areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000015,Derby,utla,2021-08-29,28318,120,21,8
E06000015,Derby,utla,2021-08-28,28198,149,18,5
E06000015,Derby,utla,2021-08-27,28049,151,31,5
E06000015,Derby,utla,2021-08-26,27898,156,19,9
E06000015,Derby,utla,2021-08-25,27742,169,23,7
E06000015,Derby,utla,2021-08-24,27573,145,26,7
E06000015,Derby,utla,2021-08-23,27428,165,29,10
E06000015,Derby,utla,2021-08-22,27263,152,24,4
E06000015,Derby,utla,2021-08-21,27111,145,30,2
E06000015,Derby,utla,2021-08-20,26966,134,21,11
E06000015,Derby,utla,2021-08-19,26832,154,23,3
E06000015,Derby,utla,2021-08-18,26678,163,18,7
E06000015,Derby,utla,2021-08-17,26515,123,24,3
E06000015,Derby,utla,2021-08-16,26392,142,26,8
E06000015,Derby,utla,2021-08-15,26250,141,27,6
E06000015,Derby,utla,2021-08-14,26109,146,18,6
E06000015,Derby,utla,2021-08-13,25963,157,34,5
E06000015,Derby,utla,2021-08-12,25806,178,30,7
E06000015,Derby,utla,2021-08-11,25628,156,30,6
E06000015,Derby,utla,2021-08-10,25472,143,27,6
E06000015,Derby,utla,2021-08-09,25329,100,31,6
E06000015,Derby,utla,2021-08-08,25229,121,21,5
E06000015,Derby,utla,2021-08-07,25108,128,16,5
E06000015,Derby,utla,2021-08-06,24980,153,28,8
E06000015,Derby,utla,2021-08-05,24827,143,34,7
E06000015,Derby,utla,2021-08-04,24684,121,18,10
E06000015,Derby,utla,2021-08-03,24563,77,20,7
E06000015,Derby,utla,2021-08-02,24486,114,18,9
E06000015,Derby,utla,2021-08-01,24372,91,15,6
E06000015,Derby,utla,2021-07-31,24281,87,22,4
E06000015,Derby,utla,2021-07-30,24194,91,22,9
E06000015,Derby,utla,2021-07-29,24103,84,10,6
E06000015,Derby,utla,2021-07-28,24019,96,29,4
E06000015,Derby,utla,2021-07-27,23923,73,23,2
E06000015,Derby,utla,2021-07-26,23850,79,23,7
E06000015,Derby,utla,2021-07-25,23771,101,19,4
E06000015,Derby,utla,2021-07-24,23670,92,17,5
E06000015,Derby,utla,2021-07-23,23578,118,18,4
E06000015,Derby,utla,2021-07-22,23460,127,15,5
E06000015,Derby,utla,2021-07-21,23333,139,22,6
E06000015,Derby,utla,2021-07-20,23194,122,26,7
E06000015,Derby,utla,2021-07-19,23072,138,25,10
E06000015,Derby,utla,2021-07-18,22934,190,23,3
E06000015,Derby,utla,2021-07-17,22744,179,27,3
E06000015,Derby,utla,2021-07-16,22565,207,39,10
E06000015,Derby,utla,2021-07-15,22358,110,44,8
E06000015,Derby,utla,2021-07-14,22248,149,30,7
E06000015,Derby,utla,2021-07-13,22099,117,34,4
E06000015,Derby,utla,2021-07-12,21982,113,35,10
E06000015,Derby,utla,2021-07-11,21869,99,37,4
E06000015,Derby,utla,2021-07-10,21770,91,20,7
E06000015,Derby,utla,2021-07-09,21679,91,17,4
E06000015,Derby,utla,2021-07-08,21588,71,17,1
E06000015,Derby,utla,2021-07-07,21517,61,18,7
E06000015,Derby,utla,2021-07-06,21456,76,9,4
E06000015,Derby,utla,2021-07-05,21380,83,11,8
E06000015,Derby,utla,2021-07-04,21297,69,20,7
E06000015,Derby,utla,2021-07-03,21228,80,14,1
E06000015,Derby,utla,2021-07-02,21148,66,8,5
E06000015,Derby,utla,2021-07-01,21082,76,14,5
E06000015,Derby,utla,2021-06-30,21006,81,11,4
E06000015,Derby,utla,2021-06-29,20925,76,15,2
E06000015,Derby,utla,2021-06-28,20849,68,25,4
E06000015,Derby,utla,2021-06-27,20781,42,19,2
E06000015,Derby,utla,2021-06-26,20739,66,17,3
E06000015,Derby,utla,2021-06-25,20673,36,10,3
E06000015,Derby,utla,2021-06-24,20637,53,10,4
E06000015,Derby,utla,2021-06-23,20584,52,6,3
E06000015,Derby,utla,2021-06-22,20532,39,15,6
E06000015,Derby,utla,2021-06-21,20493,23,16,4
E06000015,Derby,utla,2021-06-20,20470,22,8,1
E06000015,Derby,utla,2021-06-19,20448,22,2,2
E06000015,Derby,utla,2021-06-18,20426,23,4,2
E06000015,Derby,utla,2021-06-17,20403,12,4,1
E06000015,Derby,utla,2021-06-16,20391,18,3,0
E06000015,Derby,utla,2021-06-15,20373,10,4,3
E06000015,Derby,utla,2021-06-14,20363,8,2,3
E06000015,Derby,utla,2021-06-13,20355,3,3,1
E06000015,Derby,utla,2021-06-12,20352,5,2,1
E06000015,Derby,utla,2021-06-11,20347,7,0,0
E06000015,Derby,utla,2021-06-10,20340,7,1,0
E06000015,Derby,utla,2021-06-09,20333,1,0,0
E06000015,Derby,utla,2021-06-08,20332,10,1,0
E06000015,Derby,utla,2021-06-07,20322,7,1,1
E06000015,Derby,utla,2021-06-06,20315,7,1,0
E06000015,Derby,utla,2021-06-05,20308,6,0,2
E06000015,Derby,utla,2021-06-04,20302,3,0,3
E06000015,Derby,utla,2021-06-03,20299,9,0,0
E06000015,Derby,utla,2021-06-02,20290,5,1,3
E06000015,Derby,utla,2021-06-01,20285,2,1,2
E06000015,Derby,utla,2021-05-31,20283,7,1,2
E06000015,Derby,utla,2021-05-30,20276,3,3,0
E06000015,Derby,utla,2021-05-29,20273,3,1,0
E06000015,Derby,utla,2021-05-28,20270,8,0,2
E06000015,Derby,utla,2021-05-27,20262,3,0,1
E06000015,Derby,utla,2021-05-26,20259,0,1,1
E06000015,Derby,utla,2021-05-25,20260,4,0,1
E06000015,Derby,utla,2021-05-24,20256,6,1,0
E06000015,Derby,utla,2021-05-23,20250,2,1,3
E06000015,Derby,utla,2021-05-22,20248,8,1,0
E06000015,Derby,utla,2021-05-21,20240,5,0,0
E06000015,Derby,utla,2021-05-20,20235,0,0,0
E06000015,Derby,utla,2021-05-19,20236,5,1,0
E06000015,Derby,utla,2021-05-18,20231,0,1,2
E06000015,Derby,utla,2021-05-17,20243,2,0,2
E06000015,Derby,utla,2021-05-16,20241,4,0,2
E06000015,Derby,utla,2021-05-15,20237,4,0,0
E06000015,Derby,utla,2021-05-14,20233,2,0,0
E06000015,Derby,utla,2021-05-13,20231,3,0,1
E06000015,Derby,utla,2021-05-12,20228,5,0,1
E06000015,Derby,utla,2021-05-11,20223,13,0,1
E06000015,Derby,utla,2021-05-10,20210,5,0,3
E06000015,Derby,utla,2021-05-09,20205,7,0,3
E06000015,Derby,utla,2021-05-08,20198,6,3,1
E06000015,Derby,utla,2021-05-07,20192,13,2,0
E06000015,Derby,utla,2021-05-06,20179,9,2,4
E06000015,Derby,utla,2021-05-05,20170,1,0,4
E06000015,Derby,utla,2021-05-04,20169,6,0,0
E06000015,Derby,utla,2021-05-03,20163,6,1,2
E06000015,Derby,utla,2021-05-02,20157,11,1,0
E06000015,Derby,utla,2021-05-01,20146,6,2,0
E06000015,Derby,utla,2021-04-30,20140,6,0,1
E06000015,Derby,utla,2021-04-29,20134,6,1,1
E06000015,Derby,utla,2021-04-28,20128,8,1,3
E06000015,Derby,utla,2021-04-27,20120,7,2,0
E06000015,Derby,utla,2021-04-26,20113,7,1,2
E06000015,Derby,utla,2021-04-25,20106,2,0,2
E06000015,Derby,utla,2021-04-24,20104,12,0,0
E06000015,Derby,utla,2021-04-23,20092,6,0,2
E06000015,Derby,utla,2021-04-22,20086,7,0,3
E06000015,Derby,utla,2021-04-21,20079,9,5,0
E06000015,Derby,utla,2021-04-20,20070,12,0,3
E06000015,Derby,utla,2021-04-19,20058,14,2,3
E06000015,Derby,utla,2021-04-18,20044,12,1,5
E06000015,Derby,utla,2021-04-17,20032,3,0,1
E06000015,Derby,utla,2021-04-16,20029,7,0,0
E06000015,Derby,utla,2021-04-15,20022,10,0,0
E06000015,Derby,utla,2021-04-14,20012,7,1,0
E06000015,Derby,utla,2021-04-13,20005,4,0,2
E06000015,Derby,utla,2021-04-12,20001,19,1,0
E06000015,Derby,utla,2021-04-11,19982,7,0,1
E06000015,Derby,utla,2021-04-10,19975,1,1,0
E06000015,Derby,utla,2021-04-09,19974,0,1,0
E06000015,Derby,utla,2021-04-08,19993,10,0,2
E06000015,Derby,utla,2021-04-07,19983,8,2,1
E06000015,Derby,utla,2021-04-06,19975,4,0,1
E06000015,Derby,utla,2021-04-05,19971,6,3,0
E06000015,Derby,utla,2021-04-04,19965,10,1,1
E06000015,Derby,utla,2021-04-03,19955,7,2,0
E06000015,Derby,utla,2021-04-02,19948,13,0,0
E06000015,Derby,utla,2021-04-01,19935,17,1,0
E06000015,Derby,utla,2021-03-31,19918,17,1,2
E06000015,Derby,utla,2021-03-30,19901,17,0,2
E06000015,Derby,utla,2021-03-29,19884,21,0,0
E06000015,Derby,utla,2021-03-28,19863,8,5,7
E06000015,Derby,utla,2021-03-27,19855,17,1,0
E06000015,Derby,utla,2021-03-26,19838,17,1,1
E06000015,Derby,utla,2021-03-25,19821,26,0,4
E06000015,Derby,utla,2021-03-24,19795,17,5,4
E06000015,Derby,utla,2021-03-23,19778,16,1,0
E06000015,Derby,utla,2021-03-22,19762,25,2,1
E06000015,Derby,utla,2021-03-21,19737,32,1,4
E06000015,Derby,utla,2021-03-20,19705,21,1,1
E06000015,Derby,utla,2021-03-19,19684,15,3,2
E06000015,Derby,utla,2021-03-18,19669,26,3,4
E06000015,Derby,utla,2021-03-17,19643,20,5,3
E06000015,Derby,utla,2021-03-16,19623,15,1,3
E06000015,Derby,utla,2021-03-15,19608,29,0,2
E06000015,Derby,utla,2021-03-14,19579,12,3,2
E06000015,Derby,utla,2021-03-13,19567,15,0,1
E06000015,Derby,utla,2021-03-12,19552,18,3,1
E06000015,Derby,utla,2021-03-11,19534,34,1,1
E06000015,Derby,utla,2021-03-10,19500,20,2,1
E06000015,Derby,utla,2021-03-09,19480,32,2,1
E06000015,Derby,utla,2021-03-08,19448,35,2,3
E06000015,Derby,utla,2021-03-07,19413,29,3,1
E06000015,Derby,utla,2021-03-06,19384,41,0,0
E06000015,Derby,utla,2021-03-05,19343,35,1,0
E06000015,Derby,utla,2021-03-04,19308,30,4,3
E06000015,Derby,utla,2021-03-03,19278,21,1,2
E06000015,Derby,utla,2021-03-02,19257,44,0,2
E06000015,Derby,utla,2021-03-01,19213,28,3,0
E06000015,Derby,utla,2021-02-28,19185,28,1,1
E06000015,Derby,utla,2021-02-27,19157,40,0,0
E06000015,Derby,utla,2021-02-26,19117,59,0,0
E06000015,Derby,utla,2021-02-25,19058,81,0,2
E06000015,Derby,utla,2021-02-24,18977,47,3,3
E06000015,Derby,utla,2021-02-23,18930,39,1,0
E06000015,Derby,utla,2021-02-22,18891,79,3,1
E06000015,Derby,utla,2021-02-21,18812,63,3,1
E06000015,Derby,utla,2021-02-20,18749,80,0,0
E06000015,Derby,utla,2021-02-19,18669,69,4,0
E06000015,Derby,utla,2021-02-18,18600,54,3,0
E06000015,Derby,utla,2021-02-17,18546,76,2,1
E06000015,Derby,utla,2021-02-16,18470,49,0,0
E06000015,Derby,utla,2021-02-15,18421,47,3,2
E06000015,Derby,utla,2021-02-14,18374,75,4,0
E06000015,Derby,utla,2021-02-13,18299,83,2,0
E06000015,Derby,utla,2021-02-12,18216,96,1,2
E06000015,Derby,utla,2021-02-11,18120,78,2,2
E06000015,Derby,utla,2021-02-10,18042,67,4,2
E06000015,Derby,utla,2021-02-09,17975,62,1,1
E06000015,Derby,utla,2021-02-08,17913,72,2,1
E06000015,Derby,utla,2021-02-07,17841,102,2,1
E06000015,Derby,utla,2021-02-06,17739,120,0,0
E06000015,Derby,utla,2021-02-05,17619,97,0,0
E06000015,Derby,utla,2021-02-04,17522,121,0,3
E06000015,Derby,utla,2021-02-03,17401,84,2,0
E06000015,Derby,utla,2021-02-02,17317,86,2,3
E06000015,Derby,utla,2021-02-01,17231,142,6,0
E06000015,Derby,utla,2021-01-31,17089,129,3,1
E06000015,Derby,utla,2021-01-30,16960,159,3,2
E06000015,Derby,utla,2021-01-29,16801,185,2,0
E06000015,Derby,utla,2021-01-28,16616,146,3,1
E06000015,Derby,utla,2021-01-27,16470,138,2,2
E06000015,Derby,utla,2021-01-26,16332,115,2,2
E06000015,Derby,utla,2021-01-25,16217,140,3,1
E06000015,Derby,utla,2021-01-24,16077,166,1,2
E06000015,Derby,utla,2021-01-23,15911,199,2,0
E06000015,Derby,utla,2021-01-22,15712,223,1,0
E06000015,Derby,utla,2021-01-21,15489,252,1,2
E06000015,Derby,utla,2021-01-20,15237,258,11,1
E06000015,Derby,utla,2021-01-19,14979,164,4,0
E06000015,Derby,utla,2021-01-18,14815,213,4,4
E06000015,Derby,utla,2021-01-17,14602,177,2,1
E06000015,Derby,utla,2021-01-16,14425,266,2,0
E06000015,Derby,utla,2021-01-15,14159,260,7,7
E06000015,Derby,utla,2021-01-14,13899,325,1,1
E06000015,Derby,utla,2021-01-13,13574,268,4,1
E06000015,Derby,utla,2021-01-12,13306,220,4,0
E06000015,Derby,utla,2021-01-11,13086,297,4,0
E06000015,Derby,utla,2021-01-10,12789,218,1,0
E06000015,Derby,utla,2021-01-09,12571,246,0,0
E06000015,Derby,utla,2021-01-08,12325,276,0,0
E06000015,Derby,utla,2021-01-07,12049,239,3,1
E06000015,Derby,utla,2021-01-06,11810,303,1,1
E06000015,Derby,utla,2021-01-05,11507,234,3,1
E06000015,Derby,utla,2021-01-04,11273,307,2,0
E06000015,Derby,utla,2021-01-03,10966,74,0,0
E06000015,Derby,utla,2021-01-02,10892,186,1,0
E06000015,Derby,utla,2021-01-01,10706,264,0,0
E06000015,Derby,utla,2020-12-31,10442,212,2,3
E06000015,Derby,utla,2020-12-30,10230,150,0,0
E06000015,Derby,utla,2020-12-29,10080,150,4,1
E06000015,Derby,utla,2020-12-28,9930,143,1,0
E06000015,Derby,utla,2020-12-27,9787,44,0,0
E06000015,Derby,utla,2020-12-26,9743,113,1,0
E06000015,Derby,utla,2020-12-25,9630,130,0,0
E06000015,Derby,utla,2020-12-24,9500,87,0,1
E06000015,Derby,utla,2020-12-23,9413,98,3,0
E06000015,Derby,utla,2020-12-22,9315,95,1,4
E06000015,Derby,utla,2020-12-21,9220,89,0,0
E06000015,Derby,utla,2020-12-20,9131,86,0,0
E06000015,Derby,utla,2020-12-19,9045,49,0,0
E06000015,Derby,utla,2020-12-18,8996,121,0,1
E06000015,Derby,utla,2020-12-17,8875,66,0,0
E06000015,Derby,utla,2020-12-16,8809,109,0,0
E06000015,Derby,utla,2020-12-15,8700,64,1,0
E06000015,Derby,utla,2020-12-14,8636,52,0,0
E06000015,Derby,utla,2020-12-13,8584,85,0,0
E06000015,Derby,utla,2020-12-12,8499,59,0,0
E06000015,Derby,utla,2020-12-11,8440,73,0,0
E06000015,Derby,utla,2020-12-10,8367,108,0,0
E06000015,Derby,utla,2020-12-09,8259,43,1,0
E06000015,Derby,utla,2020-12-08,8216,51,0,0
E06000015,Derby,utla,2020-12-07,8165,46,0,0
E06000015,Derby,utla,2020-12-06,8119,51,1,0
E06000015,Derby,utla,2020-12-05,8068,80,,1
E06000015,Derby,utla,2020-12-04,7988,56,,0
E06000015,Derby,utla,2020-12-03,7932,44,,0
E06000015,Derby,utla,2020-12-02,7888,63,,2
E06000015,Derby,utla,2020-12-01,7825,42,,
E06000015,Derby,utla,2020-11-30,7783,25,,
E06000015,Derby,utla,2020-11-29,7758,48,,
E06000015,Derby,utla,2020-11-28,7710,70,,
E06000015,Derby,utla,2020-11-27,7640,105,,
E06000015,Derby,utla,2020-11-26,7535,83,,
E06000015,Derby,utla,2020-11-25,7452,74,,
E06000015,Derby,utla,2020-11-24,7378,44,,
E06000015,Derby,utla,2020-11-23,7334,78,,
E06000015,Derby,utla,2020-11-22,7256,87,,
E06000015,Derby,utla,2020-11-21,7169,158,,
E06000015,Derby,utla,2020-11-20,7011,111,,
E06000015,Derby,utla,2020-11-19,6900,84,,
E06000015,Derby,utla,2020-11-18,6816,96,,
E06000015,Derby,utla,2020-11-17,6720,118,,
E06000015,Derby,utla,2020-11-16,6602,34,,
E06000015,Derby,utla,2020-11-15,6568,218,,
E06000015,Derby,utla,2020-11-14,6350,97,,
E06000015,Derby,utla,2020-11-13,6253,136,,
E06000015,Derby,utla,2020-11-12,6117,222,,
E06000015,Derby,utla,2020-11-11,5895,108,,
E06000015,Derby,utla,2020-11-10,5787,210,,
E06000015,Derby,utla,2020-11-09,5577,207,,
E06000015,Derby,utla,2020-11-08,5370,145,,
E06000015,Derby,utla,2020-11-07,5225,150,,
E06000015,Derby,utla,2020-11-06,5075,178,,
E06000015,Derby,utla,2020-11-05,4897,135,,
E06000015,Derby,utla,2020-11-04,4762,154,,
E06000015,Derby,utla,2020-11-03,4608,136,,
E06000015,Derby,utla,2020-11-02,4472,114,,
E06000015,Derby,utla,2020-11-01,4358,185,,
E06000015,Derby,utla,2020-10-31,4173,148,,
E06000015,Derby,utla,2020-10-30,4025,174,,
E06000015,Derby,utla,2020-10-29,3851,120,,
E06000015,Derby,utla,2020-10-28,3731,139,,
E06000015,Derby,utla,2020-10-27,3592,132,,
E06000015,Derby,utla,2020-10-26,3460,138,,
E06000015,Derby,utla,2020-10-25,3322,122,,
E06000015,Derby,utla,2020-10-24,3200,147,,
E06000015,Derby,utla,2020-10-23,3053,106,,
E06000015,Derby,utla,2020-10-22,2947,134,,
E06000015,Derby,utla,2020-10-21,2813,116,,
E06000015,Derby,utla,2020-10-20,2697,89,,
E06000015,Derby,utla,2020-10-19,2608,83,,
E06000015,Derby,utla,2020-10-18,2525,74,,
E06000015,Derby,utla,2020-10-17,2451,44,,
E06000015,Derby,utla,2020-10-16,2407,30,,
E06000015,Derby,utla,2020-10-15,2377,87,,
E06000015,Derby,utla,2020-10-14,2290,44,,
E06000015,Derby,utla,2020-10-13,2246,76,,
E06000015,Derby,utla,2020-10-12,2170,43,,
E06000015,Derby,utla,2020-10-11,2127,48,,
E06000015,Derby,utla,2020-10-10,2079,41,,
E06000015,Derby,utla,2020-10-09,2038,40,,
E06000015,Derby,utla,2020-10-08,1998,48,,
E06000015,Derby,utla,2020-10-07,1950,36,,
E06000015,Derby,utla,2020-10-06,1914,33,,
E06000015,Derby,utla,2020-10-05,1881,23,,
E06000015,Derby,utla,2020-10-04,1858,69,,
E06000015,Derby,utla,2020-10-03,1789,27,,
E06000015,Derby,utla,2020-10-02,1762,20,,
E06000015,Derby,utla,2020-10-01,1742,17,,
E06000015,Derby,utla,2020-09-30,1725,19,,
E06000015,Derby,utla,2020-09-29,1706,9,,
E06000015,Derby,utla,2020-09-28,1697,8,,
E06000015,Derby,utla,2020-09-27,1689,9,,
E06000015,Derby,utla,2020-09-26,1680,17,,
E06000015,Derby,utla,2020-09-25,1663,20,,
E06000015,Derby,utla,2020-09-24,1643,14,,
E06000015,Derby,utla,2020-09-23,1629,20,,
E06000015,Derby,utla,2020-09-22,1609,8,,
E06000015,Derby,utla,2020-09-21,1601,20,,
E06000015,Derby,utla,2020-09-20,1581,10,,
E06000015,Derby,utla,2020-09-19,1571,10,,
E06000015,Derby,utla,2020-09-18,1561,25,,
E06000015,Derby,utla,2020-09-17,1536,13,,
E06000015,Derby,utla,2020-09-16,1523,11,,
E06000015,Derby,utla,2020-09-15,1512,6,,
E06000015,Derby,utla,2020-09-14,1506,10,,
E06000015,Derby,utla,2020-09-13,1496,6,,
E06000015,Derby,utla,2020-09-12,1490,4,,
E06000015,Derby,utla,2020-09-11,1486,16,,
E06000015,Derby,utla,2020-09-10,1470,4,,
E06000015,Derby,utla,2020-09-09,1466,3,,
E06000015,Derby,utla,2020-09-08,1463,5,,
E06000015,Derby,utla,2020-09-07,1458,10,,
E06000015,Derby,utla,2020-09-06,1448,4,,
E06000015,Derby,utla,2020-09-05,1444,11,,
E06000015,Derby,utla,2020-09-04,1433,7,,
E06000015,Derby,utla,2020-09-03,1426,2,,
E06000015,Derby,utla,2020-09-02,1424,3,,
E06000015,Derby,utla,2020-09-01,1421,5,,
E06000015,Derby,utla,2020-08-31,1416,2,,
E06000015,Derby,utla,2020-08-30,1414,1,,
E06000015,Derby,utla,2020-08-29,1413,2,,
E06000015,Derby,utla,2020-08-28,1411,1,,
E06000015,Derby,utla,2020-08-27,1410,2,,
E06000015,Derby,utla,2020-08-26,1408,2,,
E06000015,Derby,utla,2020-08-25,1406,6,,
E06000015,Derby,utla,2020-08-24,1400,3,,
E06000015,Derby,utla,2020-08-23,1397,2,,
E06000015,Derby,utla,2020-08-22,1395,5,,
E06000015,Derby,utla,2020-08-21,1390,3,,
E06000015,Derby,utla,2020-08-20,1387,2,,
E06000015,Derby,utla,2020-08-19,1385,3,,
E06000015,Derby,utla,2020-08-18,1382,4,,
E06000015,Derby,utla,2020-08-17,1378,4,,
E06000015,Derby,utla,2020-08-16,1374,3,,
E06000015,Derby,utla,2020-08-15,1371,0,,
E06000015,Derby,utla,2020-08-14,1371,19,,
E06000015,Derby,utla,2020-08-13,1352,0,,
E06000015,Derby,utla,2020-08-12,1352,1,,
E06000015,Derby,utla,2020-08-11,1351,4,,
E06000015,Derby,utla,2020-08-10,1347,3,,
E06000015,Derby,utla,2020-08-09,1344,0,,
E06000015,Derby,utla,2020-08-08,1344,1,,
E06000015,Derby,utla,2020-08-07,1343,3,,
E06000015,Derby,utla,2020-08-06,1340,1,,
E06000015,Derby,utla,2020-08-05,1339,3,,
E06000015,Derby,utla,2020-08-04,1336,4,,
E06000015,Derby,utla,2020-08-03,1332,5,,
E06000015,Derby,utla,2020-08-02,1327,2,,
E06000015,Derby,utla,2020-08-01,1325,4,,
E06000015,Derby,utla,2020-07-31,1321,2,,
E06000015,Derby,utla,2020-07-30,1319,1,,
E06000015,Derby,utla,2020-07-29,1318,2,,
E06000015,Derby,utla,2020-07-28,1316,0,,
E06000015,Derby,utla,2020-07-27,1316,0,,
E06000015,Derby,utla,2020-07-26,1316,2,,
E06000015,Derby,utla,2020-07-25,1314,2,,
E06000015,Derby,utla,2020-07-24,1312,1,,
E06000015,Derby,utla,2020-07-23,1311,1,,
E06000015,Derby,utla,2020-07-22,1310,1,,
E06000015,Derby,utla,2020-07-21,1309,0,,
E06000015,Derby,utla,2020-07-20,1309,2,,
E06000015,Derby,utla,2020-07-19,1307,5,,
E06000015,Derby,utla,2020-07-18,1302,0,,
E06000015,Derby,utla,2020-07-17,1302,3,,
E06000015,Derby,utla,2020-07-16,1299,5,,
E06000015,Derby,utla,2020-07-15,1294,1,,
E06000015,Derby,utla,2020-07-14,1293,0,,
E06000015,Derby,utla,2020-07-13,1293,1,,
E06000015,Derby,utla,2020-07-12,1292,3,,
E06000015,Derby,utla,2020-07-11,1289,7,,
E06000015,Derby,utla,2020-07-10,1282,3,,
E06000015,Derby,utla,2020-07-09,1279,2,,
E06000015,Derby,utla,2020-07-08,1277,5,,
E06000015,Derby,utla,2020-07-07,1272,5,,
E06000015,Derby,utla,2020-07-06,1267,3,,
E06000015,Derby,utla,2020-07-05,1264,1,,
E06000015,Derby,utla,2020-07-04,1263,3,,
E06000015,Derby,utla,2020-07-03,1260,1,,
E06000015,Derby,utla,2020-07-02,1259,6,,
E06000015,Derby,utla,2020-07-01,1253,610,,
E06000015,Derby,utla,2020-06-30,643,1,,
E06000015,Derby,utla,2020-06-29,642,1,,
E06000015,Derby,utla,2020-06-28,641,1,,
E06000015,Derby,utla,2020-06-27,640,0,,
E06000015,Derby,utla,2020-06-26,640,0,,
E06000015,Derby,utla,2020-06-25,640,2,,
E06000015,Derby,utla,2020-06-24,638,1,,
E06000015,Derby,utla,2020-06-23,637,1,,
E06000015,Derby,utla,2020-06-22,636,4,,
E06000015,Derby,utla,2020-06-21,632,2,,
E06000015,Derby,utla,2020-06-20,630,0,,
E06000015,Derby,utla,2020-06-19,630,4,,
E06000015,Derby,utla,2020-06-18,626,3,,
E06000015,Derby,utla,2020-06-17,623,4,,
E06000015,Derby,utla,2020-06-16,619,7,,
E06000015,Derby,utla,2020-06-15,612,3,,
E06000015,Derby,utla,2020-06-14,609,1,,
E06000015,Derby,utla,2020-06-13,608,2,,
E06000015,Derby,utla,2020-06-12,606,2,,
E06000015,Derby,utla,2020-06-11,604,1,,
E06000015,Derby,utla,2020-06-10,603,2,,
E06000015,Derby,utla,2020-06-09,601,4,,
E06000015,Derby,utla,2020-06-08,597,0,,
E06000015,Derby,utla,2020-06-07,597,0,,
E06000015,Derby,utla,2020-06-06,597,4,,
E06000015,Derby,utla,2020-06-05,593,1,,
E06000015,Derby,utla,2020-06-04,592,0,,
E06000015,Derby,utla,2020-06-03,592,1,,
E06000015,Derby,utla,2020-06-02,591,0,,
E06000015,Derby,utla,2020-06-01,591,2,,
E06000015,Derby,utla,2020-05-31,589,1,,
E06000015,Derby,utla,2020-05-30,588,0,,
E06000015,Derby,utla,2020-05-29,588,3,,
E06000015,Derby,utla,2020-05-28,585,4,,
E06000015,Derby,utla,2020-05-27,581,1,,
E06000015,Derby,utla,2020-05-26,580,1,,
E06000015,Derby,utla,2020-05-25,579,0,,
E06000015,Derby,utla,2020-05-24,579,5,,
E06000015,Derby,utla,2020-05-23,574,4,,
E06000015,Derby,utla,2020-05-22,570,1,,
E06000015,Derby,utla,2020-05-21,569,3,,
E06000015,Derby,utla,2020-05-20,566,2,,
E06000015,Derby,utla,2020-05-19,564,3,,
E06000015,Derby,utla,2020-05-18,561,5,,
E06000015,Derby,utla,2020-05-17,556,1,,
E06000015,Derby,utla,2020-05-16,555,8,,
E06000015,Derby,utla,2020-05-15,547,2,,
E06000015,Derby,utla,2020-05-14,545,5,,
E06000015,Derby,utla,2020-05-13,540,4,,
E06000015,Derby,utla,2020-05-12,536,10,,
E06000015,Derby,utla,2020-05-11,526,5,,
E06000015,Derby,utla,2020-05-10,521,1,,
E06000015,Derby,utla,2020-05-09,520,1,,
E06000015,Derby,utla,2020-05-08,519,3,,
E06000015,Derby,utla,2020-05-07,516,8,,
E06000015,Derby,utla,2020-05-06,508,0,,
E06000015,Derby,utla,2020-05-05,508,4,,
E06000015,Derby,utla,2020-05-04,504,4,,
E06000015,Derby,utla,2020-05-03,500,4,,
E06000015,Derby,utla,2020-05-02,496,6,,
E06000015,Derby,utla,2020-05-01,490,14,,
E06000015,Derby,utla,2020-04-30,476,10,,
E06000015,Derby,utla,2020-04-29,466,10,,
E06000015,Derby,utla,2020-04-28,456,5,,
E06000015,Derby,utla,2020-04-27,451,10,,
E06000015,Derby,utla,2020-04-26,441,1,,
E06000015,Derby,utla,2020-04-25,440,9,,
E06000015,Derby,utla,2020-04-24,431,8,,
E06000015,Derby,utla,2020-04-23,423,10,,
E06000015,Derby,utla,2020-04-22,413,4,,
E06000015,Derby,utla,2020-04-21,409,4,,
E06000015,Derby,utla,2020-04-20,405,4,,
E06000015,Derby,utla,2020-04-19,401,11,,
E06000015,Derby,utla,2020-04-18,390,6,,
E06000015,Derby,utla,2020-04-17,384,5,,
