areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
S12000035,Argyll and Bute,utla,2021-11-08,7342,28,,
S12000035,Argyll and Bute,utla,2021-11-07,7314,62,,
S12000035,Argyll and Bute,utla,2021-11-06,7252,69,,
S12000035,Argyll and Bute,utla,2021-11-05,7183,27,,
S12000035,Argyll and Bute,utla,2021-11-04,7156,70,,
S12000035,Argyll and Bute,utla,2021-11-03,7086,69,,
S12000035,Argyll and Bute,utla,2021-11-02,7017,18,,
S12000035,Argyll and Bute,utla,2021-11-01,6999,183,,
S12000035,Argyll and Bute,utla,2021-10-31,6816,0,,
S12000035,Argyll and Bute,utla,2021-10-30,6816,0,,
S12000035,Argyll and Bute,utla,2021-10-29,6816,55,,
S12000035,Argyll and Bute,utla,2021-10-28,6761,41,,
S12000035,Argyll and Bute,utla,2021-10-27,6720,43,,
S12000035,Argyll and Bute,utla,2021-10-26,6677,7,,
S12000035,Argyll and Bute,utla,2021-10-25,6670,36,,
S12000035,Argyll and Bute,utla,2021-10-24,6634,39,,
S12000035,Argyll and Bute,utla,2021-10-23,6595,51,,
S12000035,Argyll and Bute,utla,2021-10-22,6544,50,,
S12000035,Argyll and Bute,utla,2021-10-21,6494,33,,
S12000035,Argyll and Bute,utla,2021-10-20,6461,36,,
S12000035,Argyll and Bute,utla,2021-10-19,6425,39,,
S12000035,Argyll and Bute,utla,2021-10-18,6386,20,,
S12000035,Argyll and Bute,utla,2021-10-17,6366,28,,
S12000035,Argyll and Bute,utla,2021-10-16,6338,37,,
S12000035,Argyll and Bute,utla,2021-10-15,6301,39,,
S12000035,Argyll and Bute,utla,2021-10-14,6262,37,,
S12000035,Argyll and Bute,utla,2021-10-13,6225,31,,
S12000035,Argyll and Bute,utla,2021-10-12,6194,18,,
S12000035,Argyll and Bute,utla,2021-10-11,6176,23,,
S12000035,Argyll and Bute,utla,2021-10-10,6153,27,,
S12000035,Argyll and Bute,utla,2021-10-09,6126,30,,
S12000035,Argyll and Bute,utla,2021-10-08,6096,47,,
S12000035,Argyll and Bute,utla,2021-10-07,6049,28,,
S12000035,Argyll and Bute,utla,2021-10-06,6021,33,,
S12000035,Argyll and Bute,utla,2021-10-05,5988,16,,
S12000035,Argyll and Bute,utla,2021-10-04,5972,9,,
S12000035,Argyll and Bute,utla,2021-10-03,5963,28,,
S12000035,Argyll and Bute,utla,2021-10-02,5935,40,,
S12000035,Argyll and Bute,utla,2021-10-01,5895,49,,
S12000035,Argyll and Bute,utla,2021-09-30,5846,45,,
S12000035,Argyll and Bute,utla,2021-09-29,5801,32,,
S12000035,Argyll and Bute,utla,2021-09-28,5769,20,,
S12000035,Argyll and Bute,utla,2021-09-27,5749,25,,
S12000035,Argyll and Bute,utla,2021-09-26,5724,31,,
S12000035,Argyll and Bute,utla,2021-09-25,5693,58,,
S12000035,Argyll and Bute,utla,2021-09-24,5635,44,,
S12000035,Argyll and Bute,utla,2021-09-23,5591,52,,
S12000035,Argyll and Bute,utla,2021-09-22,5539,56,,
S12000035,Argyll and Bute,utla,2021-09-21,5483,33,,
S12000035,Argyll and Bute,utla,2021-09-20,5450,36,,
S12000035,Argyll and Bute,utla,2021-09-19,5414,52,,
S12000035,Argyll and Bute,utla,2021-09-18,5362,79,,
S12000035,Argyll and Bute,utla,2021-09-17,5283,105,,
S12000035,Argyll and Bute,utla,2021-09-16,5178,0,,
S12000035,Argyll and Bute,utla,2021-09-15,5178,65,,
S12000035,Argyll and Bute,utla,2021-09-14,5113,44,,
S12000035,Argyll and Bute,utla,2021-09-13,5069,55,,
S12000035,Argyll and Bute,utla,2021-09-12,5014,124,,
S12000035,Argyll and Bute,utla,2021-09-11,4890,0,,
S12000035,Argyll and Bute,utla,2021-09-10,4890,96,,
S12000035,Argyll and Bute,utla,2021-09-09,4794,83,,
S12000035,Argyll and Bute,utla,2021-09-08,4711,86,,
S12000035,Argyll and Bute,utla,2021-09-07,4625,80,,
S12000035,Argyll and Bute,utla,2021-09-06,4545,111,,
S12000035,Argyll and Bute,utla,2021-09-05,4434,110,,
S12000035,Argyll and Bute,utla,2021-09-04,4324,84,,
S12000035,Argyll and Bute,utla,2021-09-03,4240,115,,
S12000035,Argyll and Bute,utla,2021-09-02,4125,104,,
S12000035,Argyll and Bute,utla,2021-09-01,4021,101,,
S12000035,Argyll and Bute,utla,2021-08-31,3920,78,,
S12000035,Argyll and Bute,utla,2021-08-30,3842,66,,
S12000035,Argyll and Bute,utla,2021-08-29,3776,101,,
S12000035,Argyll and Bute,utla,2021-08-28,3675,91,,
S12000035,Argyll and Bute,utla,2021-08-27,3584,113,,
S12000035,Argyll and Bute,utla,2021-08-26,3471,58,,
S12000035,Argyll and Bute,utla,2021-08-25,3413,139,,
S12000035,Argyll and Bute,utla,2021-08-24,3274,81,,
S12000035,Argyll and Bute,utla,2021-08-23,3193,54,,
S12000035,Argyll and Bute,utla,2021-08-22,3139,64,,
S12000035,Argyll and Bute,utla,2021-08-21,3075,69,,
S12000035,Argyll and Bute,utla,2021-08-20,3006,78,,
S12000035,Argyll and Bute,utla,2021-08-19,2928,79,,
S12000035,Argyll and Bute,utla,2021-08-18,2849,39,,
S12000035,Argyll and Bute,utla,2021-08-17,2810,36,,
S12000035,Argyll and Bute,utla,2021-08-16,2774,25,,
S12000035,Argyll and Bute,utla,2021-08-15,2749,18,,
S12000035,Argyll and Bute,utla,2021-08-14,2731,29,,
S12000035,Argyll and Bute,utla,2021-08-13,2702,39,,
S12000035,Argyll and Bute,utla,2021-08-12,2663,37,,
S12000035,Argyll and Bute,utla,2021-08-11,2626,14,,
S12000035,Argyll and Bute,utla,2021-08-10,2612,8,,
S12000035,Argyll and Bute,utla,2021-08-09,2604,10,,
S12000035,Argyll and Bute,utla,2021-08-08,2594,16,,
S12000035,Argyll and Bute,utla,2021-08-07,2578,26,,
S12000035,Argyll and Bute,utla,2021-08-06,2552,11,,
S12000035,Argyll and Bute,utla,2021-08-05,2541,20,,
S12000035,Argyll and Bute,utla,2021-08-04,2521,15,,
S12000035,Argyll and Bute,utla,2021-08-03,2506,7,,
S12000035,Argyll and Bute,utla,2021-08-02,2499,2,,
S12000035,Argyll and Bute,utla,2021-08-01,2497,24,,
S12000035,Argyll and Bute,utla,2021-07-31,2473,0,,
S12000035,Argyll and Bute,utla,2021-07-30,2473,18,,
S12000035,Argyll and Bute,utla,2021-07-29,2455,11,,
S12000035,Argyll and Bute,utla,2021-07-28,2444,0,,
S12000035,Argyll and Bute,utla,2021-07-27,2493,7,,
S12000035,Argyll and Bute,utla,2021-07-26,2486,21,,
S12000035,Argyll and Bute,utla,2021-07-25,2465,21,,
S12000035,Argyll and Bute,utla,2021-07-24,2444,9,,
S12000035,Argyll and Bute,utla,2021-07-23,2435,18,,
S12000035,Argyll and Bute,utla,2021-07-22,2417,25,,
S12000035,Argyll and Bute,utla,2021-07-21,2392,27,,
S12000035,Argyll and Bute,utla,2021-07-20,2365,29,,
S12000035,Argyll and Bute,utla,2021-07-19,2336,22,,
S12000035,Argyll and Bute,utla,2021-07-18,2314,11,,
S12000035,Argyll and Bute,utla,2021-07-17,2303,24,,
S12000035,Argyll and Bute,utla,2021-07-16,2279,13,,
S12000035,Argyll and Bute,utla,2021-07-15,2266,18,,
S12000035,Argyll and Bute,utla,2021-07-14,2248,15,,
S12000035,Argyll and Bute,utla,2021-07-13,2233,20,,
S12000035,Argyll and Bute,utla,2021-07-12,2213,21,,
S12000035,Argyll and Bute,utla,2021-07-11,2192,13,,
S12000035,Argyll and Bute,utla,2021-07-10,2179,15,,
S12000035,Argyll and Bute,utla,2021-07-09,2164,18,,
S12000035,Argyll and Bute,utla,2021-07-08,2146,28,,
S12000035,Argyll and Bute,utla,2021-07-07,2118,33,,
S12000035,Argyll and Bute,utla,2021-07-06,2085,17,,
S12000035,Argyll and Bute,utla,2021-07-05,2068,12,,
S12000035,Argyll and Bute,utla,2021-07-04,2056,21,,
S12000035,Argyll and Bute,utla,2021-07-03,2035,29,,
S12000035,Argyll and Bute,utla,2021-07-02,2006,39,,
S12000035,Argyll and Bute,utla,2021-07-01,1967,25,,
S12000035,Argyll and Bute,utla,2021-06-30,1942,33,,
S12000035,Argyll and Bute,utla,2021-06-29,1909,26,,
S12000035,Argyll and Bute,utla,2021-06-28,1883,26,,
S12000035,Argyll and Bute,utla,2021-06-27,1857,28,,
S12000035,Argyll and Bute,utla,2021-06-26,1829,36,,
S12000035,Argyll and Bute,utla,2021-06-25,1793,29,,
S12000035,Argyll and Bute,utla,2021-06-24,1764,29,,
S12000035,Argyll and Bute,utla,2021-06-23,1735,33,,
S12000035,Argyll and Bute,utla,2021-06-22,1702,25,,
S12000035,Argyll and Bute,utla,2021-06-21,1677,17,,
S12000035,Argyll and Bute,utla,2021-06-20,1660,21,,
S12000035,Argyll and Bute,utla,2021-06-19,1639,28,,
S12000035,Argyll and Bute,utla,2021-06-18,1611,13,,
S12000035,Argyll and Bute,utla,2021-06-17,1598,27,,
S12000035,Argyll and Bute,utla,2021-06-16,1571,33,,
S12000035,Argyll and Bute,utla,2021-06-15,1538,5,,
S12000035,Argyll and Bute,utla,2021-06-14,1533,7,,
S12000035,Argyll and Bute,utla,2021-06-13,1526,9,,
S12000035,Argyll and Bute,utla,2021-06-12,1517,5,,
S12000035,Argyll and Bute,utla,2021-06-11,1512,5,,
S12000035,Argyll and Bute,utla,2021-06-10,1507,1,,
S12000035,Argyll and Bute,utla,2021-06-09,1506,11,,
S12000035,Argyll and Bute,utla,2021-06-08,1495,2,,
S12000035,Argyll and Bute,utla,2021-06-07,1493,1,,
S12000035,Argyll and Bute,utla,2021-06-06,1492,7,,
S12000035,Argyll and Bute,utla,2021-06-05,1485,1,,
S12000035,Argyll and Bute,utla,2021-06-04,1484,1,,
S12000035,Argyll and Bute,utla,2021-06-03,1483,2,,
S12000035,Argyll and Bute,utla,2021-06-02,1481,3,,
S12000035,Argyll and Bute,utla,2021-06-01,1478,1,,
S12000035,Argyll and Bute,utla,2021-05-31,1477,2,,
S12000035,Argyll and Bute,utla,2021-05-30,1475,0,,
S12000035,Argyll and Bute,utla,2021-05-29,1475,4,,
S12000035,Argyll and Bute,utla,2021-05-28,1471,4,,
S12000035,Argyll and Bute,utla,2021-05-27,1467,1,,
S12000035,Argyll and Bute,utla,2021-05-26,1466,1,,
S12000035,Argyll and Bute,utla,2021-05-25,1465,0,,
S12000035,Argyll and Bute,utla,2021-05-24,1465,2,,
S12000035,Argyll and Bute,utla,2021-05-23,1463,0,,
S12000035,Argyll and Bute,utla,2021-05-22,1463,0,,
S12000035,Argyll and Bute,utla,2021-05-21,1463,2,,
S12000035,Argyll and Bute,utla,2021-05-20,1461,3,,
S12000035,Argyll and Bute,utla,2021-05-19,1458,3,,
S12000035,Argyll and Bute,utla,2021-05-18,1455,2,,
S12000035,Argyll and Bute,utla,2021-05-17,1453,0,,
S12000035,Argyll and Bute,utla,2021-05-16,1453,1,,
S12000035,Argyll and Bute,utla,2021-05-15,1452,0,,
S12000035,Argyll and Bute,utla,2021-05-14,1452,0,,
S12000035,Argyll and Bute,utla,2021-05-13,1452,0,,
S12000035,Argyll and Bute,utla,2021-05-12,1452,0,,
S12000035,Argyll and Bute,utla,2021-05-11,1452,0,,
S12000035,Argyll and Bute,utla,2021-05-10,1452,0,,
S12000035,Argyll and Bute,utla,2021-05-09,1452,0,,
S12000035,Argyll and Bute,utla,2021-05-08,1452,0,,
S12000035,Argyll and Bute,utla,2021-05-07,1452,0,,
S12000035,Argyll and Bute,utla,2021-05-06,1452,0,,
S12000035,Argyll and Bute,utla,2021-05-05,1452,0,,
S12000035,Argyll and Bute,utla,2021-05-04,1452,1,,
S12000035,Argyll and Bute,utla,2021-05-03,1451,0,,
S12000035,Argyll and Bute,utla,2021-05-02,1451,0,,
S12000035,Argyll and Bute,utla,2021-05-01,1451,0,,
S12000035,Argyll and Bute,utla,2021-04-30,1451,1,,
S12000035,Argyll and Bute,utla,2021-04-29,1450,0,,
S12000035,Argyll and Bute,utla,2021-04-28,1450,2,,
S12000035,Argyll and Bute,utla,2021-04-27,1448,0,,
S12000035,Argyll and Bute,utla,2021-04-26,1448,3,,
S12000035,Argyll and Bute,utla,2021-04-25,1445,0,,
S12000035,Argyll and Bute,utla,2021-04-24,1445,0,,
S12000035,Argyll and Bute,utla,2021-04-23,1445,0,,
S12000035,Argyll and Bute,utla,2021-04-22,1445,0,,
S12000035,Argyll and Bute,utla,2021-04-21,1445,2,,
S12000035,Argyll and Bute,utla,2021-04-20,1443,0,,
S12000035,Argyll and Bute,utla,2021-04-19,1443,1,,
S12000035,Argyll and Bute,utla,2021-04-18,1442,1,,
S12000035,Argyll and Bute,utla,2021-04-17,1441,0,,
S12000035,Argyll and Bute,utla,2021-04-16,1441,1,,
S12000035,Argyll and Bute,utla,2021-04-15,1440,0,,
S12000035,Argyll and Bute,utla,2021-04-14,1440,1,,
S12000035,Argyll and Bute,utla,2021-04-13,1439,1,,
S12000035,Argyll and Bute,utla,2021-04-12,1438,1,,
S12000035,Argyll and Bute,utla,2021-04-11,1437,1,,
S12000035,Argyll and Bute,utla,2021-04-10,1436,0,,
S12000035,Argyll and Bute,utla,2021-04-09,1436,1,,
S12000035,Argyll and Bute,utla,2021-04-08,1435,1,,
S12000035,Argyll and Bute,utla,2021-04-07,1434,2,,
S12000035,Argyll and Bute,utla,2021-04-06,1432,5,,
S12000035,Argyll and Bute,utla,2021-04-05,1427,0,,
S12000035,Argyll and Bute,utla,2021-04-04,1427,0,,
S12000035,Argyll and Bute,utla,2021-04-03,1427,0,,
S12000035,Argyll and Bute,utla,2021-04-02,1427,0,,
S12000035,Argyll and Bute,utla,2021-04-01,1427,0,,
S12000035,Argyll and Bute,utla,2021-03-31,1427,1,,
S12000035,Argyll and Bute,utla,2021-03-30,1426,3,,
S12000035,Argyll and Bute,utla,2021-03-29,1423,0,,
S12000035,Argyll and Bute,utla,2021-03-28,1423,1,,
S12000035,Argyll and Bute,utla,2021-03-27,1422,0,,
S12000035,Argyll and Bute,utla,2021-03-26,1422,1,,
S12000035,Argyll and Bute,utla,2021-03-25,1421,0,,
S12000035,Argyll and Bute,utla,2021-03-24,1421,0,,
S12000035,Argyll and Bute,utla,2021-03-23,1421,0,,
S12000035,Argyll and Bute,utla,2021-03-22,1421,0,,
S12000035,Argyll and Bute,utla,2021-03-21,1421,0,,
S12000035,Argyll and Bute,utla,2021-03-20,1421,1,,
S12000035,Argyll and Bute,utla,2021-03-19,1420,3,,
S12000035,Argyll and Bute,utla,2021-03-18,1417,1,,
S12000035,Argyll and Bute,utla,2021-03-17,1416,0,,
S12000035,Argyll and Bute,utla,2021-03-16,1416,2,,
S12000035,Argyll and Bute,utla,2021-03-15,1414,0,,
S12000035,Argyll and Bute,utla,2021-03-14,1414,0,,
S12000035,Argyll and Bute,utla,2021-03-13,1414,3,,
S12000035,Argyll and Bute,utla,2021-03-12,1411,1,,
S12000035,Argyll and Bute,utla,2021-03-11,1410,0,,
S12000035,Argyll and Bute,utla,2021-03-10,1410,3,,
S12000035,Argyll and Bute,utla,2021-03-09,1407,1,,
S12000035,Argyll and Bute,utla,2021-03-08,1406,1,,
S12000035,Argyll and Bute,utla,2021-03-07,1405,0,,
S12000035,Argyll and Bute,utla,2021-03-06,1405,0,,
S12000035,Argyll and Bute,utla,2021-03-05,1405,0,,
S12000035,Argyll and Bute,utla,2021-03-04,1405,2,,
S12000035,Argyll and Bute,utla,2021-03-03,1403,5,,
S12000035,Argyll and Bute,utla,2021-03-02,1398,2,,
S12000035,Argyll and Bute,utla,2021-03-01,1396,3,,
S12000035,Argyll and Bute,utla,2021-02-28,1393,2,,
S12000035,Argyll and Bute,utla,2021-02-27,1391,4,,
S12000035,Argyll and Bute,utla,2021-02-26,1387,3,,
S12000035,Argyll and Bute,utla,2021-02-25,1384,0,,
S12000035,Argyll and Bute,utla,2021-02-24,1384,1,,
S12000035,Argyll and Bute,utla,2021-02-23,1383,2,,
S12000035,Argyll and Bute,utla,2021-02-22,1381,0,,
S12000035,Argyll and Bute,utla,2021-02-21,1381,3,,
S12000035,Argyll and Bute,utla,2021-02-20,1378,1,,
S12000035,Argyll and Bute,utla,2021-02-19,1377,5,,
S12000035,Argyll and Bute,utla,2021-02-18,1372,18,,
S12000035,Argyll and Bute,utla,2021-02-17,1354,6,,
S12000035,Argyll and Bute,utla,2021-02-16,1348,3,,
S12000035,Argyll and Bute,utla,2021-02-15,1345,7,,
S12000035,Argyll and Bute,utla,2021-02-14,1338,3,,
S12000035,Argyll and Bute,utla,2021-02-13,1335,6,,
S12000035,Argyll and Bute,utla,2021-02-12,1329,9,,
S12000035,Argyll and Bute,utla,2021-02-11,1320,5,,
S12000035,Argyll and Bute,utla,2021-02-10,1315,10,,
S12000035,Argyll and Bute,utla,2021-02-09,1305,18,,
S12000035,Argyll and Bute,utla,2021-02-08,1287,17,,
S12000035,Argyll and Bute,utla,2021-02-07,1270,6,,
S12000035,Argyll and Bute,utla,2021-02-06,1264,10,,
S12000035,Argyll and Bute,utla,2021-02-05,1254,18,,
S12000035,Argyll and Bute,utla,2021-02-04,1236,15,,
S12000035,Argyll and Bute,utla,2021-02-03,1221,15,,
S12000035,Argyll and Bute,utla,2021-02-02,1206,7,,
S12000035,Argyll and Bute,utla,2021-02-01,1199,11,,
S12000035,Argyll and Bute,utla,2021-01-31,1188,7,,
S12000035,Argyll and Bute,utla,2021-01-30,1181,11,,
S12000035,Argyll and Bute,utla,2021-01-29,1170,10,,
S12000035,Argyll and Bute,utla,2021-01-28,1160,11,,
S12000035,Argyll and Bute,utla,2021-01-27,1149,12,,
S12000035,Argyll and Bute,utla,2021-01-26,1137,8,,
S12000035,Argyll and Bute,utla,2021-01-25,1129,5,,
S12000035,Argyll and Bute,utla,2021-01-24,1124,7,,
S12000035,Argyll and Bute,utla,2021-01-23,1117,6,,
S12000035,Argyll and Bute,utla,2021-01-22,1111,11,,
S12000035,Argyll and Bute,utla,2021-01-21,1100,11,,
S12000035,Argyll and Bute,utla,2021-01-20,1089,7,,
S12000035,Argyll and Bute,utla,2021-01-19,1082,4,,
S12000035,Argyll and Bute,utla,2021-01-18,1078,8,,
S12000035,Argyll and Bute,utla,2021-01-17,1070,4,,
S12000035,Argyll and Bute,utla,2021-01-16,1066,8,,
S12000035,Argyll and Bute,utla,2021-01-15,1058,15,,
S12000035,Argyll and Bute,utla,2021-01-14,1043,7,,
S12000035,Argyll and Bute,utla,2021-01-13,1036,9,,
S12000035,Argyll and Bute,utla,2021-01-12,1027,13,,
S12000035,Argyll and Bute,utla,2021-01-11,1014,20,,
S12000035,Argyll and Bute,utla,2021-01-10,994,5,,
S12000035,Argyll and Bute,utla,2021-01-09,989,5,,
S12000035,Argyll and Bute,utla,2021-01-08,984,14,,
S12000035,Argyll and Bute,utla,2021-01-07,970,6,,
S12000035,Argyll and Bute,utla,2021-01-06,964,12,,
S12000035,Argyll and Bute,utla,2021-01-05,952,55,,
S12000035,Argyll and Bute,utla,2021-01-04,897,0,,
S12000035,Argyll and Bute,utla,2021-01-03,897,0,,
S12000035,Argyll and Bute,utla,2021-01-02,897,0,,
S12000035,Argyll and Bute,utla,2021-01-01,897,0,,
S12000035,Argyll and Bute,utla,2020-12-31,897,15,,
S12000035,Argyll and Bute,utla,2020-12-30,882,15,,
S12000035,Argyll and Bute,utla,2020-12-29,867,36,,
S12000035,Argyll and Bute,utla,2020-12-28,831,0,,
S12000035,Argyll and Bute,utla,2020-12-27,831,0,,
S12000035,Argyll and Bute,utla,2020-12-26,831,0,,
S12000035,Argyll and Bute,utla,2020-12-25,831,0,,
S12000035,Argyll and Bute,utla,2020-12-24,831,3,,
S12000035,Argyll and Bute,utla,2020-12-23,828,5,,
S12000035,Argyll and Bute,utla,2020-12-22,823,8,,
S12000035,Argyll and Bute,utla,2020-12-21,815,8,,
S12000035,Argyll and Bute,utla,2020-12-20,807,5,,
S12000035,Argyll and Bute,utla,2020-12-19,802,0,,
S12000035,Argyll and Bute,utla,2020-12-18,802,1,,
S12000035,Argyll and Bute,utla,2020-12-17,801,10,,
S12000035,Argyll and Bute,utla,2020-12-16,791,3,,
S12000035,Argyll and Bute,utla,2020-12-15,788,6,,
S12000035,Argyll and Bute,utla,2020-12-14,782,0,,
S12000035,Argyll and Bute,utla,2020-12-13,795,4,,
S12000035,Argyll and Bute,utla,2020-12-12,791,4,,
S12000035,Argyll and Bute,utla,2020-12-11,787,5,,
S12000035,Argyll and Bute,utla,2020-12-10,782,6,,
S12000035,Argyll and Bute,utla,2020-12-09,776,5,,
S12000035,Argyll and Bute,utla,2020-12-08,771,4,,
S12000035,Argyll and Bute,utla,2020-12-07,767,16,,
S12000035,Argyll and Bute,utla,2020-12-06,751,2,,
S12000035,Argyll and Bute,utla,2020-12-05,749,3,,
S12000035,Argyll and Bute,utla,2020-12-04,746,96,,
S12000035,Argyll and Bute,utla,2020-12-03,650,13,,
S12000035,Argyll and Bute,utla,2020-12-02,637,8,,
S12000035,Argyll and Bute,utla,2020-12-01,629,5,,
S12000035,Argyll and Bute,utla,2020-11-30,624,24,,
S12000035,Argyll and Bute,utla,2020-11-29,600,0,,
S12000035,Argyll and Bute,utla,2020-11-28,614,10,,
S12000035,Argyll and Bute,utla,2020-11-27,604,19,,
S12000035,Argyll and Bute,utla,2020-11-26,585,0,,
S12000035,Argyll and Bute,utla,2020-11-25,585,8,,
S12000035,Argyll and Bute,utla,2020-11-24,577,10,,
S12000035,Argyll and Bute,utla,2020-11-23,567,5,,
S12000035,Argyll and Bute,utla,2020-11-22,562,0,,
S12000035,Argyll and Bute,utla,2020-11-21,562,4,,
S12000035,Argyll and Bute,utla,2020-11-20,558,3,,
S12000035,Argyll and Bute,utla,2020-11-19,555,7,,
S12000035,Argyll and Bute,utla,2020-11-18,548,2,,
S12000035,Argyll and Bute,utla,2020-11-17,546,7,,
S12000035,Argyll and Bute,utla,2020-11-16,539,4,,
S12000035,Argyll and Bute,utla,2020-11-15,535,0,,
S12000035,Argyll and Bute,utla,2020-11-14,535,3,,
S12000035,Argyll and Bute,utla,2020-11-13,532,6,,
S12000035,Argyll and Bute,utla,2020-11-12,526,6,,
S12000035,Argyll and Bute,utla,2020-11-11,520,5,,
S12000035,Argyll and Bute,utla,2020-11-10,515,3,,
S12000035,Argyll and Bute,utla,2020-11-09,512,4,,
S12000035,Argyll and Bute,utla,2020-11-08,508,2,,
S12000035,Argyll and Bute,utla,2020-11-07,506,9,,
S12000035,Argyll and Bute,utla,2020-11-06,497,6,,
S12000035,Argyll and Bute,utla,2020-11-05,491,8,,
S12000035,Argyll and Bute,utla,2020-11-04,483,5,,
S12000035,Argyll and Bute,utla,2020-11-03,478,9,,
S12000035,Argyll and Bute,utla,2020-11-02,469,11,,
S12000035,Argyll and Bute,utla,2020-11-01,458,4,,
S12000035,Argyll and Bute,utla,2020-10-31,454,5,,
S12000035,Argyll and Bute,utla,2020-10-30,449,9,,
S12000035,Argyll and Bute,utla,2020-10-29,440,0,,
S12000035,Argyll and Bute,utla,2020-10-28,440,7,,
S12000035,Argyll and Bute,utla,2020-10-27,433,11,,
S12000035,Argyll and Bute,utla,2020-10-26,422,10,,
S12000035,Argyll and Bute,utla,2020-10-25,412,6,,
S12000035,Argyll and Bute,utla,2020-10-24,406,7,,
S12000035,Argyll and Bute,utla,2020-10-23,399,7,,
S12000035,Argyll and Bute,utla,2020-10-22,392,8,,
S12000035,Argyll and Bute,utla,2020-10-21,384,5,,
S12000035,Argyll and Bute,utla,2020-10-20,379,6,,
S12000035,Argyll and Bute,utla,2020-10-19,373,5,,
S12000035,Argyll and Bute,utla,2020-10-18,368,6,,
S12000035,Argyll and Bute,utla,2020-10-17,362,3,,
S12000035,Argyll and Bute,utla,2020-10-16,359,7,,
S12000035,Argyll and Bute,utla,2020-10-15,352,11,,
S12000035,Argyll and Bute,utla,2020-10-14,341,4,,
S12000035,Argyll and Bute,utla,2020-10-13,337,7,,
S12000035,Argyll and Bute,utla,2020-10-12,330,10,,
S12000035,Argyll and Bute,utla,2020-10-11,320,3,,
S12000035,Argyll and Bute,utla,2020-10-10,317,8,,
S12000035,Argyll and Bute,utla,2020-10-09,309,10,,
S12000035,Argyll and Bute,utla,2020-10-08,299,5,,
S12000035,Argyll and Bute,utla,2020-10-07,294,9,,
S12000035,Argyll and Bute,utla,2020-10-06,285,2,,
S12000035,Argyll and Bute,utla,2020-10-05,283,4,,
S12000035,Argyll and Bute,utla,2020-10-04,279,3,,
S12000035,Argyll and Bute,utla,2020-10-03,276,8,,
S12000035,Argyll and Bute,utla,2020-10-02,268,6,,
S12000035,Argyll and Bute,utla,2020-10-01,262,7,,
S12000035,Argyll and Bute,utla,2020-09-30,255,3,,
S12000035,Argyll and Bute,utla,2020-09-29,252,5,,
S12000035,Argyll and Bute,utla,2020-09-28,247,2,,
S12000035,Argyll and Bute,utla,2020-09-27,245,4,,
S12000035,Argyll and Bute,utla,2020-09-26,241,6,,
S12000035,Argyll and Bute,utla,2020-09-25,235,5,,
S12000035,Argyll and Bute,utla,2020-09-24,230,7,,
S12000035,Argyll and Bute,utla,2020-09-23,223,4,,
S12000035,Argyll and Bute,utla,2020-09-22,219,1,,
S12000035,Argyll and Bute,utla,2020-09-21,218,0,,
S12000035,Argyll and Bute,utla,2020-09-20,218,2,,
S12000035,Argyll and Bute,utla,2020-09-19,216,4,,
S12000035,Argyll and Bute,utla,2020-09-18,212,4,,
S12000035,Argyll and Bute,utla,2020-09-17,208,3,,
S12000035,Argyll and Bute,utla,2020-09-16,205,5,,
S12000035,Argyll and Bute,utla,2020-09-15,200,4,,
S12000035,Argyll and Bute,utla,2020-09-14,196,6,,
S12000035,Argyll and Bute,utla,2020-09-13,190,1,,
S12000035,Argyll and Bute,utla,2020-09-12,189,3,,
S12000035,Argyll and Bute,utla,2020-09-11,186,2,,
S12000035,Argyll and Bute,utla,2020-09-10,184,0,,
S12000035,Argyll and Bute,utla,2020-09-09,184,0,,
S12000035,Argyll and Bute,utla,2020-09-08,184,0,,
S12000035,Argyll and Bute,utla,2020-09-07,184,1,,
S12000035,Argyll and Bute,utla,2020-09-06,183,1,,
S12000035,Argyll and Bute,utla,2020-09-05,182,2,,
S12000035,Argyll and Bute,utla,2020-09-04,180,1,,
S12000035,Argyll and Bute,utla,2020-09-03,179,0,,
S12000035,Argyll and Bute,utla,2020-09-02,179,2,,
S12000035,Argyll and Bute,utla,2020-09-01,177,2,,
S12000035,Argyll and Bute,utla,2020-08-31,175,0,,
S12000035,Argyll and Bute,utla,2020-08-30,175,0,,
S12000035,Argyll and Bute,utla,2020-08-29,175,2,,
S12000035,Argyll and Bute,utla,2020-08-28,173,0,,
S12000035,Argyll and Bute,utla,2020-08-27,173,0,,
S12000035,Argyll and Bute,utla,2020-08-26,173,0,,
S12000035,Argyll and Bute,utla,2020-08-25,173,0,,
S12000035,Argyll and Bute,utla,2020-08-24,173,0,,
S12000035,Argyll and Bute,utla,2020-08-23,173,0,,
S12000035,Argyll and Bute,utla,2020-08-22,173,2,,
S12000035,Argyll and Bute,utla,2020-08-21,171,1,,
S12000035,Argyll and Bute,utla,2020-08-20,170,0,,
S12000035,Argyll and Bute,utla,2020-08-19,170,0,,
S12000035,Argyll and Bute,utla,2020-08-18,170,0,,
S12000035,Argyll and Bute,utla,2020-08-17,170,1,,
S12000035,Argyll and Bute,utla,2020-08-16,169,0,,
S12000035,Argyll and Bute,utla,2020-08-15,169,0,,
S12000035,Argyll and Bute,utla,2020-08-14,169,1,,
S12000035,Argyll and Bute,utla,2020-08-13,168,0,,
