areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E09000008,Croydon,utla,2022-09-19,132367,0,1,20
E09000008,Croydon,utla,2022-09-18,132367,0,0,19
E09000008,Croydon,utla,2022-09-17,132367,0,1,16
E09000008,Croydon,utla,2022-09-16,132367,0,0,15
E09000008,Croydon,utla,2022-09-15,132367,158,0,31
E09000008,Croydon,utla,2022-09-14,132209,0,0,22
E09000008,Croydon,utla,2022-09-13,132209,0,0,19
E09000008,Croydon,utla,2022-09-12,132209,0,0,15
E09000008,Croydon,utla,2022-09-11,132209,0,0,12
E09000008,Croydon,utla,2022-09-10,132209,0,0,11
E09000008,Croydon,utla,2022-09-09,132209,0,0,22
E09000008,Croydon,utla,2022-09-08,132209,187,0,15
E09000008,Croydon,utla,2022-09-07,132022,0,0,19
E09000008,Croydon,utla,2022-09-06,132022,0,0,20
E09000008,Croydon,utla,2022-09-05,132022,0,0,16
E09000008,Croydon,utla,2022-09-04,132022,0,0,16
E09000008,Croydon,utla,2022-09-03,132022,0,0,8
E09000008,Croydon,utla,2022-09-02,132022,0,0,19
E09000008,Croydon,utla,2022-09-01,132022,0,0,14
E09000008,Croydon,utla,2022-08-31,132022,136,0,17
E09000008,Croydon,utla,2022-08-30,131886,0,0,15
E09000008,Croydon,utla,2022-08-29,131886,0,0,21
E09000008,Croydon,utla,2022-08-28,131886,0,0,10
E09000008,Croydon,utla,2022-08-27,131886,0,0,13
E09000008,Croydon,utla,2022-08-26,131886,0,0,3
E09000008,Croydon,utla,2022-08-25,131886,0,1,11
E09000008,Croydon,utla,2022-08-24,131886,171,1,17
E09000008,Croydon,utla,2022-08-23,131715,0,0,13
E09000008,Croydon,utla,2022-08-22,131715,0,0,17
E09000008,Croydon,utla,2022-08-21,131715,0,0,12
E09000008,Croydon,utla,2022-08-20,131715,0,1,13
E09000008,Croydon,utla,2022-08-19,131715,0,0,19
E09000008,Croydon,utla,2022-08-18,131715,0,1,17
E09000008,Croydon,utla,2022-08-17,131715,241,0,24
E09000008,Croydon,utla,2022-08-16,131474,0,0,22
E09000008,Croydon,utla,2022-08-15,131474,0,0,26
E09000008,Croydon,utla,2022-08-14,131474,0,0,22
E09000008,Croydon,utla,2022-08-13,131474,0,0,8
E09000008,Croydon,utla,2022-08-12,131474,0,0,22
E09000008,Croydon,utla,2022-08-11,131474,0,0,23
E09000008,Croydon,utla,2022-08-10,131474,251,0,28
E09000008,Croydon,utla,2022-08-09,131223,0,0,20
E09000008,Croydon,utla,2022-08-08,131223,0,0,34
E09000008,Croydon,utla,2022-08-07,131223,0,2,24
E09000008,Croydon,utla,2022-08-06,131223,0,1,17
E09000008,Croydon,utla,2022-08-05,131223,0,1,17
E09000008,Croydon,utla,2022-08-04,131223,0,0,13
E09000008,Croydon,utla,2022-08-03,131223,359,0,29
E09000008,Croydon,utla,2022-08-02,130864,0,1,26
E09000008,Croydon,utla,2022-08-01,130864,0,2,46
E09000008,Croydon,utla,2022-07-31,130864,0,0,29
E09000008,Croydon,utla,2022-07-30,130864,0,0,34
E09000008,Croydon,utla,2022-07-29,130864,0,0,24
E09000008,Croydon,utla,2022-07-28,130864,0,1,41
E09000008,Croydon,utla,2022-07-27,130864,544,0,42
E09000008,Croydon,utla,2022-07-26,130320,0,0,35
E09000008,Croydon,utla,2022-07-25,130320,0,0,45
E09000008,Croydon,utla,2022-07-24,130320,0,1,53
E09000008,Croydon,utla,2022-07-23,130320,0,0,34
E09000008,Croydon,utla,2022-07-22,130320,0,3,50
E09000008,Croydon,utla,2022-07-21,130320,0,0,61
E09000008,Croydon,utla,2022-07-20,130320,851,2,66
E09000008,Croydon,utla,2022-07-19,129469,0,0,88
E09000008,Croydon,utla,2022-07-18,129469,0,1,83
E09000008,Croydon,utla,2022-07-17,129469,0,2,75
E09000008,Croydon,utla,2022-07-16,129469,0,2,77
E09000008,Croydon,utla,2022-07-15,129469,0,0,91
E09000008,Croydon,utla,2022-07-14,129469,0,2,96
E09000008,Croydon,utla,2022-07-13,129469,1182,0,118
E09000008,Croydon,utla,2022-07-12,128287,0,0,152
E09000008,Croydon,utla,2022-07-11,128287,0,3,120
E09000008,Croydon,utla,2022-07-10,128287,0,3,140
E09000008,Croydon,utla,2022-07-09,128287,0,3,98
E09000008,Croydon,utla,2022-07-08,128287,0,2,111
E09000008,Croydon,utla,2022-07-07,128287,0,2,135
E09000008,Croydon,utla,2022-07-06,128287,798,0,151
E09000008,Croydon,utla,2022-07-05,127489,0,3,148
E09000008,Croydon,utla,2022-07-04,127489,0,2,144
E09000008,Croydon,utla,2022-07-03,127489,0,1,157
E09000008,Croydon,utla,2022-07-02,127489,0,3,92
E09000008,Croydon,utla,2022-07-01,127489,141,4,108
E09000008,Croydon,utla,2022-06-30,127348,126,2,122
E09000008,Croydon,utla,2022-06-29,127222,147,1,107
E09000008,Croydon,utla,2022-06-28,127075,133,1,107
E09000008,Croydon,utla,2022-06-27,126942,326,1,115
E09000008,Croydon,utla,2022-06-26,126616,0,2,101
E09000008,Croydon,utla,2022-06-25,126616,0,5,79
E09000008,Croydon,utla,2022-06-24,126616,115,1,79
E09000008,Croydon,utla,2022-06-23,126501,112,2,86
E09000008,Croydon,utla,2022-06-22,126389,120,3,73
E09000008,Croydon,utla,2022-06-21,126269,126,5,105
E09000008,Croydon,utla,2022-06-20,126143,220,1,86
E09000008,Croydon,utla,2022-06-19,125923,0,2,79
E09000008,Croydon,utla,2022-06-18,125923,0,1,55
E09000008,Croydon,utla,2022-06-17,125923,65,1,63
E09000008,Croydon,utla,2022-06-16,125858,83,1,57
E09000008,Croydon,utla,2022-06-15,125775,105,3,66
E09000008,Croydon,utla,2022-06-14,125670,96,0,72
E09000008,Croydon,utla,2022-06-13,125574,200,0,84
E09000008,Croydon,utla,2022-06-12,125374,0,2,84
E09000008,Croydon,utla,2022-06-11,125374,0,1,63
E09000008,Croydon,utla,2022-06-10,125374,58,0,28
E09000008,Croydon,utla,2022-06-09,125316,71,1,56
E09000008,Croydon,utla,2022-06-08,125245,77,1,57
E09000008,Croydon,utla,2022-06-07,125168,78,0,60
E09000008,Croydon,utla,2022-06-06,125090,190,1,63
E09000008,Croydon,utla,2022-06-05,124900,0,4,49
E09000008,Croydon,utla,2022-06-04,124900,0,1,21
E09000008,Croydon,utla,2022-06-03,124900,0,0,29
E09000008,Croydon,utla,2022-06-02,124900,0,1,19
E09000008,Croydon,utla,2022-06-01,124900,47,0,35
E09000008,Croydon,utla,2022-05-31,124853,37,0,33
E09000008,Croydon,utla,2022-05-30,124816,84,0,28
E09000008,Croydon,utla,2022-05-29,124732,0,0,15
E09000008,Croydon,utla,2022-05-28,124732,0,0,24
E09000008,Croydon,utla,2022-05-27,124732,31,1,21
E09000008,Croydon,utla,2022-05-26,124701,29,1,16
E09000008,Croydon,utla,2022-05-25,124672,30,0,26
E09000008,Croydon,utla,2022-05-24,124642,51,2,27
E09000008,Croydon,utla,2022-05-23,124591,91,1,22
E09000008,Croydon,utla,2022-05-22,124500,0,1,36
E09000008,Croydon,utla,2022-05-21,124500,0,0,18
E09000008,Croydon,utla,2022-05-20,124500,36,0,24
E09000008,Croydon,utla,2022-05-19,124464,51,0,28
E09000008,Croydon,utla,2022-05-18,124413,49,0,35
E09000008,Croydon,utla,2022-05-17,124364,54,1,35
E09000008,Croydon,utla,2022-05-16,124310,115,1,44
E09000008,Croydon,utla,2022-05-15,124195,0,1,43
E09000008,Croydon,utla,2022-05-14,124195,0,0,15
E09000008,Croydon,utla,2022-05-13,124195,31,0,29
E09000008,Croydon,utla,2022-05-12,124164,38,0,36
E09000008,Croydon,utla,2022-05-11,124126,56,0,25
E09000008,Croydon,utla,2022-05-10,124070,40,1,45
E09000008,Croydon,utla,2022-05-09,124030,133,0,37
E09000008,Croydon,utla,2022-05-08,123897,0,1,39
E09000008,Croydon,utla,2022-05-07,123897,0,0,25
E09000008,Croydon,utla,2022-05-06,123897,67,0,33
E09000008,Croydon,utla,2022-05-05,123830,55,1,43
E09000008,Croydon,utla,2022-05-04,123775,84,3,44
E09000008,Croydon,utla,2022-05-03,123691,158,2,54
E09000008,Croydon,utla,2022-05-02,123533,0,1,49
E09000008,Croydon,utla,2022-05-01,123533,0,0,23
E09000008,Croydon,utla,2022-04-30,123533,0,3,25
E09000008,Croydon,utla,2022-04-29,123533,47,1,27
E09000008,Croydon,utla,2022-04-28,123486,59,5,28
E09000008,Croydon,utla,2022-04-27,123427,130,1,37
E09000008,Croydon,utla,2022-04-26,123297,0,1,53
E09000008,Croydon,utla,2022-04-25,123297,194,1,34
E09000008,Croydon,utla,2022-04-24,123103,0,2,49
E09000008,Croydon,utla,2022-04-23,123103,0,0,33
E09000008,Croydon,utla,2022-04-22,123103,76,1,48
E09000008,Croydon,utla,2022-04-21,123027,99,1,57
E09000008,Croydon,utla,2022-04-20,122928,110,4,66
E09000008,Croydon,utla,2022-04-19,122818,477,4,82
E09000008,Croydon,utla,2022-04-18,122341,0,0,103
E09000008,Croydon,utla,2022-04-17,122341,0,2,66
E09000008,Croydon,utla,2022-04-16,122341,0,1,67
E09000008,Croydon,utla,2022-04-15,122341,0,3,65
E09000008,Croydon,utla,2022-04-14,122341,119,1,73
E09000008,Croydon,utla,2022-04-13,122222,131,2,88
E09000008,Croydon,utla,2022-04-12,122091,187,5,95
E09000008,Croydon,utla,2022-04-11,121904,373,4,102
E09000008,Croydon,utla,2022-04-10,121531,0,2,108
E09000008,Croydon,utla,2022-04-09,121531,0,6,81
E09000008,Croydon,utla,2022-04-08,121531,194,3,109
E09000008,Croydon,utla,2022-04-07,121337,210,17,121
E09000008,Croydon,utla,2022-04-06,121127,223,4,143
E09000008,Croydon,utla,2022-04-05,120904,197,6,163
E09000008,Croydon,utla,2022-04-04,120707,588,5,158
E09000008,Croydon,utla,2022-04-03,120119,0,1,122
E09000008,Croydon,utla,2022-04-02,120119,0,6,117
E09000008,Croydon,utla,2022-04-01,120119,298,11,115
E09000008,Croydon,utla,2022-03-31,119821,361,15,134
E09000008,Croydon,utla,2022-03-30,119460,450,28,148
E09000008,Croydon,utla,2022-03-29,119010,277,32,164
E09000008,Croydon,utla,2022-03-28,118733,1036,35,171
E09000008,Croydon,utla,2022-03-27,117697,0,41,169
E09000008,Croydon,utla,2022-03-26,117697,0,32,115
E09000008,Croydon,utla,2022-03-25,117697,277,22,177
E09000008,Croydon,utla,2022-03-24,117420,401,30,180
E09000008,Croydon,utla,2022-03-23,117019,436,36,184
E09000008,Croydon,utla,2022-03-22,116583,334,37,186
E09000008,Croydon,utla,2022-03-21,116249,1007,32,207
E09000008,Croydon,utla,2022-03-20,115242,0,48,204
E09000008,Croydon,utla,2022-03-19,115242,0,30,163
E09000008,Croydon,utla,2022-03-18,115242,362,34,160
E09000008,Croydon,utla,2022-03-17,114880,425,24,187
E09000008,Croydon,utla,2022-03-16,114455,419,36,215
E09000008,Croydon,utla,2022-03-15,114036,341,54,205
E09000008,Croydon,utla,2022-03-14,113695,898,53,216
E09000008,Croydon,utla,2022-03-13,112797,0,41,182
E09000008,Croydon,utla,2022-03-12,112797,0,35,134
E09000008,Croydon,utla,2022-03-11,112797,331,19,156
E09000008,Croydon,utla,2022-03-10,112466,306,42,136
E09000008,Croydon,utla,2022-03-09,112160,314,27,180
E09000008,Croydon,utla,2022-03-08,111846,273,40,127
E09000008,Croydon,utla,2022-03-07,111573,613,27,143
E09000008,Croydon,utla,2022-03-06,110960,0,33,133
E09000008,Croydon,utla,2022-03-05,110960,0,25,100
E09000008,Croydon,utla,2022-03-04,110960,202,13,63
E09000008,Croydon,utla,2022-03-03,110758,240,22,105
E09000008,Croydon,utla,2022-03-02,110518,201,31,118
E09000008,Croydon,utla,2022-03-01,110317,169,21,102
E09000008,Croydon,utla,2022-02-28,110148,411,18,83
E09000008,Croydon,utla,2022-02-27,109737,0,21,74
E09000008,Croydon,utla,2022-02-26,109737,0,12,50
E09000008,Croydon,utla,2022-02-25,109737,142,18,60
E09000008,Croydon,utla,2022-02-24,109595,142,7,68
E09000008,Croydon,utla,2022-02-23,109453,216,10,74
E09000008,Croydon,utla,2022-02-22,109237,188,19,77
E09000008,Croydon,utla,2022-02-21,109049,213,19,99
E09000008,Croydon,utla,2022-02-20,108836,127,14,116
E09000008,Croydon,utla,2022-02-19,108709,243,16,79
E09000008,Croydon,utla,2022-02-18,108466,260,21,104
E09000008,Croydon,utla,2022-02-17,108206,250,27,127
E09000008,Croydon,utla,2022-02-16,107956,277,20,122
E09000008,Croydon,utla,2022-02-15,107679,229,30,119
E09000008,Croydon,utla,2022-02-14,107450,200,29,101
E09000008,Croydon,utla,2022-02-13,107250,187,25,112
E09000008,Croydon,utla,2022-02-12,107063,221,19,81
E09000008,Croydon,utla,2022-02-11,106842,313,22,76
E09000008,Croydon,utla,2022-02-10,106529,354,22,114
E09000008,Croydon,utla,2022-02-09,106175,361,33,143
E09000008,Croydon,utla,2022-02-08,105814,349,49,145
E09000008,Croydon,utla,2022-02-07,105465,304,46,140
E09000008,Croydon,utla,2022-02-06,105161,271,53,136
E09000008,Croydon,utla,2022-02-05,104890,297,29,106
E09000008,Croydon,utla,2022-02-04,104593,450,38,115
E09000008,Croydon,utla,2022-02-03,104143,425,34,148
E09000008,Croydon,utla,2022-02-02,103718,453,36,166
E09000008,Croydon,utla,2022-02-01,103265,629,43,182
E09000008,Croydon,utla,2022-01-31,102636,5816,64,198
E09000008,Croydon,utla,2022-01-30,96820,339,72,198
E09000008,Croydon,utla,2022-01-29,96481,330,31,160
E09000008,Croydon,utla,2022-01-28,96151,459,28,161
E09000008,Croydon,utla,2022-01-27,95692,376,41,202
E09000008,Croydon,utla,2022-01-26,95316,482,54,180
E09000008,Croydon,utla,2022-01-25,94834,420,63,219
E09000008,Croydon,utla,2022-01-24,94414,390,54,249
E09000008,Croydon,utla,2022-01-23,94024,350,53,209
E09000008,Croydon,utla,2022-01-22,93674,384,41,163
E09000008,Croydon,utla,2022-01-21,93290,452,48,150
E09000008,Croydon,utla,2022-01-20,92838,491,40,200
E09000008,Croydon,utla,2022-01-19,92347,473,48,191
E09000008,Croydon,utla,2022-01-18,91874,398,56,226
E09000008,Croydon,utla,2022-01-17,91476,383,63,231
E09000008,Croydon,utla,2022-01-16,91093,367,57,201
E09000008,Croydon,utla,2022-01-15,90726,411,50,153
E09000008,Croydon,utla,2022-01-14,90315,480,41,133
E09000008,Croydon,utla,2022-01-13,89835,534,56,163
E09000008,Croydon,utla,2022-01-12,89301,595,57,149
E09000008,Croydon,utla,2022-01-11,88706,505,89,127
E09000008,Croydon,utla,2022-01-10,88201,638,118,119
E09000008,Croydon,utla,2022-01-09,87563,719,111,65
E09000008,Croydon,utla,2022-01-08,86844,1002,107,53
E09000008,Croydon,utla,2022-01-07,85842,951,96,57
E09000008,Croydon,utla,2022-01-06,84891,877,120,89
E09000008,Croydon,utla,2022-01-05,84014,977,131,97
E09000008,Croydon,utla,2022-01-04,83037,1143,190,107
E09000008,Croydon,utla,2022-01-03,81894,908,191,93
E09000008,Croydon,utla,2022-01-02,80986,827,159,56
E09000008,Croydon,utla,2022-01-01,80159,1334,123,58
E09000008,Croydon,utla,2021-12-31,78825,1349,161,92
E09000008,Croydon,utla,2021-12-30,77476,1082,157,169
E09000008,Croydon,utla,2021-12-29,76394,1248,213,161
E09000008,Croydon,utla,2021-12-28,75146,1022,227,126
E09000008,Croydon,utla,2021-12-27,74124,964,213,79
E09000008,Croydon,utla,2021-12-26,73160,1516,197,77
E09000008,Croydon,utla,2021-12-25,71644,973,137,82
E09000008,Croydon,utla,2021-12-24,70671,1176,137,108
E09000008,Croydon,utla,2021-12-23,69495,1084,169,103
E09000008,Croydon,utla,2021-12-22,68411,1344,187,88
E09000008,Croydon,utla,2021-12-21,67067,886,214,63
E09000008,Croydon,utla,2021-12-20,66181,1027,223,53
E09000008,Croydon,utla,2021-12-19,65154,885,213,53
E09000008,Croydon,utla,2021-12-18,64269,1031,169,58
E09000008,Croydon,utla,2021-12-17,63238,962,141,60
E09000008,Croydon,utla,2021-12-16,62276,872,159,75
E09000008,Croydon,utla,2021-12-15,61404,790,191,89
E09000008,Croydon,utla,2021-12-14,60614,445,219,65
E09000008,Croydon,utla,2021-12-13,60169,546,148,56
E09000008,Croydon,utla,2021-12-12,59623,453,115,33
E09000008,Croydon,utla,2021-12-11,59170,379,79,15
E09000008,Croydon,utla,2021-12-10,58791,441,68,16
E09000008,Croydon,utla,2021-12-09,58350,277,68,23
E09000008,Croydon,utla,2021-12-08,58073,357,63,18
E09000008,Croydon,utla,2021-12-07,57716,266,72,17
E09000008,Croydon,utla,2021-12-06,57450,283,59,19
E09000008,Croydon,utla,2021-12-05,57167,200,44,15
E09000008,Croydon,utla,2021-12-04,56967,320,40,7
E09000008,Croydon,utla,2021-12-03,56647,281,42,14
E09000008,Croydon,utla,2021-12-02,56366,302,35,18
E09000008,Croydon,utla,2021-12-01,56064,292,44,5
E09000008,Croydon,utla,2021-11-30,55772,177,50,8
E09000008,Croydon,utla,2021-11-29,55595,202,55,13
E09000008,Croydon,utla,2021-11-28,55393,147,48,4
E09000008,Croydon,utla,2021-11-27,55246,234,30,7
E09000008,Croydon,utla,2021-11-26,55012,255,25,10
E09000008,Croydon,utla,2021-11-25,54757,246,31,8
E09000008,Croydon,utla,2021-11-24,54511,196,34,8
E09000008,Croydon,utla,2021-11-23,54315,165,43,11
E09000008,Croydon,utla,2021-11-22,54150,178,32,9
E09000008,Croydon,utla,2021-11-21,53972,186,43,12
E09000008,Croydon,utla,2021-11-20,53786,154,29,5
E09000008,Croydon,utla,2021-11-19,53632,171,26,6
E09000008,Croydon,utla,2021-11-18,53461,232,26,10
E09000008,Croydon,utla,2021-11-17,53229,114,28,9
E09000008,Croydon,utla,2021-11-16,53115,100,35,10
E09000008,Croydon,utla,2021-11-15,53015,118,31,7
E09000008,Croydon,utla,2021-11-14,52897,122,26,4
E09000008,Croydon,utla,2021-11-13,52775,157,29,5
E09000008,Croydon,utla,2021-11-12,52618,137,21,3
E09000008,Croydon,utla,2021-11-11,52481,146,21,7
E09000008,Croydon,utla,2021-11-10,52335,135,13,6
E09000008,Croydon,utla,2021-11-09,52200,104,26,8
E09000008,Croydon,utla,2021-11-08,52096,108,23,9
E09000008,Croydon,utla,2021-11-07,51988,99,31,5
E09000008,Croydon,utla,2021-11-06,51889,126,11,6
E09000008,Croydon,utla,2021-11-05,51763,122,12,8
E09000008,Croydon,utla,2021-11-04,51641,119,25,7
E09000008,Croydon,utla,2021-11-03,51522,174,25,3
E09000008,Croydon,utla,2021-11-02,51348,122,23,13
E09000008,Croydon,utla,2021-11-01,51226,145,27,10
E09000008,Croydon,utla,2021-10-31,51081,130,37,12
E09000008,Croydon,utla,2021-10-30,50951,123,20,7
E09000008,Croydon,utla,2021-10-29,50828,149,21,5
E09000008,Croydon,utla,2021-10-28,50679,129,22,13
E09000008,Croydon,utla,2021-10-27,50550,144,25,12
E09000008,Croydon,utla,2021-10-26,50406,110,19,2
E09000008,Croydon,utla,2021-10-25,50296,110,22,4
E09000008,Croydon,utla,2021-10-24,50186,126,16,4
E09000008,Croydon,utla,2021-10-23,50060,166,23,9
E09000008,Croydon,utla,2021-10-22,49894,118,25,9
E09000008,Croydon,utla,2021-10-21,49776,203,26,14
E09000008,Croydon,utla,2021-10-20,49573,142,27,9
E09000008,Croydon,utla,2021-10-19,49431,122,29,9
E09000008,Croydon,utla,2021-10-18,49309,158,41,5
E09000008,Croydon,utla,2021-10-17,49151,129,36,7
E09000008,Croydon,utla,2021-10-16,49022,140,30,0
E09000008,Croydon,utla,2021-10-15,48882,123,19,0
E09000008,Croydon,utla,2021-10-14,48759,125,17,12
E09000008,Croydon,utla,2021-10-13,48634,142,18,3
E09000008,Croydon,utla,2021-10-12,48492,119,22,3
E09000008,Croydon,utla,2021-10-11,48373,140,18,9
E09000008,Croydon,utla,2021-10-10,48233,112,26,6
E09000008,Croydon,utla,2021-10-09,48121,89,15,8
E09000008,Croydon,utla,2021-10-08,48032,116,9,6
E09000008,Croydon,utla,2021-10-07,47916,114,20,7
E09000008,Croydon,utla,2021-10-06,47802,109,15,7
E09000008,Croydon,utla,2021-10-05,47693,123,11,4
E09000008,Croydon,utla,2021-10-04,47570,106,21,10
E09000008,Croydon,utla,2021-10-03,47464,92,25,7
E09000008,Croydon,utla,2021-10-02,47372,118,14,7
E09000008,Croydon,utla,2021-10-01,47254,105,13,8
E09000008,Croydon,utla,2021-09-30,47149,74,13,11
E09000008,Croydon,utla,2021-09-29,47075,130,18,7
E09000008,Croydon,utla,2021-09-28,46945,111,21,5
E09000008,Croydon,utla,2021-09-27,46834,129,19,11
E09000008,Croydon,utla,2021-09-26,46705,115,25,14
E09000008,Croydon,utla,2021-09-25,46590,137,23,7
E09000008,Croydon,utla,2021-09-24,46453,157,19,7
E09000008,Croydon,utla,2021-09-23,46296,128,22,9
E09000008,Croydon,utla,2021-09-22,46168,117,31,7
E09000008,Croydon,utla,2021-09-21,46051,116,19,6
E09000008,Croydon,utla,2021-09-20,45935,112,19,5
E09000008,Croydon,utla,2021-09-19,45823,96,24,8
E09000008,Croydon,utla,2021-09-18,45727,89,15,2
E09000008,Croydon,utla,2021-09-17,45638,135,11,11
