areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
N09000005,Derry City and Strabane,utla,2021-03-14,11318,11,,
N09000005,Derry City and Strabane,utla,2021-03-13,11307,11,,
N09000005,Derry City and Strabane,utla,2021-03-12,11296,11,,
N09000005,Derry City and Strabane,utla,2021-03-11,11285,13,,
N09000005,Derry City and Strabane,utla,2021-03-10,11272,4,,
N09000005,Derry City and Strabane,utla,2021-03-09,11268,12,,
N09000005,Derry City and Strabane,utla,2021-03-08,11256,9,,
N09000005,Derry City and Strabane,utla,2021-03-07,11247,7,,
N09000005,Derry City and Strabane,utla,2021-03-06,11240,10,,
N09000005,Derry City and Strabane,utla,2021-03-05,11230,17,,
N09000005,Derry City and Strabane,utla,2021-03-04,11213,20,,
N09000005,Derry City and Strabane,utla,2021-03-03,11193,4,,
N09000005,Derry City and Strabane,utla,2021-03-02,11189,12,,
N09000005,Derry City and Strabane,utla,2021-03-01,11177,9,,
N09000005,Derry City and Strabane,utla,2021-02-28,11168,8,,
N09000005,Derry City and Strabane,utla,2021-02-27,11160,21,,
N09000005,Derry City and Strabane,utla,2021-02-26,11139,21,,
N09000005,Derry City and Strabane,utla,2021-02-25,11118,18,,
N09000005,Derry City and Strabane,utla,2021-02-24,11100,19,,
N09000005,Derry City and Strabane,utla,2021-02-23,11081,13,,
N09000005,Derry City and Strabane,utla,2021-02-22,11068,11,,
N09000005,Derry City and Strabane,utla,2021-02-21,11057,33,,
N09000005,Derry City and Strabane,utla,2021-02-20,11024,0,,
N09000005,Derry City and Strabane,utla,2021-02-19,11024,17,,
N09000005,Derry City and Strabane,utla,2021-02-18,11007,12,,
N09000005,Derry City and Strabane,utla,2021-02-17,10995,20,,
N09000005,Derry City and Strabane,utla,2021-02-16,10975,13,,
N09000005,Derry City and Strabane,utla,2021-02-15,10962,18,,
N09000005,Derry City and Strabane,utla,2021-02-14,10944,9,,
N09000005,Derry City and Strabane,utla,2021-02-13,10935,11,,
N09000005,Derry City and Strabane,utla,2021-02-12,10924,36,,
N09000005,Derry City and Strabane,utla,2021-02-11,10888,17,,
N09000005,Derry City and Strabane,utla,2021-02-10,10871,14,,
N09000005,Derry City and Strabane,utla,2021-02-09,10857,16,,
N09000005,Derry City and Strabane,utla,2021-02-08,10841,16,,
N09000005,Derry City and Strabane,utla,2021-02-07,10825,15,,
N09000005,Derry City and Strabane,utla,2021-02-06,10810,19,,
N09000005,Derry City and Strabane,utla,2021-02-05,10791,24,,
N09000005,Derry City and Strabane,utla,2021-02-04,10767,24,,
N09000005,Derry City and Strabane,utla,2021-02-03,10743,30,,
N09000005,Derry City and Strabane,utla,2021-02-02,10713,22,,
N09000005,Derry City and Strabane,utla,2021-02-01,10691,7,,
N09000005,Derry City and Strabane,utla,2021-01-31,10684,21,,
N09000005,Derry City and Strabane,utla,2021-01-30,10663,17,,
N09000005,Derry City and Strabane,utla,2021-01-29,10646,27,,
N09000005,Derry City and Strabane,utla,2021-01-28,10619,27,,
N09000005,Derry City and Strabane,utla,2021-01-27,10592,16,,
N09000005,Derry City and Strabane,utla,2021-01-26,10576,17,,
N09000005,Derry City and Strabane,utla,2021-01-25,10559,52,,
N09000005,Derry City and Strabane,utla,2021-01-24,10507,0,,
N09000005,Derry City and Strabane,utla,2021-01-23,10507,0,,
N09000005,Derry City and Strabane,utla,2021-01-22,10507,45,,
N09000005,Derry City and Strabane,utla,2021-01-21,10462,38,,
N09000005,Derry City and Strabane,utla,2021-01-20,10424,29,,
N09000005,Derry City and Strabane,utla,2021-01-19,10395,34,,
N09000005,Derry City and Strabane,utla,2021-01-18,10361,100,,
N09000005,Derry City and Strabane,utla,2021-01-17,10261,0,,
N09000005,Derry City and Strabane,utla,2021-01-16,10261,0,,
N09000005,Derry City and Strabane,utla,2021-01-15,10261,43,,
N09000005,Derry City and Strabane,utla,2021-01-14,10218,46,,
N09000005,Derry City and Strabane,utla,2021-01-13,10172,52,,
N09000005,Derry City and Strabane,utla,2021-01-12,10120,68,,
N09000005,Derry City and Strabane,utla,2021-01-11,10052,203,,
N09000005,Derry City and Strabane,utla,2021-01-10,9849,0,,
N09000005,Derry City and Strabane,utla,2021-01-09,9849,0,,
N09000005,Derry City and Strabane,utla,2021-01-08,9849,75,,
N09000005,Derry City and Strabane,utla,2021-01-07,9774,101,,
N09000005,Derry City and Strabane,utla,2021-01-06,9673,147,,
N09000005,Derry City and Strabane,utla,2021-01-05,9526,117,,
N09000005,Derry City and Strabane,utla,2021-01-04,9409,608,,
N09000005,Derry City and Strabane,utla,2021-01-03,8801,0,,
N09000005,Derry City and Strabane,utla,2021-01-02,8801,0,,
N09000005,Derry City and Strabane,utla,2021-01-01,8801,0,,
N09000005,Derry City and Strabane,utla,2020-12-31,8801,159,,
N09000005,Derry City and Strabane,utla,2020-12-30,8642,214,,
N09000005,Derry City and Strabane,utla,2020-12-29,8428,557,,
N09000005,Derry City and Strabane,utla,2020-12-28,7871,0,,
N09000005,Derry City and Strabane,utla,2020-12-27,7871,0,,
N09000005,Derry City and Strabane,utla,2020-12-26,7871,0,,
N09000005,Derry City and Strabane,utla,2020-12-25,7871,0,,
N09000005,Derry City and Strabane,utla,2020-12-24,7871,0,,
N09000005,Derry City and Strabane,utla,2020-12-23,7871,84,,
N09000005,Derry City and Strabane,utla,2020-12-22,7787,36,,
N09000005,Derry City and Strabane,utla,2020-12-21,7751,134,,
N09000005,Derry City and Strabane,utla,2020-12-20,7617,0,,
N09000005,Derry City and Strabane,utla,2020-12-19,7617,0,,
N09000005,Derry City and Strabane,utla,2020-12-18,7617,44,,
N09000005,Derry City and Strabane,utla,2020-12-17,7573,56,,
N09000005,Derry City and Strabane,utla,2020-12-16,7517,69,,
N09000005,Derry City and Strabane,utla,2020-12-15,7448,0,,
N09000005,Derry City and Strabane,utla,2020-12-14,7448,106,,
N09000005,Derry City and Strabane,utla,2020-12-13,7342,0,,
N09000005,Derry City and Strabane,utla,2020-12-12,7342,0,,
N09000005,Derry City and Strabane,utla,2020-12-11,7342,36,,
N09000005,Derry City and Strabane,utla,2020-12-10,7306,33,,
N09000005,Derry City and Strabane,utla,2020-12-09,7273,47,,
N09000005,Derry City and Strabane,utla,2020-12-08,7226,28,,
N09000005,Derry City and Strabane,utla,2020-12-07,7198,103,,
N09000005,Derry City and Strabane,utla,2020-12-06,7095,0,,
N09000005,Derry City and Strabane,utla,2020-12-05,7095,0,,
N09000005,Derry City and Strabane,utla,2020-12-04,7095,49,,
N09000005,Derry City and Strabane,utla,2020-12-03,7046,44,,
N09000005,Derry City and Strabane,utla,2020-12-02,7002,41,,
N09000005,Derry City and Strabane,utla,2020-12-01,6961,57,,
N09000005,Derry City and Strabane,utla,2020-11-30,6904,126,,
N09000005,Derry City and Strabane,utla,2020-11-29,6778,0,,
N09000005,Derry City and Strabane,utla,2020-11-28,6778,0,,
N09000005,Derry City and Strabane,utla,2020-11-27,6778,37,,
N09000005,Derry City and Strabane,utla,2020-11-26,6741,51,,
N09000005,Derry City and Strabane,utla,2020-11-25,6690,67,,
N09000005,Derry City and Strabane,utla,2020-11-24,6623,8,,
N09000005,Derry City and Strabane,utla,2020-11-23,6615,110,,
N09000005,Derry City and Strabane,utla,2020-11-22,6505,0,,
N09000005,Derry City and Strabane,utla,2020-11-21,6505,0,,
N09000005,Derry City and Strabane,utla,2020-11-20,6505,45,,
N09000005,Derry City and Strabane,utla,2020-11-19,6460,57,,
N09000005,Derry City and Strabane,utla,2020-11-18,6403,67,,
N09000005,Derry City and Strabane,utla,2020-11-17,6336,61,,
N09000005,Derry City and Strabane,utla,2020-11-16,6275,119,,
N09000005,Derry City and Strabane,utla,2020-11-15,6156,0,,
N09000005,Derry City and Strabane,utla,2020-11-14,6156,0,,
N09000005,Derry City and Strabane,utla,2020-11-13,6156,44,,
N09000005,Derry City and Strabane,utla,2020-11-12,6112,25,,
N09000005,Derry City and Strabane,utla,2020-11-11,6087,61,,
N09000005,Derry City and Strabane,utla,2020-11-10,6026,63,,
N09000005,Derry City and Strabane,utla,2020-11-09,5963,108,,
N09000005,Derry City and Strabane,utla,2020-11-08,5855,0,,
N09000005,Derry City and Strabane,utla,2020-11-07,5855,0,,
N09000005,Derry City and Strabane,utla,2020-11-06,5855,69,,
N09000005,Derry City and Strabane,utla,2020-11-05,5786,65,,
N09000005,Derry City and Strabane,utla,2020-11-04,5721,79,,
N09000005,Derry City and Strabane,utla,2020-11-03,5642,53,,
N09000005,Derry City and Strabane,utla,2020-11-02,5589,170,,
N09000005,Derry City and Strabane,utla,2020-11-01,5419,0,,
N09000005,Derry City and Strabane,utla,2020-10-31,5419,0,,
N09000005,Derry City and Strabane,utla,2020-10-30,5419,71,,
N09000005,Derry City and Strabane,utla,2020-10-29,5348,86,,
N09000005,Derry City and Strabane,utla,2020-10-28,5262,106,,
N09000005,Derry City and Strabane,utla,2020-10-27,5156,64,,
N09000005,Derry City and Strabane,utla,2020-10-26,5092,288,,
N09000005,Derry City and Strabane,utla,2020-10-25,4804,0,,
N09000005,Derry City and Strabane,utla,2020-10-24,4804,0,,
N09000005,Derry City and Strabane,utla,2020-10-23,4804,128,,
N09000005,Derry City and Strabane,utla,2020-10-22,4676,110,,
N09000005,Derry City and Strabane,utla,2020-10-21,4566,127,,
N09000005,Derry City and Strabane,utla,2020-10-20,4439,147,,
N09000005,Derry City and Strabane,utla,2020-10-19,4292,384,,
N09000005,Derry City and Strabane,utla,2020-10-18,3908,0,,
N09000005,Derry City and Strabane,utla,2020-10-17,3908,0,,
N09000005,Derry City and Strabane,utla,2020-10-16,3908,258,,
N09000005,Derry City and Strabane,utla,2020-10-15,3650,104,,
N09000005,Derry City and Strabane,utla,2020-10-14,3546,222,,
N09000005,Derry City and Strabane,utla,2020-10-13,3324,163,,
N09000005,Derry City and Strabane,utla,2020-10-12,3161,638,,
N09000005,Derry City and Strabane,utla,2020-10-11,2523,0,,
N09000005,Derry City and Strabane,utla,2020-10-10,2523,0,,
N09000005,Derry City and Strabane,utla,2020-10-09,2523,278,,
N09000005,Derry City and Strabane,utla,2020-10-08,2245,235,,
N09000005,Derry City and Strabane,utla,2020-10-07,2010,197,,
N09000005,Derry City and Strabane,utla,2020-10-06,1813,158,,
N09000005,Derry City and Strabane,utla,2020-10-05,1655,372,,
N09000005,Derry City and Strabane,utla,2020-10-04,1283,0,,
N09000005,Derry City and Strabane,utla,2020-10-03,1283,0,,
N09000005,Derry City and Strabane,utla,2020-10-02,1283,201,,
N09000005,Derry City and Strabane,utla,2020-10-01,1082,52,,
N09000005,Derry City and Strabane,utla,2020-09-30,1030,139,,
N09000005,Derry City and Strabane,utla,2020-09-29,891,72,,
N09000005,Derry City and Strabane,utla,2020-09-28,819,183,,
N09000005,Derry City and Strabane,utla,2020-09-27,636,0,,
N09000005,Derry City and Strabane,utla,2020-09-26,636,0,,
N09000005,Derry City and Strabane,utla,2020-09-25,636,48,,
N09000005,Derry City and Strabane,utla,2020-09-24,588,42,,
N09000005,Derry City and Strabane,utla,2020-09-23,546,63,,
N09000005,Derry City and Strabane,utla,2020-09-22,483,43,,
N09000005,Derry City and Strabane,utla,2020-09-21,440,53,,
N09000005,Derry City and Strabane,utla,2020-09-20,387,0,,
N09000005,Derry City and Strabane,utla,2020-09-19,387,0,,
N09000005,Derry City and Strabane,utla,2020-09-18,387,12,,
N09000005,Derry City and Strabane,utla,2020-09-17,375,12,,
N09000005,Derry City and Strabane,utla,2020-09-16,363,23,,
N09000005,Derry City and Strabane,utla,2020-09-15,340,10,,
N09000005,Derry City and Strabane,utla,2020-09-14,330,22,,
N09000005,Derry City and Strabane,utla,2020-09-13,308,0,,
N09000005,Derry City and Strabane,utla,2020-09-12,308,0,,
N09000005,Derry City and Strabane,utla,2020-09-11,308,5,,
N09000005,Derry City and Strabane,utla,2020-09-10,303,3,,
N09000005,Derry City and Strabane,utla,2020-09-09,300,2,,
N09000005,Derry City and Strabane,utla,2020-09-08,298,0,,
N09000005,Derry City and Strabane,utla,2020-09-07,298,10,,
N09000005,Derry City and Strabane,utla,2020-09-06,288,0,,
N09000005,Derry City and Strabane,utla,2020-09-05,288,0,,
N09000005,Derry City and Strabane,utla,2020-09-04,288,0,,
N09000005,Derry City and Strabane,utla,2020-09-03,288,3,,
N09000005,Derry City and Strabane,utla,2020-09-02,285,4,,
N09000005,Derry City and Strabane,utla,2020-09-01,281,6,,
N09000005,Derry City and Strabane,utla,2020-08-31,275,0,,
N09000005,Derry City and Strabane,utla,2020-08-30,275,0,,
N09000005,Derry City and Strabane,utla,2020-08-29,275,0,,
N09000005,Derry City and Strabane,utla,2020-08-28,275,0,,
N09000005,Derry City and Strabane,utla,2020-08-27,275,3,,
N09000005,Derry City and Strabane,utla,2020-08-26,272,4,,
N09000005,Derry City and Strabane,utla,2020-08-25,268,1,,
N09000005,Derry City and Strabane,utla,2020-08-24,267,22,,
N09000005,Derry City and Strabane,utla,2020-08-23,245,0,,
N09000005,Derry City and Strabane,utla,2020-08-22,245,0,,
N09000005,Derry City and Strabane,utla,2020-08-21,245,1,,
N09000005,Derry City and Strabane,utla,2020-08-20,244,2,,
N09000005,Derry City and Strabane,utla,2020-08-19,242,,,
