areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000055,Bedford,utla,2021-09-15,21317,55,14,2
E06000055,Bedford,utla,2021-09-14,21262,60,17,4
E06000055,Bedford,utla,2021-09-13,21202,58,4,2
E06000055,Bedford,utla,2021-09-12,21144,42,13,2
E06000055,Bedford,utla,2021-09-11,21102,78,7,1
E06000055,Bedford,utla,2021-09-10,21024,58,10,0
E06000055,Bedford,utla,2021-09-09,20966,83,12,4
E06000055,Bedford,utla,2021-09-08,20883,91,8,3
E06000055,Bedford,utla,2021-09-07,20792,74,8,7
E06000055,Bedford,utla,2021-09-06,20718,61,9,4
E06000055,Bedford,utla,2021-09-05,20657,87,12,1
E06000055,Bedford,utla,2021-09-04,20570,65,7,3
E06000055,Bedford,utla,2021-09-03,20505,88,15,2
E06000055,Bedford,utla,2021-09-02,20417,59,12,2
E06000055,Bedford,utla,2021-09-01,20358,64,12,3
E06000055,Bedford,utla,2021-08-31,20294,62,13,2
E06000055,Bedford,utla,2021-08-30,20232,43,11,2
E06000055,Bedford,utla,2021-08-29,20189,51,3,2
E06000055,Bedford,utla,2021-08-28,20138,81,4,3
E06000055,Bedford,utla,2021-08-27,20057,70,8,3
E06000055,Bedford,utla,2021-08-26,19987,109,10,1
E06000055,Bedford,utla,2021-08-25,19878,83,18,2
E06000055,Bedford,utla,2021-08-24,19795,83,20,1
E06000055,Bedford,utla,2021-08-23,19712,73,15,4
E06000055,Bedford,utla,2021-08-22,19639,103,15,2
E06000055,Bedford,utla,2021-08-21,19536,97,14,11
E06000055,Bedford,utla,2021-08-20,19439,83,16,5
E06000055,Bedford,utla,2021-08-19,19356,81,14,3
E06000055,Bedford,utla,2021-08-18,19275,92,12,2
E06000055,Bedford,utla,2021-08-17,19183,92,15,3
E06000055,Bedford,utla,2021-08-16,19091,44,10,4
E06000055,Bedford,utla,2021-08-15,19047,47,8,1
E06000055,Bedford,utla,2021-08-14,19000,64,8,7
E06000055,Bedford,utla,2021-08-13,18936,84,7,1
E06000055,Bedford,utla,2021-08-12,18852,97,7,3
E06000055,Bedford,utla,2021-08-11,18755,76,14,2
E06000055,Bedford,utla,2021-08-10,18679,89,7,3
E06000055,Bedford,utla,2021-08-09,18590,56,19,3
E06000055,Bedford,utla,2021-08-08,18534,108,13,3
E06000055,Bedford,utla,2021-08-07,18426,85,19,6
E06000055,Bedford,utla,2021-08-06,18341,72,11,3
E06000055,Bedford,utla,2021-08-05,18269,61,13,1
E06000055,Bedford,utla,2021-08-04,18208,117,17,7
E06000055,Bedford,utla,2021-08-03,18091,59,11,5
E06000055,Bedford,utla,2021-08-02,18032,42,17,4
E06000055,Bedford,utla,2021-08-01,17990,55,6,1
E06000055,Bedford,utla,2021-07-31,17935,57,7,5
E06000055,Bedford,utla,2021-07-30,17878,83,10,5
E06000055,Bedford,utla,2021-07-29,17795,70,10,6
E06000055,Bedford,utla,2021-07-28,17725,87,13,5
E06000055,Bedford,utla,2021-07-27,17638,74,15,4
E06000055,Bedford,utla,2021-07-26,17564,74,9,3
E06000055,Bedford,utla,2021-07-25,17490,85,10,4
E06000055,Bedford,utla,2021-07-24,17405,72,9,4
E06000055,Bedford,utla,2021-07-23,17333,106,8,5
E06000055,Bedford,utla,2021-07-22,17227,102,11,4
E06000055,Bedford,utla,2021-07-21,17125,117,11,5
E06000055,Bedford,utla,2021-07-20,17008,148,23,3
E06000055,Bedford,utla,2021-07-19,16860,59,21,4
E06000055,Bedford,utla,2021-07-18,16801,88,18,3
E06000055,Bedford,utla,2021-07-17,16713,138,12,11
E06000055,Bedford,utla,2021-07-16,16575,121,28,6
E06000055,Bedford,utla,2021-07-15,16454,106,31,5
E06000055,Bedford,utla,2021-07-14,16348,86,17,4
E06000055,Bedford,utla,2021-07-13,16262,94,23,4
E06000055,Bedford,utla,2021-07-12,16168,59,18,6
E06000055,Bedford,utla,2021-07-11,16109,59,16,4
E06000055,Bedford,utla,2021-07-10,16050,55,8,1
E06000055,Bedford,utla,2021-07-09,15995,58,13,1
E06000055,Bedford,utla,2021-07-08,15937,54,7,2
E06000055,Bedford,utla,2021-07-07,15883,77,9,2
E06000055,Bedford,utla,2021-07-06,15806,74,16,6
E06000055,Bedford,utla,2021-07-05,15732,56,15,3
E06000055,Bedford,utla,2021-07-04,15676,44,22,6
E06000055,Bedford,utla,2021-07-03,15632,45,4,5
E06000055,Bedford,utla,2021-07-02,15587,48,7,2
E06000055,Bedford,utla,2021-07-01,15539,62,16,4
E06000055,Bedford,utla,2021-06-30,15477,43,17,7
E06000055,Bedford,utla,2021-06-29,15434,41,13,2
E06000055,Bedford,utla,2021-06-28,15393,27,9,2
E06000055,Bedford,utla,2021-06-27,15366,30,8,2
E06000055,Bedford,utla,2021-06-26,15336,25,5,1
E06000055,Bedford,utla,2021-06-25,15311,38,8,1
E06000055,Bedford,utla,2021-06-24,15273,30,8,1
E06000055,Bedford,utla,2021-06-23,15243,27,8,1
E06000055,Bedford,utla,2021-06-22,15216,13,1,1
E06000055,Bedford,utla,2021-06-21,15203,13,3,0
E06000055,Bedford,utla,2021-06-20,15190,21,3,1
E06000055,Bedford,utla,2021-06-19,15169,25,1,0
E06000055,Bedford,utla,2021-06-18,15144,38,7,1
E06000055,Bedford,utla,2021-06-17,15106,38,9,2
E06000055,Bedford,utla,2021-06-16,15068,27,4,4
E06000055,Bedford,utla,2021-06-15,15041,26,2,1
E06000055,Bedford,utla,2021-06-14,15015,28,9,3
E06000055,Bedford,utla,2021-06-13,14987,24,4,7
E06000055,Bedford,utla,2021-06-12,14963,38,5,2
E06000055,Bedford,utla,2021-06-11,14925,32,8,1
E06000055,Bedford,utla,2021-06-10,14893,50,3,5
E06000055,Bedford,utla,2021-06-09,14843,27,6,1
E06000055,Bedford,utla,2021-06-08,14816,41,4,3
E06000055,Bedford,utla,2021-06-07,14775,51,6,3
E06000055,Bedford,utla,2021-06-06,14724,30,4,4
E06000055,Bedford,utla,2021-06-05,14694,45,2,2
E06000055,Bedford,utla,2021-06-04,14649,48,4,2
E06000055,Bedford,utla,2021-06-03,14601,29,6,1
E06000055,Bedford,utla,2021-06-02,14572,29,7,2
E06000055,Bedford,utla,2021-06-01,14543,25,7,1
E06000055,Bedford,utla,2021-05-31,14518,40,5,3
E06000055,Bedford,utla,2021-05-30,14478,32,4,0
E06000055,Bedford,utla,2021-05-29,14446,38,4,0
E06000055,Bedford,utla,2021-05-28,14408,44,6,3
E06000055,Bedford,utla,2021-05-27,14364,43,5,4
E06000055,Bedford,utla,2021-05-26,14321,31,10,3
E06000055,Bedford,utla,2021-05-25,14290,43,3,0
E06000055,Bedford,utla,2021-05-24,14247,50,7,4
E06000055,Bedford,utla,2021-05-23,14197,36,10,2
E06000055,Bedford,utla,2021-05-22,14161,62,7,2
E06000055,Bedford,utla,2021-05-21,14099,72,3,3
E06000055,Bedford,utla,2021-05-20,14027,34,6,2
E06000055,Bedford,utla,2021-05-19,13993,49,4,1
E06000055,Bedford,utla,2021-05-18,13944,27,7,0
E06000055,Bedford,utla,2021-05-17,13917,22,7,0
E06000055,Bedford,utla,2021-05-16,13895,38,12,3
E06000055,Bedford,utla,2021-05-15,13857,33,4,1
E06000055,Bedford,utla,2021-05-14,13824,29,2,2
E06000055,Bedford,utla,2021-05-13,13795,36,6,0
E06000055,Bedford,utla,2021-05-12,13759,37,8,2
E06000055,Bedford,utla,2021-05-11,13722,29,10,4
E06000055,Bedford,utla,2021-05-10,13693,31,10,3
E06000055,Bedford,utla,2021-05-09,13662,13,12,5
E06000055,Bedford,utla,2021-05-08,13649,18,4,1
E06000055,Bedford,utla,2021-05-07,13631,28,2,1
E06000055,Bedford,utla,2021-05-06,13603,21,3,4
E06000055,Bedford,utla,2021-05-05,13582,8,6,4
E06000055,Bedford,utla,2021-05-04,13574,10,1,2
E06000055,Bedford,utla,2021-05-03,13564,23,6,0
E06000055,Bedford,utla,2021-05-02,13541,10,4,1
E06000055,Bedford,utla,2021-05-01,13531,6,1,0
E06000055,Bedford,utla,2021-04-30,13525,11,1,0
E06000055,Bedford,utla,2021-04-29,13514,7,2,3
E06000055,Bedford,utla,2021-04-28,13507,8,2,0
E06000055,Bedford,utla,2021-04-27,13499,18,0,6
E06000055,Bedford,utla,2021-04-26,13481,7,1,2
E06000055,Bedford,utla,2021-04-25,13474,7,0,3
E06000055,Bedford,utla,2021-04-24,13467,11,0,1
E06000055,Bedford,utla,2021-04-23,13456,6,0,2
E06000055,Bedford,utla,2021-04-22,13450,2,1,1
E06000055,Bedford,utla,2021-04-21,13448,6,0,1
E06000055,Bedford,utla,2021-04-20,13442,4,0,0
E06000055,Bedford,utla,2021-04-19,13438,7,1,2
E06000055,Bedford,utla,2021-04-18,13431,5,1,2
E06000055,Bedford,utla,2021-04-17,13426,5,0,0
E06000055,Bedford,utla,2021-04-16,13421,7,0,0
E06000055,Bedford,utla,2021-04-15,13414,2,0,2
E06000055,Bedford,utla,2021-04-14,13412,10,0,0
E06000055,Bedford,utla,2021-04-13,13402,1,1,0
E06000055,Bedford,utla,2021-04-12,13401,4,0,0
E06000055,Bedford,utla,2021-04-11,13397,8,0,1
E06000055,Bedford,utla,2021-04-10,13389,5,0,0
E06000055,Bedford,utla,2021-04-09,13384,0,0,0
E06000055,Bedford,utla,2021-04-08,13403,7,0,1
E06000055,Bedford,utla,2021-04-07,13396,8,1,2
E06000055,Bedford,utla,2021-04-06,13388,6,0,4
E06000055,Bedford,utla,2021-04-05,13382,2,0,0
E06000055,Bedford,utla,2021-04-04,13380,1,1,0
E06000055,Bedford,utla,2021-04-03,13379,5,0,0
E06000055,Bedford,utla,2021-04-02,13374,3,0,1
E06000055,Bedford,utla,2021-04-01,13371,11,0,1
E06000055,Bedford,utla,2021-03-31,13360,5,0,1
E06000055,Bedford,utla,2021-03-30,13355,9,1,1
E06000055,Bedford,utla,2021-03-29,13346,6,1,0
E06000055,Bedford,utla,2021-03-28,13340,8,0,4
E06000055,Bedford,utla,2021-03-27,13332,6,0,0
E06000055,Bedford,utla,2021-03-26,13326,12,2,3
E06000055,Bedford,utla,2021-03-25,13314,20,1,1
E06000055,Bedford,utla,2021-03-24,13294,5,0,4
E06000055,Bedford,utla,2021-03-23,13289,6,0,1
E06000055,Bedford,utla,2021-03-22,13283,9,0,2
E06000055,Bedford,utla,2021-03-21,13274,12,3,1
E06000055,Bedford,utla,2021-03-20,13262,15,0,3
E06000055,Bedford,utla,2021-03-19,13247,6,0,1
E06000055,Bedford,utla,2021-03-18,13241,9,1,4
E06000055,Bedford,utla,2021-03-17,13232,8,2,1
E06000055,Bedford,utla,2021-03-16,13224,4,0,0
E06000055,Bedford,utla,2021-03-15,13220,10,1,1
E06000055,Bedford,utla,2021-03-14,13210,7,1,1
E06000055,Bedford,utla,2021-03-13,13203,13,1,1
E06000055,Bedford,utla,2021-03-12,13190,16,1,1
E06000055,Bedford,utla,2021-03-11,13174,10,0,1
E06000055,Bedford,utla,2021-03-10,13164,8,2,3
E06000055,Bedford,utla,2021-03-09,13156,15,1,1
E06000055,Bedford,utla,2021-03-08,13141,5,2,4
E06000055,Bedford,utla,2021-03-07,13136,26,0,1
E06000055,Bedford,utla,2021-03-06,13110,10,0,2
E06000055,Bedford,utla,2021-03-05,13100,18,0,1
E06000055,Bedford,utla,2021-03-04,13082,20,0,1
E06000055,Bedford,utla,2021-03-03,13062,16,1,5
E06000055,Bedford,utla,2021-03-02,13046,13,1,1
E06000055,Bedford,utla,2021-03-01,13033,7,0,1
E06000055,Bedford,utla,2021-02-28,13026,30,0,0
E06000055,Bedford,utla,2021-02-27,12996,15,1,0
E06000055,Bedford,utla,2021-02-26,12981,28,0,0
E06000055,Bedford,utla,2021-02-25,12953,35,1,0
E06000055,Bedford,utla,2021-02-24,12918,27,0,2
E06000055,Bedford,utla,2021-02-23,12891,36,0,0
E06000055,Bedford,utla,2021-02-22,12855,19,0,0
E06000055,Bedford,utla,2021-02-21,12836,33,0,0
E06000055,Bedford,utla,2021-02-20,12803,27,0,0
E06000055,Bedford,utla,2021-02-19,12776,55,0,2
E06000055,Bedford,utla,2021-02-18,12721,31,2,0
E06000055,Bedford,utla,2021-02-17,12690,44,1,1
E06000055,Bedford,utla,2021-02-16,12646,46,1,1
E06000055,Bedford,utla,2021-02-15,12600,26,1,0
E06000055,Bedford,utla,2021-02-14,12574,22,0,1
E06000055,Bedford,utla,2021-02-13,12552,35,0,0
E06000055,Bedford,utla,2021-02-12,12517,76,1,0
E06000055,Bedford,utla,2021-02-11,12441,63,1,0
E06000055,Bedford,utla,2021-02-10,12378,56,2,2
E06000055,Bedford,utla,2021-02-09,12322,24,0,0
E06000055,Bedford,utla,2021-02-08,12298,82,0,0
E06000055,Bedford,utla,2021-02-07,12216,72,3,0
E06000055,Bedford,utla,2021-02-06,12144,60,0,0
E06000055,Bedford,utla,2021-02-05,12084,66,0,0
E06000055,Bedford,utla,2021-02-04,12018,99,1,0
E06000055,Bedford,utla,2021-02-03,11919,86,2,0
E06000055,Bedford,utla,2021-02-02,11833,77,0,2
E06000055,Bedford,utla,2021-02-01,11756,56,2,2
E06000055,Bedford,utla,2021-01-31,11700,95,0,1
E06000055,Bedford,utla,2021-01-30,11605,105,2,0
E06000055,Bedford,utla,2021-01-29,11500,101,1,0
E06000055,Bedford,utla,2021-01-28,11399,136,1,0
E06000055,Bedford,utla,2021-01-27,11263,128,2,0
E06000055,Bedford,utla,2021-01-26,11135,35,1,0
E06000055,Bedford,utla,2021-01-25,11100,68,0,2
E06000055,Bedford,utla,2021-01-24,11032,179,3,0
E06000055,Bedford,utla,2021-01-23,10853,104,1,1
E06000055,Bedford,utla,2021-01-22,10749,154,2,1
E06000055,Bedford,utla,2021-01-21,10595,113,2,0
E06000055,Bedford,utla,2021-01-20,10482,214,1,0
E06000055,Bedford,utla,2021-01-19,10268,107,4,3
E06000055,Bedford,utla,2021-01-18,10161,167,7,0
E06000055,Bedford,utla,2021-01-17,9994,145,2,1
E06000055,Bedford,utla,2021-01-16,9849,154,1,1
E06000055,Bedford,utla,2021-01-15,9695,225,4,3
E06000055,Bedford,utla,2021-01-14,9470,231,4,1
E06000055,Bedford,utla,2021-01-13,9239,133,4,1
E06000055,Bedford,utla,2021-01-12,9106,208,0,0
E06000055,Bedford,utla,2021-01-11,8898,179,15,0
E06000055,Bedford,utla,2021-01-10,8719,196,0,1
E06000055,Bedford,utla,2021-01-09,8523,329,2,1
E06000055,Bedford,utla,2021-01-08,8194,163,3,2
E06000055,Bedford,utla,2021-01-07,8031,246,1,0
E06000055,Bedford,utla,2021-01-06,7785,288,2,0
E06000055,Bedford,utla,2021-01-05,7497,448,6,0
E06000055,Bedford,utla,2021-01-04,7049,223,3,0
E06000055,Bedford,utla,2021-01-03,6826,196,2,1
E06000055,Bedford,utla,2021-01-02,6630,156,0,0
E06000055,Bedford,utla,2021-01-01,6474,223,0,0
E06000055,Bedford,utla,2020-12-31,6251,111,1,2
E06000055,Bedford,utla,2020-12-30,6140,227,2,1
E06000055,Bedford,utla,2020-12-29,5913,250,3,3
E06000055,Bedford,utla,2020-12-28,5663,134,1,4
E06000055,Bedford,utla,2020-12-27,5529,102,1,0
E06000055,Bedford,utla,2020-12-26,5427,126,0,1
E06000055,Bedford,utla,2020-12-25,5301,229,3,3
E06000055,Bedford,utla,2020-12-24,5072,200,1,0
E06000055,Bedford,utla,2020-12-23,4872,107,5,0
E06000055,Bedford,utla,2020-12-22,4765,159,2,0
E06000055,Bedford,utla,2020-12-21,4606,135,0,1
E06000055,Bedford,utla,2020-12-20,4471,91,1,1
E06000055,Bedford,utla,2020-12-19,4380,105,2,0
E06000055,Bedford,utla,2020-12-18,4275,87,1,1
E06000055,Bedford,utla,2020-12-17,4188,90,0,0
E06000055,Bedford,utla,2020-12-16,4098,106,0,0
E06000055,Bedford,utla,2020-12-15,3992,59,2,0
E06000055,Bedford,utla,2020-12-14,3933,74,2,1
E06000055,Bedford,utla,2020-12-13,3859,78,0,0
E06000055,Bedford,utla,2020-12-12,3781,78,0,0
E06000055,Bedford,utla,2020-12-11,3703,49,0,0
E06000055,Bedford,utla,2020-12-10,3654,62,0,0
E06000055,Bedford,utla,2020-12-09,3592,30,0,0
E06000055,Bedford,utla,2020-12-08,3562,49,0,0
E06000055,Bedford,utla,2020-12-07,3513,33,0,0
E06000055,Bedford,utla,2020-12-06,3480,36,0,0
E06000055,Bedford,utla,2020-12-05,3444,36,0,0
E06000055,Bedford,utla,2020-12-04,3408,27,0,0
E06000055,Bedford,utla,2020-12-03,3381,29,0,0
E06000055,Bedford,utla,2020-12-02,3352,46,0,1
E06000055,Bedford,utla,2020-12-01,3306,22,0,0
E06000055,Bedford,utla,2020-11-30,3284,20,0,1
E06000055,Bedford,utla,2020-11-29,3264,10,0,
E06000055,Bedford,utla,2020-11-28,3254,24,0,
E06000055,Bedford,utla,2020-11-27,3230,25,0,
E06000055,Bedford,utla,2020-11-26,3205,38,0,
E06000055,Bedford,utla,2020-11-25,3167,36,0,
E06000055,Bedford,utla,2020-11-24,3131,17,0,
E06000055,Bedford,utla,2020-11-23,3114,39,0,
E06000055,Bedford,utla,2020-11-22,3075,32,0,
E06000055,Bedford,utla,2020-11-21,3043,30,0,
E06000055,Bedford,utla,2020-11-20,3013,42,0,
E06000055,Bedford,utla,2020-11-19,2971,43,0,
E06000055,Bedford,utla,2020-11-18,2928,18,0,
E06000055,Bedford,utla,2020-11-17,2910,37,0,
E06000055,Bedford,utla,2020-11-16,2873,0,1,
E06000055,Bedford,utla,2020-11-15,2873,49,,
E06000055,Bedford,utla,2020-11-14,2824,34,,
E06000055,Bedford,utla,2020-11-13,2790,41,,
E06000055,Bedford,utla,2020-11-12,2749,50,,
E06000055,Bedford,utla,2020-11-11,2699,40,,
E06000055,Bedford,utla,2020-11-10,2659,25,,
E06000055,Bedford,utla,2020-11-09,2634,35,,
E06000055,Bedford,utla,2020-11-08,2599,20,,
E06000055,Bedford,utla,2020-11-07,2579,36,,
E06000055,Bedford,utla,2020-11-06,2543,19,,
E06000055,Bedford,utla,2020-11-05,2524,42,,
E06000055,Bedford,utla,2020-11-04,2482,33,,
E06000055,Bedford,utla,2020-11-03,2449,36,,
E06000055,Bedford,utla,2020-11-02,2413,22,,
E06000055,Bedford,utla,2020-11-01,2391,27,,
E06000055,Bedford,utla,2020-10-31,2364,33,,
E06000055,Bedford,utla,2020-10-30,2331,21,,
E06000055,Bedford,utla,2020-10-29,2310,33,,
E06000055,Bedford,utla,2020-10-28,2277,40,,
E06000055,Bedford,utla,2020-10-27,2237,27,,
E06000055,Bedford,utla,2020-10-26,2210,14,,
E06000055,Bedford,utla,2020-10-25,2196,19,,
E06000055,Bedford,utla,2020-10-24,2177,30,,
E06000055,Bedford,utla,2020-10-23,2147,23,,
E06000055,Bedford,utla,2020-10-22,2124,28,,
E06000055,Bedford,utla,2020-10-21,2096,25,,
E06000055,Bedford,utla,2020-10-20,2071,24,,
E06000055,Bedford,utla,2020-10-19,2047,19,,
E06000055,Bedford,utla,2020-10-18,2028,33,,
E06000055,Bedford,utla,2020-10-17,1995,27,,
E06000055,Bedford,utla,2020-10-16,1968,9,,
E06000055,Bedford,utla,2020-10-15,1959,30,,
E06000055,Bedford,utla,2020-10-14,1929,19,,
E06000055,Bedford,utla,2020-10-13,1910,19,,
E06000055,Bedford,utla,2020-10-12,1891,14,,
E06000055,Bedford,utla,2020-10-11,1877,13,,
E06000055,Bedford,utla,2020-10-10,1864,19,,
E06000055,Bedford,utla,2020-10-09,1845,30,,
E06000055,Bedford,utla,2020-10-08,1815,33,,
E06000055,Bedford,utla,2020-10-07,1782,24,,
E06000055,Bedford,utla,2020-10-06,1758,18,,
E06000055,Bedford,utla,2020-10-05,1740,17,,
E06000055,Bedford,utla,2020-10-04,1723,27,,
E06000055,Bedford,utla,2020-10-03,1696,19,,
E06000055,Bedford,utla,2020-10-02,1677,10,,
E06000055,Bedford,utla,2020-10-01,1667,11,,
E06000055,Bedford,utla,2020-09-30,1656,9,,
E06000055,Bedford,utla,2020-09-29,1647,8,,
E06000055,Bedford,utla,2020-09-28,1639,10,,
E06000055,Bedford,utla,2020-09-27,1629,10,,
E06000055,Bedford,utla,2020-09-26,1619,7,,
E06000055,Bedford,utla,2020-09-25,1612,19,,
E06000055,Bedford,utla,2020-09-24,1593,11,,
E06000055,Bedford,utla,2020-09-23,1582,15,,
E06000055,Bedford,utla,2020-09-22,1567,17,,
E06000055,Bedford,utla,2020-09-21,1550,9,,
E06000055,Bedford,utla,2020-09-20,1541,5,,
E06000055,Bedford,utla,2020-09-19,1536,6,,
E06000055,Bedford,utla,2020-09-18,1530,2,,
E06000055,Bedford,utla,2020-09-17,1528,3,,
E06000055,Bedford,utla,2020-09-16,1525,2,,
E06000055,Bedford,utla,2020-09-15,1523,6,,
E06000055,Bedford,utla,2020-09-14,1517,2,,
E06000055,Bedford,utla,2020-09-13,1515,1,,
E06000055,Bedford,utla,2020-09-12,1514,11,,
E06000055,Bedford,utla,2020-09-11,1503,12,,
E06000055,Bedford,utla,2020-09-10,1491,6,,
E06000055,Bedford,utla,2020-09-09,1485,11,,
E06000055,Bedford,utla,2020-09-08,1474,10,,
E06000055,Bedford,utla,2020-09-07,1464,4,,
E06000055,Bedford,utla,2020-09-06,1460,0,,
E06000055,Bedford,utla,2020-09-05,1460,3,,
E06000055,Bedford,utla,2020-09-04,1457,2,,
E06000055,Bedford,utla,2020-09-03,1455,8,,
E06000055,Bedford,utla,2020-09-02,1447,2,,
E06000055,Bedford,utla,2020-09-01,1445,3,,
E06000055,Bedford,utla,2020-08-31,1442,3,,
E06000055,Bedford,utla,2020-08-30,1439,10,,
E06000055,Bedford,utla,2020-08-29,1429,1,,
E06000055,Bedford,utla,2020-08-28,1428,6,,
E06000055,Bedford,utla,2020-08-27,1422,2,,
E06000055,Bedford,utla,2020-08-26,1420,0,,
E06000055,Bedford,utla,2020-08-25,1420,7,,
E06000055,Bedford,utla,2020-08-24,1413,0,,
E06000055,Bedford,utla,2020-08-23,1413,3,,
E06000055,Bedford,utla,2020-08-22,1410,3,,
E06000055,Bedford,utla,2020-08-21,1407,0,,
E06000055,Bedford,utla,2020-08-20,1407,5,,
E06000055,Bedford,utla,2020-08-19,1402,4,,
E06000055,Bedford,utla,2020-08-18,1398,1,,
E06000055,Bedford,utla,2020-08-17,1397,1,,
E06000055,Bedford,utla,2020-08-16,1396,0,,
E06000055,Bedford,utla,2020-08-15,1398,5,,
E06000055,Bedford,utla,2020-08-14,1393,5,,
E06000055,Bedford,utla,2020-08-13,1388,0,,
E06000055,Bedford,utla,2020-08-12,1388,1,,
E06000055,Bedford,utla,2020-08-11,1387,1,,
E06000055,Bedford,utla,2020-08-10,1386,1,,
E06000055,Bedford,utla,2020-08-09,1385,2,,
E06000055,Bedford,utla,2020-08-08,1383,4,,
E06000055,Bedford,utla,2020-08-07,1379,6,,
E06000055,Bedford,utla,2020-08-06,1373,3,,
E06000055,Bedford,utla,2020-08-05,1370,4,,
E06000055,Bedford,utla,2020-08-04,1366,4,,
E06000055,Bedford,utla,2020-08-03,1362,7,,
E06000055,Bedford,utla,2020-08-02,1355,1,,
E06000055,Bedford,utla,2020-08-01,1354,7,,
E06000055,Bedford,utla,2020-07-31,1347,5,,
E06000055,Bedford,utla,2020-07-30,1342,6,,
E06000055,Bedford,utla,2020-07-29,1336,5,,
E06000055,Bedford,utla,2020-07-28,1331,1,,
E06000055,Bedford,utla,2020-07-27,1330,6,,
E06000055,Bedford,utla,2020-07-26,1324,11,,
E06000055,Bedford,utla,2020-07-25,1313,1,,
E06000055,Bedford,utla,2020-07-24,1312,7,,
E06000055,Bedford,utla,2020-07-23,1305,3,,
E06000055,Bedford,utla,2020-07-22,1302,3,,
E06000055,Bedford,utla,2020-07-21,1299,3,,
E06000055,Bedford,utla,2020-07-20,1296,1,,
E06000055,Bedford,utla,2020-07-19,1295,8,,
E06000055,Bedford,utla,2020-07-18,1287,3,,
E06000055,Bedford,utla,2020-07-17,1284,3,,
E06000055,Bedford,utla,2020-07-16,1281,4,,
E06000055,Bedford,utla,2020-07-15,1277,2,,
E06000055,Bedford,utla,2020-07-14,1275,2,,
E06000055,Bedford,utla,2020-07-13,1273,1,,
E06000055,Bedford,utla,2020-07-12,1272,4,,
E06000055,Bedford,utla,2020-07-11,1268,0,,
E06000055,Bedford,utla,2020-07-10,1268,1,,
E06000055,Bedford,utla,2020-07-09,1267,0,,
E06000055,Bedford,utla,2020-07-08,1268,2,,
E06000055,Bedford,utla,2020-07-07,1266,23,,
E06000055,Bedford,utla,2020-07-06,1243,5,,
E06000055,Bedford,utla,2020-07-05,1238,4,,
E06000055,Bedford,utla,2020-07-04,1234,3,,
E06000055,Bedford,utla,2020-07-03,1231,4,,
E06000055,Bedford,utla,2020-07-02,1227,1,,
E06000055,Bedford,utla,2020-07-01,1226,423,,
E06000055,Bedford,utla,2020-06-30,803,2,,
E06000055,Bedford,utla,2020-06-29,801,0,,
E06000055,Bedford,utla,2020-06-28,802,0,,
E06000055,Bedford,utla,2020-06-27,802,0,,
E06000055,Bedford,utla,2020-06-26,802,1,,
E06000055,Bedford,utla,2020-06-25,801,9,,
E06000055,Bedford,utla,2020-06-24,792,1,,
E06000055,Bedford,utla,2020-06-23,791,15,,
E06000055,Bedford,utla,2020-06-22,776,0,,
E06000055,Bedford,utla,2020-06-21,776,2,,
E06000055,Bedford,utla,2020-06-20,774,2,,
E06000055,Bedford,utla,2020-06-19,772,11,,
E06000055,Bedford,utla,2020-06-18,761,8,,
E06000055,Bedford,utla,2020-06-17,753,8,,
E06000055,Bedford,utla,2020-06-16,745,19,,
E06000055,Bedford,utla,2020-06-15,726,0,,
E06000055,Bedford,utla,2020-06-14,728,1,,
E06000055,Bedford,utla,2020-06-13,727,11,,
E06000055,Bedford,utla,2020-06-12,716,2,,
E06000055,Bedford,utla,2020-06-11,714,11,,
E06000055,Bedford,utla,2020-06-10,703,0,,
E06000055,Bedford,utla,2020-06-09,704,7,,
E06000055,Bedford,utla,2020-06-08,697,2,,
E06000055,Bedford,utla,2020-06-07,695,0,,
E06000055,Bedford,utla,2020-06-06,695,10,,
E06000055,Bedford,utla,2020-06-05,685,32,,
E06000055,Bedford,utla,2020-06-04,653,1,,
E06000055,Bedford,utla,2020-06-03,652,0,,
E06000055,Bedford,utla,2020-06-02,652,0,,
E06000055,Bedford,utla,2020-06-01,654,0,,
E06000055,Bedford,utla,2020-05-31,654,1,,
E06000055,Bedford,utla,2020-05-30,653,5,,
E06000055,Bedford,utla,2020-05-29,648,9,,
E06000055,Bedford,utla,2020-05-28,639,4,,
E06000055,Bedford,utla,2020-05-27,635,24,,
E06000055,Bedford,utla,2020-05-26,611,2,,
E06000055,Bedford,utla,2020-05-25,609,0,,
E06000055,Bedford,utla,2020-05-24,611,1,,
E06000055,Bedford,utla,2020-05-23,610,7,,
E06000055,Bedford,utla,2020-05-22,603,19,,
E06000055,Bedford,utla,2020-05-21,584,1,,
E06000055,Bedford,utla,2020-05-20,583,31,,
E06000055,Bedford,utla,2020-05-19,552,4,,
E06000055,Bedford,utla,2020-05-18,548,0,,
E06000055,Bedford,utla,2020-05-17,549,1,,
E06000055,Bedford,utla,2020-05-16,548,3,,
E06000055,Bedford,utla,2020-05-15,545,14,,
E06000055,Bedford,utla,2020-05-14,531,0,,
E06000055,Bedford,utla,2020-05-13,531,31,,
E06000055,Bedford,utla,2020-05-12,500,0,,
E06000055,Bedford,utla,2020-05-11,504,3,,
E06000055,Bedford,utla,2020-05-10,501,1,,
E06000055,Bedford,utla,2020-05-09,500,10,,
