areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
S12000036,City of Edinburgh,utla,2022-11-16,201852,199,3,10
S12000036,City of Edinburgh,utla,2022-11-15,201653,0,0,16
S12000036,City of Edinburgh,utla,2022-11-14,201653,0,3,21
S12000036,City of Edinburgh,utla,2022-11-13,201653,0,0,12
S12000036,City of Edinburgh,utla,2022-11-12,201653,0,2,17
S12000036,City of Edinburgh,utla,2022-11-11,201653,0,0,17
S12000036,City of Edinburgh,utla,2022-11-10,201653,0,0,20
S12000036,City of Edinburgh,utla,2022-11-09,201653,205,2,13
S12000036,City of Edinburgh,utla,2022-11-08,201448,0,4,17
S12000036,City of Edinburgh,utla,2022-11-07,201448,0,1,27
S12000036,City of Edinburgh,utla,2022-11-06,201448,0,2,15
S12000036,City of Edinburgh,utla,2022-11-05,201448,0,5,16
S12000036,City of Edinburgh,utla,2022-11-04,201448,0,1,21
S12000036,City of Edinburgh,utla,2022-11-03,201448,0,0,18
S12000036,City of Edinburgh,utla,2022-11-02,201448,267,1,23
S12000036,City of Edinburgh,utla,2022-11-01,201181,0,0,17
S12000036,City of Edinburgh,utla,2022-10-31,201181,0,1,28
S12000036,City of Edinburgh,utla,2022-10-30,201181,0,3,23
S12000036,City of Edinburgh,utla,2022-10-29,201181,0,3,19
S12000036,City of Edinburgh,utla,2022-10-28,201181,0,1,24
S12000036,City of Edinburgh,utla,2022-10-27,201181,0,1,17
S12000036,City of Edinburgh,utla,2022-10-26,201181,303,1,23
S12000036,City of Edinburgh,utla,2022-10-25,200878,0,1,23
S12000036,City of Edinburgh,utla,2022-10-24,200878,0,4,41
S12000036,City of Edinburgh,utla,2022-10-23,200878,0,0,24
S12000036,City of Edinburgh,utla,2022-10-22,200878,0,2,21
S12000036,City of Edinburgh,utla,2022-10-21,200878,0,4,21
S12000036,City of Edinburgh,utla,2022-10-20,200878,0,1,35
S12000036,City of Edinburgh,utla,2022-10-19,200878,314,2,34
S12000036,City of Edinburgh,utla,2022-10-18,200564,0,2,43
S12000036,City of Edinburgh,utla,2022-10-17,200564,0,2,42
S12000036,City of Edinburgh,utla,2022-10-16,200564,0,1,22
S12000036,City of Edinburgh,utla,2022-10-15,200564,0,2,26
S12000036,City of Edinburgh,utla,2022-10-14,200564,0,3,28
S12000036,City of Edinburgh,utla,2022-10-13,200564,0,4,34
S12000036,City of Edinburgh,utla,2022-10-12,200564,370,0,40
S12000036,City of Edinburgh,utla,2022-10-11,200194,0,2,35
S12000036,City of Edinburgh,utla,2022-10-10,200194,0,2,39
S12000036,City of Edinburgh,utla,2022-10-09,200194,0,0,29
S12000036,City of Edinburgh,utla,2022-10-08,200194,0,2,30
S12000036,City of Edinburgh,utla,2022-10-07,200194,0,1,32
S12000036,City of Edinburgh,utla,2022-10-06,200194,0,1,44
S12000036,City of Edinburgh,utla,2022-10-05,200194,339,1,45
S12000036,City of Edinburgh,utla,2022-10-04,199855,0,3,41
S12000036,City of Edinburgh,utla,2022-10-03,199855,0,5,52
S12000036,City of Edinburgh,utla,2022-10-02,199855,0,1,35
S12000036,City of Edinburgh,utla,2022-10-01,199855,0,0,28
S12000036,City of Edinburgh,utla,2022-09-30,199855,0,1,42
S12000036,City of Edinburgh,utla,2022-09-29,199855,0,0,25
S12000036,City of Edinburgh,utla,2022-09-28,199855,336,3,40
S12000036,City of Edinburgh,utla,2022-09-27,199519,0,0,33
S12000036,City of Edinburgh,utla,2022-09-26,199519,0,6,34
S12000036,City of Edinburgh,utla,2022-09-25,199519,0,2,46
S12000036,City of Edinburgh,utla,2022-09-24,199519,0,3,21
S12000036,City of Edinburgh,utla,2022-09-23,199519,0,1,34
S12000036,City of Edinburgh,utla,2022-09-22,199519,265,1,30
S12000036,City of Edinburgh,utla,2022-09-21,199254,0,3,40
S12000036,City of Edinburgh,utla,2022-09-20,199254,0,1,42
S12000036,City of Edinburgh,utla,2022-09-19,199254,0,0,27
S12000036,City of Edinburgh,utla,2022-09-18,199254,0,0,27
S12000036,City of Edinburgh,utla,2022-09-17,199254,0,0,28
S12000036,City of Edinburgh,utla,2022-09-16,199254,0,1,18
S12000036,City of Edinburgh,utla,2022-09-15,199254,0,0,30
S12000036,City of Edinburgh,utla,2022-09-14,199254,332,1,33
S12000036,City of Edinburgh,utla,2022-09-13,198922,0,1,26
S12000036,City of Edinburgh,utla,2022-09-12,198922,0,0,30
S12000036,City of Edinburgh,utla,2022-09-11,198922,0,0,26
S12000036,City of Edinburgh,utla,2022-09-10,198922,0,3,16
S12000036,City of Edinburgh,utla,2022-09-09,198922,0,4,27
S12000036,City of Edinburgh,utla,2022-09-08,198922,0,1,36
S12000036,City of Edinburgh,utla,2022-09-07,198922,438,1,34
S12000036,City of Edinburgh,utla,2022-09-06,198484,0,2,37
S12000036,City of Edinburgh,utla,2022-09-05,198484,0,2,54
S12000036,City of Edinburgh,utla,2022-09-04,198484,0,1,26
S12000036,City of Edinburgh,utla,2022-09-03,198484,0,1,33
S12000036,City of Edinburgh,utla,2022-09-02,198484,0,1,46
S12000036,City of Edinburgh,utla,2022-09-01,198484,0,3,48
S12000036,City of Edinburgh,utla,2022-08-31,198484,467,2,57
S12000036,City of Edinburgh,utla,2022-08-30,198017,0,1,61
S12000036,City of Edinburgh,utla,2022-08-29,198017,0,4,65
S12000036,City of Edinburgh,utla,2022-08-28,198017,0,6,41
S12000036,City of Edinburgh,utla,2022-08-27,198017,0,0,42
S12000036,City of Edinburgh,utla,2022-08-26,198017,0,2,43
S12000036,City of Edinburgh,utla,2022-08-25,198017,0,1,55
S12000036,City of Edinburgh,utla,2022-08-24,198017,480,5,60
S12000036,City of Edinburgh,utla,2022-08-23,197537,0,3,47
S12000036,City of Edinburgh,utla,2022-08-22,197537,0,6,56
S12000036,City of Edinburgh,utla,2022-08-21,197537,0,6,50
S12000036,City of Edinburgh,utla,2022-08-20,197537,0,3,47
S12000036,City of Edinburgh,utla,2022-08-19,197537,0,2,34
S12000036,City of Edinburgh,utla,2022-08-18,197537,0,2,55
S12000036,City of Edinburgh,utla,2022-08-17,197537,485,7,48
S12000036,City of Edinburgh,utla,2022-08-16,197052,0,3,43
S12000036,City of Edinburgh,utla,2022-08-15,197052,0,3,60
S12000036,City of Edinburgh,utla,2022-08-14,197052,0,2,59
S12000036,City of Edinburgh,utla,2022-08-13,197052,0,4,28
S12000036,City of Edinburgh,utla,2022-08-12,197052,0,2,43
S12000036,City of Edinburgh,utla,2022-08-11,197052,0,7,51
S12000036,City of Edinburgh,utla,2022-08-10,197052,503,1,48
S12000036,City of Edinburgh,utla,2022-08-09,196549,0,9,49
S12000036,City of Edinburgh,utla,2022-08-08,196549,0,3,69
S12000036,City of Edinburgh,utla,2022-08-07,196549,0,3,48
S12000036,City of Edinburgh,utla,2022-08-06,196549,0,3,27
S12000036,City of Edinburgh,utla,2022-08-05,196549,0,0,43
S12000036,City of Edinburgh,utla,2022-08-04,196549,0,0,53
S12000036,City of Edinburgh,utla,2022-08-03,196549,642,4,48
S12000036,City of Edinburgh,utla,2022-08-02,195907,0,7,57
S12000036,City of Edinburgh,utla,2022-08-01,195907,0,3,73
S12000036,City of Edinburgh,utla,2022-07-31,195907,0,2,53
S12000036,City of Edinburgh,utla,2022-07-30,195907,0,2,54
S12000036,City of Edinburgh,utla,2022-07-29,195907,0,3,53
S12000036,City of Edinburgh,utla,2022-07-28,195907,0,3,66
S12000036,City of Edinburgh,utla,2022-07-27,195907,842,2,75
S12000036,City of Edinburgh,utla,2022-07-26,195065,0,6,74
S12000036,City of Edinburgh,utla,2022-07-25,195065,0,6,86
S12000036,City of Edinburgh,utla,2022-07-24,195065,0,4,65
S12000036,City of Edinburgh,utla,2022-07-23,195065,0,2,74
S12000036,City of Edinburgh,utla,2022-07-22,195065,0,7,74
S12000036,City of Edinburgh,utla,2022-07-21,195065,0,6,79
S12000036,City of Edinburgh,utla,2022-07-20,195065,1312,7,113
S12000036,City of Edinburgh,utla,2022-07-19,193753,0,7,99
S12000036,City of Edinburgh,utla,2022-07-18,193753,0,10,98
S12000036,City of Edinburgh,utla,2022-07-17,193753,0,7,119
S12000036,City of Edinburgh,utla,2022-07-16,193753,0,6,112
S12000036,City of Edinburgh,utla,2022-07-15,193753,0,7,119
S12000036,City of Edinburgh,utla,2022-07-14,193753,0,8,128
S12000036,City of Edinburgh,utla,2022-07-13,193753,1872,11,147
S12000036,City of Edinburgh,utla,2022-07-12,191881,0,13,173
S12000036,City of Edinburgh,utla,2022-07-11,191881,0,12,159
S12000036,City of Edinburgh,utla,2022-07-10,191881,0,10,167
S12000036,City of Edinburgh,utla,2022-07-09,191881,0,16,137
S12000036,City of Edinburgh,utla,2022-07-08,191881,0,7,175
S12000036,City of Edinburgh,utla,2022-07-07,191881,0,6,176
S12000036,City of Edinburgh,utla,2022-07-06,191881,2496,7,209
S12000036,City of Edinburgh,utla,2022-07-05,189385,0,14,227
S12000036,City of Edinburgh,utla,2022-07-04,189385,0,19,247
S12000036,City of Edinburgh,utla,2022-07-03,189385,0,14,226
S12000036,City of Edinburgh,utla,2022-07-02,189385,0,14,197
S12000036,City of Edinburgh,utla,2022-07-01,189385,0,13,235
S12000036,City of Edinburgh,utla,2022-06-30,189385,0,15,202
S12000036,City of Edinburgh,utla,2022-06-29,189385,1640,15,230
S12000036,City of Edinburgh,utla,2022-06-28,187745,0,19,239
S12000036,City of Edinburgh,utla,2022-06-27,187745,0,19,256
S12000036,City of Edinburgh,utla,2022-06-26,187745,0,15,222
S12000036,City of Edinburgh,utla,2022-06-25,187745,0,11,182
S12000036,City of Edinburgh,utla,2022-06-24,187745,0,12,218
S12000036,City of Edinburgh,utla,2022-06-23,187745,0,17,234
S12000036,City of Edinburgh,utla,2022-06-22,187745,1705,22,271
S12000036,City of Edinburgh,utla,2022-06-21,186040,0,24,275
S12000036,City of Edinburgh,utla,2022-06-20,186040,0,25,264
S12000036,City of Edinburgh,utla,2022-06-19,186040,0,8,235
S12000036,City of Edinburgh,utla,2022-06-18,186040,0,9,161
S12000036,City of Edinburgh,utla,2022-06-17,186040,0,8,174
S12000036,City of Edinburgh,utla,2022-06-16,186040,0,7,187
S12000036,City of Edinburgh,utla,2022-06-15,186040,1370,17,200
S12000036,City of Edinburgh,utla,2022-06-14,184670,0,15,183
S12000036,City of Edinburgh,utla,2022-06-13,184670,0,15,196
S12000036,City of Edinburgh,utla,2022-06-12,184670,0,11,168
S12000036,City of Edinburgh,utla,2022-06-11,184670,0,11,151
S12000036,City of Edinburgh,utla,2022-06-10,184670,0,8,152
S12000036,City of Edinburgh,utla,2022-06-09,184670,0,15,152
S12000036,City of Edinburgh,utla,2022-06-08,184670,520,11,155
S12000036,City of Edinburgh,utla,2022-06-07,184150,0,16,176
S12000036,City of Edinburgh,utla,2022-06-06,184150,0,10,159
S12000036,City of Edinburgh,utla,2022-06-05,184150,0,13,130
S12000036,City of Edinburgh,utla,2022-06-04,184150,0,9,108
S12000036,City of Edinburgh,utla,2022-06-03,184150,0,4,100
S12000036,City of Edinburgh,utla,2022-06-02,184150,409,11,98
S12000036,City of Edinburgh,utla,2022-06-01,183741,0,8,125
S12000036,City of Edinburgh,utla,2022-05-31,183741,0,6,112
S12000036,City of Edinburgh,utla,2022-05-30,183741,403,8,103
S12000036,City of Edinburgh,utla,2022-05-29,183338,0,7,90
S12000036,City of Edinburgh,utla,2022-05-28,183338,0,7,77
S12000036,City of Edinburgh,utla,2022-05-27,183338,0,3,82
S12000036,City of Edinburgh,utla,2022-05-26,183338,0,9,92
S12000036,City of Edinburgh,utla,2022-05-25,191180,0,4,88
S12000036,City of Edinburgh,utla,2022-05-24,191180,0,6,96
S12000036,City of Edinburgh,utla,2022-05-23,191180,6510,6,91
S12000036,City of Edinburgh,utla,2022-05-22,184670,0,9,83
S12000036,City of Edinburgh,utla,2022-05-21,184670,0,7,65
S12000036,City of Edinburgh,utla,2022-05-20,184670,0,5,59
S12000036,City of Edinburgh,utla,2022-05-19,184670,1366,3,71
S12000036,City of Edinburgh,utla,2022-05-18,183304,0,6,79
S12000036,City of Edinburgh,utla,2022-05-17,183304,0,7,113
S12000036,City of Edinburgh,utla,2022-05-16,183304,1176,5,94
S12000036,City of Edinburgh,utla,2022-05-15,182128,0,10,81
S12000036,City of Edinburgh,utla,2022-05-14,182128,0,8,66
S12000036,City of Edinburgh,utla,2022-05-13,182128,0,8,71
S12000036,City of Edinburgh,utla,2022-05-12,182128,501,4,73
S12000036,City of Edinburgh,utla,2022-05-11,181627,0,8,71
S12000036,City of Edinburgh,utla,2022-05-10,181627,0,6,90
S12000036,City of Edinburgh,utla,2022-05-09,181627,454,11,90
S12000036,City of Edinburgh,utla,2022-05-08,181173,0,10,70
S12000036,City of Edinburgh,utla,2022-05-07,181173,0,10,73
S12000036,City of Edinburgh,utla,2022-05-06,181173,125,11,85
S12000036,City of Edinburgh,utla,2022-05-05,181048,188,8,81
S12000036,City of Edinburgh,utla,2022-05-04,180860,155,12,93
S12000036,City of Edinburgh,utla,2022-05-03,180705,535,5,90
S12000036,City of Edinburgh,utla,2022-05-02,180170,0,15,84
S12000036,City of Edinburgh,utla,2022-05-01,180170,0,7,76
S12000036,City of Edinburgh,utla,2022-04-30,180170,0,16,68
S12000036,City of Edinburgh,utla,2022-04-29,180170,241,16,74
S12000036,City of Edinburgh,utla,2022-04-28,179929,258,29,90
S12000036,City of Edinburgh,utla,2022-04-27,179671,266,49,112
S12000036,City of Edinburgh,utla,2022-04-26,179405,306,37,104
S12000036,City of Edinburgh,utla,2022-04-25,179099,838,38,136
S12000036,City of Edinburgh,utla,2022-04-24,178261,0,39,127
S12000036,City of Edinburgh,utla,2022-04-23,178261,0,30,98
S12000036,City of Edinburgh,utla,2022-04-22,178261,741,39,137
S12000036,City of Edinburgh,utla,2022-04-21,177520,0,37,141
S12000036,City of Edinburgh,utla,2022-04-20,177520,423,48,154
S12000036,City of Edinburgh,utla,2022-04-19,177097,2014,57,181
S12000036,City of Edinburgh,utla,2022-04-18,175083,0,65,182
S12000036,City of Edinburgh,utla,2022-04-17,175083,0,35,189
S12000036,City of Edinburgh,utla,2022-04-16,175083,0,53,158
S12000036,City of Edinburgh,utla,2022-04-15,175083,0,47,169
S12000036,City of Edinburgh,utla,2022-04-14,175083,394,44,208
S12000036,City of Edinburgh,utla,2022-04-13,174689,579,73,236
S12000036,City of Edinburgh,utla,2022-04-12,174110,681,92,273
S12000036,City of Edinburgh,utla,2022-04-11,173429,1277,70,236
S12000036,City of Edinburgh,utla,2022-04-10,172152,0,70,201
S12000036,City of Edinburgh,utla,2022-04-09,172152,0,62,213
S12000036,City of Edinburgh,utla,2022-04-08,172152,648,53,216
S12000036,City of Edinburgh,utla,2022-04-07,171504,670,91,276
S12000036,City of Edinburgh,utla,2022-04-06,170834,796,105,279
S12000036,City of Edinburgh,utla,2022-04-05,170038,610,114,367
S12000036,City of Edinburgh,utla,2022-04-04,169428,1664,94,334
S12000036,City of Edinburgh,utla,2022-04-03,167764,0,98,278
S12000036,City of Edinburgh,utla,2022-04-02,167764,0,67,225
S12000036,City of Edinburgh,utla,2022-04-01,167764,638,85,213
S12000036,City of Edinburgh,utla,2022-03-31,167126,886,86,302
S12000036,City of Edinburgh,utla,2022-03-30,166240,899,114,369
S12000036,City of Edinburgh,utla,2022-03-29,165341,932,126,391
S12000036,City of Edinburgh,utla,2022-03-28,164409,2269,126,447
S12000036,City of Edinburgh,utla,2022-03-27,162140,0,96,395
S12000036,City of Edinburgh,utla,2022-03-26,162140,0,105,342
S12000036,City of Edinburgh,utla,2022-03-25,162140,918,112,369
S12000036,City of Edinburgh,utla,2022-03-24,161222,1268,154,452
S12000036,City of Edinburgh,utla,2022-03-23,159954,1077,179,513
S12000036,City of Edinburgh,utla,2022-03-22,158877,1103,183,542
S12000036,City of Edinburgh,utla,2022-03-21,157774,2500,181,572
S12000036,City of Edinburgh,utla,2022-03-20,155274,0,136,489
S12000036,City of Edinburgh,utla,2022-03-19,155274,0,117,411
S12000036,City of Edinburgh,utla,2022-03-18,155274,1823,130,387
S12000036,City of Edinburgh,utla,2022-03-17,153451,847,154,484
S12000036,City of Edinburgh,utla,2022-03-16,152604,893,201,547
S12000036,City of Edinburgh,utla,2022-03-15,151711,4092,204,625
S12000036,City of Edinburgh,utla,2022-03-14,147619,0,181,603
S12000036,City of Edinburgh,utla,2022-03-13,147619,0,142,549
S12000036,City of Edinburgh,utla,2022-03-12,147619,0,151,438
S12000036,City of Edinburgh,utla,2022-03-11,147619,1195,136,409
S12000036,City of Edinburgh,utla,2022-03-10,146424,2000,170,530
S12000036,City of Edinburgh,utla,2022-03-09,144424,1050,190,525
S12000036,City of Edinburgh,utla,2022-03-08,143374,993,189,539
S12000036,City of Edinburgh,utla,2022-03-07,142381,2016,180,531
S12000036,City of Edinburgh,utla,2022-03-06,140365,0,142,423
S12000036,City of Edinburgh,utla,2022-03-05,140365,0,104,300
S12000036,City of Edinburgh,utla,2022-03-04,140365,811,107,318
S12000036,City of Edinburgh,utla,2022-03-03,139554,777,134,364
S12000036,City of Edinburgh,utla,2022-03-02,138777,703,137,341
S12000036,City of Edinburgh,utla,2022-03-01,138074,5994,166,305
S12000036,City of Edinburgh,utla,2022-02-28,132080,1435,146,349
S12000036,City of Edinburgh,utla,2022-02-27,130645,0,97,246
S12000036,City of Edinburgh,utla,2022-02-26,130645,0,95,231
S12000036,City of Edinburgh,utla,2022-02-25,130645,460,78,237
S12000036,City of Edinburgh,utla,2022-02-24,130185,651,75,232
S12000036,City of Edinburgh,utla,2022-02-23,129534,642,110,268
S12000036,City of Edinburgh,utla,2022-02-22,128892,576,118,284
S12000036,City of Edinburgh,utla,2022-02-21,128316,1571,138,265
S12000036,City of Edinburgh,utla,2022-02-20,126745,0,96,294
S12000036,City of Edinburgh,utla,2022-02-19,126745,0,78,238
S12000036,City of Edinburgh,utla,2022-02-18,126745,673,110,225
S12000036,City of Edinburgh,utla,2022-02-17,126072,658,99,287
S12000036,City of Edinburgh,utla,2022-02-16,125414,716,154,298
S12000036,City of Edinburgh,utla,2022-02-15,124698,584,131,328
S12000036,City of Edinburgh,utla,2022-02-14,124114,1803,103,309
S12000036,City of Edinburgh,utla,2022-02-13,122311,0,100,280
S12000036,City of Edinburgh,utla,2022-02-12,122311,0,110,237
S12000036,City of Edinburgh,utla,2022-02-11,122311,854,112,327
S12000036,City of Edinburgh,utla,2022-02-10,121457,10859,132,353
S12000036,City of Edinburgh,utla,2022-02-09,110598,451,193,418
S12000036,City of Edinburgh,utla,2022-02-08,110147,327,184,455
S12000036,City of Edinburgh,utla,2022-02-07,109820,1142,168,384
S12000036,City of Edinburgh,utla,2022-02-06,108678,0,127,407
S12000036,City of Edinburgh,utla,2022-02-05,108678,0,113,317
S12000036,City of Edinburgh,utla,2022-02-04,108678,546,121,323
S12000036,City of Edinburgh,utla,2022-02-03,108132,1183,156,366
S12000036,City of Edinburgh,utla,2022-02-02,106949,0,188,470
S12000036,City of Edinburgh,utla,2022-02-01,106949,333,183,442
S12000036,City of Edinburgh,utla,2022-01-31,106616,996,171,448
S12000036,City of Edinburgh,utla,2022-01-30,105620,0,133,387
S12000036,City of Edinburgh,utla,2022-01-29,105620,0,86,309
S12000036,City of Edinburgh,utla,2022-01-28,105620,468,116,291
S12000036,City of Edinburgh,utla,2022-01-27,105152,448,122,331
S12000036,City of Edinburgh,utla,2022-01-26,104704,509,128,388
S12000036,City of Edinburgh,utla,2022-01-25,104195,373,132,377
S12000036,City of Edinburgh,utla,2022-01-24,103822,1003,144,406
S12000036,City of Edinburgh,utla,2022-01-23,102819,0,119,388
S12000036,City of Edinburgh,utla,2022-01-22,102819,0,119,276
S12000036,City of Edinburgh,utla,2022-01-21,102819,446,90,285
S12000036,City of Edinburgh,utla,2022-01-20,102373,439,114,274
S12000036,City of Edinburgh,utla,2022-01-19,101934,520,114,326
S12000036,City of Edinburgh,utla,2022-01-18,101414,360,129,318
S12000036,City of Edinburgh,utla,2022-01-17,101054,1141,156,292
S12000036,City of Edinburgh,utla,2022-01-16,99913,0,116,272
S12000036,City of Edinburgh,utla,2022-01-15,99913,0,115,244
S12000036,City of Edinburgh,utla,2022-01-14,99913,663,113,182
S12000036,City of Edinburgh,utla,2022-01-13,99250,516,120,202
S12000036,City of Edinburgh,utla,2022-01-12,98734,785,133,225
S12000036,City of Edinburgh,utla,2022-01-11,97949,951,160,205
S12000036,City of Edinburgh,utla,2022-01-10,96998,2734,186,205
S12000036,City of Edinburgh,utla,2022-01-09,94264,0,141,180
S12000036,City of Edinburgh,utla,2022-01-08,94264,0,132,197
S12000036,City of Edinburgh,utla,2022-01-07,94264,1297,158,182
S12000036,City of Edinburgh,utla,2022-01-06,92967,1127,180,186
S12000036,City of Edinburgh,utla,2022-01-05,91840,6855,302,89
S12000036,City of Edinburgh,utla,2022-01-04,84985,0,,
S12000036,City of Edinburgh,utla,2022-01-03,84985,0,,
S12000036,City of Edinburgh,utla,2022-01-02,84985,0,,
S12000036,City of Edinburgh,utla,2022-01-01,84985,0,,
S12000036,City of Edinburgh,utla,2021-12-31,84985,1310,,
S12000036,City of Edinburgh,utla,2021-12-30,83675,1285,,
S12000036,City of Edinburgh,utla,2021-12-29,82390,6105,,
S12000036,City of Edinburgh,utla,2021-12-28,76285,0,,
S12000036,City of Edinburgh,utla,2021-12-27,76285,0,,
S12000036,City of Edinburgh,utla,2021-12-26,76285,0,,
S12000036,City of Edinburgh,utla,2021-12-25,76285,0,,
S12000036,City of Edinburgh,utla,2021-12-24,76285,816,,
S12000036,City of Edinburgh,utla,2021-12-23,75469,1161,,
S12000036,City of Edinburgh,utla,2021-12-22,74308,418,,
S12000036,City of Edinburgh,utla,2021-12-21,73890,643,,
S12000036,City of Edinburgh,utla,2021-12-20,73247,2586,,
S12000036,City of Edinburgh,utla,2021-12-19,70661,0,,
S12000036,City of Edinburgh,utla,2021-12-18,70661,0,,
S12000036,City of Edinburgh,utla,2021-12-17,70661,529,,
S12000036,City of Edinburgh,utla,2021-12-16,70132,668,,
S12000036,City of Edinburgh,utla,2021-12-15,69464,650,,
S12000036,City of Edinburgh,utla,2021-12-14,68814,336,,
S12000036,City of Edinburgh,utla,2021-12-13,68478,1172,,
S12000036,City of Edinburgh,utla,2021-12-12,67306,0,,
S12000036,City of Edinburgh,utla,2021-12-11,67306,0,,
S12000036,City of Edinburgh,utla,2021-12-10,67306,515,,
S12000036,City of Edinburgh,utla,2021-12-09,66791,260,,
S12000036,City of Edinburgh,utla,2021-12-08,66531,236,,
S12000036,City of Edinburgh,utla,2021-12-07,66295,271,,
S12000036,City of Edinburgh,utla,2021-12-06,66024,392,,
S12000036,City of Edinburgh,utla,2021-12-05,65632,229,,
S12000036,City of Edinburgh,utla,2021-12-04,65403,136,,
S12000036,City of Edinburgh,utla,2021-12-03,65267,242,,
S12000036,City of Edinburgh,utla,2021-12-02,65025,202,,
S12000036,City of Edinburgh,utla,2021-12-01,64823,275,,
S12000036,City of Edinburgh,utla,2021-11-30,64548,236,,
S12000036,City of Edinburgh,utla,2021-11-29,64312,195,,
S12000036,City of Edinburgh,utla,2021-11-28,64117,206,,
S12000036,City of Edinburgh,utla,2021-11-27,63911,231,,
S12000036,City of Edinburgh,utla,2021-11-26,63680,276,,
S12000036,City of Edinburgh,utla,2021-11-25,63404,266,,
S12000036,City of Edinburgh,utla,2021-11-24,63138,279,,
S12000036,City of Edinburgh,utla,2021-11-23,62859,248,,
S12000036,City of Edinburgh,utla,2021-11-22,62611,209,,
S12000036,City of Edinburgh,utla,2021-11-21,62402,192,,
S12000036,City of Edinburgh,utla,2021-11-20,62210,223,,
S12000036,City of Edinburgh,utla,2021-11-19,61987,261,,
S12000036,City of Edinburgh,utla,2021-11-18,61726,326,,
S12000036,City of Edinburgh,utla,2021-11-17,61400,285,,
S12000036,City of Edinburgh,utla,2021-11-16,61115,208,,
S12000036,City of Edinburgh,utla,2021-11-15,60907,207,,
S12000036,City of Edinburgh,utla,2021-11-14,60700,235,,
S12000036,City of Edinburgh,utla,2021-11-13,60465,230,,
S12000036,City of Edinburgh,utla,2021-11-12,60235,205,,
S12000036,City of Edinburgh,utla,2021-11-11,60030,265,,
S12000036,City of Edinburgh,utla,2021-11-10,59765,260,,
