areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-17,15949,11,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-16,15938,16,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-15,15922,9,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-14,15913,26,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-13,15887,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-12,15887,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-11,15887,3,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-10,15884,15,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-09,15869,14,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-08,15855,9,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-07,15846,24,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-06,15822,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-05,15822,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-04,15822,7,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-03,15815,6,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-02,15809,11,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-06-01,15798,27,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-31,15771,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-30,15771,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-29,15771,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-28,15771,6,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-27,15765,5,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-26,15760,11,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-25,15749,7,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-24,15742,19,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-23,15723,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-22,15723,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-21,15723,12,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-20,15711,4,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-19,15707,13,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-18,15694,6,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-17,15688,23,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-16,15665,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-15,15665,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-14,15665,9,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-13,15656,3,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-12,15653,10,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-11,15643,5,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-10,15638,23,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-09,15615,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-08,15615,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-07,15615,10,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-06,15605,14,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-05,15591,4,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-04,15587,18,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-03,15569,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-02,15569,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-05-01,15569,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-30,15569,7,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-29,15562,3,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-28,15559,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-27,15559,11,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-26,15548,6,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-25,15542,6,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-24,15536,3,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-23,15533,10,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-22,15523,4,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-21,15519,10,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-20,15509,9,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-19,15500,5,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-18,15495,5,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-17,15490,7,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-16,15483,6,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-15,15477,12,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-14,15465,20,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-13,15445,18,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-12,15427,9,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-11,15418,13,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-10,15405,14,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-09,15391,8,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-08,15383,142,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-07,15241,25,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-06,15216,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-05,15216,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-04,15216,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-03,15216,7,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-02,15209,15,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-04-01,15194,5,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-31,15189,14,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-30,15175,14,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-29,15161,12,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-28,15149,8,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-27,15141,11,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-26,15130,19,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-25,15111,16,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-24,15095,18,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-23,15077,17,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-22,15060,5,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-21,15055,11,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-20,15044,22,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-19,15022,14,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-18,15008,25,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-17,14983,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-16,14983,13,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-15,14970,9,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-14,14961,12,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-13,14949,20,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-12,14929,15,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-11,14914,16,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-10,14898,18,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-09,14880,29,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-08,14851,13,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-07,14838,17,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-06,14821,13,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-05,14808,20,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-04,14788,23,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-03,14765,42,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-02,14723,28,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-03-01,14695,12,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-28,14683,18,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-27,14665,28,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-26,14637,27,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-25,14610,42,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-24,14568,43,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-23,14525,36,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-22,14489,26,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-21,14463,77,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-20,14386,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-19,14386,43,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-18,14343,55,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-17,14288,75,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-16,14213,71,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-15,14142,45,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-14,14097,47,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-13,14050,67,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-12,13983,59,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-11,13924,65,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-10,13859,53,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-09,13806,51,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-08,13755,50,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-07,13705,71,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-06,13634,79,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-05,13555,67,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-04,13488,80,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-03,13408,79,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-02,13329,104,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-02-01,13225,49,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-31,13176,53,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-30,13123,101,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-29,13022,155,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-28,12867,96,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-27,12771,123,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-26,12648,114,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-25,12534,298,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-24,12236,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-23,12236,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-22,12236,165,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-21,12071,167,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-20,11904,187,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-19,11717,179,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-18,11538,432,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-17,11106,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-16,11106,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-15,11106,223,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-14,10883,197,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-13,10686,233,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-12,10453,226,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-11,10227,519,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-10,9708,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-09,9708,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-08,9708,224,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-07,9484,245,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-06,9239,271,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-05,8968,171,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-04,8797,1116,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-03,7681,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-02,7681,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2021-01-01,7681,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-31,7681,311,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-30,7370,319,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-29,7051,618,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-28,6433,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-27,6433,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-26,6433,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-25,6433,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-24,6433,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-23,6433,101,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-22,6332,79,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-21,6253,246,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-20,6007,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-19,6007,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-18,6007,81,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-17,5926,85,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-16,5841,140,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-15,5701,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-14,5701,158,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-13,5543,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-12,5543,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-11,5543,60,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-10,5483,51,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-09,5432,39,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-08,5393,43,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-07,5350,121,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-06,5229,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-05,5229,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-04,5229,37,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-03,5192,31,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-02,5161,42,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-12-01,5119,33,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-30,5086,96,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-29,4990,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-28,4990,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-27,4990,38,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-26,4952,50,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-25,4902,73,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-24,4829,5,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-23,4824,103,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-22,4721,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-21,4721,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-20,4721,48,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-19,4673,93,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-18,4580,51,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-17,4529,79,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-16,4450,215,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-15,4235,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-14,4235,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-13,4235,107,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-12,4128,67,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-11,4061,73,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-10,3988,67,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-09,3921,163,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-08,3758,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-07,3758,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-06,3758,64,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-05,3694,74,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-04,3620,60,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-03,3560,58,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-02,3502,197,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-11-01,3305,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-31,3305,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-30,3305,49,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-29,3256,75,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-28,3181,80,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-27,3101,77,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-26,3024,197,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-25,2827,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-24,2827,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-23,2827,132,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-22,2695,141,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-21,2554,68,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-20,2486,66,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-19,2420,274,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-18,2146,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-17,2146,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-16,2146,100,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-15,2046,68,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-14,1978,65,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-13,1913,37,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-12,1876,140,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-11,1736,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-10,1736,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-09,1736,51,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-08,1685,56,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-07,1629,56,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-06,1573,40,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-05,1533,103,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-04,1430,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-03,1430,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-02,1430,74,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-10-01,1356,14,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-30,1342,33,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-29,1309,18,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-28,1291,40,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-27,1251,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-26,1251,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-25,1251,22,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-24,1229,13,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-23,1216,20,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-22,1196,32,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-21,1164,44,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-20,1120,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-19,1120,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-18,1120,30,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-17,1090,32,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-16,1058,14,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-15,1044,13,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-14,1031,47,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-13,984,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-12,984,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-11,984,12,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-10,972,11,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-09,961,3,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-08,958,4,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-07,954,39,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-06,915,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-05,915,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-04,915,8,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-03,907,7,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-02,900,7,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-09-01,893,53,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-31,840,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-30,840,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-29,840,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-28,840,23,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-27,817,15,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-26,802,8,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-25,794,3,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-24,791,8,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-23,783,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-22,783,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-21,783,0,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-20,783,4,,
N09000002,"Armagh City, Banbridge and Craigavon",utla,2020-08-19,779,,,
