areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E10000008,Devon,utla,2021-09-01,48422,331,68,16
E10000008,Devon,utla,2021-08-31,48091,338,72,17
E10000008,Devon,utla,2021-08-30,47753,365,78,19
E10000008,Devon,utla,2021-08-29,47388,451,64,17
E10000008,Devon,utla,2021-08-28,46937,413,59,19
E10000008,Devon,utla,2021-08-27,46524,540,52,16
E10000008,Devon,utla,2021-08-26,45984,590,70,19
E10000008,Devon,utla,2021-08-25,45394,496,70,14
E10000008,Devon,utla,2021-08-24,44898,455,96,25
E10000008,Devon,utla,2021-08-23,44443,645,104,25
E10000008,Devon,utla,2021-08-22,43798,579,79,10
E10000008,Devon,utla,2021-08-21,43219,687,84,12
E10000008,Devon,utla,2021-08-20,42532,831,93,20
E10000008,Devon,utla,2021-08-19,41701,1040,96,21
E10000008,Devon,utla,2021-08-18,40661,778,140,33
E10000008,Devon,utla,2021-08-17,39883,500,163,39
E10000008,Devon,utla,2021-08-16,39383,378,157,33
E10000008,Devon,utla,2021-08-15,39005,401,81,10
E10000008,Devon,utla,2021-08-14,38604,400,63,23
E10000008,Devon,utla,2021-08-13,38204,546,74,15
E10000008,Devon,utla,2021-08-12,37658,475,72,18
E10000008,Devon,utla,2021-08-11,37183,383,98,19
E10000008,Devon,utla,2021-08-10,36800,363,84,14
E10000008,Devon,utla,2021-08-09,36437,423,84,12
E10000008,Devon,utla,2021-08-08,36014,388,57,13
E10000008,Devon,utla,2021-08-07,35626,456,69,12
E10000008,Devon,utla,2021-08-06,35170,440,86,16
E10000008,Devon,utla,2021-08-05,34730,479,86,22
E10000008,Devon,utla,2021-08-04,34251,351,85,17
E10000008,Devon,utla,2021-08-03,33900,310,85,18
E10000008,Devon,utla,2021-08-02,33590,321,70,20
E10000008,Devon,utla,2021-08-01,33269,331,66,14
E10000008,Devon,utla,2021-07-31,32938,308,69,16
E10000008,Devon,utla,2021-07-30,32630,460,58,11
E10000008,Devon,utla,2021-07-29,32170,431,76,22
E10000008,Devon,utla,2021-07-28,31739,358,67,14
E10000008,Devon,utla,2021-07-27,31381,327,88,11
E10000008,Devon,utla,2021-07-26,31054,267,67,21
E10000008,Devon,utla,2021-07-25,30787,326,68,9
E10000008,Devon,utla,2021-07-24,30461,407,64,18
E10000008,Devon,utla,2021-07-23,30054,358,49,8
E10000008,Devon,utla,2021-07-22,29696,395,59,25
E10000008,Devon,utla,2021-07-21,29301,439,64,6
E10000008,Devon,utla,2021-07-20,28862,449,60,14
E10000008,Devon,utla,2021-07-19,28413,589,81,23
E10000008,Devon,utla,2021-07-18,27824,470,104,22
E10000008,Devon,utla,2021-07-17,27354,465,62,21
E10000008,Devon,utla,2021-07-16,26889,439,58,11
E10000008,Devon,utla,2021-07-15,26450,471,113,27
E10000008,Devon,utla,2021-07-14,25979,434,102,22
E10000008,Devon,utla,2021-07-13,25545,333,99,14
E10000008,Devon,utla,2021-07-12,25212,352,84,20
E10000008,Devon,utla,2021-07-11,24860,225,64,14
E10000008,Devon,utla,2021-07-10,24635,280,39,10
E10000008,Devon,utla,2021-07-09,24355,339,50,15
E10000008,Devon,utla,2021-07-08,24016,295,57,10
E10000008,Devon,utla,2021-07-07,23721,214,50,13
E10000008,Devon,utla,2021-07-06,23507,236,53,14
E10000008,Devon,utla,2021-07-05,23271,188,41,8
E10000008,Devon,utla,2021-07-04,23083,189,31,13
E10000008,Devon,utla,2021-07-03,22894,179,41,7
E10000008,Devon,utla,2021-07-02,22715,205,26,6
E10000008,Devon,utla,2021-07-01,22510,191,45,12
E10000008,Devon,utla,2021-06-30,22319,150,35,21
E10000008,Devon,utla,2021-06-29,22169,82,38,9
E10000008,Devon,utla,2021-06-28,22087,212,27,8
E10000008,Devon,utla,2021-06-27,21875,70,29,9
E10000008,Devon,utla,2021-06-26,21805,116,21,7
E10000008,Devon,utla,2021-06-25,21689,111,32,5
E10000008,Devon,utla,2021-06-24,21578,138,29,10
E10000008,Devon,utla,2021-06-23,21440,110,17,4
E10000008,Devon,utla,2021-06-22,21330,70,37,2
E10000008,Devon,utla,2021-06-21,21260,76,17,4
E10000008,Devon,utla,2021-06-20,21184,81,28,12
E10000008,Devon,utla,2021-06-19,21103,52,14,4
E10000008,Devon,utla,2021-06-18,21051,60,22,6
E10000008,Devon,utla,2021-06-17,20991,70,22,8
E10000008,Devon,utla,2021-06-16,20921,45,13,7
E10000008,Devon,utla,2021-06-15,20876,57,10,3
E10000008,Devon,utla,2021-06-14,20819,57,18,8
E10000008,Devon,utla,2021-06-13,20762,32,17,8
E10000008,Devon,utla,2021-06-12,20730,22,5,1
E10000008,Devon,utla,2021-06-11,20708,29,4,3
E10000008,Devon,utla,2021-06-10,20679,20,5,5
E10000008,Devon,utla,2021-06-09,20659,18,6,5
E10000008,Devon,utla,2021-06-08,20641,24,3,4
E10000008,Devon,utla,2021-06-07,20617,25,5,5
E10000008,Devon,utla,2021-06-06,20592,13,6,7
E10000008,Devon,utla,2021-06-05,20579,5,3,2
E10000008,Devon,utla,2021-06-04,20574,19,0,2
E10000008,Devon,utla,2021-06-03,20555,3,3,1
E10000008,Devon,utla,2021-06-02,20552,7,2,0
E10000008,Devon,utla,2021-06-01,20545,13,1,2
E10000008,Devon,utla,2021-05-31,20532,8,2,3
E10000008,Devon,utla,2021-05-30,20524,4,0,6
E10000008,Devon,utla,2021-05-29,20520,4,0,1
E10000008,Devon,utla,2021-05-28,20516,15,1,3
E10000008,Devon,utla,2021-05-27,20501,5,1,4
E10000008,Devon,utla,2021-05-26,20496,10,0,4
E10000008,Devon,utla,2021-05-25,20486,17,0,1
E10000008,Devon,utla,2021-05-24,20469,15,2,9
E10000008,Devon,utla,2021-05-23,20454,4,1,10
E10000008,Devon,utla,2021-05-22,20450,13,1,3
E10000008,Devon,utla,2021-05-21,20437,12,2,2
E10000008,Devon,utla,2021-05-20,20425,17,1,12
E10000008,Devon,utla,2021-05-19,20408,10,3,7
E10000008,Devon,utla,2021-05-18,20398,0,1,0
E10000008,Devon,utla,2021-05-17,20452,12,0,6
E10000008,Devon,utla,2021-05-16,20440,7,2,3
E10000008,Devon,utla,2021-05-15,20433,5,1,6
E10000008,Devon,utla,2021-05-14,20428,11,1,1
E10000008,Devon,utla,2021-05-13,20417,14,1,3
E10000008,Devon,utla,2021-05-12,20403,9,1,8
E10000008,Devon,utla,2021-05-11,20394,17,2,5
E10000008,Devon,utla,2021-05-10,20377,12,0,8
E10000008,Devon,utla,2021-05-09,20365,7,3,9
E10000008,Devon,utla,2021-05-08,20358,9,0,3
E10000008,Devon,utla,2021-05-07,20349,12,0,3
E10000008,Devon,utla,2021-05-06,20337,12,0,5
E10000008,Devon,utla,2021-05-05,20325,19,0,7
E10000008,Devon,utla,2021-05-04,20306,12,1,5
E10000008,Devon,utla,2021-05-03,20294,12,1,7
E10000008,Devon,utla,2021-05-02,20282,5,1,7
E10000008,Devon,utla,2021-05-01,20277,9,0,1
E10000008,Devon,utla,2021-04-30,20268,16,0,2
E10000008,Devon,utla,2021-04-29,20252,23,2,9
E10000008,Devon,utla,2021-04-28,20229,20,3,11
E10000008,Devon,utla,2021-04-27,20209,29,1,7
E10000008,Devon,utla,2021-04-26,20180,13,2,12
E10000008,Devon,utla,2021-04-25,20167,8,2,9
E10000008,Devon,utla,2021-04-24,20159,7,0,4
E10000008,Devon,utla,2021-04-23,20152,16,0,5
E10000008,Devon,utla,2021-04-22,20136,18,0,9
E10000008,Devon,utla,2021-04-21,20118,12,4,8
E10000008,Devon,utla,2021-04-20,20106,15,2,3
E10000008,Devon,utla,2021-04-19,20091,24,1,6
E10000008,Devon,utla,2021-04-18,20067,7,1,17
E10000008,Devon,utla,2021-04-17,20060,14,0,4
E10000008,Devon,utla,2021-04-16,20046,9,3,1
E10000008,Devon,utla,2021-04-15,20037,8,1,3
E10000008,Devon,utla,2021-04-14,20029,3,2,1
E10000008,Devon,utla,2021-04-13,20026,18,1,1
E10000008,Devon,utla,2021-04-12,20008,20,3,4
E10000008,Devon,utla,2021-04-11,19988,5,4,5
E10000008,Devon,utla,2021-04-10,19983,7,2,3
E10000008,Devon,utla,2021-04-09,19976,0,0,0
E10000008,Devon,utla,2021-04-08,20042,6,1,3
E10000008,Devon,utla,2021-04-07,20036,10,1,5
E10000008,Devon,utla,2021-04-06,20026,4,1,3
E10000008,Devon,utla,2021-04-05,20022,6,0,3
E10000008,Devon,utla,2021-04-04,20016,9,1,1
E10000008,Devon,utla,2021-04-03,20007,15,1,1
E10000008,Devon,utla,2021-04-02,19992,12,0,3
E10000008,Devon,utla,2021-04-01,19980,14,2,3
E10000008,Devon,utla,2021-03-31,19966,19,1,4
E10000008,Devon,utla,2021-03-30,19947,14,0,2
E10000008,Devon,utla,2021-03-29,19933,16,1,3
E10000008,Devon,utla,2021-03-28,19917,19,4,10
E10000008,Devon,utla,2021-03-27,19898,13,3,2
E10000008,Devon,utla,2021-03-26,19885,25,1,3
E10000008,Devon,utla,2021-03-25,19860,30,2,7
E10000008,Devon,utla,2021-03-24,19830,25,2,13
E10000008,Devon,utla,2021-03-23,19805,13,2,5
E10000008,Devon,utla,2021-03-22,19792,21,5,5
E10000008,Devon,utla,2021-03-21,19771,9,0,12
E10000008,Devon,utla,2021-03-20,19762,12,2,0
E10000008,Devon,utla,2021-03-19,19750,22,0,1
E10000008,Devon,utla,2021-03-18,19728,25,2,6
E10000008,Devon,utla,2021-03-17,19703,18,3,8
E10000008,Devon,utla,2021-03-16,19685,25,0,0
E10000008,Devon,utla,2021-03-15,19660,14,0,4
E10000008,Devon,utla,2021-03-14,19646,19,3,3
E10000008,Devon,utla,2021-03-13,19627,30,0,1
E10000008,Devon,utla,2021-03-12,19597,22,2,7
E10000008,Devon,utla,2021-03-11,19575,35,1,2
E10000008,Devon,utla,2021-03-10,19540,20,4,3
E10000008,Devon,utla,2021-03-09,19520,24,0,3
E10000008,Devon,utla,2021-03-08,19496,20,0,4
E10000008,Devon,utla,2021-03-07,19476,40,1,1
E10000008,Devon,utla,2021-03-06,19436,24,3,2
E10000008,Devon,utla,2021-03-05,19412,40,1,1
E10000008,Devon,utla,2021-03-04,19372,18,1,6
E10000008,Devon,utla,2021-03-03,19354,34,0,2
E10000008,Devon,utla,2021-03-02,19320,20,2,0
E10000008,Devon,utla,2021-03-01,19300,15,1,3
E10000008,Devon,utla,2021-02-28,19285,17,1,3
E10000008,Devon,utla,2021-02-27,19268,26,0,0
E10000008,Devon,utla,2021-02-26,19242,32,1,0
E10000008,Devon,utla,2021-02-25,19210,53,0,4
E10000008,Devon,utla,2021-02-24,19157,34,2,3
E10000008,Devon,utla,2021-02-23,19123,40,2,2
E10000008,Devon,utla,2021-02-22,19083,38,1,4
E10000008,Devon,utla,2021-02-21,19045,29,2,0
E10000008,Devon,utla,2021-02-20,19016,43,1,2
E10000008,Devon,utla,2021-02-19,18973,47,1,2
E10000008,Devon,utla,2021-02-18,18926,41,3,3
E10000008,Devon,utla,2021-02-17,18885,43,1,1
E10000008,Devon,utla,2021-02-16,18842,37,2,2
E10000008,Devon,utla,2021-02-15,18805,34,2,5
E10000008,Devon,utla,2021-02-14,18771,69,0,2
E10000008,Devon,utla,2021-02-13,18702,77,0,3
E10000008,Devon,utla,2021-02-12,18625,57,1,1
E10000008,Devon,utla,2021-02-11,18568,62,2,1
E10000008,Devon,utla,2021-02-10,18506,46,1,8
E10000008,Devon,utla,2021-02-09,18460,52,1,3
E10000008,Devon,utla,2021-02-08,18408,74,6,3
E10000008,Devon,utla,2021-02-07,18334,84,3,3
E10000008,Devon,utla,2021-02-06,18250,75,4,0
E10000008,Devon,utla,2021-02-05,18175,71,3,1
E10000008,Devon,utla,2021-02-04,18104,55,2,2
E10000008,Devon,utla,2021-02-03,18049,56,3,3
E10000008,Devon,utla,2021-02-02,17993,40,2,3
E10000008,Devon,utla,2021-02-01,17953,107,2,1
E10000008,Devon,utla,2021-01-31,17846,86,9,3
E10000008,Devon,utla,2021-01-30,17760,95,1,0
E10000008,Devon,utla,2021-01-29,17665,101,1,5
E10000008,Devon,utla,2021-01-28,17564,114,0,3
E10000008,Devon,utla,2021-01-27,17450,71,2,1
E10000008,Devon,utla,2021-01-26,17379,111,1,2
E10000008,Devon,utla,2021-01-25,17268,93,2,1
E10000008,Devon,utla,2021-01-24,17175,119,2,1
E10000008,Devon,utla,2021-01-23,17056,120,1,0
E10000008,Devon,utla,2021-01-22,16936,192,2,1
E10000008,Devon,utla,2021-01-21,16744,195,2,2
E10000008,Devon,utla,2021-01-20,16549,113,8,1
E10000008,Devon,utla,2021-01-19,16436,155,6,3
E10000008,Devon,utla,2021-01-18,16281,165,5,4
E10000008,Devon,utla,2021-01-17,16116,180,2,1
E10000008,Devon,utla,2021-01-16,15936,212,1,1
E10000008,Devon,utla,2021-01-15,15724,218,5,4
E10000008,Devon,utla,2021-01-14,15506,343,3,3
E10000008,Devon,utla,2021-01-13,15163,168,2,2
E10000008,Devon,utla,2021-01-12,14995,211,6,4
E10000008,Devon,utla,2021-01-11,14784,198,10,3
E10000008,Devon,utla,2021-01-10,14586,283,2,1
E10000008,Devon,utla,2021-01-09,14303,155,3,1
E10000008,Devon,utla,2021-01-08,14148,379,9,2
E10000008,Devon,utla,2021-01-07,13769,420,5,2
E10000008,Devon,utla,2021-01-06,13349,214,3,2
E10000008,Devon,utla,2021-01-05,13135,248,4,4
E10000008,Devon,utla,2021-01-04,12887,225,6,6
E10000008,Devon,utla,2021-01-03,12662,143,1,1
E10000008,Devon,utla,2021-01-02,12519,269,0,2
E10000008,Devon,utla,2021-01-01,12250,183,2,1
E10000008,Devon,utla,2020-12-31,12067,142,1,1
E10000008,Devon,utla,2020-12-30,11925,176,1,0
E10000008,Devon,utla,2020-12-29,11749,147,0,0
E10000008,Devon,utla,2020-12-28,11602,195,0,0
E10000008,Devon,utla,2020-12-27,11407,132,0,0
E10000008,Devon,utla,2020-12-26,11275,203,2,0
E10000008,Devon,utla,2020-12-25,11072,135,0,0
E10000008,Devon,utla,2020-12-24,10937,191,0,0
E10000008,Devon,utla,2020-12-23,10746,145,0,0
E10000008,Devon,utla,2020-12-22,10601,208,0,0
E10000008,Devon,utla,2020-12-21,10393,137,0,0
E10000008,Devon,utla,2020-12-20,10256,104,0,0
E10000008,Devon,utla,2020-12-19,10152,149,0,0
E10000008,Devon,utla,2020-12-18,10003,131,0,0
E10000008,Devon,utla,2020-12-17,9872,188,0,1
E10000008,Devon,utla,2020-12-16,9684,149,0,0
E10000008,Devon,utla,2020-12-15,9535,126,1,0
E10000008,Devon,utla,2020-12-14,9409,129,0,0
E10000008,Devon,utla,2020-12-13,9280,148,0,1
E10000008,Devon,utla,2020-12-12,9132,119,0,0
E10000008,Devon,utla,2020-12-11,9013,78,0,0
E10000008,Devon,utla,2020-12-10,8935,89,0,0
E10000008,Devon,utla,2020-12-09,8846,68,0,1
E10000008,Devon,utla,2020-12-08,8778,74,1,0
E10000008,Devon,utla,2020-12-07,8704,89,0,1
E10000008,Devon,utla,2020-12-06,8615,73,1,1
E10000008,Devon,utla,2020-12-05,8542,95,0,
E10000008,Devon,utla,2020-12-04,8447,114,1,
E10000008,Devon,utla,2020-12-03,8333,101,,
E10000008,Devon,utla,2020-12-02,8232,70,,
E10000008,Devon,utla,2020-12-01,8162,89,,
E10000008,Devon,utla,2020-11-30,8073,69,,
E10000008,Devon,utla,2020-11-29,8004,87,,
E10000008,Devon,utla,2020-11-28,7917,139,,
E10000008,Devon,utla,2020-11-27,7778,66,,
E10000008,Devon,utla,2020-11-26,7712,147,,
E10000008,Devon,utla,2020-11-25,7565,89,,
E10000008,Devon,utla,2020-11-24,7476,85,,
E10000008,Devon,utla,2020-11-23,7391,108,,
E10000008,Devon,utla,2020-11-22,7283,99,,
E10000008,Devon,utla,2020-11-21,7184,91,,
E10000008,Devon,utla,2020-11-20,7093,120,,
E10000008,Devon,utla,2020-11-19,6973,139,,
E10000008,Devon,utla,2020-11-18,6834,82,,
E10000008,Devon,utla,2020-11-17,6752,140,,
E10000008,Devon,utla,2020-11-16,6612,0,,
E10000008,Devon,utla,2020-11-15,6920,146,,
E10000008,Devon,utla,2020-11-14,6774,301,,
E10000008,Devon,utla,2020-11-13,6473,119,,
E10000008,Devon,utla,2020-11-12,6354,211,,
E10000008,Devon,utla,2020-11-11,6143,125,,
E10000008,Devon,utla,2020-11-10,6018,83,,
E10000008,Devon,utla,2020-11-09,5935,123,,
E10000008,Devon,utla,2020-11-08,5812,90,,
E10000008,Devon,utla,2020-11-07,5722,115,,
E10000008,Devon,utla,2020-11-06,5607,132,,
E10000008,Devon,utla,2020-11-05,5475,102,,
E10000008,Devon,utla,2020-11-04,5373,132,,
E10000008,Devon,utla,2020-11-03,5241,133,,
E10000008,Devon,utla,2020-11-02,5108,78,,
E10000008,Devon,utla,2020-11-01,5030,128,,
E10000008,Devon,utla,2020-10-31,4902,168,,
E10000008,Devon,utla,2020-10-30,4734,130,,
E10000008,Devon,utla,2020-10-29,4604,78,,
E10000008,Devon,utla,2020-10-28,4526,104,,
E10000008,Devon,utla,2020-10-27,4422,114,,
E10000008,Devon,utla,2020-10-26,4308,82,,
E10000008,Devon,utla,2020-10-25,4226,122,,
E10000008,Devon,utla,2020-10-24,4104,72,,
E10000008,Devon,utla,2020-10-23,4032,80,,
E10000008,Devon,utla,2020-10-22,3952,123,,
E10000008,Devon,utla,2020-10-21,3829,115,,
E10000008,Devon,utla,2020-10-20,3714,111,,
E10000008,Devon,utla,2020-10-19,3603,65,,
E10000008,Devon,utla,2020-10-18,3538,54,,
E10000008,Devon,utla,2020-10-17,3484,108,,
E10000008,Devon,utla,2020-10-16,3376,76,,
E10000008,Devon,utla,2020-10-15,3300,132,,
E10000008,Devon,utla,2020-10-14,3168,134,,
E10000008,Devon,utla,2020-10-13,3034,112,,
E10000008,Devon,utla,2020-10-12,2922,59,,
E10000008,Devon,utla,2020-10-11,2863,61,,
E10000008,Devon,utla,2020-10-10,2802,125,,
E10000008,Devon,utla,2020-10-09,2677,128,,
E10000008,Devon,utla,2020-10-08,2549,201,,
E10000008,Devon,utla,2020-10-07,2348,104,,
E10000008,Devon,utla,2020-10-06,2244,81,,
E10000008,Devon,utla,2020-10-05,2163,160,,
E10000008,Devon,utla,2020-10-04,2003,167,,
E10000008,Devon,utla,2020-10-03,1836,68,,
E10000008,Devon,utla,2020-10-02,1768,45,,
E10000008,Devon,utla,2020-10-01,1723,26,,
E10000008,Devon,utla,2020-09-30,1697,29,,
E10000008,Devon,utla,2020-09-29,1668,22,,
E10000008,Devon,utla,2020-09-28,1646,14,,
E10000008,Devon,utla,2020-09-27,1632,21,,
E10000008,Devon,utla,2020-09-26,1611,23,,
E10000008,Devon,utla,2020-09-25,1588,28,,
E10000008,Devon,utla,2020-09-24,1560,13,,
E10000008,Devon,utla,2020-09-23,1547,16,,
E10000008,Devon,utla,2020-09-22,1531,20,,
E10000008,Devon,utla,2020-09-21,1511,5,,
E10000008,Devon,utla,2020-09-20,1506,9,,
E10000008,Devon,utla,2020-09-19,1497,3,,
E10000008,Devon,utla,2020-09-18,1494,8,,
E10000008,Devon,utla,2020-09-17,1486,4,,
E10000008,Devon,utla,2020-09-16,1482,11,,
E10000008,Devon,utla,2020-09-15,1471,6,,
E10000008,Devon,utla,2020-09-14,1465,6,,
E10000008,Devon,utla,2020-09-13,1459,6,,
E10000008,Devon,utla,2020-09-12,1453,7,,
E10000008,Devon,utla,2020-09-11,1446,12,,
E10000008,Devon,utla,2020-09-10,1434,7,,
E10000008,Devon,utla,2020-09-09,1427,12,,
E10000008,Devon,utla,2020-09-08,1415,8,,
E10000008,Devon,utla,2020-09-07,1407,13,,
E10000008,Devon,utla,2020-09-06,1394,12,,
E10000008,Devon,utla,2020-09-05,1382,9,,
E10000008,Devon,utla,2020-09-04,1373,8,,
E10000008,Devon,utla,2020-09-03,1365,4,,
E10000008,Devon,utla,2020-09-02,1361,4,,
E10000008,Devon,utla,2020-09-01,1357,3,,
E10000008,Devon,utla,2020-08-31,1354,6,,
E10000008,Devon,utla,2020-08-30,1348,5,,
E10000008,Devon,utla,2020-08-29,1343,6,,
E10000008,Devon,utla,2020-08-28,1337,9,,
E10000008,Devon,utla,2020-08-27,1328,6,,
E10000008,Devon,utla,2020-08-26,1322,5,,
E10000008,Devon,utla,2020-08-25,1317,9,,
E10000008,Devon,utla,2020-08-24,1308,6,,
E10000008,Devon,utla,2020-08-23,1302,6,,
E10000008,Devon,utla,2020-08-22,1296,7,,
E10000008,Devon,utla,2020-08-21,1289,8,,
E10000008,Devon,utla,2020-08-20,1281,3,,
E10000008,Devon,utla,2020-08-19,1278,6,,
E10000008,Devon,utla,2020-08-18,1272,5,,
E10000008,Devon,utla,2020-08-17,1267,0,,
E10000008,Devon,utla,2020-08-16,1267,2,,
E10000008,Devon,utla,2020-08-15,1265,0,,
E10000008,Devon,utla,2020-08-14,1265,6,,
E10000008,Devon,utla,2020-08-13,1259,0,,
E10000008,Devon,utla,2020-08-12,1259,0,,
E10000008,Devon,utla,2020-08-11,1259,3,,
E10000008,Devon,utla,2020-08-10,1256,1,,
E10000008,Devon,utla,2020-08-09,1255,0,,
E10000008,Devon,utla,2020-08-08,1255,2,,
E10000008,Devon,utla,2020-08-07,1253,0,,
E10000008,Devon,utla,2020-08-06,1253,0,,
E10000008,Devon,utla,2020-08-05,1253,2,,
E10000008,Devon,utla,2020-08-04,1251,3,,
E10000008,Devon,utla,2020-08-03,1248,4,,
E10000008,Devon,utla,2020-08-02,1244,1,,
E10000008,Devon,utla,2020-08-01,1243,3,,
E10000008,Devon,utla,2020-07-31,1240,2,,
E10000008,Devon,utla,2020-07-30,1238,3,,
E10000008,Devon,utla,2020-07-29,1235,0,,
E10000008,Devon,utla,2020-07-28,1235,0,,
E10000008,Devon,utla,2020-07-27,1235,1,,
E10000008,Devon,utla,2020-07-26,1234,3,,
E10000008,Devon,utla,2020-07-25,1231,3,,
E10000008,Devon,utla,2020-07-24,1228,0,,
E10000008,Devon,utla,2020-07-23,1228,4,,
E10000008,Devon,utla,2020-07-22,1224,2,,
E10000008,Devon,utla,2020-07-21,1222,1,,
E10000008,Devon,utla,2020-07-20,1221,3,,
E10000008,Devon,utla,2020-07-19,1218,1,,
E10000008,Devon,utla,2020-07-18,1217,4,,
E10000008,Devon,utla,2020-07-17,1213,2,,
E10000008,Devon,utla,2020-07-16,1211,3,,
E10000008,Devon,utla,2020-07-15,1208,1,,
E10000008,Devon,utla,2020-07-14,1207,4,,
E10000008,Devon,utla,2020-07-13,1203,1,,
E10000008,Devon,utla,2020-07-12,1202,2,,
E10000008,Devon,utla,2020-07-11,1200,5,,
E10000008,Devon,utla,2020-07-10,1195,0,,
E10000008,Devon,utla,2020-07-09,1195,5,,
E10000008,Devon,utla,2020-07-08,1190,2,,
E10000008,Devon,utla,2020-07-07,1188,1,,
E10000008,Devon,utla,2020-07-06,1187,0,,
E10000008,Devon,utla,2020-07-05,1187,0,,
E10000008,Devon,utla,2020-07-04,1187,0,,
E10000008,Devon,utla,2020-07-03,1187,2,,
E10000008,Devon,utla,2020-07-02,1185,2,,
E10000008,Devon,utla,2020-07-01,1183,352,,
E10000008,Devon,utla,2020-06-30,831,0,,
E10000008,Devon,utla,2020-06-29,831,0,,
E10000008,Devon,utla,2020-06-28,831,0,,
E10000008,Devon,utla,2020-06-27,831,0,,
E10000008,Devon,utla,2020-06-26,831,1,,
E10000008,Devon,utla,2020-06-25,830,1,,
E10000008,Devon,utla,2020-06-24,829,0,,
E10000008,Devon,utla,2020-06-23,829,0,,
E10000008,Devon,utla,2020-06-22,829,0,,
E10000008,Devon,utla,2020-06-21,829,0,,
E10000008,Devon,utla,2020-06-20,829,1,,
E10000008,Devon,utla,2020-06-19,828,1,,
E10000008,Devon,utla,2020-06-18,827,0,,
E10000008,Devon,utla,2020-06-17,827,0,,
E10000008,Devon,utla,2020-06-16,827,1,,
E10000008,Devon,utla,2020-06-15,826,0,,
E10000008,Devon,utla,2020-06-14,826,0,,
E10000008,Devon,utla,2020-06-13,826,2,,
E10000008,Devon,utla,2020-06-12,824,0,,
E10000008,Devon,utla,2020-06-11,824,0,,
E10000008,Devon,utla,2020-06-10,824,1,,
E10000008,Devon,utla,2020-06-09,823,0,,
E10000008,Devon,utla,2020-06-08,823,1,,
E10000008,Devon,utla,2020-06-07,822,0,,
E10000008,Devon,utla,2020-06-06,822,0,,
E10000008,Devon,utla,2020-06-05,822,1,,
E10000008,Devon,utla,2020-06-04,821,1,,
E10000008,Devon,utla,2020-06-03,820,3,,
E10000008,Devon,utla,2020-06-02,817,2,,
E10000008,Devon,utla,2020-06-01,815,1,,
E10000008,Devon,utla,2020-05-31,814,2,,
E10000008,Devon,utla,2020-05-30,812,1,,
E10000008,Devon,utla,2020-05-29,811,0,,
E10000008,Devon,utla,2020-05-28,812,2,,
E10000008,Devon,utla,2020-05-27,810,0,,
E10000008,Devon,utla,2020-05-26,810,0,,
E10000008,Devon,utla,2020-05-25,810,1,,
E10000008,Devon,utla,2020-05-24,809,1,,
E10000008,Devon,utla,2020-05-23,808,0,,
E10000008,Devon,utla,2020-05-22,808,1,,
E10000008,Devon,utla,2020-05-21,807,5,,
E10000008,Devon,utla,2020-05-20,802,6,,
E10000008,Devon,utla,2020-05-19,796,1,,
E10000008,Devon,utla,2020-05-18,795,0,,
E10000008,Devon,utla,2020-05-17,795,1,,
E10000008,Devon,utla,2020-05-16,794,4,,
E10000008,Devon,utla,2020-05-15,790,3,,
E10000008,Devon,utla,2020-05-14,787,3,,
E10000008,Devon,utla,2020-05-13,784,7,,
E10000008,Devon,utla,2020-05-12,777,1,,
E10000008,Devon,utla,2020-05-11,776,1,,
E10000008,Devon,utla,2020-05-10,775,7,,
E10000008,Devon,utla,2020-05-09,768,1,,
E10000008,Devon,utla,2020-05-08,767,12,,
E10000008,Devon,utla,2020-05-07,755,2,,
E10000008,Devon,utla,2020-05-06,753,3,,
E10000008,Devon,utla,2020-05-05,750,17,,
E10000008,Devon,utla,2020-05-04,733,6,,
E10000008,Devon,utla,2020-05-03,727,15,,
E10000008,Devon,utla,2020-05-02,712,11,,
E10000008,Devon,utla,2020-05-01,701,15,,
E10000008,Devon,utla,2020-04-30,686,10,,
E10000008,Devon,utla,2020-04-29,676,18,,
E10000008,Devon,utla,2020-04-28,658,6,,
E10000008,Devon,utla,2020-04-27,652,9,,
E10000008,Devon,utla,2020-04-26,643,14,,
E10000008,Devon,utla,2020-04-25,629,25,,
E10000008,Devon,utla,2020-04-24,604,10,,
E10000008,Devon,utla,2020-04-23,594,13,,
E10000008,Devon,utla,2020-04-22,581,20,,
E10000008,Devon,utla,2020-04-21,561,18,,
E10000008,Devon,utla,2020-04-20,543,26,,
E10000008,Devon,utla,2020-04-19,517,35,,
E10000008,Devon,utla,2020-04-18,482,11,,
E10000008,Devon,utla,2020-04-17,471,11,,
