areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
N09000001,Antrim and Newtownabbey,utla,2021-04-20,8333,4,,
N09000001,Antrim and Newtownabbey,utla,2021-04-19,8329,3,,
N09000001,Antrim and Newtownabbey,utla,2021-04-18,8326,1,,
N09000001,Antrim and Newtownabbey,utla,2021-04-17,8325,3,,
N09000001,Antrim and Newtownabbey,utla,2021-04-16,8322,5,,
N09000001,Antrim and Newtownabbey,utla,2021-04-15,8317,14,,
N09000001,Antrim and Newtownabbey,utla,2021-04-14,8303,2,,
N09000001,Antrim and Newtownabbey,utla,2021-04-13,8301,8,,
N09000001,Antrim and Newtownabbey,utla,2021-04-12,8293,5,,
N09000001,Antrim and Newtownabbey,utla,2021-04-11,8288,10,,
N09000001,Antrim and Newtownabbey,utla,2021-04-10,8278,4,,
N09000001,Antrim and Newtownabbey,utla,2021-04-09,8274,3,,
N09000001,Antrim and Newtownabbey,utla,2021-04-08,8271,86,,
N09000001,Antrim and Newtownabbey,utla,2021-04-07,8185,12,,
N09000001,Antrim and Newtownabbey,utla,2021-04-06,8173,0,,
N09000001,Antrim and Newtownabbey,utla,2021-04-05,8173,0,,
N09000001,Antrim and Newtownabbey,utla,2021-04-04,8173,0,,
N09000001,Antrim and Newtownabbey,utla,2021-04-03,8173,13,,
N09000001,Antrim and Newtownabbey,utla,2021-04-02,8160,14,,
N09000001,Antrim and Newtownabbey,utla,2021-04-01,8146,13,,
N09000001,Antrim and Newtownabbey,utla,2021-03-31,8133,12,,
N09000001,Antrim and Newtownabbey,utla,2021-03-30,8121,13,,
N09000001,Antrim and Newtownabbey,utla,2021-03-29,8108,6,,
N09000001,Antrim and Newtownabbey,utla,2021-03-28,8102,11,,
N09000001,Antrim and Newtownabbey,utla,2021-03-27,8091,12,,
N09000001,Antrim and Newtownabbey,utla,2021-03-26,8079,9,,
N09000001,Antrim and Newtownabbey,utla,2021-03-25,8070,11,,
N09000001,Antrim and Newtownabbey,utla,2021-03-24,8059,5,,
N09000001,Antrim and Newtownabbey,utla,2021-03-23,8054,12,,
N09000001,Antrim and Newtownabbey,utla,2021-03-22,8042,1,,
N09000001,Antrim and Newtownabbey,utla,2021-03-21,8041,5,,
N09000001,Antrim and Newtownabbey,utla,2021-03-20,8036,9,,
N09000001,Antrim and Newtownabbey,utla,2021-03-19,8027,7,,
N09000001,Antrim and Newtownabbey,utla,2021-03-18,8020,17,,
N09000001,Antrim and Newtownabbey,utla,2021-03-17,8003,0,,
N09000001,Antrim and Newtownabbey,utla,2021-03-16,8003,17,,
N09000001,Antrim and Newtownabbey,utla,2021-03-15,7986,11,,
N09000001,Antrim and Newtownabbey,utla,2021-03-14,7975,8,,
N09000001,Antrim and Newtownabbey,utla,2021-03-13,7967,11,,
N09000001,Antrim and Newtownabbey,utla,2021-03-12,7956,15,,
N09000001,Antrim and Newtownabbey,utla,2021-03-11,7941,17,,
N09000001,Antrim and Newtownabbey,utla,2021-03-10,7924,9,,
N09000001,Antrim and Newtownabbey,utla,2021-03-09,7915,16,,
N09000001,Antrim and Newtownabbey,utla,2021-03-08,7899,15,,
N09000001,Antrim and Newtownabbey,utla,2021-03-07,7884,15,,
N09000001,Antrim and Newtownabbey,utla,2021-03-06,7869,16,,
N09000001,Antrim and Newtownabbey,utla,2021-03-05,7853,20,,
N09000001,Antrim and Newtownabbey,utla,2021-03-04,7833,13,,
N09000001,Antrim and Newtownabbey,utla,2021-03-03,7820,19,,
N09000001,Antrim and Newtownabbey,utla,2021-03-02,7801,6,,
N09000001,Antrim and Newtownabbey,utla,2021-03-01,7795,13,,
N09000001,Antrim and Newtownabbey,utla,2021-02-28,7782,7,,
N09000001,Antrim and Newtownabbey,utla,2021-02-27,7775,16,,
N09000001,Antrim and Newtownabbey,utla,2021-02-26,7759,12,,
N09000001,Antrim and Newtownabbey,utla,2021-02-25,7747,27,,
N09000001,Antrim and Newtownabbey,utla,2021-02-24,7720,13,,
N09000001,Antrim and Newtownabbey,utla,2021-02-23,7707,16,,
N09000001,Antrim and Newtownabbey,utla,2021-02-22,7691,14,,
N09000001,Antrim and Newtownabbey,utla,2021-02-21,7677,29,,
N09000001,Antrim and Newtownabbey,utla,2021-02-20,7648,0,,
N09000001,Antrim and Newtownabbey,utla,2021-02-19,7648,15,,
N09000001,Antrim and Newtownabbey,utla,2021-02-18,7633,17,,
N09000001,Antrim and Newtownabbey,utla,2021-02-17,7616,15,,
N09000001,Antrim and Newtownabbey,utla,2021-02-16,7601,21,,
N09000001,Antrim and Newtownabbey,utla,2021-02-15,7580,28,,
N09000001,Antrim and Newtownabbey,utla,2021-02-14,7552,22,,
N09000001,Antrim and Newtownabbey,utla,2021-02-13,7530,19,,
N09000001,Antrim and Newtownabbey,utla,2021-02-12,7511,24,,
N09000001,Antrim and Newtownabbey,utla,2021-02-11,7487,10,,
N09000001,Antrim and Newtownabbey,utla,2021-02-10,7477,18,,
N09000001,Antrim and Newtownabbey,utla,2021-02-09,7459,18,,
N09000001,Antrim and Newtownabbey,utla,2021-02-08,7441,29,,
N09000001,Antrim and Newtownabbey,utla,2021-02-07,7412,17,,
N09000001,Antrim and Newtownabbey,utla,2021-02-06,7395,21,,
N09000001,Antrim and Newtownabbey,utla,2021-02-05,7374,40,,
N09000001,Antrim and Newtownabbey,utla,2021-02-04,7334,37,,
N09000001,Antrim and Newtownabbey,utla,2021-02-03,7297,48,,
N09000001,Antrim and Newtownabbey,utla,2021-02-02,7249,37,,
N09000001,Antrim and Newtownabbey,utla,2021-02-01,7212,24,,
N09000001,Antrim and Newtownabbey,utla,2021-01-31,7188,36,,
N09000001,Antrim and Newtownabbey,utla,2021-01-30,7152,21,,
N09000001,Antrim and Newtownabbey,utla,2021-01-29,7131,30,,
N09000001,Antrim and Newtownabbey,utla,2021-01-28,7101,47,,
N09000001,Antrim and Newtownabbey,utla,2021-01-27,7054,42,,
N09000001,Antrim and Newtownabbey,utla,2021-01-26,7012,33,,
N09000001,Antrim and Newtownabbey,utla,2021-01-25,6979,118,,
N09000001,Antrim and Newtownabbey,utla,2021-01-24,6861,0,,
N09000001,Antrim and Newtownabbey,utla,2021-01-23,6861,0,,
N09000001,Antrim and Newtownabbey,utla,2021-01-22,6861,73,,
N09000001,Antrim and Newtownabbey,utla,2021-01-21,6788,61,,
N09000001,Antrim and Newtownabbey,utla,2021-01-20,6727,61,,
N09000001,Antrim and Newtownabbey,utla,2021-01-19,6666,38,,
N09000001,Antrim and Newtownabbey,utla,2021-01-18,6628,152,,
N09000001,Antrim and Newtownabbey,utla,2021-01-17,6476,0,,
N09000001,Antrim and Newtownabbey,utla,2021-01-16,6476,0,,
N09000001,Antrim and Newtownabbey,utla,2021-01-15,6476,87,,
N09000001,Antrim and Newtownabbey,utla,2021-01-14,6389,60,,
N09000001,Antrim and Newtownabbey,utla,2021-01-13,6329,69,,
N09000001,Antrim and Newtownabbey,utla,2021-01-12,6260,64,,
N09000001,Antrim and Newtownabbey,utla,2021-01-11,6196,247,,
N09000001,Antrim and Newtownabbey,utla,2021-01-10,5949,0,,
N09000001,Antrim and Newtownabbey,utla,2021-01-09,5949,0,,
N09000001,Antrim and Newtownabbey,utla,2021-01-08,5949,159,,
N09000001,Antrim and Newtownabbey,utla,2021-01-07,5790,106,,
N09000001,Antrim and Newtownabbey,utla,2021-01-06,5684,128,,
N09000001,Antrim and Newtownabbey,utla,2021-01-05,5556,119,,
N09000001,Antrim and Newtownabbey,utla,2021-01-04,5437,542,,
N09000001,Antrim and Newtownabbey,utla,2021-01-03,4895,0,,
N09000001,Antrim and Newtownabbey,utla,2021-01-02,4895,0,,
N09000001,Antrim and Newtownabbey,utla,2021-01-01,4895,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-31,4895,149,,
N09000001,Antrim and Newtownabbey,utla,2020-12-30,4746,159,,
N09000001,Antrim and Newtownabbey,utla,2020-12-29,4587,370,,
N09000001,Antrim and Newtownabbey,utla,2020-12-28,4217,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-27,4217,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-26,4217,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-25,4217,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-24,4217,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-23,4217,70,,
N09000001,Antrim and Newtownabbey,utla,2020-12-22,4147,25,,
N09000001,Antrim and Newtownabbey,utla,2020-12-21,4122,128,,
N09000001,Antrim and Newtownabbey,utla,2020-12-20,3994,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-19,3994,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-18,3994,35,,
N09000001,Antrim and Newtownabbey,utla,2020-12-17,3959,42,,
N09000001,Antrim and Newtownabbey,utla,2020-12-16,3917,72,,
N09000001,Antrim and Newtownabbey,utla,2020-12-15,3845,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-14,3845,85,,
N09000001,Antrim and Newtownabbey,utla,2020-12-13,3760,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-12,3760,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-11,3760,67,,
N09000001,Antrim and Newtownabbey,utla,2020-12-10,3693,34,,
N09000001,Antrim and Newtownabbey,utla,2020-12-09,3659,28,,
N09000001,Antrim and Newtownabbey,utla,2020-12-08,3631,22,,
N09000001,Antrim and Newtownabbey,utla,2020-12-07,3609,78,,
N09000001,Antrim and Newtownabbey,utla,2020-12-06,3531,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-05,3531,0,,
N09000001,Antrim and Newtownabbey,utla,2020-12-04,3531,34,,
N09000001,Antrim and Newtownabbey,utla,2020-12-03,3497,40,,
N09000001,Antrim and Newtownabbey,utla,2020-12-02,3457,23,,
N09000001,Antrim and Newtownabbey,utla,2020-12-01,3434,35,,
N09000001,Antrim and Newtownabbey,utla,2020-11-30,3399,41,,
N09000001,Antrim and Newtownabbey,utla,2020-11-29,3358,0,,
N09000001,Antrim and Newtownabbey,utla,2020-11-28,3358,0,,
N09000001,Antrim and Newtownabbey,utla,2020-11-27,3358,20,,
N09000001,Antrim and Newtownabbey,utla,2020-11-26,3338,20,,
N09000001,Antrim and Newtownabbey,utla,2020-11-25,3318,23,,
N09000001,Antrim and Newtownabbey,utla,2020-11-24,3295,2,,
N09000001,Antrim and Newtownabbey,utla,2020-11-23,3293,55,,
N09000001,Antrim and Newtownabbey,utla,2020-11-22,3238,0,,
N09000001,Antrim and Newtownabbey,utla,2020-11-21,3238,0,,
N09000001,Antrim and Newtownabbey,utla,2020-11-20,3238,24,,
N09000001,Antrim and Newtownabbey,utla,2020-11-19,3214,39,,
N09000001,Antrim and Newtownabbey,utla,2020-11-18,3175,32,,
N09000001,Antrim and Newtownabbey,utla,2020-11-17,3143,53,,
N09000001,Antrim and Newtownabbey,utla,2020-11-16,3090,89,,
N09000001,Antrim and Newtownabbey,utla,2020-11-15,3001,0,,
N09000001,Antrim and Newtownabbey,utla,2020-11-14,3001,0,,
N09000001,Antrim and Newtownabbey,utla,2020-11-13,3001,53,,
N09000001,Antrim and Newtownabbey,utla,2020-11-12,2948,38,,
N09000001,Antrim and Newtownabbey,utla,2020-11-11,2910,48,,
N09000001,Antrim and Newtownabbey,utla,2020-11-10,2862,38,,
N09000001,Antrim and Newtownabbey,utla,2020-11-09,2824,88,,
N09000001,Antrim and Newtownabbey,utla,2020-11-08,2736,0,,
N09000001,Antrim and Newtownabbey,utla,2020-11-07,2736,0,,
N09000001,Antrim and Newtownabbey,utla,2020-11-06,2736,64,,
N09000001,Antrim and Newtownabbey,utla,2020-11-05,2672,36,,
N09000001,Antrim and Newtownabbey,utla,2020-11-04,2636,44,,
N09000001,Antrim and Newtownabbey,utla,2020-11-03,2592,29,,
N09000001,Antrim and Newtownabbey,utla,2020-11-02,2563,122,,
N09000001,Antrim and Newtownabbey,utla,2020-11-01,2441,0,,
N09000001,Antrim and Newtownabbey,utla,2020-10-31,2441,0,,
N09000001,Antrim and Newtownabbey,utla,2020-10-30,2441,20,,
N09000001,Antrim and Newtownabbey,utla,2020-10-29,2421,61,,
N09000001,Antrim and Newtownabbey,utla,2020-10-28,2360,47,,
N09000001,Antrim and Newtownabbey,utla,2020-10-27,2313,37,,
N09000001,Antrim and Newtownabbey,utla,2020-10-26,2276,188,,
N09000001,Antrim and Newtownabbey,utla,2020-10-25,2088,0,,
N09000001,Antrim and Newtownabbey,utla,2020-10-24,2088,0,,
N09000001,Antrim and Newtownabbey,utla,2020-10-23,2088,88,,
N09000001,Antrim and Newtownabbey,utla,2020-10-22,2000,65,,
N09000001,Antrim and Newtownabbey,utla,2020-10-21,1935,80,,
N09000001,Antrim and Newtownabbey,utla,2020-10-20,1855,59,,
N09000001,Antrim and Newtownabbey,utla,2020-10-19,1796,200,,
N09000001,Antrim and Newtownabbey,utla,2020-10-18,1596,0,,
N09000001,Antrim and Newtownabbey,utla,2020-10-17,1596,0,,
N09000001,Antrim and Newtownabbey,utla,2020-10-16,1596,65,,
N09000001,Antrim and Newtownabbey,utla,2020-10-15,1531,42,,
N09000001,Antrim and Newtownabbey,utla,2020-10-14,1489,66,,
N09000001,Antrim and Newtownabbey,utla,2020-10-13,1423,60,,
N09000001,Antrim and Newtownabbey,utla,2020-10-12,1363,172,,
N09000001,Antrim and Newtownabbey,utla,2020-10-11,1191,0,,
N09000001,Antrim and Newtownabbey,utla,2020-10-10,1191,0,,
N09000001,Antrim and Newtownabbey,utla,2020-10-09,1191,64,,
N09000001,Antrim and Newtownabbey,utla,2020-10-08,1127,44,,
N09000001,Antrim and Newtownabbey,utla,2020-10-07,1083,38,,
N09000001,Antrim and Newtownabbey,utla,2020-10-06,1045,27,,
N09000001,Antrim and Newtownabbey,utla,2020-10-05,1018,79,,
N09000001,Antrim and Newtownabbey,utla,2020-10-04,939,0,,
N09000001,Antrim and Newtownabbey,utla,2020-10-03,939,0,,
N09000001,Antrim and Newtownabbey,utla,2020-10-02,939,51,,
N09000001,Antrim and Newtownabbey,utla,2020-10-01,888,12,,
N09000001,Antrim and Newtownabbey,utla,2020-09-30,876,15,,
N09000001,Antrim and Newtownabbey,utla,2020-09-29,861,13,,
N09000001,Antrim and Newtownabbey,utla,2020-09-28,848,22,,
N09000001,Antrim and Newtownabbey,utla,2020-09-27,826,0,,
N09000001,Antrim and Newtownabbey,utla,2020-09-26,826,0,,
N09000001,Antrim and Newtownabbey,utla,2020-09-25,826,13,,
N09000001,Antrim and Newtownabbey,utla,2020-09-24,813,7,,
N09000001,Antrim and Newtownabbey,utla,2020-09-23,806,5,,
N09000001,Antrim and Newtownabbey,utla,2020-09-22,801,5,,
N09000001,Antrim and Newtownabbey,utla,2020-09-21,796,20,,
N09000001,Antrim and Newtownabbey,utla,2020-09-20,776,0,,
N09000001,Antrim and Newtownabbey,utla,2020-09-19,776,0,,
N09000001,Antrim and Newtownabbey,utla,2020-09-18,776,5,,
N09000001,Antrim and Newtownabbey,utla,2020-09-17,771,6,,
N09000001,Antrim and Newtownabbey,utla,2020-09-16,765,12,,
N09000001,Antrim and Newtownabbey,utla,2020-09-15,753,7,,
N09000001,Antrim and Newtownabbey,utla,2020-09-14,746,37,,
N09000001,Antrim and Newtownabbey,utla,2020-09-13,709,0,,
N09000001,Antrim and Newtownabbey,utla,2020-09-12,709,0,,
N09000001,Antrim and Newtownabbey,utla,2020-09-11,709,13,,
N09000001,Antrim and Newtownabbey,utla,2020-09-10,696,17,,
N09000001,Antrim and Newtownabbey,utla,2020-09-09,679,6,,
N09000001,Antrim and Newtownabbey,utla,2020-09-08,673,1,,
N09000001,Antrim and Newtownabbey,utla,2020-09-07,672,37,,
N09000001,Antrim and Newtownabbey,utla,2020-09-06,635,0,,
N09000001,Antrim and Newtownabbey,utla,2020-09-05,635,0,,
N09000001,Antrim and Newtownabbey,utla,2020-09-04,635,7,,
N09000001,Antrim and Newtownabbey,utla,2020-09-03,628,9,,
N09000001,Antrim and Newtownabbey,utla,2020-09-02,619,5,,
N09000001,Antrim and Newtownabbey,utla,2020-09-01,614,25,,
N09000001,Antrim and Newtownabbey,utla,2020-08-31,589,0,,
N09000001,Antrim and Newtownabbey,utla,2020-08-30,589,0,,
N09000001,Antrim and Newtownabbey,utla,2020-08-29,589,0,,
N09000001,Antrim and Newtownabbey,utla,2020-08-28,589,10,,
N09000001,Antrim and Newtownabbey,utla,2020-08-27,579,8,,
N09000001,Antrim and Newtownabbey,utla,2020-08-26,571,3,,
N09000001,Antrim and Newtownabbey,utla,2020-08-25,568,5,,
N09000001,Antrim and Newtownabbey,utla,2020-08-24,563,22,,
N09000001,Antrim and Newtownabbey,utla,2020-08-23,541,0,,
N09000001,Antrim and Newtownabbey,utla,2020-08-22,541,0,,
N09000001,Antrim and Newtownabbey,utla,2020-08-21,541,2,,
N09000001,Antrim and Newtownabbey,utla,2020-08-20,539,7,,
N09000001,Antrim and Newtownabbey,utla,2020-08-19,532,4,,
