areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000043,Brighton and Hove,utla,2021-11-12,36373,164,33,5
E06000043,Brighton and Hove,utla,2021-11-11,36209,209,23,9
E06000043,Brighton and Hove,utla,2021-11-10,36000,131,30,5
E06000043,Brighton and Hove,utla,2021-11-09,35869,113,26,9
E06000043,Brighton and Hove,utla,2021-11-08,35756,134,32,3
E06000043,Brighton and Hove,utla,2021-11-07,35622,108,39,2
E06000043,Brighton and Hove,utla,2021-11-06,35514,93,24,4
E06000043,Brighton and Hove,utla,2021-11-05,35421,103,16,4
E06000043,Brighton and Hove,utla,2021-11-04,35318,201,23,7
E06000043,Brighton and Hove,utla,2021-11-03,35117,153,23,4
E06000043,Brighton and Hove,utla,2021-11-02,34964,91,20,2
E06000043,Brighton and Hove,utla,2021-11-01,34873,132,27,6
E06000043,Brighton and Hove,utla,2021-10-31,34741,170,26,6
E06000043,Brighton and Hove,utla,2021-10-30,34571,163,22,5
E06000043,Brighton and Hove,utla,2021-10-29,34408,212,28,3
E06000043,Brighton and Hove,utla,2021-10-28,34196,257,33,5
E06000043,Brighton and Hove,utla,2021-10-27,33939,105,30,2
E06000043,Brighton and Hove,utla,2021-10-26,33834,151,30,5
E06000043,Brighton and Hove,utla,2021-10-25,33683,176,44,7
E06000043,Brighton and Hove,utla,2021-10-24,33507,173,36,7
E06000043,Brighton and Hove,utla,2021-10-23,33334,171,26,5
E06000043,Brighton and Hove,utla,2021-10-22,33163,189,31,4
E06000043,Brighton and Hove,utla,2021-10-21,32974,252,29,5
E06000043,Brighton and Hove,utla,2021-10-20,32722,139,43,8
E06000043,Brighton and Hove,utla,2021-10-19,32583,137,32,7
E06000043,Brighton and Hove,utla,2021-10-18,32446,157,29,5
E06000043,Brighton and Hove,utla,2021-10-17,32289,188,22,6
E06000043,Brighton and Hove,utla,2021-10-16,32101,120,26,2
E06000043,Brighton and Hove,utla,2021-10-15,31981,121,16,8
E06000043,Brighton and Hove,utla,2021-10-14,31860,152,21,1
E06000043,Brighton and Hove,utla,2021-10-13,31708,132,19,6
E06000043,Brighton and Hove,utla,2021-10-12,31576,100,14,1
E06000043,Brighton and Hove,utla,2021-10-11,31476,95,19,1
E06000043,Brighton and Hove,utla,2021-10-10,31381,129,31,1
E06000043,Brighton and Hove,utla,2021-10-09,31252,116,10,1
E06000043,Brighton and Hove,utla,2021-10-08,31136,94,22,5
E06000043,Brighton and Hove,utla,2021-10-07,31042,101,18,2
E06000043,Brighton and Hove,utla,2021-10-06,30941,109,9,5
E06000043,Brighton and Hove,utla,2021-10-05,30832,92,16,4
E06000043,Brighton and Hove,utla,2021-10-04,30740,109,15,4
E06000043,Brighton and Hove,utla,2021-10-03,30631,100,18,6
E06000043,Brighton and Hove,utla,2021-10-02,30531,84,20,1
E06000043,Brighton and Hove,utla,2021-10-01,30447,56,7,2
E06000043,Brighton and Hove,utla,2021-09-30,30391,135,15,4
E06000043,Brighton and Hove,utla,2021-09-29,30256,86,14,7
E06000043,Brighton and Hove,utla,2021-09-28,30170,119,19,0
E06000043,Brighton and Hove,utla,2021-09-27,30051,81,20,6
E06000043,Brighton and Hove,utla,2021-09-26,29970,63,30,4
E06000043,Brighton and Hove,utla,2021-09-25,29907,78,14,7
E06000043,Brighton and Hove,utla,2021-09-24,29829,121,9,5
E06000043,Brighton and Hove,utla,2021-09-23,29708,146,13,5
E06000043,Brighton and Hove,utla,2021-09-22,29562,78,17,10
E06000043,Brighton and Hove,utla,2021-09-21,29484,90,20,7
E06000043,Brighton and Hove,utla,2021-09-20,29394,110,30,3
E06000043,Brighton and Hove,utla,2021-09-19,29284,66,29,9
E06000043,Brighton and Hove,utla,2021-09-18,29218,81,18,4
E06000043,Brighton and Hove,utla,2021-09-17,29137,57,10,3
E06000043,Brighton and Hove,utla,2021-09-16,29080,120,14,3
E06000043,Brighton and Hove,utla,2021-09-15,28960,52,18,2
E06000043,Brighton and Hove,utla,2021-09-14,28908,55,15,3
E06000043,Brighton and Hove,utla,2021-09-13,28853,68,10,3
E06000043,Brighton and Hove,utla,2021-09-12,28785,95,22,3
E06000043,Brighton and Hove,utla,2021-09-11,28690,71,8,4
E06000043,Brighton and Hove,utla,2021-09-10,28619,88,7,3
E06000043,Brighton and Hove,utla,2021-09-09,28531,155,14,8
E06000043,Brighton and Hove,utla,2021-09-08,28376,80,18,3
E06000043,Brighton and Hove,utla,2021-09-07,28296,119,10,3
E06000043,Brighton and Hove,utla,2021-09-06,28177,163,33,7
E06000043,Brighton and Hove,utla,2021-09-05,28014,144,22,11
E06000043,Brighton and Hove,utla,2021-09-04,27870,135,15,6
E06000043,Brighton and Hove,utla,2021-09-03,27735,94,23,7
E06000043,Brighton and Hove,utla,2021-09-02,27641,198,20,8
E06000043,Brighton and Hove,utla,2021-09-01,27443,89,19,3
E06000043,Brighton and Hove,utla,2021-08-31,27354,78,25,8
E06000043,Brighton and Hove,utla,2021-08-30,27276,87,16,9
E06000043,Brighton and Hove,utla,2021-08-29,27189,108,12,7
E06000043,Brighton and Hove,utla,2021-08-28,27081,145,16,7
E06000043,Brighton and Hove,utla,2021-08-27,26936,94,12,4
E06000043,Brighton and Hove,utla,2021-08-26,26842,234,9,5
E06000043,Brighton and Hove,utla,2021-08-25,26608,109,27,7
E06000043,Brighton and Hove,utla,2021-08-24,26499,126,25,8
E06000043,Brighton and Hove,utla,2021-08-23,26373,128,27,5
E06000043,Brighton and Hove,utla,2021-08-22,26245,195,13,10
E06000043,Brighton and Hove,utla,2021-08-21,26050,161,29,3
E06000043,Brighton and Hove,utla,2021-08-20,25889,176,26,5
E06000043,Brighton and Hove,utla,2021-08-19,25713,196,26,7
E06000043,Brighton and Hove,utla,2021-08-18,25517,228,30,9
E06000043,Brighton and Hove,utla,2021-08-17,25289,128,34,6
E06000043,Brighton and Hove,utla,2021-08-16,25161,171,49,15
E06000043,Brighton and Hove,utla,2021-08-15,24990,178,37,6
E06000043,Brighton and Hove,utla,2021-08-14,24812,198,35,8
E06000043,Brighton and Hove,utla,2021-08-13,24614,259,24,13
E06000043,Brighton and Hove,utla,2021-08-12,24355,225,45,14
E06000043,Brighton and Hove,utla,2021-08-11,24130,144,41,9
E06000043,Brighton and Hove,utla,2021-08-10,23986,145,42,8
E06000043,Brighton and Hove,utla,2021-08-09,23841,151,34,15
E06000043,Brighton and Hove,utla,2021-08-08,23690,168,39,4
E06000043,Brighton and Hove,utla,2021-08-07,23522,198,40,14
E06000043,Brighton and Hove,utla,2021-08-06,23324,235,34,11
E06000043,Brighton and Hove,utla,2021-08-05,23089,232,40,11
E06000043,Brighton and Hove,utla,2021-08-04,22857,222,43,13
E06000043,Brighton and Hove,utla,2021-08-03,22635,148,54,16
E06000043,Brighton and Hove,utla,2021-08-02,22487,143,42,12
E06000043,Brighton and Hove,utla,2021-08-01,22344,189,45,10
E06000043,Brighton and Hove,utla,2021-07-31,22155,233,26,19
E06000043,Brighton and Hove,utla,2021-07-30,21922,177,30,17
E06000043,Brighton and Hove,utla,2021-07-29,21745,194,41,16
E06000043,Brighton and Hove,utla,2021-07-28,21551,177,42,10
E06000043,Brighton and Hove,utla,2021-07-27,21374,96,35,17
E06000043,Brighton and Hove,utla,2021-07-26,21278,98,24,13
E06000043,Brighton and Hove,utla,2021-07-25,21180,117,21,9
E06000043,Brighton and Hove,utla,2021-07-24,21063,145,20,7
E06000043,Brighton and Hove,utla,2021-07-23,20918,196,21,5
E06000043,Brighton and Hove,utla,2021-07-22,20722,227,26,7
E06000043,Brighton and Hove,utla,2021-07-21,20495,167,25,9
E06000043,Brighton and Hove,utla,2021-07-20,20328,192,32,11
E06000043,Brighton and Hove,utla,2021-07-19,20136,183,46,9
E06000043,Brighton and Hove,utla,2021-07-18,19953,206,25,8
E06000043,Brighton and Hove,utla,2021-07-17,19747,293,37,9
E06000043,Brighton and Hove,utla,2021-07-16,19454,287,44,12
E06000043,Brighton and Hove,utla,2021-07-15,19167,293,57,24
E06000043,Brighton and Hove,utla,2021-07-14,18874,234,61,23
E06000043,Brighton and Hove,utla,2021-07-13,18640,183,51,13
E06000043,Brighton and Hove,utla,2021-07-12,18457,212,41,19
E06000043,Brighton and Hove,utla,2021-07-11,18245,197,40,10
E06000043,Brighton and Hove,utla,2021-07-10,18048,162,24,10
E06000043,Brighton and Hove,utla,2021-07-09,17886,129,23,9
E06000043,Brighton and Hove,utla,2021-07-08,17757,129,36,16
E06000043,Brighton and Hove,utla,2021-07-07,17628,173,35,13
E06000043,Brighton and Hove,utla,2021-07-06,17455,165,53,9
E06000043,Brighton and Hove,utla,2021-07-05,17290,175,48,12
E06000043,Brighton and Hove,utla,2021-07-04,17115,179,50,10
E06000043,Brighton and Hove,utla,2021-07-03,16936,157,43,15
E06000043,Brighton and Hove,utla,2021-07-02,16779,171,51,13
E06000043,Brighton and Hove,utla,2021-07-01,16608,205,34,7
E06000043,Brighton and Hove,utla,2021-06-30,16403,208,57,14
E06000043,Brighton and Hove,utla,2021-06-29,16195,153,51,14
E06000043,Brighton and Hove,utla,2021-06-28,16042,156,53,7
E06000043,Brighton and Hove,utla,2021-06-27,15886,81,33,6
E06000043,Brighton and Hove,utla,2021-06-26,15805,102,32,13
E06000043,Brighton and Hove,utla,2021-06-25,15703,76,26,10
E06000043,Brighton and Hove,utla,2021-06-24,15627,70,30,5
E06000043,Brighton and Hove,utla,2021-06-23,15557,71,20,9
E06000043,Brighton and Hove,utla,2021-06-22,15486,54,26,6
E06000043,Brighton and Hove,utla,2021-06-21,15432,71,21,5
E06000043,Brighton and Hove,utla,2021-06-20,15361,46,15,8
E06000043,Brighton and Hove,utla,2021-06-19,15315,44,14,7
E06000043,Brighton and Hove,utla,2021-06-18,15271,59,15,7
E06000043,Brighton and Hove,utla,2021-06-17,15212,56,13,7
E06000043,Brighton and Hove,utla,2021-06-16,15156,55,11,6
E06000043,Brighton and Hove,utla,2021-06-15,15101,32,13,4
E06000043,Brighton and Hove,utla,2021-06-14,15069,36,20,6
E06000043,Brighton and Hove,utla,2021-06-13,15033,51,6,6
E06000043,Brighton and Hove,utla,2021-06-12,14982,48,4,5
E06000043,Brighton and Hove,utla,2021-06-11,14934,32,9,5
E06000043,Brighton and Hove,utla,2021-06-10,14902,28,14,5
E06000043,Brighton and Hove,utla,2021-06-09,14874,23,13,5
E06000043,Brighton and Hove,utla,2021-06-08,14851,10,6,8
E06000043,Brighton and Hove,utla,2021-06-07,14841,23,6,2
E06000043,Brighton and Hove,utla,2021-06-06,14818,19,4,1
E06000043,Brighton and Hove,utla,2021-06-05,14799,9,6,0
E06000043,Brighton and Hove,utla,2021-06-04,14790,22,2,0
E06000043,Brighton and Hove,utla,2021-06-03,14768,8,0,1
E06000043,Brighton and Hove,utla,2021-06-02,14760,12,3,2
E06000043,Brighton and Hove,utla,2021-06-01,14748,8,5,1
E06000043,Brighton and Hove,utla,2021-05-31,14740,6,6,2
E06000043,Brighton and Hove,utla,2021-05-30,14734,9,0,2
E06000043,Brighton and Hove,utla,2021-05-29,14725,8,1,2
E06000043,Brighton and Hove,utla,2021-05-28,14717,11,0,2
E06000043,Brighton and Hove,utla,2021-05-27,14706,15,2,0
E06000043,Brighton and Hove,utla,2021-05-26,14691,4,2,5
E06000043,Brighton and Hove,utla,2021-05-25,14687,3,2,0
E06000043,Brighton and Hove,utla,2021-05-24,14684,7,0,0
E06000043,Brighton and Hove,utla,2021-05-23,14677,2,1,3
E06000043,Brighton and Hove,utla,2021-05-22,14675,3,0,0
E06000043,Brighton and Hove,utla,2021-05-21,14672,8,1,0
E06000043,Brighton and Hove,utla,2021-05-20,14664,6,2,2
E06000043,Brighton and Hove,utla,2021-05-19,14658,6,0,3
E06000043,Brighton and Hove,utla,2021-05-18,14652,0,0,1
E06000043,Brighton and Hove,utla,2021-05-17,14666,7,1,2
E06000043,Brighton and Hove,utla,2021-05-16,14659,6,0,2
E06000043,Brighton and Hove,utla,2021-05-15,14653,6,1,1
E06000043,Brighton and Hove,utla,2021-05-14,14647,8,0,0
E06000043,Brighton and Hove,utla,2021-05-13,14639,11,0,0
E06000043,Brighton and Hove,utla,2021-05-12,14628,8,3,2
E06000043,Brighton and Hove,utla,2021-05-11,14620,9,0,6
E06000043,Brighton and Hove,utla,2021-05-10,14611,9,0,3
E06000043,Brighton and Hove,utla,2021-05-09,14602,6,0,2
E06000043,Brighton and Hove,utla,2021-05-08,14596,10,3,0
E06000043,Brighton and Hove,utla,2021-05-07,14586,8,2,0
E06000043,Brighton and Hove,utla,2021-05-06,14578,8,0,1
E06000043,Brighton and Hove,utla,2021-05-05,14570,5,0,4
E06000043,Brighton and Hove,utla,2021-05-04,14565,5,3,1
E06000043,Brighton and Hove,utla,2021-05-03,14560,3,0,1
E06000043,Brighton and Hove,utla,2021-05-02,14557,0,2,0
E06000043,Brighton and Hove,utla,2021-05-01,14557,5,0,0
E06000043,Brighton and Hove,utla,2021-04-30,14552,7,1,1
E06000043,Brighton and Hove,utla,2021-04-29,14545,5,0,4
E06000043,Brighton and Hove,utla,2021-04-28,14540,3,3,3
E06000043,Brighton and Hove,utla,2021-04-27,14537,10,0,1
E06000043,Brighton and Hove,utla,2021-04-26,14527,10,1,4
E06000043,Brighton and Hove,utla,2021-04-25,14517,5,1,5
E06000043,Brighton and Hove,utla,2021-04-24,14512,5,0,5
E06000043,Brighton and Hove,utla,2021-04-23,14507,8,1,2
E06000043,Brighton and Hove,utla,2021-04-22,14499,9,2,1
E06000043,Brighton and Hove,utla,2021-04-21,14490,5,0,6
E06000043,Brighton and Hove,utla,2021-04-20,14485,9,0,2
E06000043,Brighton and Hove,utla,2021-04-19,14476,8,1,5
E06000043,Brighton and Hove,utla,2021-04-18,14468,1,0,5
E06000043,Brighton and Hove,utla,2021-04-17,14467,9,0,0
E06000043,Brighton and Hove,utla,2021-04-16,14458,7,0,1
E06000043,Brighton and Hove,utla,2021-04-15,14451,12,3,0
E06000043,Brighton and Hove,utla,2021-04-14,14439,3,2,4
E06000043,Brighton and Hove,utla,2021-04-13,14436,2,0,0
E06000043,Brighton and Hove,utla,2021-04-12,14434,3,0,1
E06000043,Brighton and Hove,utla,2021-04-11,14431,6,0,0
E06000043,Brighton and Hove,utla,2021-04-10,14425,7,3,2
E06000043,Brighton and Hove,utla,2021-04-09,14418,0,0,0
E06000043,Brighton and Hove,utla,2021-04-08,14441,13,1,1
E06000043,Brighton and Hove,utla,2021-04-07,14428,5,3,2
E06000043,Brighton and Hove,utla,2021-04-06,14423,4,0,0
E06000043,Brighton and Hove,utla,2021-04-05,14419,2,0,2
E06000043,Brighton and Hove,utla,2021-04-04,14417,7,0,1
E06000043,Brighton and Hove,utla,2021-04-03,14410,8,1,0
E06000043,Brighton and Hove,utla,2021-04-02,14402,6,0,1
E06000043,Brighton and Hove,utla,2021-04-01,14396,10,0,0
E06000043,Brighton and Hove,utla,2021-03-31,14386,9,2,0
E06000043,Brighton and Hove,utla,2021-03-30,14377,4,3,1
E06000043,Brighton and Hove,utla,2021-03-29,14373,7,0,2
E06000043,Brighton and Hove,utla,2021-03-28,14366,7,2,3
E06000043,Brighton and Hove,utla,2021-03-27,14359,15,1,1
E06000043,Brighton and Hove,utla,2021-03-26,14344,13,1,0
E06000043,Brighton and Hove,utla,2021-03-25,14331,11,2,2
E06000043,Brighton and Hove,utla,2021-03-24,14320,13,3,3
E06000043,Brighton and Hove,utla,2021-03-23,14307,19,1,2
E06000043,Brighton and Hove,utla,2021-03-22,14288,14,0,3
E06000043,Brighton and Hove,utla,2021-03-21,14274,22,3,6
E06000043,Brighton and Hove,utla,2021-03-20,14252,15,1,1
E06000043,Brighton and Hove,utla,2021-03-19,14237,19,1,2
E06000043,Brighton and Hove,utla,2021-03-18,14218,12,4,4
E06000043,Brighton and Hove,utla,2021-03-17,14206,19,1,4
E06000043,Brighton and Hove,utla,2021-03-16,14187,12,3,0
E06000043,Brighton and Hove,utla,2021-03-15,14175,19,1,4
E06000043,Brighton and Hove,utla,2021-03-14,14156,8,1,1
E06000043,Brighton and Hove,utla,2021-03-13,14148,15,1,0
E06000043,Brighton and Hove,utla,2021-03-12,14133,6,1,2
E06000043,Brighton and Hove,utla,2021-03-11,14127,12,0,2
E06000043,Brighton and Hove,utla,2021-03-10,14115,15,2,1
E06000043,Brighton and Hove,utla,2021-03-09,14100,14,3,1
E06000043,Brighton and Hove,utla,2021-03-08,14086,5,2,2
E06000043,Brighton and Hove,utla,2021-03-07,14081,13,0,1
E06000043,Brighton and Hove,utla,2021-03-06,14068,20,0,0
E06000043,Brighton and Hove,utla,2021-03-05,14048,9,0,0
E06000043,Brighton and Hove,utla,2021-03-04,14039,18,0,0
E06000043,Brighton and Hove,utla,2021-03-03,14021,12,0,2
E06000043,Brighton and Hove,utla,2021-03-02,14009,9,0,0
E06000043,Brighton and Hove,utla,2021-03-01,14000,17,0,2
E06000043,Brighton and Hove,utla,2021-02-28,13983,10,0,1
E06000043,Brighton and Hove,utla,2021-02-27,13973,22,0,1
E06000043,Brighton and Hove,utla,2021-02-26,13951,21,0,0
E06000043,Brighton and Hove,utla,2021-02-25,13930,19,0,1
E06000043,Brighton and Hove,utla,2021-02-24,13911,18,0,0
E06000043,Brighton and Hove,utla,2021-02-23,13893,26,0,1
E06000043,Brighton and Hove,utla,2021-02-22,13867,18,2,0
E06000043,Brighton and Hove,utla,2021-02-21,13849,22,1,0
E06000043,Brighton and Hove,utla,2021-02-20,13827,23,0,1
E06000043,Brighton and Hove,utla,2021-02-19,13804,18,0,0
E06000043,Brighton and Hove,utla,2021-02-18,13786,28,0,0
E06000043,Brighton and Hove,utla,2021-02-17,13758,29,0,0
E06000043,Brighton and Hove,utla,2021-02-16,13729,20,0,0
E06000043,Brighton and Hove,utla,2021-02-15,13709,20,1,2
E06000043,Brighton and Hove,utla,2021-02-14,13689,20,0,0
E06000043,Brighton and Hove,utla,2021-02-13,13669,40,0,0
E06000043,Brighton and Hove,utla,2021-02-12,13629,36,2,0
E06000043,Brighton and Hove,utla,2021-02-11,13593,24,0,2
E06000043,Brighton and Hove,utla,2021-02-10,13569,35,1,0
E06000043,Brighton and Hove,utla,2021-02-09,13534,22,0,0
E06000043,Brighton and Hove,utla,2021-02-08,13512,27,1,3
E06000043,Brighton and Hove,utla,2021-02-07,13485,39,2,0
E06000043,Brighton and Hove,utla,2021-02-06,13446,60,0,0
E06000043,Brighton and Hove,utla,2021-02-05,13386,48,2,0
E06000043,Brighton and Hove,utla,2021-02-04,13338,63,1,0
E06000043,Brighton and Hove,utla,2021-02-03,13275,54,3,1
E06000043,Brighton and Hove,utla,2021-02-02,13221,48,0,0
E06000043,Brighton and Hove,utla,2021-02-01,13173,45,0,1
E06000043,Brighton and Hove,utla,2021-01-31,13128,68,2,1
E06000043,Brighton and Hove,utla,2021-01-30,13060,64,1,0
E06000043,Brighton and Hove,utla,2021-01-29,12996,105,3,2
E06000043,Brighton and Hove,utla,2021-01-28,12891,121,1,1
E06000043,Brighton and Hove,utla,2021-01-27,12770,76,1,0
E06000043,Brighton and Hove,utla,2021-01-26,12694,56,0,0
E06000043,Brighton and Hove,utla,2021-01-25,12638,82,0,1
E06000043,Brighton and Hove,utla,2021-01-24,12556,117,1,0
E06000043,Brighton and Hove,utla,2021-01-23,12439,118,1,1
E06000043,Brighton and Hove,utla,2021-01-22,12321,210,3,1
E06000043,Brighton and Hove,utla,2021-01-21,12111,171,1,1
E06000043,Brighton and Hove,utla,2021-01-20,11940,99,0,0
E06000043,Brighton and Hove,utla,2021-01-19,11841,123,1,3
E06000043,Brighton and Hove,utla,2021-01-18,11718,130,4,1
E06000043,Brighton and Hove,utla,2021-01-17,11588,155,1,0
E06000043,Brighton and Hove,utla,2021-01-16,11433,195,0,2
E06000043,Brighton and Hove,utla,2021-01-15,11238,336,0,1
E06000043,Brighton and Hove,utla,2021-01-14,10902,202,4,1
E06000043,Brighton and Hove,utla,2021-01-13,10700,209,1,1
E06000043,Brighton and Hove,utla,2021-01-12,10491,219,2,1
E06000043,Brighton and Hove,utla,2021-01-11,10272,137,7,5
E06000043,Brighton and Hove,utla,2021-01-10,10135,420,1,0
E06000043,Brighton and Hove,utla,2021-01-09,9715,387,2,1
E06000043,Brighton and Hove,utla,2021-01-08,9328,338,2,2
E06000043,Brighton and Hove,utla,2021-01-07,8990,318,3,0
E06000043,Brighton and Hove,utla,2021-01-06,8672,365,2,3
E06000043,Brighton and Hove,utla,2021-01-05,8307,290,2,0
E06000043,Brighton and Hove,utla,2021-01-04,8017,437,6,1
E06000043,Brighton and Hove,utla,2021-01-03,7580,279,1,0
E06000043,Brighton and Hove,utla,2021-01-02,7301,120,1,1
E06000043,Brighton and Hove,utla,2021-01-01,7181,390,1,1
E06000043,Brighton and Hove,utla,2020-12-31,6791,250,0,2
E06000043,Brighton and Hove,utla,2020-12-30,6541,221,2,0
E06000043,Brighton and Hove,utla,2020-12-29,6320,205,1,1
E06000043,Brighton and Hove,utla,2020-12-28,6115,133,1,0
E06000043,Brighton and Hove,utla,2020-12-27,5982,140,2,0
E06000043,Brighton and Hove,utla,2020-12-26,5842,213,0,0
E06000043,Brighton and Hove,utla,2020-12-25,5629,137,0,0
E06000043,Brighton and Hove,utla,2020-12-24,5492,100,0,1
E06000043,Brighton and Hove,utla,2020-12-23,5392,133,0,0
E06000043,Brighton and Hove,utla,2020-12-22,5259,97,0,0
E06000043,Brighton and Hove,utla,2020-12-21,5162,82,2,0
E06000043,Brighton and Hove,utla,2020-12-20,5080,128,0,0
E06000043,Brighton and Hove,utla,2020-12-19,4952,118,0,0
E06000043,Brighton and Hove,utla,2020-12-18,4834,92,0,0
E06000043,Brighton and Hove,utla,2020-12-17,4742,93,1,0
E06000043,Brighton and Hove,utla,2020-12-16,4649,81,0,0
E06000043,Brighton and Hove,utla,2020-12-15,4568,46,0,0
E06000043,Brighton and Hove,utla,2020-12-14,4522,29,1,0
E06000043,Brighton and Hove,utla,2020-12-13,4493,61,0,0
E06000043,Brighton and Hove,utla,2020-12-12,4432,36,0,0
E06000043,Brighton and Hove,utla,2020-12-11,4396,60,0,1
E06000043,Brighton and Hove,utla,2020-12-10,4336,53,1,2
E06000043,Brighton and Hove,utla,2020-12-09,4283,28,1,1
E06000043,Brighton and Hove,utla,2020-12-08,4255,22,2,1
E06000043,Brighton and Hove,utla,2020-12-07,4233,13,0,1
E06000043,Brighton and Hove,utla,2020-12-06,4220,20,0,0
E06000043,Brighton and Hove,utla,2020-12-05,4200,23,0,0
E06000043,Brighton and Hove,utla,2020-12-04,4177,39,1,1
E06000043,Brighton and Hove,utla,2020-12-03,4138,27,0,1
E06000043,Brighton and Hove,utla,2020-12-02,4111,32,0,0
E06000043,Brighton and Hove,utla,2020-12-01,4079,25,0,1
E06000043,Brighton and Hove,utla,2020-11-30,4054,14,1,
E06000043,Brighton and Hove,utla,2020-11-29,4040,24,0,
E06000043,Brighton and Hove,utla,2020-11-28,4016,24,0,
E06000043,Brighton and Hove,utla,2020-11-27,3992,11,0,
E06000043,Brighton and Hove,utla,2020-11-26,3981,40,0,
E06000043,Brighton and Hove,utla,2020-11-25,3941,29,0,
E06000043,Brighton and Hove,utla,2020-11-24,3912,15,0,
E06000043,Brighton and Hove,utla,2020-11-23,3897,27,0,
E06000043,Brighton and Hove,utla,2020-11-22,3870,41,0,
E06000043,Brighton and Hove,utla,2020-11-21,3829,38,0,
E06000043,Brighton and Hove,utla,2020-11-20,3791,17,0,
E06000043,Brighton and Hove,utla,2020-11-19,3774,42,0,
E06000043,Brighton and Hove,utla,2020-11-18,3732,46,0,
E06000043,Brighton and Hove,utla,2020-11-17,3686,36,0,
E06000043,Brighton and Hove,utla,2020-11-16,3650,230,0,
E06000043,Brighton and Hove,utla,2020-11-15,3420,66,0,
E06000043,Brighton and Hove,utla,2020-11-14,3354,50,1,
E06000043,Brighton and Hove,utla,2020-11-13,3304,107,,
E06000043,Brighton and Hove,utla,2020-11-12,3197,98,,
E06000043,Brighton and Hove,utla,2020-11-11,3099,57,,
E06000043,Brighton and Hove,utla,2020-11-10,3042,50,,
E06000043,Brighton and Hove,utla,2020-11-09,2992,72,,
E06000043,Brighton and Hove,utla,2020-11-08,2920,68,,
E06000043,Brighton and Hove,utla,2020-11-07,2852,74,,
E06000043,Brighton and Hove,utla,2020-11-06,2778,93,,
E06000043,Brighton and Hove,utla,2020-11-05,2685,35,,
E06000043,Brighton and Hove,utla,2020-11-04,2650,39,,
E06000043,Brighton and Hove,utla,2020-11-03,2611,33,,
E06000043,Brighton and Hove,utla,2020-11-02,2578,45,,
E06000043,Brighton and Hove,utla,2020-11-01,2533,50,,
E06000043,Brighton and Hove,utla,2020-10-31,2483,32,,
E06000043,Brighton and Hove,utla,2020-10-30,2451,108,,
E06000043,Brighton and Hove,utla,2020-10-29,2343,54,,
E06000043,Brighton and Hove,utla,2020-10-28,2289,87,,
E06000043,Brighton and Hove,utla,2020-10-27,2202,66,,
E06000043,Brighton and Hove,utla,2020-10-26,2136,60,,
E06000043,Brighton and Hove,utla,2020-10-25,2076,67,,
E06000043,Brighton and Hove,utla,2020-10-24,2009,84,,
E06000043,Brighton and Hove,utla,2020-10-23,1925,68,,
E06000043,Brighton and Hove,utla,2020-10-22,1857,44,,
E06000043,Brighton and Hove,utla,2020-10-21,1813,81,,
E06000043,Brighton and Hove,utla,2020-10-20,1732,41,,
E06000043,Brighton and Hove,utla,2020-10-19,1691,50,,
E06000043,Brighton and Hove,utla,2020-10-18,1641,31,,
E06000043,Brighton and Hove,utla,2020-10-17,1610,21,,
E06000043,Brighton and Hove,utla,2020-10-16,1589,48,,
E06000043,Brighton and Hove,utla,2020-10-15,1541,28,,
E06000043,Brighton and Hove,utla,2020-10-14,1513,68,,
E06000043,Brighton and Hove,utla,2020-10-13,1445,35,,
E06000043,Brighton and Hove,utla,2020-10-12,1410,15,,
E06000043,Brighton and Hove,utla,2020-10-11,1395,17,,
E06000043,Brighton and Hove,utla,2020-10-10,1378,31,,
E06000043,Brighton and Hove,utla,2020-10-09,1347,30,,
E06000043,Brighton and Hove,utla,2020-10-08,1317,45,,
E06000043,Brighton and Hove,utla,2020-10-07,1272,60,,
E06000043,Brighton and Hove,utla,2020-10-06,1212,14,,
E06000043,Brighton and Hove,utla,2020-10-05,1198,28,,
E06000043,Brighton and Hove,utla,2020-10-04,1170,41,,
E06000043,Brighton and Hove,utla,2020-10-03,1129,21,,
E06000043,Brighton and Hove,utla,2020-10-02,1108,10,,
E06000043,Brighton and Hove,utla,2020-10-01,1098,16,,
E06000043,Brighton and Hove,utla,2020-09-30,1082,15,,
E06000043,Brighton and Hove,utla,2020-09-29,1067,8,,
E06000043,Brighton and Hove,utla,2020-09-28,1059,4,,
E06000043,Brighton and Hove,utla,2020-09-27,1055,9,,
E06000043,Brighton and Hove,utla,2020-09-26,1046,6,,
E06000043,Brighton and Hove,utla,2020-09-25,1040,6,,
E06000043,Brighton and Hove,utla,2020-09-24,1034,9,,
E06000043,Brighton and Hove,utla,2020-09-23,1025,2,,
E06000043,Brighton and Hove,utla,2020-09-22,1023,4,,
E06000043,Brighton and Hove,utla,2020-09-21,1019,2,,
E06000043,Brighton and Hove,utla,2020-09-20,1017,1,,
E06000043,Brighton and Hove,utla,2020-09-19,1016,7,,
E06000043,Brighton and Hove,utla,2020-09-18,1009,9,,
E06000043,Brighton and Hove,utla,2020-09-17,1000,7,,
E06000043,Brighton and Hove,utla,2020-09-16,993,14,,
E06000043,Brighton and Hove,utla,2020-09-15,979,11,,
E06000043,Brighton and Hove,utla,2020-09-14,968,6,,
E06000043,Brighton and Hove,utla,2020-09-13,962,4,,
