areaCode,areaName,areaType,date,newCasesByPublishDate
E08000013,St. Helens,utla,2021-07-02,113
E08000013,St. Helens,utla,2021-07-01,108
E08000013,St. Helens,utla,2021-06-30,151
E08000013,St. Helens,utla,2021-06-29,84
E08000013,St. Helens,utla,2021-06-28,79
E08000013,St. Helens,utla,2021-06-27,49
E08000013,St. Helens,utla,2021-06-26,61
E08000013,St. Helens,utla,2021-06-25,73
E08000013,St. Helens,utla,2021-06-24,57
E08000013,St. Helens,utla,2021-06-23,58
E08000013,St. Helens,utla,2021-06-22,50
E08000013,St. Helens,utla,2021-06-21,48
E08000013,St. Helens,utla,2021-06-20,37
E08000013,St. Helens,utla,2021-06-19,39
E08000013,St. Helens,utla,2021-06-18,46
E08000013,St. Helens,utla,2021-06-17,39
E08000013,St. Helens,utla,2021-06-16,30
E08000013,St. Helens,utla,2021-06-15,26
E08000013,St. Helens,utla,2021-06-14,27
E08000013,St. Helens,utla,2021-06-13,16
E08000013,St. Helens,utla,2021-06-12,11
E08000013,St. Helens,utla,2021-06-11,16
E08000013,St. Helens,utla,2021-06-10,22
E08000013,St. Helens,utla,2021-06-09,11
E08000013,St. Helens,utla,2021-06-08,14
E08000013,St. Helens,utla,2021-06-07,14
E08000013,St. Helens,utla,2021-06-06,16
E08000013,St. Helens,utla,2021-06-05,14
E08000013,St. Helens,utla,2021-06-04,8
E08000013,St. Helens,utla,2021-06-03,6
E08000013,St. Helens,utla,2021-06-02,8
E08000013,St. Helens,utla,2021-06-01,6
E08000013,St. Helens,utla,2021-05-31,5
E08000013,St. Helens,utla,2021-05-30,3
E08000013,St. Helens,utla,2021-05-29,0
E08000013,St. Helens,utla,2021-05-28,10
E08000013,St. Helens,utla,2021-05-27,11
E08000013,St. Helens,utla,2021-05-26,6
E08000013,St. Helens,utla,2021-05-25,0
E08000013,St. Helens,utla,2021-05-24,6
E08000013,St. Helens,utla,2021-05-23,1
E08000013,St. Helens,utla,2021-05-22,4
E08000013,St. Helens,utla,2021-05-21,0
E08000013,St. Helens,utla,2021-05-20,3
E08000013,St. Helens,utla,2021-05-19,5
E08000013,St. Helens,utla,2021-05-18,0
E08000013,St. Helens,utla,2021-05-17,7
E08000013,St. Helens,utla,2021-05-16,5
E08000013,St. Helens,utla,2021-05-15,2
E08000013,St. Helens,utla,2021-05-14,6
E08000013,St. Helens,utla,2021-05-13,5
E08000013,St. Helens,utla,2021-05-12,7
E08000013,St. Helens,utla,2021-05-11,4
E08000013,St. Helens,utla,2021-05-10,11
E08000013,St. Helens,utla,2021-05-09,0
E08000013,St. Helens,utla,2021-05-08,5
E08000013,St. Helens,utla,2021-05-07,3
E08000013,St. Helens,utla,2021-05-06,5
E08000013,St. Helens,utla,2021-05-05,5
E08000013,St. Helens,utla,2021-05-04,2
E08000013,St. Helens,utla,2021-05-03,0
E08000013,St. Helens,utla,2021-05-02,3
E08000013,St. Helens,utla,2021-05-01,3
E08000013,St. Helens,utla,2021-04-30,5
E08000013,St. Helens,utla,2021-04-29,1
E08000013,St. Helens,utla,2021-04-28,4
E08000013,St. Helens,utla,2021-04-27,5
E08000013,St. Helens,utla,2021-04-26,4
E08000013,St. Helens,utla,2021-04-25,1
E08000013,St. Helens,utla,2021-04-24,1
E08000013,St. Helens,utla,2021-04-23,6
E08000013,St. Helens,utla,2021-04-22,7
E08000013,St. Helens,utla,2021-04-21,1
E08000013,St. Helens,utla,2021-04-20,2
E08000013,St. Helens,utla,2021-04-19,4
E08000013,St. Helens,utla,2021-04-18,2
E08000013,St. Helens,utla,2021-04-17,9
E08000013,St. Helens,utla,2021-04-16,7
E08000013,St. Helens,utla,2021-04-15,4
E08000013,St. Helens,utla,2021-04-14,2
E08000013,St. Helens,utla,2021-04-13,0
E08000013,St. Helens,utla,2021-04-12,21
E08000013,St. Helens,utla,2021-04-11,0
E08000013,St. Helens,utla,2021-04-10,4
E08000013,St. Helens,utla,2021-04-09,0
E08000013,St. Helens,utla,2021-04-08,9
E08000013,St. Helens,utla,2021-04-07,15
E08000013,St. Helens,utla,2021-04-06,8
E08000013,St. Helens,utla,2021-04-05,6
E08000013,St. Helens,utla,2021-04-04,0
E08000013,St. Helens,utla,2021-04-03,13
E08000013,St. Helens,utla,2021-04-02,5
E08000013,St. Helens,utla,2021-04-01,11
E08000013,St. Helens,utla,2021-03-31,0
E08000013,St. Helens,utla,2021-03-30,13
E08000013,St. Helens,utla,2021-03-29,12
E08000013,St. Helens,utla,2021-03-28,7
E08000013,St. Helens,utla,2021-03-27,8
E08000013,St. Helens,utla,2021-03-26,9
E08000013,St. Helens,utla,2021-03-25,11
E08000013,St. Helens,utla,2021-03-24,10
E08000013,St. Helens,utla,2021-03-23,19
E08000013,St. Helens,utla,2021-03-22,22
E08000013,St. Helens,utla,2021-03-21,14
E08000013,St. Helens,utla,2021-03-20,10
E08000013,St. Helens,utla,2021-03-19,10
E08000013,St. Helens,utla,2021-03-18,14
E08000013,St. Helens,utla,2021-03-17,24
E08000013,St. Helens,utla,2021-03-16,17
E08000013,St. Helens,utla,2021-03-15,22
E08000013,St. Helens,utla,2021-03-14,12
E08000013,St. Helens,utla,2021-03-13,21
E08000013,St. Helens,utla,2021-03-12,19
E08000013,St. Helens,utla,2021-03-11,29
E08000013,St. Helens,utla,2021-03-10,17
E08000013,St. Helens,utla,2021-03-09,28
E08000013,St. Helens,utla,2021-03-08,20
E08000013,St. Helens,utla,2021-03-07,24
E08000013,St. Helens,utla,2021-03-06,22
E08000013,St. Helens,utla,2021-03-05,13
E08000013,St. Helens,utla,2021-03-04,30
E08000013,St. Helens,utla,2021-03-03,25
E08000013,St. Helens,utla,2021-03-02,27
E08000013,St. Helens,utla,2021-03-01,25
E08000013,St. Helens,utla,2021-02-28,29
E08000013,St. Helens,utla,2021-02-27,46
E08000013,St. Helens,utla,2021-02-26,36
E08000013,St. Helens,utla,2021-02-25,32
E08000013,St. Helens,utla,2021-02-24,47
E08000013,St. Helens,utla,2021-02-23,48
E08000013,St. Helens,utla,2021-02-22,80
E08000013,St. Helens,utla,2021-02-21,43
E08000013,St. Helens,utla,2021-02-20,41
E08000013,St. Helens,utla,2021-02-19,56
E08000013,St. Helens,utla,2021-02-18,58
E08000013,St. Helens,utla,2021-02-17,46
E08000013,St. Helens,utla,2021-02-16,76
E08000013,St. Helens,utla,2021-02-15,72
E08000013,St. Helens,utla,2021-02-14,74
E08000013,St. Helens,utla,2021-02-13,69
E08000013,St. Helens,utla,2021-02-12,66
E08000013,St. Helens,utla,2021-02-11,82
E08000013,St. Helens,utla,2021-02-10,51
E08000013,St. Helens,utla,2021-02-09,96
E08000013,St. Helens,utla,2021-02-08,71
E08000013,St. Helens,utla,2021-02-07,97
E08000013,St. Helens,utla,2021-02-06,88
E08000013,St. Helens,utla,2021-02-05,98
E08000013,St. Helens,utla,2021-02-04,115
E08000013,St. Helens,utla,2021-02-03,73
E08000013,St. Helens,utla,2021-02-02,110
E08000013,St. Helens,utla,2021-02-01,87
E08000013,St. Helens,utla,2021-01-31,111
E08000013,St. Helens,utla,2021-01-30,130
E08000013,St. Helens,utla,2021-01-29,126
E08000013,St. Helens,utla,2021-01-28,118
E08000013,St. Helens,utla,2021-01-27,149
E08000013,St. Helens,utla,2021-01-26,139
E08000013,St. Helens,utla,2021-01-25,118
E08000013,St. Helens,utla,2021-01-24,150
E08000013,St. Helens,utla,2021-01-23,183
E08000013,St. Helens,utla,2021-01-22,197
E08000013,St. Helens,utla,2021-01-21,187
E08000013,St. Helens,utla,2021-01-20,209
E08000013,St. Helens,utla,2021-01-19,152
E08000013,St. Helens,utla,2021-01-18,206
E08000013,St. Helens,utla,2021-01-17,154
E08000013,St. Helens,utla,2021-01-16,215
E08000013,St. Helens,utla,2021-01-15,221
E08000013,St. Helens,utla,2021-01-14,267
E08000013,St. Helens,utla,2021-01-13,225
E08000013,St. Helens,utla,2021-01-12,248
E08000013,St. Helens,utla,2021-01-11,164
E08000013,St. Helens,utla,2021-01-10,287
E08000013,St. Helens,utla,2021-01-09,215
E08000013,St. Helens,utla,2021-01-08,245
E08000013,St. Helens,utla,2021-01-07,198
E08000013,St. Helens,utla,2021-01-06,251
E08000013,St. Helens,utla,2021-01-05,135
E08000013,St. Helens,utla,2021-01-04,201
E08000013,St. Helens,utla,2021-01-03,208
E08000013,St. Helens,utla,2021-01-02,107
E08000013,St. Helens,utla,2021-01-01,113
E08000013,St. Helens,utla,2020-12-31,95
E08000013,St. Helens,utla,2020-12-30,75
E08000013,St. Helens,utla,2020-12-29,89
E08000013,St. Helens,utla,2020-12-28,43
E08000013,St. Helens,utla,2020-12-27,44
E08000013,St. Helens,utla,2020-12-26,28
E08000013,St. Helens,utla,2020-12-25,51
E08000013,St. Helens,utla,2020-12-24,45
E08000013,St. Helens,utla,2020-12-23,68
E08000013,St. Helens,utla,2020-12-22,42
E08000013,St. Helens,utla,2020-12-21,53
E08000013,St. Helens,utla,2020-12-20,39
E08000013,St. Helens,utla,2020-12-19,51
E08000013,St. Helens,utla,2020-12-18,21
E08000013,St. Helens,utla,2020-12-17,34
E08000013,St. Helens,utla,2020-12-16,40
E08000013,St. Helens,utla,2020-12-15,24
E08000013,St. Helens,utla,2020-12-14,22
E08000013,St. Helens,utla,2020-12-13,31
E08000013,St. Helens,utla,2020-12-12,34
E08000013,St. Helens,utla,2020-12-11,48
E08000013,St. Helens,utla,2020-12-10,32
E08000013,St. Helens,utla,2020-12-09,33
E08000013,St. Helens,utla,2020-12-08,15
E08000013,St. Helens,utla,2020-12-07,19
E08000013,St. Helens,utla,2020-12-06,41
E08000013,St. Helens,utla,2020-12-05,40
E08000013,St. Helens,utla,2020-12-04,37
E08000013,St. Helens,utla,2020-12-03,37
E08000013,St. Helens,utla,2020-12-02,41
E08000013,St. Helens,utla,2020-12-01,45
E08000013,St. Helens,utla,2020-11-30,11
E08000013,St. Helens,utla,2020-11-29,39
E08000013,St. Helens,utla,2020-11-28,25
E08000013,St. Helens,utla,2020-11-27,36
E08000013,St. Helens,utla,2020-11-26,54
E08000013,St. Helens,utla,2020-11-25,39
E08000013,St. Helens,utla,2020-11-24,26
E08000013,St. Helens,utla,2020-11-23,24
E08000013,St. Helens,utla,2020-11-22,33
E08000013,St. Helens,utla,2020-11-21,47
E08000013,St. Helens,utla,2020-11-20,57
E08000013,St. Helens,utla,2020-11-19,55
E08000013,St. Helens,utla,2020-11-18,62
E08000013,St. Helens,utla,2020-11-17,69
E08000013,St. Helens,utla,2020-11-16,69
E08000013,St. Helens,utla,2020-11-15,57
E08000013,St. Helens,utla,2020-11-14,79
E08000013,St. Helens,utla,2020-11-13,87
E08000013,St. Helens,utla,2020-11-12,105
E08000013,St. Helens,utla,2020-11-11,64
E08000013,St. Helens,utla,2020-11-10,75
E08000013,St. Helens,utla,2020-11-09,43
E08000013,St. Helens,utla,2020-11-08,57
E08000013,St. Helens,utla,2020-11-07,98
E08000013,St. Helens,utla,2020-11-06,89
E08000013,St. Helens,utla,2020-11-05,104
E08000013,St. Helens,utla,2020-11-04,122
E08000013,St. Helens,utla,2020-11-03,80
E08000013,St. Helens,utla,2020-11-02,76
E08000013,St. Helens,utla,2020-11-01,74
E08000013,St. Helens,utla,2020-10-31,106
E08000013,St. Helens,utla,2020-10-30,124
E08000013,St. Helens,utla,2020-10-29,138
E08000013,St. Helens,utla,2020-10-28,131
E08000013,St. Helens,utla,2020-10-27,133
E08000013,St. Helens,utla,2020-10-26,107
E08000013,St. Helens,utla,2020-10-25,86
E08000013,St. Helens,utla,2020-10-24,90
E08000013,St. Helens,utla,2020-10-23,108
E08000013,St. Helens,utla,2020-10-22,107
E08000013,St. Helens,utla,2020-10-21,146
E08000013,St. Helens,utla,2020-10-20,144
E08000013,St. Helens,utla,2020-10-19,153
E08000013,St. Helens,utla,2020-10-18,129
E08000013,St. Helens,utla,2020-10-17,115
E08000013,St. Helens,utla,2020-10-16,84
E08000013,St. Helens,utla,2020-10-15,131
E08000013,St. Helens,utla,2020-10-14,101
E08000013,St. Helens,utla,2020-10-13,140
E08000013,St. Helens,utla,2020-10-12,114
E08000013,St. Helens,utla,2020-10-11,126
E08000013,St. Helens,utla,2020-10-10,87
E08000013,St. Helens,utla,2020-10-09,71
E08000013,St. Helens,utla,2020-10-08,142
E08000013,St. Helens,utla,2020-10-07,94
E08000013,St. Helens,utla,2020-10-06,114
E08000013,St. Helens,utla,2020-10-05,106
E08000013,St. Helens,utla,2020-10-04,177
E08000013,St. Helens,utla,2020-10-03,115
E08000013,St. Helens,utla,2020-10-02,50
E08000013,St. Helens,utla,2020-10-01,55
E08000013,St. Helens,utla,2020-09-30,60
E08000013,St. Helens,utla,2020-09-29,91
E08000013,St. Helens,utla,2020-09-28,45
E08000013,St. Helens,utla,2020-09-27,44
E08000013,St. Helens,utla,2020-09-26,60
E08000013,St. Helens,utla,2020-09-25,61
E08000013,St. Helens,utla,2020-09-24,55
E08000013,St. Helens,utla,2020-09-23,41
E08000013,St. Helens,utla,2020-09-22,31
E08000013,St. Helens,utla,2020-09-21,31
E08000013,St. Helens,utla,2020-09-20,31
E08000013,St. Helens,utla,2020-09-19,35
E08000013,St. Helens,utla,2020-09-18,40
E08000013,St. Helens,utla,2020-09-17,21
E08000013,St. Helens,utla,2020-09-16,61
E08000013,St. Helens,utla,2020-09-15,30
E08000013,St. Helens,utla,2020-09-14,14
E08000013,St. Helens,utla,2020-09-13,32
E08000013,St. Helens,utla,2020-09-12,22
E08000013,St. Helens,utla,2020-09-11,19
E08000013,St. Helens,utla,2020-09-10,32
E08000013,St. Helens,utla,2020-09-09,19
E08000013,St. Helens,utla,2020-09-08,12
E08000013,St. Helens,utla,2020-09-07,18
E08000013,St. Helens,utla,2020-09-06,18
E08000013,St. Helens,utla,2020-09-05,0
E08000013,St. Helens,utla,2020-09-04,6
E08000013,St. Helens,utla,2020-09-03,3
E08000013,St. Helens,utla,2020-09-02,0
E08000013,St. Helens,utla,2020-09-01,4
E08000013,St. Helens,utla,2020-08-31,3
E08000013,St. Helens,utla,2020-08-30,2
E08000013,St. Helens,utla,2020-08-29,0
E08000013,St. Helens,utla,2020-08-28,6
E08000013,St. Helens,utla,2020-08-27,4
E08000013,St. Helens,utla,2020-08-26,4
E08000013,St. Helens,utla,2020-08-25,1
E08000013,St. Helens,utla,2020-08-24,1
E08000013,St. Helens,utla,2020-08-23,5
E08000013,St. Helens,utla,2020-08-22,0
E08000013,St. Helens,utla,2020-08-21,0
E08000013,St. Helens,utla,2020-08-20,3
E08000013,St. Helens,utla,2020-08-19,10
E08000013,St. Helens,utla,2020-08-18,0
E08000013,St. Helens,utla,2020-08-17,3
E08000013,St. Helens,utla,2020-08-16,4
E08000013,St. Helens,utla,2020-08-15,2
E08000013,St. Helens,utla,2020-08-14,7
E08000013,St. Helens,utla,2020-08-13,0
E08000013,St. Helens,utla,2020-08-12,0
E08000013,St. Helens,utla,2020-08-11,1
E08000013,St. Helens,utla,2020-08-10,6
E08000013,St. Helens,utla,2020-08-09,8
E08000013,St. Helens,utla,2020-08-08,4
E08000013,St. Helens,utla,2020-08-07,1
E08000013,St. Helens,utla,2020-08-06,9
E08000013,St. Helens,utla,2020-08-05,1
E08000013,St. Helens,utla,2020-08-04,0
E08000013,St. Helens,utla,2020-08-03,7
E08000013,St. Helens,utla,2020-08-02,0
E08000013,St. Helens,utla,2020-08-01,3
E08000013,St. Helens,utla,2020-07-31,0
E08000013,St. Helens,utla,2020-07-30,1
E08000013,St. Helens,utla,2020-07-29,0
E08000013,St. Helens,utla,2020-07-28,0
E08000013,St. Helens,utla,2020-07-27,1
E08000013,St. Helens,utla,2020-07-26,1
E08000013,St. Helens,utla,2020-07-25,4
E08000013,St. Helens,utla,2020-07-24,0
E08000013,St. Helens,utla,2020-07-23,1
E08000013,St. Helens,utla,2020-07-22,2
E08000013,St. Helens,utla,2020-07-21,0
E08000013,St. Helens,utla,2020-07-20,2
E08000013,St. Helens,utla,2020-07-19,0
E08000013,St. Helens,utla,2020-07-18,0
E08000013,St. Helens,utla,2020-07-17,0
E08000013,St. Helens,utla,2020-07-16,2
E08000013,St. Helens,utla,2020-07-15,3
E08000013,St. Helens,utla,2020-07-14,0
E08000013,St. Helens,utla,2020-07-13,2
E08000013,St. Helens,utla,2020-07-12,2
E08000013,St. Helens,utla,2020-07-11,1
E08000013,St. Helens,utla,2020-07-10,0
E08000013,St. Helens,utla,2020-07-09,0
E08000013,St. Helens,utla,2020-07-08,4
E08000013,St. Helens,utla,2020-07-07,1
E08000013,St. Helens,utla,2020-07-06,2
E08000013,St. Helens,utla,2020-07-05,0
E08000013,St. Helens,utla,2020-07-04,0
E08000013,St. Helens,utla,2020-07-03,0
E08000013,St. Helens,utla,2020-07-02,2
E08000013,St. Helens,utla,2020-07-01,422
E08000013,St. Helens,utla,2020-06-30,2
E08000013,St. Helens,utla,2020-06-29,0
E08000013,St. Helens,utla,2020-06-28,1
E08000013,St. Helens,utla,2020-06-27,1
E08000013,St. Helens,utla,2020-06-26,0
E08000013,St. Helens,utla,2020-06-25,3
E08000013,St. Helens,utla,2020-06-24,0
E08000013,St. Helens,utla,2020-06-23,0
E08000013,St. Helens,utla,2020-06-22,2
E08000013,St. Helens,utla,2020-06-21,1
E08000013,St. Helens,utla,2020-06-20,3
E08000013,St. Helens,utla,2020-06-19,0
E08000013,St. Helens,utla,2020-06-18,1
E08000013,St. Helens,utla,2020-06-17,1
E08000013,St. Helens,utla,2020-06-16,1
E08000013,St. Helens,utla,2020-06-15,0
E08000013,St. Helens,utla,2020-06-14,3
E08000013,St. Helens,utla,2020-06-13,0
E08000013,St. Helens,utla,2020-06-12,1
E08000013,St. Helens,utla,2020-06-11,3
E08000013,St. Helens,utla,2020-06-10,0
E08000013,St. Helens,utla,2020-06-09,5
E08000013,St. Helens,utla,2020-06-08,0
E08000013,St. Helens,utla,2020-06-07,7
E08000013,St. Helens,utla,2020-06-06,0
E08000013,St. Helens,utla,2020-06-05,0
E08000013,St. Helens,utla,2020-06-04,1
E08000013,St. Helens,utla,2020-06-03,0
E08000013,St. Helens,utla,2020-06-02,0
E08000013,St. Helens,utla,2020-06-01,4
E08000013,St. Helens,utla,2020-05-31,0
E08000013,St. Helens,utla,2020-05-30,0
E08000013,St. Helens,utla,2020-05-29,0
E08000013,St. Helens,utla,2020-05-28,0
E08000013,St. Helens,utla,2020-05-27,0
E08000013,St. Helens,utla,2020-05-26,2
E08000013,St. Helens,utla,2020-05-25,3
E08000013,St. Helens,utla,2020-05-24,5
E08000013,St. Helens,utla,2020-05-23,0
E08000013,St. Helens,utla,2020-05-22,0
E08000013,St. Helens,utla,2020-05-21,3
E08000013,St. Helens,utla,2020-05-20,13
E08000013,St. Helens,utla,2020-05-19,0
E08000013,St. Helens,utla,2020-05-18,5
E08000013,St. Helens,utla,2020-05-17,1
E08000013,St. Helens,utla,2020-05-16,8
E08000013,St. Helens,utla,2020-05-15,3
E08000013,St. Helens,utla,2020-05-14,5
E08000013,St. Helens,utla,2020-05-13,6
E08000013,St. Helens,utla,2020-05-12,6
E08000013,St. Helens,utla,2020-05-11,0
E08000013,St. Helens,utla,2020-05-10,0
E08000013,St. Helens,utla,2020-05-09,9
E08000013,St. Helens,utla,2020-05-08,1
E08000013,St. Helens,utla,2020-05-07,5
E08000013,St. Helens,utla,2020-05-06,3
E08000013,St. Helens,utla,2020-05-05,0
E08000013,St. Helens,utla,2020-05-04,19
E08000013,St. Helens,utla,2020-05-03,5
E08000013,St. Helens,utla,2020-05-02,10
E08000013,St. Helens,utla,2020-05-01,11
E08000013,St. Helens,utla,2020-04-30,20
E08000013,St. Helens,utla,2020-04-29,0
E08000013,St. Helens,utla,2020-04-28,20
E08000013,St. Helens,utla,2020-04-27,12
E08000013,St. Helens,utla,2020-04-26,8
E08000013,St. Helens,utla,2020-04-25,20
E08000013,St. Helens,utla,2020-04-24,46
E08000013,St. Helens,utla,2020-04-23,1
E08000013,St. Helens,utla,2020-04-22,17
E08000013,St. Helens,utla,2020-04-21,14
E08000013,St. Helens,utla,2020-04-20,21
E08000013,St. Helens,utla,2020-04-19,26
E08000013,St. Helens,utla,2020-04-18,4
E08000013,St. Helens,utla,2020-04-17,20
