areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E09000003,Barnet,utla,2021-09-16,43962,150,21,4
E09000003,Barnet,utla,2021-09-15,43812,110,20,4
E09000003,Barnet,utla,2021-09-14,43702,127,18,4
E09000003,Barnet,utla,2021-09-13,43575,143,17,6
E09000003,Barnet,utla,2021-09-12,43432,130,25,5
E09000003,Barnet,utla,2021-09-11,43302,135,8,2
E09000003,Barnet,utla,2021-09-10,43167,181,13,6
E09000003,Barnet,utla,2021-09-09,42986,164,22,7
E09000003,Barnet,utla,2021-09-08,42822,158,27,6
E09000003,Barnet,utla,2021-09-07,42664,148,11,7
E09000003,Barnet,utla,2021-09-06,42516,154,22,10
E09000003,Barnet,utla,2021-09-05,42362,154,25,9
E09000003,Barnet,utla,2021-09-04,42208,134,15,5
E09000003,Barnet,utla,2021-09-03,42074,196,17,11
E09000003,Barnet,utla,2021-09-02,41878,126,23,9
E09000003,Barnet,utla,2021-09-01,41752,120,19,5
E09000003,Barnet,utla,2021-08-31,41632,113,17,7
E09000003,Barnet,utla,2021-08-30,41519,92,15,8
E09000003,Barnet,utla,2021-08-29,41427,83,14,3
E09000003,Barnet,utla,2021-08-28,41344,133,12,4
E09000003,Barnet,utla,2021-08-27,41211,126,11,12
E09000003,Barnet,utla,2021-08-26,41085,155,23,13
E09000003,Barnet,utla,2021-08-25,40930,160,15,7
E09000003,Barnet,utla,2021-08-24,40770,106,26,4
E09000003,Barnet,utla,2021-08-23,40664,101,22,7
E09000003,Barnet,utla,2021-08-22,40563,104,18,4
E09000003,Barnet,utla,2021-08-21,40459,130,17,7
E09000003,Barnet,utla,2021-08-20,40329,177,20,2
E09000003,Barnet,utla,2021-08-19,40152,112,11,8
E09000003,Barnet,utla,2021-08-18,40040,170,18,7
E09000003,Barnet,utla,2021-08-17,39870,143,21,4
E09000003,Barnet,utla,2021-08-16,39727,139,17,9
E09000003,Barnet,utla,2021-08-15,39588,134,22,0
E09000003,Barnet,utla,2021-08-14,39454,146,20,7
E09000003,Barnet,utla,2021-08-13,39308,141,27,4
E09000003,Barnet,utla,2021-08-12,39167,166,38,9
E09000003,Barnet,utla,2021-08-11,39001,149,38,10
E09000003,Barnet,utla,2021-08-10,38852,121,18,7
E09000003,Barnet,utla,2021-08-09,38731,121,35,9
E09000003,Barnet,utla,2021-08-08,38610,117,19,9
E09000003,Barnet,utla,2021-08-07,38493,159,18,5
E09000003,Barnet,utla,2021-08-06,38334,168,17,2
E09000003,Barnet,utla,2021-08-05,38166,157,22,16
E09000003,Barnet,utla,2021-08-04,38009,157,29,10
E09000003,Barnet,utla,2021-08-03,37852,125,18,8
E09000003,Barnet,utla,2021-08-02,37727,114,23,8
E09000003,Barnet,utla,2021-08-01,37613,148,21,9
E09000003,Barnet,utla,2021-07-31,37465,144,13,4
E09000003,Barnet,utla,2021-07-30,37321,163,15,6
E09000003,Barnet,utla,2021-07-29,37158,168,14,9
E09000003,Barnet,utla,2021-07-28,36990,128,26,12
E09000003,Barnet,utla,2021-07-27,36862,164,20,5
E09000003,Barnet,utla,2021-07-26,36698,133,20,4
E09000003,Barnet,utla,2021-07-25,36565,179,20,6
E09000003,Barnet,utla,2021-07-24,36386,202,18,12
E09000003,Barnet,utla,2021-07-23,36184,231,24,15
E09000003,Barnet,utla,2021-07-22,35953,180,27,6
E09000003,Barnet,utla,2021-07-21,35773,276,27,6
E09000003,Barnet,utla,2021-07-20,35497,377,43,8
E09000003,Barnet,utla,2021-07-19,35120,201,51,18
E09000003,Barnet,utla,2021-07-18,34919,244,45,9
E09000003,Barnet,utla,2021-07-17,34675,333,41,11
E09000003,Barnet,utla,2021-07-16,34342,260,45,25
E09000003,Barnet,utla,2021-07-15,34082,236,50,36
E09000003,Barnet,utla,2021-07-14,33846,195,51,19
E09000003,Barnet,utla,2021-07-13,33651,195,44,12
E09000003,Barnet,utla,2021-07-12,33456,161,46,16
E09000003,Barnet,utla,2021-07-11,33295,154,25,10
E09000003,Barnet,utla,2021-07-10,33141,166,32,8
E09000003,Barnet,utla,2021-07-09,32975,110,23,5
E09000003,Barnet,utla,2021-07-08,32865,108,19,5
E09000003,Barnet,utla,2021-07-07,32757,109,29,12
E09000003,Barnet,utla,2021-07-06,32648,156,29,11
E09000003,Barnet,utla,2021-07-05,32492,129,29,11
E09000003,Barnet,utla,2021-07-04,32363,95,34,8
E09000003,Barnet,utla,2021-07-03,32268,78,25,8
E09000003,Barnet,utla,2021-07-02,32190,104,24,8
E09000003,Barnet,utla,2021-07-01,32086,116,18,8
E09000003,Barnet,utla,2021-06-30,31970,94,13,6
E09000003,Barnet,utla,2021-06-29,31876,99,19,6
E09000003,Barnet,utla,2021-06-28,31777,101,25,8
E09000003,Barnet,utla,2021-06-27,31676,72,18,11
E09000003,Barnet,utla,2021-06-26,31604,65,15,5
E09000003,Barnet,utla,2021-06-25,31539,58,6,5
E09000003,Barnet,utla,2021-06-24,31481,78,14,4
E09000003,Barnet,utla,2021-06-23,31403,67,22,5
E09000003,Barnet,utla,2021-06-22,31336,43,13,5
E09000003,Barnet,utla,2021-06-21,31293,37,8,8
E09000003,Barnet,utla,2021-06-20,31256,26,9,4
E09000003,Barnet,utla,2021-06-19,31230,51,5,2
E09000003,Barnet,utla,2021-06-18,31179,58,8,4
E09000003,Barnet,utla,2021-06-17,31121,33,7,2
E09000003,Barnet,utla,2021-06-16,31088,48,8,5
E09000003,Barnet,utla,2021-06-15,31040,27,7,4
E09000003,Barnet,utla,2021-06-14,31013,21,9,2
E09000003,Barnet,utla,2021-06-13,30992,25,7,2
E09000003,Barnet,utla,2021-06-12,30967,30,0,1
E09000003,Barnet,utla,2021-06-11,30937,28,9,1
E09000003,Barnet,utla,2021-06-10,30909,25,2,5
E09000003,Barnet,utla,2021-06-09,30884,19,6,3
E09000003,Barnet,utla,2021-06-08,30865,22,6,0
E09000003,Barnet,utla,2021-06-07,30843,14,3,3
E09000003,Barnet,utla,2021-06-06,30829,19,5,2
E09000003,Barnet,utla,2021-06-05,30810,16,2,1
E09000003,Barnet,utla,2021-06-04,30794,23,2,1
E09000003,Barnet,utla,2021-06-03,30771,19,0,1
E09000003,Barnet,utla,2021-06-02,30752,14,5,2
E09000003,Barnet,utla,2021-06-01,30738,12,7,1
E09000003,Barnet,utla,2021-05-31,30726,8,6,2
E09000003,Barnet,utla,2021-05-30,30718,6,1,2
E09000003,Barnet,utla,2021-05-29,30712,15,0,1
E09000003,Barnet,utla,2021-05-28,30697,9,2,1
E09000003,Barnet,utla,2021-05-27,30688,6,1,1
E09000003,Barnet,utla,2021-05-26,30682,4,1,2
E09000003,Barnet,utla,2021-05-25,30678,5,1,2
E09000003,Barnet,utla,2021-05-24,30673,5,0,1
E09000003,Barnet,utla,2021-05-23,30668,7,0,0
E09000003,Barnet,utla,2021-05-22,30661,1,1,1
E09000003,Barnet,utla,2021-05-21,30660,11,0,1
E09000003,Barnet,utla,2021-05-20,30649,9,0,2
E09000003,Barnet,utla,2021-05-19,30640,3,6,1
E09000003,Barnet,utla,2021-05-18,30637,0,1,0
E09000003,Barnet,utla,2021-05-17,30657,2,0,3
E09000003,Barnet,utla,2021-05-16,30655,9,0,0
E09000003,Barnet,utla,2021-05-15,30646,10,0,1
E09000003,Barnet,utla,2021-05-14,30636,5,0,3
E09000003,Barnet,utla,2021-05-13,30631,13,1,0
E09000003,Barnet,utla,2021-05-12,30618,17,1,2
E09000003,Barnet,utla,2021-05-11,30601,16,2,2
E09000003,Barnet,utla,2021-05-10,30585,11,0,4
E09000003,Barnet,utla,2021-05-09,30574,6,0,4
E09000003,Barnet,utla,2021-05-08,30568,8,0,1
E09000003,Barnet,utla,2021-05-07,30560,12,1,1
E09000003,Barnet,utla,2021-05-06,30548,10,1,3
E09000003,Barnet,utla,2021-05-05,30538,13,1,4
E09000003,Barnet,utla,2021-05-04,30525,8,1,3
E09000003,Barnet,utla,2021-05-03,30517,5,1,2
E09000003,Barnet,utla,2021-05-02,30512,11,1,3
E09000003,Barnet,utla,2021-05-01,30501,4,0,4
E09000003,Barnet,utla,2021-04-30,30497,11,1,0
E09000003,Barnet,utla,2021-04-29,30486,10,0,1
E09000003,Barnet,utla,2021-04-28,30476,7,0,3
E09000003,Barnet,utla,2021-04-27,30469,9,3,0
E09000003,Barnet,utla,2021-04-26,30460,15,0,1
E09000003,Barnet,utla,2021-04-25,30445,8,0,7
E09000003,Barnet,utla,2021-04-24,30437,3,1,1
E09000003,Barnet,utla,2021-04-23,30434,17,1,0
E09000003,Barnet,utla,2021-04-22,30417,16,0,2
E09000003,Barnet,utla,2021-04-21,30401,8,0,3
E09000003,Barnet,utla,2021-04-20,30393,30,2,2
E09000003,Barnet,utla,2021-04-19,30363,19,3,8
E09000003,Barnet,utla,2021-04-18,30344,10,1,10
E09000003,Barnet,utla,2021-04-17,30334,16,0,1
E09000003,Barnet,utla,2021-04-16,30318,23,0,0
E09000003,Barnet,utla,2021-04-15,30295,23,1,0
E09000003,Barnet,utla,2021-04-14,30272,12,1,2
E09000003,Barnet,utla,2021-04-13,30260,21,3,1
E09000003,Barnet,utla,2021-04-12,30239,18,1,5
E09000003,Barnet,utla,2021-04-11,30221,12,0,1
E09000003,Barnet,utla,2021-04-10,30209,14,1,1
E09000003,Barnet,utla,2021-04-09,30195,0,0,3
E09000003,Barnet,utla,2021-04-08,30213,11,1,3
E09000003,Barnet,utla,2021-04-07,30202,20,0,2
E09000003,Barnet,utla,2021-04-06,30182,8,0,3
E09000003,Barnet,utla,2021-04-05,30174,15,1,1
E09000003,Barnet,utla,2021-04-04,30159,13,1,2
E09000003,Barnet,utla,2021-04-03,30146,14,0,0
E09000003,Barnet,utla,2021-04-02,30132,15,1,0
E09000003,Barnet,utla,2021-04-01,30117,9,2,1
E09000003,Barnet,utla,2021-03-31,30108,25,1,2
E09000003,Barnet,utla,2021-03-30,30083,25,0,3
E09000003,Barnet,utla,2021-03-29,30058,21,0,2
E09000003,Barnet,utla,2021-03-28,30037,11,5,9
E09000003,Barnet,utla,2021-03-27,30026,10,2,5
E09000003,Barnet,utla,2021-03-26,30016,19,0,3
E09000003,Barnet,utla,2021-03-25,29997,12,0,2
E09000003,Barnet,utla,2021-03-24,29985,17,4,8
E09000003,Barnet,utla,2021-03-23,29968,19,0,2
E09000003,Barnet,utla,2021-03-22,29949,18,0,6
E09000003,Barnet,utla,2021-03-21,29931,9,3,6
E09000003,Barnet,utla,2021-03-20,29922,12,0,0
E09000003,Barnet,utla,2021-03-19,29910,11,0,1
E09000003,Barnet,utla,2021-03-18,29899,18,3,3
E09000003,Barnet,utla,2021-03-17,29881,18,0,4
E09000003,Barnet,utla,2021-03-16,29863,11,1,1
E09000003,Barnet,utla,2021-03-15,29852,7,0,0
E09000003,Barnet,utla,2021-03-14,29845,21,0,3
E09000003,Barnet,utla,2021-03-13,29824,13,0,0
E09000003,Barnet,utla,2021-03-12,29811,24,1,2
E09000003,Barnet,utla,2021-03-11,29787,28,2,0
E09000003,Barnet,utla,2021-03-10,29759,24,0,5
E09000003,Barnet,utla,2021-03-09,29735,22,2,1
E09000003,Barnet,utla,2021-03-08,29713,13,1,2
E09000003,Barnet,utla,2021-03-07,29700,18,1,2
E09000003,Barnet,utla,2021-03-06,29682,29,1,1
E09000003,Barnet,utla,2021-03-05,29653,33,1,0
E09000003,Barnet,utla,2021-03-04,29620,22,0,6
E09000003,Barnet,utla,2021-03-03,29598,29,1,5
E09000003,Barnet,utla,2021-03-02,29569,23,0,5
E09000003,Barnet,utla,2021-03-01,29546,25,0,1
E09000003,Barnet,utla,2021-02-28,29521,21,2,1
E09000003,Barnet,utla,2021-02-27,29500,35,1,1
E09000003,Barnet,utla,2021-02-26,29465,46,1,1
E09000003,Barnet,utla,2021-02-25,29419,40,2,1
E09000003,Barnet,utla,2021-02-24,29379,52,1,1
E09000003,Barnet,utla,2021-02-23,29327,43,0,4
E09000003,Barnet,utla,2021-02-22,29284,39,3,12
E09000003,Barnet,utla,2021-02-21,29245,48,0,3
E09000003,Barnet,utla,2021-02-20,29197,32,2,0
E09000003,Barnet,utla,2021-02-19,29165,60,0,1
E09000003,Barnet,utla,2021-02-18,29105,65,1,1
E09000003,Barnet,utla,2021-02-17,29040,38,3,8
E09000003,Barnet,utla,2021-02-16,29002,44,1,4
E09000003,Barnet,utla,2021-02-15,28958,40,1,4
E09000003,Barnet,utla,2021-02-14,28918,43,0,3
E09000003,Barnet,utla,2021-02-13,28875,68,1,4
E09000003,Barnet,utla,2021-02-12,28807,77,0,1
E09000003,Barnet,utla,2021-02-11,28730,49,3,4
E09000003,Barnet,utla,2021-02-10,28681,67,4,1
E09000003,Barnet,utla,2021-02-09,28614,71,2,5
E09000003,Barnet,utla,2021-02-08,28543,82,1,2
E09000003,Barnet,utla,2021-02-07,28461,93,2,4
E09000003,Barnet,utla,2021-02-06,28368,82,2,4
E09000003,Barnet,utla,2021-02-05,28286,121,4,2
E09000003,Barnet,utla,2021-02-04,28165,162,1,3
E09000003,Barnet,utla,2021-02-03,28003,129,7,3
E09000003,Barnet,utla,2021-02-02,27874,139,4,6
E09000003,Barnet,utla,2021-02-01,27735,129,2,11
E09000003,Barnet,utla,2021-01-31,27606,106,3,2
E09000003,Barnet,utla,2021-01-30,27500,167,1,3
E09000003,Barnet,utla,2021-01-29,27333,226,2,8
E09000003,Barnet,utla,2021-01-28,27107,184,6,10
E09000003,Barnet,utla,2021-01-27,26923,183,8,2
E09000003,Barnet,utla,2021-01-26,26740,161,8,4
E09000003,Barnet,utla,2021-01-25,26579,185,9,6
E09000003,Barnet,utla,2021-01-24,26394,283,4,1
E09000003,Barnet,utla,2021-01-23,26111,313,4,4
E09000003,Barnet,utla,2021-01-22,25798,339,8,2
E09000003,Barnet,utla,2021-01-21,25459,372,11,4
E09000003,Barnet,utla,2021-01-20,25087,316,8,8
E09000003,Barnet,utla,2021-01-19,24771,255,10,7
E09000003,Barnet,utla,2021-01-18,24516,306,12,6
E09000003,Barnet,utla,2021-01-17,24210,321,6,4
E09000003,Barnet,utla,2021-01-16,23889,399,3,1
E09000003,Barnet,utla,2021-01-15,23490,508,16,10
E09000003,Barnet,utla,2021-01-14,22982,446,6,5
E09000003,Barnet,utla,2021-01-13,22536,432,8,4
E09000003,Barnet,utla,2021-01-12,22104,383,9,13
E09000003,Barnet,utla,2021-01-11,21721,469,13,12
E09000003,Barnet,utla,2021-01-10,21252,473,6,2
E09000003,Barnet,utla,2021-01-09,20779,639,4,6
E09000003,Barnet,utla,2021-01-08,20140,715,8,3
E09000003,Barnet,utla,2021-01-07,19425,395,5,7
E09000003,Barnet,utla,2021-01-06,19030,597,11,8
E09000003,Barnet,utla,2021-01-05,18433,704,9,10
E09000003,Barnet,utla,2021-01-04,17729,375,7,5
E09000003,Barnet,utla,2021-01-03,17354,687,8,7
E09000003,Barnet,utla,2021-01-02,16667,506,8,2
E09000003,Barnet,utla,2021-01-01,16161,704,5,11
E09000003,Barnet,utla,2020-12-31,15457,521,3,7
E09000003,Barnet,utla,2020-12-30,14936,631,9,10
E09000003,Barnet,utla,2020-12-29,14305,753,12,9
E09000003,Barnet,utla,2020-12-28,13552,492,9,5
E09000003,Barnet,utla,2020-12-27,13060,484,11,8
E09000003,Barnet,utla,2020-12-26,12576,332,2,4
E09000003,Barnet,utla,2020-12-25,12244,352,5,0
E09000003,Barnet,utla,2020-12-24,11892,492,3,6
E09000003,Barnet,utla,2020-12-23,11400,427,6,1
E09000003,Barnet,utla,2020-12-22,10973,436,2,2
E09000003,Barnet,utla,2020-12-21,10537,378,0,0
E09000003,Barnet,utla,2020-12-20,10159,414,4,1
E09000003,Barnet,utla,2020-12-19,9745,252,2,2
E09000003,Barnet,utla,2020-12-18,9493,309,0,1
E09000003,Barnet,utla,2020-12-17,9184,202,0,0
E09000003,Barnet,utla,2020-12-16,8982,217,1,0
E09000003,Barnet,utla,2020-12-15,8765,166,0,0
E09000003,Barnet,utla,2020-12-14,8599,150,0,0
E09000003,Barnet,utla,2020-12-13,8449,143,0,0
E09000003,Barnet,utla,2020-12-12,8306,137,0,0
E09000003,Barnet,utla,2020-12-11,8169,164,1,0
E09000003,Barnet,utla,2020-12-10,8005,154,0,0
E09000003,Barnet,utla,2020-12-09,7851,67,3,1
E09000003,Barnet,utla,2020-12-08,7784,89,,0
E09000003,Barnet,utla,2020-12-07,7695,85,,1
E09000003,Barnet,utla,2020-12-06,7610,127,,0
E09000003,Barnet,utla,2020-12-05,7483,93,,0
E09000003,Barnet,utla,2020-12-04,7390,148,,2
E09000003,Barnet,utla,2020-12-03,7242,71,,2
E09000003,Barnet,utla,2020-12-02,7171,98,,1
E09000003,Barnet,utla,2020-12-01,7073,102,,
E09000003,Barnet,utla,2020-11-30,6971,92,,
E09000003,Barnet,utla,2020-11-29,6879,57,,
E09000003,Barnet,utla,2020-11-28,6822,81,,
E09000003,Barnet,utla,2020-11-27,6741,84,,
E09000003,Barnet,utla,2020-11-26,6657,99,,
E09000003,Barnet,utla,2020-11-25,6558,87,,
E09000003,Barnet,utla,2020-11-24,6471,49,,
E09000003,Barnet,utla,2020-11-23,6422,78,,
E09000003,Barnet,utla,2020-11-22,6344,121,,
E09000003,Barnet,utla,2020-11-21,6223,105,,
E09000003,Barnet,utla,2020-11-20,6118,59,,
E09000003,Barnet,utla,2020-11-19,6059,139,,
E09000003,Barnet,utla,2020-11-18,5920,75,,
E09000003,Barnet,utla,2020-11-17,5845,71,,
E09000003,Barnet,utla,2020-11-16,5774,0,,
E09000003,Barnet,utla,2020-11-15,5854,116,,
E09000003,Barnet,utla,2020-11-14,5738,108,,
E09000003,Barnet,utla,2020-11-13,5630,121,,
E09000003,Barnet,utla,2020-11-12,5509,176,,
E09000003,Barnet,utla,2020-11-11,5333,119,,
E09000003,Barnet,utla,2020-11-10,5214,65,,
E09000003,Barnet,utla,2020-11-09,5149,77,,
E09000003,Barnet,utla,2020-11-08,5072,70,,
E09000003,Barnet,utla,2020-11-07,5002,107,,
E09000003,Barnet,utla,2020-11-06,4895,68,,
E09000003,Barnet,utla,2020-11-05,4827,92,,
E09000003,Barnet,utla,2020-11-04,4735,72,,
E09000003,Barnet,utla,2020-11-03,4663,57,,
E09000003,Barnet,utla,2020-11-02,4606,73,,
E09000003,Barnet,utla,2020-11-01,4533,80,,
E09000003,Barnet,utla,2020-10-31,4453,51,,
E09000003,Barnet,utla,2020-10-30,4402,84,,
E09000003,Barnet,utla,2020-10-29,4318,87,,
E09000003,Barnet,utla,2020-10-28,4231,91,,
E09000003,Barnet,utla,2020-10-27,4140,84,,
E09000003,Barnet,utla,2020-10-26,4056,116,,
E09000003,Barnet,utla,2020-10-25,3940,66,,
E09000003,Barnet,utla,2020-10-24,3874,113,,
E09000003,Barnet,utla,2020-10-23,3761,65,,
E09000003,Barnet,utla,2020-10-22,3696,70,,
E09000003,Barnet,utla,2020-10-21,3626,114,,
E09000003,Barnet,utla,2020-10-20,3512,68,,
E09000003,Barnet,utla,2020-10-19,3444,84,,
E09000003,Barnet,utla,2020-10-18,3360,61,,
E09000003,Barnet,utla,2020-10-17,3299,40,,
E09000003,Barnet,utla,2020-10-16,3259,65,,
E09000003,Barnet,utla,2020-10-15,3194,80,,
E09000003,Barnet,utla,2020-10-14,3114,65,,
E09000003,Barnet,utla,2020-10-13,3049,78,,
E09000003,Barnet,utla,2020-10-12,2971,41,,
E09000003,Barnet,utla,2020-10-11,2930,33,,
E09000003,Barnet,utla,2020-10-10,2897,64,,
E09000003,Barnet,utla,2020-10-09,2833,80,,
E09000003,Barnet,utla,2020-10-08,2753,74,,
E09000003,Barnet,utla,2020-10-07,2679,59,,
E09000003,Barnet,utla,2020-10-06,2620,41,,
E09000003,Barnet,utla,2020-10-05,2579,45,,
E09000003,Barnet,utla,2020-10-04,2534,92,,
E09000003,Barnet,utla,2020-10-03,2442,61,,
E09000003,Barnet,utla,2020-10-02,2381,36,,
E09000003,Barnet,utla,2020-10-01,2345,24,,
E09000003,Barnet,utla,2020-09-30,2321,14,,
E09000003,Barnet,utla,2020-09-29,2307,32,,
E09000003,Barnet,utla,2020-09-28,2275,10,,
E09000003,Barnet,utla,2020-09-27,2265,14,,
E09000003,Barnet,utla,2020-09-26,2251,24,,
E09000003,Barnet,utla,2020-09-25,2227,29,,
E09000003,Barnet,utla,2020-09-24,2198,33,,
E09000003,Barnet,utla,2020-09-23,2165,19,,
E09000003,Barnet,utla,2020-09-22,2146,14,,
E09000003,Barnet,utla,2020-09-21,2132,8,,
E09000003,Barnet,utla,2020-09-20,2124,7,,
E09000003,Barnet,utla,2020-09-19,2117,11,,
E09000003,Barnet,utla,2020-09-18,2106,21,,
E09000003,Barnet,utla,2020-09-17,2085,8,,
E09000003,Barnet,utla,2020-09-16,2077,9,,
E09000003,Barnet,utla,2020-09-15,2068,4,,
E09000003,Barnet,utla,2020-09-14,2064,11,,
E09000003,Barnet,utla,2020-09-13,2053,8,,
E09000003,Barnet,utla,2020-09-12,2045,21,,
E09000003,Barnet,utla,2020-09-11,2024,15,,
E09000003,Barnet,utla,2020-09-10,2009,14,,
E09000003,Barnet,utla,2020-09-09,1995,10,,
E09000003,Barnet,utla,2020-09-08,1985,16,,
E09000003,Barnet,utla,2020-09-07,1969,13,,
E09000003,Barnet,utla,2020-09-06,1956,19,,
E09000003,Barnet,utla,2020-09-05,1937,12,,
E09000003,Barnet,utla,2020-09-04,1925,15,,
E09000003,Barnet,utla,2020-09-03,1910,18,,
E09000003,Barnet,utla,2020-09-02,1892,7,,
E09000003,Barnet,utla,2020-09-01,1885,13,,
E09000003,Barnet,utla,2020-08-31,1872,11,,
E09000003,Barnet,utla,2020-08-30,1861,12,,
E09000003,Barnet,utla,2020-08-29,1849,7,,
E09000003,Barnet,utla,2020-08-28,1842,7,,
E09000003,Barnet,utla,2020-08-27,1835,7,,
E09000003,Barnet,utla,2020-08-26,1828,3,,
E09000003,Barnet,utla,2020-08-25,1825,7,,
E09000003,Barnet,utla,2020-08-24,1818,11,,
E09000003,Barnet,utla,2020-08-23,1807,8,,
E09000003,Barnet,utla,2020-08-22,1799,5,,
E09000003,Barnet,utla,2020-08-21,1794,7,,
E09000003,Barnet,utla,2020-08-20,1787,4,,
E09000003,Barnet,utla,2020-08-19,1783,13,,
E09000003,Barnet,utla,2020-08-18,1770,4,,
E09000003,Barnet,utla,2020-08-17,1766,4,,
E09000003,Barnet,utla,2020-08-16,1762,11,,
E09000003,Barnet,utla,2020-08-15,1751,9,,
E09000003,Barnet,utla,2020-08-14,1742,16,,
E09000003,Barnet,utla,2020-08-13,1726,0,,
E09000003,Barnet,utla,2020-08-12,1726,2,,
E09000003,Barnet,utla,2020-08-11,1724,4,,
E09000003,Barnet,utla,2020-08-10,1720,2,,
E09000003,Barnet,utla,2020-08-09,1718,10,,
E09000003,Barnet,utla,2020-08-08,1708,4,,
E09000003,Barnet,utla,2020-08-07,1704,6,,
E09000003,Barnet,utla,2020-08-06,1698,3,,
E09000003,Barnet,utla,2020-08-05,1695,3,,
E09000003,Barnet,utla,2020-08-04,1692,7,,
E09000003,Barnet,utla,2020-08-03,1685,3,,
E09000003,Barnet,utla,2020-08-02,1682,5,,
E09000003,Barnet,utla,2020-08-01,1677,4,,
E09000003,Barnet,utla,2020-07-31,1673,10,,
E09000003,Barnet,utla,2020-07-30,1663,3,,
E09000003,Barnet,utla,2020-07-29,1660,5,,
E09000003,Barnet,utla,2020-07-28,1655,4,,
E09000003,Barnet,utla,2020-07-27,1651,4,,
E09000003,Barnet,utla,2020-07-26,1647,5,,
E09000003,Barnet,utla,2020-07-25,1642,3,,
E09000003,Barnet,utla,2020-07-24,1639,1,,
E09000003,Barnet,utla,2020-07-23,1638,6,,
E09000003,Barnet,utla,2020-07-22,1632,0,,
E09000003,Barnet,utla,2020-07-21,1632,3,,
E09000003,Barnet,utla,2020-07-20,1629,3,,
E09000003,Barnet,utla,2020-07-19,1626,2,,
E09000003,Barnet,utla,2020-07-18,1624,3,,
E09000003,Barnet,utla,2020-07-17,1621,8,,
E09000003,Barnet,utla,2020-07-16,1613,3,,
E09000003,Barnet,utla,2020-07-15,1610,5,,
E09000003,Barnet,utla,2020-07-14,1605,4,,
E09000003,Barnet,utla,2020-07-13,1601,1,,
E09000003,Barnet,utla,2020-07-12,1600,3,,
E09000003,Barnet,utla,2020-07-11,1597,4,,
E09000003,Barnet,utla,2020-07-10,1593,2,,
E09000003,Barnet,utla,2020-07-09,1591,1,,
E09000003,Barnet,utla,2020-07-08,1590,2,,
E09000003,Barnet,utla,2020-07-07,1588,1,,
E09000003,Barnet,utla,2020-07-06,1587,2,,
E09000003,Barnet,utla,2020-07-05,1585,2,,
E09000003,Barnet,utla,2020-07-04,1583,0,,
E09000003,Barnet,utla,2020-07-03,1583,0,,
E09000003,Barnet,utla,2020-07-02,1584,5,,
E09000003,Barnet,utla,2020-07-01,1579,260,,
E09000003,Barnet,utla,2020-06-30,1319,0,,
E09000003,Barnet,utla,2020-06-29,1319,0,,
E09000003,Barnet,utla,2020-06-28,1319,1,,
E09000003,Barnet,utla,2020-06-27,1318,1,,
E09000003,Barnet,utla,2020-06-26,1317,0,,
E09000003,Barnet,utla,2020-06-25,1318,3,,
E09000003,Barnet,utla,2020-06-24,1315,0,,
E09000003,Barnet,utla,2020-06-23,1315,0,,
E09000003,Barnet,utla,2020-06-22,1316,0,,
E09000003,Barnet,utla,2020-06-21,1316,1,,
E09000003,Barnet,utla,2020-06-20,1315,3,,
E09000003,Barnet,utla,2020-06-19,1312,0,,
E09000003,Barnet,utla,2020-06-18,1313,1,,
E09000003,Barnet,utla,2020-06-17,1312,0,,
E09000003,Barnet,utla,2020-06-16,1313,1,,
E09000003,Barnet,utla,2020-06-15,1312,1,,
E09000003,Barnet,utla,2020-06-14,1311,1,,
E09000003,Barnet,utla,2020-06-13,1310,4,,
E09000003,Barnet,utla,2020-06-12,1306,0,,
E09000003,Barnet,utla,2020-06-11,1306,1,,
E09000003,Barnet,utla,2020-06-10,1305,0,,
E09000003,Barnet,utla,2020-06-09,1305,3,,
E09000003,Barnet,utla,2020-06-08,1302,0,,
E09000003,Barnet,utla,2020-06-07,1302,0,,
E09000003,Barnet,utla,2020-06-06,1302,1,,
E09000003,Barnet,utla,2020-06-05,1301,2,,
E09000003,Barnet,utla,2020-06-04,1299,0,,
E09000003,Barnet,utla,2020-06-03,1299,0,,
E09000003,Barnet,utla,2020-06-02,1299,1,,
E09000003,Barnet,utla,2020-06-01,1298,2,,
E09000003,Barnet,utla,2020-05-31,1296,5,,
E09000003,Barnet,utla,2020-05-30,1291,2,,
E09000003,Barnet,utla,2020-05-29,1289,1,,
E09000003,Barnet,utla,2020-05-28,1288,1,,
E09000003,Barnet,utla,2020-05-27,1287,2,,
E09000003,Barnet,utla,2020-05-26,1285,1,,
E09000003,Barnet,utla,2020-05-25,1284,0,,
E09000003,Barnet,utla,2020-05-24,1284,1,,
E09000003,Barnet,utla,2020-05-23,1283,3,,
E09000003,Barnet,utla,2020-05-22,1280,2,,
E09000003,Barnet,utla,2020-05-21,1278,2,,
E09000003,Barnet,utla,2020-05-20,1276,3,,
E09000003,Barnet,utla,2020-05-19,1273,2,,
E09000003,Barnet,utla,2020-05-18,1271,0,,
E09000003,Barnet,utla,2020-05-17,1271,3,,
E09000003,Barnet,utla,2020-05-16,1268,3,,
E09000003,Barnet,utla,2020-05-15,1265,9,,
E09000003,Barnet,utla,2020-05-14,1256,2,,
E09000003,Barnet,utla,2020-05-13,1254,1,,
E09000003,Barnet,utla,2020-05-12,1253,1,,
E09000003,Barnet,utla,2020-05-11,1252,2,,
