areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E08000001,Bolton,utla,2021-09-16,42717,104,5,7
E08000001,Bolton,utla,2021-09-15,42613,102,15,3
E08000001,Bolton,utla,2021-09-14,42511,88,17,5
E08000001,Bolton,utla,2021-09-13,42423,102,19,8
E08000001,Bolton,utla,2021-09-12,42321,102,15,2
E08000001,Bolton,utla,2021-09-11,42219,96,5,3
E08000001,Bolton,utla,2021-09-10,42123,131,16,1
E08000001,Bolton,utla,2021-09-09,41992,123,16,4
E08000001,Bolton,utla,2021-09-08,41869,121,20,5
E08000001,Bolton,utla,2021-09-07,41748,157,14,5
E08000001,Bolton,utla,2021-09-06,41591,105,28,5
E08000001,Bolton,utla,2021-09-05,41486,89,20,1
E08000001,Bolton,utla,2021-09-04,41397,119,9,9
E08000001,Bolton,utla,2021-09-03,41278,125,17,3
E08000001,Bolton,utla,2021-09-02,41153,104,25,5
E08000001,Bolton,utla,2021-09-01,41049,84,22,2
E08000001,Bolton,utla,2021-08-31,40965,109,9,2
E08000001,Bolton,utla,2021-08-30,40856,58,20,4
E08000001,Bolton,utla,2021-08-29,40798,118,6,4
E08000001,Bolton,utla,2021-08-28,40680,95,12,6
E08000001,Bolton,utla,2021-08-27,40585,116,10,3
E08000001,Bolton,utla,2021-08-26,40469,120,9,6
E08000001,Bolton,utla,2021-08-25,40349,109,13,1
E08000001,Bolton,utla,2021-08-24,40240,86,19,2
E08000001,Bolton,utla,2021-08-23,40154,88,19,3
E08000001,Bolton,utla,2021-08-22,40066,81,11,2
E08000001,Bolton,utla,2021-08-21,39985,100,12,5
E08000001,Bolton,utla,2021-08-20,39885,67,8,3
E08000001,Bolton,utla,2021-08-19,39818,119,7,6
E08000001,Bolton,utla,2021-08-18,39699,73,12,5
E08000001,Bolton,utla,2021-08-17,39626,100,11,8
E08000001,Bolton,utla,2021-08-16,39526,88,16,5
E08000001,Bolton,utla,2021-08-15,39438,71,18,9
E08000001,Bolton,utla,2021-08-14,39367,93,14,4
E08000001,Bolton,utla,2021-08-13,39274,131,9,3
E08000001,Bolton,utla,2021-08-12,39143,108,14,3
E08000001,Bolton,utla,2021-08-11,39035,77,12,4
E08000001,Bolton,utla,2021-08-10,38958,69,16,2
E08000001,Bolton,utla,2021-08-09,38889,67,18,7
E08000001,Bolton,utla,2021-08-08,38822,103,10,1
E08000001,Bolton,utla,2021-08-07,38719,89,8,1
E08000001,Bolton,utla,2021-08-06,38630,100,11,2
E08000001,Bolton,utla,2021-08-05,38530,95,13,5
E08000001,Bolton,utla,2021-08-04,38435,76,20,2
E08000001,Bolton,utla,2021-08-03,38359,52,10,2
E08000001,Bolton,utla,2021-08-02,38307,64,10,7
E08000001,Bolton,utla,2021-08-01,38243,72,12,6
E08000001,Bolton,utla,2021-07-31,38171,87,15,0
E08000001,Bolton,utla,2021-07-30,38084,96,12,4
E08000001,Bolton,utla,2021-07-29,37988,98,13,3
E08000001,Bolton,utla,2021-07-28,37890,90,10,4
E08000001,Bolton,utla,2021-07-27,37800,83,19,3
E08000001,Bolton,utla,2021-07-26,37717,98,15,0
E08000001,Bolton,utla,2021-07-25,37619,112,19,5
E08000001,Bolton,utla,2021-07-24,37507,129,11,4
E08000001,Bolton,utla,2021-07-23,37378,144,19,5
E08000001,Bolton,utla,2021-07-22,37234,177,17,5
E08000001,Bolton,utla,2021-07-21,37057,203,22,11
E08000001,Bolton,utla,2021-07-20,36854,166,30,7
E08000001,Bolton,utla,2021-07-19,36688,184,34,8
E08000001,Bolton,utla,2021-07-18,36504,253,27,11
E08000001,Bolton,utla,2021-07-17,36251,240,25,7
E08000001,Bolton,utla,2021-07-16,36011,235,20,7
E08000001,Bolton,utla,2021-07-15,35776,208,35,10
E08000001,Bolton,utla,2021-07-14,35568,176,42,8
E08000001,Bolton,utla,2021-07-13,35392,145,33,17
E08000001,Bolton,utla,2021-07-12,35247,143,30,15
E08000001,Bolton,utla,2021-07-11,35104,114,24,9
E08000001,Bolton,utla,2021-07-10,34990,150,18,5
E08000001,Bolton,utla,2021-07-09,34840,202,24,4
E08000001,Bolton,utla,2021-07-08,34638,137,17,7
E08000001,Bolton,utla,2021-07-07,34501,137,25,8
E08000001,Bolton,utla,2021-07-06,34364,102,20,7
E08000001,Bolton,utla,2021-07-05,34262,114,23,7
E08000001,Bolton,utla,2021-07-04,34148,117,34,7
E08000001,Bolton,utla,2021-07-03,34031,125,17,3
E08000001,Bolton,utla,2021-07-02,33906,150,13,7
E08000001,Bolton,utla,2021-07-01,33756,122,23,5
E08000001,Bolton,utla,2021-06-30,33634,127,19,9
E08000001,Bolton,utla,2021-06-29,33507,112,26,4
E08000001,Bolton,utla,2021-06-28,33395,121,25,5
E08000001,Bolton,utla,2021-06-27,33274,94,21,3
E08000001,Bolton,utla,2021-06-26,33180,128,15,4
E08000001,Bolton,utla,2021-06-25,33052,118,17,4
E08000001,Bolton,utla,2021-06-24,32934,127,25,8
E08000001,Bolton,utla,2021-06-23,32807,116,17,9
E08000001,Bolton,utla,2021-06-22,32691,118,18,8
E08000001,Bolton,utla,2021-06-21,32573,79,16,1
E08000001,Bolton,utla,2021-06-20,32494,76,19,5
E08000001,Bolton,utla,2021-06-19,32418,94,15,2
E08000001,Bolton,utla,2021-06-18,32324,125,14,6
E08000001,Bolton,utla,2021-06-17,32199,121,22,8
E08000001,Bolton,utla,2021-06-16,32078,88,16,3
E08000001,Bolton,utla,2021-06-15,31990,103,20,2
E08000001,Bolton,utla,2021-06-14,31887,109,26,7
E08000001,Bolton,utla,2021-06-13,31778,100,29,4
E08000001,Bolton,utla,2021-06-12,31678,134,14,4
E08000001,Bolton,utla,2021-06-11,31544,137,11,3
E08000001,Bolton,utla,2021-06-10,31407,103,18,7
E08000001,Bolton,utla,2021-06-09,31304,133,21,7
E08000001,Bolton,utla,2021-06-08,31171,127,15,12
E08000001,Bolton,utla,2021-06-07,31044,114,27,9
E08000001,Bolton,utla,2021-06-06,30930,120,31,8
E08000001,Bolton,utla,2021-06-05,30810,171,13,7
E08000001,Bolton,utla,2021-06-04,30639,135,17,8
E08000001,Bolton,utla,2021-06-03,30504,117,32,5
E08000001,Bolton,utla,2021-06-02,30387,149,20,9
E08000001,Bolton,utla,2021-06-01,30238,98,23,9
E08000001,Bolton,utla,2021-05-31,30140,151,38,8
E08000001,Bolton,utla,2021-05-30,29989,113,23,4
E08000001,Bolton,utla,2021-05-29,29876,127,15,7
E08000001,Bolton,utla,2021-05-28,29749,241,20,6
E08000001,Bolton,utla,2021-05-27,29508,203,25,11
E08000001,Bolton,utla,2021-05-26,29305,144,45,9
E08000001,Bolton,utla,2021-05-25,29161,117,27,10
E08000001,Bolton,utla,2021-05-24,29044,106,29,7
E08000001,Bolton,utla,2021-05-23,28938,151,36,7
E08000001,Bolton,utla,2021-05-22,28787,220,19,5
E08000001,Bolton,utla,2021-05-21,28567,186,22,11
E08000001,Bolton,utla,2021-05-20,28381,280,17,4
E08000001,Bolton,utla,2021-05-19,28101,183,16,10
E08000001,Bolton,utla,2021-05-18,27918,138,17,5
E08000001,Bolton,utla,2021-05-17,27780,153,16,9
E08000001,Bolton,utla,2021-05-16,27627,145,39,8
E08000001,Bolton,utla,2021-05-15,27482,79,16,6
E08000001,Bolton,utla,2021-05-14,27403,135,14,6
E08000001,Bolton,utla,2021-05-13,27268,189,14,4
E08000001,Bolton,utla,2021-05-12,27079,124,12,6
E08000001,Bolton,utla,2021-05-11,26955,116,20,2
E08000001,Bolton,utla,2021-05-10,26839,89,17,11
E08000001,Bolton,utla,2021-05-09,26750,91,23,7
E08000001,Bolton,utla,2021-05-08,26659,67,14,1
E08000001,Bolton,utla,2021-05-07,26592,75,10,4
E08000001,Bolton,utla,2021-05-06,26517,61,13,1
E08000001,Bolton,utla,2021-05-05,26456,57,10,2
E08000001,Bolton,utla,2021-05-04,26399,44,8,5
E08000001,Bolton,utla,2021-05-03,26355,45,8,7
E08000001,Bolton,utla,2021-05-02,26310,41,6,2
E08000001,Bolton,utla,2021-05-01,26269,32,2,1
E08000001,Bolton,utla,2021-04-30,26237,29,3,1
E08000001,Bolton,utla,2021-04-29,26208,25,9,3
E08000001,Bolton,utla,2021-04-28,26183,26,5,6
E08000001,Bolton,utla,2021-04-27,26157,35,4,1
E08000001,Bolton,utla,2021-04-26,26122,26,6,6
E08000001,Bolton,utla,2021-04-25,26096,19,5,5
E08000001,Bolton,utla,2021-04-24,26077,21,2,1
E08000001,Bolton,utla,2021-04-23,26056,14,4,2
E08000001,Bolton,utla,2021-04-22,26042,15,2,0
E08000001,Bolton,utla,2021-04-21,26027,21,1,3
E08000001,Bolton,utla,2021-04-20,26006,25,0,1
E08000001,Bolton,utla,2021-04-19,25981,20,1,3
E08000001,Bolton,utla,2021-04-18,25961,20,1,8
E08000001,Bolton,utla,2021-04-17,25941,24,0,0
E08000001,Bolton,utla,2021-04-16,25917,20,0,0
E08000001,Bolton,utla,2021-04-15,25897,26,1,2
E08000001,Bolton,utla,2021-04-14,25871,23,4,1
E08000001,Bolton,utla,2021-04-13,25848,23,0,2
E08000001,Bolton,utla,2021-04-12,25825,10,5,1
E08000001,Bolton,utla,2021-04-11,25815,2,2,5
E08000001,Bolton,utla,2021-04-10,25813,17,1,0
E08000001,Bolton,utla,2021-04-09,25796,6,3,1
E08000001,Bolton,utla,2021-04-08,25790,18,7,3
E08000001,Bolton,utla,2021-04-07,25772,22,9,3
E08000001,Bolton,utla,2021-04-06,25750,18,3,2
E08000001,Bolton,utla,2021-04-05,25732,24,1,1
E08000001,Bolton,utla,2021-04-04,25708,17,4,2
E08000001,Bolton,utla,2021-04-03,25691,23,4,0
E08000001,Bolton,utla,2021-04-02,25668,41,1,2
E08000001,Bolton,utla,2021-04-01,25627,28,7,1
E08000001,Bolton,utla,2021-03-31,25599,26,4,1
E08000001,Bolton,utla,2021-03-30,25573,43,2,3
E08000001,Bolton,utla,2021-03-29,25530,48,1,1
E08000001,Bolton,utla,2021-03-28,25482,41,19,17
E08000001,Bolton,utla,2021-03-27,25441,45,3,3
E08000001,Bolton,utla,2021-03-26,25396,47,1,0
E08000001,Bolton,utla,2021-03-25,25349,50,11,3
E08000001,Bolton,utla,2021-03-24,25299,44,15,3
E08000001,Bolton,utla,2021-03-23,25255,28,6,3
E08000001,Bolton,utla,2021-03-22,25227,61,6,0
E08000001,Bolton,utla,2021-03-21,25166,49,14,7
E08000001,Bolton,utla,2021-03-20,25117,58,4,2
E08000001,Bolton,utla,2021-03-19,25059,12,1,4
E08000001,Bolton,utla,2021-03-18,25047,67,4,3
E08000001,Bolton,utla,2021-03-17,24980,33,11,4
E08000001,Bolton,utla,2021-03-16,24947,48,6,2
E08000001,Bolton,utla,2021-03-15,24899,36,2,6
E08000001,Bolton,utla,2021-03-14,24863,39,2,2
E08000001,Bolton,utla,2021-03-13,24824,24,1,1
E08000001,Bolton,utla,2021-03-12,24800,41,3,3
E08000001,Bolton,utla,2021-03-11,24759,61,0,6
E08000001,Bolton,utla,2021-03-10,24698,42,3,2
E08000001,Bolton,utla,2021-03-09,24656,37,6,9
E08000001,Bolton,utla,2021-03-08,24619,29,5,4
E08000001,Bolton,utla,2021-03-07,24590,43,2,0
E08000001,Bolton,utla,2021-03-06,24547,54,1,1
E08000001,Bolton,utla,2021-03-05,24493,32,2,0
E08000001,Bolton,utla,2021-03-04,24461,53,1,2
E08000001,Bolton,utla,2021-03-03,24408,35,3,0
E08000001,Bolton,utla,2021-03-02,24373,58,2,2
E08000001,Bolton,utla,2021-03-01,24315,45,4,1
E08000001,Bolton,utla,2021-02-28,24270,34,1,1
E08000001,Bolton,utla,2021-02-27,24236,60,1,0
E08000001,Bolton,utla,2021-02-26,24176,84,2,2
E08000001,Bolton,utla,2021-02-25,24092,66,3,2
E08000001,Bolton,utla,2021-02-24,24026,103,6,3
E08000001,Bolton,utla,2021-02-23,23923,56,2,1
E08000001,Bolton,utla,2021-02-22,23867,125,1,0
E08000001,Bolton,utla,2021-02-21,23742,75,1,1
E08000001,Bolton,utla,2021-02-20,23667,64,1,1
E08000001,Bolton,utla,2021-02-19,23603,103,0,1
E08000001,Bolton,utla,2021-02-18,23500,79,3,4
E08000001,Bolton,utla,2021-02-17,23421,140,2,3
E08000001,Bolton,utla,2021-02-16,23281,74,2,0
E08000001,Bolton,utla,2021-02-15,23207,68,2,1
E08000001,Bolton,utla,2021-02-14,23139,76,2,1
E08000001,Bolton,utla,2021-02-13,23063,112,1,0
E08000001,Bolton,utla,2021-02-12,22951,77,2,0
E08000001,Bolton,utla,2021-02-11,22874,135,4,0
E08000001,Bolton,utla,2021-02-10,22739,88,4,2
E08000001,Bolton,utla,2021-02-09,22651,119,3,1
E08000001,Bolton,utla,2021-02-08,22532,87,5,2
E08000001,Bolton,utla,2021-02-07,22445,158,4,0
E08000001,Bolton,utla,2021-02-06,22287,125,0,1
E08000001,Bolton,utla,2021-02-05,22162,100,5,1
E08000001,Bolton,utla,2021-02-04,22062,127,2,2
E08000001,Bolton,utla,2021-02-03,21935,153,6,0
E08000001,Bolton,utla,2021-02-02,21782,75,2,2
E08000001,Bolton,utla,2021-02-01,21707,89,2,1
E08000001,Bolton,utla,2021-01-31,21618,133,6,0
E08000001,Bolton,utla,2021-01-30,21485,112,3,0
E08000001,Bolton,utla,2021-01-29,21373,124,4,4
E08000001,Bolton,utla,2021-01-28,21249,159,3,1
E08000001,Bolton,utla,2021-01-27,21090,83,4,2
E08000001,Bolton,utla,2021-01-26,21007,97,2,0
E08000001,Bolton,utla,2021-01-25,20910,117,0,0
E08000001,Bolton,utla,2021-01-24,20793,88,2,0
E08000001,Bolton,utla,2021-01-23,20705,143,0,0
E08000001,Bolton,utla,2021-01-22,20562,159,0,0
E08000001,Bolton,utla,2021-01-21,20403,166,2,1
E08000001,Bolton,utla,2021-01-20,20237,164,2,0
E08000001,Bolton,utla,2021-01-19,20073,124,1,1
E08000001,Bolton,utla,2021-01-18,19949,144,6,0
E08000001,Bolton,utla,2021-01-17,19805,139,4,0
E08000001,Bolton,utla,2021-01-16,19666,148,1,0
E08000001,Bolton,utla,2021-01-15,19518,158,0,0
E08000001,Bolton,utla,2021-01-14,19360,193,2,0
E08000001,Bolton,utla,2021-01-13,19167,190,1,1
E08000001,Bolton,utla,2021-01-12,18977,153,0,2
E08000001,Bolton,utla,2021-01-11,18824,172,0,1
E08000001,Bolton,utla,2021-01-10,18652,151,0,0
E08000001,Bolton,utla,2021-01-09,18501,243,0,0
E08000001,Bolton,utla,2021-01-08,18258,156,2,0
E08000001,Bolton,utla,2021-01-07,18102,162,5,0
E08000001,Bolton,utla,2021-01-06,17940,118,1,0
E08000001,Bolton,utla,2021-01-05,17822,103,1,0
E08000001,Bolton,utla,2021-01-04,17719,145,0,1
E08000001,Bolton,utla,2021-01-03,17574,207,0,0
E08000001,Bolton,utla,2021-01-02,17367,100,0,0
E08000001,Bolton,utla,2021-01-01,17267,118,0,0
E08000001,Bolton,utla,2020-12-31,17149,70,0,0
E08000001,Bolton,utla,2020-12-30,17079,105,0,0
E08000001,Bolton,utla,2020-12-29,16974,106,0,0
E08000001,Bolton,utla,2020-12-28,16868,77,1,0
E08000001,Bolton,utla,2020-12-27,16791,84,0,0
E08000001,Bolton,utla,2020-12-26,16707,25,0,0
E08000001,Bolton,utla,2020-12-25,16682,73,0,0
E08000001,Bolton,utla,2020-12-24,16609,62,0,0
E08000001,Bolton,utla,2020-12-23,16547,67,0,0
E08000001,Bolton,utla,2020-12-22,16480,62,1,0
E08000001,Bolton,utla,2020-12-21,16418,54,1,0
E08000001,Bolton,utla,2020-12-20,16364,78,0,0
E08000001,Bolton,utla,2020-12-19,16286,43,0,0
E08000001,Bolton,utla,2020-12-18,16243,49,0,0
E08000001,Bolton,utla,2020-12-17,16194,68,0,0
E08000001,Bolton,utla,2020-12-16,16126,82,0,0
E08000001,Bolton,utla,2020-12-15,16044,50,0,0
E08000001,Bolton,utla,2020-12-14,15994,55,0,0
E08000001,Bolton,utla,2020-12-13,15939,57,0,0
E08000001,Bolton,utla,2020-12-12,15882,75,0,0
E08000001,Bolton,utla,2020-12-11,15807,65,0,0
E08000001,Bolton,utla,2020-12-10,15742,68,0,0
E08000001,Bolton,utla,2020-12-09,15674,63,0,0
E08000001,Bolton,utla,2020-12-08,15611,49,0,0
E08000001,Bolton,utla,2020-12-07,15562,47,0,0
E08000001,Bolton,utla,2020-12-06,15515,55,0,0
E08000001,Bolton,utla,2020-12-05,15460,87,0,0
E08000001,Bolton,utla,2020-12-04,15373,66,3,0
E08000001,Bolton,utla,2020-12-03,15307,80,2,0
E08000001,Bolton,utla,2020-12-02,15227,87,,0
E08000001,Bolton,utla,2020-12-01,15140,77,,0
E08000001,Bolton,utla,2020-11-30,15063,31,,0
E08000001,Bolton,utla,2020-11-29,15032,67,,0
E08000001,Bolton,utla,2020-11-28,14965,92,,0
E08000001,Bolton,utla,2020-11-27,14873,109,,0
E08000001,Bolton,utla,2020-11-26,14764,88,,0
E08000001,Bolton,utla,2020-11-25,14676,134,,0
E08000001,Bolton,utla,2020-11-24,14542,90,,0
E08000001,Bolton,utla,2020-11-23,14452,67,,0
E08000001,Bolton,utla,2020-11-22,14385,164,,0
E08000001,Bolton,utla,2020-11-21,14221,124,,0
E08000001,Bolton,utla,2020-11-20,14097,136,,0
E08000001,Bolton,utla,2020-11-19,13961,118,,0
E08000001,Bolton,utla,2020-11-18,13843,158,,0
E08000001,Bolton,utla,2020-11-17,13685,134,,0
E08000001,Bolton,utla,2020-11-16,13551,2,,0
E08000001,Bolton,utla,2020-11-15,13549,181,,0
E08000001,Bolton,utla,2020-11-14,13368,173,,0
E08000001,Bolton,utla,2020-11-13,13195,258,,0
E08000001,Bolton,utla,2020-11-12,12937,225,,0
E08000001,Bolton,utla,2020-11-11,12712,210,,0
E08000001,Bolton,utla,2020-11-10,12502,144,,0
E08000001,Bolton,utla,2020-11-09,12358,159,,1
E08000001,Bolton,utla,2020-11-08,12199,180,,
E08000001,Bolton,utla,2020-11-07,12019,199,,
E08000001,Bolton,utla,2020-11-06,11820,205,,
E08000001,Bolton,utla,2020-11-05,11615,259,,
E08000001,Bolton,utla,2020-11-04,11356,261,,
E08000001,Bolton,utla,2020-11-03,11095,196,,
E08000001,Bolton,utla,2020-11-02,10899,201,,
E08000001,Bolton,utla,2020-11-01,10698,214,,
E08000001,Bolton,utla,2020-10-31,10484,252,,
E08000001,Bolton,utla,2020-10-30,10232,223,,
E08000001,Bolton,utla,2020-10-29,10009,263,,
E08000001,Bolton,utla,2020-10-28,9746,256,,
E08000001,Bolton,utla,2020-10-27,9490,265,,
E08000001,Bolton,utla,2020-10-26,9225,280,,
E08000001,Bolton,utla,2020-10-25,8945,174,,
E08000001,Bolton,utla,2020-10-24,8771,212,,
E08000001,Bolton,utla,2020-10-23,8559,200,,
E08000001,Bolton,utla,2020-10-22,8359,276,,
E08000001,Bolton,utla,2020-10-21,8083,225,,
E08000001,Bolton,utla,2020-10-20,7858,208,,
E08000001,Bolton,utla,2020-10-19,7650,319,,
E08000001,Bolton,utla,2020-10-18,7331,160,,
E08000001,Bolton,utla,2020-10-17,7171,178,,
E08000001,Bolton,utla,2020-10-16,6993,162,,
E08000001,Bolton,utla,2020-10-15,6831,151,,
E08000001,Bolton,utla,2020-10-14,6680,150,,
E08000001,Bolton,utla,2020-10-13,6530,187,,
E08000001,Bolton,utla,2020-10-12,6343,157,,
E08000001,Bolton,utla,2020-10-11,6186,109,,
E08000001,Bolton,utla,2020-10-10,6077,119,,
E08000001,Bolton,utla,2020-10-09,5958,69,,
E08000001,Bolton,utla,2020-10-08,5889,153,,
E08000001,Bolton,utla,2020-10-07,5736,124,,
E08000001,Bolton,utla,2020-10-06,5612,176,,
E08000001,Bolton,utla,2020-10-05,5436,124,,
E08000001,Bolton,utla,2020-10-04,5312,230,,
E08000001,Bolton,utla,2020-10-03,5082,146,,
E08000001,Bolton,utla,2020-10-02,4936,64,,
E08000001,Bolton,utla,2020-10-01,4872,81,,
E08000001,Bolton,utla,2020-09-30,4791,101,,
E08000001,Bolton,utla,2020-09-29,4690,53,,
E08000001,Bolton,utla,2020-09-28,4637,67,,
E08000001,Bolton,utla,2020-09-27,4570,68,,
E08000001,Bolton,utla,2020-09-26,4502,93,,
E08000001,Bolton,utla,2020-09-25,4409,126,,
E08000001,Bolton,utla,2020-09-24,4283,126,,
E08000001,Bolton,utla,2020-09-23,4157,87,,
E08000001,Bolton,utla,2020-09-22,4070,88,,
E08000001,Bolton,utla,2020-09-21,3982,116,,
E08000001,Bolton,utla,2020-09-20,3866,83,,
E08000001,Bolton,utla,2020-09-19,3783,92,,
E08000001,Bolton,utla,2020-09-18,3691,102,,
E08000001,Bolton,utla,2020-09-17,3589,76,,
E08000001,Bolton,utla,2020-09-16,3513,130,,
E08000001,Bolton,utla,2020-09-15,3383,81,,
E08000001,Bolton,utla,2020-09-14,3302,63,,
E08000001,Bolton,utla,2020-09-13,3239,96,,
E08000001,Bolton,utla,2020-09-12,3143,96,,
E08000001,Bolton,utla,2020-09-11,3047,111,,
E08000001,Bolton,utla,2020-09-10,2936,95,,
E08000001,Bolton,utla,2020-09-09,2841,47,,
E08000001,Bolton,utla,2020-09-08,2794,54,,
E08000001,Bolton,utla,2020-09-07,2740,45,,
E08000001,Bolton,utla,2020-09-06,2695,105,,
E08000001,Bolton,utla,2020-09-05,2590,27,,
E08000001,Bolton,utla,2020-09-04,2563,66,,
E08000001,Bolton,utla,2020-09-03,2497,42,,
E08000001,Bolton,utla,2020-09-02,2455,26,,
E08000001,Bolton,utla,2020-09-01,2429,32,,
E08000001,Bolton,utla,2020-08-31,2397,40,,
E08000001,Bolton,utla,2020-08-30,2357,68,,
E08000001,Bolton,utla,2020-08-29,2289,16,,
E08000001,Bolton,utla,2020-08-28,2273,24,,
E08000001,Bolton,utla,2020-08-27,2249,11,,
E08000001,Bolton,utla,2020-08-26,2238,7,,
E08000001,Bolton,utla,2020-08-25,2231,13,,
E08000001,Bolton,utla,2020-08-24,2218,11,,
E08000001,Bolton,utla,2020-08-23,2207,9,,
E08000001,Bolton,utla,2020-08-22,2198,4,,
E08000001,Bolton,utla,2020-08-21,2194,2,,
E08000001,Bolton,utla,2020-08-20,2192,7,,
E08000001,Bolton,utla,2020-08-19,2185,13,,
E08000001,Bolton,utla,2020-08-18,2172,5,,
E08000001,Bolton,utla,2020-08-17,2167,4,,
E08000001,Bolton,utla,2020-08-16,2163,6,,
E08000001,Bolton,utla,2020-08-15,2157,13,,
E08000001,Bolton,utla,2020-08-14,2144,25,,
E08000001,Bolton,utla,2020-08-13,2119,0,,
E08000001,Bolton,utla,2020-08-12,2119,13,,
E08000001,Bolton,utla,2020-08-11,2106,15,,
E08000001,Bolton,utla,2020-08-10,2091,8,,
E08000001,Bolton,utla,2020-08-09,2083,13,,
E08000001,Bolton,utla,2020-08-08,2070,8,,
E08000001,Bolton,utla,2020-08-07,2062,7,,
E08000001,Bolton,utla,2020-08-06,2055,15,,
E08000001,Bolton,utla,2020-08-05,2040,21,,
E08000001,Bolton,utla,2020-08-04,2019,9,,
E08000001,Bolton,utla,2020-08-03,2010,8,,
E08000001,Bolton,utla,2020-08-02,2002,9,,
E08000001,Bolton,utla,2020-08-01,1993,6,,
E08000001,Bolton,utla,2020-07-31,1987,11,,
E08000001,Bolton,utla,2020-07-30,1976,10,,
E08000001,Bolton,utla,2020-07-29,1966,10,,
E08000001,Bolton,utla,2020-07-28,1956,8,,
E08000001,Bolton,utla,2020-07-27,1948,3,,
E08000001,Bolton,utla,2020-07-26,1945,3,,
E08000001,Bolton,utla,2020-07-25,1942,13,,
E08000001,Bolton,utla,2020-07-24,1929,5,,
E08000001,Bolton,utla,2020-07-23,1924,2,,
E08000001,Bolton,utla,2020-07-22,1922,7,,
E08000001,Bolton,utla,2020-07-21,1915,13,,
E08000001,Bolton,utla,2020-07-20,1902,6,,
E08000001,Bolton,utla,2020-07-19,1896,6,,
E08000001,Bolton,utla,2020-07-18,1890,5,,
E08000001,Bolton,utla,2020-07-17,1885,4,,
E08000001,Bolton,utla,2020-07-16,1881,7,,
E08000001,Bolton,utla,2020-07-15,1874,5,,
E08000001,Bolton,utla,2020-07-14,1869,2,,
E08000001,Bolton,utla,2020-07-13,1867,7,,
E08000001,Bolton,utla,2020-07-12,1860,8,,
E08000001,Bolton,utla,2020-07-11,1852,7,,
E08000001,Bolton,utla,2020-07-10,1845,10,,
E08000001,Bolton,utla,2020-07-09,1835,11,,
E08000001,Bolton,utla,2020-07-08,1824,7,,
E08000001,Bolton,utla,2020-07-07,1817,12,,
E08000001,Bolton,utla,2020-07-06,1805,3,,
E08000001,Bolton,utla,2020-07-05,1802,3,,
E08000001,Bolton,utla,2020-07-04,1799,5,,
E08000001,Bolton,utla,2020-07-03,1794,9,,
E08000001,Bolton,utla,2020-07-02,1785,4,,
E08000001,Bolton,utla,2020-07-01,1781,720,,
E08000001,Bolton,utla,2020-06-30,1061,0,,
E08000001,Bolton,utla,2020-06-29,1061,1,,
E08000001,Bolton,utla,2020-06-28,1060,1,,
E08000001,Bolton,utla,2020-06-27,1059,1,,
E08000001,Bolton,utla,2020-06-26,1058,0,,
E08000001,Bolton,utla,2020-06-25,1058,3,,
E08000001,Bolton,utla,2020-06-24,1055,0,,
E08000001,Bolton,utla,2020-06-23,1055,1,,
E08000001,Bolton,utla,2020-06-22,1054,2,,
E08000001,Bolton,utla,2020-06-21,1052,2,,
E08000001,Bolton,utla,2020-06-20,1050,2,,
E08000001,Bolton,utla,2020-06-19,1048,1,,
E08000001,Bolton,utla,2020-06-18,1047,1,,
E08000001,Bolton,utla,2020-06-17,1046,1,,
E08000001,Bolton,utla,2020-06-16,1045,1,,
E08000001,Bolton,utla,2020-06-15,1044,0,,
E08000001,Bolton,utla,2020-06-14,1044,4,,
E08000001,Bolton,utla,2020-06-13,1040,1,,
E08000001,Bolton,utla,2020-06-12,1039,0,,
E08000001,Bolton,utla,2020-06-11,1039,0,,
E08000001,Bolton,utla,2020-06-10,1039,1,,
E08000001,Bolton,utla,2020-06-09,1038,0,,
E08000001,Bolton,utla,2020-06-08,1038,0,,
E08000001,Bolton,utla,2020-06-07,1038,4,,
E08000001,Bolton,utla,2020-06-06,1034,2,,
E08000001,Bolton,utla,2020-06-05,1032,4,,
E08000001,Bolton,utla,2020-06-04,1028,3,,
E08000001,Bolton,utla,2020-06-03,1025,1,,
E08000001,Bolton,utla,2020-06-02,1024,5,,
E08000001,Bolton,utla,2020-06-01,1019,1,,
E08000001,Bolton,utla,2020-05-31,1018,2,,
E08000001,Bolton,utla,2020-05-30,1016,3,,
E08000001,Bolton,utla,2020-05-29,1013,4,,
E08000001,Bolton,utla,2020-05-28,1009,2,,
E08000001,Bolton,utla,2020-05-27,1007,6,,
E08000001,Bolton,utla,2020-05-26,1001,0,,
E08000001,Bolton,utla,2020-05-25,1001,2,,
E08000001,Bolton,utla,2020-05-24,999,6,,
E08000001,Bolton,utla,2020-05-23,993,7,,
E08000001,Bolton,utla,2020-05-22,986,8,,
E08000001,Bolton,utla,2020-05-21,978,8,,
E08000001,Bolton,utla,2020-05-20,970,11,,
E08000001,Bolton,utla,2020-05-19,959,5,,
E08000001,Bolton,utla,2020-05-18,954,14,,
E08000001,Bolton,utla,2020-05-17,940,5,,
E08000001,Bolton,utla,2020-05-16,935,6,,
E08000001,Bolton,utla,2020-05-15,929,7,,
E08000001,Bolton,utla,2020-05-14,922,9,,
E08000001,Bolton,utla,2020-05-13,913,9,,
E08000001,Bolton,utla,2020-05-12,904,1,,
