areaCode,areaName,areaType,date,newCasesByPublishDate
E06000021,Stoke-on-Trent,utla,2021-10-13,212
E06000021,Stoke-on-Trent,utla,2021-10-12,198
E06000021,Stoke-on-Trent,utla,2021-10-11,189
E06000021,Stoke-on-Trent,utla,2021-10-10,158
E06000021,Stoke-on-Trent,utla,2021-10-09,214
E06000021,Stoke-on-Trent,utla,2021-10-08,178
E06000021,Stoke-on-Trent,utla,2021-10-07,163
E06000021,Stoke-on-Trent,utla,2021-10-06,266
E06000021,Stoke-on-Trent,utla,2021-10-05,164
E06000021,Stoke-on-Trent,utla,2021-10-04,132
E06000021,Stoke-on-Trent,utla,2021-10-03,151
E06000021,Stoke-on-Trent,utla,2021-10-02,154
E06000021,Stoke-on-Trent,utla,2021-10-01,154
E06000021,Stoke-on-Trent,utla,2021-09-30,145
E06000021,Stoke-on-Trent,utla,2021-09-29,134
E06000021,Stoke-on-Trent,utla,2021-09-28,135
E06000021,Stoke-on-Trent,utla,2021-09-27,136
E06000021,Stoke-on-Trent,utla,2021-09-26,150
E06000021,Stoke-on-Trent,utla,2021-09-25,147
E06000021,Stoke-on-Trent,utla,2021-09-24,144
E06000021,Stoke-on-Trent,utla,2021-09-23,148
E06000021,Stoke-on-Trent,utla,2021-09-22,157
E06000021,Stoke-on-Trent,utla,2021-09-21,117
E06000021,Stoke-on-Trent,utla,2021-09-20,110
E06000021,Stoke-on-Trent,utla,2021-09-19,120
E06000021,Stoke-on-Trent,utla,2021-09-18,137
E06000021,Stoke-on-Trent,utla,2021-09-17,153
E06000021,Stoke-on-Trent,utla,2021-09-16,146
E06000021,Stoke-on-Trent,utla,2021-09-15,127
E06000021,Stoke-on-Trent,utla,2021-09-14,90
E06000021,Stoke-on-Trent,utla,2021-09-13,160
E06000021,Stoke-on-Trent,utla,2021-09-12,108
E06000021,Stoke-on-Trent,utla,2021-09-11,99
E06000021,Stoke-on-Trent,utla,2021-09-10,127
E06000021,Stoke-on-Trent,utla,2021-09-09,191
E06000021,Stoke-on-Trent,utla,2021-09-08,145
E06000021,Stoke-on-Trent,utla,2021-09-07,156
E06000021,Stoke-on-Trent,utla,2021-09-06,131
E06000021,Stoke-on-Trent,utla,2021-09-05,126
E06000021,Stoke-on-Trent,utla,2021-09-04,149
E06000021,Stoke-on-Trent,utla,2021-09-03,239
E06000021,Stoke-on-Trent,utla,2021-09-02,147
E06000021,Stoke-on-Trent,utla,2021-09-01,138
E06000021,Stoke-on-Trent,utla,2021-08-31,115
E06000021,Stoke-on-Trent,utla,2021-08-30,112
E06000021,Stoke-on-Trent,utla,2021-08-29,139
E06000021,Stoke-on-Trent,utla,2021-08-28,122
E06000021,Stoke-on-Trent,utla,2021-08-27,162
E06000021,Stoke-on-Trent,utla,2021-08-26,173
E06000021,Stoke-on-Trent,utla,2021-08-25,131
E06000021,Stoke-on-Trent,utla,2021-08-24,92
E06000021,Stoke-on-Trent,utla,2021-08-23,111
E06000021,Stoke-on-Trent,utla,2021-08-22,154
E06000021,Stoke-on-Trent,utla,2021-08-21,95
E06000021,Stoke-on-Trent,utla,2021-08-20,135
E06000021,Stoke-on-Trent,utla,2021-08-19,150
E06000021,Stoke-on-Trent,utla,2021-08-18,136
E06000021,Stoke-on-Trent,utla,2021-08-17,71
E06000021,Stoke-on-Trent,utla,2021-08-16,126
E06000021,Stoke-on-Trent,utla,2021-08-15,95
E06000021,Stoke-on-Trent,utla,2021-08-14,130
E06000021,Stoke-on-Trent,utla,2021-08-13,146
E06000021,Stoke-on-Trent,utla,2021-08-12,102
E06000021,Stoke-on-Trent,utla,2021-08-11,137
E06000021,Stoke-on-Trent,utla,2021-08-10,88
E06000021,Stoke-on-Trent,utla,2021-08-09,82
E06000021,Stoke-on-Trent,utla,2021-08-08,143
E06000021,Stoke-on-Trent,utla,2021-08-07,110
E06000021,Stoke-on-Trent,utla,2021-08-06,100
E06000021,Stoke-on-Trent,utla,2021-08-05,127
E06000021,Stoke-on-Trent,utla,2021-08-04,109
E06000021,Stoke-on-Trent,utla,2021-08-03,65
E06000021,Stoke-on-Trent,utla,2021-08-02,66
E06000021,Stoke-on-Trent,utla,2021-08-01,67
E06000021,Stoke-on-Trent,utla,2021-07-31,69
E06000021,Stoke-on-Trent,utla,2021-07-30,80
E06000021,Stoke-on-Trent,utla,2021-07-29,117
E06000021,Stoke-on-Trent,utla,2021-07-28,106
E06000021,Stoke-on-Trent,utla,2021-07-27,101
E06000021,Stoke-on-Trent,utla,2021-07-26,87
E06000021,Stoke-on-Trent,utla,2021-07-25,113
E06000021,Stoke-on-Trent,utla,2021-07-24,146
E06000021,Stoke-on-Trent,utla,2021-07-23,157
E06000021,Stoke-on-Trent,utla,2021-07-22,142
E06000021,Stoke-on-Trent,utla,2021-07-21,193
E06000021,Stoke-on-Trent,utla,2021-07-20,157
E06000021,Stoke-on-Trent,utla,2021-07-19,168
E06000021,Stoke-on-Trent,utla,2021-07-18,179
E06000021,Stoke-on-Trent,utla,2021-07-17,217
E06000021,Stoke-on-Trent,utla,2021-07-16,311
E06000021,Stoke-on-Trent,utla,2021-07-15,255
E06000021,Stoke-on-Trent,utla,2021-07-14,224
E06000021,Stoke-on-Trent,utla,2021-07-13,210
E06000021,Stoke-on-Trent,utla,2021-07-12,144
E06000021,Stoke-on-Trent,utla,2021-07-11,199
E06000021,Stoke-on-Trent,utla,2021-07-10,187
E06000021,Stoke-on-Trent,utla,2021-07-09,161
E06000021,Stoke-on-Trent,utla,2021-07-08,187
E06000021,Stoke-on-Trent,utla,2021-07-07,152
E06000021,Stoke-on-Trent,utla,2021-07-06,118
E06000021,Stoke-on-Trent,utla,2021-07-05,169
E06000021,Stoke-on-Trent,utla,2021-07-04,99
E06000021,Stoke-on-Trent,utla,2021-07-03,101
E06000021,Stoke-on-Trent,utla,2021-07-02,120
E06000021,Stoke-on-Trent,utla,2021-07-01,127
E06000021,Stoke-on-Trent,utla,2021-06-30,112
E06000021,Stoke-on-Trent,utla,2021-06-29,80
E06000021,Stoke-on-Trent,utla,2021-06-28,89
E06000021,Stoke-on-Trent,utla,2021-06-27,42
E06000021,Stoke-on-Trent,utla,2021-06-26,69
E06000021,Stoke-on-Trent,utla,2021-06-25,57
E06000021,Stoke-on-Trent,utla,2021-06-24,88
E06000021,Stoke-on-Trent,utla,2021-06-23,47
E06000021,Stoke-on-Trent,utla,2021-06-22,43
E06000021,Stoke-on-Trent,utla,2021-06-21,55
E06000021,Stoke-on-Trent,utla,2021-06-20,42
E06000021,Stoke-on-Trent,utla,2021-06-19,39
E06000021,Stoke-on-Trent,utla,2021-06-18,34
E06000021,Stoke-on-Trent,utla,2021-06-17,40
E06000021,Stoke-on-Trent,utla,2021-06-16,24
E06000021,Stoke-on-Trent,utla,2021-06-15,19
E06000021,Stoke-on-Trent,utla,2021-06-14,35
E06000021,Stoke-on-Trent,utla,2021-06-13,19
E06000021,Stoke-on-Trent,utla,2021-06-12,32
E06000021,Stoke-on-Trent,utla,2021-06-11,18
E06000021,Stoke-on-Trent,utla,2021-06-10,26
E06000021,Stoke-on-Trent,utla,2021-06-09,15
E06000021,Stoke-on-Trent,utla,2021-06-08,16
E06000021,Stoke-on-Trent,utla,2021-06-07,13
E06000021,Stoke-on-Trent,utla,2021-06-06,7
E06000021,Stoke-on-Trent,utla,2021-06-05,14
E06000021,Stoke-on-Trent,utla,2021-06-04,11
E06000021,Stoke-on-Trent,utla,2021-06-03,5
E06000021,Stoke-on-Trent,utla,2021-06-02,6
E06000021,Stoke-on-Trent,utla,2021-06-01,3
E06000021,Stoke-on-Trent,utla,2021-05-31,5
E06000021,Stoke-on-Trent,utla,2021-05-30,6
E06000021,Stoke-on-Trent,utla,2021-05-29,8
E06000021,Stoke-on-Trent,utla,2021-05-28,9
E06000021,Stoke-on-Trent,utla,2021-05-27,12
E06000021,Stoke-on-Trent,utla,2021-05-26,5
E06000021,Stoke-on-Trent,utla,2021-05-25,4
E06000021,Stoke-on-Trent,utla,2021-05-24,4
E06000021,Stoke-on-Trent,utla,2021-05-23,4
E06000021,Stoke-on-Trent,utla,2021-05-22,11
E06000021,Stoke-on-Trent,utla,2021-05-21,8
E06000021,Stoke-on-Trent,utla,2021-05-20,5
E06000021,Stoke-on-Trent,utla,2021-05-19,9
E06000021,Stoke-on-Trent,utla,2021-05-18,0
E06000021,Stoke-on-Trent,utla,2021-05-17,5
E06000021,Stoke-on-Trent,utla,2021-05-16,5
E06000021,Stoke-on-Trent,utla,2021-05-15,12
E06000021,Stoke-on-Trent,utla,2021-05-14,12
E06000021,Stoke-on-Trent,utla,2021-05-13,14
E06000021,Stoke-on-Trent,utla,2021-05-12,6
E06000021,Stoke-on-Trent,utla,2021-05-11,4
E06000021,Stoke-on-Trent,utla,2021-05-10,8
E06000021,Stoke-on-Trent,utla,2021-05-09,10
E06000021,Stoke-on-Trent,utla,2021-05-08,9
E06000021,Stoke-on-Trent,utla,2021-05-07,9
E06000021,Stoke-on-Trent,utla,2021-05-06,12
E06000021,Stoke-on-Trent,utla,2021-05-05,10
E06000021,Stoke-on-Trent,utla,2021-05-04,8
E06000021,Stoke-on-Trent,utla,2021-05-03,10
E06000021,Stoke-on-Trent,utla,2021-05-02,12
E06000021,Stoke-on-Trent,utla,2021-05-01,13
E06000021,Stoke-on-Trent,utla,2021-04-30,16
E06000021,Stoke-on-Trent,utla,2021-04-29,20
E06000021,Stoke-on-Trent,utla,2021-04-28,11
E06000021,Stoke-on-Trent,utla,2021-04-27,14
E06000021,Stoke-on-Trent,utla,2021-04-26,9
E06000021,Stoke-on-Trent,utla,2021-04-25,11
E06000021,Stoke-on-Trent,utla,2021-04-24,17
E06000021,Stoke-on-Trent,utla,2021-04-23,12
E06000021,Stoke-on-Trent,utla,2021-04-22,16
E06000021,Stoke-on-Trent,utla,2021-04-21,34
E06000021,Stoke-on-Trent,utla,2021-04-20,18
E06000021,Stoke-on-Trent,utla,2021-04-19,14
E06000021,Stoke-on-Trent,utla,2021-04-18,4
E06000021,Stoke-on-Trent,utla,2021-04-17,4
E06000021,Stoke-on-Trent,utla,2021-04-16,26
E06000021,Stoke-on-Trent,utla,2021-04-15,12
E06000021,Stoke-on-Trent,utla,2021-04-14,15
E06000021,Stoke-on-Trent,utla,2021-04-13,13
E06000021,Stoke-on-Trent,utla,2021-04-12,15
E06000021,Stoke-on-Trent,utla,2021-04-11,17
E06000021,Stoke-on-Trent,utla,2021-04-10,27
E06000021,Stoke-on-Trent,utla,2021-04-09,0
E06000021,Stoke-on-Trent,utla,2021-04-08,23
E06000021,Stoke-on-Trent,utla,2021-04-07,20
E06000021,Stoke-on-Trent,utla,2021-04-06,21
E06000021,Stoke-on-Trent,utla,2021-04-05,14
E06000021,Stoke-on-Trent,utla,2021-04-04,12
E06000021,Stoke-on-Trent,utla,2021-04-03,14
E06000021,Stoke-on-Trent,utla,2021-04-02,26
E06000021,Stoke-on-Trent,utla,2021-04-01,23
E06000021,Stoke-on-Trent,utla,2021-03-31,22
E06000021,Stoke-on-Trent,utla,2021-03-30,22
E06000021,Stoke-on-Trent,utla,2021-03-29,28
E06000021,Stoke-on-Trent,utla,2021-03-28,18
E06000021,Stoke-on-Trent,utla,2021-03-27,26
E06000021,Stoke-on-Trent,utla,2021-03-26,49
E06000021,Stoke-on-Trent,utla,2021-03-25,30
E06000021,Stoke-on-Trent,utla,2021-03-24,27
E06000021,Stoke-on-Trent,utla,2021-03-23,34
E06000021,Stoke-on-Trent,utla,2021-03-22,23
E06000021,Stoke-on-Trent,utla,2021-03-21,32
E06000021,Stoke-on-Trent,utla,2021-03-20,27
E06000021,Stoke-on-Trent,utla,2021-03-19,9
E06000021,Stoke-on-Trent,utla,2021-03-18,40
E06000021,Stoke-on-Trent,utla,2021-03-17,41
E06000021,Stoke-on-Trent,utla,2021-03-16,26
E06000021,Stoke-on-Trent,utla,2021-03-15,29
E06000021,Stoke-on-Trent,utla,2021-03-14,30
E06000021,Stoke-on-Trent,utla,2021-03-13,31
E06000021,Stoke-on-Trent,utla,2021-03-12,30
E06000021,Stoke-on-Trent,utla,2021-03-11,26
E06000021,Stoke-on-Trent,utla,2021-03-10,38
E06000021,Stoke-on-Trent,utla,2021-03-09,46
E06000021,Stoke-on-Trent,utla,2021-03-08,21
E06000021,Stoke-on-Trent,utla,2021-03-07,33
E06000021,Stoke-on-Trent,utla,2021-03-06,57
E06000021,Stoke-on-Trent,utla,2021-03-05,28
E06000021,Stoke-on-Trent,utla,2021-03-04,46
E06000021,Stoke-on-Trent,utla,2021-03-03,48
E06000021,Stoke-on-Trent,utla,2021-03-02,33
E06000021,Stoke-on-Trent,utla,2021-03-01,22
E06000021,Stoke-on-Trent,utla,2021-02-28,36
E06000021,Stoke-on-Trent,utla,2021-02-27,52
E06000021,Stoke-on-Trent,utla,2021-02-26,55
E06000021,Stoke-on-Trent,utla,2021-02-25,40
E06000021,Stoke-on-Trent,utla,2021-02-24,73
E06000021,Stoke-on-Trent,utla,2021-02-23,35
E06000021,Stoke-on-Trent,utla,2021-02-22,45
E06000021,Stoke-on-Trent,utla,2021-02-21,69
E06000021,Stoke-on-Trent,utla,2021-02-20,51
E06000021,Stoke-on-Trent,utla,2021-02-19,63
E06000021,Stoke-on-Trent,utla,2021-02-18,61
E06000021,Stoke-on-Trent,utla,2021-02-17,50
E06000021,Stoke-on-Trent,utla,2021-02-16,43
E06000021,Stoke-on-Trent,utla,2021-02-15,40
E06000021,Stoke-on-Trent,utla,2021-02-14,59
E06000021,Stoke-on-Trent,utla,2021-02-13,68
E06000021,Stoke-on-Trent,utla,2021-02-12,48
E06000021,Stoke-on-Trent,utla,2021-02-11,67
E06000021,Stoke-on-Trent,utla,2021-02-10,67
E06000021,Stoke-on-Trent,utla,2021-02-09,29
E06000021,Stoke-on-Trent,utla,2021-02-08,90
E06000021,Stoke-on-Trent,utla,2021-02-07,65
E06000021,Stoke-on-Trent,utla,2021-02-06,107
E06000021,Stoke-on-Trent,utla,2021-02-05,71
E06000021,Stoke-on-Trent,utla,2021-02-04,117
E06000021,Stoke-on-Trent,utla,2021-02-03,92
E06000021,Stoke-on-Trent,utla,2021-02-02,73
E06000021,Stoke-on-Trent,utla,2021-02-01,84
E06000021,Stoke-on-Trent,utla,2021-01-31,82
E06000021,Stoke-on-Trent,utla,2021-01-30,84
E06000021,Stoke-on-Trent,utla,2021-01-29,107
E06000021,Stoke-on-Trent,utla,2021-01-28,104
E06000021,Stoke-on-Trent,utla,2021-01-27,102
E06000021,Stoke-on-Trent,utla,2021-01-26,73
E06000021,Stoke-on-Trent,utla,2021-01-25,69
E06000021,Stoke-on-Trent,utla,2021-01-24,117
E06000021,Stoke-on-Trent,utla,2021-01-23,113
E06000021,Stoke-on-Trent,utla,2021-01-22,152
E06000021,Stoke-on-Trent,utla,2021-01-21,131
E06000021,Stoke-on-Trent,utla,2021-01-20,130
E06000021,Stoke-on-Trent,utla,2021-01-19,108
E06000021,Stoke-on-Trent,utla,2021-01-18,133
E06000021,Stoke-on-Trent,utla,2021-01-17,91
E06000021,Stoke-on-Trent,utla,2021-01-16,170
E06000021,Stoke-on-Trent,utla,2021-01-15,159
E06000021,Stoke-on-Trent,utla,2021-01-14,185
E06000021,Stoke-on-Trent,utla,2021-01-13,135
E06000021,Stoke-on-Trent,utla,2021-01-12,127
E06000021,Stoke-on-Trent,utla,2021-01-11,180
E06000021,Stoke-on-Trent,utla,2021-01-10,129
E06000021,Stoke-on-Trent,utla,2021-01-09,220
E06000021,Stoke-on-Trent,utla,2021-01-08,242
E06000021,Stoke-on-Trent,utla,2021-01-07,110
E06000021,Stoke-on-Trent,utla,2021-01-06,194
E06000021,Stoke-on-Trent,utla,2021-01-05,118
E06000021,Stoke-on-Trent,utla,2021-01-04,187
E06000021,Stoke-on-Trent,utla,2021-01-03,123
E06000021,Stoke-on-Trent,utla,2021-01-02,178
E06000021,Stoke-on-Trent,utla,2021-01-01,128
E06000021,Stoke-on-Trent,utla,2020-12-31,103
E06000021,Stoke-on-Trent,utla,2020-12-30,87
E06000021,Stoke-on-Trent,utla,2020-12-29,122
E06000021,Stoke-on-Trent,utla,2020-12-28,103
E06000021,Stoke-on-Trent,utla,2020-12-27,77
E06000021,Stoke-on-Trent,utla,2020-12-26,22
E06000021,Stoke-on-Trent,utla,2020-12-25,117
E06000021,Stoke-on-Trent,utla,2020-12-24,116
E06000021,Stoke-on-Trent,utla,2020-12-23,132
E06000021,Stoke-on-Trent,utla,2020-12-22,121
E06000021,Stoke-on-Trent,utla,2020-12-21,108
E06000021,Stoke-on-Trent,utla,2020-12-20,121
E06000021,Stoke-on-Trent,utla,2020-12-19,129
E06000021,Stoke-on-Trent,utla,2020-12-18,72
E06000021,Stoke-on-Trent,utla,2020-12-17,147
E06000021,Stoke-on-Trent,utla,2020-12-16,141
E06000021,Stoke-on-Trent,utla,2020-12-15,100
E06000021,Stoke-on-Trent,utla,2020-12-14,78
E06000021,Stoke-on-Trent,utla,2020-12-13,140
E06000021,Stoke-on-Trent,utla,2020-12-12,129
E06000021,Stoke-on-Trent,utla,2020-12-11,141
E06000021,Stoke-on-Trent,utla,2020-12-10,98
E06000021,Stoke-on-Trent,utla,2020-12-09,114
E06000021,Stoke-on-Trent,utla,2020-12-08,92
E06000021,Stoke-on-Trent,utla,2020-12-07,85
E06000021,Stoke-on-Trent,utla,2020-12-06,125
E06000021,Stoke-on-Trent,utla,2020-12-05,118
E06000021,Stoke-on-Trent,utla,2020-12-04,130
E06000021,Stoke-on-Trent,utla,2020-12-03,158
E06000021,Stoke-on-Trent,utla,2020-12-02,132
E06000021,Stoke-on-Trent,utla,2020-12-01,126
E06000021,Stoke-on-Trent,utla,2020-11-30,108
E06000021,Stoke-on-Trent,utla,2020-11-29,122
E06000021,Stoke-on-Trent,utla,2020-11-28,141
E06000021,Stoke-on-Trent,utla,2020-11-27,123
E06000021,Stoke-on-Trent,utla,2020-11-26,165
E06000021,Stoke-on-Trent,utla,2020-11-25,147
E06000021,Stoke-on-Trent,utla,2020-11-24,104
E06000021,Stoke-on-Trent,utla,2020-11-23,122
E06000021,Stoke-on-Trent,utla,2020-11-22,134
E06000021,Stoke-on-Trent,utla,2020-11-21,158
E06000021,Stoke-on-Trent,utla,2020-11-20,173
E06000021,Stoke-on-Trent,utla,2020-11-19,249
E06000021,Stoke-on-Trent,utla,2020-11-18,141
E06000021,Stoke-on-Trent,utla,2020-11-17,151
E06000021,Stoke-on-Trent,utla,2020-11-16,252
E06000021,Stoke-on-Trent,utla,2020-11-15,201
E06000021,Stoke-on-Trent,utla,2020-11-14,171
E06000021,Stoke-on-Trent,utla,2020-11-13,208
E06000021,Stoke-on-Trent,utla,2020-11-12,302
E06000021,Stoke-on-Trent,utla,2020-11-11,211
E06000021,Stoke-on-Trent,utla,2020-11-10,181
E06000021,Stoke-on-Trent,utla,2020-11-09,174
E06000021,Stoke-on-Trent,utla,2020-11-08,137
E06000021,Stoke-on-Trent,utla,2020-11-07,153
E06000021,Stoke-on-Trent,utla,2020-11-06,201
E06000021,Stoke-on-Trent,utla,2020-11-05,119
E06000021,Stoke-on-Trent,utla,2020-11-04,176
E06000021,Stoke-on-Trent,utla,2020-11-03,118
E06000021,Stoke-on-Trent,utla,2020-11-02,126
E06000021,Stoke-on-Trent,utla,2020-11-01,194
E06000021,Stoke-on-Trent,utla,2020-10-31,117
E06000021,Stoke-on-Trent,utla,2020-10-30,145
E06000021,Stoke-on-Trent,utla,2020-10-29,107
E06000021,Stoke-on-Trent,utla,2020-10-28,129
E06000021,Stoke-on-Trent,utla,2020-10-27,142
E06000021,Stoke-on-Trent,utla,2020-10-26,134
E06000021,Stoke-on-Trent,utla,2020-10-25,127
E06000021,Stoke-on-Trent,utla,2020-10-24,95
E06000021,Stoke-on-Trent,utla,2020-10-23,86
E06000021,Stoke-on-Trent,utla,2020-10-22,100
E06000021,Stoke-on-Trent,utla,2020-10-21,107
E06000021,Stoke-on-Trent,utla,2020-10-20,128
E06000021,Stoke-on-Trent,utla,2020-10-19,102
E06000021,Stoke-on-Trent,utla,2020-10-18,52
E06000021,Stoke-on-Trent,utla,2020-10-17,59
E06000021,Stoke-on-Trent,utla,2020-10-16,77
E06000021,Stoke-on-Trent,utla,2020-10-15,60
E06000021,Stoke-on-Trent,utla,2020-10-14,71
E06000021,Stoke-on-Trent,utla,2020-10-13,33
E06000021,Stoke-on-Trent,utla,2020-10-12,50
E06000021,Stoke-on-Trent,utla,2020-10-11,33
E06000021,Stoke-on-Trent,utla,2020-10-10,40
E06000021,Stoke-on-Trent,utla,2020-10-09,25
E06000021,Stoke-on-Trent,utla,2020-10-08,32
E06000021,Stoke-on-Trent,utla,2020-10-07,35
E06000021,Stoke-on-Trent,utla,2020-10-06,29
E06000021,Stoke-on-Trent,utla,2020-10-05,28
E06000021,Stoke-on-Trent,utla,2020-10-04,43
E06000021,Stoke-on-Trent,utla,2020-10-03,32
E06000021,Stoke-on-Trent,utla,2020-10-02,7
E06000021,Stoke-on-Trent,utla,2020-10-01,19
E06000021,Stoke-on-Trent,utla,2020-09-30,15
E06000021,Stoke-on-Trent,utla,2020-09-29,29
E06000021,Stoke-on-Trent,utla,2020-09-28,6
E06000021,Stoke-on-Trent,utla,2020-09-27,24
E06000021,Stoke-on-Trent,utla,2020-09-26,9
E06000021,Stoke-on-Trent,utla,2020-09-25,20
E06000021,Stoke-on-Trent,utla,2020-09-24,11
E06000021,Stoke-on-Trent,utla,2020-09-23,17
E06000021,Stoke-on-Trent,utla,2020-09-22,15
E06000021,Stoke-on-Trent,utla,2020-09-21,9
E06000021,Stoke-on-Trent,utla,2020-09-20,11
E06000021,Stoke-on-Trent,utla,2020-09-19,18
E06000021,Stoke-on-Trent,utla,2020-09-18,26
E06000021,Stoke-on-Trent,utla,2020-09-17,8
E06000021,Stoke-on-Trent,utla,2020-09-16,15
E06000021,Stoke-on-Trent,utla,2020-09-15,19
E06000021,Stoke-on-Trent,utla,2020-09-14,6
E06000021,Stoke-on-Trent,utla,2020-09-13,11
E06000021,Stoke-on-Trent,utla,2020-09-12,10
E06000021,Stoke-on-Trent,utla,2020-09-11,12
E06000021,Stoke-on-Trent,utla,2020-09-10,12
E06000021,Stoke-on-Trent,utla,2020-09-09,6
E06000021,Stoke-on-Trent,utla,2020-09-08,9
E06000021,Stoke-on-Trent,utla,2020-09-07,10
E06000021,Stoke-on-Trent,utla,2020-09-06,17
E06000021,Stoke-on-Trent,utla,2020-09-05,7
E06000021,Stoke-on-Trent,utla,2020-09-04,10
E06000021,Stoke-on-Trent,utla,2020-09-03,11
E06000021,Stoke-on-Trent,utla,2020-09-02,4
E06000021,Stoke-on-Trent,utla,2020-09-01,1
E06000021,Stoke-on-Trent,utla,2020-08-31,3
E06000021,Stoke-on-Trent,utla,2020-08-30,5
E06000021,Stoke-on-Trent,utla,2020-08-29,8
E06000021,Stoke-on-Trent,utla,2020-08-28,6
E06000021,Stoke-on-Trent,utla,2020-08-27,15
E06000021,Stoke-on-Trent,utla,2020-08-26,5
E06000021,Stoke-on-Trent,utla,2020-08-25,5
E06000021,Stoke-on-Trent,utla,2020-08-24,4
E06000021,Stoke-on-Trent,utla,2020-08-23,11
E06000021,Stoke-on-Trent,utla,2020-08-22,6
E06000021,Stoke-on-Trent,utla,2020-08-21,12
E06000021,Stoke-on-Trent,utla,2020-08-20,6
E06000021,Stoke-on-Trent,utla,2020-08-19,18
E06000021,Stoke-on-Trent,utla,2020-08-18,19
E06000021,Stoke-on-Trent,utla,2020-08-17,4
E06000021,Stoke-on-Trent,utla,2020-08-16,10
E06000021,Stoke-on-Trent,utla,2020-08-15,5
E06000021,Stoke-on-Trent,utla,2020-08-14,10
E06000021,Stoke-on-Trent,utla,2020-08-13,0
E06000021,Stoke-on-Trent,utla,2020-08-12,8
E06000021,Stoke-on-Trent,utla,2020-08-11,9
E06000021,Stoke-on-Trent,utla,2020-08-10,4
E06000021,Stoke-on-Trent,utla,2020-08-09,7
E06000021,Stoke-on-Trent,utla,2020-08-08,3
E06000021,Stoke-on-Trent,utla,2020-08-07,3
E06000021,Stoke-on-Trent,utla,2020-08-06,5
E06000021,Stoke-on-Trent,utla,2020-08-05,11
E06000021,Stoke-on-Trent,utla,2020-08-04,2
E06000021,Stoke-on-Trent,utla,2020-08-03,3
E06000021,Stoke-on-Trent,utla,2020-08-02,1
E06000021,Stoke-on-Trent,utla,2020-08-01,0
E06000021,Stoke-on-Trent,utla,2020-07-31,1
E06000021,Stoke-on-Trent,utla,2020-07-30,2
E06000021,Stoke-on-Trent,utla,2020-07-29,2
E06000021,Stoke-on-Trent,utla,2020-07-28,1
E06000021,Stoke-on-Trent,utla,2020-07-27,0
E06000021,Stoke-on-Trent,utla,2020-07-26,2
E06000021,Stoke-on-Trent,utla,2020-07-25,4
E06000021,Stoke-on-Trent,utla,2020-07-24,3
E06000021,Stoke-on-Trent,utla,2020-07-23,1
E06000021,Stoke-on-Trent,utla,2020-07-22,0
E06000021,Stoke-on-Trent,utla,2020-07-21,4
E06000021,Stoke-on-Trent,utla,2020-07-20,3
E06000021,Stoke-on-Trent,utla,2020-07-19,4
E06000021,Stoke-on-Trent,utla,2020-07-18,0
E06000021,Stoke-on-Trent,utla,2020-07-17,1
E06000021,Stoke-on-Trent,utla,2020-07-16,0
E06000021,Stoke-on-Trent,utla,2020-07-15,2
E06000021,Stoke-on-Trent,utla,2020-07-14,0
E06000021,Stoke-on-Trent,utla,2020-07-13,3
E06000021,Stoke-on-Trent,utla,2020-07-12,4
E06000021,Stoke-on-Trent,utla,2020-07-11,6
E06000021,Stoke-on-Trent,utla,2020-07-10,5
E06000021,Stoke-on-Trent,utla,2020-07-09,3
E06000021,Stoke-on-Trent,utla,2020-07-08,5
E06000021,Stoke-on-Trent,utla,2020-07-07,7
E06000021,Stoke-on-Trent,utla,2020-07-06,0
E06000021,Stoke-on-Trent,utla,2020-07-05,2
E06000021,Stoke-on-Trent,utla,2020-07-04,7
E06000021,Stoke-on-Trent,utla,2020-07-03,6
E06000021,Stoke-on-Trent,utla,2020-07-02,9
E06000021,Stoke-on-Trent,utla,2020-07-01,548
E06000021,Stoke-on-Trent,utla,2020-06-30,0
E06000021,Stoke-on-Trent,utla,2020-06-29,1
E06000021,Stoke-on-Trent,utla,2020-06-28,1
E06000021,Stoke-on-Trent,utla,2020-06-27,2
E06000021,Stoke-on-Trent,utla,2020-06-26,1
E06000021,Stoke-on-Trent,utla,2020-06-25,6
E06000021,Stoke-on-Trent,utla,2020-06-24,0
E06000021,Stoke-on-Trent,utla,2020-06-23,1
E06000021,Stoke-on-Trent,utla,2020-06-22,1
E06000021,Stoke-on-Trent,utla,2020-06-21,3
E06000021,Stoke-on-Trent,utla,2020-06-20,2
E06000021,Stoke-on-Trent,utla,2020-06-19,5
E06000021,Stoke-on-Trent,utla,2020-06-18,1
E06000021,Stoke-on-Trent,utla,2020-06-17,6
E06000021,Stoke-on-Trent,utla,2020-06-16,1
E06000021,Stoke-on-Trent,utla,2020-06-15,4
E06000021,Stoke-on-Trent,utla,2020-06-14,5
E06000021,Stoke-on-Trent,utla,2020-06-13,1
E06000021,Stoke-on-Trent,utla,2020-06-12,3
E06000021,Stoke-on-Trent,utla,2020-06-11,8
E06000021,Stoke-on-Trent,utla,2020-06-10,0
E06000021,Stoke-on-Trent,utla,2020-06-09,1
E06000021,Stoke-on-Trent,utla,2020-06-08,3
E06000021,Stoke-on-Trent,utla,2020-06-07,0
E06000021,Stoke-on-Trent,utla,2020-06-06,3
E06000021,Stoke-on-Trent,utla,2020-06-05,3
E06000021,Stoke-on-Trent,utla,2020-06-04,14
E06000021,Stoke-on-Trent,utla,2020-06-03,5
E06000021,Stoke-on-Trent,utla,2020-06-02,7
