areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E08000017,Doncaster,utla,2021-10-01,45230,244,26,5
E08000017,Doncaster,utla,2021-09-30,44986,259,30,6
E08000017,Doncaster,utla,2021-09-29,44727,232,48,4
E08000017,Doncaster,utla,2021-09-28,44495,211,35,5
E08000017,Doncaster,utla,2021-09-27,44284,255,34,9
E08000017,Doncaster,utla,2021-09-26,44029,223,69,1
E08000017,Doncaster,utla,2021-09-25,43806,195,30,6
E08000017,Doncaster,utla,2021-09-24,43611,204,27,4
E08000017,Doncaster,utla,2021-09-23,43407,281,23,4
E08000017,Doncaster,utla,2021-09-22,43126,275,44,7
E08000017,Doncaster,utla,2021-09-21,42851,200,41,8
E08000017,Doncaster,utla,2021-09-20,42651,185,47,9
E08000017,Doncaster,utla,2021-09-19,42466,189,49,11
E08000017,Doncaster,utla,2021-09-18,42277,210,28,3
E08000017,Doncaster,utla,2021-09-17,42067,172,36,4
E08000017,Doncaster,utla,2021-09-16,41895,169,31,4
E08000017,Doncaster,utla,2021-09-15,41726,195,25,5
E08000017,Doncaster,utla,2021-09-14,41531,179,31,4
E08000017,Doncaster,utla,2021-09-13,41352,161,34,3
E08000017,Doncaster,utla,2021-09-12,41191,174,43,4
E08000017,Doncaster,utla,2021-09-11,41017,164,30,4
E08000017,Doncaster,utla,2021-09-10,40853,186,36,1
E08000017,Doncaster,utla,2021-09-09,40667,155,25,8
E08000017,Doncaster,utla,2021-09-08,40512,257,29,10
E08000017,Doncaster,utla,2021-09-07,40255,195,37,7
E08000017,Doncaster,utla,2021-09-06,40060,225,51,6
E08000017,Doncaster,utla,2021-09-05,39835,159,38,4
E08000017,Doncaster,utla,2021-09-04,39676,170,26,7
E08000017,Doncaster,utla,2021-09-03,39506,234,25,5
E08000017,Doncaster,utla,2021-09-02,39272,232,27,8
E08000017,Doncaster,utla,2021-09-01,39040,193,35,4
E08000017,Doncaster,utla,2021-08-31,38847,173,42,4
E08000017,Doncaster,utla,2021-08-30,38674,181,34,9
E08000017,Doncaster,utla,2021-08-29,38493,133,29,8
E08000017,Doncaster,utla,2021-08-28,38360,186,19,5
E08000017,Doncaster,utla,2021-08-27,38174,209,24,8
E08000017,Doncaster,utla,2021-08-26,37965,175,20,8
E08000017,Doncaster,utla,2021-08-25,37790,197,20,8
E08000017,Doncaster,utla,2021-08-24,37593,173,37,5
E08000017,Doncaster,utla,2021-08-23,37420,163,28,4
E08000017,Doncaster,utla,2021-08-22,37257,145,26,4
E08000017,Doncaster,utla,2021-08-21,37112,200,17,5
E08000017,Doncaster,utla,2021-08-20,36912,188,34,4
E08000017,Doncaster,utla,2021-08-19,36724,155,33,2
E08000017,Doncaster,utla,2021-08-18,36569,217,35,6
E08000017,Doncaster,utla,2021-08-17,36352,140,29,3
E08000017,Doncaster,utla,2021-08-16,36212,158,25,7
E08000017,Doncaster,utla,2021-08-15,36054,167,30,7
E08000017,Doncaster,utla,2021-08-14,35887,136,22,3
E08000017,Doncaster,utla,2021-08-13,35751,145,27,4
E08000017,Doncaster,utla,2021-08-12,35606,216,25,6
E08000017,Doncaster,utla,2021-08-11,35390,202,36,10
E08000017,Doncaster,utla,2021-08-10,35188,140,31,6
E08000017,Doncaster,utla,2021-08-09,35048,142,35,11
E08000017,Doncaster,utla,2021-08-08,34906,160,23,5
E08000017,Doncaster,utla,2021-08-07,34746,169,20,5
E08000017,Doncaster,utla,2021-08-06,34577,181,25,7
E08000017,Doncaster,utla,2021-08-05,34396,158,28,12
E08000017,Doncaster,utla,2021-08-04,34238,163,29,6
E08000017,Doncaster,utla,2021-08-03,34075,119,22,2
E08000017,Doncaster,utla,2021-08-02,33956,132,25,8
E08000017,Doncaster,utla,2021-08-01,33824,178,23,11
E08000017,Doncaster,utla,2021-07-31,33646,139,29,3
E08000017,Doncaster,utla,2021-07-30,33507,188,21,12
E08000017,Doncaster,utla,2021-07-29,33319,173,32,11
E08000017,Doncaster,utla,2021-07-28,33146,190,29,7
E08000017,Doncaster,utla,2021-07-27,32956,178,19,7
E08000017,Doncaster,utla,2021-07-26,32778,164,26,7
E08000017,Doncaster,utla,2021-07-25,32614,236,24,4
E08000017,Doncaster,utla,2021-07-24,32378,303,35,10
E08000017,Doncaster,utla,2021-07-23,32075,344,31,16
E08000017,Doncaster,utla,2021-07-22,31731,339,41,10
E08000017,Doncaster,utla,2021-07-21,31392,335,48,17
E08000017,Doncaster,utla,2021-07-20,31057,296,54,14
E08000017,Doncaster,utla,2021-07-19,30761,350,54,12
E08000017,Doncaster,utla,2021-07-18,30411,425,89,14
E08000017,Doncaster,utla,2021-07-17,29986,451,63,17
E08000017,Doncaster,utla,2021-07-16,29535,458,58,7
E08000017,Doncaster,utla,2021-07-15,29077,480,87,24
E08000017,Doncaster,utla,2021-07-14,28597,311,100,26
E08000017,Doncaster,utla,2021-07-13,28286,321,75,15
E08000017,Doncaster,utla,2021-07-12,27965,254,83,12
E08000017,Doncaster,utla,2021-07-11,27711,245,62,10
E08000017,Doncaster,utla,2021-07-10,27466,273,59,7
E08000017,Doncaster,utla,2021-07-09,27193,275,40,3
E08000017,Doncaster,utla,2021-07-08,26918,299,52,10
E08000017,Doncaster,utla,2021-07-07,26619,257,65,17
E08000017,Doncaster,utla,2021-07-06,26362,207,63,13
E08000017,Doncaster,utla,2021-07-05,26155,199,70,11
E08000017,Doncaster,utla,2021-07-04,25956,146,52,12
E08000017,Doncaster,utla,2021-07-03,25810,150,35,9
E08000017,Doncaster,utla,2021-07-02,25660,137,34,11
E08000017,Doncaster,utla,2021-07-01,25523,145,34,2
E08000017,Doncaster,utla,2021-06-30,25378,131,40,8
E08000017,Doncaster,utla,2021-06-29,25247,111,21,3
E08000017,Doncaster,utla,2021-06-28,25136,98,32,12
E08000017,Doncaster,utla,2021-06-27,25038,52,24,4
E08000017,Doncaster,utla,2021-06-26,24986,80,17,0
E08000017,Doncaster,utla,2021-06-25,24906,61,21,5
E08000017,Doncaster,utla,2021-06-24,24845,58,14,6
E08000017,Doncaster,utla,2021-06-23,24787,60,14,8
E08000017,Doncaster,utla,2021-06-22,24727,31,13,2
E08000017,Doncaster,utla,2021-06-21,24696,62,11,1
E08000017,Doncaster,utla,2021-06-20,24634,28,16,3
E08000017,Doncaster,utla,2021-06-19,24606,34,4,0
E08000017,Doncaster,utla,2021-06-18,24572,36,11,1
E08000017,Doncaster,utla,2021-06-17,24536,38,9,3
E08000017,Doncaster,utla,2021-06-16,24498,24,16,1
E08000017,Doncaster,utla,2021-06-15,24474,34,10,2
E08000017,Doncaster,utla,2021-06-14,24440,28,6,3
E08000017,Doncaster,utla,2021-06-13,24412,14,8,3
E08000017,Doncaster,utla,2021-06-12,24398,27,3,0
E08000017,Doncaster,utla,2021-06-11,24371,20,2,1
E08000017,Doncaster,utla,2021-06-10,24351,16,5,3
E08000017,Doncaster,utla,2021-06-09,24335,26,4,3
E08000017,Doncaster,utla,2021-06-08,24309,9,3,0
E08000017,Doncaster,utla,2021-06-07,24300,19,2,1
E08000017,Doncaster,utla,2021-06-06,24281,22,7,3
E08000017,Doncaster,utla,2021-06-05,24259,14,2,0
E08000017,Doncaster,utla,2021-06-04,24245,19,7,1
E08000017,Doncaster,utla,2021-06-03,24226,17,1,1
E08000017,Doncaster,utla,2021-06-02,24209,13,0,1
E08000017,Doncaster,utla,2021-06-01,24196,7,3,1
E08000017,Doncaster,utla,2021-05-31,24189,7,2,1
E08000017,Doncaster,utla,2021-05-30,24182,6,1,1
E08000017,Doncaster,utla,2021-05-29,24176,9,0,0
E08000017,Doncaster,utla,2021-05-28,24167,8,0,1
E08000017,Doncaster,utla,2021-05-27,24159,11,1,1
E08000017,Doncaster,utla,2021-05-26,24148,17,3,1
E08000017,Doncaster,utla,2021-05-25,24131,6,1,1
E08000017,Doncaster,utla,2021-05-24,24125,14,5,2
E08000017,Doncaster,utla,2021-05-23,24111,8,2,1
E08000017,Doncaster,utla,2021-05-22,24103,17,2,1
E08000017,Doncaster,utla,2021-05-21,24086,20,1,0
E08000017,Doncaster,utla,2021-05-20,24066,19,2,1
E08000017,Doncaster,utla,2021-05-19,24047,17,4,2
E08000017,Doncaster,utla,2021-05-18,24030,0,6,2
E08000017,Doncaster,utla,2021-05-17,24050,17,7,2
E08000017,Doncaster,utla,2021-05-16,24033,15,6,2
E08000017,Doncaster,utla,2021-05-15,24018,13,4,0
E08000017,Doncaster,utla,2021-05-14,24005,8,2,1
E08000017,Doncaster,utla,2021-05-13,23997,28,5,2
E08000017,Doncaster,utla,2021-05-12,23969,12,5,2
E08000017,Doncaster,utla,2021-05-11,23957,15,2,0
E08000017,Doncaster,utla,2021-05-10,23942,22,3,1
E08000017,Doncaster,utla,2021-05-09,23920,15,3,2
E08000017,Doncaster,utla,2021-05-08,23905,19,4,1
E08000017,Doncaster,utla,2021-05-07,23886,25,3,0
E08000017,Doncaster,utla,2021-05-06,23861,18,5,1
E08000017,Doncaster,utla,2021-05-05,23843,25,6,4
E08000017,Doncaster,utla,2021-05-04,23818,22,3,2
E08000017,Doncaster,utla,2021-05-03,23796,19,10,2
E08000017,Doncaster,utla,2021-05-02,23777,15,2,1
E08000017,Doncaster,utla,2021-05-01,23762,45,5,2
E08000017,Doncaster,utla,2021-04-30,23717,18,7,4
E08000017,Doncaster,utla,2021-04-29,23699,29,3,3
E08000017,Doncaster,utla,2021-04-28,23670,38,12,3
E08000017,Doncaster,utla,2021-04-27,23632,34,6,1
E08000017,Doncaster,utla,2021-04-26,23598,17,7,6
E08000017,Doncaster,utla,2021-04-25,23581,35,6,5
E08000017,Doncaster,utla,2021-04-24,23546,21,6,2
E08000017,Doncaster,utla,2021-04-23,23525,34,7,1
E08000017,Doncaster,utla,2021-04-22,23491,33,5,2
E08000017,Doncaster,utla,2021-04-21,23458,25,5,3
E08000017,Doncaster,utla,2021-04-20,23433,25,5,2
E08000017,Doncaster,utla,2021-04-19,23408,55,4,2
E08000017,Doncaster,utla,2021-04-18,23353,20,10,7
E08000017,Doncaster,utla,2021-04-17,23333,32,3,0
E08000017,Doncaster,utla,2021-04-16,23301,27,2,2
E08000017,Doncaster,utla,2021-04-15,23274,33,4,2
E08000017,Doncaster,utla,2021-04-14,23241,46,13,0
E08000017,Doncaster,utla,2021-04-13,23195,34,6,0
E08000017,Doncaster,utla,2021-04-12,23161,46,5,2
E08000017,Doncaster,utla,2021-04-11,23115,32,9,5
E08000017,Doncaster,utla,2021-04-10,23083,46,4,0
E08000017,Doncaster,utla,2021-04-09,23037,3,5,5
E08000017,Doncaster,utla,2021-04-08,23034,34,3,4
E08000017,Doncaster,utla,2021-04-07,23000,45,4,4
E08000017,Doncaster,utla,2021-04-06,22955,30,8,1
E08000017,Doncaster,utla,2021-04-05,22925,32,6,2
E08000017,Doncaster,utla,2021-04-04,22893,20,6,1
E08000017,Doncaster,utla,2021-04-03,22873,51,8,0
E08000017,Doncaster,utla,2021-04-02,22822,41,7,0
E08000017,Doncaster,utla,2021-04-01,22781,48,9,4
E08000017,Doncaster,utla,2021-03-31,22733,53,12,8
E08000017,Doncaster,utla,2021-03-30,22680,59,4,3
E08000017,Doncaster,utla,2021-03-29,22621,75,3,9
E08000017,Doncaster,utla,2021-03-28,22546,57,28,18
E08000017,Doncaster,utla,2021-03-27,22489,57,16,5
E08000017,Doncaster,utla,2021-03-26,22432,66,16,5
E08000017,Doncaster,utla,2021-03-25,22366,63,7,4
E08000017,Doncaster,utla,2021-03-24,22303,41,14,3
E08000017,Doncaster,utla,2021-03-23,22262,85,7,8
E08000017,Doncaster,utla,2021-03-22,22177,64,9,6
E08000017,Doncaster,utla,2021-03-21,22113,48,35,10
E08000017,Doncaster,utla,2021-03-20,22065,70,6,4
E08000017,Doncaster,utla,2021-03-19,21995,74,7,7
E08000017,Doncaster,utla,2021-03-18,21921,62,8,12
E08000017,Doncaster,utla,2021-03-17,21859,46,9,5
E08000017,Doncaster,utla,2021-03-16,21813,44,6,1
E08000017,Doncaster,utla,2021-03-15,21769,37,8,10
E08000017,Doncaster,utla,2021-03-14,21732,42,8,3
E08000017,Doncaster,utla,2021-03-13,21690,62,3,8
E08000017,Doncaster,utla,2021-03-12,21628,56,9,9
E08000017,Doncaster,utla,2021-03-11,21572,63,4,6
E08000017,Doncaster,utla,2021-03-10,21509,52,7,1
E08000017,Doncaster,utla,2021-03-09,21457,50,7,7
E08000017,Doncaster,utla,2021-03-08,21407,24,4,9
E08000017,Doncaster,utla,2021-03-07,21383,38,2,3
E08000017,Doncaster,utla,2021-03-06,21345,37,1,3
E08000017,Doncaster,utla,2021-03-05,21308,62,3,4
E08000017,Doncaster,utla,2021-03-04,21246,37,2,3
E08000017,Doncaster,utla,2021-03-03,21209,46,5,4
E08000017,Doncaster,utla,2021-03-02,21163,58,4,2
E08000017,Doncaster,utla,2021-03-01,21105,41,7,8
E08000017,Doncaster,utla,2021-02-28,21064,36,2,2
E08000017,Doncaster,utla,2021-02-27,21028,39,0,2
E08000017,Doncaster,utla,2021-02-26,20989,70,3,1
E08000017,Doncaster,utla,2021-02-25,20919,101,0,5
E08000017,Doncaster,utla,2021-02-24,20818,83,0,6
E08000017,Doncaster,utla,2021-02-23,20735,76,2,1
E08000017,Doncaster,utla,2021-02-22,20659,79,2,11
E08000017,Doncaster,utla,2021-02-21,20580,50,1,4
E08000017,Doncaster,utla,2021-02-20,20530,69,0,3
E08000017,Doncaster,utla,2021-02-19,20461,96,1,1
E08000017,Doncaster,utla,2021-02-18,20365,90,4,6
E08000017,Doncaster,utla,2021-02-17,20275,84,5,5
E08000017,Doncaster,utla,2021-02-16,20191,111,0,4
E08000017,Doncaster,utla,2021-02-15,20080,49,0,3
E08000017,Doncaster,utla,2021-02-14,20031,94,6,3
E08000017,Doncaster,utla,2021-02-13,19937,115,3,2
E08000017,Doncaster,utla,2021-02-12,19822,83,6,6
E08000017,Doncaster,utla,2021-02-11,19739,92,3,5
E08000017,Doncaster,utla,2021-02-10,19647,64,4,1
E08000017,Doncaster,utla,2021-02-09,19583,81,6,5
E08000017,Doncaster,utla,2021-02-08,19502,95,2,1
E08000017,Doncaster,utla,2021-02-07,19407,65,6,1
E08000017,Doncaster,utla,2021-02-06,19342,108,1,5
E08000017,Doncaster,utla,2021-02-05,19234,75,0,5
E08000017,Doncaster,utla,2021-02-04,19159,76,4,5
E08000017,Doncaster,utla,2021-02-03,19083,97,4,5
E08000017,Doncaster,utla,2021-02-02,18986,75,4,6
E08000017,Doncaster,utla,2021-02-01,18911,157,3,1
E08000017,Doncaster,utla,2021-01-31,18754,72,2,1
E08000017,Doncaster,utla,2021-01-30,18682,81,1,0
E08000017,Doncaster,utla,2021-01-29,18601,108,0,0
E08000017,Doncaster,utla,2021-01-28,18493,124,4,2
E08000017,Doncaster,utla,2021-01-27,18369,76,1,0
E08000017,Doncaster,utla,2021-01-26,18293,88,2,0
E08000017,Doncaster,utla,2021-01-25,18205,82,5,0
E08000017,Doncaster,utla,2021-01-24,18123,69,3,0
E08000017,Doncaster,utla,2021-01-23,18054,106,0,0
E08000017,Doncaster,utla,2021-01-22,17948,79,1,0
E08000017,Doncaster,utla,2021-01-21,17869,131,0,2
E08000017,Doncaster,utla,2021-01-20,17738,148,0,0
E08000017,Doncaster,utla,2021-01-19,17590,115,1,0
E08000017,Doncaster,utla,2021-01-18,17475,144,2,0
E08000017,Doncaster,utla,2021-01-17,17331,82,0,0
E08000017,Doncaster,utla,2021-01-16,17249,82,1,0
E08000017,Doncaster,utla,2021-01-15,17167,106,0,0
E08000017,Doncaster,utla,2021-01-14,17061,154,3,0
E08000017,Doncaster,utla,2021-01-13,16907,162,2,0
E08000017,Doncaster,utla,2021-01-12,16745,100,2,0
E08000017,Doncaster,utla,2021-01-11,16645,165,0,1
E08000017,Doncaster,utla,2021-01-10,16480,177,1,0
E08000017,Doncaster,utla,2021-01-09,16303,151,0,0
E08000017,Doncaster,utla,2021-01-08,16152,172,5,3
E08000017,Doncaster,utla,2021-01-07,15980,185,2,0
E08000017,Doncaster,utla,2021-01-06,15795,197,0,0
E08000017,Doncaster,utla,2021-01-05,15598,241,0,0
E08000017,Doncaster,utla,2021-01-04,15357,167,0,0
E08000017,Doncaster,utla,2021-01-03,15190,88,0,0
E08000017,Doncaster,utla,2021-01-02,15102,149,0,0
E08000017,Doncaster,utla,2021-01-01,14953,125,0,1
E08000017,Doncaster,utla,2020-12-31,14828,113,0,0
E08000017,Doncaster,utla,2020-12-30,14715,147,1,1
E08000017,Doncaster,utla,2020-12-29,14568,135,,0
E08000017,Doncaster,utla,2020-12-28,14433,168,,0
E08000017,Doncaster,utla,2020-12-27,14265,94,,0
E08000017,Doncaster,utla,2020-12-26,14171,65,,0
E08000017,Doncaster,utla,2020-12-25,14106,45,,0
E08000017,Doncaster,utla,2020-12-24,14061,218,,0
E08000017,Doncaster,utla,2020-12-23,13843,96,,1
E08000017,Doncaster,utla,2020-12-22,13747,89,,
E08000017,Doncaster,utla,2020-12-21,13658,64,,
E08000017,Doncaster,utla,2020-12-20,13594,39,,
E08000017,Doncaster,utla,2020-12-19,13555,69,,
E08000017,Doncaster,utla,2020-12-18,13486,105,,
E08000017,Doncaster,utla,2020-12-17,13381,123,,
E08000017,Doncaster,utla,2020-12-16,13258,78,,
E08000017,Doncaster,utla,2020-12-15,13180,92,,
E08000017,Doncaster,utla,2020-12-14,13088,78,,
E08000017,Doncaster,utla,2020-12-13,13010,74,,
E08000017,Doncaster,utla,2020-12-12,12936,84,,
E08000017,Doncaster,utla,2020-12-11,12852,106,,
E08000017,Doncaster,utla,2020-12-10,12746,89,,
E08000017,Doncaster,utla,2020-12-09,12657,97,,
E08000017,Doncaster,utla,2020-12-08,12560,84,,
E08000017,Doncaster,utla,2020-12-07,12476,63,,
E08000017,Doncaster,utla,2020-12-06,12413,79,,
E08000017,Doncaster,utla,2020-12-05,12334,87,,
E08000017,Doncaster,utla,2020-12-04,12247,112,,
E08000017,Doncaster,utla,2020-12-03,12135,126,,
E08000017,Doncaster,utla,2020-12-02,12009,95,,
E08000017,Doncaster,utla,2020-12-01,11914,102,,
E08000017,Doncaster,utla,2020-11-30,11812,63,,
E08000017,Doncaster,utla,2020-11-29,11749,60,,
E08000017,Doncaster,utla,2020-11-28,11689,100,,
E08000017,Doncaster,utla,2020-11-27,11589,103,,
E08000017,Doncaster,utla,2020-11-26,11486,117,,
E08000017,Doncaster,utla,2020-11-25,11369,89,,
E08000017,Doncaster,utla,2020-11-24,11280,86,,
E08000017,Doncaster,utla,2020-11-23,11194,74,,
E08000017,Doncaster,utla,2020-11-22,11120,78,,
E08000017,Doncaster,utla,2020-11-21,11042,106,,
E08000017,Doncaster,utla,2020-11-20,10936,125,,
E08000017,Doncaster,utla,2020-11-19,10811,155,,
E08000017,Doncaster,utla,2020-11-18,10656,146,,
E08000017,Doncaster,utla,2020-11-17,10510,99,,
E08000017,Doncaster,utla,2020-11-16,10411,6,,
E08000017,Doncaster,utla,2020-11-15,10405,135,,
E08000017,Doncaster,utla,2020-11-14,10270,179,,
E08000017,Doncaster,utla,2020-11-13,10091,200,,
E08000017,Doncaster,utla,2020-11-12,9891,230,,
E08000017,Doncaster,utla,2020-11-11,9661,155,,
E08000017,Doncaster,utla,2020-11-10,9506,159,,
E08000017,Doncaster,utla,2020-11-09,9347,103,,
E08000017,Doncaster,utla,2020-11-08,9244,176,,
E08000017,Doncaster,utla,2020-11-07,9068,225,,
E08000017,Doncaster,utla,2020-11-06,8843,211,,
E08000017,Doncaster,utla,2020-11-05,8632,292,,
E08000017,Doncaster,utla,2020-11-04,8340,206,,
E08000017,Doncaster,utla,2020-11-03,8134,207,,
E08000017,Doncaster,utla,2020-11-02,7927,172,,
E08000017,Doncaster,utla,2020-11-01,7755,234,,
E08000017,Doncaster,utla,2020-10-31,7521,257,,
E08000017,Doncaster,utla,2020-10-30,7264,261,,
E08000017,Doncaster,utla,2020-10-29,7003,320,,
E08000017,Doncaster,utla,2020-10-28,6683,283,,
E08000017,Doncaster,utla,2020-10-27,6400,299,,
E08000017,Doncaster,utla,2020-10-26,6101,229,,
E08000017,Doncaster,utla,2020-10-25,5872,208,,
E08000017,Doncaster,utla,2020-10-24,5664,287,,
E08000017,Doncaster,utla,2020-10-23,5377,173,,
E08000017,Doncaster,utla,2020-10-22,5204,247,,
E08000017,Doncaster,utla,2020-10-21,4957,283,,
E08000017,Doncaster,utla,2020-10-20,4674,264,,
E08000017,Doncaster,utla,2020-10-19,4410,183,,
E08000017,Doncaster,utla,2020-10-18,4227,165,,
E08000017,Doncaster,utla,2020-10-17,4062,135,,
E08000017,Doncaster,utla,2020-10-16,3927,107,,
E08000017,Doncaster,utla,2020-10-15,3820,132,,
E08000017,Doncaster,utla,2020-10-14,3688,160,,
E08000017,Doncaster,utla,2020-10-13,3528,104,,
E08000017,Doncaster,utla,2020-10-12,3424,78,,
E08000017,Doncaster,utla,2020-10-11,3346,89,,
E08000017,Doncaster,utla,2020-10-10,3257,91,,
E08000017,Doncaster,utla,2020-10-09,3166,53,,
E08000017,Doncaster,utla,2020-10-08,3113,87,,
E08000017,Doncaster,utla,2020-10-07,3026,85,,
E08000017,Doncaster,utla,2020-10-06,2941,98,,
E08000017,Doncaster,utla,2020-10-05,2843,75,,
E08000017,Doncaster,utla,2020-10-04,2768,136,,
E08000017,Doncaster,utla,2020-10-03,2632,66,,
E08000017,Doncaster,utla,2020-10-02,2566,9,,
E08000017,Doncaster,utla,2020-10-01,2557,38,,
E08000017,Doncaster,utla,2020-09-30,2519,42,,
E08000017,Doncaster,utla,2020-09-29,2477,29,,
E08000017,Doncaster,utla,2020-09-28,2448,14,,
E08000017,Doncaster,utla,2020-09-27,2434,17,,
E08000017,Doncaster,utla,2020-09-26,2417,22,,
E08000017,Doncaster,utla,2020-09-25,2395,33,,
E08000017,Doncaster,utla,2020-09-24,2362,25,,
E08000017,Doncaster,utla,2020-09-23,2337,23,,
E08000017,Doncaster,utla,2020-09-22,2314,22,,
E08000017,Doncaster,utla,2020-09-21,2292,24,,
E08000017,Doncaster,utla,2020-09-20,2268,27,,
E08000017,Doncaster,utla,2020-09-19,2241,21,,
E08000017,Doncaster,utla,2020-09-18,2220,18,,
E08000017,Doncaster,utla,2020-09-17,2202,9,,
E08000017,Doncaster,utla,2020-09-16,2193,17,,
E08000017,Doncaster,utla,2020-09-15,2176,13,,
E08000017,Doncaster,utla,2020-09-14,2163,9,,
E08000017,Doncaster,utla,2020-09-13,2154,15,,
E08000017,Doncaster,utla,2020-09-12,2139,6,,
E08000017,Doncaster,utla,2020-09-11,2133,8,,
E08000017,Doncaster,utla,2020-09-10,2125,11,,
E08000017,Doncaster,utla,2020-09-09,2114,5,,
E08000017,Doncaster,utla,2020-09-08,2109,6,,
E08000017,Doncaster,utla,2020-09-07,2103,10,,
E08000017,Doncaster,utla,2020-09-06,2093,6,,
E08000017,Doncaster,utla,2020-09-05,2087,2,,
E08000017,Doncaster,utla,2020-09-04,2085,2,,
E08000017,Doncaster,utla,2020-09-03,2083,0,,
E08000017,Doncaster,utla,2020-09-02,2083,5,,
E08000017,Doncaster,utla,2020-09-01,2078,0,,
E08000017,Doncaster,utla,2020-08-31,2078,2,,
E08000017,Doncaster,utla,2020-08-30,2076,3,,
E08000017,Doncaster,utla,2020-08-29,2073,1,,
E08000017,Doncaster,utla,2020-08-28,2072,0,,
E08000017,Doncaster,utla,2020-08-27,2073,3,,
E08000017,Doncaster,utla,2020-08-26,2070,2,,
E08000017,Doncaster,utla,2020-08-25,2068,0,,
E08000017,Doncaster,utla,2020-08-24,2068,2,,
E08000017,Doncaster,utla,2020-08-23,2066,3,,
E08000017,Doncaster,utla,2020-08-22,2063,1,,
E08000017,Doncaster,utla,2020-08-21,2062,3,,
E08000017,Doncaster,utla,2020-08-20,2059,0,,
E08000017,Doncaster,utla,2020-08-19,2059,1,,
E08000017,Doncaster,utla,2020-08-18,2058,3,,
E08000017,Doncaster,utla,2020-08-17,2055,1,,
E08000017,Doncaster,utla,2020-08-16,2054,0,,
E08000017,Doncaster,utla,2020-08-15,2054,1,,
E08000017,Doncaster,utla,2020-08-14,2053,3,,
E08000017,Doncaster,utla,2020-08-13,2050,0,,
E08000017,Doncaster,utla,2020-08-12,2050,3,,
E08000017,Doncaster,utla,2020-08-11,2047,2,,
E08000017,Doncaster,utla,2020-08-10,2045,3,,
E08000017,Doncaster,utla,2020-08-09,2042,3,,
E08000017,Doncaster,utla,2020-08-08,2039,0,,
E08000017,Doncaster,utla,2020-08-07,2040,3,,
E08000017,Doncaster,utla,2020-08-06,2037,4,,
E08000017,Doncaster,utla,2020-08-05,2033,0,,
E08000017,Doncaster,utla,2020-08-04,2034,1,,
E08000017,Doncaster,utla,2020-08-03,2033,2,,
E08000017,Doncaster,utla,2020-08-02,2031,2,,
E08000017,Doncaster,utla,2020-08-01,2029,0,,
E08000017,Doncaster,utla,2020-07-31,2029,1,,
E08000017,Doncaster,utla,2020-07-30,2028,2,,
E08000017,Doncaster,utla,2020-07-29,2026,1,,
E08000017,Doncaster,utla,2020-07-28,2025,1,,
E08000017,Doncaster,utla,2020-07-27,2024,1,,
E08000017,Doncaster,utla,2020-07-26,2023,4,,
E08000017,Doncaster,utla,2020-07-25,2019,1,,
E08000017,Doncaster,utla,2020-07-24,2018,1,,
E08000017,Doncaster,utla,2020-07-23,2017,1,,
E08000017,Doncaster,utla,2020-07-22,2016,1,,
E08000017,Doncaster,utla,2020-07-21,2015,0,,
E08000017,Doncaster,utla,2020-07-20,2016,1,,
E08000017,Doncaster,utla,2020-07-19,2015,0,,
E08000017,Doncaster,utla,2020-07-18,2016,4,,
E08000017,Doncaster,utla,2020-07-17,2012,6,,
E08000017,Doncaster,utla,2020-07-16,2006,2,,
E08000017,Doncaster,utla,2020-07-15,2004,7,,
E08000017,Doncaster,utla,2020-07-14,1997,0,,
E08000017,Doncaster,utla,2020-07-13,1998,6,,
E08000017,Doncaster,utla,2020-07-12,1992,1,,
E08000017,Doncaster,utla,2020-07-11,1991,1,,
E08000017,Doncaster,utla,2020-07-10,1990,4,,
E08000017,Doncaster,utla,2020-07-09,1986,11,,
E08000017,Doncaster,utla,2020-07-08,1975,3,,
E08000017,Doncaster,utla,2020-07-07,1972,3,,
E08000017,Doncaster,utla,2020-07-06,1969,2,,
E08000017,Doncaster,utla,2020-07-05,1967,7,,
E08000017,Doncaster,utla,2020-07-04,1960,4,,
E08000017,Doncaster,utla,2020-07-03,1956,6,,
E08000017,Doncaster,utla,2020-07-02,1950,6,,
E08000017,Doncaster,utla,2020-07-01,1944,994,,
E08000017,Doncaster,utla,2020-06-30,950,0,,
E08000017,Doncaster,utla,2020-06-29,950,0,,
E08000017,Doncaster,utla,2020-06-28,950,1,,
E08000017,Doncaster,utla,2020-06-27,949,5,,
E08000017,Doncaster,utla,2020-06-26,944,11,,
E08000017,Doncaster,utla,2020-06-25,933,11,,
E08000017,Doncaster,utla,2020-06-24,922,2,,
E08000017,Doncaster,utla,2020-06-23,920,2,,
E08000017,Doncaster,utla,2020-06-22,918,0,,
E08000017,Doncaster,utla,2020-06-21,918,2,,
E08000017,Doncaster,utla,2020-06-20,916,1,,
E08000017,Doncaster,utla,2020-06-19,915,4,,
E08000017,Doncaster,utla,2020-06-18,911,0,,
E08000017,Doncaster,utla,2020-06-17,911,5,,
E08000017,Doncaster,utla,2020-06-16,906,0,,
E08000017,Doncaster,utla,2020-06-15,906,0,,
E08000017,Doncaster,utla,2020-06-14,907,1,,
E08000017,Doncaster,utla,2020-06-13,906,4,,
E08000017,Doncaster,utla,2020-06-12,902,11,,
