areaCode,areaName,areaType,date,newCasesByPublishDate
E08000029,Solihull,utla,2021-05-31,14
E08000029,Solihull,utla,2021-05-30,6
E08000029,Solihull,utla,2021-05-29,7
E08000029,Solihull,utla,2021-05-28,9
E08000029,Solihull,utla,2021-05-27,7
E08000029,Solihull,utla,2021-05-26,8
E08000029,Solihull,utla,2021-05-25,6
E08000029,Solihull,utla,2021-05-24,5
E08000029,Solihull,utla,2021-05-23,0
E08000029,Solihull,utla,2021-05-22,1
E08000029,Solihull,utla,2021-05-21,4
E08000029,Solihull,utla,2021-05-20,3
E08000029,Solihull,utla,2021-05-19,5
E08000029,Solihull,utla,2021-05-18,0
E08000029,Solihull,utla,2021-05-17,4
E08000029,Solihull,utla,2021-05-16,7
E08000029,Solihull,utla,2021-05-15,1
E08000029,Solihull,utla,2021-05-14,5
E08000029,Solihull,utla,2021-05-13,5
E08000029,Solihull,utla,2021-05-12,4
E08000029,Solihull,utla,2021-05-11,4
E08000029,Solihull,utla,2021-05-10,7
E08000029,Solihull,utla,2021-05-09,2
E08000029,Solihull,utla,2021-05-08,2
E08000029,Solihull,utla,2021-05-07,9
E08000029,Solihull,utla,2021-05-06,1
E08000029,Solihull,utla,2021-05-05,7
E08000029,Solihull,utla,2021-05-04,7
E08000029,Solihull,utla,2021-05-03,4
E08000029,Solihull,utla,2021-05-02,8
E08000029,Solihull,utla,2021-05-01,2
E08000029,Solihull,utla,2021-04-30,4
E08000029,Solihull,utla,2021-04-29,7
E08000029,Solihull,utla,2021-04-28,3
E08000029,Solihull,utla,2021-04-27,6
E08000029,Solihull,utla,2021-04-26,1
E08000029,Solihull,utla,2021-04-25,1
E08000029,Solihull,utla,2021-04-24,5
E08000029,Solihull,utla,2021-04-23,4
E08000029,Solihull,utla,2021-04-22,10
E08000029,Solihull,utla,2021-04-21,11
E08000029,Solihull,utla,2021-04-20,8
E08000029,Solihull,utla,2021-04-19,8
E08000029,Solihull,utla,2021-04-18,8
E08000029,Solihull,utla,2021-04-17,3
E08000029,Solihull,utla,2021-04-16,9
E08000029,Solihull,utla,2021-04-15,4
E08000029,Solihull,utla,2021-04-14,4
E08000029,Solihull,utla,2021-04-13,0
E08000029,Solihull,utla,2021-04-12,12
E08000029,Solihull,utla,2021-04-11,4
E08000029,Solihull,utla,2021-04-10,13
E08000029,Solihull,utla,2021-04-09,0
E08000029,Solihull,utla,2021-04-08,10
E08000029,Solihull,utla,2021-04-07,7
E08000029,Solihull,utla,2021-04-06,7
E08000029,Solihull,utla,2021-04-05,6
E08000029,Solihull,utla,2021-04-04,12
E08000029,Solihull,utla,2021-04-03,12
E08000029,Solihull,utla,2021-04-02,18
E08000029,Solihull,utla,2021-04-01,8
E08000029,Solihull,utla,2021-03-31,2
E08000029,Solihull,utla,2021-03-30,9
E08000029,Solihull,utla,2021-03-29,17
E08000029,Solihull,utla,2021-03-28,10
E08000029,Solihull,utla,2021-03-27,16
E08000029,Solihull,utla,2021-03-26,27
E08000029,Solihull,utla,2021-03-25,17
E08000029,Solihull,utla,2021-03-24,22
E08000029,Solihull,utla,2021-03-23,19
E08000029,Solihull,utla,2021-03-22,15
E08000029,Solihull,utla,2021-03-21,13
E08000029,Solihull,utla,2021-03-20,36
E08000029,Solihull,utla,2021-03-19,16
E08000029,Solihull,utla,2021-03-18,29
E08000029,Solihull,utla,2021-03-17,32
E08000029,Solihull,utla,2021-03-16,30
E08000029,Solihull,utla,2021-03-15,24
E08000029,Solihull,utla,2021-03-14,23
E08000029,Solihull,utla,2021-03-13,34
E08000029,Solihull,utla,2021-03-12,21
E08000029,Solihull,utla,2021-03-11,27
E08000029,Solihull,utla,2021-03-10,31
E08000029,Solihull,utla,2021-03-09,24
E08000029,Solihull,utla,2021-03-08,21
E08000029,Solihull,utla,2021-03-07,13
E08000029,Solihull,utla,2021-03-06,9
E08000029,Solihull,utla,2021-03-05,19
E08000029,Solihull,utla,2021-03-04,20
E08000029,Solihull,utla,2021-03-03,20
E08000029,Solihull,utla,2021-03-02,15
E08000029,Solihull,utla,2021-03-01,16
E08000029,Solihull,utla,2021-02-28,18
E08000029,Solihull,utla,2021-02-27,34
E08000029,Solihull,utla,2021-02-26,24
E08000029,Solihull,utla,2021-02-25,24
E08000029,Solihull,utla,2021-02-24,45
E08000029,Solihull,utla,2021-02-23,15
E08000029,Solihull,utla,2021-02-22,41
E08000029,Solihull,utla,2021-02-21,40
E08000029,Solihull,utla,2021-02-20,33
E08000029,Solihull,utla,2021-02-19,31
E08000029,Solihull,utla,2021-02-18,55
E08000029,Solihull,utla,2021-02-17,47
E08000029,Solihull,utla,2021-02-16,35
E08000029,Solihull,utla,2021-02-15,42
E08000029,Solihull,utla,2021-02-14,42
E08000029,Solihull,utla,2021-02-13,64
E08000029,Solihull,utla,2021-02-12,75
E08000029,Solihull,utla,2021-02-11,47
E08000029,Solihull,utla,2021-02-10,56
E08000029,Solihull,utla,2021-02-09,52
E08000029,Solihull,utla,2021-02-08,69
E08000029,Solihull,utla,2021-02-07,76
E08000029,Solihull,utla,2021-02-06,81
E08000029,Solihull,utla,2021-02-05,62
E08000029,Solihull,utla,2021-02-04,75
E08000029,Solihull,utla,2021-02-03,71
E08000029,Solihull,utla,2021-02-02,75
E08000029,Solihull,utla,2021-02-01,63
E08000029,Solihull,utla,2021-01-31,88
E08000029,Solihull,utla,2021-01-30,124
E08000029,Solihull,utla,2021-01-29,103
E08000029,Solihull,utla,2021-01-28,154
E08000029,Solihull,utla,2021-01-27,84
E08000029,Solihull,utla,2021-01-26,51
E08000029,Solihull,utla,2021-01-25,79
E08000029,Solihull,utla,2021-01-24,112
E08000029,Solihull,utla,2021-01-23,146
E08000029,Solihull,utla,2021-01-22,166
E08000029,Solihull,utla,2021-01-21,148
E08000029,Solihull,utla,2021-01-20,119
E08000029,Solihull,utla,2021-01-19,158
E08000029,Solihull,utla,2021-01-18,178
E08000029,Solihull,utla,2021-01-17,114
E08000029,Solihull,utla,2021-01-16,171
E08000029,Solihull,utla,2021-01-15,222
E08000029,Solihull,utla,2021-01-14,177
E08000029,Solihull,utla,2021-01-13,163
E08000029,Solihull,utla,2021-01-12,138
E08000029,Solihull,utla,2021-01-11,203
E08000029,Solihull,utla,2021-01-10,126
E08000029,Solihull,utla,2021-01-09,140
E08000029,Solihull,utla,2021-01-08,177
E08000029,Solihull,utla,2021-01-07,139
E08000029,Solihull,utla,2021-01-06,187
E08000029,Solihull,utla,2021-01-05,181
E08000029,Solihull,utla,2021-01-04,246
E08000029,Solihull,utla,2021-01-03,98
E08000029,Solihull,utla,2021-01-02,208
E08000029,Solihull,utla,2021-01-01,87
E08000029,Solihull,utla,2020-12-31,182
E08000029,Solihull,utla,2020-12-30,152
E08000029,Solihull,utla,2020-12-29,112
E08000029,Solihull,utla,2020-12-28,69
E08000029,Solihull,utla,2020-12-27,26
E08000029,Solihull,utla,2020-12-26,68
E08000029,Solihull,utla,2020-12-25,86
E08000029,Solihull,utla,2020-12-24,91
E08000029,Solihull,utla,2020-12-23,140
E08000029,Solihull,utla,2020-12-22,103
E08000029,Solihull,utla,2020-12-21,48
E08000029,Solihull,utla,2020-12-20,66
E08000029,Solihull,utla,2020-12-19,51
E08000029,Solihull,utla,2020-12-18,65
E08000029,Solihull,utla,2020-12-17,74
E08000029,Solihull,utla,2020-12-16,28
E08000029,Solihull,utla,2020-12-15,58
E08000029,Solihull,utla,2020-12-14,34
E08000029,Solihull,utla,2020-12-13,73
E08000029,Solihull,utla,2020-12-12,38
E08000029,Solihull,utla,2020-12-11,55
E08000029,Solihull,utla,2020-12-10,65
E08000029,Solihull,utla,2020-12-09,34
E08000029,Solihull,utla,2020-12-08,29
E08000029,Solihull,utla,2020-12-07,49
E08000029,Solihull,utla,2020-12-06,47
E08000029,Solihull,utla,2020-12-05,43
E08000029,Solihull,utla,2020-12-04,66
E08000029,Solihull,utla,2020-12-03,45
E08000029,Solihull,utla,2020-12-02,43
E08000029,Solihull,utla,2020-12-01,45
E08000029,Solihull,utla,2020-11-30,57
E08000029,Solihull,utla,2020-11-29,38
E08000029,Solihull,utla,2020-11-28,50
E08000029,Solihull,utla,2020-11-27,34
E08000029,Solihull,utla,2020-11-26,59
E08000029,Solihull,utla,2020-11-25,62
E08000029,Solihull,utla,2020-11-24,51
E08000029,Solihull,utla,2020-11-23,67
E08000029,Solihull,utla,2020-11-22,91
E08000029,Solihull,utla,2020-11-21,87
E08000029,Solihull,utla,2020-11-20,73
E08000029,Solihull,utla,2020-11-19,107
E08000029,Solihull,utla,2020-11-18,83
E08000029,Solihull,utla,2020-11-17,72
E08000029,Solihull,utla,2020-11-16,13
E08000029,Solihull,utla,2020-11-15,104
E08000029,Solihull,utla,2020-11-14,103
E08000029,Solihull,utla,2020-11-13,114
E08000029,Solihull,utla,2020-11-12,127
E08000029,Solihull,utla,2020-11-11,97
E08000029,Solihull,utla,2020-11-10,82
E08000029,Solihull,utla,2020-11-09,81
E08000029,Solihull,utla,2020-11-08,87
E08000029,Solihull,utla,2020-11-07,113
E08000029,Solihull,utla,2020-11-06,72
E08000029,Solihull,utla,2020-11-05,71
E08000029,Solihull,utla,2020-11-04,103
E08000029,Solihull,utla,2020-11-03,64
E08000029,Solihull,utla,2020-11-02,76
E08000029,Solihull,utla,2020-11-01,89
E08000029,Solihull,utla,2020-10-31,74
E08000029,Solihull,utla,2020-10-30,94
E08000029,Solihull,utla,2020-10-29,84
E08000029,Solihull,utla,2020-10-28,83
E08000029,Solihull,utla,2020-10-27,53
E08000029,Solihull,utla,2020-10-26,71
E08000029,Solihull,utla,2020-10-25,48
E08000029,Solihull,utla,2020-10-24,82
E08000029,Solihull,utla,2020-10-23,110
E08000029,Solihull,utla,2020-10-22,66
E08000029,Solihull,utla,2020-10-21,106
E08000029,Solihull,utla,2020-10-20,93
E08000029,Solihull,utla,2020-10-19,47
E08000029,Solihull,utla,2020-10-18,59
E08000029,Solihull,utla,2020-10-17,50
E08000029,Solihull,utla,2020-10-16,69
E08000029,Solihull,utla,2020-10-15,66
E08000029,Solihull,utla,2020-10-14,95
E08000029,Solihull,utla,2020-10-13,50
E08000029,Solihull,utla,2020-10-12,40
E08000029,Solihull,utla,2020-10-11,53
E08000029,Solihull,utla,2020-10-10,43
E08000029,Solihull,utla,2020-10-09,36
E08000029,Solihull,utla,2020-10-08,52
E08000029,Solihull,utla,2020-10-07,56
E08000029,Solihull,utla,2020-10-06,53
E08000029,Solihull,utla,2020-10-05,28
E08000029,Solihull,utla,2020-10-04,70
E08000029,Solihull,utla,2020-10-03,45
E08000029,Solihull,utla,2020-10-02,11
E08000029,Solihull,utla,2020-10-01,33
E08000029,Solihull,utla,2020-09-30,25
E08000029,Solihull,utla,2020-09-29,24
E08000029,Solihull,utla,2020-09-28,28
E08000029,Solihull,utla,2020-09-27,24
E08000029,Solihull,utla,2020-09-26,21
E08000029,Solihull,utla,2020-09-25,21
E08000029,Solihull,utla,2020-09-24,24
E08000029,Solihull,utla,2020-09-23,45
E08000029,Solihull,utla,2020-09-22,24
E08000029,Solihull,utla,2020-09-21,20
E08000029,Solihull,utla,2020-09-20,19
E08000029,Solihull,utla,2020-09-19,19
E08000029,Solihull,utla,2020-09-18,16
E08000029,Solihull,utla,2020-09-17,31
E08000029,Solihull,utla,2020-09-16,26
E08000029,Solihull,utla,2020-09-15,19
E08000029,Solihull,utla,2020-09-14,33
E08000029,Solihull,utla,2020-09-13,32
E08000029,Solihull,utla,2020-09-12,17
E08000029,Solihull,utla,2020-09-11,16
E08000029,Solihull,utla,2020-09-10,19
E08000029,Solihull,utla,2020-09-09,20
E08000029,Solihull,utla,2020-09-08,18
E08000029,Solihull,utla,2020-09-07,24
E08000029,Solihull,utla,2020-09-06,28
E08000029,Solihull,utla,2020-09-05,17
E08000029,Solihull,utla,2020-09-04,19
E08000029,Solihull,utla,2020-09-03,8
E08000029,Solihull,utla,2020-09-02,2
E08000029,Solihull,utla,2020-09-01,1
E08000029,Solihull,utla,2020-08-31,1
E08000029,Solihull,utla,2020-08-30,7
E08000029,Solihull,utla,2020-08-29,5
E08000029,Solihull,utla,2020-08-28,2
E08000029,Solihull,utla,2020-08-27,3
E08000029,Solihull,utla,2020-08-26,2
E08000029,Solihull,utla,2020-08-25,1
E08000029,Solihull,utla,2020-08-24,2
E08000029,Solihull,utla,2020-08-23,3
E08000029,Solihull,utla,2020-08-22,2
E08000029,Solihull,utla,2020-08-21,1
E08000029,Solihull,utla,2020-08-20,5
E08000029,Solihull,utla,2020-08-19,3
E08000029,Solihull,utla,2020-08-18,2
E08000029,Solihull,utla,2020-08-17,3
E08000029,Solihull,utla,2020-08-16,4
E08000029,Solihull,utla,2020-08-15,3
E08000029,Solihull,utla,2020-08-14,5
E08000029,Solihull,utla,2020-08-13,0
E08000029,Solihull,utla,2020-08-12,1
E08000029,Solihull,utla,2020-08-11,2
E08000029,Solihull,utla,2020-08-10,4
E08000029,Solihull,utla,2020-08-09,2
E08000029,Solihull,utla,2020-08-08,3
E08000029,Solihull,utla,2020-08-07,5
E08000029,Solihull,utla,2020-08-06,4
E08000029,Solihull,utla,2020-08-05,2
E08000029,Solihull,utla,2020-08-04,1
E08000029,Solihull,utla,2020-08-03,3
E08000029,Solihull,utla,2020-08-02,1
E08000029,Solihull,utla,2020-08-01,1
E08000029,Solihull,utla,2020-07-31,3
E08000029,Solihull,utla,2020-07-30,4
E08000029,Solihull,utla,2020-07-29,2
E08000029,Solihull,utla,2020-07-28,1
E08000029,Solihull,utla,2020-07-27,3
E08000029,Solihull,utla,2020-07-26,1
E08000029,Solihull,utla,2020-07-25,2
E08000029,Solihull,utla,2020-07-24,0
E08000029,Solihull,utla,2020-07-23,2
E08000029,Solihull,utla,2020-07-22,1
E08000029,Solihull,utla,2020-07-21,0
E08000029,Solihull,utla,2020-07-20,3
E08000029,Solihull,utla,2020-07-19,6
E08000029,Solihull,utla,2020-07-18,2
E08000029,Solihull,utla,2020-07-17,0
E08000029,Solihull,utla,2020-07-16,2
E08000029,Solihull,utla,2020-07-15,5
E08000029,Solihull,utla,2020-07-14,1
E08000029,Solihull,utla,2020-07-13,1
E08000029,Solihull,utla,2020-07-12,3
E08000029,Solihull,utla,2020-07-11,1
E08000029,Solihull,utla,2020-07-10,3
E08000029,Solihull,utla,2020-07-09,1
E08000029,Solihull,utla,2020-07-08,1
E08000029,Solihull,utla,2020-07-07,0
E08000029,Solihull,utla,2020-07-06,1
E08000029,Solihull,utla,2020-07-05,1
E08000029,Solihull,utla,2020-07-04,1
E08000029,Solihull,utla,2020-07-03,0
E08000029,Solihull,utla,2020-07-02,2
E08000029,Solihull,utla,2020-07-01,196
E08000029,Solihull,utla,2020-06-30,0
E08000029,Solihull,utla,2020-06-29,0
E08000029,Solihull,utla,2020-06-28,0
E08000029,Solihull,utla,2020-06-27,0
E08000029,Solihull,utla,2020-06-26,2
E08000029,Solihull,utla,2020-06-25,0
E08000029,Solihull,utla,2020-06-24,1
E08000029,Solihull,utla,2020-06-23,1
E08000029,Solihull,utla,2020-06-22,0
E08000029,Solihull,utla,2020-06-21,0
E08000029,Solihull,utla,2020-06-20,0
E08000029,Solihull,utla,2020-06-19,2
E08000029,Solihull,utla,2020-06-18,0
E08000029,Solihull,utla,2020-06-17,2
E08000029,Solihull,utla,2020-06-16,0
E08000029,Solihull,utla,2020-06-15,0
E08000029,Solihull,utla,2020-06-14,1
E08000029,Solihull,utla,2020-06-13,0
E08000029,Solihull,utla,2020-06-12,1
E08000029,Solihull,utla,2020-06-11,0
E08000029,Solihull,utla,2020-06-10,2
E08000029,Solihull,utla,2020-06-09,2
E08000029,Solihull,utla,2020-06-08,0
E08000029,Solihull,utla,2020-06-07,0
E08000029,Solihull,utla,2020-06-06,0
E08000029,Solihull,utla,2020-06-05,0
E08000029,Solihull,utla,2020-06-04,2
E08000029,Solihull,utla,2020-06-03,0
E08000029,Solihull,utla,2020-06-02,0
E08000029,Solihull,utla,2020-06-01,4
E08000029,Solihull,utla,2020-05-31,0
E08000029,Solihull,utla,2020-05-30,0
E08000029,Solihull,utla,2020-05-29,4
E08000029,Solihull,utla,2020-05-28,1
E08000029,Solihull,utla,2020-05-27,2
E08000029,Solihull,utla,2020-05-26,1
E08000029,Solihull,utla,2020-05-25,0
E08000029,Solihull,utla,2020-05-24,3
E08000029,Solihull,utla,2020-05-23,3
E08000029,Solihull,utla,2020-05-22,2
E08000029,Solihull,utla,2020-05-21,3
E08000029,Solihull,utla,2020-05-20,1
E08000029,Solihull,utla,2020-05-19,4
E08000029,Solihull,utla,2020-05-18,0
E08000029,Solihull,utla,2020-05-17,5
E08000029,Solihull,utla,2020-05-16,0
E08000029,Solihull,utla,2020-05-15,4
E08000029,Solihull,utla,2020-05-14,3
E08000029,Solihull,utla,2020-05-13,5
E08000029,Solihull,utla,2020-05-12,9
E08000029,Solihull,utla,2020-05-11,9
E08000029,Solihull,utla,2020-05-10,2
E08000029,Solihull,utla,2020-05-09,4
E08000029,Solihull,utla,2020-05-08,5
E08000029,Solihull,utla,2020-05-07,11
E08000029,Solihull,utla,2020-05-06,5
E08000029,Solihull,utla,2020-05-05,3
E08000029,Solihull,utla,2020-05-04,5
E08000029,Solihull,utla,2020-05-03,7
E08000029,Solihull,utla,2020-05-02,2
E08000029,Solihull,utla,2020-05-01,13
E08000029,Solihull,utla,2020-04-30,12
E08000029,Solihull,utla,2020-04-29,1
E08000029,Solihull,utla,2020-04-28,5
E08000029,Solihull,utla,2020-04-27,19
E08000029,Solihull,utla,2020-04-26,23
E08000029,Solihull,utla,2020-04-25,9
E08000029,Solihull,utla,2020-04-24,11
E08000029,Solihull,utla,2020-04-23,21
E08000029,Solihull,utla,2020-04-22,12
E08000029,Solihull,utla,2020-04-21,12
E08000029,Solihull,utla,2020-04-20,9
E08000029,Solihull,utla,2020-04-19,9
E08000029,Solihull,utla,2020-04-18,14
E08000029,Solihull,utla,2020-04-17,27
