areaCode,areaName,areaType,date,newCasesByPublishDate
W06000020,Torfaen,utla,2021-06-27,13
W06000020,Torfaen,utla,2021-06-26,0
W06000020,Torfaen,utla,2021-06-25,5
W06000020,Torfaen,utla,2021-06-24,4
W06000020,Torfaen,utla,2021-06-23,1
W06000020,Torfaen,utla,2021-06-22,3
W06000020,Torfaen,utla,2021-06-21,10
W06000020,Torfaen,utla,2021-06-20,1
W06000020,Torfaen,utla,2021-06-19,0
W06000020,Torfaen,utla,2021-06-18,0
W06000020,Torfaen,utla,2021-06-17,1
W06000020,Torfaen,utla,2021-06-16,2
W06000020,Torfaen,utla,2021-06-15,0
W06000020,Torfaen,utla,2021-06-14,6
W06000020,Torfaen,utla,2021-06-13,2
W06000020,Torfaen,utla,2021-06-12,0
W06000020,Torfaen,utla,2021-06-11,0
W06000020,Torfaen,utla,2021-06-10,1
W06000020,Torfaen,utla,2021-06-09,7
W06000020,Torfaen,utla,2021-06-08,3
W06000020,Torfaen,utla,2021-06-07,2
W06000020,Torfaen,utla,2021-06-06,1
W06000020,Torfaen,utla,2021-06-05,0
W06000020,Torfaen,utla,2021-06-04,3
W06000020,Torfaen,utla,2021-06-03,1
W06000020,Torfaen,utla,2021-06-02,0
W06000020,Torfaen,utla,2021-06-01,1
W06000020,Torfaen,utla,2021-05-31,0
W06000020,Torfaen,utla,2021-05-30,0
W06000020,Torfaen,utla,2021-05-29,0
W06000020,Torfaen,utla,2021-05-28,1
W06000020,Torfaen,utla,2021-05-27,1
W06000020,Torfaen,utla,2021-05-26,1
W06000020,Torfaen,utla,2021-05-25,0
W06000020,Torfaen,utla,2021-05-24,1
W06000020,Torfaen,utla,2021-05-23,3
W06000020,Torfaen,utla,2021-05-22,0
W06000020,Torfaen,utla,2021-05-21,0
W06000020,Torfaen,utla,2021-05-20,0
W06000020,Torfaen,utla,2021-05-19,1
W06000020,Torfaen,utla,2021-05-18,0
W06000020,Torfaen,utla,2021-05-17,4
W06000020,Torfaen,utla,2021-05-16,3
W06000020,Torfaen,utla,2021-05-15,0
W06000020,Torfaen,utla,2021-05-14,0
W06000020,Torfaen,utla,2021-05-13,3
W06000020,Torfaen,utla,2021-05-12,0
W06000020,Torfaen,utla,2021-05-11,0
W06000020,Torfaen,utla,2021-05-10,1
W06000020,Torfaen,utla,2021-05-09,2
W06000020,Torfaen,utla,2021-05-08,0
W06000020,Torfaen,utla,2021-05-07,2
W06000020,Torfaen,utla,2021-05-06,0
W06000020,Torfaen,utla,2021-05-05,0
W06000020,Torfaen,utla,2021-05-04,2
W06000020,Torfaen,utla,2021-05-03,0
W06000020,Torfaen,utla,2021-05-02,5
W06000020,Torfaen,utla,2021-05-01,0
W06000020,Torfaen,utla,2021-04-30,2
W06000020,Torfaen,utla,2021-04-29,1
W06000020,Torfaen,utla,2021-04-28,2
W06000020,Torfaen,utla,2021-04-27,0
W06000020,Torfaen,utla,2021-04-26,1
W06000020,Torfaen,utla,2021-04-25,0
W06000020,Torfaen,utla,2021-04-24,0
W06000020,Torfaen,utla,2021-04-23,2
W06000020,Torfaen,utla,2021-04-22,2
W06000020,Torfaen,utla,2021-04-21,2
W06000020,Torfaen,utla,2021-04-20,2
W06000020,Torfaen,utla,2021-04-19,5
W06000020,Torfaen,utla,2021-04-18,8
W06000020,Torfaen,utla,2021-04-17,0
W06000020,Torfaen,utla,2021-04-16,0
W06000020,Torfaen,utla,2021-04-15,1
W06000020,Torfaen,utla,2021-04-14,0
W06000020,Torfaen,utla,2021-04-13,0
W06000020,Torfaen,utla,2021-04-12,0
W06000020,Torfaen,utla,2021-04-11,0
W06000020,Torfaen,utla,2021-04-10,0
W06000020,Torfaen,utla,2021-04-09,1
W06000020,Torfaen,utla,2021-04-08,3
W06000020,Torfaen,utla,2021-04-07,1
W06000020,Torfaen,utla,2021-04-06,5
W06000020,Torfaen,utla,2021-04-05,5
W06000020,Torfaen,utla,2021-04-04,0
W06000020,Torfaen,utla,2021-04-03,2
W06000020,Torfaen,utla,2021-04-02,0
W06000020,Torfaen,utla,2021-04-01,2
W06000020,Torfaen,utla,2021-03-31,2
W06000020,Torfaen,utla,2021-03-30,0
W06000020,Torfaen,utla,2021-03-29,2
W06000020,Torfaen,utla,2021-03-28,7
W06000020,Torfaen,utla,2021-03-27,6
W06000020,Torfaen,utla,2021-03-26,2
W06000020,Torfaen,utla,2021-03-25,3
W06000020,Torfaen,utla,2021-03-24,3
W06000020,Torfaen,utla,2021-03-23,3
W06000020,Torfaen,utla,2021-03-22,3
W06000020,Torfaen,utla,2021-03-21,4
W06000020,Torfaen,utla,2021-03-20,2
W06000020,Torfaen,utla,2021-03-19,1
W06000020,Torfaen,utla,2021-03-18,1
W06000020,Torfaen,utla,2021-03-17,1
W06000020,Torfaen,utla,2021-03-16,2
W06000020,Torfaen,utla,2021-03-15,8
W06000020,Torfaen,utla,2021-03-14,6
W06000020,Torfaen,utla,2021-03-13,2
W06000020,Torfaen,utla,2021-03-12,4
W06000020,Torfaen,utla,2021-03-11,5
W06000020,Torfaen,utla,2021-03-10,3
W06000020,Torfaen,utla,2021-03-09,2
W06000020,Torfaen,utla,2021-03-08,5
W06000020,Torfaen,utla,2021-03-07,3
W06000020,Torfaen,utla,2021-03-06,0
W06000020,Torfaen,utla,2021-03-05,2
W06000020,Torfaen,utla,2021-03-04,5
W06000020,Torfaen,utla,2021-03-03,10
W06000020,Torfaen,utla,2021-03-02,5
W06000020,Torfaen,utla,2021-03-01,3
W06000020,Torfaen,utla,2021-02-28,15
W06000020,Torfaen,utla,2021-02-27,7
W06000020,Torfaen,utla,2021-02-26,8
W06000020,Torfaen,utla,2021-02-25,3
W06000020,Torfaen,utla,2021-02-24,11
W06000020,Torfaen,utla,2021-02-23,13
W06000020,Torfaen,utla,2021-02-22,15
W06000020,Torfaen,utla,2021-02-21,14
W06000020,Torfaen,utla,2021-02-20,20
W06000020,Torfaen,utla,2021-02-19,9
W06000020,Torfaen,utla,2021-02-18,0
W06000020,Torfaen,utla,2021-02-17,8
W06000020,Torfaen,utla,2021-02-16,5
W06000020,Torfaen,utla,2021-02-15,10
W06000020,Torfaen,utla,2021-02-14,9
W06000020,Torfaen,utla,2021-02-13,23
W06000020,Torfaen,utla,2021-02-12,10
W06000020,Torfaen,utla,2021-02-11,17
W06000020,Torfaen,utla,2021-02-10,4
W06000020,Torfaen,utla,2021-02-09,5
W06000020,Torfaen,utla,2021-02-08,26
W06000020,Torfaen,utla,2021-02-07,20
W06000020,Torfaen,utla,2021-02-06,33
W06000020,Torfaen,utla,2021-02-05,14
W06000020,Torfaen,utla,2021-02-04,12
W06000020,Torfaen,utla,2021-02-03,14
W06000020,Torfaen,utla,2021-02-02,17
W06000020,Torfaen,utla,2021-02-01,22
W06000020,Torfaen,utla,2021-01-31,16
W06000020,Torfaen,utla,2021-01-30,30
W06000020,Torfaen,utla,2021-01-29,13
W06000020,Torfaen,utla,2021-01-28,19
W06000020,Torfaen,utla,2021-01-27,30
W06000020,Torfaen,utla,2021-01-26,6
W06000020,Torfaen,utla,2021-01-25,27
W06000020,Torfaen,utla,2021-01-24,22
W06000020,Torfaen,utla,2021-01-23,21
W06000020,Torfaen,utla,2021-01-22,18
W06000020,Torfaen,utla,2021-01-21,21
W06000020,Torfaen,utla,2021-01-20,46
W06000020,Torfaen,utla,2021-01-19,30
W06000020,Torfaen,utla,2021-01-18,35
W06000020,Torfaen,utla,2021-01-17,34
W06000020,Torfaen,utla,2021-01-16,13
W06000020,Torfaen,utla,2021-01-15,50
W06000020,Torfaen,utla,2021-01-14,43
W06000020,Torfaen,utla,2021-01-13,38
W06000020,Torfaen,utla,2021-01-12,40
W06000020,Torfaen,utla,2021-01-11,44
W06000020,Torfaen,utla,2021-01-10,47
W06000020,Torfaen,utla,2021-01-09,88
W06000020,Torfaen,utla,2021-01-08,95
W06000020,Torfaen,utla,2021-01-07,73
W06000020,Torfaen,utla,2021-01-06,71
W06000020,Torfaen,utla,2021-01-05,82
W06000020,Torfaen,utla,2021-01-04,59
W06000020,Torfaen,utla,2021-01-03,140
W06000020,Torfaen,utla,2021-01-02,77
W06000020,Torfaen,utla,2021-01-01,0
W06000020,Torfaen,utla,2020-12-31,59
W06000020,Torfaen,utla,2020-12-30,57
W06000020,Torfaen,utla,2020-12-29,96
W06000020,Torfaen,utla,2020-12-28,102
W06000020,Torfaen,utla,2020-12-27,185
W06000020,Torfaen,utla,2020-12-26,80
W06000020,Torfaen,utla,2020-12-25,0
W06000020,Torfaen,utla,2020-12-24,62
W06000020,Torfaen,utla,2020-12-23,94
W06000020,Torfaen,utla,2020-12-22,76
W06000020,Torfaen,utla,2020-12-21,89
W06000020,Torfaen,utla,2020-12-20,64
W06000020,Torfaen,utla,2020-12-19,105
W06000020,Torfaen,utla,2020-12-18,131
W06000020,Torfaen,utla,2020-12-17,462
W06000020,Torfaen,utla,2020-12-16,19
W06000020,Torfaen,utla,2020-12-15,27
W06000020,Torfaen,utla,2020-12-14,33
W06000020,Torfaen,utla,2020-12-13,0
W06000020,Torfaen,utla,2020-12-12,95
W06000020,Torfaen,utla,2020-12-11,75
W06000020,Torfaen,utla,2020-12-10,83
W06000020,Torfaen,utla,2020-12-09,75
W06000020,Torfaen,utla,2020-12-08,7
W06000020,Torfaen,utla,2020-12-07,77
W06000020,Torfaen,utla,2020-12-06,82
W06000020,Torfaen,utla,2020-12-05,63
W06000020,Torfaen,utla,2020-12-04,59
W06000020,Torfaen,utla,2020-12-03,86
W06000020,Torfaen,utla,2020-12-02,43
W06000020,Torfaen,utla,2020-12-01,12
W06000020,Torfaen,utla,2020-11-30,58
W06000020,Torfaen,utla,2020-11-29,43
W06000020,Torfaen,utla,2020-11-28,100
W06000020,Torfaen,utla,2020-11-27,63
W06000020,Torfaen,utla,2020-11-26,65
W06000020,Torfaen,utla,2020-11-25,61
W06000020,Torfaen,utla,2020-11-24,78
W06000020,Torfaen,utla,2020-11-23,35
W06000020,Torfaen,utla,2020-11-22,35
W06000020,Torfaen,utla,2020-11-21,22
W06000020,Torfaen,utla,2020-11-20,35
W06000020,Torfaen,utla,2020-11-19,35
W06000020,Torfaen,utla,2020-11-18,22
W06000020,Torfaen,utla,2020-11-17,19
W06000020,Torfaen,utla,2020-11-16,33
W06000020,Torfaen,utla,2020-11-15,49
W06000020,Torfaen,utla,2020-11-14,20
W06000020,Torfaen,utla,2020-11-13,12
W06000020,Torfaen,utla,2020-11-12,24
W06000020,Torfaen,utla,2020-11-11,16
W06000020,Torfaen,utla,2020-11-10,19
W06000020,Torfaen,utla,2020-11-09,33
W06000020,Torfaen,utla,2020-11-08,17
W06000020,Torfaen,utla,2020-11-07,16
W06000020,Torfaen,utla,2020-11-06,34
W06000020,Torfaen,utla,2020-11-05,19
W06000020,Torfaen,utla,2020-11-04,17
W06000020,Torfaen,utla,2020-11-03,24
W06000020,Torfaen,utla,2020-11-02,35
W06000020,Torfaen,utla,2020-11-01,17
W06000020,Torfaen,utla,2020-10-31,33
W06000020,Torfaen,utla,2020-10-30,50
W06000020,Torfaen,utla,2020-10-29,52
W06000020,Torfaen,utla,2020-10-28,43
W06000020,Torfaen,utla,2020-10-27,36
W06000020,Torfaen,utla,2020-10-26,31
W06000020,Torfaen,utla,2020-10-25,32
W06000020,Torfaen,utla,2020-10-24,39
W06000020,Torfaen,utla,2020-10-23,18
W06000020,Torfaen,utla,2020-10-22,15
W06000020,Torfaen,utla,2020-10-21,20
W06000020,Torfaen,utla,2020-10-20,24
W06000020,Torfaen,utla,2020-10-19,5
W06000020,Torfaen,utla,2020-10-18,15
W06000020,Torfaen,utla,2020-10-17,12
W06000020,Torfaen,utla,2020-10-16,24
W06000020,Torfaen,utla,2020-10-15,11
W06000020,Torfaen,utla,2020-10-14,13
W06000020,Torfaen,utla,2020-10-13,5
W06000020,Torfaen,utla,2020-10-12,8
W06000020,Torfaen,utla,2020-10-11,7
W06000020,Torfaen,utla,2020-10-10,6
W06000020,Torfaen,utla,2020-10-09,12
W06000020,Torfaen,utla,2020-10-08,10
W06000020,Torfaen,utla,2020-10-07,13
W06000020,Torfaen,utla,2020-10-06,2
W06000020,Torfaen,utla,2020-10-05,15
W06000020,Torfaen,utla,2020-10-04,6
W06000020,Torfaen,utla,2020-10-03,6
W06000020,Torfaen,utla,2020-10-02,8
W06000020,Torfaen,utla,2020-10-01,9
W06000020,Torfaen,utla,2020-09-30,8
W06000020,Torfaen,utla,2020-09-29,5
W06000020,Torfaen,utla,2020-09-28,5
W06000020,Torfaen,utla,2020-09-27,7
W06000020,Torfaen,utla,2020-09-26,11
W06000020,Torfaen,utla,2020-09-25,4
W06000020,Torfaen,utla,2020-09-24,9
W06000020,Torfaen,utla,2020-09-23,9
W06000020,Torfaen,utla,2020-09-22,3
W06000020,Torfaen,utla,2020-09-21,5
W06000020,Torfaen,utla,2020-09-20,1
W06000020,Torfaen,utla,2020-09-19,2
W06000020,Torfaen,utla,2020-09-18,1
W06000020,Torfaen,utla,2020-09-17,3
W06000020,Torfaen,utla,2020-09-16,3
W06000020,Torfaen,utla,2020-09-15,1
W06000020,Torfaen,utla,2020-09-14,6
W06000020,Torfaen,utla,2020-09-13,4
W06000020,Torfaen,utla,2020-09-12,1
W06000020,Torfaen,utla,2020-09-11,3
W06000020,Torfaen,utla,2020-09-10,0
W06000020,Torfaen,utla,2020-09-09,1
W06000020,Torfaen,utla,2020-09-08,1
W06000020,Torfaen,utla,2020-09-07,0
W06000020,Torfaen,utla,2020-09-06,2
W06000020,Torfaen,utla,2020-09-05,5
W06000020,Torfaen,utla,2020-09-04,0
W06000020,Torfaen,utla,2020-09-03,0
W06000020,Torfaen,utla,2020-09-02,0
W06000020,Torfaen,utla,2020-09-01,0
W06000020,Torfaen,utla,2020-08-31,0
W06000020,Torfaen,utla,2020-08-30,1
W06000020,Torfaen,utla,2020-08-29,0
W06000020,Torfaen,utla,2020-08-28,1
W06000020,Torfaen,utla,2020-08-27,0
W06000020,Torfaen,utla,2020-08-26,0
W06000020,Torfaen,utla,2020-08-25,0
W06000020,Torfaen,utla,2020-08-24,0
W06000020,Torfaen,utla,2020-08-23,0
W06000020,Torfaen,utla,2020-08-22,0
W06000020,Torfaen,utla,2020-08-21,1
W06000020,Torfaen,utla,2020-08-20,0
W06000020,Torfaen,utla,2020-08-19,0
W06000020,Torfaen,utla,2020-08-18,0
W06000020,Torfaen,utla,2020-08-17,0
W06000020,Torfaen,utla,2020-08-16,0
W06000020,Torfaen,utla,2020-08-15,0
W06000020,Torfaen,utla,2020-08-14,0
W06000020,Torfaen,utla,2020-08-13,0
W06000020,Torfaen,utla,2020-08-12,0
W06000020,Torfaen,utla,2020-08-11,0
W06000020,Torfaen,utla,2020-08-10,0
W06000020,Torfaen,utla,2020-08-09,0
W06000020,Torfaen,utla,2020-08-08,0
W06000020,Torfaen,utla,2020-08-07,0
W06000020,Torfaen,utla,2020-08-06,0
W06000020,Torfaen,utla,2020-08-05,0
W06000020,Torfaen,utla,2020-08-04,0
W06000020,Torfaen,utla,2020-08-03,1
W06000020,Torfaen,utla,2020-08-02,0
W06000020,Torfaen,utla,2020-08-01,0
W06000020,Torfaen,utla,2020-07-31,1
W06000020,Torfaen,utla,2020-07-30,0
W06000020,Torfaen,utla,2020-07-29,0
W06000020,Torfaen,utla,2020-07-28,0
W06000020,Torfaen,utla,2020-07-27,1
W06000020,Torfaen,utla,2020-07-26,0
W06000020,Torfaen,utla,2020-07-25,0
W06000020,Torfaen,utla,2020-07-24,0
W06000020,Torfaen,utla,2020-07-23,3
W06000020,Torfaen,utla,2020-07-22,0
W06000020,Torfaen,utla,2020-07-21,1
W06000020,Torfaen,utla,2020-07-20,0
W06000020,Torfaen,utla,2020-07-19,0
W06000020,Torfaen,utla,2020-07-18,0
W06000020,Torfaen,utla,2020-07-17,0
W06000020,Torfaen,utla,2020-07-16,0
W06000020,Torfaen,utla,2020-07-15,0
W06000020,Torfaen,utla,2020-07-14,3
W06000020,Torfaen,utla,2020-07-13,0
W06000020,Torfaen,utla,2020-07-12,0
W06000020,Torfaen,utla,2020-07-11,0
W06000020,Torfaen,utla,2020-07-10,0
W06000020,Torfaen,utla,2020-07-09,0
W06000020,Torfaen,utla,2020-07-08,0
W06000020,Torfaen,utla,2020-07-07,0
W06000020,Torfaen,utla,2020-07-06,0
W06000020,Torfaen,utla,2020-07-05,0
W06000020,Torfaen,utla,2020-07-04,0
W06000020,Torfaen,utla,2020-07-03,0
W06000020,Torfaen,utla,2020-07-02,0
W06000020,Torfaen,utla,2020-07-01,1
W06000020,Torfaen,utla,2020-06-30,0
W06000020,Torfaen,utla,2020-06-29,0
W06000020,Torfaen,utla,2020-06-28,0
W06000020,Torfaen,utla,2020-06-27,1
W06000020,Torfaen,utla,2020-06-26,0
W06000020,Torfaen,utla,2020-06-25,0
W06000020,Torfaen,utla,2020-06-24,0
W06000020,Torfaen,utla,2020-06-23,0
W06000020,Torfaen,utla,2020-06-22,0
W06000020,Torfaen,utla,2020-06-21,0
W06000020,Torfaen,utla,2020-06-20,0
W06000020,Torfaen,utla,2020-06-19,0
W06000020,Torfaen,utla,2020-06-18,0
W06000020,Torfaen,utla,2020-06-17,0
W06000020,Torfaen,utla,2020-06-16,2
W06000020,Torfaen,utla,2020-06-15,0
W06000020,Torfaen,utla,2020-06-14,0
W06000020,Torfaen,utla,2020-06-13,1
W06000020,Torfaen,utla,2020-06-12,1
W06000020,Torfaen,utla,2020-06-11,0
W06000020,Torfaen,utla,2020-06-10,0
W06000020,Torfaen,utla,2020-06-09,0
W06000020,Torfaen,utla,2020-06-08,0
W06000020,Torfaen,utla,2020-06-07,0
W06000020,Torfaen,utla,2020-06-06,0
W06000020,Torfaen,utla,2020-06-05,0
W06000020,Torfaen,utla,2020-06-04,0
W06000020,Torfaen,utla,2020-06-03,0
W06000020,Torfaen,utla,2020-06-02,0
W06000020,Torfaen,utla,2020-06-01,0
W06000020,Torfaen,utla,2020-05-31,2
W06000020,Torfaen,utla,2020-05-30,1
