areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
N09000003,Belfast,utla,2020-12-25,13481,0,,
N09000003,Belfast,utla,2020-12-24,13481,0,,
N09000003,Belfast,utla,2020-12-23,13481,111,,
N09000003,Belfast,utla,2020-12-22,13370,58,,
N09000003,Belfast,utla,2020-12-21,13312,239,,
N09000003,Belfast,utla,2020-12-20,13073,0,,
N09000003,Belfast,utla,2020-12-19,13073,0,,
N09000003,Belfast,utla,2020-12-18,13073,66,,
N09000003,Belfast,utla,2020-12-17,13007,83,,
N09000003,Belfast,utla,2020-12-16,12924,130,,
N09000003,Belfast,utla,2020-12-15,12794,0,,
N09000003,Belfast,utla,2020-12-14,12794,176,,
N09000003,Belfast,utla,2020-12-13,12618,0,,
N09000003,Belfast,utla,2020-12-12,12618,0,,
N09000003,Belfast,utla,2020-12-11,12618,52,,
N09000003,Belfast,utla,2020-12-10,12566,31,,
N09000003,Belfast,utla,2020-12-09,12535,66,,
N09000003,Belfast,utla,2020-12-08,12469,43,,
N09000003,Belfast,utla,2020-12-07,12426,178,,
N09000003,Belfast,utla,2020-12-06,12248,0,,
N09000003,Belfast,utla,2020-12-05,12248,0,,
N09000003,Belfast,utla,2020-12-04,12248,65,,
N09000003,Belfast,utla,2020-12-03,12183,55,,
N09000003,Belfast,utla,2020-12-02,12128,50,,
N09000003,Belfast,utla,2020-12-01,12078,38,,
N09000003,Belfast,utla,2020-11-30,12040,141,,
N09000003,Belfast,utla,2020-11-29,11899,0,,
N09000003,Belfast,utla,2020-11-28,11899,0,,
N09000003,Belfast,utla,2020-11-27,11899,54,,
N09000003,Belfast,utla,2020-11-26,11845,78,,
N09000003,Belfast,utla,2020-11-25,11767,76,,
N09000003,Belfast,utla,2020-11-24,11691,14,,
N09000003,Belfast,utla,2020-11-23,11677,185,,
N09000003,Belfast,utla,2020-11-22,11492,0,,
N09000003,Belfast,utla,2020-11-21,11492,0,,
N09000003,Belfast,utla,2020-11-20,11492,46,,
N09000003,Belfast,utla,2020-11-19,11446,77,,
N09000003,Belfast,utla,2020-11-18,11369,105,,
N09000003,Belfast,utla,2020-11-17,11264,88,,
N09000003,Belfast,utla,2020-11-16,11176,253,,
N09000003,Belfast,utla,2020-11-15,10923,0,,
N09000003,Belfast,utla,2020-11-14,10923,0,,
N09000003,Belfast,utla,2020-11-13,10923,94,,
N09000003,Belfast,utla,2020-11-12,10829,94,,
N09000003,Belfast,utla,2020-11-11,10735,154,,
N09000003,Belfast,utla,2020-11-10,10581,81,,
N09000003,Belfast,utla,2020-11-09,10500,283,,
N09000003,Belfast,utla,2020-11-08,10217,0,,
N09000003,Belfast,utla,2020-11-07,10217,0,,
N09000003,Belfast,utla,2020-11-06,10217,97,,
N09000003,Belfast,utla,2020-11-05,10120,83,,
N09000003,Belfast,utla,2020-11-04,10037,151,,
N09000003,Belfast,utla,2020-11-03,9886,111,,
N09000003,Belfast,utla,2020-11-02,9775,326,,
N09000003,Belfast,utla,2020-11-01,9449,0,,
N09000003,Belfast,utla,2020-10-31,9449,0,,
N09000003,Belfast,utla,2020-10-30,9449,139,,
N09000003,Belfast,utla,2020-10-29,9310,166,,
N09000003,Belfast,utla,2020-10-28,9144,217,,
N09000003,Belfast,utla,2020-10-27,8927,177,,
N09000003,Belfast,utla,2020-10-26,8750,620,,
N09000003,Belfast,utla,2020-10-25,8130,0,,
N09000003,Belfast,utla,2020-10-24,8130,0,,
N09000003,Belfast,utla,2020-10-23,8130,321,,
N09000003,Belfast,utla,2020-10-22,7809,278,,
N09000003,Belfast,utla,2020-10-21,7531,255,,
N09000003,Belfast,utla,2020-10-20,7276,220,,
N09000003,Belfast,utla,2020-10-19,7056,797,,
N09000003,Belfast,utla,2020-10-18,6259,0,,
N09000003,Belfast,utla,2020-10-17,6259,0,,
N09000003,Belfast,utla,2020-10-16,6259,315,,
N09000003,Belfast,utla,2020-10-15,5944,203,,
N09000003,Belfast,utla,2020-10-14,5741,287,,
N09000003,Belfast,utla,2020-10-13,5454,230,,
N09000003,Belfast,utla,2020-10-12,5224,701,,
N09000003,Belfast,utla,2020-10-11,4523,0,,
N09000003,Belfast,utla,2020-10-10,4523,0,,
N09000003,Belfast,utla,2020-10-09,4523,306,,
N09000003,Belfast,utla,2020-10-08,4217,202,,
N09000003,Belfast,utla,2020-10-07,4015,208,,
N09000003,Belfast,utla,2020-10-06,3807,204,,
N09000003,Belfast,utla,2020-10-05,3603,438,,
N09000003,Belfast,utla,2020-10-04,3165,0,,
N09000003,Belfast,utla,2020-10-03,3165,0,,
N09000003,Belfast,utla,2020-10-02,3165,191,,
N09000003,Belfast,utla,2020-10-01,2974,54,,
N09000003,Belfast,utla,2020-09-30,2920,80,,
N09000003,Belfast,utla,2020-09-29,2840,71,,
N09000003,Belfast,utla,2020-09-28,2769,166,,
N09000003,Belfast,utla,2020-09-27,2603,0,,
N09000003,Belfast,utla,2020-09-26,2603,0,,
N09000003,Belfast,utla,2020-09-25,2603,79,,
N09000003,Belfast,utla,2020-09-24,2524,61,,
N09000003,Belfast,utla,2020-09-23,2463,65,,
N09000003,Belfast,utla,2020-09-22,2398,42,,
N09000003,Belfast,utla,2020-09-21,2356,114,,
N09000003,Belfast,utla,2020-09-20,2242,0,,
N09000003,Belfast,utla,2020-09-19,2242,0,,
N09000003,Belfast,utla,2020-09-18,2242,37,,
N09000003,Belfast,utla,2020-09-17,2205,43,,
N09000003,Belfast,utla,2020-09-16,2162,30,,
N09000003,Belfast,utla,2020-09-15,2132,23,,
N09000003,Belfast,utla,2020-09-14,2109,77,,
N09000003,Belfast,utla,2020-09-13,2032,0,,
N09000003,Belfast,utla,2020-09-12,2032,0,,
N09000003,Belfast,utla,2020-09-11,2032,28,,
N09000003,Belfast,utla,2020-09-10,2004,21,,
N09000003,Belfast,utla,2020-09-09,1983,19,,
N09000003,Belfast,utla,2020-09-08,1964,6,,
N09000003,Belfast,utla,2020-09-07,1958,114,,
N09000003,Belfast,utla,2020-09-06,1844,0,,
N09000003,Belfast,utla,2020-09-05,1844,0,,
N09000003,Belfast,utla,2020-09-04,1844,21,,
N09000003,Belfast,utla,2020-09-03,1823,35,,
N09000003,Belfast,utla,2020-09-02,1788,21,,
N09000003,Belfast,utla,2020-09-01,1767,74,,
N09000003,Belfast,utla,2020-08-31,1693,0,,
N09000003,Belfast,utla,2020-08-30,1693,0,,
N09000003,Belfast,utla,2020-08-29,1693,0,,
N09000003,Belfast,utla,2020-08-28,1693,27,,
N09000003,Belfast,utla,2020-08-27,1666,22,,
N09000003,Belfast,utla,2020-08-26,1644,19,,
N09000003,Belfast,utla,2020-08-25,1625,16,,
N09000003,Belfast,utla,2020-08-24,1609,33,,
N09000003,Belfast,utla,2020-08-23,1576,0,,
N09000003,Belfast,utla,2020-08-22,1576,0,,
N09000003,Belfast,utla,2020-08-21,1576,8,,
N09000003,Belfast,utla,2020-08-20,1568,12,,
N09000003,Belfast,utla,2020-08-19,1556,7,,
