areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E08000016,Barnsley,utla,2021-10-01,37548,205,16,1
E08000016,Barnsley,utla,2021-09-30,37343,207,34,4
E08000016,Barnsley,utla,2021-09-29,37136,239,36,7
E08000016,Barnsley,utla,2021-09-28,36897,238,46,6
E08000016,Barnsley,utla,2021-09-27,36659,239,48,12
E08000016,Barnsley,utla,2021-09-26,36420,213,66,4
E08000016,Barnsley,utla,2021-09-25,36207,230,38,4
E08000016,Barnsley,utla,2021-09-24,35977,258,25,4
E08000016,Barnsley,utla,2021-09-23,35719,241,26,9
E08000016,Barnsley,utla,2021-09-22,35478,243,51,8
E08000016,Barnsley,utla,2021-09-21,35235,214,37,5
E08000016,Barnsley,utla,2021-09-20,35021,209,41,6
E08000016,Barnsley,utla,2021-09-19,34812,181,63,11
E08000016,Barnsley,utla,2021-09-18,34631,195,35,7
E08000016,Barnsley,utla,2021-09-17,34436,159,40,4
E08000016,Barnsley,utla,2021-09-16,34277,186,29,5
E08000016,Barnsley,utla,2021-09-15,34091,169,42,8
E08000016,Barnsley,utla,2021-09-14,33922,143,22,4
E08000016,Barnsley,utla,2021-09-13,33779,135,22,3
E08000016,Barnsley,utla,2021-09-12,33644,149,47,5
E08000016,Barnsley,utla,2021-09-11,33495,162,21,5
E08000016,Barnsley,utla,2021-09-10,33333,158,14,1
E08000016,Barnsley,utla,2021-09-09,33175,152,29,1
E08000016,Barnsley,utla,2021-09-08,33023,193,34,7
E08000016,Barnsley,utla,2021-09-07,32830,149,25,7
E08000016,Barnsley,utla,2021-09-06,32681,151,31,7
E08000016,Barnsley,utla,2021-09-05,32530,117,21,5
E08000016,Barnsley,utla,2021-09-04,32413,176,26,4
E08000016,Barnsley,utla,2021-09-03,32237,171,26,4
E08000016,Barnsley,utla,2021-09-02,32066,191,33,10
E08000016,Barnsley,utla,2021-09-01,31875,147,32,5
E08000016,Barnsley,utla,2021-08-31,31728,119,25,4
E08000016,Barnsley,utla,2021-08-30,31609,126,24,6
E08000016,Barnsley,utla,2021-08-29,31483,131,29,2
E08000016,Barnsley,utla,2021-08-28,31352,134,21,3
E08000016,Barnsley,utla,2021-08-27,31218,146,24,5
E08000016,Barnsley,utla,2021-08-26,31072,134,27,10
E08000016,Barnsley,utla,2021-08-25,30938,150,23,7
E08000016,Barnsley,utla,2021-08-24,30788,124,19,12
E08000016,Barnsley,utla,2021-08-23,30664,141,21,5
E08000016,Barnsley,utla,2021-08-22,30523,144,26,2
E08000016,Barnsley,utla,2021-08-21,30379,98,17,4
E08000016,Barnsley,utla,2021-08-20,30281,96,24,4
E08000016,Barnsley,utla,2021-08-19,30185,117,10,5
E08000016,Barnsley,utla,2021-08-18,30068,129,15,5
E08000016,Barnsley,utla,2021-08-17,29939,94,17,2
E08000016,Barnsley,utla,2021-08-16,29845,117,21,4
E08000016,Barnsley,utla,2021-08-15,29728,141,18,9
E08000016,Barnsley,utla,2021-08-14,29587,110,20,0
E08000016,Barnsley,utla,2021-08-13,29477,123,18,5
E08000016,Barnsley,utla,2021-08-12,29354,139,16,3
E08000016,Barnsley,utla,2021-08-11,29215,129,18,11
E08000016,Barnsley,utla,2021-08-10,29086,125,25,1
E08000016,Barnsley,utla,2021-08-09,28961,84,25,4
E08000016,Barnsley,utla,2021-08-08,28877,130,21,3
E08000016,Barnsley,utla,2021-08-07,28747,129,18,5
E08000016,Barnsley,utla,2021-08-06,28618,149,22,3
E08000016,Barnsley,utla,2021-08-05,28469,120,27,5
E08000016,Barnsley,utla,2021-08-04,28349,130,26,3
E08000016,Barnsley,utla,2021-08-03,28219,93,18,4
E08000016,Barnsley,utla,2021-08-02,28126,110,22,5
E08000016,Barnsley,utla,2021-08-01,28016,106,20,3
E08000016,Barnsley,utla,2021-07-31,27910,103,16,5
E08000016,Barnsley,utla,2021-07-30,27807,122,16,4
E08000016,Barnsley,utla,2021-07-29,27685,123,14,10
E08000016,Barnsley,utla,2021-07-28,27562,144,30,3
E08000016,Barnsley,utla,2021-07-27,27418,93,22,4
E08000016,Barnsley,utla,2021-07-26,27325,134,19,9
E08000016,Barnsley,utla,2021-07-25,27191,125,15,7
E08000016,Barnsley,utla,2021-07-24,27066,191,19,1
E08000016,Barnsley,utla,2021-07-23,26875,206,27,5
E08000016,Barnsley,utla,2021-07-22,26669,208,28,10
E08000016,Barnsley,utla,2021-07-21,26461,248,28,5
E08000016,Barnsley,utla,2021-07-20,26213,210,33,4
E08000016,Barnsley,utla,2021-07-19,26003,218,62,11
E08000016,Barnsley,utla,2021-07-18,25785,266,48,10
E08000016,Barnsley,utla,2021-07-17,25519,348,34,6
E08000016,Barnsley,utla,2021-07-16,25171,306,53,9
E08000016,Barnsley,utla,2021-07-15,24865,334,58,11
E08000016,Barnsley,utla,2021-07-14,24531,268,60,10
E08000016,Barnsley,utla,2021-07-13,24263,234,61,10
E08000016,Barnsley,utla,2021-07-12,24029,287,56,13
E08000016,Barnsley,utla,2021-07-11,23742,182,50,2
E08000016,Barnsley,utla,2021-07-10,23560,238,43,10
E08000016,Barnsley,utla,2021-07-09,23322,295,30,8
E08000016,Barnsley,utla,2021-07-08,23027,282,46,11
E08000016,Barnsley,utla,2021-07-07,22745,266,54,10
E08000016,Barnsley,utla,2021-07-06,22479,216,43,7
E08000016,Barnsley,utla,2021-07-05,22263,226,63,17
E08000016,Barnsley,utla,2021-07-04,22037,181,66,7
E08000016,Barnsley,utla,2021-07-03,21856,185,27,7
E08000016,Barnsley,utla,2021-07-02,21671,200,41,7
E08000016,Barnsley,utla,2021-07-01,21471,182,43,12
E08000016,Barnsley,utla,2021-06-30,21289,157,49,4
E08000016,Barnsley,utla,2021-06-29,21132,152,31,7
E08000016,Barnsley,utla,2021-06-28,20980,126,47,8
E08000016,Barnsley,utla,2021-06-27,20854,94,39,3
E08000016,Barnsley,utla,2021-06-26,20760,100,21,6
E08000016,Barnsley,utla,2021-06-25,20660,78,13,5
E08000016,Barnsley,utla,2021-06-24,20582,96,20,3
E08000016,Barnsley,utla,2021-06-23,20486,76,23,6
E08000016,Barnsley,utla,2021-06-22,20410,48,19,5
E08000016,Barnsley,utla,2021-06-21,20362,43,15,4
E08000016,Barnsley,utla,2021-06-20,20319,30,11,2
E08000016,Barnsley,utla,2021-06-19,20289,36,5,0
E08000016,Barnsley,utla,2021-06-18,20253,24,10,2
E08000016,Barnsley,utla,2021-06-17,20229,22,6,5
E08000016,Barnsley,utla,2021-06-16,20207,21,4,2
E08000016,Barnsley,utla,2021-06-15,20186,28,4,0
E08000016,Barnsley,utla,2021-06-14,20158,23,8,3
E08000016,Barnsley,utla,2021-06-13,20135,24,5,1
E08000016,Barnsley,utla,2021-06-12,20111,25,3,0
E08000016,Barnsley,utla,2021-06-11,20086,28,6,1
E08000016,Barnsley,utla,2021-06-10,20058,18,10,3
E08000016,Barnsley,utla,2021-06-09,20040,33,2,1
E08000016,Barnsley,utla,2021-06-08,20007,19,7,0
E08000016,Barnsley,utla,2021-06-07,19988,21,4,4
E08000016,Barnsley,utla,2021-06-06,19967,13,3,1
E08000016,Barnsley,utla,2021-06-05,19954,17,1,2
E08000016,Barnsley,utla,2021-06-04,19937,23,6,1
E08000016,Barnsley,utla,2021-06-03,19914,20,3,2
E08000016,Barnsley,utla,2021-06-02,19894,19,5,0
E08000016,Barnsley,utla,2021-06-01,19875,10,4,3
E08000016,Barnsley,utla,2021-05-31,19865,4,6,0
E08000016,Barnsley,utla,2021-05-30,19861,12,2,1
E08000016,Barnsley,utla,2021-05-29,19849,8,2,0
E08000016,Barnsley,utla,2021-05-28,19841,13,0,0
E08000016,Barnsley,utla,2021-05-27,19828,13,1,2
E08000016,Barnsley,utla,2021-05-26,19815,11,2,1
E08000016,Barnsley,utla,2021-05-25,19804,10,2,2
E08000016,Barnsley,utla,2021-05-24,19794,7,2,1
E08000016,Barnsley,utla,2021-05-23,19787,6,0,1
E08000016,Barnsley,utla,2021-05-22,19781,7,1,1
E08000016,Barnsley,utla,2021-05-21,19774,10,1,0
E08000016,Barnsley,utla,2021-05-20,19764,13,1,0
E08000016,Barnsley,utla,2021-05-19,19751,19,2,0
E08000016,Barnsley,utla,2021-05-18,19732,0,3,2
E08000016,Barnsley,utla,2021-05-17,19749,7,2,4
E08000016,Barnsley,utla,2021-05-16,19742,12,3,3
E08000016,Barnsley,utla,2021-05-15,19730,14,0,2
E08000016,Barnsley,utla,2021-05-14,19716,15,0,0
E08000016,Barnsley,utla,2021-05-13,19701,5,1,3
E08000016,Barnsley,utla,2021-05-12,19696,13,2,1
E08000016,Barnsley,utla,2021-05-11,19683,15,2,2
E08000016,Barnsley,utla,2021-05-10,19668,15,2,1
E08000016,Barnsley,utla,2021-05-09,19653,14,4,3
E08000016,Barnsley,utla,2021-05-08,19639,9,3,2
E08000016,Barnsley,utla,2021-05-07,19630,23,3,0
E08000016,Barnsley,utla,2021-05-06,19607,33,6,5
E08000016,Barnsley,utla,2021-05-05,19574,16,10,3
E08000016,Barnsley,utla,2021-05-04,19558,22,4,7
E08000016,Barnsley,utla,2021-05-03,19536,14,4,4
E08000016,Barnsley,utla,2021-05-02,19522,19,5,1
E08000016,Barnsley,utla,2021-05-01,19503,19,5,0
E08000016,Barnsley,utla,2021-04-30,19484,32,0,3
E08000016,Barnsley,utla,2021-04-29,19452,29,10,1
E08000016,Barnsley,utla,2021-04-28,19423,12,9,5
E08000016,Barnsley,utla,2021-04-27,19411,24,3,3
E08000016,Barnsley,utla,2021-04-26,19387,24,10,2
E08000016,Barnsley,utla,2021-04-25,19363,11,5,5
E08000016,Barnsley,utla,2021-04-24,19352,18,5,0
E08000016,Barnsley,utla,2021-04-23,19334,28,2,1
E08000016,Barnsley,utla,2021-04-22,19306,25,2,1
E08000016,Barnsley,utla,2021-04-21,19281,20,5,1
E08000016,Barnsley,utla,2021-04-20,19261,25,2,3
E08000016,Barnsley,utla,2021-04-19,19236,18,5,5
E08000016,Barnsley,utla,2021-04-18,19218,10,2,1
E08000016,Barnsley,utla,2021-04-17,19208,22,3,0
E08000016,Barnsley,utla,2021-04-16,19186,25,3,4
E08000016,Barnsley,utla,2021-04-15,19161,22,2,5
E08000016,Barnsley,utla,2021-04-14,19139,20,2,2
E08000016,Barnsley,utla,2021-04-13,19119,21,2,2
E08000016,Barnsley,utla,2021-04-12,19098,28,6,3
E08000016,Barnsley,utla,2021-04-11,19070,33,8,3
E08000016,Barnsley,utla,2021-04-10,19037,26,3,5
E08000016,Barnsley,utla,2021-04-09,19011,8,4,2
E08000016,Barnsley,utla,2021-04-08,19003,42,1,2
E08000016,Barnsley,utla,2021-04-07,18961,14,8,1
E08000016,Barnsley,utla,2021-04-06,18947,25,2,0
E08000016,Barnsley,utla,2021-04-05,18922,53,0,2
E08000016,Barnsley,utla,2021-04-04,18869,27,9,4
E08000016,Barnsley,utla,2021-04-03,18842,44,4,2
E08000016,Barnsley,utla,2021-04-02,18798,35,3,8
E08000016,Barnsley,utla,2021-04-01,18763,48,5,4
E08000016,Barnsley,utla,2021-03-31,18715,36,15,1
E08000016,Barnsley,utla,2021-03-30,18679,29,1,2
E08000016,Barnsley,utla,2021-03-29,18650,50,2,4
E08000016,Barnsley,utla,2021-03-28,18600,36,10,5
E08000016,Barnsley,utla,2021-03-27,18564,39,8,1
E08000016,Barnsley,utla,2021-03-26,18525,64,7,3
E08000016,Barnsley,utla,2021-03-25,18461,74,6,6
E08000016,Barnsley,utla,2021-03-24,18387,48,15,9
E08000016,Barnsley,utla,2021-03-23,18339,60,6,6
E08000016,Barnsley,utla,2021-03-22,18279,63,4,2
E08000016,Barnsley,utla,2021-03-21,18216,36,12,6
E08000016,Barnsley,utla,2021-03-20,18180,69,4,4
E08000016,Barnsley,utla,2021-03-19,18111,56,9,4
E08000016,Barnsley,utla,2021-03-18,18055,95,9,5
E08000016,Barnsley,utla,2021-03-17,17960,61,10,3
E08000016,Barnsley,utla,2021-03-16,17899,69,12,6
E08000016,Barnsley,utla,2021-03-15,17830,83,4,11
E08000016,Barnsley,utla,2021-03-14,17747,52,8,3
E08000016,Barnsley,utla,2021-03-13,17695,68,6,1
E08000016,Barnsley,utla,2021-03-12,17627,62,9,5
E08000016,Barnsley,utla,2021-03-11,17565,53,4,3
E08000016,Barnsley,utla,2021-03-10,17512,68,7,3
E08000016,Barnsley,utla,2021-03-09,17444,50,1,5
E08000016,Barnsley,utla,2021-03-08,17394,34,7,4
E08000016,Barnsley,utla,2021-03-07,17360,42,2,1
E08000016,Barnsley,utla,2021-03-06,17318,52,0,1
E08000016,Barnsley,utla,2021-03-05,17266,56,3,2
E08000016,Barnsley,utla,2021-03-04,17210,63,1,2
E08000016,Barnsley,utla,2021-03-03,17147,60,3,4
E08000016,Barnsley,utla,2021-03-02,17087,50,1,4
E08000016,Barnsley,utla,2021-03-01,17037,46,2,3
E08000016,Barnsley,utla,2021-02-28,16991,43,0,0
E08000016,Barnsley,utla,2021-02-27,16948,64,0,0
E08000016,Barnsley,utla,2021-02-26,16884,59,0,0
E08000016,Barnsley,utla,2021-02-25,16825,73,0,3
E08000016,Barnsley,utla,2021-02-24,16752,55,7,3
E08000016,Barnsley,utla,2021-02-23,16697,47,1,0
E08000016,Barnsley,utla,2021-02-22,16650,70,1,1
E08000016,Barnsley,utla,2021-02-21,16580,48,1,0
E08000016,Barnsley,utla,2021-02-20,16532,50,0,0
E08000016,Barnsley,utla,2021-02-19,16482,82,2,0
E08000016,Barnsley,utla,2021-02-18,16400,67,1,2
E08000016,Barnsley,utla,2021-02-17,16333,78,2,1
E08000016,Barnsley,utla,2021-02-16,16255,61,0,4
E08000016,Barnsley,utla,2021-02-15,16194,50,2,1
E08000016,Barnsley,utla,2021-02-14,16144,41,0,0
E08000016,Barnsley,utla,2021-02-13,16103,73,0,1
E08000016,Barnsley,utla,2021-02-12,16030,66,1,2
E08000016,Barnsley,utla,2021-02-11,15964,76,0,1
E08000016,Barnsley,utla,2021-02-10,15888,79,2,3
E08000016,Barnsley,utla,2021-02-09,15809,45,1,1
E08000016,Barnsley,utla,2021-02-08,15764,59,4,5
E08000016,Barnsley,utla,2021-02-07,15705,68,4,1
E08000016,Barnsley,utla,2021-02-06,15637,90,1,1
E08000016,Barnsley,utla,2021-02-05,15547,73,1,3
E08000016,Barnsley,utla,2021-02-04,15474,62,2,1
E08000016,Barnsley,utla,2021-02-03,15412,76,4,3
E08000016,Barnsley,utla,2021-02-02,15336,71,6,0
E08000016,Barnsley,utla,2021-02-01,15265,47,3,5
E08000016,Barnsley,utla,2021-01-31,15218,68,0,0
E08000016,Barnsley,utla,2021-01-30,15150,82,5,0
E08000016,Barnsley,utla,2021-01-29,15068,80,0,1
E08000016,Barnsley,utla,2021-01-28,14988,103,1,0
E08000016,Barnsley,utla,2021-01-27,14885,83,1,2
E08000016,Barnsley,utla,2021-01-26,14802,80,1,0
E08000016,Barnsley,utla,2021-01-25,14722,75,1,1
E08000016,Barnsley,utla,2021-01-24,14647,85,2,2
E08000016,Barnsley,utla,2021-01-23,14562,96,0,0
E08000016,Barnsley,utla,2021-01-22,14466,112,2,0
E08000016,Barnsley,utla,2021-01-21,14354,106,3,1
E08000016,Barnsley,utla,2021-01-20,14248,103,5,0
E08000016,Barnsley,utla,2021-01-19,14145,106,0,3
E08000016,Barnsley,utla,2021-01-18,14039,89,4,0
E08000016,Barnsley,utla,2021-01-17,13950,64,1,0
E08000016,Barnsley,utla,2021-01-16,13886,48,2,0
E08000016,Barnsley,utla,2021-01-15,13838,77,6,0
E08000016,Barnsley,utla,2021-01-14,13761,97,2,1
E08000016,Barnsley,utla,2021-01-13,13664,118,1,1
E08000016,Barnsley,utla,2021-01-12,13546,70,0,0
E08000016,Barnsley,utla,2021-01-11,13476,55,2,0
E08000016,Barnsley,utla,2021-01-10,13421,95,1,0
E08000016,Barnsley,utla,2021-01-09,13326,72,0,0
E08000016,Barnsley,utla,2021-01-08,13254,101,0,0
E08000016,Barnsley,utla,2021-01-07,13153,98,2,0
E08000016,Barnsley,utla,2021-01-06,13055,124,0,0
E08000016,Barnsley,utla,2021-01-05,12931,110,0,0
E08000016,Barnsley,utla,2021-01-04,12821,91,0,0
E08000016,Barnsley,utla,2021-01-03,12730,75,0,0
E08000016,Barnsley,utla,2021-01-02,12655,133,0,0
E08000016,Barnsley,utla,2021-01-01,12522,86,0,0
E08000016,Barnsley,utla,2020-12-31,12436,89,1,0
E08000016,Barnsley,utla,2020-12-30,12347,81,1,0
E08000016,Barnsley,utla,2020-12-29,12266,92,0,0
E08000016,Barnsley,utla,2020-12-28,12174,130,0,0
E08000016,Barnsley,utla,2020-12-27,12044,65,0,0
E08000016,Barnsley,utla,2020-12-26,11979,33,0,0
E08000016,Barnsley,utla,2020-12-25,11946,61,0,0
E08000016,Barnsley,utla,2020-12-24,11885,99,0,0
E08000016,Barnsley,utla,2020-12-23,11786,98,0,0
E08000016,Barnsley,utla,2020-12-22,11688,89,0,0
E08000016,Barnsley,utla,2020-12-21,11599,83,0,0
E08000016,Barnsley,utla,2020-12-20,11516,52,0,0
E08000016,Barnsley,utla,2020-12-19,11464,47,0,0
E08000016,Barnsley,utla,2020-12-18,11417,58,0,0
E08000016,Barnsley,utla,2020-12-17,11359,52,0,0
E08000016,Barnsley,utla,2020-12-16,11307,64,0,0
E08000016,Barnsley,utla,2020-12-15,11243,76,0,0
E08000016,Barnsley,utla,2020-12-14,11167,41,0,0
E08000016,Barnsley,utla,2020-12-13,11126,65,0,0
E08000016,Barnsley,utla,2020-12-12,11061,34,0,0
E08000016,Barnsley,utla,2020-12-11,11027,64,0,0
E08000016,Barnsley,utla,2020-12-10,10963,66,0,0
E08000016,Barnsley,utla,2020-12-09,10897,54,0,0
E08000016,Barnsley,utla,2020-12-08,10843,25,0,0
E08000016,Barnsley,utla,2020-12-07,10818,36,0,0
E08000016,Barnsley,utla,2020-12-06,10782,51,0,0
E08000016,Barnsley,utla,2020-12-05,10731,39,0,0
E08000016,Barnsley,utla,2020-12-04,10692,57,0,0
E08000016,Barnsley,utla,2020-12-03,10635,58,0,0
E08000016,Barnsley,utla,2020-12-02,10577,63,0,0
E08000016,Barnsley,utla,2020-12-01,10514,50,0,0
E08000016,Barnsley,utla,2020-11-30,10464,45,0,0
E08000016,Barnsley,utla,2020-11-29,10419,48,0,0
E08000016,Barnsley,utla,2020-11-28,10371,61,0,0
E08000016,Barnsley,utla,2020-11-27,10310,86,0,0
E08000016,Barnsley,utla,2020-11-26,10224,62,0,0
E08000016,Barnsley,utla,2020-11-25,10162,82,0,0
E08000016,Barnsley,utla,2020-11-24,10080,79,0,0
E08000016,Barnsley,utla,2020-11-23,10001,99,0,1
E08000016,Barnsley,utla,2020-11-22,9902,57,0,0
E08000016,Barnsley,utla,2020-11-21,9845,88,0,0
E08000016,Barnsley,utla,2020-11-20,9757,94,0,0
E08000016,Barnsley,utla,2020-11-19,9663,116,0,0
E08000016,Barnsley,utla,2020-11-18,9547,132,0,0
E08000016,Barnsley,utla,2020-11-17,9415,104,0,1
E08000016,Barnsley,utla,2020-11-16,9311,63,0,
E08000016,Barnsley,utla,2020-11-15,9248,141,0,
E08000016,Barnsley,utla,2020-11-14,9107,123,0,
E08000016,Barnsley,utla,2020-11-13,8984,143,0,
E08000016,Barnsley,utla,2020-11-12,8841,215,1,
E08000016,Barnsley,utla,2020-11-11,8626,130,,
E08000016,Barnsley,utla,2020-11-10,8496,148,,
E08000016,Barnsley,utla,2020-11-09,8348,111,,
E08000016,Barnsley,utla,2020-11-08,8237,171,,
E08000016,Barnsley,utla,2020-11-07,8066,170,,
E08000016,Barnsley,utla,2020-11-06,7896,143,,
E08000016,Barnsley,utla,2020-11-05,7753,214,,
E08000016,Barnsley,utla,2020-11-04,7539,176,,
E08000016,Barnsley,utla,2020-11-03,7363,171,,
E08000016,Barnsley,utla,2020-11-02,7192,178,,
E08000016,Barnsley,utla,2020-11-01,7014,188,,
E08000016,Barnsley,utla,2020-10-31,6826,216,,
E08000016,Barnsley,utla,2020-10-30,6610,205,,
E08000016,Barnsley,utla,2020-10-29,6405,206,,
E08000016,Barnsley,utla,2020-10-28,6199,224,,
E08000016,Barnsley,utla,2020-10-27,5975,155,,
E08000016,Barnsley,utla,2020-10-26,5820,170,,
E08000016,Barnsley,utla,2020-10-25,5650,175,,
E08000016,Barnsley,utla,2020-10-24,5475,197,,
E08000016,Barnsley,utla,2020-10-23,5278,150,,
E08000016,Barnsley,utla,2020-10-22,5128,196,,
E08000016,Barnsley,utla,2020-10-21,4932,264,,
E08000016,Barnsley,utla,2020-10-20,4668,193,,
E08000016,Barnsley,utla,2020-10-19,4475,206,,
E08000016,Barnsley,utla,2020-10-18,4269,185,,
E08000016,Barnsley,utla,2020-10-17,4084,155,,
E08000016,Barnsley,utla,2020-10-16,3929,111,,
E08000016,Barnsley,utla,2020-10-15,3818,131,,
E08000016,Barnsley,utla,2020-10-14,3687,149,,
E08000016,Barnsley,utla,2020-10-13,3538,112,,
E08000016,Barnsley,utla,2020-10-12,3426,86,,
E08000016,Barnsley,utla,2020-10-11,3340,130,,
E08000016,Barnsley,utla,2020-10-10,3210,112,,
E08000016,Barnsley,utla,2020-10-09,3098,51,,
E08000016,Barnsley,utla,2020-10-08,3047,97,,
E08000016,Barnsley,utla,2020-10-07,2950,55,,
E08000016,Barnsley,utla,2020-10-06,2895,86,,
E08000016,Barnsley,utla,2020-10-05,2809,72,,
E08000016,Barnsley,utla,2020-10-04,2737,89,,
E08000016,Barnsley,utla,2020-10-03,2648,74,,
E08000016,Barnsley,utla,2020-10-02,2574,28,,
E08000016,Barnsley,utla,2020-10-01,2546,23,,
E08000016,Barnsley,utla,2020-09-30,2523,44,,
E08000016,Barnsley,utla,2020-09-29,2479,22,,
E08000016,Barnsley,utla,2020-09-28,2457,13,,
E08000016,Barnsley,utla,2020-09-27,2444,24,,
E08000016,Barnsley,utla,2020-09-26,2420,22,,
E08000016,Barnsley,utla,2020-09-25,2398,16,,
E08000016,Barnsley,utla,2020-09-24,2382,12,,
E08000016,Barnsley,utla,2020-09-23,2370,16,,
E08000016,Barnsley,utla,2020-09-22,2354,16,,
E08000016,Barnsley,utla,2020-09-21,2338,10,,
E08000016,Barnsley,utla,2020-09-20,2328,18,,
E08000016,Barnsley,utla,2020-09-19,2310,9,,
E08000016,Barnsley,utla,2020-09-18,2301,8,,
E08000016,Barnsley,utla,2020-09-17,2293,8,,
E08000016,Barnsley,utla,2020-09-16,2285,11,,
E08000016,Barnsley,utla,2020-09-15,2274,17,,
E08000016,Barnsley,utla,2020-09-14,2257,6,,
E08000016,Barnsley,utla,2020-09-13,2251,9,,
E08000016,Barnsley,utla,2020-09-12,2242,9,,
E08000016,Barnsley,utla,2020-09-11,2233,10,,
E08000016,Barnsley,utla,2020-09-10,2223,10,,
E08000016,Barnsley,utla,2020-09-09,2213,10,,
E08000016,Barnsley,utla,2020-09-08,2203,5,,
E08000016,Barnsley,utla,2020-09-07,2198,17,,
E08000016,Barnsley,utla,2020-09-06,2181,13,,
E08000016,Barnsley,utla,2020-09-05,2168,11,,
E08000016,Barnsley,utla,2020-09-04,2157,10,,
E08000016,Barnsley,utla,2020-09-03,2147,10,,
E08000016,Barnsley,utla,2020-09-02,2137,3,,
E08000016,Barnsley,utla,2020-09-01,2134,0,,
E08000016,Barnsley,utla,2020-08-31,2134,5,,
E08000016,Barnsley,utla,2020-08-30,2129,2,,
E08000016,Barnsley,utla,2020-08-29,2127,1,,
E08000016,Barnsley,utla,2020-08-28,2126,5,,
E08000016,Barnsley,utla,2020-08-27,2121,5,,
E08000016,Barnsley,utla,2020-08-26,2116,1,,
E08000016,Barnsley,utla,2020-08-25,2115,7,,
E08000016,Barnsley,utla,2020-08-24,2108,1,,
E08000016,Barnsley,utla,2020-08-23,2107,1,,
E08000016,Barnsley,utla,2020-08-22,2106,3,,
E08000016,Barnsley,utla,2020-08-21,2103,4,,
E08000016,Barnsley,utla,2020-08-20,2099,4,,
E08000016,Barnsley,utla,2020-08-19,2095,2,,
E08000016,Barnsley,utla,2020-08-18,2093,5,,
E08000016,Barnsley,utla,2020-08-17,2088,6,,
E08000016,Barnsley,utla,2020-08-16,2082,9,,
E08000016,Barnsley,utla,2020-08-15,2073,6,,
E08000016,Barnsley,utla,2020-08-14,2067,22,,
E08000016,Barnsley,utla,2020-08-13,2045,0,,
E08000016,Barnsley,utla,2020-08-12,2045,9,,
E08000016,Barnsley,utla,2020-08-11,2036,4,,
E08000016,Barnsley,utla,2020-08-10,2032,5,,
E08000016,Barnsley,utla,2020-08-09,2027,12,,
E08000016,Barnsley,utla,2020-08-08,2015,2,,
E08000016,Barnsley,utla,2020-08-07,2013,4,,
E08000016,Barnsley,utla,2020-08-06,2009,2,,
E08000016,Barnsley,utla,2020-08-05,2007,2,,
E08000016,Barnsley,utla,2020-08-04,2005,7,,
E08000016,Barnsley,utla,2020-08-03,1998,6,,
E08000016,Barnsley,utla,2020-08-02,1992,2,,
E08000016,Barnsley,utla,2020-08-01,1990,8,,
E08000016,Barnsley,utla,2020-07-31,1982,3,,
E08000016,Barnsley,utla,2020-07-30,1979,2,,
E08000016,Barnsley,utla,2020-07-29,1977,1,,
E08000016,Barnsley,utla,2020-07-28,1976,4,,
E08000016,Barnsley,utla,2020-07-27,1972,1,,
E08000016,Barnsley,utla,2020-07-26,1971,3,,
E08000016,Barnsley,utla,2020-07-25,1968,3,,
E08000016,Barnsley,utla,2020-07-24,1965,0,,
E08000016,Barnsley,utla,2020-07-23,1966,0,,
E08000016,Barnsley,utla,2020-07-22,1966,8,,
E08000016,Barnsley,utla,2020-07-21,1958,4,,
E08000016,Barnsley,utla,2020-07-20,1954,15,,
E08000016,Barnsley,utla,2020-07-19,1939,5,,
E08000016,Barnsley,utla,2020-07-18,1934,7,,
E08000016,Barnsley,utla,2020-07-17,1927,2,,
E08000016,Barnsley,utla,2020-07-16,1925,2,,
E08000016,Barnsley,utla,2020-07-15,1923,2,,
E08000016,Barnsley,utla,2020-07-14,1921,4,,
E08000016,Barnsley,utla,2020-07-13,1917,1,,
E08000016,Barnsley,utla,2020-07-12,1916,5,,
E08000016,Barnsley,utla,2020-07-11,1911,2,,
E08000016,Barnsley,utla,2020-07-10,1909,2,,
E08000016,Barnsley,utla,2020-07-09,1907,7,,
E08000016,Barnsley,utla,2020-07-08,1900,9,,
E08000016,Barnsley,utla,2020-07-07,1891,3,,
E08000016,Barnsley,utla,2020-07-06,1888,4,,
E08000016,Barnsley,utla,2020-07-05,1884,8,,
E08000016,Barnsley,utla,2020-07-04,1876,8,,
E08000016,Barnsley,utla,2020-07-03,1868,5,,
E08000016,Barnsley,utla,2020-07-02,1863,11,,
E08000016,Barnsley,utla,2020-07-01,1852,761,,
E08000016,Barnsley,utla,2020-06-30,1091,0,,
E08000016,Barnsley,utla,2020-06-29,1092,4,,
E08000016,Barnsley,utla,2020-06-28,1088,1,,
E08000016,Barnsley,utla,2020-06-27,1087,2,,
E08000016,Barnsley,utla,2020-06-26,1085,2,,
E08000016,Barnsley,utla,2020-06-25,1083,5,,
E08000016,Barnsley,utla,2020-06-24,1078,3,,
E08000016,Barnsley,utla,2020-06-23,1075,4,,
E08000016,Barnsley,utla,2020-06-22,1071,14,,
E08000016,Barnsley,utla,2020-06-21,1057,2,,
E08000016,Barnsley,utla,2020-06-20,1055,10,,
E08000016,Barnsley,utla,2020-06-19,1045,4,,
E08000016,Barnsley,utla,2020-06-18,1041,1,,
E08000016,Barnsley,utla,2020-06-17,1040,9,,
E08000016,Barnsley,utla,2020-06-16,1031,3,,
E08000016,Barnsley,utla,2020-06-15,1028,5,,
