areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E08000002,Bury,utla,2021-08-29,26171,70,7,4
E08000002,Bury,utla,2021-08-28,26101,92,8,2
E08000002,Bury,utla,2021-08-27,26009,91,12,7
E08000002,Bury,utla,2021-08-26,25918,96,7,2
E08000002,Bury,utla,2021-08-25,25822,75,13,4
E08000002,Bury,utla,2021-08-24,25747,71,11,1
E08000002,Bury,utla,2021-08-23,25676,65,13,3
E08000002,Bury,utla,2021-08-22,25611,62,13,1
E08000002,Bury,utla,2021-08-21,25549,83,10,0
E08000002,Bury,utla,2021-08-20,25466,51,10,5
E08000002,Bury,utla,2021-08-19,25415,86,15,4
E08000002,Bury,utla,2021-08-18,25329,75,8,0
E08000002,Bury,utla,2021-08-17,25254,72,10,2
E08000002,Bury,utla,2021-08-16,25182,84,14,2
E08000002,Bury,utla,2021-08-15,25098,66,11,3
E08000002,Bury,utla,2021-08-14,25032,110,9,1
E08000002,Bury,utla,2021-08-13,24922,100,7,1
E08000002,Bury,utla,2021-08-12,24822,84,10,5
E08000002,Bury,utla,2021-08-11,24738,70,13,3
E08000002,Bury,utla,2021-08-10,24668,65,9,3
E08000002,Bury,utla,2021-08-09,24603,53,9,2
E08000002,Bury,utla,2021-08-08,24550,94,4,2
E08000002,Bury,utla,2021-08-07,24456,114,7,0
E08000002,Bury,utla,2021-08-06,24342,99,13,2
E08000002,Bury,utla,2021-08-05,24243,97,9,2
E08000002,Bury,utla,2021-08-04,24146,85,17,6
E08000002,Bury,utla,2021-08-03,24061,50,14,2
E08000002,Bury,utla,2021-08-02,24011,57,14,1
E08000002,Bury,utla,2021-08-01,23954,84,10,4
E08000002,Bury,utla,2021-07-31,23870,87,13,2
E08000002,Bury,utla,2021-07-30,23783,86,5,0
E08000002,Bury,utla,2021-07-29,23697,91,15,2
E08000002,Bury,utla,2021-07-28,23606,68,13,3
E08000002,Bury,utla,2021-07-27,23538,61,6,2
E08000002,Bury,utla,2021-07-26,23477,97,10,3
E08000002,Bury,utla,2021-07-25,23380,83,16,3
E08000002,Bury,utla,2021-07-24,23297,94,14,3
E08000002,Bury,utla,2021-07-23,23203,78,6,4
E08000002,Bury,utla,2021-07-22,23125,143,12,2
E08000002,Bury,utla,2021-07-21,22982,148,12,1
E08000002,Bury,utla,2021-07-20,22834,118,23,4
E08000002,Bury,utla,2021-07-19,22716,146,14,8
E08000002,Bury,utla,2021-07-18,22570,146,20,5
E08000002,Bury,utla,2021-07-17,22424,222,13,5
E08000002,Bury,utla,2021-07-16,22202,174,22,3
E08000002,Bury,utla,2021-07-15,22028,195,19,5
E08000002,Bury,utla,2021-07-14,21833,156,24,3
E08000002,Bury,utla,2021-07-13,21677,109,39,3
E08000002,Bury,utla,2021-07-12,21568,141,23,2
E08000002,Bury,utla,2021-07-11,21427,89,17,5
E08000002,Bury,utla,2021-07-10,21338,128,12,6
E08000002,Bury,utla,2021-07-09,21210,128,20,0
E08000002,Bury,utla,2021-07-08,21082,121,9,6
E08000002,Bury,utla,2021-07-07,20961,110,14,4
E08000002,Bury,utla,2021-07-06,20851,69,23,3
E08000002,Bury,utla,2021-07-05,20782,95,16,6
E08000002,Bury,utla,2021-07-04,20687,96,16,4
E08000002,Bury,utla,2021-07-03,20591,99,19,3
E08000002,Bury,utla,2021-07-02,20492,115,18,2
E08000002,Bury,utla,2021-07-01,20377,119,13,7
E08000002,Bury,utla,2021-06-30,20258,132,21,1
E08000002,Bury,utla,2021-06-29,20126,88,16,4
E08000002,Bury,utla,2021-06-28,20038,123,24,5
E08000002,Bury,utla,2021-06-27,19915,103,19,2
E08000002,Bury,utla,2021-06-26,19812,92,14,6
E08000002,Bury,utla,2021-06-25,19720,98,13,2
E08000002,Bury,utla,2021-06-24,19622,105,15,6
E08000002,Bury,utla,2021-06-23,19517,88,17,1
E08000002,Bury,utla,2021-06-22,19429,107,17,2
E08000002,Bury,utla,2021-06-21,19322,71,15,3
E08000002,Bury,utla,2021-06-20,19251,95,26,3
E08000002,Bury,utla,2021-06-19,19156,79,14,5
E08000002,Bury,utla,2021-06-18,19077,91,13,1
E08000002,Bury,utla,2021-06-17,18986,109,16,7
E08000002,Bury,utla,2021-06-16,18877,85,16,4
E08000002,Bury,utla,2021-06-15,18792,78,16,5
E08000002,Bury,utla,2021-06-14,18714,102,24,7
E08000002,Bury,utla,2021-06-13,18612,82,24,3
E08000002,Bury,utla,2021-06-12,18530,68,11,3
E08000002,Bury,utla,2021-06-11,18462,109,9,4
E08000002,Bury,utla,2021-06-10,18353,68,14,6
E08000002,Bury,utla,2021-06-09,18285,83,13,2
E08000002,Bury,utla,2021-06-08,18202,50,10,2
E08000002,Bury,utla,2021-06-07,18152,59,12,1
E08000002,Bury,utla,2021-06-06,18093,68,19,4
E08000002,Bury,utla,2021-06-05,18025,58,4,3
E08000002,Bury,utla,2021-06-04,17967,64,12,4
E08000002,Bury,utla,2021-06-03,17903,55,13,2
E08000002,Bury,utla,2021-06-02,17848,39,12,3
E08000002,Bury,utla,2021-06-01,17809,42,8,0
E08000002,Bury,utla,2021-05-31,17767,39,17,4
E08000002,Bury,utla,2021-05-30,17728,49,8,2
E08000002,Bury,utla,2021-05-29,17679,33,13,3
E08000002,Bury,utla,2021-05-28,17646,45,11,1
E08000002,Bury,utla,2021-05-27,17601,43,15,1
E08000002,Bury,utla,2021-05-26,17558,23,8,0
E08000002,Bury,utla,2021-05-25,17535,14,8,0
E08000002,Bury,utla,2021-05-24,17521,24,4,1
E08000002,Bury,utla,2021-05-23,17497,9,4,0
E08000002,Bury,utla,2021-05-22,17488,20,2,2
E08000002,Bury,utla,2021-05-21,17468,20,2,0
E08000002,Bury,utla,2021-05-20,17448,28,3,1
E08000002,Bury,utla,2021-05-19,17420,13,2,6
E08000002,Bury,utla,2021-05-18,17407,0,3,1
E08000002,Bury,utla,2021-05-17,17410,15,2,0
E08000002,Bury,utla,2021-05-16,17395,12,3,0
E08000002,Bury,utla,2021-05-15,17383,11,6,0
E08000002,Bury,utla,2021-05-14,17372,18,2,0
E08000002,Bury,utla,2021-05-13,17354,11,1,2
E08000002,Bury,utla,2021-05-12,17343,5,2,2
E08000002,Bury,utla,2021-05-11,17338,7,1,0
E08000002,Bury,utla,2021-05-10,17331,4,1,2
E08000002,Bury,utla,2021-05-09,17327,11,0,1
E08000002,Bury,utla,2021-05-08,17316,3,3,2
E08000002,Bury,utla,2021-05-07,17313,4,0,1
E08000002,Bury,utla,2021-05-06,17309,6,0,1
E08000002,Bury,utla,2021-05-05,17303,4,0,0
E08000002,Bury,utla,2021-05-04,17299,10,1,1
E08000002,Bury,utla,2021-05-03,17289,7,1,2
E08000002,Bury,utla,2021-05-02,17282,8,4,2
E08000002,Bury,utla,2021-05-01,17274,2,1,1
E08000002,Bury,utla,2021-04-30,17272,5,0,0
E08000002,Bury,utla,2021-04-29,17267,6,0,0
E08000002,Bury,utla,2021-04-28,17261,7,1,1
E08000002,Bury,utla,2021-04-27,17254,10,0,3
E08000002,Bury,utla,2021-04-26,17244,6,1,1
E08000002,Bury,utla,2021-04-25,17238,1,1,0
E08000002,Bury,utla,2021-04-24,17237,10,1,0
E08000002,Bury,utla,2021-04-23,17227,10,0,1
E08000002,Bury,utla,2021-04-22,17217,5,0,3
E08000002,Bury,utla,2021-04-21,17212,1,0,1
E08000002,Bury,utla,2021-04-20,17211,13,0,0
E08000002,Bury,utla,2021-04-19,17198,16,1,4
E08000002,Bury,utla,2021-04-18,17182,3,1,3
E08000002,Bury,utla,2021-04-17,17179,7,0,0
E08000002,Bury,utla,2021-04-16,17172,9,3,0
E08000002,Bury,utla,2021-04-15,17163,7,2,0
E08000002,Bury,utla,2021-04-14,17156,8,0,1
E08000002,Bury,utla,2021-04-13,17148,12,0,1
E08000002,Bury,utla,2021-04-12,17136,7,0,0
E08000002,Bury,utla,2021-04-11,17129,5,4,1
E08000002,Bury,utla,2021-04-10,17124,7,2,1
E08000002,Bury,utla,2021-04-09,17117,0,0,1
E08000002,Bury,utla,2021-04-08,17132,10,1,1
E08000002,Bury,utla,2021-04-07,17122,7,3,0
E08000002,Bury,utla,2021-04-06,17115,5,0,0
E08000002,Bury,utla,2021-04-05,17110,13,0,0
E08000002,Bury,utla,2021-04-04,17097,14,4,3
E08000002,Bury,utla,2021-04-03,17083,12,2,0
E08000002,Bury,utla,2021-04-02,17071,19,4,0
E08000002,Bury,utla,2021-04-01,17052,16,2,1
E08000002,Bury,utla,2021-03-31,17036,15,4,3
E08000002,Bury,utla,2021-03-30,17021,13,0,0
E08000002,Bury,utla,2021-03-29,17008,12,0,1
E08000002,Bury,utla,2021-03-28,16996,21,5,2
E08000002,Bury,utla,2021-03-27,16975,19,4,0
E08000002,Bury,utla,2021-03-26,16956,21,4,4
E08000002,Bury,utla,2021-03-25,16935,24,2,2
E08000002,Bury,utla,2021-03-24,16911,17,2,2
E08000002,Bury,utla,2021-03-23,16894,22,0,2
E08000002,Bury,utla,2021-03-22,16872,21,4,1
E08000002,Bury,utla,2021-03-21,16851,36,5,2
E08000002,Bury,utla,2021-03-20,16815,35,1,0
E08000002,Bury,utla,2021-03-19,16780,11,0,0
E08000002,Bury,utla,2021-03-18,16769,26,3,1
E08000002,Bury,utla,2021-03-17,16743,35,5,1
E08000002,Bury,utla,2021-03-16,16708,27,4,3
E08000002,Bury,utla,2021-03-15,16681,16,3,3
E08000002,Bury,utla,2021-03-14,16665,11,3,0
E08000002,Bury,utla,2021-03-13,16654,16,1,1
E08000002,Bury,utla,2021-03-12,16638,17,1,0
E08000002,Bury,utla,2021-03-11,16621,33,0,2
E08000002,Bury,utla,2021-03-10,16588,19,3,1
E08000002,Bury,utla,2021-03-09,16569,20,5,3
E08000002,Bury,utla,2021-03-08,16549,20,2,1
E08000002,Bury,utla,2021-03-07,16529,20,1,0
E08000002,Bury,utla,2021-03-06,16509,25,0,1
E08000002,Bury,utla,2021-03-05,16484,30,0,2
E08000002,Bury,utla,2021-03-04,16454,24,1,1
E08000002,Bury,utla,2021-03-03,16430,28,3,2
E08000002,Bury,utla,2021-03-02,16402,25,0,2
E08000002,Bury,utla,2021-03-01,16377,25,0,0
E08000002,Bury,utla,2021-02-28,16352,18,2,1
E08000002,Bury,utla,2021-02-27,16334,49,0,0
E08000002,Bury,utla,2021-02-26,16285,46,0,0
E08000002,Bury,utla,2021-02-25,16239,45,4,0
E08000002,Bury,utla,2021-02-24,16194,60,2,0
E08000002,Bury,utla,2021-02-23,16134,43,2,0
E08000002,Bury,utla,2021-02-22,16091,79,1,2
E08000002,Bury,utla,2021-02-21,16012,57,1,2
E08000002,Bury,utla,2021-02-20,15955,35,0,2
E08000002,Bury,utla,2021-02-19,15920,77,1,5
E08000002,Bury,utla,2021-02-18,15843,79,3,4
E08000002,Bury,utla,2021-02-17,15764,61,3,0
E08000002,Bury,utla,2021-02-16,15703,47,2,0
E08000002,Bury,utla,2021-02-15,15656,66,2,1
E08000002,Bury,utla,2021-02-14,15590,46,3,2
E08000002,Bury,utla,2021-02-13,15544,59,3,0
E08000002,Bury,utla,2021-02-12,15485,52,1,2
E08000002,Bury,utla,2021-02-11,15433,72,4,1
E08000002,Bury,utla,2021-02-10,15361,44,2,2
E08000002,Bury,utla,2021-02-09,15317,66,1,1
E08000002,Bury,utla,2021-02-08,15251,48,3,5
E08000002,Bury,utla,2021-02-07,15203,57,5,2
E08000002,Bury,utla,2021-02-06,15146,60,3,0
E08000002,Bury,utla,2021-02-05,15086,61,5,2
E08000002,Bury,utla,2021-02-04,15025,64,3,1
E08000002,Bury,utla,2021-02-03,14961,53,3,0
E08000002,Bury,utla,2021-02-02,14908,48,1,0
E08000002,Bury,utla,2021-02-01,14860,49,3,2
E08000002,Bury,utla,2021-01-31,14811,61,2,1
E08000002,Bury,utla,2021-01-30,14750,63,0,1
E08000002,Bury,utla,2021-01-29,14687,78,1,0
E08000002,Bury,utla,2021-01-28,14609,83,1,1
E08000002,Bury,utla,2021-01-27,14526,56,2,1
E08000002,Bury,utla,2021-01-26,14470,93,3,3
E08000002,Bury,utla,2021-01-25,14377,67,2,0
E08000002,Bury,utla,2021-01-24,14310,47,0,0
E08000002,Bury,utla,2021-01-23,14263,89,0,0
E08000002,Bury,utla,2021-01-22,14174,112,2,0
E08000002,Bury,utla,2021-01-21,14062,77,2,0
E08000002,Bury,utla,2021-01-20,13985,105,7,0
E08000002,Bury,utla,2021-01-19,13880,89,4,0
E08000002,Bury,utla,2021-01-18,13791,73,7,0
E08000002,Bury,utla,2021-01-17,13718,119,0,0
E08000002,Bury,utla,2021-01-16,13599,77,0,1
E08000002,Bury,utla,2021-01-15,13522,115,0,0
E08000002,Bury,utla,2021-01-14,13407,129,0,0
E08000002,Bury,utla,2021-01-13,13278,124,0,2
E08000002,Bury,utla,2021-01-12,13154,121,0,0
E08000002,Bury,utla,2021-01-11,13033,142,4,2
E08000002,Bury,utla,2021-01-10,12891,114,1,0
E08000002,Bury,utla,2021-01-09,12777,150,0,1
E08000002,Bury,utla,2021-01-08,12627,183,1,0
E08000002,Bury,utla,2021-01-07,12444,111,0,1
E08000002,Bury,utla,2021-01-06,12333,141,0,0
E08000002,Bury,utla,2021-01-05,12192,106,5,1
E08000002,Bury,utla,2021-01-04,12086,105,2,1
E08000002,Bury,utla,2021-01-03,11981,86,0,
E08000002,Bury,utla,2021-01-02,11895,53,0,
E08000002,Bury,utla,2021-01-01,11842,114,0,
E08000002,Bury,utla,2020-12-31,11728,115,0,
E08000002,Bury,utla,2020-12-30,11613,83,0,
E08000002,Bury,utla,2020-12-29,11530,137,0,
E08000002,Bury,utla,2020-12-28,11393,66,0,
E08000002,Bury,utla,2020-12-27,11327,78,0,
E08000002,Bury,utla,2020-12-26,11249,24,0,
E08000002,Bury,utla,2020-12-25,11225,72,0,
E08000002,Bury,utla,2020-12-24,11153,86,1,
E08000002,Bury,utla,2020-12-23,11067,77,0,
E08000002,Bury,utla,2020-12-22,10990,58,0,
E08000002,Bury,utla,2020-12-21,10932,68,0,
E08000002,Bury,utla,2020-12-20,10864,60,0,
E08000002,Bury,utla,2020-12-19,10804,56,0,
E08000002,Bury,utla,2020-12-18,10748,38,1,
E08000002,Bury,utla,2020-12-17,10710,40,,
E08000002,Bury,utla,2020-12-16,10670,69,,
E08000002,Bury,utla,2020-12-15,10601,58,,
E08000002,Bury,utla,2020-12-14,10543,26,,
E08000002,Bury,utla,2020-12-13,10517,47,,
E08000002,Bury,utla,2020-12-12,10470,57,,
E08000002,Bury,utla,2020-12-11,10413,59,,
E08000002,Bury,utla,2020-12-10,10354,58,,
E08000002,Bury,utla,2020-12-09,10296,105,,
E08000002,Bury,utla,2020-12-08,10191,36,,
E08000002,Bury,utla,2020-12-07,10155,46,,
E08000002,Bury,utla,2020-12-06,10109,49,,
E08000002,Bury,utla,2020-12-05,10060,77,,
E08000002,Bury,utla,2020-12-04,9983,63,,
E08000002,Bury,utla,2020-12-03,9920,59,,
E08000002,Bury,utla,2020-12-02,9861,92,,
E08000002,Bury,utla,2020-12-01,9769,66,,
E08000002,Bury,utla,2020-11-30,9703,22,,
E08000002,Bury,utla,2020-11-29,9681,49,,
E08000002,Bury,utla,2020-11-28,9632,61,,
E08000002,Bury,utla,2020-11-27,9571,76,,
E08000002,Bury,utla,2020-11-26,9495,58,,
E08000002,Bury,utla,2020-11-25,9437,86,,
E08000002,Bury,utla,2020-11-24,9351,50,,
E08000002,Bury,utla,2020-11-23,9301,45,,
E08000002,Bury,utla,2020-11-22,9256,78,,
E08000002,Bury,utla,2020-11-21,9178,73,,
E08000002,Bury,utla,2020-11-20,9105,111,,
E08000002,Bury,utla,2020-11-19,8994,91,,
E08000002,Bury,utla,2020-11-18,8903,130,,
E08000002,Bury,utla,2020-11-17,8773,77,,
E08000002,Bury,utla,2020-11-16,8696,0,,
E08000002,Bury,utla,2020-11-15,8733,113,,
E08000002,Bury,utla,2020-11-14,8620,109,,
E08000002,Bury,utla,2020-11-13,8511,180,,
E08000002,Bury,utla,2020-11-12,8331,205,,
E08000002,Bury,utla,2020-11-11,8126,133,,
E08000002,Bury,utla,2020-11-10,7993,133,,
E08000002,Bury,utla,2020-11-09,7860,104,,
E08000002,Bury,utla,2020-11-08,7756,121,,
E08000002,Bury,utla,2020-11-07,7635,169,,
E08000002,Bury,utla,2020-11-06,7466,140,,
E08000002,Bury,utla,2020-11-05,7326,198,,
E08000002,Bury,utla,2020-11-04,7128,192,,
E08000002,Bury,utla,2020-11-03,6936,143,,
E08000002,Bury,utla,2020-11-02,6793,122,,
E08000002,Bury,utla,2020-11-01,6671,167,,
E08000002,Bury,utla,2020-10-31,6504,178,,
E08000002,Bury,utla,2020-10-30,6326,157,,
E08000002,Bury,utla,2020-10-29,6169,173,,
E08000002,Bury,utla,2020-10-28,5996,163,,
E08000002,Bury,utla,2020-10-27,5833,174,,
E08000002,Bury,utla,2020-10-26,5659,189,,
E08000002,Bury,utla,2020-10-25,5470,133,,
E08000002,Bury,utla,2020-10-24,5337,106,,
E08000002,Bury,utla,2020-10-23,5231,124,,
E08000002,Bury,utla,2020-10-22,5107,165,,
E08000002,Bury,utla,2020-10-21,4942,162,,
E08000002,Bury,utla,2020-10-20,4780,143,,
E08000002,Bury,utla,2020-10-19,4637,144,,
E08000002,Bury,utla,2020-10-18,4493,127,,
E08000002,Bury,utla,2020-10-17,4366,113,,
E08000002,Bury,utla,2020-10-16,4253,92,,
E08000002,Bury,utla,2020-10-15,4161,120,,
E08000002,Bury,utla,2020-10-14,4041,111,,
E08000002,Bury,utla,2020-10-13,3930,124,,
E08000002,Bury,utla,2020-10-12,3806,89,,
E08000002,Bury,utla,2020-10-11,3717,111,,
E08000002,Bury,utla,2020-10-10,3606,91,,
E08000002,Bury,utla,2020-10-09,3515,63,,
E08000002,Bury,utla,2020-10-08,3452,114,,
E08000002,Bury,utla,2020-10-07,3338,112,,
E08000002,Bury,utla,2020-10-06,3226,116,,
E08000002,Bury,utla,2020-10-05,3110,87,,
E08000002,Bury,utla,2020-10-04,3023,196,,
E08000002,Bury,utla,2020-10-03,2827,78,,
E08000002,Bury,utla,2020-10-02,2749,51,,
E08000002,Bury,utla,2020-10-01,2698,49,,
E08000002,Bury,utla,2020-09-30,2649,49,,
E08000002,Bury,utla,2020-09-29,2600,44,,
E08000002,Bury,utla,2020-09-28,2556,46,,
E08000002,Bury,utla,2020-09-27,2510,51,,
E08000002,Bury,utla,2020-09-26,2459,46,,
E08000002,Bury,utla,2020-09-25,2413,79,,
E08000002,Bury,utla,2020-09-24,2334,54,,
E08000002,Bury,utla,2020-09-23,2280,55,,
E08000002,Bury,utla,2020-09-22,2225,55,,
E08000002,Bury,utla,2020-09-21,2170,68,,
E08000002,Bury,utla,2020-09-20,2102,29,,
E08000002,Bury,utla,2020-09-19,2073,51,,
E08000002,Bury,utla,2020-09-18,2022,69,,
E08000002,Bury,utla,2020-09-17,1953,36,,
E08000002,Bury,utla,2020-09-16,1917,35,,
E08000002,Bury,utla,2020-09-15,1882,30,,
E08000002,Bury,utla,2020-09-14,1852,26,,
E08000002,Bury,utla,2020-09-13,1826,27,,
E08000002,Bury,utla,2020-09-12,1799,20,,
E08000002,Bury,utla,2020-09-11,1779,32,,
E08000002,Bury,utla,2020-09-10,1747,19,,
E08000002,Bury,utla,2020-09-09,1728,16,,
E08000002,Bury,utla,2020-09-08,1712,19,,
E08000002,Bury,utla,2020-09-07,1693,16,,
E08000002,Bury,utla,2020-09-06,1677,31,,
E08000002,Bury,utla,2020-09-05,1646,9,,
E08000002,Bury,utla,2020-09-04,1637,17,,
E08000002,Bury,utla,2020-09-03,1620,12,,
E08000002,Bury,utla,2020-09-02,1608,5,,
E08000002,Bury,utla,2020-09-01,1603,6,,
E08000002,Bury,utla,2020-08-31,1597,7,,
E08000002,Bury,utla,2020-08-30,1590,15,,
E08000002,Bury,utla,2020-08-29,1575,8,,
E08000002,Bury,utla,2020-08-28,1567,9,,
E08000002,Bury,utla,2020-08-27,1558,8,,
E08000002,Bury,utla,2020-08-26,1550,6,,
E08000002,Bury,utla,2020-08-25,1544,8,,
E08000002,Bury,utla,2020-08-24,1536,7,,
E08000002,Bury,utla,2020-08-23,1529,15,,
E08000002,Bury,utla,2020-08-22,1514,8,,
E08000002,Bury,utla,2020-08-21,1506,10,,
E08000002,Bury,utla,2020-08-20,1496,7,,
E08000002,Bury,utla,2020-08-19,1489,9,,
E08000002,Bury,utla,2020-08-18,1480,11,,
E08000002,Bury,utla,2020-08-17,1469,2,,
E08000002,Bury,utla,2020-08-16,1467,9,,
E08000002,Bury,utla,2020-08-15,1458,12,,
E08000002,Bury,utla,2020-08-14,1446,24,,
E08000002,Bury,utla,2020-08-13,1422,0,,
E08000002,Bury,utla,2020-08-12,1422,6,,
E08000002,Bury,utla,2020-08-11,1416,6,,
E08000002,Bury,utla,2020-08-10,1410,3,,
E08000002,Bury,utla,2020-08-09,1407,7,,
E08000002,Bury,utla,2020-08-08,1400,3,,
E08000002,Bury,utla,2020-08-07,1397,10,,
E08000002,Bury,utla,2020-08-06,1387,11,,
E08000002,Bury,utla,2020-08-05,1376,11,,
E08000002,Bury,utla,2020-08-04,1365,6,,
E08000002,Bury,utla,2020-08-03,1359,3,,
E08000002,Bury,utla,2020-08-02,1356,14,,
E08000002,Bury,utla,2020-08-01,1342,1,,
E08000002,Bury,utla,2020-07-31,1341,0,,
E08000002,Bury,utla,2020-07-30,1341,7,,
E08000002,Bury,utla,2020-07-29,1334,5,,
E08000002,Bury,utla,2020-07-28,1329,7,,
E08000002,Bury,utla,2020-07-27,1322,0,,
E08000002,Bury,utla,2020-07-26,1322,8,,
E08000002,Bury,utla,2020-07-25,1314,2,,
E08000002,Bury,utla,2020-07-24,1312,2,,
E08000002,Bury,utla,2020-07-23,1310,2,,
E08000002,Bury,utla,2020-07-22,1308,4,,
E08000002,Bury,utla,2020-07-21,1304,2,,
E08000002,Bury,utla,2020-07-20,1302,1,,
E08000002,Bury,utla,2020-07-19,1301,5,,
E08000002,Bury,utla,2020-07-18,1296,2,,
E08000002,Bury,utla,2020-07-17,1294,3,,
E08000002,Bury,utla,2020-07-16,1291,4,,
E08000002,Bury,utla,2020-07-15,1287,1,,
E08000002,Bury,utla,2020-07-14,1286,0,,
E08000002,Bury,utla,2020-07-13,1286,2,,
E08000002,Bury,utla,2020-07-12,1284,0,,
E08000002,Bury,utla,2020-07-11,1284,3,,
E08000002,Bury,utla,2020-07-10,1281,1,,
E08000002,Bury,utla,2020-07-09,1280,2,,
E08000002,Bury,utla,2020-07-08,1278,1,,
E08000002,Bury,utla,2020-07-07,1277,2,,
E08000002,Bury,utla,2020-07-06,1275,0,,
E08000002,Bury,utla,2020-07-05,1275,7,,
E08000002,Bury,utla,2020-07-04,1268,5,,
E08000002,Bury,utla,2020-07-03,1263,2,,
E08000002,Bury,utla,2020-07-02,1261,1,,
E08000002,Bury,utla,2020-07-01,1260,442,,
E08000002,Bury,utla,2020-06-30,818,0,,
E08000002,Bury,utla,2020-06-29,818,1,,
E08000002,Bury,utla,2020-06-28,817,0,,
E08000002,Bury,utla,2020-06-27,817,0,,
E08000002,Bury,utla,2020-06-26,817,2,,
E08000002,Bury,utla,2020-06-25,815,0,,
E08000002,Bury,utla,2020-06-24,815,0,,
E08000002,Bury,utla,2020-06-23,815,0,,
E08000002,Bury,utla,2020-06-22,815,4,,
E08000002,Bury,utla,2020-06-21,811,2,,
E08000002,Bury,utla,2020-06-20,809,0,,
E08000002,Bury,utla,2020-06-19,809,0,,
E08000002,Bury,utla,2020-06-18,809,3,,
E08000002,Bury,utla,2020-06-17,806,0,,
E08000002,Bury,utla,2020-06-16,806,3,,
E08000002,Bury,utla,2020-06-15,803,3,,
E08000002,Bury,utla,2020-06-14,800,5,,
E08000002,Bury,utla,2020-06-13,795,0,,
E08000002,Bury,utla,2020-06-12,795,2,,
E08000002,Bury,utla,2020-06-11,793,3,,
E08000002,Bury,utla,2020-06-10,790,0,,
E08000002,Bury,utla,2020-06-09,790,1,,
E08000002,Bury,utla,2020-06-08,789,7,,
E08000002,Bury,utla,2020-06-07,782,4,,
E08000002,Bury,utla,2020-06-06,778,4,,
E08000002,Bury,utla,2020-06-05,774,0,,
E08000002,Bury,utla,2020-06-04,774,3,,
E08000002,Bury,utla,2020-06-03,771,7,,
E08000002,Bury,utla,2020-06-02,764,3,,
E08000002,Bury,utla,2020-06-01,761,4,,
E08000002,Bury,utla,2020-05-31,757,4,,
E08000002,Bury,utla,2020-05-30,753,4,,
E08000002,Bury,utla,2020-05-29,749,4,,
E08000002,Bury,utla,2020-05-28,745,4,,
E08000002,Bury,utla,2020-05-27,741,6,,
E08000002,Bury,utla,2020-05-26,735,3,,
E08000002,Bury,utla,2020-05-25,732,7,,
E08000002,Bury,utla,2020-05-24,725,8,,
E08000002,Bury,utla,2020-05-23,717,6,,
E08000002,Bury,utla,2020-05-22,711,18,,
E08000002,Bury,utla,2020-05-21,693,6,,
E08000002,Bury,utla,2020-05-20,687,12,,
E08000002,Bury,utla,2020-05-19,675,6,,
E08000002,Bury,utla,2020-05-18,669,5,,
E08000002,Bury,utla,2020-05-17,664,4,,
E08000002,Bury,utla,2020-05-16,660,5,,
E08000002,Bury,utla,2020-05-15,655,2,,
E08000002,Bury,utla,2020-05-14,653,2,,
E08000002,Bury,utla,2020-05-13,651,2,,
E08000002,Bury,utla,2020-05-12,649,7,,
E08000002,Bury,utla,2020-05-11,642,3,,
E08000002,Bury,utla,2020-05-10,639,6,,
E08000002,Bury,utla,2020-05-09,633,1,,
E08000002,Bury,utla,2020-05-08,632,4,,
E08000002,Bury,utla,2020-05-07,628,38,,
E08000002,Bury,utla,2020-05-06,590,13,,
E08000002,Bury,utla,2020-05-05,577,24,,
E08000002,Bury,utla,2020-05-04,553,4,,
E08000002,Bury,utla,2020-05-03,549,47,,
E08000002,Bury,utla,2020-05-02,502,19,,
E08000002,Bury,utla,2020-05-01,483,26,,
E08000002,Bury,utla,2020-04-30,457,23,,
E08000002,Bury,utla,2020-04-29,434,5,,
E08000002,Bury,utla,2020-04-28,429,4,,
E08000002,Bury,utla,2020-04-27,425,18,,
E08000002,Bury,utla,2020-04-26,407,11,,
E08000002,Bury,utla,2020-04-25,396,14,,
E08000002,Bury,utla,2020-04-24,382,13,,
E08000002,Bury,utla,2020-04-23,369,15,,
E08000002,Bury,utla,2020-04-22,354,6,,
E08000002,Bury,utla,2020-04-21,348,13,,
E08000002,Bury,utla,2020-04-20,335,26,,
E08000002,Bury,utla,2020-04-19,309,14,,
E08000002,Bury,utla,2020-04-18,295,23,,
E08000002,Bury,utla,2020-04-17,272,10,,
