areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E09000006,Bromley,utla,2022-09-29,116607,238,0,25
E09000006,Bromley,utla,2022-09-28,116369,0,0,39
E09000006,Bromley,utla,2022-09-27,116369,0,1,21
E09000006,Bromley,utla,2022-09-26,116369,0,0,34
E09000006,Bromley,utla,2022-09-25,116369,0,0,26
E09000006,Bromley,utla,2022-09-24,116369,0,0,28
E09000006,Bromley,utla,2022-09-23,116369,0,0,18
E09000006,Bromley,utla,2022-09-22,116369,189,0,27
E09000006,Bromley,utla,2022-09-21,116180,0,1,16
E09000006,Bromley,utla,2022-09-20,116180,0,1,25
E09000006,Bromley,utla,2022-09-19,116180,0,0,36
E09000006,Bromley,utla,2022-09-18,116180,0,0,17
E09000006,Bromley,utla,2022-09-17,116180,0,0,19
E09000006,Bromley,utla,2022-09-16,116180,0,0,25
E09000006,Bromley,utla,2022-09-15,116180,166,1,19
E09000006,Bromley,utla,2022-09-14,116014,0,1,14
E09000006,Bromley,utla,2022-09-13,116014,0,0,23
E09000006,Bromley,utla,2022-09-12,116014,0,0,23
E09000006,Bromley,utla,2022-09-11,116014,0,0,23
E09000006,Bromley,utla,2022-09-10,116014,0,1,10
E09000006,Bromley,utla,2022-09-09,116014,0,1,9
E09000006,Bromley,utla,2022-09-08,116014,133,0,11
E09000006,Bromley,utla,2022-09-07,115881,0,0,26
E09000006,Bromley,utla,2022-09-06,115881,0,0,7
E09000006,Bromley,utla,2022-09-05,115881,0,0,16
E09000006,Bromley,utla,2022-09-04,115881,0,0,12
E09000006,Bromley,utla,2022-09-03,115881,0,0,10
E09000006,Bromley,utla,2022-09-02,115881,0,0,10
E09000006,Bromley,utla,2022-09-01,115881,0,0,12
E09000006,Bromley,utla,2022-08-31,115881,139,0,26
E09000006,Bromley,utla,2022-08-30,115742,0,0,17
E09000006,Bromley,utla,2022-08-29,115742,0,1,19
E09000006,Bromley,utla,2022-08-28,115742,0,0,15
E09000006,Bromley,utla,2022-08-27,115742,0,0,8
E09000006,Bromley,utla,2022-08-26,115742,0,0,4
E09000006,Bromley,utla,2022-08-25,115742,0,1,13
E09000006,Bromley,utla,2022-08-24,115742,158,0,15
E09000006,Bromley,utla,2022-08-23,115584,0,0,11
E09000006,Bromley,utla,2022-08-22,115584,0,0,18
E09000006,Bromley,utla,2022-08-21,115584,0,0,15
E09000006,Bromley,utla,2022-08-20,115584,0,0,8
E09000006,Bromley,utla,2022-08-19,115584,0,2,9
E09000006,Bromley,utla,2022-08-18,115584,0,0,10
E09000006,Bromley,utla,2022-08-17,115584,164,3,24
E09000006,Bromley,utla,2022-08-16,115420,0,1,18
E09000006,Bromley,utla,2022-08-15,115420,0,1,21
E09000006,Bromley,utla,2022-08-14,115420,0,0,22
E09000006,Bromley,utla,2022-08-13,115420,0,1,12
E09000006,Bromley,utla,2022-08-12,115420,0,0,12
E09000006,Bromley,utla,2022-08-11,115420,0,0,18
E09000006,Bromley,utla,2022-08-10,115420,258,0,14
E09000006,Bromley,utla,2022-08-09,115162,0,1,18
E09000006,Bromley,utla,2022-08-08,115162,0,1,20
E09000006,Bromley,utla,2022-08-07,115162,0,0,21
E09000006,Bromley,utla,2022-08-06,115162,0,0,18
E09000006,Bromley,utla,2022-08-05,115162,0,1,25
E09000006,Bromley,utla,2022-08-04,115162,0,1,29
E09000006,Bromley,utla,2022-08-03,115162,343,2,28
E09000006,Bromley,utla,2022-08-02,114819,0,0,29
E09000006,Bromley,utla,2022-08-01,114819,0,2,26
E09000006,Bromley,utla,2022-07-31,114819,0,2,50
E09000006,Bromley,utla,2022-07-30,114819,0,0,25
E09000006,Bromley,utla,2022-07-29,114819,0,0,30
E09000006,Bromley,utla,2022-07-28,114819,0,1,45
E09000006,Bromley,utla,2022-07-27,114819,417,2,41
E09000006,Bromley,utla,2022-07-26,114402,0,2,52
E09000006,Bromley,utla,2022-07-25,114402,0,0,43
E09000006,Bromley,utla,2022-07-24,114402,0,1,43
E09000006,Bromley,utla,2022-07-23,114402,0,1,36
E09000006,Bromley,utla,2022-07-22,114402,0,0,38
E09000006,Bromley,utla,2022-07-21,114402,0,1,54
E09000006,Bromley,utla,2022-07-20,114402,680,1,55
E09000006,Bromley,utla,2022-07-19,113722,0,0,56
E09000006,Bromley,utla,2022-07-18,113722,0,2,59
E09000006,Bromley,utla,2022-07-17,113722,0,5,66
E09000006,Bromley,utla,2022-07-16,113722,0,1,71
E09000006,Bromley,utla,2022-07-15,113722,0,2,79
E09000006,Bromley,utla,2022-07-14,113722,0,0,95
E09000006,Bromley,utla,2022-07-13,113722,1011,1,94
E09000006,Bromley,utla,2022-07-12,112711,0,1,115
E09000006,Bromley,utla,2022-07-11,112711,0,4,140
E09000006,Bromley,utla,2022-07-10,112711,0,1,114
E09000006,Bromley,utla,2022-07-09,112711,0,2,126
E09000006,Bromley,utla,2022-07-08,112711,0,2,106
E09000006,Bromley,utla,2022-07-07,112711,0,3,110
E09000006,Bromley,utla,2022-07-06,112711,751,4,144
E09000006,Bromley,utla,2022-07-05,111960,0,1,142
E09000006,Bromley,utla,2022-07-04,111960,0,4,144
E09000006,Bromley,utla,2022-07-03,111960,0,2,154
E09000006,Bromley,utla,2022-07-02,111960,0,1,108
E09000006,Bromley,utla,2022-07-01,111960,99,2,81
E09000006,Bromley,utla,2022-06-30,111861,129,2,100
E09000006,Bromley,utla,2022-06-29,111732,115,2,100
E09000006,Bromley,utla,2022-06-28,111617,119,4,105
E09000006,Bromley,utla,2022-06-27,111498,274,5,98
E09000006,Bromley,utla,2022-06-26,111224,0,3,101
E09000006,Bromley,utla,2022-06-25,111224,0,0,62
E09000006,Bromley,utla,2022-06-24,111224,112,1,68
E09000006,Bromley,utla,2022-06-23,111112,120,6,90
E09000006,Bromley,utla,2022-06-22,110992,106,2,88
E09000006,Bromley,utla,2022-06-21,110886,120,2,82
E09000006,Bromley,utla,2022-06-20,110766,277,3,97
E09000006,Bromley,utla,2022-06-19,110489,0,2,99
E09000006,Bromley,utla,2022-06-18,110489,0,1,78
E09000006,Bromley,utla,2022-06-17,110489,86,2,68
E09000006,Bromley,utla,2022-06-16,110403,90,2,65
E09000006,Bromley,utla,2022-06-15,110313,95,3,80
E09000006,Bromley,utla,2022-06-14,110218,83,4,81
E09000006,Bromley,utla,2022-06-13,110135,221,3,82
E09000006,Bromley,utla,2022-06-12,109914,0,0,64
E09000006,Bromley,utla,2022-06-11,109914,0,2,62
E09000006,Bromley,utla,2022-06-10,109914,68,3,58
E09000006,Bromley,utla,2022-06-09,109846,76,3,54
E09000006,Bromley,utla,2022-06-08,109770,53,0,65
E09000006,Bromley,utla,2022-06-07,109717,80,3,49
E09000006,Bromley,utla,2022-06-06,109637,234,2,66
E09000006,Bromley,utla,2022-06-05,109403,0,1,53
E09000006,Bromley,utla,2022-06-04,109403,0,0,35
E09000006,Bromley,utla,2022-06-03,109403,0,3,49
E09000006,Bromley,utla,2022-06-02,109403,0,1,41
E09000006,Bromley,utla,2022-06-01,109403,39,2,34
E09000006,Bromley,utla,2022-05-31,109364,30,2,29
E09000006,Bromley,utla,2022-05-30,109334,97,1,27
E09000006,Bromley,utla,2022-05-29,109237,0,1,30
E09000006,Bromley,utla,2022-05-28,109237,0,0,32
E09000006,Bromley,utla,2022-05-27,109237,41,1,24
E09000006,Bromley,utla,2022-05-26,109196,33,5,34
E09000006,Bromley,utla,2022-05-25,109163,18,1,27
E09000006,Bromley,utla,2022-05-24,109145,33,2,18
E09000006,Bromley,utla,2022-05-23,109112,63,2,25
E09000006,Bromley,utla,2022-05-22,109049,0,0,23
E09000006,Bromley,utla,2022-05-21,109049,0,0,19
E09000006,Bromley,utla,2022-05-20,109049,28,0,16
E09000006,Bromley,utla,2022-05-19,109021,24,0,15
E09000006,Bromley,utla,2022-05-18,108997,33,1,16
E09000006,Bromley,utla,2022-05-17,108964,37,1,32
E09000006,Bromley,utla,2022-05-16,108927,110,2,18
E09000006,Bromley,utla,2022-05-15,108817,0,0,32
E09000006,Bromley,utla,2022-05-14,108817,0,1,35
E09000006,Bromley,utla,2022-05-13,108817,43,0,26
E09000006,Bromley,utla,2022-05-12,108774,42,4,30
E09000006,Bromley,utla,2022-05-11,108732,43,3,28
E09000006,Bromley,utla,2022-05-10,108689,47,3,34
E09000006,Bromley,utla,2022-05-09,108642,119,2,36
E09000006,Bromley,utla,2022-05-08,108523,0,0,40
E09000006,Bromley,utla,2022-05-07,108523,0,1,25
E09000006,Bromley,utla,2022-05-06,108523,58,0,27
E09000006,Bromley,utla,2022-05-05,108465,51,2,39
E09000006,Bromley,utla,2022-05-04,108414,75,2,40
E09000006,Bromley,utla,2022-05-03,108339,163,4,42
E09000006,Bromley,utla,2022-05-02,108176,0,3,60
E09000006,Bromley,utla,2022-05-01,108176,0,1,25
E09000006,Bromley,utla,2022-04-30,108176,0,0,22
E09000006,Bromley,utla,2022-04-29,108176,51,1,33
E09000006,Bromley,utla,2022-04-28,108125,73,2,27
E09000006,Bromley,utla,2022-04-27,108052,143,1,51
E09000006,Bromley,utla,2022-04-26,107909,0,1,40
E09000006,Bromley,utla,2022-04-25,107909,201,1,61
E09000006,Bromley,utla,2022-04-24,107708,0,3,64
E09000006,Bromley,utla,2022-04-23,107708,0,2,42
E09000006,Bromley,utla,2022-04-22,107708,83,2,42
E09000006,Bromley,utla,2022-04-21,107625,93,1,67
E09000006,Bromley,utla,2022-04-20,107532,104,2,71
E09000006,Bromley,utla,2022-04-19,107428,474,1,88
E09000006,Bromley,utla,2022-04-18,106954,0,2,81
E09000006,Bromley,utla,2022-04-17,106954,0,1,76
E09000006,Bromley,utla,2022-04-16,106954,0,1,77
E09000006,Bromley,utla,2022-04-15,106954,0,1,65
E09000006,Bromley,utla,2022-04-14,106954,105,1,81
E09000006,Bromley,utla,2022-04-13,106849,165,3,95
E09000006,Bromley,utla,2022-04-12,106684,147,1,110
E09000006,Bromley,utla,2022-04-11,106537,416,6,128
E09000006,Bromley,utla,2022-04-10,106121,0,3,102
E09000006,Bromley,utla,2022-04-09,106121,0,4,110
E09000006,Bromley,utla,2022-04-08,106121,183,3,113
E09000006,Bromley,utla,2022-04-07,105938,168,6,136
E09000006,Bromley,utla,2022-04-06,105770,200,6,144
E09000006,Bromley,utla,2022-04-05,105570,225,5,136
E09000006,Bromley,utla,2022-04-04,105345,654,5,177
E09000006,Bromley,utla,2022-04-03,104691,0,12,155
E09000006,Bromley,utla,2022-04-02,104691,0,1,117
E09000006,Bromley,utla,2022-04-01,104691,318,5,126
E09000006,Bromley,utla,2022-03-31,104373,357,14,154
E09000006,Bromley,utla,2022-03-30,104016,384,28,175
E09000006,Bromley,utla,2022-03-29,103632,323,33,155
E09000006,Bromley,utla,2022-03-28,103309,1077,45,185
E09000006,Bromley,utla,2022-03-27,102232,0,32,186
E09000006,Bromley,utla,2022-03-26,102232,0,23,163
E09000006,Bromley,utla,2022-03-25,102232,287,25,158
E09000006,Bromley,utla,2022-03-24,101945,454,27,178
E09000006,Bromley,utla,2022-03-23,101491,490,39,216
E09000006,Bromley,utla,2022-03-22,101001,404,55,239
E09000006,Bromley,utla,2022-03-21,100597,1132,59,254
E09000006,Bromley,utla,2022-03-20,99465,0,38,240
E09000006,Bromley,utla,2022-03-19,99465,0,40,171
E09000006,Bromley,utla,2022-03-18,99465,395,43,174
E09000006,Bromley,utla,2022-03-17,99070,384,32,204
E09000006,Bromley,utla,2022-03-16,98686,450,36,209
E09000006,Bromley,utla,2022-03-15,98236,382,56,189
E09000006,Bromley,utla,2022-03-14,97854,933,52,225
E09000006,Bromley,utla,2022-03-13,96921,0,39,208
E09000006,Bromley,utla,2022-03-12,96921,0,33,174
E09000006,Bromley,utla,2022-03-11,96921,382,30,150
E09000006,Bromley,utla,2022-03-10,96539,372,31,176
E09000006,Bromley,utla,2022-03-09,96167,288,40,206
E09000006,Bromley,utla,2022-03-08,95879,271,47,171
E09000006,Bromley,utla,2022-03-07,95608,663,33,182
E09000006,Bromley,utla,2022-03-06,94945,0,32,154
E09000006,Bromley,utla,2022-03-05,94945,0,32,105
E09000006,Bromley,utla,2022-03-04,94945,196,20,98
E09000006,Bromley,utla,2022-03-03,94749,194,16,98
E09000006,Bromley,utla,2022-03-02,94555,203,17,105
E09000006,Bromley,utla,2022-03-01,94352,152,25,108
E09000006,Bromley,utla,2022-02-28,94200,373,23,99
E09000006,Bromley,utla,2022-02-27,93827,0,18,83
E09000006,Bromley,utla,2022-02-26,93827,0,11,64
E09000006,Bromley,utla,2022-02-25,93827,146,11,50
E09000006,Bromley,utla,2022-02-24,93681,174,9,62
E09000006,Bromley,utla,2022-02-23,93507,202,11,86
E09000006,Bromley,utla,2022-02-22,93305,170,13,101
E09000006,Bromley,utla,2022-02-21,93135,227,20,89
E09000006,Bromley,utla,2022-02-20,92908,123,13,147
E09000006,Bromley,utla,2022-02-19,92785,220,13,101
E09000006,Bromley,utla,2022-02-18,92565,213,28,102
E09000006,Bromley,utla,2022-02-17,92352,214,13,122
E09000006,Bromley,utla,2022-02-16,92138,249,20,110
E09000006,Bromley,utla,2022-02-15,91889,178,25,117
E09000006,Bromley,utla,2022-02-14,91711,151,26,108
E09000006,Bromley,utla,2022-02-13,91560,177,26,84
E09000006,Bromley,utla,2022-02-12,91383,232,12,82
E09000006,Bromley,utla,2022-02-11,91151,272,20,110
E09000006,Bromley,utla,2022-02-10,90879,300,38,119
E09000006,Bromley,utla,2022-02-09,90579,379,26,153
E09000006,Bromley,utla,2022-02-08,90200,331,51,164
E09000006,Bromley,utla,2022-02-07,89869,275,52,173
E09000006,Bromley,utla,2022-02-06,89594,257,38,176
E09000006,Bromley,utla,2022-02-05,89337,332,25,133
E09000006,Bromley,utla,2022-02-04,89005,414,26,158
E09000006,Bromley,utla,2022-02-03,88591,432,26,200
E09000006,Bromley,utla,2022-02-02,88159,497,53,222
E09000006,Bromley,utla,2022-02-01,87662,609,43,231
E09000006,Bromley,utla,2022-01-31,87053,4416,61,242
E09000006,Bromley,utla,2022-01-30,82637,327,54,273
E09000006,Bromley,utla,2022-01-29,82310,402,37,182
E09000006,Bromley,utla,2022-01-28,81908,470,43,203
E09000006,Bromley,utla,2022-01-27,81438,467,51,259
E09000006,Bromley,utla,2022-01-26,80971,507,59,288
E09000006,Bromley,utla,2022-01-25,80464,462,57,277
E09000006,Bromley,utla,2022-01-24,80002,459,59,280
E09000006,Bromley,utla,2022-01-23,79543,368,52,304
E09000006,Bromley,utla,2022-01-22,79175,402,33,228
E09000006,Bromley,utla,2022-01-21,78773,470,49,220
E09000006,Bromley,utla,2022-01-20,78303,509,53,262
E09000006,Bromley,utla,2022-01-19,77794,486,44,256
E09000006,Bromley,utla,2022-01-18,77308,428,66,287
E09000006,Bromley,utla,2022-01-17,76880,392,56,294
E09000006,Bromley,utla,2022-01-16,76488,321,56,245
E09000006,Bromley,utla,2022-01-15,76167,405,36,159
E09000006,Bromley,utla,2022-01-14,75762,349,49,179
E09000006,Bromley,utla,2022-01-13,75413,439,35,151
E09000006,Bromley,utla,2022-01-12,74974,486,47,149
E09000006,Bromley,utla,2022-01-11,74488,420,77,116
E09000006,Bromley,utla,2022-01-10,74068,459,108,84
E09000006,Bromley,utla,2022-01-09,73609,534,111,51
E09000006,Bromley,utla,2022-01-08,73075,766,96,44
E09000006,Bromley,utla,2022-01-07,72309,735,87,43
E09000006,Bromley,utla,2022-01-06,71574,715,100,70
E09000006,Bromley,utla,2022-01-05,70859,818,166,69
E09000006,Bromley,utla,2022-01-04,70041,817,181,58
E09000006,Bromley,utla,2022-01-03,69224,807,188,53
E09000006,Bromley,utla,2022-01-02,68417,760,140,49
E09000006,Bromley,utla,2022-01-01,67657,1305,151,40
E09000006,Bromley,utla,2021-12-31,66352,947,145,85
E09000006,Bromley,utla,2021-12-30,65405,906,177,120
E09000006,Bromley,utla,2021-12-29,64499,888,207,118
E09000006,Bromley,utla,2021-12-28,63611,843,207,69
E09000006,Bromley,utla,2021-12-27,62768,1073,222,49
E09000006,Bromley,utla,2021-12-26,61695,1115,220,61
E09000006,Bromley,utla,2021-12-25,60580,900,158,74
E09000006,Bromley,utla,2021-12-24,59680,925,116,61
E09000006,Bromley,utla,2021-12-23,58755,938,183,78
E09000006,Bromley,utla,2021-12-22,57817,1097,205,60
E09000006,Bromley,utla,2021-12-21,56720,844,242,42
E09000006,Bromley,utla,2021-12-20,55876,746,216,28
E09000006,Bromley,utla,2021-12-19,55130,820,164,29
E09000006,Bromley,utla,2021-12-18,54310,825,155,36
E09000006,Bromley,utla,2021-12-17,53485,919,140,59
E09000006,Bromley,utla,2021-12-16,52566,854,149,50
E09000006,Bromley,utla,2021-12-15,51712,744,228,35
E09000006,Bromley,utla,2021-12-14,50968,466,237,41
E09000006,Bromley,utla,2021-12-13,50502,434,178,25
E09000006,Bromley,utla,2021-12-12,50068,377,112,15
E09000006,Bromley,utla,2021-12-11,49691,347,71,14
E09000006,Bromley,utla,2021-12-10,49344,382,48,9
E09000006,Bromley,utla,2021-12-09,48962,346,67,16
E09000006,Bromley,utla,2021-12-08,48616,304,55,9
E09000006,Bromley,utla,2021-12-07,48312,245,69,12
E09000006,Bromley,utla,2021-12-06,48067,309,54,10
E09000006,Bromley,utla,2021-12-05,47758,238,61,10
E09000006,Bromley,utla,2021-12-04,47520,251,44,3
E09000006,Bromley,utla,2021-12-03,47269,313,43,6
E09000006,Bromley,utla,2021-12-02,46956,355,36,15
E09000006,Bromley,utla,2021-12-01,46601,253,61,10
E09000006,Bromley,utla,2021-11-30,46348,204,67,8
E09000006,Bromley,utla,2021-11-29,46144,231,62,7
E09000006,Bromley,utla,2021-11-28,45913,173,68,15
E09000006,Bromley,utla,2021-11-27,45740,234,53,7
E09000006,Bromley,utla,2021-11-26,45506,259,39,10
E09000006,Bromley,utla,2021-11-25,45247,275,40,8
E09000006,Bromley,utla,2021-11-24,44972,182,45,13
E09000006,Bromley,utla,2021-11-23,44790,160,49,12
E09000006,Bromley,utla,2021-11-22,44630,179,47,4
E09000006,Bromley,utla,2021-11-21,44451,240,54,9
E09000006,Bromley,utla,2021-11-20,44211,181,47,3
E09000006,Bromley,utla,2021-11-19,44030,160,36,5
E09000006,Bromley,utla,2021-11-18,43870,267,33,4
E09000006,Bromley,utla,2021-11-17,43603,136,55,7
E09000006,Bromley,utla,2021-11-16,43467,143,30,7
E09000006,Bromley,utla,2021-11-15,43324,157,39,3
E09000006,Bromley,utla,2021-11-14,43167,169,59,4
E09000006,Bromley,utla,2021-11-13,42998,178,24,4
E09000006,Bromley,utla,2021-11-12,42820,182,27,1
E09000006,Bromley,utla,2021-11-11,42638,205,31,8
E09000006,Bromley,utla,2021-11-10,42433,157,41,3
E09000006,Bromley,utla,2021-11-09,42276,107,33,5
E09000006,Bromley,utla,2021-11-08,42169,116,26,9
E09000006,Bromley,utla,2021-11-07,42053,108,38,2
E09000006,Bromley,utla,2021-11-06,41945,113,22,5
E09000006,Bromley,utla,2021-11-05,41832,118,21,1
E09000006,Bromley,utla,2021-11-04,41714,114,24,5
E09000006,Bromley,utla,2021-11-03,41600,110,28,3
E09000006,Bromley,utla,2021-11-02,41490,108,19,7
E09000006,Bromley,utla,2021-11-01,41382,132,30,4
E09000006,Bromley,utla,2021-10-31,41250,138,39,4
E09000006,Bromley,utla,2021-10-30,41112,110,20,1
E09000006,Bromley,utla,2021-10-29,41002,143,30,3
E09000006,Bromley,utla,2021-10-28,40859,159,31,6
E09000006,Bromley,utla,2021-10-27,40700,146,39,7
E09000006,Bromley,utla,2021-10-26,40554,146,31,2
E09000006,Bromley,utla,2021-10-25,40408,129,42,7
E09000006,Bromley,utla,2021-10-24,40279,129,30,8
E09000006,Bromley,utla,2021-10-23,40150,187,24,4
E09000006,Bromley,utla,2021-10-22,39963,117,20,1
E09000006,Bromley,utla,2021-10-21,39846,180,30,5
E09000006,Bromley,utla,2021-10-20,39666,117,35,5
E09000006,Bromley,utla,2021-10-19,39549,132,26,5
E09000006,Bromley,utla,2021-10-18,39417,159,31,10
E09000006,Bromley,utla,2021-10-17,39258,108,45,4
E09000006,Bromley,utla,2021-10-16,39150,154,23,1
E09000006,Bromley,utla,2021-10-15,38996,123,20,7
E09000006,Bromley,utla,2021-10-14,38873,104,23,9
E09000006,Bromley,utla,2021-10-13,38769,131,36,4
E09000006,Bromley,utla,2021-10-12,38638,98,22,6
E09000006,Bromley,utla,2021-10-11,38540,125,23,5
E09000006,Bromley,utla,2021-10-10,38415,109,26,1
E09000006,Bromley,utla,2021-10-09,38306,113,26,3
E09000006,Bromley,utla,2021-10-08,38193,127,19,8
E09000006,Bromley,utla,2021-10-07,38066,115,24,0
E09000006,Bromley,utla,2021-10-06,37951,116,19,1
E09000006,Bromley,utla,2021-10-05,37835,105,29,5
E09000006,Bromley,utla,2021-10-04,37730,88,26,4
E09000006,Bromley,utla,2021-10-03,37642,90,31,10
E09000006,Bromley,utla,2021-10-02,37552,96,10,4
E09000006,Bromley,utla,2021-10-01,37456,106,15,3
E09000006,Bromley,utla,2021-09-30,37350,105,21,3
E09000006,Bromley,utla,2021-09-29,37245,112,27,4
E09000006,Bromley,utla,2021-09-28,37133,121,26,1
E09000006,Bromley,utla,2021-09-27,37012,116,31,4
E09000006,Bromley,utla,2021-09-26,36896,102,34,7
E09000006,Bromley,utla,2021-09-25,36794,116,29,6
E09000006,Bromley,utla,2021-09-24,36678,107,14,2
E09000006,Bromley,utla,2021-09-23,36571,108,19,2
E09000006,Bromley,utla,2021-09-22,36463,106,26,2
E09000006,Bromley,utla,2021-09-21,36357,103,21,4
E09000006,Bromley,utla,2021-09-20,36254,100,29,12
E09000006,Bromley,utla,2021-09-19,36154,84,24,3
E09000006,Bromley,utla,2021-09-18,36070,95,22,8
E09000006,Bromley,utla,2021-09-17,35975,84,12,4
