areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
W06000019,Blaenau Gwent,utla,2021-10-30,10963,0,,
W06000019,Blaenau Gwent,utla,2021-10-29,10963,74,,
W06000019,Blaenau Gwent,utla,2021-10-28,10889,81,,
W06000019,Blaenau Gwent,utla,2021-10-27,10808,67,,
W06000019,Blaenau Gwent,utla,2021-10-26,10741,226,,
W06000019,Blaenau Gwent,utla,2021-10-25,10515,0,,
W06000019,Blaenau Gwent,utla,2021-10-24,10515,103,,
W06000019,Blaenau Gwent,utla,2021-10-23,10412,0,,
W06000019,Blaenau Gwent,utla,2021-10-22,10412,132,,
W06000019,Blaenau Gwent,utla,2021-10-21,10280,140,,
W06000019,Blaenau Gwent,utla,2021-10-20,10140,146,,
W06000019,Blaenau Gwent,utla,2021-10-19,9994,180,,
W06000019,Blaenau Gwent,utla,2021-10-18,9814,285,,
W06000019,Blaenau Gwent,utla,2021-10-17,9529,92,,
W06000019,Blaenau Gwent,utla,2021-10-16,9437,0,,
W06000019,Blaenau Gwent,utla,2021-10-15,9437,85,,
W06000019,Blaenau Gwent,utla,2021-10-14,9352,39,,
W06000019,Blaenau Gwent,utla,2021-10-13,9313,15,,
W06000019,Blaenau Gwent,utla,2021-10-12,9298,30,,
W06000019,Blaenau Gwent,utla,2021-10-11,9268,71,,
W06000019,Blaenau Gwent,utla,2021-10-10,9197,0,,
W06000019,Blaenau Gwent,utla,2021-10-09,9197,90,,
W06000019,Blaenau Gwent,utla,2021-10-08,9107,0,,
W06000019,Blaenau Gwent,utla,2021-10-07,9107,57,,
W06000019,Blaenau Gwent,utla,2021-10-06,9050,16,,
W06000019,Blaenau Gwent,utla,2021-10-05,9034,40,,
W06000019,Blaenau Gwent,utla,2021-10-04,8994,92,,
W06000019,Blaenau Gwent,utla,2021-10-03,8902,19,,
W06000019,Blaenau Gwent,utla,2021-10-02,8883,0,,
W06000019,Blaenau Gwent,utla,2021-10-01,8883,43,,
W06000019,Blaenau Gwent,utla,2021-09-30,8840,26,,
W06000019,Blaenau Gwent,utla,2021-09-29,8814,91,,
W06000019,Blaenau Gwent,utla,2021-09-28,8723,74,,
W06000019,Blaenau Gwent,utla,2021-09-27,8649,148,,
W06000019,Blaenau Gwent,utla,2021-09-26,8501,83,,
W06000019,Blaenau Gwent,utla,2021-09-25,8418,0,,
W06000019,Blaenau Gwent,utla,2021-09-24,8418,70,,
W06000019,Blaenau Gwent,utla,2021-09-23,8348,49,,
W06000019,Blaenau Gwent,utla,2021-09-22,8299,45,,
W06000019,Blaenau Gwent,utla,2021-09-21,8254,56,,
W06000019,Blaenau Gwent,utla,2021-09-20,8198,106,,
W06000019,Blaenau Gwent,utla,2021-09-19,8092,74,,
W06000019,Blaenau Gwent,utla,2021-09-18,8018,0,,
W06000019,Blaenau Gwent,utla,2021-09-17,8018,75,,
W06000019,Blaenau Gwent,utla,2021-09-16,7943,64,,
W06000019,Blaenau Gwent,utla,2021-09-15,7879,74,,
W06000019,Blaenau Gwent,utla,2021-09-14,7805,51,,
W06000019,Blaenau Gwent,utla,2021-09-13,7754,116,,
W06000019,Blaenau Gwent,utla,2021-09-12,7638,46,,
W06000019,Blaenau Gwent,utla,2021-09-11,7592,0,,
W06000019,Blaenau Gwent,utla,2021-09-10,7592,58,,
W06000019,Blaenau Gwent,utla,2021-09-09,7534,57,,
W06000019,Blaenau Gwent,utla,2021-09-08,7477,37,,
W06000019,Blaenau Gwent,utla,2021-09-07,7440,55,,
W06000019,Blaenau Gwent,utla,2021-09-06,7385,112,,
W06000019,Blaenau Gwent,utla,2021-09-05,7273,33,,
W06000019,Blaenau Gwent,utla,2021-09-04,7240,0,,
W06000019,Blaenau Gwent,utla,2021-09-03,7240,38,,
W06000019,Blaenau Gwent,utla,2021-09-02,7202,39,,
W06000019,Blaenau Gwent,utla,2021-09-01,7163,73,,
W06000019,Blaenau Gwent,utla,2021-08-31,7090,71,,
W06000019,Blaenau Gwent,utla,2021-08-30,7019,0,,
W06000019,Blaenau Gwent,utla,2021-08-29,7019,24,,
W06000019,Blaenau Gwent,utla,2021-08-28,6995,0,,
W06000019,Blaenau Gwent,utla,2021-08-27,6995,34,,
W06000019,Blaenau Gwent,utla,2021-08-26,6961,42,,
W06000019,Blaenau Gwent,utla,2021-08-25,6919,21,,
W06000019,Blaenau Gwent,utla,2021-08-24,6898,19,,
W06000019,Blaenau Gwent,utla,2021-08-23,6879,39,,
W06000019,Blaenau Gwent,utla,2021-08-22,6840,22,,
W06000019,Blaenau Gwent,utla,2021-08-21,6818,0,,
W06000019,Blaenau Gwent,utla,2021-08-20,6818,11,,
W06000019,Blaenau Gwent,utla,2021-08-19,6807,26,,
W06000019,Blaenau Gwent,utla,2021-08-18,6781,16,,
W06000019,Blaenau Gwent,utla,2021-08-17,6765,11,,
W06000019,Blaenau Gwent,utla,2021-08-16,6754,33,,
W06000019,Blaenau Gwent,utla,2021-08-15,6721,19,,
W06000019,Blaenau Gwent,utla,2021-08-14,6702,0,,
W06000019,Blaenau Gwent,utla,2021-08-13,6702,18,,
W06000019,Blaenau Gwent,utla,2021-08-12,6684,40,,
W06000019,Blaenau Gwent,utla,2021-08-11,6644,0,,
W06000019,Blaenau Gwent,utla,2021-08-10,6644,6,,
W06000019,Blaenau Gwent,utla,2021-08-09,6638,28,,
W06000019,Blaenau Gwent,utla,2021-08-08,6610,10,,
W06000019,Blaenau Gwent,utla,2021-08-07,6600,0,,
W06000019,Blaenau Gwent,utla,2021-08-06,6600,13,,
W06000019,Blaenau Gwent,utla,2021-08-05,6587,11,,
W06000019,Blaenau Gwent,utla,2021-08-04,6576,10,,
W06000019,Blaenau Gwent,utla,2021-08-03,6566,8,,
W06000019,Blaenau Gwent,utla,2021-08-02,6558,10,,
W06000019,Blaenau Gwent,utla,2021-08-01,6548,9,,
W06000019,Blaenau Gwent,utla,2021-07-31,6539,0,,
W06000019,Blaenau Gwent,utla,2021-07-30,6539,13,,
W06000019,Blaenau Gwent,utla,2021-07-29,6526,10,,
W06000019,Blaenau Gwent,utla,2021-07-28,6516,17,,
W06000019,Blaenau Gwent,utla,2021-07-27,6499,14,,
W06000019,Blaenau Gwent,utla,2021-07-26,6485,12,,
W06000019,Blaenau Gwent,utla,2021-07-25,6473,8,,
W06000019,Blaenau Gwent,utla,2021-07-24,6465,0,,
W06000019,Blaenau Gwent,utla,2021-07-23,6465,12,,
W06000019,Blaenau Gwent,utla,2021-07-22,6453,9,,
W06000019,Blaenau Gwent,utla,2021-07-21,6444,11,,
W06000019,Blaenau Gwent,utla,2021-07-20,6433,7,,
W06000019,Blaenau Gwent,utla,2021-07-19,6426,27,,
W06000019,Blaenau Gwent,utla,2021-07-18,6399,8,,
W06000019,Blaenau Gwent,utla,2021-07-17,6391,0,,
W06000019,Blaenau Gwent,utla,2021-07-16,6391,6,,
W06000019,Blaenau Gwent,utla,2021-07-15,6385,16,,
W06000019,Blaenau Gwent,utla,2021-07-14,6369,21,,
W06000019,Blaenau Gwent,utla,2021-07-13,6348,11,,
W06000019,Blaenau Gwent,utla,2021-07-12,6337,16,,
W06000019,Blaenau Gwent,utla,2021-07-11,6321,12,,
W06000019,Blaenau Gwent,utla,2021-07-10,6309,0,,
W06000019,Blaenau Gwent,utla,2021-07-09,6309,9,,
W06000019,Blaenau Gwent,utla,2021-07-08,6300,5,,
W06000019,Blaenau Gwent,utla,2021-07-07,6295,7,,
W06000019,Blaenau Gwent,utla,2021-07-06,6288,7,,
W06000019,Blaenau Gwent,utla,2021-07-05,6281,23,,
W06000019,Blaenau Gwent,utla,2021-07-04,6258,12,,
W06000019,Blaenau Gwent,utla,2021-07-03,6246,0,,
W06000019,Blaenau Gwent,utla,2021-07-02,6246,10,,
W06000019,Blaenau Gwent,utla,2021-07-01,6236,7,,
W06000019,Blaenau Gwent,utla,2021-06-30,6229,5,,
W06000019,Blaenau Gwent,utla,2021-06-29,6224,2,,
W06000019,Blaenau Gwent,utla,2021-06-28,6222,7,,
W06000019,Blaenau Gwent,utla,2021-06-27,6215,3,,
W06000019,Blaenau Gwent,utla,2021-06-26,6212,0,,
W06000019,Blaenau Gwent,utla,2021-06-25,6212,3,,
W06000019,Blaenau Gwent,utla,2021-06-24,6209,3,,
W06000019,Blaenau Gwent,utla,2021-06-23,6206,3,,
W06000019,Blaenau Gwent,utla,2021-06-22,6203,1,,
W06000019,Blaenau Gwent,utla,2021-06-21,6202,7,,
W06000019,Blaenau Gwent,utla,2021-06-20,6195,1,,
W06000019,Blaenau Gwent,utla,2021-06-19,6194,0,,
W06000019,Blaenau Gwent,utla,2021-06-18,6194,0,,
W06000019,Blaenau Gwent,utla,2021-06-17,6194,1,,
W06000019,Blaenau Gwent,utla,2021-06-16,6193,0,,
W06000019,Blaenau Gwent,utla,2021-06-15,6193,0,,
W06000019,Blaenau Gwent,utla,2021-06-14,6193,1,,
W06000019,Blaenau Gwent,utla,2021-06-13,6192,1,,
W06000019,Blaenau Gwent,utla,2021-06-12,6191,0,,
W06000019,Blaenau Gwent,utla,2021-06-11,6191,1,,
W06000019,Blaenau Gwent,utla,2021-06-10,6190,1,,
W06000019,Blaenau Gwent,utla,2021-06-09,6189,3,,
W06000019,Blaenau Gwent,utla,2021-06-08,6186,1,,
W06000019,Blaenau Gwent,utla,2021-06-07,6185,0,,
W06000019,Blaenau Gwent,utla,2021-06-06,6185,2,,
W06000019,Blaenau Gwent,utla,2021-06-05,6183,0,,
W06000019,Blaenau Gwent,utla,2021-06-04,6183,0,,
W06000019,Blaenau Gwent,utla,2021-06-03,6183,1,,
W06000019,Blaenau Gwent,utla,2021-06-02,6182,1,,
W06000019,Blaenau Gwent,utla,2021-06-01,6181,0,,
W06000019,Blaenau Gwent,utla,2021-05-31,6181,0,,
W06000019,Blaenau Gwent,utla,2021-05-30,6181,0,,
W06000019,Blaenau Gwent,utla,2021-05-29,6181,0,,
W06000019,Blaenau Gwent,utla,2021-05-28,6181,0,,
W06000019,Blaenau Gwent,utla,2021-05-27,6181,1,,
W06000019,Blaenau Gwent,utla,2021-05-26,6180,1,,
W06000019,Blaenau Gwent,utla,2021-05-25,6179,0,,
W06000019,Blaenau Gwent,utla,2021-05-24,6179,1,,
W06000019,Blaenau Gwent,utla,2021-05-23,6178,1,,
W06000019,Blaenau Gwent,utla,2021-05-22,6177,0,,
W06000019,Blaenau Gwent,utla,2021-05-21,6177,1,,
W06000019,Blaenau Gwent,utla,2021-05-20,6176,1,,
W06000019,Blaenau Gwent,utla,2021-05-19,6175,1,,
W06000019,Blaenau Gwent,utla,2021-05-18,6174,0,,
W06000019,Blaenau Gwent,utla,2021-05-17,6174,2,,
W06000019,Blaenau Gwent,utla,2021-05-16,6172,1,,
W06000019,Blaenau Gwent,utla,2021-05-15,6171,0,,
W06000019,Blaenau Gwent,utla,2021-05-14,6171,2,,
W06000019,Blaenau Gwent,utla,2021-05-13,6169,1,,
W06000019,Blaenau Gwent,utla,2021-05-12,6168,0,,
W06000019,Blaenau Gwent,utla,2021-05-11,6168,1,,
W06000019,Blaenau Gwent,utla,2021-05-10,6167,0,,
W06000019,Blaenau Gwent,utla,2021-05-09,6167,1,,
W06000019,Blaenau Gwent,utla,2021-05-08,6166,0,,
W06000019,Blaenau Gwent,utla,2021-05-07,6166,0,,
W06000019,Blaenau Gwent,utla,2021-05-06,6166,0,,
W06000019,Blaenau Gwent,utla,2021-05-05,6166,0,,
W06000019,Blaenau Gwent,utla,2021-05-04,6166,0,,
W06000019,Blaenau Gwent,utla,2021-05-03,6166,0,,
W06000019,Blaenau Gwent,utla,2021-05-02,6166,1,,
W06000019,Blaenau Gwent,utla,2021-05-01,6165,0,,
W06000019,Blaenau Gwent,utla,2021-04-30,6165,1,,
W06000019,Blaenau Gwent,utla,2021-04-29,6164,0,,
W06000019,Blaenau Gwent,utla,2021-04-28,6164,0,,
W06000019,Blaenau Gwent,utla,2021-04-27,6164,0,,
W06000019,Blaenau Gwent,utla,2021-04-26,6164,2,,
W06000019,Blaenau Gwent,utla,2021-04-25,6162,1,,
W06000019,Blaenau Gwent,utla,2021-04-24,6161,0,,
W06000019,Blaenau Gwent,utla,2021-04-23,6161,0,,
W06000019,Blaenau Gwent,utla,2021-04-22,6161,1,,
W06000019,Blaenau Gwent,utla,2021-04-21,6160,2,,
W06000019,Blaenau Gwent,utla,2021-04-20,6158,0,,
W06000019,Blaenau Gwent,utla,2021-04-19,6158,1,,
W06000019,Blaenau Gwent,utla,2021-04-18,6157,0,,
W06000019,Blaenau Gwent,utla,2021-04-17,6157,0,,
W06000019,Blaenau Gwent,utla,2021-04-16,6157,0,,
W06000019,Blaenau Gwent,utla,2021-04-15,6157,0,,
W06000019,Blaenau Gwent,utla,2021-04-14,6157,0,,
W06000019,Blaenau Gwent,utla,2021-04-13,6157,0,,
W06000019,Blaenau Gwent,utla,2021-04-12,6157,0,,
W06000019,Blaenau Gwent,utla,2021-04-11,6157,2,,
W06000019,Blaenau Gwent,utla,2021-04-10,6155,3,,
W06000019,Blaenau Gwent,utla,2021-04-09,6152,2,,
W06000019,Blaenau Gwent,utla,2021-04-08,6150,1,,
W06000019,Blaenau Gwent,utla,2021-04-07,6149,3,,
W06000019,Blaenau Gwent,utla,2021-04-06,6146,3,,
W06000019,Blaenau Gwent,utla,2021-04-05,6143,2,,
W06000019,Blaenau Gwent,utla,2021-04-04,6141,0,,
W06000019,Blaenau Gwent,utla,2021-04-03,6141,0,,
W06000019,Blaenau Gwent,utla,2021-04-02,6141,0,,
W06000019,Blaenau Gwent,utla,2021-04-01,6141,5,,
W06000019,Blaenau Gwent,utla,2021-03-31,6136,2,,
W06000019,Blaenau Gwent,utla,2021-03-30,6134,0,,
W06000019,Blaenau Gwent,utla,2021-03-29,6134,4,,
W06000019,Blaenau Gwent,utla,2021-03-28,6130,4,,
W06000019,Blaenau Gwent,utla,2021-03-27,6126,1,,
W06000019,Blaenau Gwent,utla,2021-03-26,6125,0,,
W06000019,Blaenau Gwent,utla,2021-03-25,6125,1,,
W06000019,Blaenau Gwent,utla,2021-03-24,6124,4,,
W06000019,Blaenau Gwent,utla,2021-03-23,6120,6,,
W06000019,Blaenau Gwent,utla,2021-03-22,6114,10,,
W06000019,Blaenau Gwent,utla,2021-03-21,6104,10,,
W06000019,Blaenau Gwent,utla,2021-03-20,6094,5,,
W06000019,Blaenau Gwent,utla,2021-03-19,6089,3,,
W06000019,Blaenau Gwent,utla,2021-03-18,6086,13,,
W06000019,Blaenau Gwent,utla,2021-03-17,6073,3,,
W06000019,Blaenau Gwent,utla,2021-03-16,6070,8,,
W06000019,Blaenau Gwent,utla,2021-03-15,6062,7,,
W06000019,Blaenau Gwent,utla,2021-03-14,6055,7,,
W06000019,Blaenau Gwent,utla,2021-03-13,6048,6,,
W06000019,Blaenau Gwent,utla,2021-03-12,6042,5,,
W06000019,Blaenau Gwent,utla,2021-03-11,6037,4,,
W06000019,Blaenau Gwent,utla,2021-03-10,6033,6,,
W06000019,Blaenau Gwent,utla,2021-03-09,6027,5,,
W06000019,Blaenau Gwent,utla,2021-03-08,6022,4,,
W06000019,Blaenau Gwent,utla,2021-03-07,6018,3,,
W06000019,Blaenau Gwent,utla,2021-03-06,6015,2,,
W06000019,Blaenau Gwent,utla,2021-03-05,6013,2,,
W06000019,Blaenau Gwent,utla,2021-03-04,6011,5,,
W06000019,Blaenau Gwent,utla,2021-03-03,6006,5,,
W06000019,Blaenau Gwent,utla,2021-03-02,6001,10,,
W06000019,Blaenau Gwent,utla,2021-03-01,5991,3,,
W06000019,Blaenau Gwent,utla,2021-02-28,5988,2,,
W06000019,Blaenau Gwent,utla,2021-02-27,5986,3,,
W06000019,Blaenau Gwent,utla,2021-02-26,5983,10,,
W06000019,Blaenau Gwent,utla,2021-02-25,5973,4,,
W06000019,Blaenau Gwent,utla,2021-02-24,5969,2,,
W06000019,Blaenau Gwent,utla,2021-02-23,5967,5,,
W06000019,Blaenau Gwent,utla,2021-02-22,5962,3,,
W06000019,Blaenau Gwent,utla,2021-02-21,5959,4,,
W06000019,Blaenau Gwent,utla,2021-02-20,5955,11,,
W06000019,Blaenau Gwent,utla,2021-02-19,5944,10,,
W06000019,Blaenau Gwent,utla,2021-02-18,5934,0,,
W06000019,Blaenau Gwent,utla,2021-02-17,5934,3,,
W06000019,Blaenau Gwent,utla,2021-02-16,5931,1,,
W06000019,Blaenau Gwent,utla,2021-02-15,5930,4,,
W06000019,Blaenau Gwent,utla,2021-02-14,5926,7,,
W06000019,Blaenau Gwent,utla,2021-02-13,5919,10,,
W06000019,Blaenau Gwent,utla,2021-02-12,5909,12,,
W06000019,Blaenau Gwent,utla,2021-02-11,5897,7,,
W06000019,Blaenau Gwent,utla,2021-02-10,5890,8,,
W06000019,Blaenau Gwent,utla,2021-02-09,5882,13,,
W06000019,Blaenau Gwent,utla,2021-02-08,5869,14,,
W06000019,Blaenau Gwent,utla,2021-02-07,5855,4,,
W06000019,Blaenau Gwent,utla,2021-02-06,5851,17,,
W06000019,Blaenau Gwent,utla,2021-02-05,5834,4,,
W06000019,Blaenau Gwent,utla,2021-02-04,5830,7,,
W06000019,Blaenau Gwent,utla,2021-02-03,5823,10,,
W06000019,Blaenau Gwent,utla,2021-02-02,5813,7,,
W06000019,Blaenau Gwent,utla,2021-02-01,5806,7,,
W06000019,Blaenau Gwent,utla,2021-01-31,5799,16,,
W06000019,Blaenau Gwent,utla,2021-01-30,5783,13,,
W06000019,Blaenau Gwent,utla,2021-01-29,5770,11,,
W06000019,Blaenau Gwent,utla,2021-01-28,5759,18,,
W06000019,Blaenau Gwent,utla,2021-01-27,5741,8,,
W06000019,Blaenau Gwent,utla,2021-01-26,5733,7,,
W06000019,Blaenau Gwent,utla,2021-01-25,5726,19,,
W06000019,Blaenau Gwent,utla,2021-01-24,5707,7,,
W06000019,Blaenau Gwent,utla,2021-01-23,5700,22,,
W06000019,Blaenau Gwent,utla,2021-01-22,5678,9,,
W06000019,Blaenau Gwent,utla,2021-01-21,5669,30,,
W06000019,Blaenau Gwent,utla,2021-01-20,5639,11,,
W06000019,Blaenau Gwent,utla,2021-01-19,5628,10,,
W06000019,Blaenau Gwent,utla,2021-01-18,5618,12,,
W06000019,Blaenau Gwent,utla,2021-01-17,5606,11,,
W06000019,Blaenau Gwent,utla,2021-01-16,5595,10,,
W06000019,Blaenau Gwent,utla,2021-01-15,5585,32,,
W06000019,Blaenau Gwent,utla,2021-01-14,5553,26,,
W06000019,Blaenau Gwent,utla,2021-01-13,5527,25,,
W06000019,Blaenau Gwent,utla,2021-01-12,5502,13,,
W06000019,Blaenau Gwent,utla,2021-01-11,5489,28,,
W06000019,Blaenau Gwent,utla,2021-01-10,5461,29,,
W06000019,Blaenau Gwent,utla,2021-01-09,5432,25,,
W06000019,Blaenau Gwent,utla,2021-01-08,5407,50,,
W06000019,Blaenau Gwent,utla,2021-01-07,5357,59,,
W06000019,Blaenau Gwent,utla,2021-01-06,5298,56,,
W06000019,Blaenau Gwent,utla,2021-01-05,5242,55,,
W06000019,Blaenau Gwent,utla,2021-01-04,5187,60,,
W06000019,Blaenau Gwent,utla,2021-01-03,5127,103,,
W06000019,Blaenau Gwent,utla,2021-01-02,5024,57,,
W06000019,Blaenau Gwent,utla,2021-01-01,4967,0,,
W06000019,Blaenau Gwent,utla,2020-12-31,4967,40,,
W06000019,Blaenau Gwent,utla,2020-12-30,4927,27,,
W06000019,Blaenau Gwent,utla,2020-12-29,4900,97,,
W06000019,Blaenau Gwent,utla,2020-12-28,4803,60,,
W06000019,Blaenau Gwent,utla,2020-12-27,4743,138,,
W06000019,Blaenau Gwent,utla,2020-12-26,4605,57,,
W06000019,Blaenau Gwent,utla,2020-12-25,4548,0,,
W06000019,Blaenau Gwent,utla,2020-12-24,4548,94,,
W06000019,Blaenau Gwent,utla,2020-12-23,4454,95,,
W06000019,Blaenau Gwent,utla,2020-12-22,4359,71,,
W06000019,Blaenau Gwent,utla,2020-12-21,4288,63,,
W06000019,Blaenau Gwent,utla,2020-12-20,4225,73,,
W06000019,Blaenau Gwent,utla,2020-12-19,4152,100,,
W06000019,Blaenau Gwent,utla,2020-12-18,4052,89,,
W06000019,Blaenau Gwent,utla,2020-12-17,3963,473,,
W06000019,Blaenau Gwent,utla,2020-12-16,3490,19,,
W06000019,Blaenau Gwent,utla,2020-12-15,3471,11,,
W06000019,Blaenau Gwent,utla,2020-12-14,3460,21,,
W06000019,Blaenau Gwent,utla,2020-12-13,3439,0,,
W06000019,Blaenau Gwent,utla,2020-12-12,3439,78,,
W06000019,Blaenau Gwent,utla,2020-12-11,3361,64,,
W06000019,Blaenau Gwent,utla,2020-12-10,3297,55,,
W06000019,Blaenau Gwent,utla,2020-12-09,3242,74,,
W06000019,Blaenau Gwent,utla,2020-12-08,3168,40,,
W06000019,Blaenau Gwent,utla,2020-12-07,3128,38,,
W06000019,Blaenau Gwent,utla,2020-12-06,3090,64,,
W06000019,Blaenau Gwent,utla,2020-12-05,3026,53,,
W06000019,Blaenau Gwent,utla,2020-12-04,2973,65,,
W06000019,Blaenau Gwent,utla,2020-12-03,2908,65,,
W06000019,Blaenau Gwent,utla,2020-12-02,2843,74,,
W06000019,Blaenau Gwent,utla,2020-12-01,2769,10,,
W06000019,Blaenau Gwent,utla,2020-11-30,2759,38,,
W06000019,Blaenau Gwent,utla,2020-11-29,2721,31,,
W06000019,Blaenau Gwent,utla,2020-11-28,2690,83,,
W06000019,Blaenau Gwent,utla,2020-11-27,2607,41,,
W06000019,Blaenau Gwent,utla,2020-11-26,2566,59,,
W06000019,Blaenau Gwent,utla,2020-11-25,2507,49,,
W06000019,Blaenau Gwent,utla,2020-11-24,2458,18,,
W06000019,Blaenau Gwent,utla,2020-11-23,2440,31,,
W06000019,Blaenau Gwent,utla,2020-11-22,2409,41,,
W06000019,Blaenau Gwent,utla,2020-11-21,2368,44,,
W06000019,Blaenau Gwent,utla,2020-11-20,2324,46,,
W06000019,Blaenau Gwent,utla,2020-11-19,2278,57,,
W06000019,Blaenau Gwent,utla,2020-11-18,2221,35,,
W06000019,Blaenau Gwent,utla,2020-11-17,2186,33,,
W06000019,Blaenau Gwent,utla,2020-11-16,2153,57,,
W06000019,Blaenau Gwent,utla,2020-11-15,2096,68,,
W06000019,Blaenau Gwent,utla,2020-11-14,2028,30,,
W06000019,Blaenau Gwent,utla,2020-11-13,1998,33,,
W06000019,Blaenau Gwent,utla,2020-11-12,1965,17,,
W06000019,Blaenau Gwent,utla,2020-11-11,1948,35,,
W06000019,Blaenau Gwent,utla,2020-11-10,1913,15,,
W06000019,Blaenau Gwent,utla,2020-11-09,1898,41,,
W06000019,Blaenau Gwent,utla,2020-11-08,1857,19,,
W06000019,Blaenau Gwent,utla,2020-11-07,1838,44,,
W06000019,Blaenau Gwent,utla,2020-11-06,1794,38,,
W06000019,Blaenau Gwent,utla,2020-11-05,1756,53,,
W06000019,Blaenau Gwent,utla,2020-11-04,1703,51,,
W06000019,Blaenau Gwent,utla,2020-11-03,1652,62,,
W06000019,Blaenau Gwent,utla,2020-11-02,1590,66,,
W06000019,Blaenau Gwent,utla,2020-11-01,1524,35,,
W06000019,Blaenau Gwent,utla,2020-10-31,1489,56,,
W06000019,Blaenau Gwent,utla,2020-10-30,1433,66,,
W06000019,Blaenau Gwent,utla,2020-10-29,1367,51,,
W06000019,Blaenau Gwent,utla,2020-10-28,1316,52,,
W06000019,Blaenau Gwent,utla,2020-10-27,1264,35,,
W06000019,Blaenau Gwent,utla,2020-10-26,1229,50,,
W06000019,Blaenau Gwent,utla,2020-10-25,1179,37,,
W06000019,Blaenau Gwent,utla,2020-10-24,1142,68,,
W06000019,Blaenau Gwent,utla,2020-10-23,1074,21,,
W06000019,Blaenau Gwent,utla,2020-10-22,1053,26,,
W06000019,Blaenau Gwent,utla,2020-10-21,1027,26,,
W06000019,Blaenau Gwent,utla,2020-10-20,1001,20,,
W06000019,Blaenau Gwent,utla,2020-10-19,981,12,,
W06000019,Blaenau Gwent,utla,2020-10-18,969,24,,
W06000019,Blaenau Gwent,utla,2020-10-17,945,25,,
W06000019,Blaenau Gwent,utla,2020-10-16,920,30,,
W06000019,Blaenau Gwent,utla,2020-10-15,890,15,,
W06000019,Blaenau Gwent,utla,2020-10-14,875,18,,
W06000019,Blaenau Gwent,utla,2020-10-13,857,12,,
W06000019,Blaenau Gwent,utla,2020-10-12,845,11,,
W06000019,Blaenau Gwent,utla,2020-10-11,834,9,,
W06000019,Blaenau Gwent,utla,2020-10-10,825,18,,
W06000019,Blaenau Gwent,utla,2020-10-09,807,11,,
W06000019,Blaenau Gwent,utla,2020-10-08,796,9,,
W06000019,Blaenau Gwent,utla,2020-10-07,787,15,,
W06000019,Blaenau Gwent,utla,2020-10-06,772,10,,
W06000019,Blaenau Gwent,utla,2020-10-05,762,12,,
W06000019,Blaenau Gwent,utla,2020-10-04,750,9,,
W06000019,Blaenau Gwent,utla,2020-10-03,741,13,,
W06000019,Blaenau Gwent,utla,2020-10-02,728,8,,
W06000019,Blaenau Gwent,utla,2020-10-01,720,13,,
W06000019,Blaenau Gwent,utla,2020-09-30,707,15,,
W06000019,Blaenau Gwent,utla,2020-09-29,692,25,,
W06000019,Blaenau Gwent,utla,2020-09-28,667,17,,
W06000019,Blaenau Gwent,utla,2020-09-27,650,24,,
W06000019,Blaenau Gwent,utla,2020-09-26,626,42,,
W06000019,Blaenau Gwent,utla,2020-09-25,584,35,,
W06000019,Blaenau Gwent,utla,2020-09-24,549,30,,
W06000019,Blaenau Gwent,utla,2020-09-23,519,47,,
W06000019,Blaenau Gwent,utla,2020-09-22,472,16,,
W06000019,Blaenau Gwent,utla,2020-09-21,456,20,,
W06000019,Blaenau Gwent,utla,2020-09-20,436,6,,
W06000019,Blaenau Gwent,utla,2020-09-19,430,6,,
W06000019,Blaenau Gwent,utla,2020-09-18,424,3,,
W06000019,Blaenau Gwent,utla,2020-09-17,421,11,,
W06000019,Blaenau Gwent,utla,2020-09-16,410,7,,
W06000019,Blaenau Gwent,utla,2020-09-15,403,1,,
W06000019,Blaenau Gwent,utla,2020-09-14,402,4,,
W06000019,Blaenau Gwent,utla,2020-09-13,398,3,,
W06000019,Blaenau Gwent,utla,2020-09-12,395,6,,
W06000019,Blaenau Gwent,utla,2020-09-11,389,1,,
W06000019,Blaenau Gwent,utla,2020-09-10,388,1,,
W06000019,Blaenau Gwent,utla,2020-09-09,387,1,,
W06000019,Blaenau Gwent,utla,2020-09-08,386,3,,
W06000019,Blaenau Gwent,utla,2020-09-07,383,1,,
W06000019,Blaenau Gwent,utla,2020-09-06,382,1,,
W06000019,Blaenau Gwent,utla,2020-09-05,381,2,,
W06000019,Blaenau Gwent,utla,2020-09-04,379,0,,
W06000019,Blaenau Gwent,utla,2020-09-03,379,1,,
W06000019,Blaenau Gwent,utla,2020-09-02,378,0,,
W06000019,Blaenau Gwent,utla,2020-09-01,378,0,,
W06000019,Blaenau Gwent,utla,2020-08-31,378,0,,
W06000019,Blaenau Gwent,utla,2020-08-30,378,0,,
W06000019,Blaenau Gwent,utla,2020-08-29,378,0,,
W06000019,Blaenau Gwent,utla,2020-08-28,378,1,,
W06000019,Blaenau Gwent,utla,2020-08-27,377,1,,
W06000019,Blaenau Gwent,utla,2020-08-26,376,0,,
W06000019,Blaenau Gwent,utla,2020-08-25,376,0,,
W06000019,Blaenau Gwent,utla,2020-08-24,376,0,,
W06000019,Blaenau Gwent,utla,2020-08-23,376,0,,
W06000019,Blaenau Gwent,utla,2020-08-22,376,0,,
W06000019,Blaenau Gwent,utla,2020-08-21,376,0,,
