areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000059,Dorset,utla,2021-09-16,23942,130,38,7
E06000059,Dorset,utla,2021-09-15,23812,155,24,5
E06000059,Dorset,utla,2021-09-14,23657,83,32,4
E06000059,Dorset,utla,2021-09-13,23574,109,29,6
E06000059,Dorset,utla,2021-09-12,23465,113,28,6
E06000059,Dorset,utla,2021-09-11,23352,135,22,1
E06000059,Dorset,utla,2021-09-10,23217,148,20,4
E06000059,Dorset,utla,2021-09-09,23069,177,25,7
E06000059,Dorset,utla,2021-09-08,22892,187,33,7
E06000059,Dorset,utla,2021-09-07,22705,105,27,8
E06000059,Dorset,utla,2021-09-06,22600,161,28,4
E06000059,Dorset,utla,2021-09-05,22439,144,33,3
E06000059,Dorset,utla,2021-09-04,22295,228,21,4
E06000059,Dorset,utla,2021-09-03,22067,236,40,5
E06000059,Dorset,utla,2021-09-02,21831,201,44,9
E06000059,Dorset,utla,2021-09-01,21630,150,37,5
E06000059,Dorset,utla,2021-08-31,21480,106,43,8
E06000059,Dorset,utla,2021-08-30,21374,122,45,13
E06000059,Dorset,utla,2021-08-29,21252,159,27,5
E06000059,Dorset,utla,2021-08-28,21093,166,24,3
E06000059,Dorset,utla,2021-08-27,20927,135,18,5
E06000059,Dorset,utla,2021-08-26,20792,205,34,5
E06000059,Dorset,utla,2021-08-25,20587,177,35,11
E06000059,Dorset,utla,2021-08-24,20410,124,25,7
E06000059,Dorset,utla,2021-08-23,20286,188,38,6
E06000059,Dorset,utla,2021-08-22,20098,175,29,5
E06000059,Dorset,utla,2021-08-21,19923,167,22,7
E06000059,Dorset,utla,2021-08-20,19756,224,38,3
E06000059,Dorset,utla,2021-08-19,19532,309,28,9
E06000059,Dorset,utla,2021-08-18,19223,182,48,8
E06000059,Dorset,utla,2021-08-17,19041,129,40,12
E06000059,Dorset,utla,2021-08-16,18912,128,48,8
E06000059,Dorset,utla,2021-08-15,18784,168,32,3
E06000059,Dorset,utla,2021-08-14,18616,210,20,4
E06000059,Dorset,utla,2021-08-13,18406,183,35,6
E06000059,Dorset,utla,2021-08-12,18223,178,33,11
E06000059,Dorset,utla,2021-08-11,18045,184,46,2
E06000059,Dorset,utla,2021-08-10,17861,113,25,2
E06000059,Dorset,utla,2021-08-09,17748,141,38,4
E06000059,Dorset,utla,2021-08-08,17607,170,33,6
E06000059,Dorset,utla,2021-08-07,17437,176,27,2
E06000059,Dorset,utla,2021-08-06,17261,189,32,16
E06000059,Dorset,utla,2021-08-05,17072,205,39,7
E06000059,Dorset,utla,2021-08-04,16867,188,45,4
E06000059,Dorset,utla,2021-08-03,16679,103,40,11
E06000059,Dorset,utla,2021-08-02,16576,129,31,6
E06000059,Dorset,utla,2021-08-01,16447,151,27,6
E06000059,Dorset,utla,2021-07-31,16296,171,17,3
E06000059,Dorset,utla,2021-07-30,16125,202,26,6
E06000059,Dorset,utla,2021-07-29,15923,165,41,4
E06000059,Dorset,utla,2021-07-28,15758,145,37,9
E06000059,Dorset,utla,2021-07-27,15613,122,34,4
E06000059,Dorset,utla,2021-07-26,15491,100,27,7
E06000059,Dorset,utla,2021-07-25,15391,134,25,14
E06000059,Dorset,utla,2021-07-24,15257,104,25,2
E06000059,Dorset,utla,2021-07-23,15153,122,30,5
E06000059,Dorset,utla,2021-07-22,15031,205,22,4
E06000059,Dorset,utla,2021-07-21,14826,163,34,8
E06000059,Dorset,utla,2021-07-20,14663,156,32,5
E06000059,Dorset,utla,2021-07-19,14507,154,31,3
E06000059,Dorset,utla,2021-07-18,14353,191,42,10
E06000059,Dorset,utla,2021-07-17,14162,157,31,5
E06000059,Dorset,utla,2021-07-16,14005,158,43,6
E06000059,Dorset,utla,2021-07-15,13847,127,40,6
E06000059,Dorset,utla,2021-07-14,13720,101,30,8
E06000059,Dorset,utla,2021-07-13,13619,87,29,4
E06000059,Dorset,utla,2021-07-12,13532,93,28,6
E06000059,Dorset,utla,2021-07-11,13439,93,25,4
E06000059,Dorset,utla,2021-07-10,13346,94,17,4
E06000059,Dorset,utla,2021-07-09,13252,77,28,5
E06000059,Dorset,utla,2021-07-08,13175,69,12,6
E06000059,Dorset,utla,2021-07-07,13106,93,25,3
E06000059,Dorset,utla,2021-07-06,13013,69,28,5
E06000059,Dorset,utla,2021-07-05,12944,55,12,0
E06000059,Dorset,utla,2021-07-04,12889,47,24,10
E06000059,Dorset,utla,2021-07-03,12842,70,3,2
E06000059,Dorset,utla,2021-07-02,12772,51,17,4
E06000059,Dorset,utla,2021-07-01,12721,40,15,2
E06000059,Dorset,utla,2021-06-30,12681,69,7,4
E06000059,Dorset,utla,2021-06-29,12612,41,18,5
E06000059,Dorset,utla,2021-06-28,12571,64,11,2
E06000059,Dorset,utla,2021-06-27,12507,28,13,4
E06000059,Dorset,utla,2021-06-26,12479,34,9,2
E06000059,Dorset,utla,2021-06-25,12445,35,13,1
E06000059,Dorset,utla,2021-06-24,12410,34,12,4
E06000059,Dorset,utla,2021-06-23,12376,39,6,3
E06000059,Dorset,utla,2021-06-22,12337,28,7,2
E06000059,Dorset,utla,2021-06-21,12309,28,4,4
E06000059,Dorset,utla,2021-06-20,12281,31,10,0
E06000059,Dorset,utla,2021-06-19,12250,29,8,3
E06000059,Dorset,utla,2021-06-18,12221,35,4,2
E06000059,Dorset,utla,2021-06-17,12186,37,8,6
E06000059,Dorset,utla,2021-06-16,12149,25,4,2
E06000059,Dorset,utla,2021-06-15,12124,14,6,2
E06000059,Dorset,utla,2021-06-14,12110,17,4,1
E06000059,Dorset,utla,2021-06-13,12093,17,5,3
E06000059,Dorset,utla,2021-06-12,12076,10,4,1
E06000059,Dorset,utla,2021-06-11,12066,21,2,3
E06000059,Dorset,utla,2021-06-10,12045,16,1,2
E06000059,Dorset,utla,2021-06-09,12029,15,2,2
E06000059,Dorset,utla,2021-06-08,12014,16,2,2
E06000059,Dorset,utla,2021-06-07,11998,9,3,4
E06000059,Dorset,utla,2021-06-06,11989,2,3,2
E06000059,Dorset,utla,2021-06-05,11987,5,1,1
E06000059,Dorset,utla,2021-06-04,11982,6,0,1
E06000059,Dorset,utla,2021-06-03,11976,9,2,0
E06000059,Dorset,utla,2021-06-02,11967,8,2,1
E06000059,Dorset,utla,2021-06-01,11959,4,0,3
E06000059,Dorset,utla,2021-05-31,11955,1,1,1
E06000059,Dorset,utla,2021-05-30,11954,6,1,2
E06000059,Dorset,utla,2021-05-29,11948,3,0,1
E06000059,Dorset,utla,2021-05-28,11945,1,0,2
E06000059,Dorset,utla,2021-05-27,11944,0,0,2
E06000059,Dorset,utla,2021-05-26,11944,2,0,1
E06000059,Dorset,utla,2021-05-25,11942,1,0,0
E06000059,Dorset,utla,2021-05-24,11941,3,0,0
E06000059,Dorset,utla,2021-05-23,11938,2,0,3
E06000059,Dorset,utla,2021-05-22,11936,2,0,1
E06000059,Dorset,utla,2021-05-21,11934,2,0,0
E06000059,Dorset,utla,2021-05-20,11932,0,0,3
E06000059,Dorset,utla,2021-05-19,11932,1,0,3
E06000059,Dorset,utla,2021-05-18,11931,0,0,2
E06000059,Dorset,utla,2021-05-17,11956,6,0,4
E06000059,Dorset,utla,2021-05-16,11950,1,0,4
E06000059,Dorset,utla,2021-05-15,11949,3,0,0
E06000059,Dorset,utla,2021-05-14,11946,2,0,1
E06000059,Dorset,utla,2021-05-13,11944,2,0,2
E06000059,Dorset,utla,2021-05-12,11942,2,0,3
E06000059,Dorset,utla,2021-05-11,11940,7,0,1
E06000059,Dorset,utla,2021-05-10,11933,12,0,4
E06000059,Dorset,utla,2021-05-09,11921,4,0,7
E06000059,Dorset,utla,2021-05-08,11917,2,0,1
E06000059,Dorset,utla,2021-05-07,11915,1,0,1
E06000059,Dorset,utla,2021-05-06,11914,6,0,1
E06000059,Dorset,utla,2021-05-05,11908,5,0,2
E06000059,Dorset,utla,2021-05-04,11903,8,0,4
E06000059,Dorset,utla,2021-05-03,11895,2,0,6
E06000059,Dorset,utla,2021-05-02,11893,4,0,2
E06000059,Dorset,utla,2021-05-01,11889,5,0,1
E06000059,Dorset,utla,2021-04-30,11884,6,0,2
E06000059,Dorset,utla,2021-04-29,11878,7,0,2
E06000059,Dorset,utla,2021-04-28,11871,3,1,6
E06000059,Dorset,utla,2021-04-27,11868,6,0,1
E06000059,Dorset,utla,2021-04-26,11862,6,1,1
E06000059,Dorset,utla,2021-04-25,11856,7,0,3
E06000059,Dorset,utla,2021-04-24,11849,3,0,0
E06000059,Dorset,utla,2021-04-23,11846,7,0,2
E06000059,Dorset,utla,2021-04-22,11839,6,1,1
E06000059,Dorset,utla,2021-04-21,11833,5,1,3
E06000059,Dorset,utla,2021-04-20,11828,6,0,1
E06000059,Dorset,utla,2021-04-19,11822,12,0,3
E06000059,Dorset,utla,2021-04-18,11810,4,1,8
E06000059,Dorset,utla,2021-04-17,11806,7,0,2
E06000059,Dorset,utla,2021-04-16,11799,11,2,1
E06000059,Dorset,utla,2021-04-15,11788,7,2,5
E06000059,Dorset,utla,2021-04-14,11781,2,1,0
E06000059,Dorset,utla,2021-04-13,11779,6,2,0
E06000059,Dorset,utla,2021-04-12,11773,18,1,0
E06000059,Dorset,utla,2021-04-11,11755,0,4,0
E06000059,Dorset,utla,2021-04-10,11761,4,1,0
E06000059,Dorset,utla,2021-04-09,11757,0,2,1
E06000059,Dorset,utla,2021-04-08,11795,11,5,0
E06000059,Dorset,utla,2021-04-07,11784,10,4,2
E06000059,Dorset,utla,2021-04-06,11774,9,4,1
E06000059,Dorset,utla,2021-04-05,11765,13,1,2
E06000059,Dorset,utla,2021-04-04,11752,0,2,1
E06000059,Dorset,utla,2021-04-03,11752,6,1,2
E06000059,Dorset,utla,2021-04-02,11746,2,1,0
E06000059,Dorset,utla,2021-04-01,11744,6,0,4
E06000059,Dorset,utla,2021-03-31,11738,8,3,3
E06000059,Dorset,utla,2021-03-30,11730,9,0,1
E06000059,Dorset,utla,2021-03-29,11721,6,0,1
E06000059,Dorset,utla,2021-03-28,11715,17,2,6
E06000059,Dorset,utla,2021-03-27,11698,13,3,0
E06000059,Dorset,utla,2021-03-26,11685,11,1,3
E06000059,Dorset,utla,2021-03-25,11674,24,0,2
E06000059,Dorset,utla,2021-03-24,11650,16,10,11
E06000059,Dorset,utla,2021-03-23,11634,12,2,5
E06000059,Dorset,utla,2021-03-22,11622,19,0,2
E06000059,Dorset,utla,2021-03-21,11603,20,5,3
E06000059,Dorset,utla,2021-03-20,11583,23,1,1
E06000059,Dorset,utla,2021-03-19,11560,12,1,3
E06000059,Dorset,utla,2021-03-18,11548,13,1,3
E06000059,Dorset,utla,2021-03-17,11535,19,1,1
E06000059,Dorset,utla,2021-03-16,11516,9,3,0
E06000059,Dorset,utla,2021-03-15,11507,13,0,6
E06000059,Dorset,utla,2021-03-14,11494,8,2,3
E06000059,Dorset,utla,2021-03-13,11486,18,1,2
E06000059,Dorset,utla,2021-03-12,11468,31,0,1
E06000059,Dorset,utla,2021-03-11,11437,16,0,2
E06000059,Dorset,utla,2021-03-10,11421,14,1,6
E06000059,Dorset,utla,2021-03-09,11407,16,1,2
E06000059,Dorset,utla,2021-03-08,11391,16,2,1
E06000059,Dorset,utla,2021-03-07,11375,38,0,2
E06000059,Dorset,utla,2021-03-06,11337,17,0,0
E06000059,Dorset,utla,2021-03-05,11320,12,0,1
E06000059,Dorset,utla,2021-03-04,11308,23,1,1
E06000059,Dorset,utla,2021-03-03,11285,18,4,0
E06000059,Dorset,utla,2021-03-02,11267,12,0,3
E06000059,Dorset,utla,2021-03-01,11255,12,0,1
E06000059,Dorset,utla,2021-02-28,11243,21,0,2
E06000059,Dorset,utla,2021-02-27,11222,14,0,0
E06000059,Dorset,utla,2021-02-26,11208,48,0,1
E06000059,Dorset,utla,2021-02-25,11160,24,0,2
E06000059,Dorset,utla,2021-02-24,11136,34,1,1
E06000059,Dorset,utla,2021-02-23,11102,32,0,1
E06000059,Dorset,utla,2021-02-22,11070,16,0,1
E06000059,Dorset,utla,2021-02-21,11054,44,0,1
E06000059,Dorset,utla,2021-02-20,11010,31,0,0
E06000059,Dorset,utla,2021-02-19,10979,84,0,0
E06000059,Dorset,utla,2021-02-18,10895,52,2,1
E06000059,Dorset,utla,2021-02-17,10843,43,1,0
E06000059,Dorset,utla,2021-02-16,10800,35,0,0
E06000059,Dorset,utla,2021-02-15,10765,30,1,1
E06000059,Dorset,utla,2021-02-14,10735,41,1,1
E06000059,Dorset,utla,2021-02-13,10694,48,0,0
E06000059,Dorset,utla,2021-02-12,10646,112,2,0
E06000059,Dorset,utla,2021-02-11,10534,68,1,2
E06000059,Dorset,utla,2021-02-10,10466,35,2,4
E06000059,Dorset,utla,2021-02-09,10431,49,1,0
E06000059,Dorset,utla,2021-02-08,10382,59,1,4
E06000059,Dorset,utla,2021-02-07,10323,66,0,1
E06000059,Dorset,utla,2021-02-06,10257,95,1,0
E06000059,Dorset,utla,2021-02-05,10162,99,4,3
E06000059,Dorset,utla,2021-02-04,10063,106,2,0
E06000059,Dorset,utla,2021-02-03,9957,75,5,4
E06000059,Dorset,utla,2021-02-02,9882,69,3,4
E06000059,Dorset,utla,2021-02-01,9813,75,4,5
E06000059,Dorset,utla,2021-01-31,9738,95,3,0
E06000059,Dorset,utla,2021-01-30,9643,123,1,2
E06000059,Dorset,utla,2021-01-29,9520,113,5,0
E06000059,Dorset,utla,2021-01-28,9407,179,2,1
E06000059,Dorset,utla,2021-01-27,9228,142,3,1
E06000059,Dorset,utla,2021-01-26,9086,64,7,1
E06000059,Dorset,utla,2021-01-25,9022,89,6,1
E06000059,Dorset,utla,2021-01-24,8933,131,1,0
E06000059,Dorset,utla,2021-01-23,8802,173,3,0
E06000059,Dorset,utla,2021-01-22,8629,187,1,3
E06000059,Dorset,utla,2021-01-21,8442,139,0,0
E06000059,Dorset,utla,2021-01-20,8303,183,2,0
E06000059,Dorset,utla,2021-01-19,8120,113,0,0
E06000059,Dorset,utla,2021-01-18,8007,165,7,1
E06000059,Dorset,utla,2021-01-17,7842,174,1,0
E06000059,Dorset,utla,2021-01-16,7668,165,1,0
E06000059,Dorset,utla,2021-01-15,7503,239,7,0
E06000059,Dorset,utla,2021-01-14,7264,258,4,1
E06000059,Dorset,utla,2021-01-13,7006,110,4,1
E06000059,Dorset,utla,2021-01-12,6896,133,2,2
E06000059,Dorset,utla,2021-01-11,6763,190,2,0
E06000059,Dorset,utla,2021-01-10,6573,177,3,0
E06000059,Dorset,utla,2021-01-09,6396,195,2,2
E06000059,Dorset,utla,2021-01-08,6201,250,3,1
E06000059,Dorset,utla,2021-01-07,5951,95,2,0
E06000059,Dorset,utla,2021-01-06,5856,209,1,1
E06000059,Dorset,utla,2021-01-05,5647,218,2,1
E06000059,Dorset,utla,2021-01-04,5429,269,4,1
E06000059,Dorset,utla,2021-01-03,5160,125,0,0
E06000059,Dorset,utla,2021-01-02,5035,187,0,0
E06000059,Dorset,utla,2021-01-01,4848,159,1,1
E06000059,Dorset,utla,2020-12-31,4689,115,0,1
E06000059,Dorset,utla,2020-12-30,4574,127,0,1
E06000059,Dorset,utla,2020-12-29,4447,105,3,0
E06000059,Dorset,utla,2020-12-28,4342,121,0,0
E06000059,Dorset,utla,2020-12-27,4221,64,0,0
E06000059,Dorset,utla,2020-12-26,4157,127,0,0
E06000059,Dorset,utla,2020-12-25,4030,58,1,0
E06000059,Dorset,utla,2020-12-24,3972,33,0,1
E06000059,Dorset,utla,2020-12-23,3939,43,0,0
E06000059,Dorset,utla,2020-12-22,3896,54,0,0
E06000059,Dorset,utla,2020-12-21,3842,74,0,0
E06000059,Dorset,utla,2020-12-20,3768,33,0,0
E06000059,Dorset,utla,2020-12-19,3735,43,0,0
E06000059,Dorset,utla,2020-12-18,3692,32,0,0
E06000059,Dorset,utla,2020-12-17,3660,45,0,0
E06000059,Dorset,utla,2020-12-16,3615,50,0,0
E06000059,Dorset,utla,2020-12-15,3565,32,0,0
E06000059,Dorset,utla,2020-12-14,3533,30,0,0
E06000059,Dorset,utla,2020-12-13,3503,29,0,0
E06000059,Dorset,utla,2020-12-12,3474,22,0,0
E06000059,Dorset,utla,2020-12-11,3452,32,1,0
E06000059,Dorset,utla,2020-12-10,3420,14,,0
E06000059,Dorset,utla,2020-12-09,3406,18,,0
E06000059,Dorset,utla,2020-12-08,3388,17,,0
E06000059,Dorset,utla,2020-12-07,3371,23,,0
E06000059,Dorset,utla,2020-12-06,3348,34,,0
E06000059,Dorset,utla,2020-12-05,3314,22,,0
E06000059,Dorset,utla,2020-12-04,3292,23,,1
E06000059,Dorset,utla,2020-12-03,3269,14,,
E06000059,Dorset,utla,2020-12-02,3255,29,,
E06000059,Dorset,utla,2020-12-01,3226,14,,
E06000059,Dorset,utla,2020-11-30,3212,24,,
E06000059,Dorset,utla,2020-11-29,3188,24,,
E06000059,Dorset,utla,2020-11-28,3164,27,,
E06000059,Dorset,utla,2020-11-27,3137,18,,
E06000059,Dorset,utla,2020-11-26,3119,18,,
E06000059,Dorset,utla,2020-11-25,3101,33,,
E06000059,Dorset,utla,2020-11-24,3068,17,,
E06000059,Dorset,utla,2020-11-23,3051,20,,
E06000059,Dorset,utla,2020-11-22,3031,36,,
E06000059,Dorset,utla,2020-11-21,2995,38,,
E06000059,Dorset,utla,2020-11-20,2957,59,,
E06000059,Dorset,utla,2020-11-19,2898,42,,
E06000059,Dorset,utla,2020-11-18,2856,35,,
E06000059,Dorset,utla,2020-11-17,2821,42,,
E06000059,Dorset,utla,2020-11-16,2779,0,,
E06000059,Dorset,utla,2020-11-15,2915,64,,
E06000059,Dorset,utla,2020-11-14,2851,138,,
E06000059,Dorset,utla,2020-11-13,2713,62,,
E06000059,Dorset,utla,2020-11-12,2651,74,,
E06000059,Dorset,utla,2020-11-11,2577,54,,
E06000059,Dorset,utla,2020-11-10,2523,45,,
E06000059,Dorset,utla,2020-11-09,2478,48,,
E06000059,Dorset,utla,2020-11-08,2430,48,,
E06000059,Dorset,utla,2020-11-07,2382,45,,
E06000059,Dorset,utla,2020-11-06,2337,61,,
E06000059,Dorset,utla,2020-11-05,2276,42,,
E06000059,Dorset,utla,2020-11-04,2234,51,,
E06000059,Dorset,utla,2020-11-03,2183,58,,
E06000059,Dorset,utla,2020-11-02,2125,58,,
E06000059,Dorset,utla,2020-11-01,2067,53,,
E06000059,Dorset,utla,2020-10-31,2014,55,,
E06000059,Dorset,utla,2020-10-30,1959,68,,
E06000059,Dorset,utla,2020-10-29,1891,41,,
E06000059,Dorset,utla,2020-10-28,1850,68,,
E06000059,Dorset,utla,2020-10-27,1782,49,,
E06000059,Dorset,utla,2020-10-26,1733,68,,
E06000059,Dorset,utla,2020-10-25,1665,71,,
E06000059,Dorset,utla,2020-10-24,1594,68,,
E06000059,Dorset,utla,2020-10-23,1526,77,,
E06000059,Dorset,utla,2020-10-22,1449,57,,
E06000059,Dorset,utla,2020-10-21,1392,47,,
E06000059,Dorset,utla,2020-10-20,1345,56,,
E06000059,Dorset,utla,2020-10-19,1289,25,,
E06000059,Dorset,utla,2020-10-18,1264,33,,
E06000059,Dorset,utla,2020-10-17,1231,54,,
E06000059,Dorset,utla,2020-10-16,1177,25,,
E06000059,Dorset,utla,2020-10-15,1152,42,,
E06000059,Dorset,utla,2020-10-14,1110,43,,
E06000059,Dorset,utla,2020-10-13,1067,50,,
E06000059,Dorset,utla,2020-10-12,1017,24,,
E06000059,Dorset,utla,2020-10-11,993,17,,
E06000059,Dorset,utla,2020-10-10,976,23,,
E06000059,Dorset,utla,2020-10-09,953,21,,
E06000059,Dorset,utla,2020-10-08,932,39,,
E06000059,Dorset,utla,2020-10-07,893,25,,
E06000059,Dorset,utla,2020-10-06,868,14,,
E06000059,Dorset,utla,2020-10-05,854,16,,
E06000059,Dorset,utla,2020-10-04,838,23,,
E06000059,Dorset,utla,2020-10-03,815,17,,
E06000059,Dorset,utla,2020-10-02,798,9,,
E06000059,Dorset,utla,2020-10-01,789,7,,
E06000059,Dorset,utla,2020-09-30,782,5,,
E06000059,Dorset,utla,2020-09-29,777,7,,
E06000059,Dorset,utla,2020-09-28,770,3,,
E06000059,Dorset,utla,2020-09-27,767,6,,
E06000059,Dorset,utla,2020-09-26,761,4,,
E06000059,Dorset,utla,2020-09-25,757,6,,
E06000059,Dorset,utla,2020-09-24,751,3,,
E06000059,Dorset,utla,2020-09-23,748,2,,
E06000059,Dorset,utla,2020-09-22,746,4,,
E06000059,Dorset,utla,2020-09-21,742,2,,
E06000059,Dorset,utla,2020-09-20,740,7,,
E06000059,Dorset,utla,2020-09-19,733,5,,
E06000059,Dorset,utla,2020-09-18,728,2,,
E06000059,Dorset,utla,2020-09-17,726,0,,
E06000059,Dorset,utla,2020-09-16,726,3,,
E06000059,Dorset,utla,2020-09-15,723,6,,
E06000059,Dorset,utla,2020-09-14,717,4,,
E06000059,Dorset,utla,2020-09-13,713,2,,
E06000059,Dorset,utla,2020-09-12,711,4,,
E06000059,Dorset,utla,2020-09-11,707,0,,
E06000059,Dorset,utla,2020-09-10,707,3,,
E06000059,Dorset,utla,2020-09-09,704,5,,
E06000059,Dorset,utla,2020-09-08,699,9,,
E06000059,Dorset,utla,2020-09-07,690,5,,
E06000059,Dorset,utla,2020-09-06,685,15,,
E06000059,Dorset,utla,2020-09-05,670,4,,
E06000059,Dorset,utla,2020-09-04,666,0,,
E06000059,Dorset,utla,2020-09-03,666,2,,
E06000059,Dorset,utla,2020-09-02,664,2,,
E06000059,Dorset,utla,2020-09-01,662,1,,
E06000059,Dorset,utla,2020-08-31,661,3,,
E06000059,Dorset,utla,2020-08-30,658,2,,
E06000059,Dorset,utla,2020-08-29,656,0,,
E06000059,Dorset,utla,2020-08-28,656,2,,
E06000059,Dorset,utla,2020-08-27,654,0,,
E06000059,Dorset,utla,2020-08-26,654,2,,
E06000059,Dorset,utla,2020-08-25,652,3,,
E06000059,Dorset,utla,2020-08-24,649,2,,
E06000059,Dorset,utla,2020-08-23,647,1,,
E06000059,Dorset,utla,2020-08-22,646,0,,
E06000059,Dorset,utla,2020-08-21,646,5,,
E06000059,Dorset,utla,2020-08-20,641,1,,
E06000059,Dorset,utla,2020-08-19,640,1,,
E06000059,Dorset,utla,2020-08-18,639,0,,
E06000059,Dorset,utla,2020-08-17,639,1,,
E06000059,Dorset,utla,2020-08-16,638,3,,
E06000059,Dorset,utla,2020-08-15,635,2,,
E06000059,Dorset,utla,2020-08-14,633,4,,
E06000059,Dorset,utla,2020-08-13,629,0,,
E06000059,Dorset,utla,2020-08-12,629,0,,
E06000059,Dorset,utla,2020-08-11,629,4,,
E06000059,Dorset,utla,2020-08-10,625,0,,
E06000059,Dorset,utla,2020-08-09,625,1,,
E06000059,Dorset,utla,2020-08-08,624,2,,
E06000059,Dorset,utla,2020-08-07,622,2,,
E06000059,Dorset,utla,2020-08-06,620,0,,
E06000059,Dorset,utla,2020-08-05,620,0,,
E06000059,Dorset,utla,2020-08-04,620,1,,
E06000059,Dorset,utla,2020-08-03,619,1,,
E06000059,Dorset,utla,2020-08-02,618,1,,
E06000059,Dorset,utla,2020-08-01,617,0,,
E06000059,Dorset,utla,2020-07-31,617,3,,
E06000059,Dorset,utla,2020-07-30,614,0,,
E06000059,Dorset,utla,2020-07-29,614,0,,
E06000059,Dorset,utla,2020-07-28,614,0,,
E06000059,Dorset,utla,2020-07-27,614,1,,
E06000059,Dorset,utla,2020-07-26,613,0,,
E06000059,Dorset,utla,2020-07-25,613,0,,
E06000059,Dorset,utla,2020-07-24,613,1,,
E06000059,Dorset,utla,2020-07-23,612,2,,
E06000059,Dorset,utla,2020-07-22,610,0,,
E06000059,Dorset,utla,2020-07-21,610,0,,
E06000059,Dorset,utla,2020-07-20,610,1,,
E06000059,Dorset,utla,2020-07-19,609,2,,
E06000059,Dorset,utla,2020-07-18,607,2,,
E06000059,Dorset,utla,2020-07-17,605,0,,
E06000059,Dorset,utla,2020-07-16,605,0,,
E06000059,Dorset,utla,2020-07-15,605,0,,
E06000059,Dorset,utla,2020-07-14,605,0,,
E06000059,Dorset,utla,2020-07-13,605,4,,
E06000059,Dorset,utla,2020-07-12,601,0,,
E06000059,Dorset,utla,2020-07-11,601,0,,
E06000059,Dorset,utla,2020-07-10,601,1,,
E06000059,Dorset,utla,2020-07-09,600,1,,
E06000059,Dorset,utla,2020-07-08,599,0,,
E06000059,Dorset,utla,2020-07-07,599,1,,
E06000059,Dorset,utla,2020-07-06,598,1,,
E06000059,Dorset,utla,2020-07-05,597,0,,
E06000059,Dorset,utla,2020-07-04,597,0,,
E06000059,Dorset,utla,2020-07-03,597,0,,
E06000059,Dorset,utla,2020-07-02,597,0,,
E06000059,Dorset,utla,2020-07-01,597,224,,
E06000059,Dorset,utla,2020-06-30,373,1,,
E06000059,Dorset,utla,2020-06-29,372,0,,
E06000059,Dorset,utla,2020-06-28,372,0,,
E06000059,Dorset,utla,2020-06-27,372,0,,
E06000059,Dorset,utla,2020-06-26,372,0,,
E06000059,Dorset,utla,2020-06-25,372,0,,
E06000059,Dorset,utla,2020-06-24,372,0,,
E06000059,Dorset,utla,2020-06-23,372,0,,
E06000059,Dorset,utla,2020-06-22,372,0,,
E06000059,Dorset,utla,2020-06-21,372,4,,
E06000059,Dorset,utla,2020-06-20,368,0,,
E06000059,Dorset,utla,2020-06-19,368,0,,
E06000059,Dorset,utla,2020-06-18,368,1,,
E06000059,Dorset,utla,2020-06-17,367,0,,
E06000059,Dorset,utla,2020-06-16,367,0,,
E06000059,Dorset,utla,2020-06-15,367,0,,
E06000059,Dorset,utla,2020-06-14,367,0,,
E06000059,Dorset,utla,2020-06-13,367,2,,
E06000059,Dorset,utla,2020-06-12,365,0,,
E06000059,Dorset,utla,2020-06-11,365,0,,
E06000059,Dorset,utla,2020-06-10,365,0,,
E06000059,Dorset,utla,2020-06-09,365,0,,
E06000059,Dorset,utla,2020-06-08,365,0,,
E06000059,Dorset,utla,2020-06-07,365,0,,
E06000059,Dorset,utla,2020-06-06,365,0,,
E06000059,Dorset,utla,2020-06-05,365,0,,
E06000059,Dorset,utla,2020-06-04,365,0,,
E06000059,Dorset,utla,2020-06-03,365,0,,
E06000059,Dorset,utla,2020-06-02,365,0,,
E06000059,Dorset,utla,2020-06-01,365,2,,
E06000059,Dorset,utla,2020-05-31,363,1,,
E06000059,Dorset,utla,2020-05-30,362,0,,
E06000059,Dorset,utla,2020-05-29,362,2,,
E06000059,Dorset,utla,2020-05-28,360,0,,
E06000059,Dorset,utla,2020-05-27,360,0,,
E06000059,Dorset,utla,2020-05-26,360,2,,
E06000059,Dorset,utla,2020-05-25,358,0,,
E06000059,Dorset,utla,2020-05-24,358,0,,
E06000059,Dorset,utla,2020-05-23,358,0,,
E06000059,Dorset,utla,2020-05-22,358,4,,
E06000059,Dorset,utla,2020-05-21,354,2,,
E06000059,Dorset,utla,2020-05-20,352,0,,
E06000059,Dorset,utla,2020-05-19,352,0,,
E06000059,Dorset,utla,2020-05-18,352,0,,
E06000059,Dorset,utla,2020-05-17,352,0,,
E06000059,Dorset,utla,2020-05-16,352,2,,
E06000059,Dorset,utla,2020-05-15,350,1,,
E06000059,Dorset,utla,2020-05-14,349,1,,
E06000059,Dorset,utla,2020-05-13,348,0,,
E06000059,Dorset,utla,2020-05-12,348,1,,
E06000059,Dorset,utla,2020-05-11,347,3,,
E06000059,Dorset,utla,2020-05-10,344,1,,
E06000059,Dorset,utla,2020-05-09,343,0,,
E06000059,Dorset,utla,2020-05-08,343,0,,
E06000059,Dorset,utla,2020-05-07,343,3,,
E06000059,Dorset,utla,2020-05-06,340,10,,
E06000059,Dorset,utla,2020-05-05,330,2,,
