areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E08000026,Coventry,utla,2021-09-16,40343,164,24,6
E08000026,Coventry,utla,2021-09-15,40179,151,25,3
E08000026,Coventry,utla,2021-09-14,40028,161,24,7
E08000026,Coventry,utla,2021-09-13,39867,144,25,5
E08000026,Coventry,utla,2021-09-12,39723,180,26,8
E08000026,Coventry,utla,2021-09-11,39543,210,13,9
E08000026,Coventry,utla,2021-09-10,39333,204,31,15
E08000026,Coventry,utla,2021-09-09,39129,214,45,3
E08000026,Coventry,utla,2021-09-08,38915,201,23,10
E08000026,Coventry,utla,2021-09-07,38714,196,37,9
E08000026,Coventry,utla,2021-09-06,38518,181,35,7
E08000026,Coventry,utla,2021-09-05,38337,198,28,11
E08000026,Coventry,utla,2021-09-04,38139,167,30,12
E08000026,Coventry,utla,2021-09-03,37972,220,38,12
E08000026,Coventry,utla,2021-09-02,37752,154,42,12
E08000026,Coventry,utla,2021-09-01,37598,135,30,4
E08000026,Coventry,utla,2021-08-31,37463,158,30,7
E08000026,Coventry,utla,2021-08-30,37305,157,31,7
E08000026,Coventry,utla,2021-08-29,37148,157,24,5
E08000026,Coventry,utla,2021-08-28,36991,150,18,1
E08000026,Coventry,utla,2021-08-27,36841,195,20,7
E08000026,Coventry,utla,2021-08-26,36646,207,18,10
E08000026,Coventry,utla,2021-08-25,36439,201,26,7
E08000026,Coventry,utla,2021-08-24,36238,182,27,7
E08000026,Coventry,utla,2021-08-23,36056,142,30,9
E08000026,Coventry,utla,2021-08-22,35914,185,26,8
E08000026,Coventry,utla,2021-08-21,35729,192,21,4
E08000026,Coventry,utla,2021-08-20,35537,154,33,6
E08000026,Coventry,utla,2021-08-19,35383,158,35,10
E08000026,Coventry,utla,2021-08-18,35225,184,18,11
E08000026,Coventry,utla,2021-08-17,35041,150,25,9
E08000026,Coventry,utla,2021-08-16,34891,136,23,8
E08000026,Coventry,utla,2021-08-15,34755,156,32,4
E08000026,Coventry,utla,2021-08-14,34599,189,10,9
E08000026,Coventry,utla,2021-08-13,34410,194,22,9
E08000026,Coventry,utla,2021-08-12,34216,155,24,9
E08000026,Coventry,utla,2021-08-11,34061,203,26,10
E08000026,Coventry,utla,2021-08-10,33858,137,32,9
E08000026,Coventry,utla,2021-08-09,33721,155,26,7
E08000026,Coventry,utla,2021-08-08,33566,180,26,7
E08000026,Coventry,utla,2021-08-07,33386,168,18,5
E08000026,Coventry,utla,2021-08-06,33218,157,24,10
E08000026,Coventry,utla,2021-08-05,33061,152,25,9
E08000026,Coventry,utla,2021-08-04,32909,164,23,18
E08000026,Coventry,utla,2021-08-03,32745,128,20,6
E08000026,Coventry,utla,2021-08-02,32617,116,28,8
E08000026,Coventry,utla,2021-08-01,32501,147,25,4
E08000026,Coventry,utla,2021-07-31,32354,133,18,16
E08000026,Coventry,utla,2021-07-30,32221,170,19,5
E08000026,Coventry,utla,2021-07-29,32051,163,20,10
E08000026,Coventry,utla,2021-07-28,31888,182,22,14
E08000026,Coventry,utla,2021-07-27,31706,130,25,9
E08000026,Coventry,utla,2021-07-26,31576,136,22,13
E08000026,Coventry,utla,2021-07-25,31440,188,18,7
E08000026,Coventry,utla,2021-07-24,31252,238,20,3
E08000026,Coventry,utla,2021-07-23,31014,235,24,10
E08000026,Coventry,utla,2021-07-22,30779,295,24,12
E08000026,Coventry,utla,2021-07-21,30484,307,33,8
E08000026,Coventry,utla,2021-07-20,30177,279,37,15
E08000026,Coventry,utla,2021-07-19,29898,252,47,17
E08000026,Coventry,utla,2021-07-18,29646,331,49,4
E08000026,Coventry,utla,2021-07-17,29315,433,42,11
E08000026,Coventry,utla,2021-07-16,28882,417,51,10
E08000026,Coventry,utla,2021-07-15,28465,357,70,30
E08000026,Coventry,utla,2021-07-14,28108,279,69,15
E08000026,Coventry,utla,2021-07-13,27829,229,75,18
E08000026,Coventry,utla,2021-07-12,27600,187,57,14
E08000026,Coventry,utla,2021-07-11,27413,214,52,7
E08000026,Coventry,utla,2021-07-10,27199,212,32,7
E08000026,Coventry,utla,2021-07-09,26987,207,26,8
E08000026,Coventry,utla,2021-07-08,26780,188,33,10
E08000026,Coventry,utla,2021-07-07,26592,200,34,9
E08000026,Coventry,utla,2021-07-06,26392,174,29,5
E08000026,Coventry,utla,2021-07-05,26218,154,32,11
E08000026,Coventry,utla,2021-07-04,26064,140,32,13
E08000026,Coventry,utla,2021-07-03,25924,126,23,7
E08000026,Coventry,utla,2021-07-02,25798,141,22,8
E08000026,Coventry,utla,2021-07-01,25657,167,23,5
E08000026,Coventry,utla,2021-06-30,25490,125,27,11
E08000026,Coventry,utla,2021-06-29,25365,90,16,5
E08000026,Coventry,utla,2021-06-28,25275,106,21,3
E08000026,Coventry,utla,2021-06-27,25169,84,29,5
E08000026,Coventry,utla,2021-06-26,25085,94,14,11
E08000026,Coventry,utla,2021-06-25,24991,96,9,3
E08000026,Coventry,utla,2021-06-24,24895,91,14,7
E08000026,Coventry,utla,2021-06-23,24804,86,8,3
E08000026,Coventry,utla,2021-06-22,24718,49,9,7
E08000026,Coventry,utla,2021-06-21,24669,51,13,5
E08000026,Coventry,utla,2021-06-20,24618,44,10,1
E08000026,Coventry,utla,2021-06-19,24574,42,10,1
E08000026,Coventry,utla,2021-06-18,24532,56,5,5
E08000026,Coventry,utla,2021-06-17,24476,31,10,5
E08000026,Coventry,utla,2021-06-16,24445,31,5,4
E08000026,Coventry,utla,2021-06-15,24414,23,8,4
E08000026,Coventry,utla,2021-06-14,24391,25,8,4
E08000026,Coventry,utla,2021-06-13,24366,21,5,3
E08000026,Coventry,utla,2021-06-12,24345,34,1,1
E08000026,Coventry,utla,2021-06-11,24311,38,7,1
E08000026,Coventry,utla,2021-06-10,24273,25,5,6
E08000026,Coventry,utla,2021-06-09,24248,39,1,3
E08000026,Coventry,utla,2021-06-08,24209,22,6,6
E08000026,Coventry,utla,2021-06-07,24187,18,7,3
E08000026,Coventry,utla,2021-06-06,24169,15,5,2
E08000026,Coventry,utla,2021-06-05,24154,22,2,3
E08000026,Coventry,utla,2021-06-04,24132,19,7,2
E08000026,Coventry,utla,2021-06-03,24113,15,2,2
E08000026,Coventry,utla,2021-06-02,24098,4,3,1
E08000026,Coventry,utla,2021-06-01,24094,0,1,3
E08000026,Coventry,utla,2021-05-31,24095,8,0,0
E08000026,Coventry,utla,2021-05-30,24087,8,1,0
E08000026,Coventry,utla,2021-05-29,24079,8,0,2
E08000026,Coventry,utla,2021-05-28,24071,5,3,1
E08000026,Coventry,utla,2021-05-27,24066,9,1,1
E08000026,Coventry,utla,2021-05-26,24057,8,1,0
E08000026,Coventry,utla,2021-05-25,24049,9,1,2
E08000026,Coventry,utla,2021-05-24,24040,7,2,1
E08000026,Coventry,utla,2021-05-23,24033,3,1,0
E08000026,Coventry,utla,2021-05-22,24030,5,1,0
E08000026,Coventry,utla,2021-05-21,24025,6,2,1
E08000026,Coventry,utla,2021-05-20,24019,9,2,3
E08000026,Coventry,utla,2021-05-19,24010,9,2,2
E08000026,Coventry,utla,2021-05-18,24001,0,2,2
E08000026,Coventry,utla,2021-05-17,24033,16,1,1
E08000026,Coventry,utla,2021-05-16,24017,8,1,3
E08000026,Coventry,utla,2021-05-15,24009,8,0,1
E08000026,Coventry,utla,2021-05-14,24001,14,1,1
E08000026,Coventry,utla,2021-05-13,23987,18,2,1
E08000026,Coventry,utla,2021-05-12,23969,9,3,1
E08000026,Coventry,utla,2021-05-11,23960,13,1,1
E08000026,Coventry,utla,2021-05-10,23947,20,0,3
E08000026,Coventry,utla,2021-05-09,23927,9,4,3
E08000026,Coventry,utla,2021-05-08,23918,15,2,0
E08000026,Coventry,utla,2021-05-07,23903,23,1,1
E08000026,Coventry,utla,2021-05-06,23880,7,5,5
E08000026,Coventry,utla,2021-05-05,23873,22,1,3
E08000026,Coventry,utla,2021-05-04,23851,13,1,1
E08000026,Coventry,utla,2021-05-03,23838,7,2,2
E08000026,Coventry,utla,2021-05-02,23831,8,2,4
E08000026,Coventry,utla,2021-05-01,23823,9,1,0
E08000026,Coventry,utla,2021-04-30,23814,12,1,1
E08000026,Coventry,utla,2021-04-29,23802,14,1,1
E08000026,Coventry,utla,2021-04-28,23788,17,1,1
E08000026,Coventry,utla,2021-04-27,23771,19,3,2
E08000026,Coventry,utla,2021-04-26,23752,13,1,4
E08000026,Coventry,utla,2021-04-25,23739,9,1,5
E08000026,Coventry,utla,2021-04-24,23730,10,2,3
E08000026,Coventry,utla,2021-04-23,23720,17,3,0
E08000026,Coventry,utla,2021-04-22,23703,11,2,3
E08000026,Coventry,utla,2021-04-21,23692,12,2,2
E08000026,Coventry,utla,2021-04-20,23680,15,1,2
E08000026,Coventry,utla,2021-04-19,23665,13,2,4
E08000026,Coventry,utla,2021-04-18,23652,17,3,4
E08000026,Coventry,utla,2021-04-17,23635,17,1,1
E08000026,Coventry,utla,2021-04-16,23618,12,2,0
E08000026,Coventry,utla,2021-04-15,23606,15,1,4
E08000026,Coventry,utla,2021-04-14,23591,9,2,2
E08000026,Coventry,utla,2021-04-13,23582,13,1,3
E08000026,Coventry,utla,2021-04-12,23569,22,2,3
E08000026,Coventry,utla,2021-04-11,23547,11,3,4
E08000026,Coventry,utla,2021-04-10,23536,18,3,0
E08000026,Coventry,utla,2021-04-09,23518,0,3,2
E08000026,Coventry,utla,2021-04-08,23561,7,2,1
E08000026,Coventry,utla,2021-04-07,23554,24,3,0
E08000026,Coventry,utla,2021-04-06,23530,13,5,2
E08000026,Coventry,utla,2021-04-05,23517,14,4,2
E08000026,Coventry,utla,2021-04-04,23503,16,3,4
E08000026,Coventry,utla,2021-04-03,23487,13,5,4
E08000026,Coventry,utla,2021-04-02,23474,25,1,2
E08000026,Coventry,utla,2021-04-01,23449,41,2,1
E08000026,Coventry,utla,2021-03-31,23408,23,6,3
E08000026,Coventry,utla,2021-03-30,23385,30,7,0
E08000026,Coventry,utla,2021-03-29,23355,16,1,2
E08000026,Coventry,utla,2021-03-28,23339,25,3,11
E08000026,Coventry,utla,2021-03-27,23314,21,3,2
E08000026,Coventry,utla,2021-03-26,23293,28,1,2
E08000026,Coventry,utla,2021-03-25,23265,33,7,10
E08000026,Coventry,utla,2021-03-24,23232,30,3,3
E08000026,Coventry,utla,2021-03-23,23202,34,2,0
E08000026,Coventry,utla,2021-03-22,23168,26,4,4
E08000026,Coventry,utla,2021-03-21,23142,35,11,4
E08000026,Coventry,utla,2021-03-20,23107,41,3,4
E08000026,Coventry,utla,2021-03-19,23066,24,7,4
E08000026,Coventry,utla,2021-03-18,23042,27,6,7
E08000026,Coventry,utla,2021-03-17,23015,37,5,3
E08000026,Coventry,utla,2021-03-16,22978,25,3,4
E08000026,Coventry,utla,2021-03-15,22953,13,3,12
E08000026,Coventry,utla,2021-03-14,22940,22,2,1
E08000026,Coventry,utla,2021-03-13,22918,34,1,2
E08000026,Coventry,utla,2021-03-12,22884,37,3,5
E08000026,Coventry,utla,2021-03-11,22847,35,1,6
E08000026,Coventry,utla,2021-03-10,22812,38,5,4
E08000026,Coventry,utla,2021-03-09,22774,30,2,6
E08000026,Coventry,utla,2021-03-08,22744,20,3,3
E08000026,Coventry,utla,2021-03-07,22724,34,1,2
E08000026,Coventry,utla,2021-03-06,22690,49,1,4
E08000026,Coventry,utla,2021-03-05,22641,34,0,6
E08000026,Coventry,utla,2021-03-04,22607,41,2,5
E08000026,Coventry,utla,2021-03-03,22566,39,1,6
E08000026,Coventry,utla,2021-03-02,22527,45,2,13
E08000026,Coventry,utla,2021-03-01,22482,39,1,9
E08000026,Coventry,utla,2021-02-28,22443,42,3,5
E08000026,Coventry,utla,2021-02-27,22401,46,0,2
E08000026,Coventry,utla,2021-02-26,22355,67,1,8
E08000026,Coventry,utla,2021-02-25,22288,68,0,5
E08000026,Coventry,utla,2021-02-24,22220,78,2,1
E08000026,Coventry,utla,2021-02-23,22142,76,0,7
E08000026,Coventry,utla,2021-02-22,22066,56,4,11
E08000026,Coventry,utla,2021-02-21,22010,62,3,2
E08000026,Coventry,utla,2021-02-20,21948,70,1,6
E08000026,Coventry,utla,2021-02-19,21878,74,2,6
E08000026,Coventry,utla,2021-02-18,21804,101,0,7
E08000026,Coventry,utla,2021-02-17,21703,88,3,7
E08000026,Coventry,utla,2021-02-16,21615,87,2,10
E08000026,Coventry,utla,2021-02-15,21528,66,3,7
E08000026,Coventry,utla,2021-02-14,21462,63,6,3
E08000026,Coventry,utla,2021-02-13,21399,101,3,2
E08000026,Coventry,utla,2021-02-12,21298,108,6,5
E08000026,Coventry,utla,2021-02-11,21190,104,3,7
E08000026,Coventry,utla,2021-02-10,21086,69,3,4
E08000026,Coventry,utla,2021-02-09,21017,65,2,6
E08000026,Coventry,utla,2021-02-08,20952,95,4,9
E08000026,Coventry,utla,2021-02-07,20857,132,4,6
E08000026,Coventry,utla,2021-02-06,20725,150,3,7
E08000026,Coventry,utla,2021-02-05,20575,123,3,9
E08000026,Coventry,utla,2021-02-04,20452,142,5,13
E08000026,Coventry,utla,2021-02-03,20310,135,1,2
E08000026,Coventry,utla,2021-02-02,20175,108,3,9
E08000026,Coventry,utla,2021-02-01,20067,136,7,11
E08000026,Coventry,utla,2021-01-31,19931,175,2,8
E08000026,Coventry,utla,2021-01-30,19756,167,3,2
E08000026,Coventry,utla,2021-01-29,19589,185,5,6
E08000026,Coventry,utla,2021-01-28,19404,202,4,8
E08000026,Coventry,utla,2021-01-27,19202,225,2,5
E08000026,Coventry,utla,2021-01-26,18977,79,7,1
E08000026,Coventry,utla,2021-01-25,18898,132,7,4
E08000026,Coventry,utla,2021-01-24,18766,247,4,1
E08000026,Coventry,utla,2021-01-23,18519,228,2,1
E08000026,Coventry,utla,2021-01-22,18291,189,7,2
E08000026,Coventry,utla,2021-01-21,18102,309,9,2
E08000026,Coventry,utla,2021-01-20,17793,291,6,7
E08000026,Coventry,utla,2021-01-19,17502,286,10,8
E08000026,Coventry,utla,2021-01-18,17216,243,17,6
E08000026,Coventry,utla,2021-01-17,16973,192,7,0
E08000026,Coventry,utla,2021-01-16,16781,285,2,0
E08000026,Coventry,utla,2021-01-15,16496,342,7,4
E08000026,Coventry,utla,2021-01-14,16154,311,8,4
E08000026,Coventry,utla,2021-01-13,15843,221,4,5
E08000026,Coventry,utla,2021-01-12,15622,299,8,2
E08000026,Coventry,utla,2021-01-11,15323,333,15,3
E08000026,Coventry,utla,2021-01-10,14990,277,10,2
E08000026,Coventry,utla,2021-01-09,14713,227,3,3
E08000026,Coventry,utla,2021-01-08,14486,315,3,1
E08000026,Coventry,utla,2021-01-07,14171,271,6,0
E08000026,Coventry,utla,2021-01-06,13900,344,3,0
E08000026,Coventry,utla,2021-01-05,13556,335,7,5
E08000026,Coventry,utla,2021-01-04,13221,340,22,10
E08000026,Coventry,utla,2021-01-03,12881,154,1,0
E08000026,Coventry,utla,2021-01-02,12727,339,1,0
E08000026,Coventry,utla,2021-01-01,12388,162,0,1
E08000026,Coventry,utla,2020-12-31,12226,286,4,2
E08000026,Coventry,utla,2020-12-30,11940,254,11,1
E08000026,Coventry,utla,2020-12-29,11686,179,8,3
E08000026,Coventry,utla,2020-12-28,11507,140,0,0
E08000026,Coventry,utla,2020-12-27,11367,95,0,1
E08000026,Coventry,utla,2020-12-26,11272,108,0,0
E08000026,Coventry,utla,2020-12-25,11164,121,0,0
E08000026,Coventry,utla,2020-12-24,11043,165,6,1
E08000026,Coventry,utla,2020-12-23,10878,198,7,2
E08000026,Coventry,utla,2020-12-22,10680,158,10,0
E08000026,Coventry,utla,2020-12-21,10522,116,14,0
E08000026,Coventry,utla,2020-12-20,10406,147,0,0
E08000026,Coventry,utla,2020-12-19,10259,100,0,0
E08000026,Coventry,utla,2020-12-18,10159,120,4,0
E08000026,Coventry,utla,2020-12-17,10039,99,3,0
E08000026,Coventry,utla,2020-12-16,9940,114,2,0
E08000026,Coventry,utla,2020-12-15,9826,94,0,0
E08000026,Coventry,utla,2020-12-14,9732,69,1,0
E08000026,Coventry,utla,2020-12-13,9663,102,0,0
E08000026,Coventry,utla,2020-12-12,9561,78,0,0
E08000026,Coventry,utla,2020-12-11,9483,86,1,1
E08000026,Coventry,utla,2020-12-10,9397,106,0,0
E08000026,Coventry,utla,2020-12-09,9291,78,1,0
E08000026,Coventry,utla,2020-12-08,9213,54,0,0
E08000026,Coventry,utla,2020-12-07,9159,62,0,0
E08000026,Coventry,utla,2020-12-06,9097,77,0,0
E08000026,Coventry,utla,2020-12-05,9020,78,0,0
E08000026,Coventry,utla,2020-12-04,8942,74,1,1
E08000026,Coventry,utla,2020-12-03,8868,53,0,1
E08000026,Coventry,utla,2020-12-02,8815,76,0,1
E08000026,Coventry,utla,2020-12-01,8739,70,0,0
E08000026,Coventry,utla,2020-11-30,8669,86,1,1
E08000026,Coventry,utla,2020-11-29,8583,60,,
E08000026,Coventry,utla,2020-11-28,8523,84,,
E08000026,Coventry,utla,2020-11-27,8439,114,,
E08000026,Coventry,utla,2020-11-26,8325,114,,
E08000026,Coventry,utla,2020-11-25,8211,150,,
E08000026,Coventry,utla,2020-11-24,8061,102,,
E08000026,Coventry,utla,2020-11-23,7959,58,,
E08000026,Coventry,utla,2020-11-22,7901,142,,
E08000026,Coventry,utla,2020-11-21,7759,94,,
E08000026,Coventry,utla,2020-11-20,7665,88,,
E08000026,Coventry,utla,2020-11-19,7577,123,,
E08000026,Coventry,utla,2020-11-18,7454,73,,
E08000026,Coventry,utla,2020-11-17,7381,126,,
E08000026,Coventry,utla,2020-11-16,7255,0,,
E08000026,Coventry,utla,2020-11-15,7350,159,,
E08000026,Coventry,utla,2020-11-14,7191,142,,
E08000026,Coventry,utla,2020-11-13,7049,152,,
E08000026,Coventry,utla,2020-11-12,6897,216,,
E08000026,Coventry,utla,2020-11-11,6681,196,,
E08000026,Coventry,utla,2020-11-10,6485,88,,
E08000026,Coventry,utla,2020-11-09,6397,161,,
E08000026,Coventry,utla,2020-11-08,6236,100,,
E08000026,Coventry,utla,2020-11-07,6136,139,,
E08000026,Coventry,utla,2020-11-06,5997,108,,
E08000026,Coventry,utla,2020-11-05,5889,129,,
E08000026,Coventry,utla,2020-11-04,5760,119,,
E08000026,Coventry,utla,2020-11-03,5641,122,,
E08000026,Coventry,utla,2020-11-02,5519,94,,
E08000026,Coventry,utla,2020-11-01,5425,146,,
E08000026,Coventry,utla,2020-10-31,5279,77,,
E08000026,Coventry,utla,2020-10-30,5202,110,,
E08000026,Coventry,utla,2020-10-29,5092,117,,
E08000026,Coventry,utla,2020-10-28,4975,103,,
E08000026,Coventry,utla,2020-10-27,4872,97,,
E08000026,Coventry,utla,2020-10-26,4775,120,,
E08000026,Coventry,utla,2020-10-25,4655,100,,
E08000026,Coventry,utla,2020-10-24,4555,133,,
E08000026,Coventry,utla,2020-10-23,4422,124,,
E08000026,Coventry,utla,2020-10-22,4298,117,,
E08000026,Coventry,utla,2020-10-21,4181,127,,
E08000026,Coventry,utla,2020-10-20,4054,94,,
E08000026,Coventry,utla,2020-10-19,3960,96,,
E08000026,Coventry,utla,2020-10-18,3864,91,,
E08000026,Coventry,utla,2020-10-17,3773,117,,
E08000026,Coventry,utla,2020-10-16,3656,108,,
E08000026,Coventry,utla,2020-10-15,3548,100,,
E08000026,Coventry,utla,2020-10-14,3448,114,,
E08000026,Coventry,utla,2020-10-13,3334,101,,
E08000026,Coventry,utla,2020-10-12,3233,89,,
E08000026,Coventry,utla,2020-10-11,3144,81,,
E08000026,Coventry,utla,2020-10-10,3063,90,,
E08000026,Coventry,utla,2020-10-09,2973,68,,
E08000026,Coventry,utla,2020-10-08,2905,60,,
E08000026,Coventry,utla,2020-10-07,2845,59,,
E08000026,Coventry,utla,2020-10-06,2786,66,,
E08000026,Coventry,utla,2020-10-05,2720,76,,
E08000026,Coventry,utla,2020-10-04,2644,98,,
E08000026,Coventry,utla,2020-10-03,2546,70,,
E08000026,Coventry,utla,2020-10-02,2476,37,,
E08000026,Coventry,utla,2020-10-01,2439,30,,
E08000026,Coventry,utla,2020-09-30,2409,33,,
E08000026,Coventry,utla,2020-09-29,2376,41,,
E08000026,Coventry,utla,2020-09-28,2335,24,,
E08000026,Coventry,utla,2020-09-27,2311,30,,
E08000026,Coventry,utla,2020-09-26,2281,38,,
E08000026,Coventry,utla,2020-09-25,2243,38,,
E08000026,Coventry,utla,2020-09-24,2205,44,,
E08000026,Coventry,utla,2020-09-23,2161,64,,
E08000026,Coventry,utla,2020-09-22,2097,30,,
E08000026,Coventry,utla,2020-09-21,2067,31,,
E08000026,Coventry,utla,2020-09-20,2036,27,,
E08000026,Coventry,utla,2020-09-19,2009,22,,
E08000026,Coventry,utla,2020-09-18,1987,28,,
E08000026,Coventry,utla,2020-09-17,1959,14,,
E08000026,Coventry,utla,2020-09-16,1945,33,,
E08000026,Coventry,utla,2020-09-15,1912,17,,
E08000026,Coventry,utla,2020-09-14,1895,16,,
E08000026,Coventry,utla,2020-09-13,1879,17,,
E08000026,Coventry,utla,2020-09-12,1862,22,,
E08000026,Coventry,utla,2020-09-11,1840,12,,
E08000026,Coventry,utla,2020-09-10,1828,22,,
E08000026,Coventry,utla,2020-09-09,1806,21,,
E08000026,Coventry,utla,2020-09-08,1785,10,,
E08000026,Coventry,utla,2020-09-07,1775,14,,
E08000026,Coventry,utla,2020-09-06,1761,20,,
E08000026,Coventry,utla,2020-09-05,1741,5,,
E08000026,Coventry,utla,2020-09-04,1736,19,,
E08000026,Coventry,utla,2020-09-03,1717,7,,
E08000026,Coventry,utla,2020-09-02,1710,10,,
E08000026,Coventry,utla,2020-09-01,1700,5,,
E08000026,Coventry,utla,2020-08-31,1695,6,,
E08000026,Coventry,utla,2020-08-30,1689,10,,
E08000026,Coventry,utla,2020-08-29,1679,16,,
E08000026,Coventry,utla,2020-08-28,1663,8,,
E08000026,Coventry,utla,2020-08-27,1655,12,,
E08000026,Coventry,utla,2020-08-26,1643,13,,
E08000026,Coventry,utla,2020-08-25,1630,8,,
E08000026,Coventry,utla,2020-08-24,1622,1,,
E08000026,Coventry,utla,2020-08-23,1621,6,,
E08000026,Coventry,utla,2020-08-22,1615,9,,
E08000026,Coventry,utla,2020-08-21,1606,2,,
E08000026,Coventry,utla,2020-08-20,1604,11,,
E08000026,Coventry,utla,2020-08-19,1593,4,,
E08000026,Coventry,utla,2020-08-18,1589,15,,
E08000026,Coventry,utla,2020-08-17,1574,11,,
E08000026,Coventry,utla,2020-08-16,1563,15,,
E08000026,Coventry,utla,2020-08-15,1548,10,,
E08000026,Coventry,utla,2020-08-14,1538,20,,
E08000026,Coventry,utla,2020-08-13,1518,0,,
E08000026,Coventry,utla,2020-08-12,1518,11,,
E08000026,Coventry,utla,2020-08-11,1507,12,,
E08000026,Coventry,utla,2020-08-10,1495,8,,
E08000026,Coventry,utla,2020-08-09,1487,14,,
E08000026,Coventry,utla,2020-08-08,1473,5,,
E08000026,Coventry,utla,2020-08-07,1468,6,,
E08000026,Coventry,utla,2020-08-06,1462,3,,
E08000026,Coventry,utla,2020-08-05,1459,8,,
E08000026,Coventry,utla,2020-08-04,1451,6,,
E08000026,Coventry,utla,2020-08-03,1445,12,,
E08000026,Coventry,utla,2020-08-02,1433,3,,
E08000026,Coventry,utla,2020-08-01,1430,14,,
E08000026,Coventry,utla,2020-07-31,1416,5,,
E08000026,Coventry,utla,2020-07-30,1411,8,,
E08000026,Coventry,utla,2020-07-29,1403,5,,
E08000026,Coventry,utla,2020-07-28,1398,7,,
E08000026,Coventry,utla,2020-07-27,1391,7,,
E08000026,Coventry,utla,2020-07-26,1384,10,,
E08000026,Coventry,utla,2020-07-25,1374,4,,
E08000026,Coventry,utla,2020-07-24,1370,4,,
E08000026,Coventry,utla,2020-07-23,1366,2,,
E08000026,Coventry,utla,2020-07-22,1364,2,,
E08000026,Coventry,utla,2020-07-21,1362,4,,
E08000026,Coventry,utla,2020-07-20,1358,6,,
E08000026,Coventry,utla,2020-07-19,1352,5,,
E08000026,Coventry,utla,2020-07-18,1347,2,,
E08000026,Coventry,utla,2020-07-17,1345,4,,
E08000026,Coventry,utla,2020-07-16,1341,4,,
E08000026,Coventry,utla,2020-07-15,1337,1,,
E08000026,Coventry,utla,2020-07-14,1336,1,,
E08000026,Coventry,utla,2020-07-13,1335,1,,
E08000026,Coventry,utla,2020-07-12,1334,2,,
E08000026,Coventry,utla,2020-07-11,1332,3,,
E08000026,Coventry,utla,2020-07-10,1329,2,,
E08000026,Coventry,utla,2020-07-09,1327,4,,
E08000026,Coventry,utla,2020-07-08,1323,1,,
E08000026,Coventry,utla,2020-07-07,1322,2,,
E08000026,Coventry,utla,2020-07-06,1320,0,,
E08000026,Coventry,utla,2020-07-05,1328,11,,
E08000026,Coventry,utla,2020-07-04,1317,3,,
E08000026,Coventry,utla,2020-07-03,1314,0,,
E08000026,Coventry,utla,2020-07-02,1315,1,,
E08000026,Coventry,utla,2020-07-01,1314,471,,
E08000026,Coventry,utla,2020-06-30,843,0,,
E08000026,Coventry,utla,2020-06-29,843,1,,
E08000026,Coventry,utla,2020-06-28,842,0,,
E08000026,Coventry,utla,2020-06-27,842,0,,
E08000026,Coventry,utla,2020-06-26,842,1,,
E08000026,Coventry,utla,2020-06-25,841,2,,
E08000026,Coventry,utla,2020-06-24,839,1,,
E08000026,Coventry,utla,2020-06-23,838,2,,
E08000026,Coventry,utla,2020-06-22,836,0,,
E08000026,Coventry,utla,2020-06-21,836,0,,
E08000026,Coventry,utla,2020-06-20,836,0,,
E08000026,Coventry,utla,2020-06-19,836,4,,
E08000026,Coventry,utla,2020-06-18,832,0,,
E08000026,Coventry,utla,2020-06-17,832,1,,
E08000026,Coventry,utla,2020-06-16,831,3,,
E08000026,Coventry,utla,2020-06-15,828,0,,
E08000026,Coventry,utla,2020-06-14,828,4,,
E08000026,Coventry,utla,2020-06-13,824,1,,
E08000026,Coventry,utla,2020-06-12,823,0,,
E08000026,Coventry,utla,2020-06-11,823,2,,
E08000026,Coventry,utla,2020-06-10,821,0,,
E08000026,Coventry,utla,2020-06-09,821,2,,
E08000026,Coventry,utla,2020-06-08,819,0,,
E08000026,Coventry,utla,2020-06-07,819,0,,
E08000026,Coventry,utla,2020-06-06,819,0,,
E08000026,Coventry,utla,2020-06-05,819,1,,
E08000026,Coventry,utla,2020-06-04,818,1,,
E08000026,Coventry,utla,2020-06-03,817,1,,
E08000026,Coventry,utla,2020-06-02,816,10,,
E08000026,Coventry,utla,2020-06-01,806,0,,
E08000026,Coventry,utla,2020-05-31,807,0,,
E08000026,Coventry,utla,2020-05-30,807,2,,
E08000026,Coventry,utla,2020-05-29,805,0,,
E08000026,Coventry,utla,2020-05-28,810,2,,
E08000026,Coventry,utla,2020-05-27,808,0,,
E08000026,Coventry,utla,2020-05-26,809,2,,
E08000026,Coventry,utla,2020-05-25,807,5,,
E08000026,Coventry,utla,2020-05-24,802,4,,
E08000026,Coventry,utla,2020-05-23,798,4,,
E08000026,Coventry,utla,2020-05-22,794,3,,
E08000026,Coventry,utla,2020-05-21,791,7,,
E08000026,Coventry,utla,2020-05-20,784,0,,
E08000026,Coventry,utla,2020-05-19,784,2,,
E08000026,Coventry,utla,2020-05-18,782,3,,
E08000026,Coventry,utla,2020-05-17,779,1,,
E08000026,Coventry,utla,2020-05-16,778,3,,
E08000026,Coventry,utla,2020-05-15,775,5,,
E08000026,Coventry,utla,2020-05-14,770,2,,
E08000026,Coventry,utla,2020-05-13,768,7,,
E08000026,Coventry,utla,2020-05-12,761,0,,
E08000026,Coventry,utla,2020-05-11,761,15,,
E08000026,Coventry,utla,2020-05-10,746,4,,
