areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
S12000006,Dumfries and Galloway,utla,2021-12-03,16067,70,,
S12000006,Dumfries and Galloway,utla,2021-12-02,15997,103,,
S12000006,Dumfries and Galloway,utla,2021-12-01,15894,99,,
S12000006,Dumfries and Galloway,utla,2021-11-30,15795,52,,
S12000006,Dumfries and Galloway,utla,2021-11-29,15743,62,,
S12000006,Dumfries and Galloway,utla,2021-11-28,15681,72,,
S12000006,Dumfries and Galloway,utla,2021-11-27,15609,82,,
S12000006,Dumfries and Galloway,utla,2021-11-26,15527,77,,
S12000006,Dumfries and Galloway,utla,2021-11-25,15450,119,,
S12000006,Dumfries and Galloway,utla,2021-11-24,15331,82,,
S12000006,Dumfries and Galloway,utla,2021-11-23,15249,81,,
S12000006,Dumfries and Galloway,utla,2021-11-22,15168,92,,
S12000006,Dumfries and Galloway,utla,2021-11-21,15076,96,,
S12000006,Dumfries and Galloway,utla,2021-11-20,14980,103,,
S12000006,Dumfries and Galloway,utla,2021-11-19,14877,119,,
S12000006,Dumfries and Galloway,utla,2021-11-18,14758,156,,
S12000006,Dumfries and Galloway,utla,2021-11-17,14602,130,,
S12000006,Dumfries and Galloway,utla,2021-11-16,14472,116,,
S12000006,Dumfries and Galloway,utla,2021-11-15,14356,96,,
S12000006,Dumfries and Galloway,utla,2021-11-14,14260,71,,
S12000006,Dumfries and Galloway,utla,2021-11-13,14189,129,,
S12000006,Dumfries and Galloway,utla,2021-11-12,14060,118,,
S12000006,Dumfries and Galloway,utla,2021-11-11,13942,177,,
S12000006,Dumfries and Galloway,utla,2021-11-10,13765,128,,
S12000006,Dumfries and Galloway,utla,2021-11-09,13637,78,,
S12000006,Dumfries and Galloway,utla,2021-11-08,13559,119,,
S12000006,Dumfries and Galloway,utla,2021-11-07,13440,89,,
S12000006,Dumfries and Galloway,utla,2021-11-06,13351,101,,
S12000006,Dumfries and Galloway,utla,2021-11-05,13250,96,,
S12000006,Dumfries and Galloway,utla,2021-11-04,13154,87,,
S12000006,Dumfries and Galloway,utla,2021-11-03,13067,134,,
S12000006,Dumfries and Galloway,utla,2021-11-02,12933,56,,
S12000006,Dumfries and Galloway,utla,2021-11-01,12877,245,,
S12000006,Dumfries and Galloway,utla,2021-10-31,12632,0,,
S12000006,Dumfries and Galloway,utla,2021-10-30,12632,0,,
S12000006,Dumfries and Galloway,utla,2021-10-29,12632,74,,
S12000006,Dumfries and Galloway,utla,2021-10-28,12558,41,,
S12000006,Dumfries and Galloway,utla,2021-10-27,12517,63,,
S12000006,Dumfries and Galloway,utla,2021-10-26,12454,58,,
S12000006,Dumfries and Galloway,utla,2021-10-25,12396,46,,
S12000006,Dumfries and Galloway,utla,2021-10-24,12350,60,,
S12000006,Dumfries and Galloway,utla,2021-10-23,12290,65,,
S12000006,Dumfries and Galloway,utla,2021-10-22,12225,68,,
S12000006,Dumfries and Galloway,utla,2021-10-21,12157,65,,
S12000006,Dumfries and Galloway,utla,2021-10-20,12092,69,,
S12000006,Dumfries and Galloway,utla,2021-10-19,12023,47,,
S12000006,Dumfries and Galloway,utla,2021-10-18,11976,37,,
S12000006,Dumfries and Galloway,utla,2021-10-17,11939,54,,
S12000006,Dumfries and Galloway,utla,2021-10-16,11885,65,,
S12000006,Dumfries and Galloway,utla,2021-10-15,11820,47,,
S12000006,Dumfries and Galloway,utla,2021-10-14,11773,66,,
S12000006,Dumfries and Galloway,utla,2021-10-13,11707,44,,
S12000006,Dumfries and Galloway,utla,2021-10-12,11663,24,,
S12000006,Dumfries and Galloway,utla,2021-10-11,11639,65,,
S12000006,Dumfries and Galloway,utla,2021-10-10,11574,42,,
S12000006,Dumfries and Galloway,utla,2021-10-09,11532,76,,
S12000006,Dumfries and Galloway,utla,2021-10-08,11456,78,,
S12000006,Dumfries and Galloway,utla,2021-10-07,11378,73,,
S12000006,Dumfries and Galloway,utla,2021-10-06,11305,70,,
S12000006,Dumfries and Galloway,utla,2021-10-05,11235,52,,
S12000006,Dumfries and Galloway,utla,2021-10-04,11183,53,,
S12000006,Dumfries and Galloway,utla,2021-10-03,11130,44,,
S12000006,Dumfries and Galloway,utla,2021-10-02,11086,81,,
S12000006,Dumfries and Galloway,utla,2021-10-01,11005,81,,
S12000006,Dumfries and Galloway,utla,2021-09-30,10924,76,,
S12000006,Dumfries and Galloway,utla,2021-09-29,10848,94,,
S12000006,Dumfries and Galloway,utla,2021-09-28,10754,57,,
S12000006,Dumfries and Galloway,utla,2021-09-27,10697,53,,
S12000006,Dumfries and Galloway,utla,2021-09-26,10644,78,,
S12000006,Dumfries and Galloway,utla,2021-09-25,10566,97,,
S12000006,Dumfries and Galloway,utla,2021-09-24,10469,93,,
S12000006,Dumfries and Galloway,utla,2021-09-23,10376,79,,
S12000006,Dumfries and Galloway,utla,2021-09-22,10297,74,,
S12000006,Dumfries and Galloway,utla,2021-09-21,10223,46,,
S12000006,Dumfries and Galloway,utla,2021-09-20,10177,67,,
S12000006,Dumfries and Galloway,utla,2021-09-19,10110,69,,
S12000006,Dumfries and Galloway,utla,2021-09-18,10041,156,,
S12000006,Dumfries and Galloway,utla,2021-09-17,9885,124,,
S12000006,Dumfries and Galloway,utla,2021-09-16,9761,0,,
S12000006,Dumfries and Galloway,utla,2021-09-15,9761,61,,
S12000006,Dumfries and Galloway,utla,2021-09-14,9700,64,,
S12000006,Dumfries and Galloway,utla,2021-09-13,9636,75,,
S12000006,Dumfries and Galloway,utla,2021-09-12,9561,189,,
S12000006,Dumfries and Galloway,utla,2021-09-11,9372,0,,
S12000006,Dumfries and Galloway,utla,2021-09-10,9372,146,,
S12000006,Dumfries and Galloway,utla,2021-09-09,9226,100,,
S12000006,Dumfries and Galloway,utla,2021-09-08,9126,126,,
S12000006,Dumfries and Galloway,utla,2021-09-07,9000,122,,
S12000006,Dumfries and Galloway,utla,2021-09-06,8878,105,,
S12000006,Dumfries and Galloway,utla,2021-09-05,8773,106,,
S12000006,Dumfries and Galloway,utla,2021-09-04,8667,167,,
S12000006,Dumfries and Galloway,utla,2021-09-03,8500,113,,
S12000006,Dumfries and Galloway,utla,2021-09-02,8387,114,,
S12000006,Dumfries and Galloway,utla,2021-09-01,8273,121,,
S12000006,Dumfries and Galloway,utla,2021-08-31,8152,139,,
S12000006,Dumfries and Galloway,utla,2021-08-30,8013,106,,
S12000006,Dumfries and Galloway,utla,2021-08-29,7907,141,,
S12000006,Dumfries and Galloway,utla,2021-08-28,7766,130,,
S12000006,Dumfries and Galloway,utla,2021-08-27,7636,157,,
S12000006,Dumfries and Galloway,utla,2021-08-26,7479,121,,
S12000006,Dumfries and Galloway,utla,2021-08-25,7358,143,,
S12000006,Dumfries and Galloway,utla,2021-08-24,7215,96,,
S12000006,Dumfries and Galloway,utla,2021-08-23,7119,133,,
S12000006,Dumfries and Galloway,utla,2021-08-22,6986,138,,
S12000006,Dumfries and Galloway,utla,2021-08-21,6848,133,,
S12000006,Dumfries and Galloway,utla,2021-08-20,6715,151,,
S12000006,Dumfries and Galloway,utla,2021-08-19,6564,138,,
S12000006,Dumfries and Galloway,utla,2021-08-18,6426,127,,
S12000006,Dumfries and Galloway,utla,2021-08-17,6299,84,,
S12000006,Dumfries and Galloway,utla,2021-08-16,6215,74,,
S12000006,Dumfries and Galloway,utla,2021-08-15,6141,80,,
S12000006,Dumfries and Galloway,utla,2021-08-14,6061,82,,
S12000006,Dumfries and Galloway,utla,2021-08-13,5979,66,,
S12000006,Dumfries and Galloway,utla,2021-08-12,5913,42,,
S12000006,Dumfries and Galloway,utla,2021-08-11,5871,30,,
S12000006,Dumfries and Galloway,utla,2021-08-10,5841,55,,
S12000006,Dumfries and Galloway,utla,2021-08-09,5786,48,,
S12000006,Dumfries and Galloway,utla,2021-08-08,5738,23,,
S12000006,Dumfries and Galloway,utla,2021-08-07,5715,33,,
S12000006,Dumfries and Galloway,utla,2021-08-06,5682,38,,
S12000006,Dumfries and Galloway,utla,2021-08-05,5644,53,,
S12000006,Dumfries and Galloway,utla,2021-08-04,5591,36,,
S12000006,Dumfries and Galloway,utla,2021-08-03,5555,29,,
S12000006,Dumfries and Galloway,utla,2021-08-02,5526,23,,
S12000006,Dumfries and Galloway,utla,2021-08-01,5503,44,,
S12000006,Dumfries and Galloway,utla,2021-07-31,5459,0,,
S12000006,Dumfries and Galloway,utla,2021-07-30,5459,30,,
S12000006,Dumfries and Galloway,utla,2021-07-29,5429,62,,
S12000006,Dumfries and Galloway,utla,2021-07-28,5367,0,,
S12000006,Dumfries and Galloway,utla,2021-07-27,5461,18,,
S12000006,Dumfries and Galloway,utla,2021-07-26,5443,32,,
S12000006,Dumfries and Galloway,utla,2021-07-25,5411,24,,
S12000006,Dumfries and Galloway,utla,2021-07-24,5387,16,,
S12000006,Dumfries and Galloway,utla,2021-07-23,5371,23,,
S12000006,Dumfries and Galloway,utla,2021-07-22,5348,45,,
S12000006,Dumfries and Galloway,utla,2021-07-21,5303,35,,
S12000006,Dumfries and Galloway,utla,2021-07-20,5268,41,,
S12000006,Dumfries and Galloway,utla,2021-07-19,5227,36,,
S12000006,Dumfries and Galloway,utla,2021-07-18,5191,21,,
S12000006,Dumfries and Galloway,utla,2021-07-17,5170,50,,
S12000006,Dumfries and Galloway,utla,2021-07-16,5120,36,,
S12000006,Dumfries and Galloway,utla,2021-07-15,5084,51,,
S12000006,Dumfries and Galloway,utla,2021-07-14,5033,28,,
S12000006,Dumfries and Galloway,utla,2021-07-13,5005,28,,
S12000006,Dumfries and Galloway,utla,2021-07-12,4977,26,,
S12000006,Dumfries and Galloway,utla,2021-07-11,4951,24,,
S12000006,Dumfries and Galloway,utla,2021-07-10,4927,18,,
S12000006,Dumfries and Galloway,utla,2021-07-09,4909,22,,
S12000006,Dumfries and Galloway,utla,2021-07-08,4887,19,,
S12000006,Dumfries and Galloway,utla,2021-07-07,4868,48,,
S12000006,Dumfries and Galloway,utla,2021-07-06,4820,17,,
S12000006,Dumfries and Galloway,utla,2021-07-05,4803,18,,
S12000006,Dumfries and Galloway,utla,2021-07-04,4785,13,,
S12000006,Dumfries and Galloway,utla,2021-07-03,4772,25,,
S12000006,Dumfries and Galloway,utla,2021-07-02,4747,45,,
S12000006,Dumfries and Galloway,utla,2021-07-01,4702,49,,
S12000006,Dumfries and Galloway,utla,2021-06-30,4653,22,,
S12000006,Dumfries and Galloway,utla,2021-06-29,4631,12,,
S12000006,Dumfries and Galloway,utla,2021-06-28,4619,47,,
S12000006,Dumfries and Galloway,utla,2021-06-27,4572,26,,
S12000006,Dumfries and Galloway,utla,2021-06-26,4546,34,,
S12000006,Dumfries and Galloway,utla,2021-06-25,4512,30,,
S12000006,Dumfries and Galloway,utla,2021-06-24,4482,34,,
S12000006,Dumfries and Galloway,utla,2021-06-23,4448,27,,
S12000006,Dumfries and Galloway,utla,2021-06-22,4421,32,,
S12000006,Dumfries and Galloway,utla,2021-06-21,4389,13,,
S12000006,Dumfries and Galloway,utla,2021-06-20,4376,18,,
S12000006,Dumfries and Galloway,utla,2021-06-19,4358,12,,
S12000006,Dumfries and Galloway,utla,2021-06-18,4346,10,,
S12000006,Dumfries and Galloway,utla,2021-06-17,4336,7,,
S12000006,Dumfries and Galloway,utla,2021-06-16,4329,5,,
S12000006,Dumfries and Galloway,utla,2021-06-15,4324,7,,
S12000006,Dumfries and Galloway,utla,2021-06-14,4317,6,,
S12000006,Dumfries and Galloway,utla,2021-06-13,4311,3,,
S12000006,Dumfries and Galloway,utla,2021-06-12,4308,14,,
S12000006,Dumfries and Galloway,utla,2021-06-11,4294,16,,
S12000006,Dumfries and Galloway,utla,2021-06-10,4278,5,,
S12000006,Dumfries and Galloway,utla,2021-06-09,4273,8,,
S12000006,Dumfries and Galloway,utla,2021-06-08,4265,4,,
S12000006,Dumfries and Galloway,utla,2021-06-07,4261,16,,
S12000006,Dumfries and Galloway,utla,2021-06-06,4245,6,,
S12000006,Dumfries and Galloway,utla,2021-06-05,4239,6,,
S12000006,Dumfries and Galloway,utla,2021-06-04,4233,4,,
S12000006,Dumfries and Galloway,utla,2021-06-03,4229,1,,
S12000006,Dumfries and Galloway,utla,2021-06-02,4228,0,,
S12000006,Dumfries and Galloway,utla,2021-06-01,4228,2,,
S12000006,Dumfries and Galloway,utla,2021-05-31,4226,2,,
S12000006,Dumfries and Galloway,utla,2021-05-30,4224,3,,
S12000006,Dumfries and Galloway,utla,2021-05-29,4221,2,,
S12000006,Dumfries and Galloway,utla,2021-05-28,4219,1,,
S12000006,Dumfries and Galloway,utla,2021-05-27,4218,2,,
S12000006,Dumfries and Galloway,utla,2021-05-26,4216,1,,
S12000006,Dumfries and Galloway,utla,2021-05-25,4215,0,,
S12000006,Dumfries and Galloway,utla,2021-05-24,4215,0,,
S12000006,Dumfries and Galloway,utla,2021-05-23,4215,0,,
S12000006,Dumfries and Galloway,utla,2021-05-22,4215,0,,
S12000006,Dumfries and Galloway,utla,2021-05-21,4215,1,,
S12000006,Dumfries and Galloway,utla,2021-05-20,4214,1,,
S12000006,Dumfries and Galloway,utla,2021-05-19,4213,1,,
S12000006,Dumfries and Galloway,utla,2021-05-18,4212,0,,
S12000006,Dumfries and Galloway,utla,2021-05-17,4212,0,,
S12000006,Dumfries and Galloway,utla,2021-05-16,4212,0,,
S12000006,Dumfries and Galloway,utla,2021-05-15,4212,2,,
S12000006,Dumfries and Galloway,utla,2021-05-14,4210,0,,
S12000006,Dumfries and Galloway,utla,2021-05-13,4210,0,,
S12000006,Dumfries and Galloway,utla,2021-05-12,4211,3,,
S12000006,Dumfries and Galloway,utla,2021-05-11,4208,0,,
S12000006,Dumfries and Galloway,utla,2021-05-10,4208,0,,
S12000006,Dumfries and Galloway,utla,2021-05-09,4208,2,,
S12000006,Dumfries and Galloway,utla,2021-05-08,4206,1,,
S12000006,Dumfries and Galloway,utla,2021-05-07,4205,1,,
S12000006,Dumfries and Galloway,utla,2021-05-06,4204,4,,
S12000006,Dumfries and Galloway,utla,2021-05-05,4200,0,,
S12000006,Dumfries and Galloway,utla,2021-05-04,4200,3,,
S12000006,Dumfries and Galloway,utla,2021-05-03,4197,0,,
S12000006,Dumfries and Galloway,utla,2021-05-02,4197,0,,
S12000006,Dumfries and Galloway,utla,2021-05-01,4197,7,,
S12000006,Dumfries and Galloway,utla,2021-04-30,4190,6,,
S12000006,Dumfries and Galloway,utla,2021-04-29,4184,6,,
S12000006,Dumfries and Galloway,utla,2021-04-28,4178,3,,
S12000006,Dumfries and Galloway,utla,2021-04-27,4175,2,,
S12000006,Dumfries and Galloway,utla,2021-04-26,4173,5,,
S12000006,Dumfries and Galloway,utla,2021-04-25,4168,0,,
S12000006,Dumfries and Galloway,utla,2021-04-24,4168,10,,
S12000006,Dumfries and Galloway,utla,2021-04-23,4158,6,,
S12000006,Dumfries and Galloway,utla,2021-04-22,4152,3,,
S12000006,Dumfries and Galloway,utla,2021-04-21,4149,2,,
S12000006,Dumfries and Galloway,utla,2021-04-20,4147,0,,
S12000006,Dumfries and Galloway,utla,2021-04-19,4147,1,,
S12000006,Dumfries and Galloway,utla,2021-04-18,4146,0,,
S12000006,Dumfries and Galloway,utla,2021-04-17,4146,1,,
S12000006,Dumfries and Galloway,utla,2021-04-16,4145,2,,
S12000006,Dumfries and Galloway,utla,2021-04-15,4143,0,,
S12000006,Dumfries and Galloway,utla,2021-04-14,4143,1,,
S12000006,Dumfries and Galloway,utla,2021-04-13,4142,0,,
S12000006,Dumfries and Galloway,utla,2021-04-12,4142,1,,
S12000006,Dumfries and Galloway,utla,2021-04-11,4141,1,,
S12000006,Dumfries and Galloway,utla,2021-04-10,4140,1,,
S12000006,Dumfries and Galloway,utla,2021-04-09,4139,2,,
S12000006,Dumfries and Galloway,utla,2021-04-08,4137,0,,
S12000006,Dumfries and Galloway,utla,2021-04-07,4137,0,,
S12000006,Dumfries and Galloway,utla,2021-04-06,4137,0,,
S12000006,Dumfries and Galloway,utla,2021-04-05,4137,0,,
S12000006,Dumfries and Galloway,utla,2021-04-04,4137,0,,
S12000006,Dumfries and Galloway,utla,2021-04-03,4137,0,,
S12000006,Dumfries and Galloway,utla,2021-04-02,4137,0,,
S12000006,Dumfries and Galloway,utla,2021-04-01,4137,0,,
S12000006,Dumfries and Galloway,utla,2021-03-31,4137,1,,
S12000006,Dumfries and Galloway,utla,2021-03-30,4136,2,,
S12000006,Dumfries and Galloway,utla,2021-03-29,4134,0,,
S12000006,Dumfries and Galloway,utla,2021-03-28,4134,0,,
S12000006,Dumfries and Galloway,utla,2021-03-27,4134,4,,
S12000006,Dumfries and Galloway,utla,2021-03-26,4130,1,,
S12000006,Dumfries and Galloway,utla,2021-03-25,4129,4,,
S12000006,Dumfries and Galloway,utla,2021-03-24,4125,9,,
S12000006,Dumfries and Galloway,utla,2021-03-23,4116,10,,
S12000006,Dumfries and Galloway,utla,2021-03-22,4106,1,,
S12000006,Dumfries and Galloway,utla,2021-03-21,4105,5,,
S12000006,Dumfries and Galloway,utla,2021-03-20,4100,2,,
S12000006,Dumfries and Galloway,utla,2021-03-19,4098,1,,
S12000006,Dumfries and Galloway,utla,2021-03-18,4097,1,,
S12000006,Dumfries and Galloway,utla,2021-03-17,4096,5,,
S12000006,Dumfries and Galloway,utla,2021-03-16,4091,0,,
S12000006,Dumfries and Galloway,utla,2021-03-15,4091,2,,
S12000006,Dumfries and Galloway,utla,2021-03-14,4089,1,,
S12000006,Dumfries and Galloway,utla,2021-03-13,4088,4,,
S12000006,Dumfries and Galloway,utla,2021-03-12,4084,3,,
S12000006,Dumfries and Galloway,utla,2021-03-11,4081,7,,
S12000006,Dumfries and Galloway,utla,2021-03-10,4074,5,,
S12000006,Dumfries and Galloway,utla,2021-03-09,4069,8,,
S12000006,Dumfries and Galloway,utla,2021-03-08,4061,1,,
S12000006,Dumfries and Galloway,utla,2021-03-07,4060,4,,
S12000006,Dumfries and Galloway,utla,2021-03-06,4056,4,,
S12000006,Dumfries and Galloway,utla,2021-03-05,4052,4,,
S12000006,Dumfries and Galloway,utla,2021-03-04,4048,3,,
S12000006,Dumfries and Galloway,utla,2021-03-03,4045,2,,
S12000006,Dumfries and Galloway,utla,2021-03-02,4043,3,,
S12000006,Dumfries and Galloway,utla,2021-03-01,4040,4,,
S12000006,Dumfries and Galloway,utla,2021-02-28,4036,4,,
S12000006,Dumfries and Galloway,utla,2021-02-27,4032,4,,
S12000006,Dumfries and Galloway,utla,2021-02-26,4028,6,,
S12000006,Dumfries and Galloway,utla,2021-02-25,4022,5,,
S12000006,Dumfries and Galloway,utla,2021-02-24,4017,12,,
S12000006,Dumfries and Galloway,utla,2021-02-23,4005,12,,
S12000006,Dumfries and Galloway,utla,2021-02-22,3993,8,,
S12000006,Dumfries and Galloway,utla,2021-02-21,3985,3,,
S12000006,Dumfries and Galloway,utla,2021-02-20,3982,18,,
S12000006,Dumfries and Galloway,utla,2021-02-19,3964,16,,
S12000006,Dumfries and Galloway,utla,2021-02-18,3948,8,,
S12000006,Dumfries and Galloway,utla,2021-02-17,3940,11,,
S12000006,Dumfries and Galloway,utla,2021-02-16,3929,15,,
S12000006,Dumfries and Galloway,utla,2021-02-15,3914,7,,
S12000006,Dumfries and Galloway,utla,2021-02-14,3907,9,,
S12000006,Dumfries and Galloway,utla,2021-02-13,3898,10,,
S12000006,Dumfries and Galloway,utla,2021-02-12,3888,13,,
S12000006,Dumfries and Galloway,utla,2021-02-11,3875,31,,
S12000006,Dumfries and Galloway,utla,2021-02-10,3844,19,,
S12000006,Dumfries and Galloway,utla,2021-02-09,3825,19,,
S12000006,Dumfries and Galloway,utla,2021-02-08,3806,27,,
S12000006,Dumfries and Galloway,utla,2021-02-07,3779,11,,
S12000006,Dumfries and Galloway,utla,2021-02-06,3768,18,,
S12000006,Dumfries and Galloway,utla,2021-02-05,3750,25,,
S12000006,Dumfries and Galloway,utla,2021-02-04,3725,17,,
S12000006,Dumfries and Galloway,utla,2021-02-03,3708,13,,
S12000006,Dumfries and Galloway,utla,2021-02-02,3695,16,,
S12000006,Dumfries and Galloway,utla,2021-02-01,3679,19,,
S12000006,Dumfries and Galloway,utla,2021-01-31,3660,29,,
S12000006,Dumfries and Galloway,utla,2021-01-30,3631,32,,
S12000006,Dumfries and Galloway,utla,2021-01-29,3599,27,,
S12000006,Dumfries and Galloway,utla,2021-01-28,3572,29,,
S12000006,Dumfries and Galloway,utla,2021-01-27,3543,46,,
S12000006,Dumfries and Galloway,utla,2021-01-26,3497,24,,
S12000006,Dumfries and Galloway,utla,2021-01-25,3473,25,,
S12000006,Dumfries and Galloway,utla,2021-01-24,3448,40,,
S12000006,Dumfries and Galloway,utla,2021-01-23,3408,32,,
S12000006,Dumfries and Galloway,utla,2021-01-22,3376,42,,
S12000006,Dumfries and Galloway,utla,2021-01-21,3334,57,,
S12000006,Dumfries and Galloway,utla,2021-01-20,3277,43,,
S12000006,Dumfries and Galloway,utla,2021-01-19,3234,35,,
S12000006,Dumfries and Galloway,utla,2021-01-18,3199,38,,
S12000006,Dumfries and Galloway,utla,2021-01-17,3161,48,,
S12000006,Dumfries and Galloway,utla,2021-01-16,3113,69,,
S12000006,Dumfries and Galloway,utla,2021-01-15,3044,68,,
S12000006,Dumfries and Galloway,utla,2021-01-14,2976,66,,
S12000006,Dumfries and Galloway,utla,2021-01-13,2910,55,,
S12000006,Dumfries and Galloway,utla,2021-01-12,2855,71,,
S12000006,Dumfries and Galloway,utla,2021-01-11,2784,53,,
S12000006,Dumfries and Galloway,utla,2021-01-10,2731,85,,
S12000006,Dumfries and Galloway,utla,2021-01-09,2646,44,,
S12000006,Dumfries and Galloway,utla,2021-01-08,2602,106,,
S12000006,Dumfries and Galloway,utla,2021-01-07,2496,83,,
S12000006,Dumfries and Galloway,utla,2021-01-06,2413,76,,
S12000006,Dumfries and Galloway,utla,2021-01-05,2337,632,,
S12000006,Dumfries and Galloway,utla,2021-01-04,1705,0,,
S12000006,Dumfries and Galloway,utla,2021-01-03,1705,0,,
S12000006,Dumfries and Galloway,utla,2021-01-02,1705,0,,
S12000006,Dumfries and Galloway,utla,2021-01-01,1705,0,,
S12000006,Dumfries and Galloway,utla,2020-12-31,1705,114,,
S12000006,Dumfries and Galloway,utla,2020-12-30,1591,92,,
S12000006,Dumfries and Galloway,utla,2020-12-29,1499,172,,
S12000006,Dumfries and Galloway,utla,2020-12-28,1327,0,,
S12000006,Dumfries and Galloway,utla,2020-12-27,1327,0,,
S12000006,Dumfries and Galloway,utla,2020-12-26,1327,0,,
S12000006,Dumfries and Galloway,utla,2020-12-25,1327,0,,
S12000006,Dumfries and Galloway,utla,2020-12-24,1327,18,,
S12000006,Dumfries and Galloway,utla,2020-12-23,1309,11,,
S12000006,Dumfries and Galloway,utla,2020-12-22,1298,25,,
S12000006,Dumfries and Galloway,utla,2020-12-21,1273,15,,
S12000006,Dumfries and Galloway,utla,2020-12-20,1258,10,,
S12000006,Dumfries and Galloway,utla,2020-12-19,1248,1,,
S12000006,Dumfries and Galloway,utla,2020-12-18,1247,11,,
S12000006,Dumfries and Galloway,utla,2020-12-17,1236,13,,
S12000006,Dumfries and Galloway,utla,2020-12-16,1223,5,,
S12000006,Dumfries and Galloway,utla,2020-12-15,1218,5,,
S12000006,Dumfries and Galloway,utla,2020-12-14,1213,2,,
S12000006,Dumfries and Galloway,utla,2020-12-13,1211,2,,
S12000006,Dumfries and Galloway,utla,2020-12-12,1209,5,,
S12000006,Dumfries and Galloway,utla,2020-12-11,1204,4,,
S12000006,Dumfries and Galloway,utla,2020-12-10,1200,6,,
S12000006,Dumfries and Galloway,utla,2020-12-09,1194,9,,
S12000006,Dumfries and Galloway,utla,2020-12-08,1185,3,,
S12000006,Dumfries and Galloway,utla,2020-12-07,1182,5,,
S12000006,Dumfries and Galloway,utla,2020-12-06,1177,5,,
S12000006,Dumfries and Galloway,utla,2020-12-05,1172,5,,
S12000006,Dumfries and Galloway,utla,2020-12-04,1167,7,,
S12000006,Dumfries and Galloway,utla,2020-12-03,1160,5,,
S12000006,Dumfries and Galloway,utla,2020-12-02,1155,8,,
S12000006,Dumfries and Galloway,utla,2020-12-01,1147,4,,
S12000006,Dumfries and Galloway,utla,2020-11-30,1143,0,,
S12000006,Dumfries and Galloway,utla,2020-11-29,1143,2,,
S12000006,Dumfries and Galloway,utla,2020-11-28,1141,4,,
S12000006,Dumfries and Galloway,utla,2020-11-27,1137,14,,
S12000006,Dumfries and Galloway,utla,2020-11-26,1123,0,,
S12000006,Dumfries and Galloway,utla,2020-11-25,1123,8,,
S12000006,Dumfries and Galloway,utla,2020-11-24,1115,1,,
S12000006,Dumfries and Galloway,utla,2020-11-23,1114,5,,
S12000006,Dumfries and Galloway,utla,2020-11-22,1109,5,,
S12000006,Dumfries and Galloway,utla,2020-11-21,1104,12,,
S12000006,Dumfries and Galloway,utla,2020-11-20,1092,5,,
S12000006,Dumfries and Galloway,utla,2020-11-19,1087,10,,
S12000006,Dumfries and Galloway,utla,2020-11-18,1077,3,,
S12000006,Dumfries and Galloway,utla,2020-11-17,1074,6,,
S12000006,Dumfries and Galloway,utla,2020-11-16,1068,8,,
S12000006,Dumfries and Galloway,utla,2020-11-15,1060,7,,
S12000006,Dumfries and Galloway,utla,2020-11-14,1053,7,,
S12000006,Dumfries and Galloway,utla,2020-11-13,1046,13,,
S12000006,Dumfries and Galloway,utla,2020-11-12,1033,18,,
S12000006,Dumfries and Galloway,utla,2020-11-11,1015,12,,
S12000006,Dumfries and Galloway,utla,2020-11-10,1003,6,,
S12000006,Dumfries and Galloway,utla,2020-11-09,997,11,,
S12000006,Dumfries and Galloway,utla,2020-11-08,986,7,,
S12000006,Dumfries and Galloway,utla,2020-11-07,979,21,,
S12000006,Dumfries and Galloway,utla,2020-11-06,958,23,,
S12000006,Dumfries and Galloway,utla,2020-11-05,935,19,,
S12000006,Dumfries and Galloway,utla,2020-11-04,916,10,,
S12000006,Dumfries and Galloway,utla,2020-11-03,906,10,,
S12000006,Dumfries and Galloway,utla,2020-11-02,896,11,,
S12000006,Dumfries and Galloway,utla,2020-11-01,885,13,,
S12000006,Dumfries and Galloway,utla,2020-10-31,872,15,,
S12000006,Dumfries and Galloway,utla,2020-10-30,857,17,,
S12000006,Dumfries and Galloway,utla,2020-10-29,840,9,,
S12000006,Dumfries and Galloway,utla,2020-10-28,831,13,,
S12000006,Dumfries and Galloway,utla,2020-10-27,818,25,,
S12000006,Dumfries and Galloway,utla,2020-10-26,793,19,,
S12000006,Dumfries and Galloway,utla,2020-10-25,774,9,,
S12000006,Dumfries and Galloway,utla,2020-10-24,765,15,,
S12000006,Dumfries and Galloway,utla,2020-10-23,750,17,,
S12000006,Dumfries and Galloway,utla,2020-10-22,733,19,,
S12000006,Dumfries and Galloway,utla,2020-10-21,714,16,,
S12000006,Dumfries and Galloway,utla,2020-10-20,698,16,,
S12000006,Dumfries and Galloway,utla,2020-10-19,682,12,,
S12000006,Dumfries and Galloway,utla,2020-10-18,670,7,,
S12000006,Dumfries and Galloway,utla,2020-10-17,663,10,,
S12000006,Dumfries and Galloway,utla,2020-10-16,653,29,,
S12000006,Dumfries and Galloway,utla,2020-10-15,624,29,,
S12000006,Dumfries and Galloway,utla,2020-10-14,595,15,,
S12000006,Dumfries and Galloway,utla,2020-10-13,580,24,,
S12000006,Dumfries and Galloway,utla,2020-10-12,556,9,,
S12000006,Dumfries and Galloway,utla,2020-10-11,547,37,,
S12000006,Dumfries and Galloway,utla,2020-10-10,510,26,,
S12000006,Dumfries and Galloway,utla,2020-10-09,484,13,,
S12000006,Dumfries and Galloway,utla,2020-10-08,471,7,,
