areaCode,areaName,areaType,date,newCasesByPublishDate
E09000027,Richmond upon Thames,utla,2021-09-25,84
E09000027,Richmond upon Thames,utla,2021-09-24,85
E09000027,Richmond upon Thames,utla,2021-09-23,103
E09000027,Richmond upon Thames,utla,2021-09-22,102
E09000027,Richmond upon Thames,utla,2021-09-21,79
E09000027,Richmond upon Thames,utla,2021-09-20,79
E09000027,Richmond upon Thames,utla,2021-09-19,62
E09000027,Richmond upon Thames,utla,2021-09-18,57
E09000027,Richmond upon Thames,utla,2021-09-17,77
E09000027,Richmond upon Thames,utla,2021-09-16,65
E09000027,Richmond upon Thames,utla,2021-09-15,57
E09000027,Richmond upon Thames,utla,2021-09-14,63
E09000027,Richmond upon Thames,utla,2021-09-13,61
E09000027,Richmond upon Thames,utla,2021-09-12,37
E09000027,Richmond upon Thames,utla,2021-09-11,62
E09000027,Richmond upon Thames,utla,2021-09-10,64
E09000027,Richmond upon Thames,utla,2021-09-09,62
E09000027,Richmond upon Thames,utla,2021-09-08,85
E09000027,Richmond upon Thames,utla,2021-09-07,70
E09000027,Richmond upon Thames,utla,2021-09-06,69
E09000027,Richmond upon Thames,utla,2021-09-05,107
E09000027,Richmond upon Thames,utla,2021-09-04,78
E09000027,Richmond upon Thames,utla,2021-09-03,72
E09000027,Richmond upon Thames,utla,2021-09-02,93
E09000027,Richmond upon Thames,utla,2021-09-01,67
E09000027,Richmond upon Thames,utla,2021-08-31,58
E09000027,Richmond upon Thames,utla,2021-08-30,51
E09000027,Richmond upon Thames,utla,2021-08-29,61
E09000027,Richmond upon Thames,utla,2021-08-28,73
E09000027,Richmond upon Thames,utla,2021-08-27,82
E09000027,Richmond upon Thames,utla,2021-08-26,82
E09000027,Richmond upon Thames,utla,2021-08-25,84
E09000027,Richmond upon Thames,utla,2021-08-24,81
E09000027,Richmond upon Thames,utla,2021-08-23,81
E09000027,Richmond upon Thames,utla,2021-08-22,92
E09000027,Richmond upon Thames,utla,2021-08-21,93
E09000027,Richmond upon Thames,utla,2021-08-20,96
E09000027,Richmond upon Thames,utla,2021-08-19,104
E09000027,Richmond upon Thames,utla,2021-08-18,58
E09000027,Richmond upon Thames,utla,2021-08-17,67
E09000027,Richmond upon Thames,utla,2021-08-16,61
E09000027,Richmond upon Thames,utla,2021-08-15,41
E09000027,Richmond upon Thames,utla,2021-08-14,69
E09000027,Richmond upon Thames,utla,2021-08-13,68
E09000027,Richmond upon Thames,utla,2021-08-12,74
E09000027,Richmond upon Thames,utla,2021-08-11,59
E09000027,Richmond upon Thames,utla,2021-08-10,68
E09000027,Richmond upon Thames,utla,2021-08-09,46
E09000027,Richmond upon Thames,utla,2021-08-08,75
E09000027,Richmond upon Thames,utla,2021-08-07,78
E09000027,Richmond upon Thames,utla,2021-08-06,80
E09000027,Richmond upon Thames,utla,2021-08-05,76
E09000027,Richmond upon Thames,utla,2021-08-04,54
E09000027,Richmond upon Thames,utla,2021-08-03,57
E09000027,Richmond upon Thames,utla,2021-08-02,50
E09000027,Richmond upon Thames,utla,2021-08-01,75
E09000027,Richmond upon Thames,utla,2021-07-31,67
E09000027,Richmond upon Thames,utla,2021-07-30,72
E09000027,Richmond upon Thames,utla,2021-07-29,101
E09000027,Richmond upon Thames,utla,2021-07-28,80
E09000027,Richmond upon Thames,utla,2021-07-27,74
E09000027,Richmond upon Thames,utla,2021-07-26,74
E09000027,Richmond upon Thames,utla,2021-07-25,70
E09000027,Richmond upon Thames,utla,2021-07-24,73
E09000027,Richmond upon Thames,utla,2021-07-23,123
E09000027,Richmond upon Thames,utla,2021-07-22,75
E09000027,Richmond upon Thames,utla,2021-07-21,140
E09000027,Richmond upon Thames,utla,2021-07-20,125
E09000027,Richmond upon Thames,utla,2021-07-19,128
E09000027,Richmond upon Thames,utla,2021-07-18,167
E09000027,Richmond upon Thames,utla,2021-07-17,171
E09000027,Richmond upon Thames,utla,2021-07-16,181
E09000027,Richmond upon Thames,utla,2021-07-15,143
E09000027,Richmond upon Thames,utla,2021-07-14,127
E09000027,Richmond upon Thames,utla,2021-07-13,96
E09000027,Richmond upon Thames,utla,2021-07-12,133
E09000027,Richmond upon Thames,utla,2021-07-11,51
E09000027,Richmond upon Thames,utla,2021-07-10,72
E09000027,Richmond upon Thames,utla,2021-07-09,60
E09000027,Richmond upon Thames,utla,2021-07-08,57
E09000027,Richmond upon Thames,utla,2021-07-07,44
E09000027,Richmond upon Thames,utla,2021-07-06,93
E09000027,Richmond upon Thames,utla,2021-07-05,67
E09000027,Richmond upon Thames,utla,2021-07-04,55
E09000027,Richmond upon Thames,utla,2021-07-03,29
E09000027,Richmond upon Thames,utla,2021-07-02,69
E09000027,Richmond upon Thames,utla,2021-07-01,56
E09000027,Richmond upon Thames,utla,2021-06-30,57
E09000027,Richmond upon Thames,utla,2021-06-29,59
E09000027,Richmond upon Thames,utla,2021-06-28,53
E09000027,Richmond upon Thames,utla,2021-06-27,41
E09000027,Richmond upon Thames,utla,2021-06-26,42
E09000027,Richmond upon Thames,utla,2021-06-25,39
E09000027,Richmond upon Thames,utla,2021-06-24,42
E09000027,Richmond upon Thames,utla,2021-06-23,49
E09000027,Richmond upon Thames,utla,2021-06-22,28
E09000027,Richmond upon Thames,utla,2021-06-21,28
E09000027,Richmond upon Thames,utla,2021-06-20,27
E09000027,Richmond upon Thames,utla,2021-06-19,0
E09000027,Richmond upon Thames,utla,2021-06-18,28
E09000027,Richmond upon Thames,utla,2021-06-17,28
E09000027,Richmond upon Thames,utla,2021-06-16,26
E09000027,Richmond upon Thames,utla,2021-06-15,19
E09000027,Richmond upon Thames,utla,2021-06-14,16
E09000027,Richmond upon Thames,utla,2021-06-13,22
E09000027,Richmond upon Thames,utla,2021-06-12,15
E09000027,Richmond upon Thames,utla,2021-06-11,24
E09000027,Richmond upon Thames,utla,2021-06-10,19
E09000027,Richmond upon Thames,utla,2021-06-09,14
E09000027,Richmond upon Thames,utla,2021-06-08,30
E09000027,Richmond upon Thames,utla,2021-06-07,20
E09000027,Richmond upon Thames,utla,2021-06-06,9
E09000027,Richmond upon Thames,utla,2021-06-05,18
E09000027,Richmond upon Thames,utla,2021-06-04,11
E09000027,Richmond upon Thames,utla,2021-06-03,13
E09000027,Richmond upon Thames,utla,2021-06-02,8
E09000027,Richmond upon Thames,utla,2021-06-01,5
E09000027,Richmond upon Thames,utla,2021-05-31,3
E09000027,Richmond upon Thames,utla,2021-05-30,7
E09000027,Richmond upon Thames,utla,2021-05-29,4
E09000027,Richmond upon Thames,utla,2021-05-28,13
E09000027,Richmond upon Thames,utla,2021-05-27,5
E09000027,Richmond upon Thames,utla,2021-05-26,1
E09000027,Richmond upon Thames,utla,2021-05-25,7
E09000027,Richmond upon Thames,utla,2021-05-24,7
E09000027,Richmond upon Thames,utla,2021-05-23,3
E09000027,Richmond upon Thames,utla,2021-05-22,3
E09000027,Richmond upon Thames,utla,2021-05-21,3
E09000027,Richmond upon Thames,utla,2021-05-20,6
E09000027,Richmond upon Thames,utla,2021-05-19,7
E09000027,Richmond upon Thames,utla,2021-05-18,0
E09000027,Richmond upon Thames,utla,2021-05-17,0
E09000027,Richmond upon Thames,utla,2021-05-16,3
E09000027,Richmond upon Thames,utla,2021-05-15,8
E09000027,Richmond upon Thames,utla,2021-05-14,3
E09000027,Richmond upon Thames,utla,2021-05-13,3
E09000027,Richmond upon Thames,utla,2021-05-12,5
E09000027,Richmond upon Thames,utla,2021-05-11,4
E09000027,Richmond upon Thames,utla,2021-05-10,6
E09000027,Richmond upon Thames,utla,2021-05-09,5
E09000027,Richmond upon Thames,utla,2021-05-08,3
E09000027,Richmond upon Thames,utla,2021-05-07,5
E09000027,Richmond upon Thames,utla,2021-05-06,4
E09000027,Richmond upon Thames,utla,2021-05-05,6
E09000027,Richmond upon Thames,utla,2021-05-04,5
E09000027,Richmond upon Thames,utla,2021-05-03,4
E09000027,Richmond upon Thames,utla,2021-05-02,5
E09000027,Richmond upon Thames,utla,2021-05-01,7
E09000027,Richmond upon Thames,utla,2021-04-30,6
E09000027,Richmond upon Thames,utla,2021-04-29,10
E09000027,Richmond upon Thames,utla,2021-04-28,0
E09000027,Richmond upon Thames,utla,2021-04-27,9
E09000027,Richmond upon Thames,utla,2021-04-26,8
E09000027,Richmond upon Thames,utla,2021-04-25,4
E09000027,Richmond upon Thames,utla,2021-04-24,6
E09000027,Richmond upon Thames,utla,2021-04-23,10
E09000027,Richmond upon Thames,utla,2021-04-22,7
E09000027,Richmond upon Thames,utla,2021-04-21,1
E09000027,Richmond upon Thames,utla,2021-04-20,8
E09000027,Richmond upon Thames,utla,2021-04-19,3
E09000027,Richmond upon Thames,utla,2021-04-18,3
E09000027,Richmond upon Thames,utla,2021-04-17,8
E09000027,Richmond upon Thames,utla,2021-04-16,9
E09000027,Richmond upon Thames,utla,2021-04-15,8
E09000027,Richmond upon Thames,utla,2021-04-14,7
E09000027,Richmond upon Thames,utla,2021-04-13,9
E09000027,Richmond upon Thames,utla,2021-04-12,11
E09000027,Richmond upon Thames,utla,2021-04-11,2
E09000027,Richmond upon Thames,utla,2021-04-10,5
E09000027,Richmond upon Thames,utla,2021-04-09,0
E09000027,Richmond upon Thames,utla,2021-04-08,5
E09000027,Richmond upon Thames,utla,2021-04-07,7
E09000027,Richmond upon Thames,utla,2021-04-06,8
E09000027,Richmond upon Thames,utla,2021-04-05,6
E09000027,Richmond upon Thames,utla,2021-04-04,5
E09000027,Richmond upon Thames,utla,2021-04-03,7
E09000027,Richmond upon Thames,utla,2021-04-02,5
E09000027,Richmond upon Thames,utla,2021-04-01,14
E09000027,Richmond upon Thames,utla,2021-03-31,7
E09000027,Richmond upon Thames,utla,2021-03-30,10
E09000027,Richmond upon Thames,utla,2021-03-29,7
E09000027,Richmond upon Thames,utla,2021-03-28,6
E09000027,Richmond upon Thames,utla,2021-03-27,9
E09000027,Richmond upon Thames,utla,2021-03-26,3
E09000027,Richmond upon Thames,utla,2021-03-25,16
E09000027,Richmond upon Thames,utla,2021-03-24,11
E09000027,Richmond upon Thames,utla,2021-03-23,10
E09000027,Richmond upon Thames,utla,2021-03-22,8
E09000027,Richmond upon Thames,utla,2021-03-21,8
E09000027,Richmond upon Thames,utla,2021-03-20,9
E09000027,Richmond upon Thames,utla,2021-03-19,10
E09000027,Richmond upon Thames,utla,2021-03-18,10
E09000027,Richmond upon Thames,utla,2021-03-17,10
E09000027,Richmond upon Thames,utla,2021-03-16,12
E09000027,Richmond upon Thames,utla,2021-03-15,7
E09000027,Richmond upon Thames,utla,2021-03-14,0
E09000027,Richmond upon Thames,utla,2021-03-13,18
E09000027,Richmond upon Thames,utla,2021-03-12,13
E09000027,Richmond upon Thames,utla,2021-03-11,10
E09000027,Richmond upon Thames,utla,2021-03-10,7
E09000027,Richmond upon Thames,utla,2021-03-09,13
E09000027,Richmond upon Thames,utla,2021-03-08,7
E09000027,Richmond upon Thames,utla,2021-03-07,9
E09000027,Richmond upon Thames,utla,2021-03-06,6
E09000027,Richmond upon Thames,utla,2021-03-05,13
E09000027,Richmond upon Thames,utla,2021-03-04,14
E09000027,Richmond upon Thames,utla,2021-03-03,4
E09000027,Richmond upon Thames,utla,2021-03-02,19
E09000027,Richmond upon Thames,utla,2021-03-01,9
E09000027,Richmond upon Thames,utla,2021-02-28,17
E09000027,Richmond upon Thames,utla,2021-02-27,8
E09000027,Richmond upon Thames,utla,2021-02-26,15
E09000027,Richmond upon Thames,utla,2021-02-25,14
E09000027,Richmond upon Thames,utla,2021-02-24,20
E09000027,Richmond upon Thames,utla,2021-02-23,11
E09000027,Richmond upon Thames,utla,2021-02-22,14
E09000027,Richmond upon Thames,utla,2021-02-21,24
E09000027,Richmond upon Thames,utla,2021-02-20,21
E09000027,Richmond upon Thames,utla,2021-02-19,16
E09000027,Richmond upon Thames,utla,2021-02-18,22
E09000027,Richmond upon Thames,utla,2021-02-17,26
E09000027,Richmond upon Thames,utla,2021-02-16,23
E09000027,Richmond upon Thames,utla,2021-02-15,14
E09000027,Richmond upon Thames,utla,2021-02-14,12
E09000027,Richmond upon Thames,utla,2021-02-13,19
E09000027,Richmond upon Thames,utla,2021-02-12,34
E09000027,Richmond upon Thames,utla,2021-02-11,28
E09000027,Richmond upon Thames,utla,2021-02-10,34
E09000027,Richmond upon Thames,utla,2021-02-09,26
E09000027,Richmond upon Thames,utla,2021-02-08,29
E09000027,Richmond upon Thames,utla,2021-02-07,41
E09000027,Richmond upon Thames,utla,2021-02-06,67
E09000027,Richmond upon Thames,utla,2021-02-05,51
E09000027,Richmond upon Thames,utla,2021-02-04,62
E09000027,Richmond upon Thames,utla,2021-02-03,57
E09000027,Richmond upon Thames,utla,2021-02-02,58
E09000027,Richmond upon Thames,utla,2021-02-01,68
E09000027,Richmond upon Thames,utla,2021-01-31,36
E09000027,Richmond upon Thames,utla,2021-01-30,54
E09000027,Richmond upon Thames,utla,2021-01-29,88
E09000027,Richmond upon Thames,utla,2021-01-28,58
E09000027,Richmond upon Thames,utla,2021-01-27,77
E09000027,Richmond upon Thames,utla,2021-01-26,47
E09000027,Richmond upon Thames,utla,2021-01-25,66
E09000027,Richmond upon Thames,utla,2021-01-24,62
E09000027,Richmond upon Thames,utla,2021-01-23,83
E09000027,Richmond upon Thames,utla,2021-01-22,112
E09000027,Richmond upon Thames,utla,2021-01-21,101
E09000027,Richmond upon Thames,utla,2021-01-20,61
E09000027,Richmond upon Thames,utla,2021-01-19,86
E09000027,Richmond upon Thames,utla,2021-01-18,92
E09000027,Richmond upon Thames,utla,2021-01-17,198
E09000027,Richmond upon Thames,utla,2021-01-16,76
E09000027,Richmond upon Thames,utla,2021-01-15,117
E09000027,Richmond upon Thames,utla,2021-01-14,106
E09000027,Richmond upon Thames,utla,2021-01-13,77
E09000027,Richmond upon Thames,utla,2021-01-12,59
E09000027,Richmond upon Thames,utla,2021-01-11,150
E09000027,Richmond upon Thames,utla,2021-01-10,156
E09000027,Richmond upon Thames,utla,2021-01-09,189
E09000027,Richmond upon Thames,utla,2021-01-08,162
E09000027,Richmond upon Thames,utla,2021-01-07,110
E09000027,Richmond upon Thames,utla,2021-01-06,189
E09000027,Richmond upon Thames,utla,2021-01-05,150
E09000027,Richmond upon Thames,utla,2021-01-04,189
E09000027,Richmond upon Thames,utla,2021-01-03,126
E09000027,Richmond upon Thames,utla,2021-01-02,222
E09000027,Richmond upon Thames,utla,2021-01-01,246
E09000027,Richmond upon Thames,utla,2020-12-31,247
E09000027,Richmond upon Thames,utla,2020-12-30,233
E09000027,Richmond upon Thames,utla,2020-12-29,139
E09000027,Richmond upon Thames,utla,2020-12-28,187
E09000027,Richmond upon Thames,utla,2020-12-27,170
E09000027,Richmond upon Thames,utla,2020-12-26,127
E09000027,Richmond upon Thames,utla,2020-12-25,214
E09000027,Richmond upon Thames,utla,2020-12-24,204
E09000027,Richmond upon Thames,utla,2020-12-23,118
E09000027,Richmond upon Thames,utla,2020-12-22,105
E09000027,Richmond upon Thames,utla,2020-12-21,159
E09000027,Richmond upon Thames,utla,2020-12-20,175
E09000027,Richmond upon Thames,utla,2020-12-19,95
E09000027,Richmond upon Thames,utla,2020-12-18,107
E09000027,Richmond upon Thames,utla,2020-12-17,83
E09000027,Richmond upon Thames,utla,2020-12-16,108
E09000027,Richmond upon Thames,utla,2020-12-15,68
E09000027,Richmond upon Thames,utla,2020-12-14,66
E09000027,Richmond upon Thames,utla,2020-12-13,75
E09000027,Richmond upon Thames,utla,2020-12-12,65
E09000027,Richmond upon Thames,utla,2020-12-11,90
E09000027,Richmond upon Thames,utla,2020-12-10,37
E09000027,Richmond upon Thames,utla,2020-12-09,41
E09000027,Richmond upon Thames,utla,2020-12-08,20
E09000027,Richmond upon Thames,utla,2020-12-07,29
E09000027,Richmond upon Thames,utla,2020-12-06,35
E09000027,Richmond upon Thames,utla,2020-12-05,30
E09000027,Richmond upon Thames,utla,2020-12-04,34
E09000027,Richmond upon Thames,utla,2020-12-03,15
E09000027,Richmond upon Thames,utla,2020-12-02,25
E09000027,Richmond upon Thames,utla,2020-12-01,25
E09000027,Richmond upon Thames,utla,2020-11-30,11
E09000027,Richmond upon Thames,utla,2020-11-29,26
E09000027,Richmond upon Thames,utla,2020-11-28,31
E09000027,Richmond upon Thames,utla,2020-11-27,18
E09000027,Richmond upon Thames,utla,2020-11-26,30
E09000027,Richmond upon Thames,utla,2020-11-25,31
E09000027,Richmond upon Thames,utla,2020-11-24,17
E09000027,Richmond upon Thames,utla,2020-11-23,25
E09000027,Richmond upon Thames,utla,2020-11-22,35
E09000027,Richmond upon Thames,utla,2020-11-21,40
E09000027,Richmond upon Thames,utla,2020-11-20,33
E09000027,Richmond upon Thames,utla,2020-11-19,32
E09000027,Richmond upon Thames,utla,2020-11-18,23
E09000027,Richmond upon Thames,utla,2020-11-17,25
E09000027,Richmond upon Thames,utla,2020-11-16,0
E09000027,Richmond upon Thames,utla,2020-11-15,38
E09000027,Richmond upon Thames,utla,2020-11-14,42
E09000027,Richmond upon Thames,utla,2020-11-13,60
E09000027,Richmond upon Thames,utla,2020-11-12,65
E09000027,Richmond upon Thames,utla,2020-11-11,45
E09000027,Richmond upon Thames,utla,2020-11-10,25
E09000027,Richmond upon Thames,utla,2020-11-09,38
E09000027,Richmond upon Thames,utla,2020-11-08,26
E09000027,Richmond upon Thames,utla,2020-11-07,58
E09000027,Richmond upon Thames,utla,2020-11-06,19
E09000027,Richmond upon Thames,utla,2020-11-05,31
E09000027,Richmond upon Thames,utla,2020-11-04,47
E09000027,Richmond upon Thames,utla,2020-11-03,29
E09000027,Richmond upon Thames,utla,2020-11-02,33
E09000027,Richmond upon Thames,utla,2020-11-01,43
E09000027,Richmond upon Thames,utla,2020-10-31,25
E09000027,Richmond upon Thames,utla,2020-10-30,59
E09000027,Richmond upon Thames,utla,2020-10-29,40
E09000027,Richmond upon Thames,utla,2020-10-28,69
E09000027,Richmond upon Thames,utla,2020-10-27,43
E09000027,Richmond upon Thames,utla,2020-10-26,37
E09000027,Richmond upon Thames,utla,2020-10-25,37
E09000027,Richmond upon Thames,utla,2020-10-24,44
E09000027,Richmond upon Thames,utla,2020-10-23,37
E09000027,Richmond upon Thames,utla,2020-10-22,67
E09000027,Richmond upon Thames,utla,2020-10-21,70
E09000027,Richmond upon Thames,utla,2020-10-20,46
E09000027,Richmond upon Thames,utla,2020-10-19,52
E09000027,Richmond upon Thames,utla,2020-10-18,41
E09000027,Richmond upon Thames,utla,2020-10-17,38
E09000027,Richmond upon Thames,utla,2020-10-16,32
E09000027,Richmond upon Thames,utla,2020-10-15,56
E09000027,Richmond upon Thames,utla,2020-10-14,66
E09000027,Richmond upon Thames,utla,2020-10-13,37
E09000027,Richmond upon Thames,utla,2020-10-12,17
E09000027,Richmond upon Thames,utla,2020-10-11,21
E09000027,Richmond upon Thames,utla,2020-10-10,46
E09000027,Richmond upon Thames,utla,2020-10-09,57
E09000027,Richmond upon Thames,utla,2020-10-08,45
E09000027,Richmond upon Thames,utla,2020-10-07,42
E09000027,Richmond upon Thames,utla,2020-10-06,29
E09000027,Richmond upon Thames,utla,2020-10-05,25
E09000027,Richmond upon Thames,utla,2020-10-04,62
E09000027,Richmond upon Thames,utla,2020-10-03,34
E09000027,Richmond upon Thames,utla,2020-10-02,18
E09000027,Richmond upon Thames,utla,2020-10-01,16
E09000027,Richmond upon Thames,utla,2020-09-30,11
E09000027,Richmond upon Thames,utla,2020-09-29,15
E09000027,Richmond upon Thames,utla,2020-09-28,9
E09000027,Richmond upon Thames,utla,2020-09-27,5
E09000027,Richmond upon Thames,utla,2020-09-26,11
E09000027,Richmond upon Thames,utla,2020-09-25,10
E09000027,Richmond upon Thames,utla,2020-09-24,8
E09000027,Richmond upon Thames,utla,2020-09-23,3
E09000027,Richmond upon Thames,utla,2020-09-22,5
E09000027,Richmond upon Thames,utla,2020-09-21,5
E09000027,Richmond upon Thames,utla,2020-09-20,2
E09000027,Richmond upon Thames,utla,2020-09-19,5
E09000027,Richmond upon Thames,utla,2020-09-18,5
E09000027,Richmond upon Thames,utla,2020-09-17,2
E09000027,Richmond upon Thames,utla,2020-09-16,5
E09000027,Richmond upon Thames,utla,2020-09-15,5
E09000027,Richmond upon Thames,utla,2020-09-14,3
E09000027,Richmond upon Thames,utla,2020-09-13,8
E09000027,Richmond upon Thames,utla,2020-09-12,4
E09000027,Richmond upon Thames,utla,2020-09-11,9
E09000027,Richmond upon Thames,utla,2020-09-10,7
E09000027,Richmond upon Thames,utla,2020-09-09,6
E09000027,Richmond upon Thames,utla,2020-09-08,7
E09000027,Richmond upon Thames,utla,2020-09-07,5
E09000027,Richmond upon Thames,utla,2020-09-06,4
E09000027,Richmond upon Thames,utla,2020-09-05,5
E09000027,Richmond upon Thames,utla,2020-09-04,6
E09000027,Richmond upon Thames,utla,2020-09-03,0
E09000027,Richmond upon Thames,utla,2020-09-02,8
E09000027,Richmond upon Thames,utla,2020-09-01,3
E09000027,Richmond upon Thames,utla,2020-08-31,1
E09000027,Richmond upon Thames,utla,2020-08-30,6
E09000027,Richmond upon Thames,utla,2020-08-29,5
E09000027,Richmond upon Thames,utla,2020-08-28,4
E09000027,Richmond upon Thames,utla,2020-08-27,7
E09000027,Richmond upon Thames,utla,2020-08-26,3
E09000027,Richmond upon Thames,utla,2020-08-25,3
E09000027,Richmond upon Thames,utla,2020-08-24,3
E09000027,Richmond upon Thames,utla,2020-08-23,2
E09000027,Richmond upon Thames,utla,2020-08-22,3
E09000027,Richmond upon Thames,utla,2020-08-21,1
E09000027,Richmond upon Thames,utla,2020-08-20,4
E09000027,Richmond upon Thames,utla,2020-08-19,1
E09000027,Richmond upon Thames,utla,2020-08-18,4
E09000027,Richmond upon Thames,utla,2020-08-17,6
E09000027,Richmond upon Thames,utla,2020-08-16,6
E09000027,Richmond upon Thames,utla,2020-08-15,6
E09000027,Richmond upon Thames,utla,2020-08-14,12
E09000027,Richmond upon Thames,utla,2020-08-13,0
E09000027,Richmond upon Thames,utla,2020-08-12,4
E09000027,Richmond upon Thames,utla,2020-08-11,0
E09000027,Richmond upon Thames,utla,2020-08-10,3
E09000027,Richmond upon Thames,utla,2020-08-09,2
E09000027,Richmond upon Thames,utla,2020-08-08,2
E09000027,Richmond upon Thames,utla,2020-08-07,0
E09000027,Richmond upon Thames,utla,2020-08-06,3
E09000027,Richmond upon Thames,utla,2020-08-05,1
E09000027,Richmond upon Thames,utla,2020-08-04,0
E09000027,Richmond upon Thames,utla,2020-08-03,2
E09000027,Richmond upon Thames,utla,2020-08-02,1
E09000027,Richmond upon Thames,utla,2020-08-01,2
E09000027,Richmond upon Thames,utla,2020-07-31,2
E09000027,Richmond upon Thames,utla,2020-07-30,1
E09000027,Richmond upon Thames,utla,2020-07-29,0
E09000027,Richmond upon Thames,utla,2020-07-28,2
E09000027,Richmond upon Thames,utla,2020-07-27,2
E09000027,Richmond upon Thames,utla,2020-07-26,1
E09000027,Richmond upon Thames,utla,2020-07-25,0
E09000027,Richmond upon Thames,utla,2020-07-24,2
E09000027,Richmond upon Thames,utla,2020-07-23,2
E09000027,Richmond upon Thames,utla,2020-07-22,1
E09000027,Richmond upon Thames,utla,2020-07-21,0
E09000027,Richmond upon Thames,utla,2020-07-20,1
E09000027,Richmond upon Thames,utla,2020-07-19,1
E09000027,Richmond upon Thames,utla,2020-07-18,1
E09000027,Richmond upon Thames,utla,2020-07-17,1
E09000027,Richmond upon Thames,utla,2020-07-16,0
E09000027,Richmond upon Thames,utla,2020-07-15,1
E09000027,Richmond upon Thames,utla,2020-07-14,0
E09000027,Richmond upon Thames,utla,2020-07-13,0
E09000027,Richmond upon Thames,utla,2020-07-12,0
E09000027,Richmond upon Thames,utla,2020-07-11,1
E09000027,Richmond upon Thames,utla,2020-07-10,2
E09000027,Richmond upon Thames,utla,2020-07-09,0
E09000027,Richmond upon Thames,utla,2020-07-08,0
E09000027,Richmond upon Thames,utla,2020-07-07,0
E09000027,Richmond upon Thames,utla,2020-07-06,1
E09000027,Richmond upon Thames,utla,2020-07-05,1
E09000027,Richmond upon Thames,utla,2020-07-04,0
E09000027,Richmond upon Thames,utla,2020-07-03,1
E09000027,Richmond upon Thames,utla,2020-07-02,1
E09000027,Richmond upon Thames,utla,2020-07-01,111
E09000027,Richmond upon Thames,utla,2020-06-30,1
E09000027,Richmond upon Thames,utla,2020-06-29,0
E09000027,Richmond upon Thames,utla,2020-06-28,1
E09000027,Richmond upon Thames,utla,2020-06-27,1
E09000027,Richmond upon Thames,utla,2020-06-26,0
E09000027,Richmond upon Thames,utla,2020-06-25,0
E09000027,Richmond upon Thames,utla,2020-06-24,1
E09000027,Richmond upon Thames,utla,2020-06-23,0
E09000027,Richmond upon Thames,utla,2020-06-22,0
E09000027,Richmond upon Thames,utla,2020-06-21,0
E09000027,Richmond upon Thames,utla,2020-06-20,0
E09000027,Richmond upon Thames,utla,2020-06-19,0
E09000027,Richmond upon Thames,utla,2020-06-18,0
E09000027,Richmond upon Thames,utla,2020-06-17,0
E09000027,Richmond upon Thames,utla,2020-06-16,0
E09000027,Richmond upon Thames,utla,2020-06-15,0
E09000027,Richmond upon Thames,utla,2020-06-14,1
E09000027,Richmond upon Thames,utla,2020-06-13,0
E09000027,Richmond upon Thames,utla,2020-06-12,1
E09000027,Richmond upon Thames,utla,2020-06-11,0
E09000027,Richmond upon Thames,utla,2020-06-10,1
E09000027,Richmond upon Thames,utla,2020-06-09,1
E09000027,Richmond upon Thames,utla,2020-06-08,0
E09000027,Richmond upon Thames,utla,2020-06-07,1
E09000027,Richmond upon Thames,utla,2020-06-06,1
E09000027,Richmond upon Thames,utla,2020-06-05,0
E09000027,Richmond upon Thames,utla,2020-06-04,0
E09000027,Richmond upon Thames,utla,2020-06-03,1
E09000027,Richmond upon Thames,utla,2020-06-02,0
E09000027,Richmond upon Thames,utla,2020-06-01,0
E09000027,Richmond upon Thames,utla,2020-05-31,1
E09000027,Richmond upon Thames,utla,2020-05-30,1
E09000027,Richmond upon Thames,utla,2020-05-29,0
E09000027,Richmond upon Thames,utla,2020-05-28,0
E09000027,Richmond upon Thames,utla,2020-05-27,1
E09000027,Richmond upon Thames,utla,2020-05-26,1
E09000027,Richmond upon Thames,utla,2020-05-25,0
E09000027,Richmond upon Thames,utla,2020-05-24,1
E09000027,Richmond upon Thames,utla,2020-05-23,0
E09000027,Richmond upon Thames,utla,2020-05-22,0
E09000027,Richmond upon Thames,utla,2020-05-21,0
E09000027,Richmond upon Thames,utla,2020-05-20,0
E09000027,Richmond upon Thames,utla,2020-05-19,2
E09000027,Richmond upon Thames,utla,2020-05-18,1
E09000027,Richmond upon Thames,utla,2020-05-17,0
E09000027,Richmond upon Thames,utla,2020-05-16,1
E09000027,Richmond upon Thames,utla,2020-05-15,2
E09000027,Richmond upon Thames,utla,2020-05-14,3
E09000027,Richmond upon Thames,utla,2020-05-13,2
E09000027,Richmond upon Thames,utla,2020-05-12,0
E09000027,Richmond upon Thames,utla,2020-05-11,4
E09000027,Richmond upon Thames,utla,2020-05-10,3
E09000027,Richmond upon Thames,utla,2020-05-09,1
E09000027,Richmond upon Thames,utla,2020-05-08,0
E09000027,Richmond upon Thames,utla,2020-05-07,5
E09000027,Richmond upon Thames,utla,2020-05-06,0
E09000027,Richmond upon Thames,utla,2020-05-05,3
E09000027,Richmond upon Thames,utla,2020-05-04,0
E09000027,Richmond upon Thames,utla,2020-05-03,14
E09000027,Richmond upon Thames,utla,2020-05-02,3
E09000027,Richmond upon Thames,utla,2020-05-01,3
E09000027,Richmond upon Thames,utla,2020-04-30,3
E09000027,Richmond upon Thames,utla,2020-04-29,1
E09000027,Richmond upon Thames,utla,2020-04-28,1
E09000027,Richmond upon Thames,utla,2020-04-27,3
