areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000009,Blackpool,utla,2021-10-01,20373,75,6,1
E06000009,Blackpool,utla,2021-09-30,20298,89,15,1
E06000009,Blackpool,utla,2021-09-29,20209,63,11,4
E06000009,Blackpool,utla,2021-09-28,20146,64,11,2
E06000009,Blackpool,utla,2021-09-27,20082,58,18,3
E06000009,Blackpool,utla,2021-09-26,20024,71,9,3
E06000009,Blackpool,utla,2021-09-25,19953,76,6,1
E06000009,Blackpool,utla,2021-09-24,19877,89,8,1
E06000009,Blackpool,utla,2021-09-23,19788,119,12,0
E06000009,Blackpool,utla,2021-09-22,19669,76,15,0
E06000009,Blackpool,utla,2021-09-21,19593,78,15,5
E06000009,Blackpool,utla,2021-09-20,19515,75,26,6
E06000009,Blackpool,utla,2021-09-19,19440,79,18,6
E06000009,Blackpool,utla,2021-09-18,19361,109,15,6
E06000009,Blackpool,utla,2021-09-17,19252,85,14,3
E06000009,Blackpool,utla,2021-09-16,19167,114,14,4
E06000009,Blackpool,utla,2021-09-15,19053,117,14,2
E06000009,Blackpool,utla,2021-09-14,18936,71,13,6
E06000009,Blackpool,utla,2021-09-13,18865,135,12,5
E06000009,Blackpool,utla,2021-09-12,18730,103,17,4
E06000009,Blackpool,utla,2021-09-11,18627,116,11,1
E06000009,Blackpool,utla,2021-09-10,18511,115,21,7
E06000009,Blackpool,utla,2021-09-09,18396,134,14,5
E06000009,Blackpool,utla,2021-09-08,18262,93,16,0
E06000009,Blackpool,utla,2021-09-07,18169,125,23,7
E06000009,Blackpool,utla,2021-09-06,18044,103,25,7
E06000009,Blackpool,utla,2021-09-05,17941,131,21,5
E06000009,Blackpool,utla,2021-09-04,17810,127,17,0
E06000009,Blackpool,utla,2021-09-03,17683,115,18,5
E06000009,Blackpool,utla,2021-09-02,17568,79,28,4
E06000009,Blackpool,utla,2021-09-01,17489,87,13,1
E06000009,Blackpool,utla,2021-08-31,17402,81,16,4
E06000009,Blackpool,utla,2021-08-30,17321,81,19,5
E06000009,Blackpool,utla,2021-08-29,17240,81,12,1
E06000009,Blackpool,utla,2021-08-28,17159,99,10,3
E06000009,Blackpool,utla,2021-08-27,17060,99,15,1
E06000009,Blackpool,utla,2021-08-26,16961,84,14,0
E06000009,Blackpool,utla,2021-08-25,16877,113,19,5
E06000009,Blackpool,utla,2021-08-24,16764,89,18,4
E06000009,Blackpool,utla,2021-08-23,16675,87,18,4
E06000009,Blackpool,utla,2021-08-22,16588,68,15,3
E06000009,Blackpool,utla,2021-08-21,16520,98,8,4
E06000009,Blackpool,utla,2021-08-20,16422,86,7,7
E06000009,Blackpool,utla,2021-08-19,16336,89,16,2
E06000009,Blackpool,utla,2021-08-18,16247,77,7,4
E06000009,Blackpool,utla,2021-08-17,16170,98,17,11
E06000009,Blackpool,utla,2021-08-16,16072,69,20,3
E06000009,Blackpool,utla,2021-08-15,16003,87,16,1
E06000009,Blackpool,utla,2021-08-14,15916,101,20,3
E06000009,Blackpool,utla,2021-08-13,15815,88,15,1
E06000009,Blackpool,utla,2021-08-12,15727,86,18,3
E06000009,Blackpool,utla,2021-08-11,15641,62,17,3
E06000009,Blackpool,utla,2021-08-10,15579,101,14,7
E06000009,Blackpool,utla,2021-08-09,15478,74,19,7
E06000009,Blackpool,utla,2021-08-08,15404,71,17,3
E06000009,Blackpool,utla,2021-08-07,15333,74,9,3
E06000009,Blackpool,utla,2021-08-06,15259,108,12,5
E06000009,Blackpool,utla,2021-08-05,15151,110,12,8
E06000009,Blackpool,utla,2021-08-04,15041,115,16,5
E06000009,Blackpool,utla,2021-08-03,14926,76,14,6
E06000009,Blackpool,utla,2021-08-02,14850,81,22,5
E06000009,Blackpool,utla,2021-08-01,14769,84,18,6
E06000009,Blackpool,utla,2021-07-31,14685,108,16,3
E06000009,Blackpool,utla,2021-07-30,14577,104,12,3
E06000009,Blackpool,utla,2021-07-29,14473,115,15,8
E06000009,Blackpool,utla,2021-07-28,14358,99,22,5
E06000009,Blackpool,utla,2021-07-27,14259,91,18,6
E06000009,Blackpool,utla,2021-07-26,14168,113,37,8
E06000009,Blackpool,utla,2021-07-25,14055,118,17,6
E06000009,Blackpool,utla,2021-07-24,13937,95,16,2
E06000009,Blackpool,utla,2021-07-23,13842,141,13,2
E06000009,Blackpool,utla,2021-07-22,13701,186,24,10
E06000009,Blackpool,utla,2021-07-21,13515,138,20,9
E06000009,Blackpool,utla,2021-07-20,13377,105,25,5
E06000009,Blackpool,utla,2021-07-19,13272,197,29,5
E06000009,Blackpool,utla,2021-07-18,13075,195,30,7
E06000009,Blackpool,utla,2021-07-17,12880,207,30,6
E06000009,Blackpool,utla,2021-07-16,12673,177,27,9
E06000009,Blackpool,utla,2021-07-15,12496,129,23,10
E06000009,Blackpool,utla,2021-07-14,12367,164,37,8
E06000009,Blackpool,utla,2021-07-13,12203,123,46,9
E06000009,Blackpool,utla,2021-07-12,12080,112,31,10
E06000009,Blackpool,utla,2021-07-11,11968,101,24,11
E06000009,Blackpool,utla,2021-07-10,11867,142,16,0
E06000009,Blackpool,utla,2021-07-09,11725,165,28,6
E06000009,Blackpool,utla,2021-07-08,11560,124,26,3
E06000009,Blackpool,utla,2021-07-07,11436,131,17,8
E06000009,Blackpool,utla,2021-07-06,11305,81,30,6
E06000009,Blackpool,utla,2021-07-05,11224,70,28,10
E06000009,Blackpool,utla,2021-07-04,11154,69,17,2
E06000009,Blackpool,utla,2021-07-03,11085,97,19,3
E06000009,Blackpool,utla,2021-07-02,10988,90,23,3
E06000009,Blackpool,utla,2021-07-01,10898,69,13,9
E06000009,Blackpool,utla,2021-06-30,10829,68,11,3
E06000009,Blackpool,utla,2021-06-29,10761,82,18,4
E06000009,Blackpool,utla,2021-06-28,10679,57,23,9
E06000009,Blackpool,utla,2021-06-27,10622,47,15,4
E06000009,Blackpool,utla,2021-06-26,10575,60,10,4
E06000009,Blackpool,utla,2021-06-25,10515,72,10,5
E06000009,Blackpool,utla,2021-06-24,10443,57,10,6
E06000009,Blackpool,utla,2021-06-23,10386,67,11,5
E06000009,Blackpool,utla,2021-06-22,10319,62,15,6
E06000009,Blackpool,utla,2021-06-21,10257,64,12,7
E06000009,Blackpool,utla,2021-06-20,10193,56,14,7
E06000009,Blackpool,utla,2021-06-19,10137,62,4,2
E06000009,Blackpool,utla,2021-06-18,10075,56,6,4
E06000009,Blackpool,utla,2021-06-17,10019,59,11,5
E06000009,Blackpool,utla,2021-06-16,9960,54,14,4
E06000009,Blackpool,utla,2021-06-15,9906,45,12,4
E06000009,Blackpool,utla,2021-06-14,9861,66,17,4
E06000009,Blackpool,utla,2021-06-13,9795,46,17,2
E06000009,Blackpool,utla,2021-06-12,9749,52,9,1
E06000009,Blackpool,utla,2021-06-11,9697,44,9,3
E06000009,Blackpool,utla,2021-06-10,9653,21,12,6
E06000009,Blackpool,utla,2021-06-09,9632,43,6,4
E06000009,Blackpool,utla,2021-06-08,9589,36,9,2
E06000009,Blackpool,utla,2021-06-07,9553,30,12,3
E06000009,Blackpool,utla,2021-06-06,9523,25,9,1
E06000009,Blackpool,utla,2021-06-05,9498,33,5,2
E06000009,Blackpool,utla,2021-06-04,9465,30,5,0
E06000009,Blackpool,utla,2021-06-03,9435,25,9,3
E06000009,Blackpool,utla,2021-06-02,9410,16,4,4
E06000009,Blackpool,utla,2021-06-01,9394,9,7,2
E06000009,Blackpool,utla,2021-05-31,9385,9,2,0
E06000009,Blackpool,utla,2021-05-30,9376,13,1,0
E06000009,Blackpool,utla,2021-05-29,9363,13,1,2
E06000009,Blackpool,utla,2021-05-28,9350,8,0,2
E06000009,Blackpool,utla,2021-05-27,9342,5,3,0
E06000009,Blackpool,utla,2021-05-26,9337,2,2,0
E06000009,Blackpool,utla,2021-05-25,9335,6,1,5
E06000009,Blackpool,utla,2021-05-24,9329,4,1,1
E06000009,Blackpool,utla,2021-05-23,9325,3,1,2
E06000009,Blackpool,utla,2021-05-22,9322,8,1,1
E06000009,Blackpool,utla,2021-05-21,9314,5,0,1
E06000009,Blackpool,utla,2021-05-20,9309,2,0,1
E06000009,Blackpool,utla,2021-05-19,9307,0,0,1
E06000009,Blackpool,utla,2021-05-18,9307,0,1,3
E06000009,Blackpool,utla,2021-05-17,9313,3,1,0
E06000009,Blackpool,utla,2021-05-16,9310,1,1,0
E06000009,Blackpool,utla,2021-05-15,9309,4,0,0
E06000009,Blackpool,utla,2021-05-14,9305,9,0,2
E06000009,Blackpool,utla,2021-05-13,9296,12,1,0
E06000009,Blackpool,utla,2021-05-12,9284,9,1,2
E06000009,Blackpool,utla,2021-05-11,9275,10,1,0
E06000009,Blackpool,utla,2021-05-10,9265,4,3,1
E06000009,Blackpool,utla,2021-05-09,9261,8,2,1
E06000009,Blackpool,utla,2021-05-08,9253,7,1,1
E06000009,Blackpool,utla,2021-05-07,9246,7,0,1
E06000009,Blackpool,utla,2021-05-06,9239,3,1,4
E06000009,Blackpool,utla,2021-05-05,9236,4,0,1
E06000009,Blackpool,utla,2021-05-04,9232,4,0,1
E06000009,Blackpool,utla,2021-05-03,9228,3,0,1
E06000009,Blackpool,utla,2021-05-02,9225,5,0,2
E06000009,Blackpool,utla,2021-05-01,9220,3,0,1
E06000009,Blackpool,utla,2021-04-30,9217,2,1,2
E06000009,Blackpool,utla,2021-04-29,9215,0,0,0
E06000009,Blackpool,utla,2021-04-28,9215,3,0,0
E06000009,Blackpool,utla,2021-04-27,9212,3,0,0
E06000009,Blackpool,utla,2021-04-26,9209,2,1,2
E06000009,Blackpool,utla,2021-04-25,9207,1,0,1
E06000009,Blackpool,utla,2021-04-24,9206,4,0,0
E06000009,Blackpool,utla,2021-04-23,9202,1,0,3
E06000009,Blackpool,utla,2021-04-22,9201,5,0,0
E06000009,Blackpool,utla,2021-04-21,9196,2,0,4
E06000009,Blackpool,utla,2021-04-20,9194,1,0,2
E06000009,Blackpool,utla,2021-04-19,9193,3,0,0
E06000009,Blackpool,utla,2021-04-18,9190,1,0,2
E06000009,Blackpool,utla,2021-04-17,9189,5,0,2
E06000009,Blackpool,utla,2021-04-16,9184,5,0,2
E06000009,Blackpool,utla,2021-04-15,9179,3,0,2
E06000009,Blackpool,utla,2021-04-14,9176,1,0,1
E06000009,Blackpool,utla,2021-04-13,9175,3,0,1
E06000009,Blackpool,utla,2021-04-12,9172,4,0,0
E06000009,Blackpool,utla,2021-04-11,9168,0,0,0
E06000009,Blackpool,utla,2021-04-10,9170,8,0,1
E06000009,Blackpool,utla,2021-04-09,9162,0,0,0
E06000009,Blackpool,utla,2021-04-08,9183,1,0,2
E06000009,Blackpool,utla,2021-04-07,9182,4,0,0
E06000009,Blackpool,utla,2021-04-06,9178,0,1,1
E06000009,Blackpool,utla,2021-04-05,9178,3,0,0
E06000009,Blackpool,utla,2021-04-04,9175,4,1,0
E06000009,Blackpool,utla,2021-04-03,9171,2,0,1
E06000009,Blackpool,utla,2021-04-02,9169,4,0,1
E06000009,Blackpool,utla,2021-04-01,9165,5,0,1
E06000009,Blackpool,utla,2021-03-31,9160,7,1,1
E06000009,Blackpool,utla,2021-03-30,9153,4,0,0
E06000009,Blackpool,utla,2021-03-29,9149,1,0,0
E06000009,Blackpool,utla,2021-03-28,9148,2,1,1
E06000009,Blackpool,utla,2021-03-27,9146,3,0,1
E06000009,Blackpool,utla,2021-03-26,9143,9,0,1
E06000009,Blackpool,utla,2021-03-25,9134,8,0,1
E06000009,Blackpool,utla,2021-03-24,9126,7,0,6
E06000009,Blackpool,utla,2021-03-23,9119,25,2,3
E06000009,Blackpool,utla,2021-03-22,9094,2,1,2
E06000009,Blackpool,utla,2021-03-21,9092,9,0,9
E06000009,Blackpool,utla,2021-03-20,9083,11,1,1
E06000009,Blackpool,utla,2021-03-19,9072,3,2,0
E06000009,Blackpool,utla,2021-03-18,9069,7,2,1
E06000009,Blackpool,utla,2021-03-17,9062,8,0,5
E06000009,Blackpool,utla,2021-03-16,9054,8,2,2
E06000009,Blackpool,utla,2021-03-15,9046,6,1,0
E06000009,Blackpool,utla,2021-03-14,9040,11,0,1
E06000009,Blackpool,utla,2021-03-13,9029,4,1,0
E06000009,Blackpool,utla,2021-03-12,9025,8,0,1
E06000009,Blackpool,utla,2021-03-11,9017,17,0,1
E06000009,Blackpool,utla,2021-03-10,9000,9,0,1
E06000009,Blackpool,utla,2021-03-09,8991,4,0,5
E06000009,Blackpool,utla,2021-03-08,8987,9,0,0
E06000009,Blackpool,utla,2021-03-07,8978,11,0,1
E06000009,Blackpool,utla,2021-03-06,8967,19,0,0
E06000009,Blackpool,utla,2021-03-05,8948,21,0,0
E06000009,Blackpool,utla,2021-03-04,8927,14,0,2
E06000009,Blackpool,utla,2021-03-03,8913,17,1,2
E06000009,Blackpool,utla,2021-03-02,8896,17,0,0
E06000009,Blackpool,utla,2021-03-01,8879,9,1,2
E06000009,Blackpool,utla,2021-02-28,8870,17,0,0
E06000009,Blackpool,utla,2021-02-27,8853,23,0,0
E06000009,Blackpool,utla,2021-02-26,8830,21,0,1
E06000009,Blackpool,utla,2021-02-25,8809,16,2,1
E06000009,Blackpool,utla,2021-02-24,8793,11,0,1
E06000009,Blackpool,utla,2021-02-23,8782,10,0,0
E06000009,Blackpool,utla,2021-02-22,8772,16,0,2
E06000009,Blackpool,utla,2021-02-21,8756,15,0,0
E06000009,Blackpool,utla,2021-02-20,8741,27,0,2
E06000009,Blackpool,utla,2021-02-19,8714,20,3,0
E06000009,Blackpool,utla,2021-02-18,8694,41,1,3
E06000009,Blackpool,utla,2021-02-17,8653,27,1,0
E06000009,Blackpool,utla,2021-02-16,8626,32,6,3
E06000009,Blackpool,utla,2021-02-15,8594,29,0,3
E06000009,Blackpool,utla,2021-02-14,8565,31,0,0
E06000009,Blackpool,utla,2021-02-13,8534,29,0,0
E06000009,Blackpool,utla,2021-02-12,8505,27,1,1
E06000009,Blackpool,utla,2021-02-11,8478,31,1,1
E06000009,Blackpool,utla,2021-02-10,8447,39,1,2
E06000009,Blackpool,utla,2021-02-09,8408,32,4,2
E06000009,Blackpool,utla,2021-02-08,8376,20,0,5
E06000009,Blackpool,utla,2021-02-07,8356,32,3,0
E06000009,Blackpool,utla,2021-02-06,8324,37,0,0
E06000009,Blackpool,utla,2021-02-05,8287,48,3,3
E06000009,Blackpool,utla,2021-02-04,8239,60,2,6
E06000009,Blackpool,utla,2021-02-03,8179,46,2,3
E06000009,Blackpool,utla,2021-02-02,8133,32,6,2
E06000009,Blackpool,utla,2021-02-01,8101,39,5,0
E06000009,Blackpool,utla,2021-01-31,8062,51,1,0
E06000009,Blackpool,utla,2021-01-30,8011,50,1,1
E06000009,Blackpool,utla,2021-01-29,7961,57,1,0
E06000009,Blackpool,utla,2021-01-28,7904,67,3,4
E06000009,Blackpool,utla,2021-01-27,7837,44,1,0
E06000009,Blackpool,utla,2021-01-26,7793,35,6,2
E06000009,Blackpool,utla,2021-01-25,7758,30,2,1
E06000009,Blackpool,utla,2021-01-24,7728,41,2,0
E06000009,Blackpool,utla,2021-01-23,7687,47,0,0
E06000009,Blackpool,utla,2021-01-22,7640,77,0,0
E06000009,Blackpool,utla,2021-01-21,7563,72,5,0
E06000009,Blackpool,utla,2021-01-20,7491,63,5,1
E06000009,Blackpool,utla,2021-01-19,7428,49,1,1
E06000009,Blackpool,utla,2021-01-18,7379,44,0,2
E06000009,Blackpool,utla,2021-01-17,7335,45,0,0
E06000009,Blackpool,utla,2021-01-16,7290,62,0,0
E06000009,Blackpool,utla,2021-01-15,7228,74,2,0
E06000009,Blackpool,utla,2021-01-14,7154,79,5,0
E06000009,Blackpool,utla,2021-01-13,7075,80,1,1
E06000009,Blackpool,utla,2021-01-12,6995,61,3,0
E06000009,Blackpool,utla,2021-01-11,6934,50,0,2
E06000009,Blackpool,utla,2021-01-10,6884,94,0,0
E06000009,Blackpool,utla,2021-01-09,6790,53,2,0
E06000009,Blackpool,utla,2021-01-08,6737,67,0,0
E06000009,Blackpool,utla,2021-01-07,6670,84,0,0
E06000009,Blackpool,utla,2021-01-06,6586,42,0,0
E06000009,Blackpool,utla,2021-01-05,6544,58,1,1
E06000009,Blackpool,utla,2021-01-04,6486,75,6,1
E06000009,Blackpool,utla,2021-01-03,6411,60,0,0
E06000009,Blackpool,utla,2021-01-02,6351,43,1,0
E06000009,Blackpool,utla,2021-01-01,6308,49,0,0
E06000009,Blackpool,utla,2020-12-31,6259,51,0,0
E06000009,Blackpool,utla,2020-12-30,6208,40,1,0
E06000009,Blackpool,utla,2020-12-29,6168,72,1,0
E06000009,Blackpool,utla,2020-12-28,6096,40,0,0
E06000009,Blackpool,utla,2020-12-27,6056,19,0,0
E06000009,Blackpool,utla,2020-12-26,6037,35,1,0
E06000009,Blackpool,utla,2020-12-25,6002,31,0,0
E06000009,Blackpool,utla,2020-12-24,5971,45,0,0
E06000009,Blackpool,utla,2020-12-23,5926,38,0,1
E06000009,Blackpool,utla,2020-12-22,5888,39,1,0
E06000009,Blackpool,utla,2020-12-21,5849,36,0,0
E06000009,Blackpool,utla,2020-12-20,5813,28,0,0
E06000009,Blackpool,utla,2020-12-19,5785,23,0,0
E06000009,Blackpool,utla,2020-12-18,5762,23,2,0
E06000009,Blackpool,utla,2020-12-17,5739,33,0,0
E06000009,Blackpool,utla,2020-12-16,5706,36,0,0
E06000009,Blackpool,utla,2020-12-15,5670,22,0,0
E06000009,Blackpool,utla,2020-12-14,5648,25,0,0
E06000009,Blackpool,utla,2020-12-13,5623,36,0,0
E06000009,Blackpool,utla,2020-12-12,5587,44,0,0
E06000009,Blackpool,utla,2020-12-11,5543,36,0,0
E06000009,Blackpool,utla,2020-12-10,5507,33,0,0
E06000009,Blackpool,utla,2020-12-09,5474,31,0,0
E06000009,Blackpool,utla,2020-12-08,5443,26,0,0
E06000009,Blackpool,utla,2020-12-07,5417,34,0,0
E06000009,Blackpool,utla,2020-12-06,5383,30,0,0
E06000009,Blackpool,utla,2020-12-05,5353,33,0,0
E06000009,Blackpool,utla,2020-12-04,5320,27,0,0
E06000009,Blackpool,utla,2020-12-03,5293,24,0,0
E06000009,Blackpool,utla,2020-12-02,5269,26,1,0
E06000009,Blackpool,utla,2020-12-01,5243,38,,0
E06000009,Blackpool,utla,2020-11-30,5205,17,,1
E06000009,Blackpool,utla,2020-11-29,5188,23,,
E06000009,Blackpool,utla,2020-11-28,5165,30,,
E06000009,Blackpool,utla,2020-11-27,5135,37,,
E06000009,Blackpool,utla,2020-11-26,5098,45,,
E06000009,Blackpool,utla,2020-11-25,5053,33,,
E06000009,Blackpool,utla,2020-11-24,5020,19,,
E06000009,Blackpool,utla,2020-11-23,5001,45,,
E06000009,Blackpool,utla,2020-11-22,4956,26,,
E06000009,Blackpool,utla,2020-11-21,4930,38,,
E06000009,Blackpool,utla,2020-11-20,4892,49,,
E06000009,Blackpool,utla,2020-11-19,4843,44,,
E06000009,Blackpool,utla,2020-11-18,4799,57,,
E06000009,Blackpool,utla,2020-11-17,4742,33,,
E06000009,Blackpool,utla,2020-11-16,4709,0,,
E06000009,Blackpool,utla,2020-11-15,4712,80,,
E06000009,Blackpool,utla,2020-11-14,4632,54,,
E06000009,Blackpool,utla,2020-11-13,4578,78,,
E06000009,Blackpool,utla,2020-11-12,4500,83,,
E06000009,Blackpool,utla,2020-11-11,4417,53,,
E06000009,Blackpool,utla,2020-11-10,4364,47,,
E06000009,Blackpool,utla,2020-11-09,4317,57,,
E06000009,Blackpool,utla,2020-11-08,4260,47,,
E06000009,Blackpool,utla,2020-11-07,4213,60,,
E06000009,Blackpool,utla,2020-11-06,4153,89,,
E06000009,Blackpool,utla,2020-11-05,4064,72,,
E06000009,Blackpool,utla,2020-11-04,3992,97,,
E06000009,Blackpool,utla,2020-11-03,3895,52,,
E06000009,Blackpool,utla,2020-11-02,3843,58,,
E06000009,Blackpool,utla,2020-11-01,3785,77,,
E06000009,Blackpool,utla,2020-10-31,3708,64,,
E06000009,Blackpool,utla,2020-10-30,3644,190,,
E06000009,Blackpool,utla,2020-10-29,3454,109,,
E06000009,Blackpool,utla,2020-10-28,3345,64,,
E06000009,Blackpool,utla,2020-10-27,3281,89,,
E06000009,Blackpool,utla,2020-10-26,3192,105,,
E06000009,Blackpool,utla,2020-10-25,3087,101,,
E06000009,Blackpool,utla,2020-10-24,2986,88,,
E06000009,Blackpool,utla,2020-10-23,2898,75,,
E06000009,Blackpool,utla,2020-10-22,2823,82,,
E06000009,Blackpool,utla,2020-10-21,2741,120,,
E06000009,Blackpool,utla,2020-10-20,2621,170,,
E06000009,Blackpool,utla,2020-10-19,2451,102,,
E06000009,Blackpool,utla,2020-10-18,2349,117,,
E06000009,Blackpool,utla,2020-10-17,2232,43,,
E06000009,Blackpool,utla,2020-10-16,2189,65,,
E06000009,Blackpool,utla,2020-10-15,2124,68,,
E06000009,Blackpool,utla,2020-10-14,2056,89,,
E06000009,Blackpool,utla,2020-10-13,1967,63,,
E06000009,Blackpool,utla,2020-10-12,1904,69,,
E06000009,Blackpool,utla,2020-10-11,1835,33,,
E06000009,Blackpool,utla,2020-10-10,1802,37,,
E06000009,Blackpool,utla,2020-10-09,1765,30,,
E06000009,Blackpool,utla,2020-10-08,1735,50,,
E06000009,Blackpool,utla,2020-10-07,1685,31,,
E06000009,Blackpool,utla,2020-10-06,1654,62,,
E06000009,Blackpool,utla,2020-10-05,1592,43,,
E06000009,Blackpool,utla,2020-10-04,1549,67,,
E06000009,Blackpool,utla,2020-10-03,1482,39,,
E06000009,Blackpool,utla,2020-10-02,1443,24,,
E06000009,Blackpool,utla,2020-10-01,1419,23,,
E06000009,Blackpool,utla,2020-09-30,1396,22,,
E06000009,Blackpool,utla,2020-09-29,1374,20,,
E06000009,Blackpool,utla,2020-09-28,1354,8,,
E06000009,Blackpool,utla,2020-09-27,1346,20,,
E06000009,Blackpool,utla,2020-09-26,1326,10,,
E06000009,Blackpool,utla,2020-09-25,1316,9,,
E06000009,Blackpool,utla,2020-09-24,1307,15,,
E06000009,Blackpool,utla,2020-09-23,1292,16,,
E06000009,Blackpool,utla,2020-09-22,1276,20,,
E06000009,Blackpool,utla,2020-09-21,1256,10,,
E06000009,Blackpool,utla,2020-09-20,1246,10,,
E06000009,Blackpool,utla,2020-09-19,1236,21,,
E06000009,Blackpool,utla,2020-09-18,1215,14,,
E06000009,Blackpool,utla,2020-09-17,1201,15,,
E06000009,Blackpool,utla,2020-09-16,1186,13,,
E06000009,Blackpool,utla,2020-09-15,1173,2,,
E06000009,Blackpool,utla,2020-09-14,1171,20,,
E06000009,Blackpool,utla,2020-09-13,1151,3,,
E06000009,Blackpool,utla,2020-09-12,1148,5,,
E06000009,Blackpool,utla,2020-09-11,1143,3,,
E06000009,Blackpool,utla,2020-09-10,1140,6,,
E06000009,Blackpool,utla,2020-09-09,1134,3,,
E06000009,Blackpool,utla,2020-09-08,1131,4,,
E06000009,Blackpool,utla,2020-09-07,1127,4,,
E06000009,Blackpool,utla,2020-09-06,1123,9,,
E06000009,Blackpool,utla,2020-09-05,1114,4,,
E06000009,Blackpool,utla,2020-09-04,1110,3,,
E06000009,Blackpool,utla,2020-09-03,1107,1,,
E06000009,Blackpool,utla,2020-09-02,1106,1,,
E06000009,Blackpool,utla,2020-09-01,1105,1,,
E06000009,Blackpool,utla,2020-08-31,1104,0,,
E06000009,Blackpool,utla,2020-08-30,1104,6,,
E06000009,Blackpool,utla,2020-08-29,1098,0,,
E06000009,Blackpool,utla,2020-08-28,1099,1,,
E06000009,Blackpool,utla,2020-08-27,1098,4,,
E06000009,Blackpool,utla,2020-08-26,1094,2,,
E06000009,Blackpool,utla,2020-08-25,1092,1,,
E06000009,Blackpool,utla,2020-08-24,1091,3,,
E06000009,Blackpool,utla,2020-08-23,1088,3,,
E06000009,Blackpool,utla,2020-08-22,1085,0,,
E06000009,Blackpool,utla,2020-08-21,1085,1,,
E06000009,Blackpool,utla,2020-08-20,1084,0,,
E06000009,Blackpool,utla,2020-08-19,1084,2,,
E06000009,Blackpool,utla,2020-08-18,1082,2,,
E06000009,Blackpool,utla,2020-08-17,1080,1,,
E06000009,Blackpool,utla,2020-08-16,1079,1,,
E06000009,Blackpool,utla,2020-08-15,1078,4,,
E06000009,Blackpool,utla,2020-08-14,1074,8,,
E06000009,Blackpool,utla,2020-08-13,1066,0,,
E06000009,Blackpool,utla,2020-08-12,1066,2,,
E06000009,Blackpool,utla,2020-08-11,1064,0,,
E06000009,Blackpool,utla,2020-08-10,1064,1,,
E06000009,Blackpool,utla,2020-08-09,1063,3,,
E06000009,Blackpool,utla,2020-08-08,1060,2,,
E06000009,Blackpool,utla,2020-08-07,1058,1,,
E06000009,Blackpool,utla,2020-08-06,1057,2,,
E06000009,Blackpool,utla,2020-08-05,1055,3,,
E06000009,Blackpool,utla,2020-08-04,1052,3,,
E06000009,Blackpool,utla,2020-08-03,1049,0,,
E06000009,Blackpool,utla,2020-08-02,1049,0,,
E06000009,Blackpool,utla,2020-08-01,1049,0,,
E06000009,Blackpool,utla,2020-07-31,1049,3,,
E06000009,Blackpool,utla,2020-07-30,1046,3,,
E06000009,Blackpool,utla,2020-07-29,1043,1,,
E06000009,Blackpool,utla,2020-07-28,1042,0,,
E06000009,Blackpool,utla,2020-07-27,1042,0,,
E06000009,Blackpool,utla,2020-07-26,1042,0,,
E06000009,Blackpool,utla,2020-07-25,1042,3,,
E06000009,Blackpool,utla,2020-07-24,1039,1,,
E06000009,Blackpool,utla,2020-07-23,1038,3,,
E06000009,Blackpool,utla,2020-07-22,1035,0,,
E06000009,Blackpool,utla,2020-07-21,1035,1,,
E06000009,Blackpool,utla,2020-07-20,1034,1,,
E06000009,Blackpool,utla,2020-07-19,1033,0,,
E06000009,Blackpool,utla,2020-07-18,1033,2,,
E06000009,Blackpool,utla,2020-07-17,1031,0,,
E06000009,Blackpool,utla,2020-07-16,1031,1,,
E06000009,Blackpool,utla,2020-07-15,1030,0,,
E06000009,Blackpool,utla,2020-07-14,1030,1,,
E06000009,Blackpool,utla,2020-07-13,1029,1,,
E06000009,Blackpool,utla,2020-07-12,1028,3,,
E06000009,Blackpool,utla,2020-07-11,1025,3,,
E06000009,Blackpool,utla,2020-07-10,1022,1,,
E06000009,Blackpool,utla,2020-07-09,1021,1,,
E06000009,Blackpool,utla,2020-07-08,1020,1,,
E06000009,Blackpool,utla,2020-07-07,1019,3,,
E06000009,Blackpool,utla,2020-07-06,1016,0,,
E06000009,Blackpool,utla,2020-07-05,1016,2,,
E06000009,Blackpool,utla,2020-07-04,1014,2,,
E06000009,Blackpool,utla,2020-07-03,1012,0,,
E06000009,Blackpool,utla,2020-07-02,1012,1,,
E06000009,Blackpool,utla,2020-07-01,1011,328,,
E06000009,Blackpool,utla,2020-06-30,683,1,,
E06000009,Blackpool,utla,2020-06-29,682,0,,
E06000009,Blackpool,utla,2020-06-28,682,0,,
E06000009,Blackpool,utla,2020-06-27,682,0,,
E06000009,Blackpool,utla,2020-06-26,682,1,,
E06000009,Blackpool,utla,2020-06-25,681,0,,
E06000009,Blackpool,utla,2020-06-24,681,1,,
E06000009,Blackpool,utla,2020-06-23,680,2,,
E06000009,Blackpool,utla,2020-06-22,678,0,,
E06000009,Blackpool,utla,2020-06-21,679,1,,
E06000009,Blackpool,utla,2020-06-20,678,1,,
E06000009,Blackpool,utla,2020-06-19,677,0,,
E06000009,Blackpool,utla,2020-06-18,677,0,,
E06000009,Blackpool,utla,2020-06-17,677,0,,
E06000009,Blackpool,utla,2020-06-16,677,1,,
E06000009,Blackpool,utla,2020-06-15,676,1,,
E06000009,Blackpool,utla,2020-06-14,675,2,,
