areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E10000002,Buckinghamshire,utla,2022-11-27,197762,0,0,26
E10000002,Buckinghamshire,utla,2022-11-26,197762,0,1,19
E10000002,Buckinghamshire,utla,2022-11-25,197762,0,0,19
E10000002,Buckinghamshire,utla,2022-11-24,197762,187,0,17
E10000002,Buckinghamshire,utla,2022-11-23,197575,0,0,20
E10000002,Buckinghamshire,utla,2022-11-22,197575,0,0,26
E10000002,Buckinghamshire,utla,2022-11-21,197575,0,0,18
E10000002,Buckinghamshire,utla,2022-11-20,197575,0,0,22
E10000002,Buckinghamshire,utla,2022-11-19,197575,0,0,20
E10000002,Buckinghamshire,utla,2022-11-18,197575,0,0,20
E10000002,Buckinghamshire,utla,2022-11-17,197575,198,0,19
E10000002,Buckinghamshire,utla,2022-11-16,197377,0,1,13
E10000002,Buckinghamshire,utla,2022-11-15,197377,0,1,27
E10000002,Buckinghamshire,utla,2022-11-14,197377,0,0,17
E10000002,Buckinghamshire,utla,2022-11-13,197377,0,0,19
E10000002,Buckinghamshire,utla,2022-11-12,197377,0,0,24
E10000002,Buckinghamshire,utla,2022-11-11,197377,0,0,21
E10000002,Buckinghamshire,utla,2022-11-10,197377,213,0,15
E10000002,Buckinghamshire,utla,2022-11-09,197164,0,0,31
E10000002,Buckinghamshire,utla,2022-11-08,197164,0,0,23
E10000002,Buckinghamshire,utla,2022-11-07,197164,0,0,36
E10000002,Buckinghamshire,utla,2022-11-06,197164,0,0,20
E10000002,Buckinghamshire,utla,2022-11-05,197164,0,0,29
E10000002,Buckinghamshire,utla,2022-11-04,197164,0,0,11
E10000002,Buckinghamshire,utla,2022-11-03,197164,272,0,27
E10000002,Buckinghamshire,utla,2022-11-02,196892,0,0,30
E10000002,Buckinghamshire,utla,2022-11-01,196892,0,0,37
E10000002,Buckinghamshire,utla,2022-10-31,196892,0,0,18
E10000002,Buckinghamshire,utla,2022-10-30,196892,0,0,40
E10000002,Buckinghamshire,utla,2022-10-29,196892,0,0,28
E10000002,Buckinghamshire,utla,2022-10-28,196892,0,0,25
E10000002,Buckinghamshire,utla,2022-10-27,196892,377,1,38
E10000002,Buckinghamshire,utla,2022-10-26,196515,0,2,43
E10000002,Buckinghamshire,utla,2022-10-25,196515,0,0,41
E10000002,Buckinghamshire,utla,2022-10-24,196515,0,1,40
E10000002,Buckinghamshire,utla,2022-10-23,196515,0,0,46
E10000002,Buckinghamshire,utla,2022-10-22,196515,0,0,51
E10000002,Buckinghamshire,utla,2022-10-21,196515,0,1,29
E10000002,Buckinghamshire,utla,2022-10-20,196515,483,0,42
E10000002,Buckinghamshire,utla,2022-10-19,196032,0,0,49
E10000002,Buckinghamshire,utla,2022-10-18,196032,0,2,50
E10000002,Buckinghamshire,utla,2022-10-17,196032,0,0,66
E10000002,Buckinghamshire,utla,2022-10-16,196032,0,0,51
E10000002,Buckinghamshire,utla,2022-10-15,196032,0,0,38
E10000002,Buckinghamshire,utla,2022-10-14,196032,0,0,54
E10000002,Buckinghamshire,utla,2022-10-13,196032,583,0,50
E10000002,Buckinghamshire,utla,2022-10-12,195449,0,1,51
E10000002,Buckinghamshire,utla,2022-10-11,195449,0,1,69
E10000002,Buckinghamshire,utla,2022-10-10,195449,0,0,75
E10000002,Buckinghamshire,utla,2022-10-09,195449,0,1,64
E10000002,Buckinghamshire,utla,2022-10-08,195449,0,2,64
E10000002,Buckinghamshire,utla,2022-10-07,195449,0,0,72
E10000002,Buckinghamshire,utla,2022-10-06,195449,605,0,74
E10000002,Buckinghamshire,utla,2022-10-05,194844,0,1,86
E10000002,Buckinghamshire,utla,2022-10-04,194844,0,1,78
E10000002,Buckinghamshire,utla,2022-10-03,194844,0,1,93
E10000002,Buckinghamshire,utla,2022-10-02,194844,0,0,84
E10000002,Buckinghamshire,utla,2022-10-01,194844,0,0,49
E10000002,Buckinghamshire,utla,2022-09-30,194844,0,0,52
E10000002,Buckinghamshire,utla,2022-09-29,194844,434,1,46
E10000002,Buckinghamshire,utla,2022-09-28,194410,0,0,57
E10000002,Buckinghamshire,utla,2022-09-27,194410,0,1,63
E10000002,Buckinghamshire,utla,2022-09-26,194410,0,2,62
E10000002,Buckinghamshire,utla,2022-09-25,194410,0,0,47
E10000002,Buckinghamshire,utla,2022-09-24,194410,0,2,48
E10000002,Buckinghamshire,utla,2022-09-23,194410,0,1,40
E10000002,Buckinghamshire,utla,2022-09-22,194410,293,0,42
E10000002,Buckinghamshire,utla,2022-09-21,194117,0,0,43
E10000002,Buckinghamshire,utla,2022-09-20,194117,0,0,73
E10000002,Buckinghamshire,utla,2022-09-19,194117,0,0,36
E10000002,Buckinghamshire,utla,2022-09-18,194117,0,0,29
E10000002,Buckinghamshire,utla,2022-09-17,194117,0,0,26
E10000002,Buckinghamshire,utla,2022-09-16,194117,0,1,20
E10000002,Buckinghamshire,utla,2022-09-15,194117,251,0,37
E10000002,Buckinghamshire,utla,2022-09-14,193866,0,0,34
E10000002,Buckinghamshire,utla,2022-09-13,193866,0,1,33
E10000002,Buckinghamshire,utla,2022-09-12,193866,0,2,32
E10000002,Buckinghamshire,utla,2022-09-11,193866,0,0,38
E10000002,Buckinghamshire,utla,2022-09-10,193866,0,0,14
E10000002,Buckinghamshire,utla,2022-09-09,193866,0,0,21
E10000002,Buckinghamshire,utla,2022-09-08,193866,256,0,24
E10000002,Buckinghamshire,utla,2022-09-07,193610,0,0,16
E10000002,Buckinghamshire,utla,2022-09-06,193610,0,1,23
E10000002,Buckinghamshire,utla,2022-09-05,193610,0,1,32
E10000002,Buckinghamshire,utla,2022-09-04,193610,0,0,20
E10000002,Buckinghamshire,utla,2022-09-03,193610,0,0,24
E10000002,Buckinghamshire,utla,2022-09-02,193610,0,0,22
E10000002,Buckinghamshire,utla,2022-09-01,193610,0,2,26
E10000002,Buckinghamshire,utla,2022-08-31,193610,244,1,24
E10000002,Buckinghamshire,utla,2022-08-30,193366,0,1,27
E10000002,Buckinghamshire,utla,2022-08-29,193366,0,0,29
E10000002,Buckinghamshire,utla,2022-08-28,193366,0,0,13
E10000002,Buckinghamshire,utla,2022-08-27,193366,0,0,20
E10000002,Buckinghamshire,utla,2022-08-26,193366,0,0,26
E10000002,Buckinghamshire,utla,2022-08-25,193366,0,0,26
E10000002,Buckinghamshire,utla,2022-08-24,193366,265,1,28
E10000002,Buckinghamshire,utla,2022-08-23,193101,0,0,44
E10000002,Buckinghamshire,utla,2022-08-22,193101,0,0,27
E10000002,Buckinghamshire,utla,2022-08-21,193101,0,1,23
E10000002,Buckinghamshire,utla,2022-08-20,193101,0,0,21
E10000002,Buckinghamshire,utla,2022-08-19,193101,0,1,25
E10000002,Buckinghamshire,utla,2022-08-18,193101,0,2,20
E10000002,Buckinghamshire,utla,2022-08-17,193101,346,1,29
E10000002,Buckinghamshire,utla,2022-08-16,192755,0,0,39
E10000002,Buckinghamshire,utla,2022-08-15,192755,0,1,40
E10000002,Buckinghamshire,utla,2022-08-14,192755,0,0,55
E10000002,Buckinghamshire,utla,2022-08-13,192755,0,0,29
E10000002,Buckinghamshire,utla,2022-08-12,192755,0,1,33
E10000002,Buckinghamshire,utla,2022-08-11,192755,0,1,37
E10000002,Buckinghamshire,utla,2022-08-10,192755,371,1,39
E10000002,Buckinghamshire,utla,2022-08-09,192384,0,1,39
E10000002,Buckinghamshire,utla,2022-08-08,192384,0,0,53
E10000002,Buckinghamshire,utla,2022-08-07,192384,0,0,44
E10000002,Buckinghamshire,utla,2022-08-06,192384,0,0,27
E10000002,Buckinghamshire,utla,2022-08-05,192384,0,0,38
E10000002,Buckinghamshire,utla,2022-08-04,192384,0,3,42
E10000002,Buckinghamshire,utla,2022-08-03,192384,511,0,45
E10000002,Buckinghamshire,utla,2022-08-02,191873,0,1,40
E10000002,Buckinghamshire,utla,2022-08-01,191873,0,2,71
E10000002,Buckinghamshire,utla,2022-07-31,191873,0,0,63
E10000002,Buckinghamshire,utla,2022-07-30,191873,0,0,52
E10000002,Buckinghamshire,utla,2022-07-29,191873,0,1,44
E10000002,Buckinghamshire,utla,2022-07-28,191873,0,1,58
E10000002,Buckinghamshire,utla,2022-07-27,191873,782,0,69
E10000002,Buckinghamshire,utla,2022-07-26,191091,0,2,57
E10000002,Buckinghamshire,utla,2022-07-25,191091,0,1,80
E10000002,Buckinghamshire,utla,2022-07-24,191091,0,2,76
E10000002,Buckinghamshire,utla,2022-07-23,191091,0,2,58
E10000002,Buckinghamshire,utla,2022-07-22,191091,0,3,98
E10000002,Buckinghamshire,utla,2022-07-21,191091,0,3,107
E10000002,Buckinghamshire,utla,2022-07-20,191091,1248,2,102
E10000002,Buckinghamshire,utla,2022-07-19,189843,0,1,115
E10000002,Buckinghamshire,utla,2022-07-18,189843,0,2,127
E10000002,Buckinghamshire,utla,2022-07-17,189843,0,0,150
E10000002,Buckinghamshire,utla,2022-07-16,189843,0,2,113
E10000002,Buckinghamshire,utla,2022-07-15,189843,0,3,124
E10000002,Buckinghamshire,utla,2022-07-14,189843,0,2,177
E10000002,Buckinghamshire,utla,2022-07-13,189843,1820,4,186
E10000002,Buckinghamshire,utla,2022-07-12,188023,0,8,184
E10000002,Buckinghamshire,utla,2022-07-11,188023,0,3,253
E10000002,Buckinghamshire,utla,2022-07-10,188023,0,6,234
E10000002,Buckinghamshire,utla,2022-07-09,188023,0,5,182
E10000002,Buckinghamshire,utla,2022-07-08,188023,0,2,182
E10000002,Buckinghamshire,utla,2022-07-07,188023,0,1,227
E10000002,Buckinghamshire,utla,2022-07-06,188023,1279,8,269
E10000002,Buckinghamshire,utla,2022-07-05,186744,0,2,245
E10000002,Buckinghamshire,utla,2022-07-04,186744,0,4,277
E10000002,Buckinghamshire,utla,2022-07-03,186744,0,4,253
E10000002,Buckinghamshire,utla,2022-07-02,186744,0,2,197
E10000002,Buckinghamshire,utla,2022-07-01,186744,231,3,184
E10000002,Buckinghamshire,utla,2022-06-30,186513,217,4,191
E10000002,Buckinghamshire,utla,2022-06-29,186296,200,5,212
E10000002,Buckinghamshire,utla,2022-06-28,186096,229,3,169
E10000002,Buckinghamshire,utla,2022-06-27,185867,525,7,216
E10000002,Buckinghamshire,utla,2022-06-26,185342,0,1,159
E10000002,Buckinghamshire,utla,2022-06-25,185342,0,2,144
E10000002,Buckinghamshire,utla,2022-06-24,185342,165,2,139
E10000002,Buckinghamshire,utla,2022-06-23,185177,173,3,147
E10000002,Buckinghamshire,utla,2022-06-22,185004,149,4,161
E10000002,Buckinghamshire,utla,2022-06-21,184855,173,1,118
E10000002,Buckinghamshire,utla,2022-06-20,184682,383,1,155
E10000002,Buckinghamshire,utla,2022-06-19,184299,0,2,109
E10000002,Buckinghamshire,utla,2022-06-18,184299,0,2,134
E10000002,Buckinghamshire,utla,2022-06-17,184299,139,0,119
E10000002,Buckinghamshire,utla,2022-06-16,184160,128,1,103
E10000002,Buckinghamshire,utla,2022-06-15,184032,136,1,117
E10000002,Buckinghamshire,utla,2022-06-14,183896,127,2,116
E10000002,Buckinghamshire,utla,2022-06-13,183769,293,3,112
E10000002,Buckinghamshire,utla,2022-06-12,183476,0,3,113
E10000002,Buckinghamshire,utla,2022-06-11,183476,0,2,65
E10000002,Buckinghamshire,utla,2022-06-10,183476,91,1,80
E10000002,Buckinghamshire,utla,2022-06-09,183385,112,2,91
E10000002,Buckinghamshire,utla,2022-06-08,183273,114,2,92
E10000002,Buckinghamshire,utla,2022-06-07,183159,121,1,90
E10000002,Buckinghamshire,utla,2022-06-06,183038,332,1,117
E10000002,Buckinghamshire,utla,2022-06-05,182706,0,3,76
E10000002,Buckinghamshire,utla,2022-06-04,182706,0,2,63
E10000002,Buckinghamshire,utla,2022-06-03,182706,0,0,64
E10000002,Buckinghamshire,utla,2022-06-02,182706,0,3,55
E10000002,Buckinghamshire,utla,2022-06-01,182706,61,0,45
E10000002,Buckinghamshire,utla,2022-05-31,182645,57,0,54
E10000002,Buckinghamshire,utla,2022-05-30,182588,157,0,58
E10000002,Buckinghamshire,utla,2022-05-29,182431,0,4,49
E10000002,Buckinghamshire,utla,2022-05-28,182431,0,0,48
E10000002,Buckinghamshire,utla,2022-05-27,182431,55,0,37
E10000002,Buckinghamshire,utla,2022-05-26,182376,61,0,47
E10000002,Buckinghamshire,utla,2022-05-25,182315,69,0,53
E10000002,Buckinghamshire,utla,2022-05-24,182246,75,0,47
E10000002,Buckinghamshire,utla,2022-05-23,182171,144,1,59
E10000002,Buckinghamshire,utla,2022-05-22,182027,0,2,53
E10000002,Buckinghamshire,utla,2022-05-21,182027,0,0,33
E10000002,Buckinghamshire,utla,2022-05-20,182027,66,2,42
E10000002,Buckinghamshire,utla,2022-05-19,181961,78,0,60
E10000002,Buckinghamshire,utla,2022-05-18,181883,111,1,58
E10000002,Buckinghamshire,utla,2022-05-17,181772,88,0,81
E10000002,Buckinghamshire,utla,2022-05-16,181684,204,0,67
E10000002,Buckinghamshire,utla,2022-05-15,181480,0,1,74
E10000002,Buckinghamshire,utla,2022-05-14,181480,0,1,51
E10000002,Buckinghamshire,utla,2022-05-13,181480,75,3,59
E10000002,Buckinghamshire,utla,2022-05-12,181405,74,2,56
E10000002,Buckinghamshire,utla,2022-05-11,181331,71,2,50
E10000002,Buckinghamshire,utla,2022-05-10,181260,73,2,48
E10000002,Buckinghamshire,utla,2022-05-09,181187,224,2,62
E10000002,Buckinghamshire,utla,2022-05-08,180963,0,1,61
E10000002,Buckinghamshire,utla,2022-05-07,180963,0,1,57
E10000002,Buckinghamshire,utla,2022-05-06,180963,84,2,68
E10000002,Buckinghamshire,utla,2022-05-05,180879,100,1,59
E10000002,Buckinghamshire,utla,2022-05-04,180779,160,0,80
E10000002,Buckinghamshire,utla,2022-05-03,180619,290,1,98
E10000002,Buckinghamshire,utla,2022-05-02,180329,0,3,89
E10000002,Buckinghamshire,utla,2022-05-01,180329,0,2,66
E10000002,Buckinghamshire,utla,2022-04-30,180329,0,2,55
E10000002,Buckinghamshire,utla,2022-04-29,180329,101,0,55
E10000002,Buckinghamshire,utla,2022-04-28,180228,101,9,77
E10000002,Buckinghamshire,utla,2022-04-27,180127,333,3,73
E10000002,Buckinghamshire,utla,2022-04-26,179794,0,3,94
E10000002,Buckinghamshire,utla,2022-04-25,179794,324,3,116
E10000002,Buckinghamshire,utla,2022-04-24,179470,0,3,98
E10000002,Buckinghamshire,utla,2022-04-23,179470,0,4,88
E10000002,Buckinghamshire,utla,2022-04-22,179470,144,2,91
E10000002,Buckinghamshire,utla,2022-04-21,179326,167,2,124
E10000002,Buckinghamshire,utla,2022-04-20,179159,204,5,135
E10000002,Buckinghamshire,utla,2022-04-19,178955,981,6,148
E10000002,Buckinghamshire,utla,2022-04-18,177974,0,6,188
E10000002,Buckinghamshire,utla,2022-04-17,177974,0,4,152
E10000002,Buckinghamshire,utla,2022-04-16,177974,0,3,146
E10000002,Buckinghamshire,utla,2022-04-15,177974,0,2,173
E10000002,Buckinghamshire,utla,2022-04-14,177974,320,6,182
E10000002,Buckinghamshire,utla,2022-04-13,177654,309,6,241
E10000002,Buckinghamshire,utla,2022-04-12,177345,302,19,247
E10000002,Buckinghamshire,utla,2022-04-11,177043,834,6,263
E10000002,Buckinghamshire,utla,2022-04-10,176209,0,4,235
E10000002,Buckinghamshire,utla,2022-04-09,176209,0,5,213
E10000002,Buckinghamshire,utla,2022-04-08,176209,387,8,259
E10000002,Buckinghamshire,utla,2022-04-07,175822,413,11,280
E10000002,Buckinghamshire,utla,2022-04-06,175409,459,8,367
E10000002,Buckinghamshire,utla,2022-04-05,174950,496,8,347
E10000002,Buckinghamshire,utla,2022-04-04,174454,1352,7,420
E10000002,Buckinghamshire,utla,2022-04-03,173102,0,3,335
E10000002,Buckinghamshire,utla,2022-04-02,173102,0,9,301
E10000002,Buckinghamshire,utla,2022-04-01,173102,623,20,307
E10000002,Buckinghamshire,utla,2022-03-31,172479,600,26,325
E10000002,Buckinghamshire,utla,2022-03-30,171879,725,54,341
E10000002,Buckinghamshire,utla,2022-03-29,171154,710,58,315
E10000002,Buckinghamshire,utla,2022-03-28,170444,1915,80,397
E10000002,Buckinghamshire,utla,2022-03-27,168529,0,93,388
E10000002,Buckinghamshire,utla,2022-03-26,168529,0,72,275
E10000002,Buckinghamshire,utla,2022-03-25,168529,633,69,340
E10000002,Buckinghamshire,utla,2022-03-24,167896,922,52,401
E10000002,Buckinghamshire,utla,2022-03-23,166974,952,97,446
E10000002,Buckinghamshire,utla,2022-03-22,166022,811,93,490
E10000002,Buckinghamshire,utla,2022-03-21,165211,1995,98,486
E10000002,Buckinghamshire,utla,2022-03-20,163216,0,111,458
E10000002,Buckinghamshire,utla,2022-03-19,163216,0,63,333
E10000002,Buckinghamshire,utla,2022-03-18,163216,756,59,376
E10000002,Buckinghamshire,utla,2022-03-17,162460,833,77,415
E10000002,Buckinghamshire,utla,2022-03-16,161627,909,68,438
E10000002,Buckinghamshire,utla,2022-03-15,160718,685,84,474
E10000002,Buckinghamshire,utla,2022-03-14,160033,1889,75,480
E10000002,Buckinghamshire,utla,2022-03-13,158144,0,92,445
E10000002,Buckinghamshire,utla,2022-03-12,158144,0,69,305
E10000002,Buckinghamshire,utla,2022-03-11,158144,627,78,332
E10000002,Buckinghamshire,utla,2022-03-10,157517,569,68,330
E10000002,Buckinghamshire,utla,2022-03-09,156948,575,76,352
E10000002,Buckinghamshire,utla,2022-03-08,156373,430,57,310
E10000002,Buckinghamshire,utla,2022-03-07,155943,1082,52,290
E10000002,Buckinghamshire,utla,2022-03-06,154861,0,51,242
E10000002,Buckinghamshire,utla,2022-03-05,154861,0,47,183
E10000002,Buckinghamshire,utla,2022-03-04,154861,400,32,180
E10000002,Buckinghamshire,utla,2022-03-03,154461,324,40,179
E10000002,Buckinghamshire,utla,2022-03-02,154137,347,26,184
E10000002,Buckinghamshire,utla,2022-03-01,153790,267,37,173
E10000002,Buckinghamshire,utla,2022-02-28,153523,709,28,191
E10000002,Buckinghamshire,utla,2022-02-27,152814,0,26,155
E10000002,Buckinghamshire,utla,2022-02-26,152814,0,20,121
E10000002,Buckinghamshire,utla,2022-02-25,152814,269,15,138
E10000002,Buckinghamshire,utla,2022-02-24,152545,336,18,131
E10000002,Buckinghamshire,utla,2022-02-23,152209,319,27,164
E10000002,Buckinghamshire,utla,2022-02-22,151890,307,23,162
E10000002,Buckinghamshire,utla,2022-02-21,151583,315,30,160
E10000002,Buckinghamshire,utla,2022-02-20,151268,278,43,202
E10000002,Buckinghamshire,utla,2022-02-19,150990,286,17,139
E10000002,Buckinghamshire,utla,2022-02-18,150704,408,35,152
E10000002,Buckinghamshire,utla,2022-02-17,150296,473,37,213
E10000002,Buckinghamshire,utla,2022-02-16,149823,506,44,258
E10000002,Buckinghamshire,utla,2022-02-15,149317,459,52,255
E10000002,Buckinghamshire,utla,2022-02-14,148858,414,45,254
E10000002,Buckinghamshire,utla,2022-02-13,148444,373,46,251
E10000002,Buckinghamshire,utla,2022-02-12,148071,465,37,185
E10000002,Buckinghamshire,utla,2022-02-11,147606,509,32,215
E10000002,Buckinghamshire,utla,2022-02-10,147097,616,46,277
E10000002,Buckinghamshire,utla,2022-02-09,146481,712,72,330
E10000002,Buckinghamshire,utla,2022-02-08,145769,673,69,311
E10000002,Buckinghamshire,utla,2022-02-07,145096,605,93,357
E10000002,Buckinghamshire,utla,2022-02-06,144491,606,84,372
E10000002,Buckinghamshire,utla,2022-02-05,143885,649,69,265
E10000002,Buckinghamshire,utla,2022-02-04,143236,905,70,282
E10000002,Buckinghamshire,utla,2022-02-03,142331,923,75,373
E10000002,Buckinghamshire,utla,2022-02-02,141408,960,98,439
E10000002,Buckinghamshire,utla,2022-02-01,140448,1094,98,455
E10000002,Buckinghamshire,utla,2022-01-31,139354,7228,105,519
E10000002,Buckinghamshire,utla,2022-01-30,132126,712,105,526
E10000002,Buckinghamshire,utla,2022-01-29,131414,818,86,441
E10000002,Buckinghamshire,utla,2022-01-28,130596,946,87,440
E10000002,Buckinghamshire,utla,2022-01-27,129650,1077,98,506
E10000002,Buckinghamshire,utla,2022-01-26,128573,1044,120,609
E10000002,Buckinghamshire,utla,2022-01-25,127529,1034,133,599
E10000002,Buckinghamshire,utla,2022-01-24,126495,1025,167,638
E10000002,Buckinghamshire,utla,2022-01-23,125470,805,129,660
E10000002,Buckinghamshire,utla,2022-01-22,124665,809,97,461
E10000002,Buckinghamshire,utla,2022-01-21,123856,951,85,469
E10000002,Buckinghamshire,utla,2022-01-20,122905,1053,104,481
E10000002,Buckinghamshire,utla,2022-01-19,121852,1077,115,536
E10000002,Buckinghamshire,utla,2022-01-18,120775,840,120,530
E10000002,Buckinghamshire,utla,2022-01-17,119935,880,124,584
E10000002,Buckinghamshire,utla,2022-01-16,119055,628,132,545
E10000002,Buckinghamshire,utla,2022-01-15,118427,682,96,317
E10000002,Buckinghamshire,utla,2022-01-14,117745,788,73,321
E10000002,Buckinghamshire,utla,2022-01-13,116957,806,78,339
E10000002,Buckinghamshire,utla,2022-01-12,116151,866,102,280
E10000002,Buckinghamshire,utla,2022-01-11,115285,746,145,220
E10000002,Buckinghamshire,utla,2022-01-10,114539,829,210,118
E10000002,Buckinghamshire,utla,2022-01-09,113710,873,221,100
E10000002,Buckinghamshire,utla,2022-01-08,112837,1064,136,68
E10000002,Buckinghamshire,utla,2022-01-07,111773,1252,149,58
E10000002,Buckinghamshire,utla,2022-01-06,110521,1391,183,65
E10000002,Buckinghamshire,utla,2022-01-05,109130,1131,243,81
E10000002,Buckinghamshire,utla,2022-01-04,107999,1120,283,104
E10000002,Buckinghamshire,utla,2022-01-03,106879,1144,295,79
E10000002,Buckinghamshire,utla,2022-01-02,105735,723,245,49
E10000002,Buckinghamshire,utla,2022-01-01,105012,1218,203,65
E10000002,Buckinghamshire,utla,2021-12-31,103794,1535,238,115
E10000002,Buckinghamshire,utla,2021-12-30,102259,1333,211,181
E10000002,Buckinghamshire,utla,2021-12-29,100926,1165,291,162
E10000002,Buckinghamshire,utla,2021-12-28,99761,1099,300,85
E10000002,Buckinghamshire,utla,2021-12-27,98662,817,244,40
E10000002,Buckinghamshire,utla,2021-12-26,97845,741,228,53
E10000002,Buckinghamshire,utla,2021-12-25,97104,1126,135,54
E10000002,Buckinghamshire,utla,2021-12-24,95978,954,144,63
E10000002,Buckinghamshire,utla,2021-12-23,95024,1076,150,56
E10000002,Buckinghamshire,utla,2021-12-22,93948,1019,213,46
E10000002,Buckinghamshire,utla,2021-12-21,92929,846,195,42
E10000002,Buckinghamshire,utla,2021-12-20,92083,889,205,28
E10000002,Buckinghamshire,utla,2021-12-19,91194,784,159,20
E10000002,Buckinghamshire,utla,2021-12-18,90410,879,154,13
E10000002,Buckinghamshire,utla,2021-12-17,89531,987,150,26
E10000002,Buckinghamshire,utla,2021-12-16,88544,910,155,45
E10000002,Buckinghamshire,utla,2021-12-15,87634,779,196,30
E10000002,Buckinghamshire,utla,2021-12-14,86855,689,196,33
E10000002,Buckinghamshire,utla,2021-12-13,86166,387,152,31
E10000002,Buckinghamshire,utla,2021-12-12,85779,482,138,17
E10000002,Buckinghamshire,utla,2021-12-11,85297,545,86,12
E10000002,Buckinghamshire,utla,2021-12-10,84752,570,86,14
E10000002,Buckinghamshire,utla,2021-12-09,84182,565,90,18
E10000002,Buckinghamshire,utla,2021-12-08,83617,596,106,10
E10000002,Buckinghamshire,utla,2021-12-07,83021,453,99,16
E10000002,Buckinghamshire,utla,2021-12-06,82568,495,77,13
E10000002,Buckinghamshire,utla,2021-12-05,82073,365,108,13
E10000002,Buckinghamshire,utla,2021-12-04,81708,461,61,5
E10000002,Buckinghamshire,utla,2021-12-03,81247,507,66,5
E10000002,Buckinghamshire,utla,2021-12-02,80740,541,81,18
E10000002,Buckinghamshire,utla,2021-12-01,80199,561,106,9
E10000002,Buckinghamshire,utla,2021-11-30,79638,415,98,17
E10000002,Buckinghamshire,utla,2021-11-29,79223,437,98,12
E10000002,Buckinghamshire,utla,2021-11-28,78786,356,124,19
E10000002,Buckinghamshire,utla,2021-11-27,78430,415,62,11
E10000002,Buckinghamshire,utla,2021-11-26,78015,534,74,14
E10000002,Buckinghamshire,utla,2021-11-25,77481,460,66,9
E10000002,Buckinghamshire,utla,2021-11-24,77021,421,81,13
E10000002,Buckinghamshire,utla,2021-11-23,76600,518,69,8
E10000002,Buckinghamshire,utla,2021-11-22,76082,389,106,12
E10000002,Buckinghamshire,utla,2021-11-21,75693,466,112,9
E10000002,Buckinghamshire,utla,2021-11-20,75227,398,74,8
E10000002,Buckinghamshire,utla,2021-11-19,74829,495,63,4
E10000002,Buckinghamshire,utla,2021-11-18,74334,505,82,10
E10000002,Buckinghamshire,utla,2021-11-17,73829,309,89,10
E10000002,Buckinghamshire,utla,2021-11-16,73520,342,78,4
E10000002,Buckinghamshire,utla,2021-11-15,73178,332,98,10
E10000002,Buckinghamshire,utla,2021-11-14,72846,296,99,7
