areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000050,Cheshire West and Chester,utla,2021-12-06,55761,277,49,9
E06000050,Cheshire West and Chester,utla,2021-12-05,55484,234,49,7
E06000050,Cheshire West and Chester,utla,2021-12-04,55250,312,19,7
E06000050,Cheshire West and Chester,utla,2021-12-03,54938,278,33,8
E06000050,Cheshire West and Chester,utla,2021-12-02,54660,315,40,8
E06000050,Cheshire West and Chester,utla,2021-12-01,54345,255,39,8
E06000050,Cheshire West and Chester,utla,2021-11-30,54090,207,35,7
E06000050,Cheshire West and Chester,utla,2021-11-29,53883,210,36,4
E06000050,Cheshire West and Chester,utla,2021-11-28,53673,267,35,6
E06000050,Cheshire West and Chester,utla,2021-11-27,53406,278,28,5
E06000050,Cheshire West and Chester,utla,2021-11-26,53128,259,35,5
E06000050,Cheshire West and Chester,utla,2021-11-25,52869,273,31,7
E06000050,Cheshire West and Chester,utla,2021-11-24,52596,270,38,5
E06000050,Cheshire West and Chester,utla,2021-11-23,52326,221,48,4
E06000050,Cheshire West and Chester,utla,2021-11-22,52105,252,41,8
E06000050,Cheshire West and Chester,utla,2021-11-21,51853,259,55,6
E06000050,Cheshire West and Chester,utla,2021-11-20,51594,200,29,1
E06000050,Cheshire West and Chester,utla,2021-11-19,51394,312,29,5
E06000050,Cheshire West and Chester,utla,2021-11-18,51082,224,39,9
E06000050,Cheshire West and Chester,utla,2021-11-17,50858,264,44,8
E06000050,Cheshire West and Chester,utla,2021-11-16,50594,243,26,6
E06000050,Cheshire West and Chester,utla,2021-11-15,50351,213,55,10
E06000050,Cheshire West and Chester,utla,2021-11-14,50138,170,47,6
E06000050,Cheshire West and Chester,utla,2021-11-13,49968,187,26,4
E06000050,Cheshire West and Chester,utla,2021-11-12,49781,200,28,7
E06000050,Cheshire West and Chester,utla,2021-11-11,49581,223,39,4
E06000050,Cheshire West and Chester,utla,2021-11-10,49358,195,33,2
E06000050,Cheshire West and Chester,utla,2021-11-09,49163,168,39,5
E06000050,Cheshire West and Chester,utla,2021-11-08,48995,123,41,4
E06000050,Cheshire West and Chester,utla,2021-11-07,48872,133,34,6
E06000050,Cheshire West and Chester,utla,2021-11-06,48739,139,25,6
E06000050,Cheshire West and Chester,utla,2021-11-05,48600,158,18,6
E06000050,Cheshire West and Chester,utla,2021-11-04,48442,210,22,2
E06000050,Cheshire West and Chester,utla,2021-11-03,48232,272,31,6
E06000050,Cheshire West and Chester,utla,2021-11-02,47960,169,34,5
E06000050,Cheshire West and Chester,utla,2021-11-01,47791,215,39,7
E06000050,Cheshire West and Chester,utla,2021-10-31,47576,213,47,4
E06000050,Cheshire West and Chester,utla,2021-10-30,47363,204,31,2
E06000050,Cheshire West and Chester,utla,2021-10-29,47159,257,44,4
E06000050,Cheshire West and Chester,utla,2021-10-28,46902,237,43,3
E06000050,Cheshire West and Chester,utla,2021-10-27,46665,199,49,4
E06000050,Cheshire West and Chester,utla,2021-10-26,46466,230,40,8
E06000050,Cheshire West and Chester,utla,2021-10-25,46236,221,35,4
E06000050,Cheshire West and Chester,utla,2021-10-24,46015,204,43,5
E06000050,Cheshire West and Chester,utla,2021-10-23,45811,246,28,5
E06000050,Cheshire West and Chester,utla,2021-10-22,45565,294,35,8
E06000050,Cheshire West and Chester,utla,2021-10-21,45271,255,47,7
E06000050,Cheshire West and Chester,utla,2021-10-20,45016,303,53,6
E06000050,Cheshire West and Chester,utla,2021-10-19,44713,244,36,3
E06000050,Cheshire West and Chester,utla,2021-10-18,44469,283,59,6
E06000050,Cheshire West and Chester,utla,2021-10-17,44186,222,66,5
E06000050,Cheshire West and Chester,utla,2021-10-16,43964,259,34,1
E06000050,Cheshire West and Chester,utla,2021-10-15,43705,260,55,4
E06000050,Cheshire West and Chester,utla,2021-10-14,43445,312,34,4
E06000050,Cheshire West and Chester,utla,2021-10-13,43133,261,48,7
E06000050,Cheshire West and Chester,utla,2021-10-12,42872,279,54,6
E06000050,Cheshire West and Chester,utla,2021-10-11,42593,197,59,6
E06000050,Cheshire West and Chester,utla,2021-10-10,42396,221,54,8
E06000050,Cheshire West and Chester,utla,2021-10-09,42175,267,47,4
E06000050,Cheshire West and Chester,utla,2021-10-08,41908,226,41,6
E06000050,Cheshire West and Chester,utla,2021-10-07,41682,218,60,5
E06000050,Cheshire West and Chester,utla,2021-10-06,41464,262,38,4
E06000050,Cheshire West and Chester,utla,2021-10-05,41202,233,38,3
E06000050,Cheshire West and Chester,utla,2021-10-04,40969,179,42,7
E06000050,Cheshire West and Chester,utla,2021-10-03,40790,179,52,3
E06000050,Cheshire West and Chester,utla,2021-10-02,40611,228,29,3
E06000050,Cheshire West and Chester,utla,2021-10-01,40383,267,26,5
E06000050,Cheshire West and Chester,utla,2021-09-30,40116,177,41,4
E06000050,Cheshire West and Chester,utla,2021-09-29,39939,184,22,4
E06000050,Cheshire West and Chester,utla,2021-09-28,39755,172,25,2
E06000050,Cheshire West and Chester,utla,2021-09-27,39583,140,26,4
E06000050,Cheshire West and Chester,utla,2021-09-26,39443,223,37,8
E06000050,Cheshire West and Chester,utla,2021-09-25,39220,189,27,4
E06000050,Cheshire West and Chester,utla,2021-09-24,39031,243,33,9
E06000050,Cheshire West and Chester,utla,2021-09-23,38788,194,28,6
E06000050,Cheshire West and Chester,utla,2021-09-22,38594,229,37,3
E06000050,Cheshire West and Chester,utla,2021-09-21,38365,207,38,7
E06000050,Cheshire West and Chester,utla,2021-09-20,38158,170,37,9
E06000050,Cheshire West and Chester,utla,2021-09-19,37988,173,49,8
E06000050,Cheshire West and Chester,utla,2021-09-18,37815,186,23,1
E06000050,Cheshire West and Chester,utla,2021-09-17,37629,244,25,2
E06000050,Cheshire West and Chester,utla,2021-09-16,37385,141,26,11
E06000050,Cheshire West and Chester,utla,2021-09-15,37244,191,33,6
E06000050,Cheshire West and Chester,utla,2021-09-14,37053,143,21,2
E06000050,Cheshire West and Chester,utla,2021-09-13,36910,185,29,8
E06000050,Cheshire West and Chester,utla,2021-09-12,36725,158,32,5
E06000050,Cheshire West and Chester,utla,2021-09-11,36567,198,29,4
E06000050,Cheshire West and Chester,utla,2021-09-10,36369,200,26,3
E06000050,Cheshire West and Chester,utla,2021-09-09,36169,196,29,9
E06000050,Cheshire West and Chester,utla,2021-09-08,35973,215,40,6
E06000050,Cheshire West and Chester,utla,2021-09-07,35758,276,27,8
E06000050,Cheshire West and Chester,utla,2021-09-06,35482,208,46,12
E06000050,Cheshire West and Chester,utla,2021-09-05,35274,186,33,9
E06000050,Cheshire West and Chester,utla,2021-09-04,35088,248,21,3
E06000050,Cheshire West and Chester,utla,2021-09-03,34840,291,49,9
E06000050,Cheshire West and Chester,utla,2021-09-02,34549,232,42,14
E06000050,Cheshire West and Chester,utla,2021-09-01,34317,151,37,8
E06000050,Cheshire West and Chester,utla,2021-08-31,34166,164,43,4
E06000050,Cheshire West and Chester,utla,2021-08-30,34002,154,40,7
E06000050,Cheshire West and Chester,utla,2021-08-29,33848,164,14,2
E06000050,Cheshire West and Chester,utla,2021-08-28,33684,198,23,3
E06000050,Cheshire West and Chester,utla,2021-08-27,33486,176,29,6
E06000050,Cheshire West and Chester,utla,2021-08-26,33310,168,31,3
E06000050,Cheshire West and Chester,utla,2021-08-25,33142,141,24,2
E06000050,Cheshire West and Chester,utla,2021-08-24,33001,128,25,3
E06000050,Cheshire West and Chester,utla,2021-08-23,32873,154,15,6
E06000050,Cheshire West and Chester,utla,2021-08-22,32719,106,23,4
E06000050,Cheshire West and Chester,utla,2021-08-21,32613,156,13,2
E06000050,Cheshire West and Chester,utla,2021-08-20,32457,187,17,2
E06000050,Cheshire West and Chester,utla,2021-08-19,32270,133,23,6
E06000050,Cheshire West and Chester,utla,2021-08-18,32137,174,27,3
E06000050,Cheshire West and Chester,utla,2021-08-17,31963,120,14,6
E06000050,Cheshire West and Chester,utla,2021-08-16,31843,141,18,5
E06000050,Cheshire West and Chester,utla,2021-08-15,31702,131,19,5
E06000050,Cheshire West and Chester,utla,2021-08-14,31571,143,21,3
E06000050,Cheshire West and Chester,utla,2021-08-13,31428,173,16,2
E06000050,Cheshire West and Chester,utla,2021-08-12,31255,151,21,3
E06000050,Cheshire West and Chester,utla,2021-08-11,31104,116,27,3
E06000050,Cheshire West and Chester,utla,2021-08-10,30988,110,18,3
E06000050,Cheshire West and Chester,utla,2021-08-09,30878,108,19,4
E06000050,Cheshire West and Chester,utla,2021-08-08,30770,117,8,3
E06000050,Cheshire West and Chester,utla,2021-08-07,30653,134,20,4
E06000050,Cheshire West and Chester,utla,2021-08-06,30519,152,20,6
E06000050,Cheshire West and Chester,utla,2021-08-05,30367,124,24,4
E06000050,Cheshire West and Chester,utla,2021-08-04,30243,145,15,5
E06000050,Cheshire West and Chester,utla,2021-08-03,30098,94,16,5
E06000050,Cheshire West and Chester,utla,2021-08-02,30004,109,21,8
E06000050,Cheshire West and Chester,utla,2021-08-01,29895,127,19,7
E06000050,Cheshire West and Chester,utla,2021-07-31,29768,136,15,6
E06000050,Cheshire West and Chester,utla,2021-07-30,29632,140,15,7
E06000050,Cheshire West and Chester,utla,2021-07-29,29492,180,26,12
E06000050,Cheshire West and Chester,utla,2021-07-28,29312,112,27,4
E06000050,Cheshire West and Chester,utla,2021-07-27,29200,105,24,8
E06000050,Cheshire West and Chester,utla,2021-07-26,29095,95,24,3
E06000050,Cheshire West and Chester,utla,2021-07-25,29000,142,12,4
E06000050,Cheshire West and Chester,utla,2021-07-24,28858,116,32,4
E06000050,Cheshire West and Chester,utla,2021-07-23,28742,156,22,10
E06000050,Cheshire West and Chester,utla,2021-07-22,28586,185,17,4
E06000050,Cheshire West and Chester,utla,2021-07-21,28401,229,26,4
E06000050,Cheshire West and Chester,utla,2021-07-20,28172,204,35,13
E06000050,Cheshire West and Chester,utla,2021-07-19,27968,171,39,13
E06000050,Cheshire West and Chester,utla,2021-07-18,27797,293,31,8
E06000050,Cheshire West and Chester,utla,2021-07-17,27504,282,44,9
E06000050,Cheshire West and Chester,utla,2021-07-16,27222,296,44,9
E06000050,Cheshire West and Chester,utla,2021-07-15,26926,245,58,15
E06000050,Cheshire West and Chester,utla,2021-07-14,26681,256,46,12
E06000050,Cheshire West and Chester,utla,2021-07-13,26425,194,54,14
E06000050,Cheshire West and Chester,utla,2021-07-12,26231,194,49,15
E06000050,Cheshire West and Chester,utla,2021-07-11,26037,134,45,4
E06000050,Cheshire West and Chester,utla,2021-07-10,25903,144,28,3
E06000050,Cheshire West and Chester,utla,2021-07-09,25759,235,19,7
E06000050,Cheshire West and Chester,utla,2021-07-08,25524,194,40,8
E06000050,Cheshire West and Chester,utla,2021-07-07,25330,167,38,12
E06000050,Cheshire West and Chester,utla,2021-07-06,25163,153,38,9
E06000050,Cheshire West and Chester,utla,2021-07-05,25010,130,38,5
E06000050,Cheshire West and Chester,utla,2021-07-04,24880,147,50,12
E06000050,Cheshire West and Chester,utla,2021-07-03,24733,127,27,4
E06000050,Cheshire West and Chester,utla,2021-07-02,24606,148,27,5
E06000050,Cheshire West and Chester,utla,2021-07-01,24458,144,28,5
E06000050,Cheshire West and Chester,utla,2021-06-30,24314,148,39,8
E06000050,Cheshire West and Chester,utla,2021-06-29,24166,131,24,4
E06000050,Cheshire West and Chester,utla,2021-06-28,24035,117,35,5
E06000050,Cheshire West and Chester,utla,2021-06-27,23918,90,39,3
E06000050,Cheshire West and Chester,utla,2021-06-26,23828,157,21,3
E06000050,Cheshire West and Chester,utla,2021-06-25,23671,85,20,7
E06000050,Cheshire West and Chester,utla,2021-06-24,23586,135,26,6
E06000050,Cheshire West and Chester,utla,2021-06-23,23451,126,28,5
E06000050,Cheshire West and Chester,utla,2021-06-22,23325,103,22,3
E06000050,Cheshire West and Chester,utla,2021-06-21,23222,83,25,6
E06000050,Cheshire West and Chester,utla,2021-06-20,23139,63,26,4
E06000050,Cheshire West and Chester,utla,2021-06-19,23076,82,14,2
E06000050,Cheshire West and Chester,utla,2021-06-18,22994,86,14,4
E06000050,Cheshire West and Chester,utla,2021-06-17,22908,89,25,8
E06000050,Cheshire West and Chester,utla,2021-06-16,22819,87,22,9
E06000050,Cheshire West and Chester,utla,2021-06-15,22732,61,22,6
E06000050,Cheshire West and Chester,utla,2021-06-14,22671,60,13,2
E06000050,Cheshire West and Chester,utla,2021-06-13,22611,62,13,8
E06000050,Cheshire West and Chester,utla,2021-06-12,22549,50,14,3
E06000050,Cheshire West and Chester,utla,2021-06-11,22499,74,10,3
E06000050,Cheshire West and Chester,utla,2021-06-10,22425,58,11,4
E06000050,Cheshire West and Chester,utla,2021-06-09,22367,46,10,5
E06000050,Cheshire West and Chester,utla,2021-06-08,22321,50,10,2
E06000050,Cheshire West and Chester,utla,2021-06-07,22271,47,8,4
E06000050,Cheshire West and Chester,utla,2021-06-06,22224,57,8,5
E06000050,Cheshire West and Chester,utla,2021-06-05,22167,51,13,2
E06000050,Cheshire West and Chester,utla,2021-06-04,22116,68,7,2
E06000050,Cheshire West and Chester,utla,2021-06-03,22048,51,11,2
E06000050,Cheshire West and Chester,utla,2021-06-02,21997,46,14,2
E06000050,Cheshire West and Chester,utla,2021-06-01,21951,17,15,4
E06000050,Cheshire West and Chester,utla,2021-05-31,21934,30,5,1
E06000050,Cheshire West and Chester,utla,2021-05-30,21904,23,5,1
E06000050,Cheshire West and Chester,utla,2021-05-29,21881,16,3,0
E06000050,Cheshire West and Chester,utla,2021-05-28,21865,18,3,0
E06000050,Cheshire West and Chester,utla,2021-05-27,21847,14,2,1
E06000050,Cheshire West and Chester,utla,2021-05-26,21833,8,4,4
E06000050,Cheshire West and Chester,utla,2021-05-25,21825,4,1,1
E06000050,Cheshire West and Chester,utla,2021-05-24,21821,0,2,3
E06000050,Cheshire West and Chester,utla,2021-05-23,21821,2,0,1
E06000050,Cheshire West and Chester,utla,2021-05-22,21819,1,0,1
E06000050,Cheshire West and Chester,utla,2021-05-21,21818,4,0,1
E06000050,Cheshire West and Chester,utla,2021-05-20,21814,0,0,3
E06000050,Cheshire West and Chester,utla,2021-05-19,21814,0,0,2
E06000050,Cheshire West and Chester,utla,2021-05-18,21815,0,0,0
E06000050,Cheshire West and Chester,utla,2021-05-17,21833,4,0,2
E06000050,Cheshire West and Chester,utla,2021-05-16,21829,2,1,2
E06000050,Cheshire West and Chester,utla,2021-05-15,21827,2,0,0
E06000050,Cheshire West and Chester,utla,2021-05-14,21825,8,0,0
E06000050,Cheshire West and Chester,utla,2021-05-13,21817,7,1,1
E06000050,Cheshire West and Chester,utla,2021-05-12,21810,6,0,5
E06000050,Cheshire West and Chester,utla,2021-05-11,21804,7,1,3
E06000050,Cheshire West and Chester,utla,2021-05-10,21797,13,0,2
E06000050,Cheshire West and Chester,utla,2021-05-09,21784,5,0,8
E06000050,Cheshire West and Chester,utla,2021-05-08,21779,5,0,1
E06000050,Cheshire West and Chester,utla,2021-05-07,21774,6,1,1
E06000050,Cheshire West and Chester,utla,2021-05-06,21768,3,0,0
E06000050,Cheshire West and Chester,utla,2021-05-05,21765,5,0,3
E06000050,Cheshire West and Chester,utla,2021-05-04,21760,6,0,1
E06000050,Cheshire West and Chester,utla,2021-05-03,21754,0,0,4
E06000050,Cheshire West and Chester,utla,2021-05-02,21754,11,0,0
E06000050,Cheshire West and Chester,utla,2021-05-01,21743,4,1,2
E06000050,Cheshire West and Chester,utla,2021-04-30,21739,3,1,2
E06000050,Cheshire West and Chester,utla,2021-04-29,21736,8,0,2
E06000050,Cheshire West and Chester,utla,2021-04-28,21728,7,0,2
E06000050,Cheshire West and Chester,utla,2021-04-27,21721,7,0,2
E06000050,Cheshire West and Chester,utla,2021-04-26,21714,1,2,2
E06000050,Cheshire West and Chester,utla,2021-04-25,21713,3,0,2
E06000050,Cheshire West and Chester,utla,2021-04-24,21710,4,0,1
E06000050,Cheshire West and Chester,utla,2021-04-23,21706,6,0,1
E06000050,Cheshire West and Chester,utla,2021-04-22,21700,12,1,2
E06000050,Cheshire West and Chester,utla,2021-04-21,21688,3,2,5
E06000050,Cheshire West and Chester,utla,2021-04-20,21685,10,0,2
E06000050,Cheshire West and Chester,utla,2021-04-19,21675,12,2,5
E06000050,Cheshire West and Chester,utla,2021-04-18,21663,2,2,7
E06000050,Cheshire West and Chester,utla,2021-04-17,21661,5,0,0
E06000050,Cheshire West and Chester,utla,2021-04-16,21656,4,1,3
E06000050,Cheshire West and Chester,utla,2021-04-15,21652,4,0,3
E06000050,Cheshire West and Chester,utla,2021-04-14,21648,10,0,2
E06000050,Cheshire West and Chester,utla,2021-04-13,21638,7,2,0
E06000050,Cheshire West and Chester,utla,2021-04-12,21631,10,2,2
E06000050,Cheshire West and Chester,utla,2021-04-11,21621,12,1,1
E06000050,Cheshire West and Chester,utla,2021-04-10,21609,14,1,0
E06000050,Cheshire West and Chester,utla,2021-04-09,21595,0,7,4
E06000050,Cheshire West and Chester,utla,2021-04-08,21646,5,0,2
E06000050,Cheshire West and Chester,utla,2021-04-07,21641,13,1,2
E06000050,Cheshire West and Chester,utla,2021-04-06,21628,14,5,0
E06000050,Cheshire West and Chester,utla,2021-04-05,21614,5,4,2
E06000050,Cheshire West and Chester,utla,2021-04-04,21609,9,2,4
E06000050,Cheshire West and Chester,utla,2021-04-03,21600,2,1,0
E06000050,Cheshire West and Chester,utla,2021-04-02,21598,15,1,0
E06000050,Cheshire West and Chester,utla,2021-04-01,21583,15,3,2
E06000050,Cheshire West and Chester,utla,2021-03-31,21568,15,4,1
E06000050,Cheshire West and Chester,utla,2021-03-30,21553,16,1,2
E06000050,Cheshire West and Chester,utla,2021-03-29,21537,16,0,3
E06000050,Cheshire West and Chester,utla,2021-03-28,21521,12,8,6
E06000050,Cheshire West and Chester,utla,2021-03-27,21509,29,1,4
E06000050,Cheshire West and Chester,utla,2021-03-26,21480,31,6,4
E06000050,Cheshire West and Chester,utla,2021-03-25,21449,29,7,6
E06000050,Cheshire West and Chester,utla,2021-03-24,21420,46,1,6
E06000050,Cheshire West and Chester,utla,2021-03-23,21374,26,6,7
E06000050,Cheshire West and Chester,utla,2021-03-22,21348,45,4,6
E06000050,Cheshire West and Chester,utla,2021-03-21,21303,52,5,5
E06000050,Cheshire West and Chester,utla,2021-03-20,21251,36,9,0
E06000050,Cheshire West and Chester,utla,2021-03-19,21215,22,2,3
E06000050,Cheshire West and Chester,utla,2021-03-18,21193,48,3,2
E06000050,Cheshire West and Chester,utla,2021-03-17,21145,21,11,6
E06000050,Cheshire West and Chester,utla,2021-03-16,21124,26,2,3
E06000050,Cheshire West and Chester,utla,2021-03-15,21098,30,5,6
E06000050,Cheshire West and Chester,utla,2021-03-14,21068,23,3,1
E06000050,Cheshire West and Chester,utla,2021-03-13,21045,18,2,1
E06000050,Cheshire West and Chester,utla,2021-03-12,21027,17,4,2
E06000050,Cheshire West and Chester,utla,2021-03-11,21010,57,0,3
E06000050,Cheshire West and Chester,utla,2021-03-10,20953,21,6,7
E06000050,Cheshire West and Chester,utla,2021-03-09,20932,42,0,3
E06000050,Cheshire West and Chester,utla,2021-03-08,20890,30,3,6
E06000050,Cheshire West and Chester,utla,2021-03-07,20860,24,1,1
E06000050,Cheshire West and Chester,utla,2021-03-06,20836,29,1,1
E06000050,Cheshire West and Chester,utla,2021-03-05,20807,29,1,1
E06000050,Cheshire West and Chester,utla,2021-03-04,20778,27,2,3
E06000050,Cheshire West and Chester,utla,2021-03-03,20751,41,1,3
E06000050,Cheshire West and Chester,utla,2021-03-02,20710,48,0,3
E06000050,Cheshire West and Chester,utla,2021-03-01,20662,29,2,5
E06000050,Cheshire West and Chester,utla,2021-02-28,20633,33,2,2
E06000050,Cheshire West and Chester,utla,2021-02-27,20600,51,3,0
E06000050,Cheshire West and Chester,utla,2021-02-26,20549,49,1,5
E06000050,Cheshire West and Chester,utla,2021-02-25,20500,49,1,4
E06000050,Cheshire West and Chester,utla,2021-02-24,20451,67,3,3
E06000050,Cheshire West and Chester,utla,2021-02-23,20384,30,0,3
E06000050,Cheshire West and Chester,utla,2021-02-22,20354,53,2,4
E06000050,Cheshire West and Chester,utla,2021-02-21,20301,48,2,0
E06000050,Cheshire West and Chester,utla,2021-02-20,20253,57,1,1
E06000050,Cheshire West and Chester,utla,2021-02-19,20196,66,2,7
E06000050,Cheshire West and Chester,utla,2021-02-18,20130,71,3,9
E06000050,Cheshire West and Chester,utla,2021-02-17,20059,68,8,3
E06000050,Cheshire West and Chester,utla,2021-02-16,19991,65,3,5
E06000050,Cheshire West and Chester,utla,2021-02-15,19926,44,6,7
E06000050,Cheshire West and Chester,utla,2021-02-14,19882,60,2,1
E06000050,Cheshire West and Chester,utla,2021-02-13,19822,87,0,0
E06000050,Cheshire West and Chester,utla,2021-02-12,19735,59,1,7
E06000050,Cheshire West and Chester,utla,2021-02-11,19676,97,3,3
E06000050,Cheshire West and Chester,utla,2021-02-10,19579,70,0,8
E06000050,Cheshire West and Chester,utla,2021-02-09,19509,59,1,8
E06000050,Cheshire West and Chester,utla,2021-02-08,19450,36,1,8
E06000050,Cheshire West and Chester,utla,2021-02-07,19414,101,4,1
E06000050,Cheshire West and Chester,utla,2021-02-06,19313,86,1,4
E06000050,Cheshire West and Chester,utla,2021-02-05,19227,99,5,5
E06000050,Cheshire West and Chester,utla,2021-02-04,19128,118,5,3
E06000050,Cheshire West and Chester,utla,2021-02-03,19010,111,8,10
E06000050,Cheshire West and Chester,utla,2021-02-02,18899,92,6,10
E06000050,Cheshire West and Chester,utla,2021-02-01,18807,122,4,8
E06000050,Cheshire West and Chester,utla,2021-01-31,18685,115,2,4
E06000050,Cheshire West and Chester,utla,2021-01-30,18570,120,7,3
E06000050,Cheshire West and Chester,utla,2021-01-29,18450,174,0,10
E06000050,Cheshire West and Chester,utla,2021-01-28,18276,137,5,6
E06000050,Cheshire West and Chester,utla,2021-01-27,18139,168,7,7
E06000050,Cheshire West and Chester,utla,2021-01-26,17971,128,11,3
E06000050,Cheshire West and Chester,utla,2021-01-25,17843,130,17,2
E06000050,Cheshire West and Chester,utla,2021-01-24,17713,140,7,2
E06000050,Cheshire West and Chester,utla,2021-01-23,17573,172,3,2
E06000050,Cheshire West and Chester,utla,2021-01-22,17401,194,9,0
E06000050,Cheshire West and Chester,utla,2021-01-21,17207,181,10,1
E06000050,Cheshire West and Chester,utla,2021-01-20,17026,206,11,3
E06000050,Cheshire West and Chester,utla,2021-01-19,16820,200,22,2
E06000050,Cheshire West and Chester,utla,2021-01-18,16620,162,16,1
E06000050,Cheshire West and Chester,utla,2021-01-17,16458,174,2,1
E06000050,Cheshire West and Chester,utla,2021-01-16,16284,206,8,4
E06000050,Cheshire West and Chester,utla,2021-01-15,16078,235,16,4
E06000050,Cheshire West and Chester,utla,2021-01-14,15843,215,8,2
E06000050,Cheshire West and Chester,utla,2021-01-13,15628,217,15,2
E06000050,Cheshire West and Chester,utla,2021-01-12,15411,270,18,1
E06000050,Cheshire West and Chester,utla,2021-01-11,15141,219,23,6
E06000050,Cheshire West and Chester,utla,2021-01-10,14922,288,6,1
E06000050,Cheshire West and Chester,utla,2021-01-09,14634,290,8,1
E06000050,Cheshire West and Chester,utla,2021-01-08,14344,354,15,2
E06000050,Cheshire West and Chester,utla,2021-01-07,13990,266,13,5
E06000050,Cheshire West and Chester,utla,2021-01-06,13724,247,12,3
E06000050,Cheshire West and Chester,utla,2021-01-05,13477,333,10,3
E06000050,Cheshire West and Chester,utla,2021-01-04,13144,241,18,3
E06000050,Cheshire West and Chester,utla,2021-01-03,12903,183,4,0
E06000050,Cheshire West and Chester,utla,2021-01-02,12720,260,4,0
E06000050,Cheshire West and Chester,utla,2021-01-01,12460,277,0,0
E06000050,Cheshire West and Chester,utla,2020-12-31,12183,379,4,2
E06000050,Cheshire West and Chester,utla,2020-12-30,11804,221,13,2
E06000050,Cheshire West and Chester,utla,2020-12-29,11583,241,12,1
E06000050,Cheshire West and Chester,utla,2020-12-28,11342,142,2,0
E06000050,Cheshire West and Chester,utla,2020-12-27,11200,116,1,0
E06000050,Cheshire West and Chester,utla,2020-12-26,11084,82,0,0
E06000050,Cheshire West and Chester,utla,2020-12-25,11002,174,0,0
E06000050,Cheshire West and Chester,utla,2020-12-24,10828,159,8,2
E06000050,Cheshire West and Chester,utla,2020-12-23,10669,134,6,3
E06000050,Cheshire West and Chester,utla,2020-12-22,10535,84,7,0
E06000050,Cheshire West and Chester,utla,2020-12-21,10451,107,4,2
E06000050,Cheshire West and Chester,utla,2020-12-20,10344,103,3,0
E06000050,Cheshire West and Chester,utla,2020-12-19,10241,77,0,1
E06000050,Cheshire West and Chester,utla,2020-12-18,10164,101,5,0
E06000050,Cheshire West and Chester,utla,2020-12-17,10063,93,2,2
E06000050,Cheshire West and Chester,utla,2020-12-16,9970,121,2,0
E06000050,Cheshire West and Chester,utla,2020-12-15,9849,82,0,0
E06000050,Cheshire West and Chester,utla,2020-12-14,9767,66,2,0
E06000050,Cheshire West and Chester,utla,2020-12-13,9701,79,1,0
E06000050,Cheshire West and Chester,utla,2020-12-12,9622,70,1,0
E06000050,Cheshire West and Chester,utla,2020-12-11,9552,58,0,1
E06000050,Cheshire West and Chester,utla,2020-12-10,9494,62,0,0
E06000050,Cheshire West and Chester,utla,2020-12-09,9432,63,0,0
E06000050,Cheshire West and Chester,utla,2020-12-08,9369,43,1,0
E06000050,Cheshire West and Chester,utla,2020-12-07,9326,47,0,0
E06000050,Cheshire West and Chester,utla,2020-12-06,9279,57,0,0
E06000050,Cheshire West and Chester,utla,2020-12-05,9222,69,0,0
E06000050,Cheshire West and Chester,utla,2020-12-04,9153,53,0,0
E06000050,Cheshire West and Chester,utla,2020-12-03,9100,61,0,0
E06000050,Cheshire West and Chester,utla,2020-12-02,9039,41,0,0
E06000050,Cheshire West and Chester,utla,2020-12-01,8998,58,0,0
E06000050,Cheshire West and Chester,utla,2020-11-30,8940,16,0,1
E06000050,Cheshire West and Chester,utla,2020-11-29,8924,50,0,0
E06000050,Cheshire West and Chester,utla,2020-11-28,8874,48,0,0
E06000050,Cheshire West and Chester,utla,2020-11-27,8826,56,0,0
E06000050,Cheshire West and Chester,utla,2020-11-26,8770,48,0,0
E06000050,Cheshire West and Chester,utla,2020-11-25,8722,60,0,0
E06000050,Cheshire West and Chester,utla,2020-11-24,8662,51,0,0
E06000050,Cheshire West and Chester,utla,2020-11-23,8611,40,0,0
E06000050,Cheshire West and Chester,utla,2020-11-22,8571,71,0,0
E06000050,Cheshire West and Chester,utla,2020-11-21,8500,78,0,0
E06000050,Cheshire West and Chester,utla,2020-11-20,8422,106,0,0
E06000050,Cheshire West and Chester,utla,2020-11-19,8316,157,0,0
E06000050,Cheshire West and Chester,utla,2020-11-18,8159,117,0,0
E06000050,Cheshire West and Chester,utla,2020-11-17,8042,95,0,0
E06000050,Cheshire West and Chester,utla,2020-11-16,7947,0,0,1
E06000050,Cheshire West and Chester,utla,2020-11-15,7950,129,0,0
E06000050,Cheshire West and Chester,utla,2020-11-14,7821,130,0,0
E06000050,Cheshire West and Chester,utla,2020-11-13,7691,193,0,0
E06000050,Cheshire West and Chester,utla,2020-11-12,7498,228,0,0
E06000050,Cheshire West and Chester,utla,2020-11-11,7270,185,0,2
E06000050,Cheshire West and Chester,utla,2020-11-10,7085,162,1,2
E06000050,Cheshire West and Chester,utla,2020-11-09,6923,119,,0
E06000050,Cheshire West and Chester,utla,2020-11-08,6804,90,,2
E06000050,Cheshire West and Chester,utla,2020-11-07,6714,168,,
E06000050,Cheshire West and Chester,utla,2020-11-06,6546,134,,
E06000050,Cheshire West and Chester,utla,2020-11-05,6412,105,,
