areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000052,Cornwall and Isles of Scilly,utla,2022-01-16,94367,446,94,307
E06000052,Cornwall and Isles of Scilly,utla,2022-01-15,93921,467,55,227
E06000052,Cornwall and Isles of Scilly,utla,2022-01-14,93454,587,74,230
E06000052,Cornwall and Isles of Scilly,utla,2022-01-13,92867,532,68,245
E06000052,Cornwall and Isles of Scilly,utla,2022-01-12,92335,782,89,240
E06000052,Cornwall and Isles of Scilly,utla,2022-01-11,91553,553,103,204
E06000052,Cornwall and Isles of Scilly,utla,2022-01-10,91000,640,155,105
E06000052,Cornwall and Isles of Scilly,utla,2022-01-09,90360,600,193,65
E06000052,Cornwall and Isles of Scilly,utla,2022-01-08,89760,662,126,37
E06000052,Cornwall and Isles of Scilly,utla,2022-01-07,89098,588,134,58
E06000052,Cornwall and Isles of Scilly,utla,2022-01-06,88510,1339,165,68
E06000052,Cornwall and Isles of Scilly,utla,2022-01-05,87171,951,199,54
E06000052,Cornwall and Isles of Scilly,utla,2022-01-04,86220,1067,218,39
E06000052,Cornwall and Isles of Scilly,utla,2022-01-03,85153,668,228,55
E06000052,Cornwall and Isles of Scilly,utla,2022-01-02,84485,757,164,27
E06000052,Cornwall and Isles of Scilly,utla,2022-01-01,83728,976,156,28
E06000052,Cornwall and Isles of Scilly,utla,2021-12-31,82752,1098,159,67
E06000052,Cornwall and Isles of Scilly,utla,2021-12-30,81654,713,207,73
E06000052,Cornwall and Isles of Scilly,utla,2021-12-29,80941,865,216,78
E06000052,Cornwall and Isles of Scilly,utla,2021-12-28,80076,793,193,40
E06000052,Cornwall and Isles of Scilly,utla,2021-12-27,79283,360,173,28
E06000052,Cornwall and Isles of Scilly,utla,2021-12-26,78923,573,130,26
E06000052,Cornwall and Isles of Scilly,utla,2021-12-25,78350,562,94,21
E06000052,Cornwall and Isles of Scilly,utla,2021-12-24,77788,601,70,26
E06000052,Cornwall and Isles of Scilly,utla,2021-12-23,77187,483,96,14
E06000052,Cornwall and Isles of Scilly,utla,2021-12-22,76704,420,87,13
E06000052,Cornwall and Isles of Scilly,utla,2021-12-21,76284,387,96,7
E06000052,Cornwall and Isles of Scilly,utla,2021-12-20,75897,335,73,7
E06000052,Cornwall and Isles of Scilly,utla,2021-12-19,75562,306,51,11
E06000052,Cornwall and Isles of Scilly,utla,2021-12-18,75256,384,48,16
E06000052,Cornwall and Isles of Scilly,utla,2021-12-17,74872,438,41,16
E06000052,Cornwall and Isles of Scilly,utla,2021-12-16,74434,416,53,13
E06000052,Cornwall and Isles of Scilly,utla,2021-12-15,74018,452,81,10
E06000052,Cornwall and Isles of Scilly,utla,2021-12-14,73566,341,87,14
E06000052,Cornwall and Isles of Scilly,utla,2021-12-13,73225,385,73,15
E06000052,Cornwall and Isles of Scilly,utla,2021-12-12,72840,300,77,11
E06000052,Cornwall and Isles of Scilly,utla,2021-12-11,72540,452,44,3
E06000052,Cornwall and Isles of Scilly,utla,2021-12-10,72088,296,53,3
E06000052,Cornwall and Isles of Scilly,utla,2021-12-09,71792,472,60,16
E06000052,Cornwall and Isles of Scilly,utla,2021-12-08,71320,552,77,6
E06000052,Cornwall and Isles of Scilly,utla,2021-12-07,70768,284,62,10
E06000052,Cornwall and Isles of Scilly,utla,2021-12-06,70484,411,64,11
E06000052,Cornwall and Isles of Scilly,utla,2021-12-05,70073,397,80,11
E06000052,Cornwall and Isles of Scilly,utla,2021-12-04,69676,354,53,4
E06000052,Cornwall and Isles of Scilly,utla,2021-12-03,69322,653,53,12
E06000052,Cornwall and Isles of Scilly,utla,2021-12-02,68669,511,65,9
E06000052,Cornwall and Isles of Scilly,utla,2021-12-01,68158,547,84,12
E06000052,Cornwall and Isles of Scilly,utla,2021-11-30,67611,445,88,10
E06000052,Cornwall and Isles of Scilly,utla,2021-11-29,67166,432,79,10
E06000052,Cornwall and Isles of Scilly,utla,2021-11-28,66734,410,99,8
E06000052,Cornwall and Isles of Scilly,utla,2021-11-27,66324,429,54,3
E06000052,Cornwall and Isles of Scilly,utla,2021-11-26,65895,436,68,15
E06000052,Cornwall and Isles of Scilly,utla,2021-11-25,65459,462,77,11
E06000052,Cornwall and Isles of Scilly,utla,2021-11-24,64997,503,96,10
E06000052,Cornwall and Isles of Scilly,utla,2021-11-23,64494,390,64,12
E06000052,Cornwall and Isles of Scilly,utla,2021-11-22,64104,370,79,5
E06000052,Cornwall and Isles of Scilly,utla,2021-11-21,63734,428,77,7
E06000052,Cornwall and Isles of Scilly,utla,2021-11-20,63306,351,59,5
E06000052,Cornwall and Isles of Scilly,utla,2021-11-19,62955,359,64,4
E06000052,Cornwall and Isles of Scilly,utla,2021-11-18,62596,417,53,11
E06000052,Cornwall and Isles of Scilly,utla,2021-11-17,62179,288,65,6
E06000052,Cornwall and Isles of Scilly,utla,2021-11-16,61891,426,50,9
E06000052,Cornwall and Isles of Scilly,utla,2021-11-15,61465,242,67,7
E06000052,Cornwall and Isles of Scilly,utla,2021-11-14,61223,283,89,4
E06000052,Cornwall and Isles of Scilly,utla,2021-11-13,60940,333,42,8
E06000052,Cornwall and Isles of Scilly,utla,2021-11-12,60607,282,61,7
E06000052,Cornwall and Isles of Scilly,utla,2021-11-11,60325,349,56,6
E06000052,Cornwall and Isles of Scilly,utla,2021-11-10,59976,329,75,13
E06000052,Cornwall and Isles of Scilly,utla,2021-11-09,59647,302,43,7
E06000052,Cornwall and Isles of Scilly,utla,2021-11-08,59345,260,65,13
E06000052,Cornwall and Isles of Scilly,utla,2021-11-07,59085,244,71,7
E06000052,Cornwall and Isles of Scilly,utla,2021-11-06,58841,234,49,10
E06000052,Cornwall and Isles of Scilly,utla,2021-11-05,58607,338,43,7
E06000052,Cornwall and Isles of Scilly,utla,2021-11-04,58269,269,55,7
E06000052,Cornwall and Isles of Scilly,utla,2021-11-03,58000,308,51,6
E06000052,Cornwall and Isles of Scilly,utla,2021-11-02,57692,422,39,8
E06000052,Cornwall and Isles of Scilly,utla,2021-11-01,57270,316,76,9
E06000052,Cornwall and Isles of Scilly,utla,2021-10-31,56954,322,60,8
E06000052,Cornwall and Isles of Scilly,utla,2021-10-30,56632,324,52,11
E06000052,Cornwall and Isles of Scilly,utla,2021-10-29,56308,324,72,11
E06000052,Cornwall and Isles of Scilly,utla,2021-10-28,55984,322,69,10
E06000052,Cornwall and Isles of Scilly,utla,2021-10-27,55662,362,77,6
E06000052,Cornwall and Isles of Scilly,utla,2021-10-26,55300,375,72,13
E06000052,Cornwall and Isles of Scilly,utla,2021-10-25,54925,334,70,8
E06000052,Cornwall and Isles of Scilly,utla,2021-10-24,54591,374,68,10
E06000052,Cornwall and Isles of Scilly,utla,2021-10-23,54217,395,66,7
E06000052,Cornwall and Isles of Scilly,utla,2021-10-22,53822,400,72,7
E06000052,Cornwall and Isles of Scilly,utla,2021-10-21,53422,505,62,10
E06000052,Cornwall and Isles of Scilly,utla,2021-10-20,52917,457,91,10
E06000052,Cornwall and Isles of Scilly,utla,2021-10-19,52460,348,83,10
E06000052,Cornwall and Isles of Scilly,utla,2021-10-18,52112,357,91,8
E06000052,Cornwall and Isles of Scilly,utla,2021-10-17,51755,411,107,14
E06000052,Cornwall and Isles of Scilly,utla,2021-10-16,51344,508,69,9
E06000052,Cornwall and Isles of Scilly,utla,2021-10-15,50836,399,80,5
E06000052,Cornwall and Isles of Scilly,utla,2021-10-14,50437,575,79,15
E06000052,Cornwall and Isles of Scilly,utla,2021-10-13,49862,427,102,16
E06000052,Cornwall and Isles of Scilly,utla,2021-10-12,49435,437,66,10
E06000052,Cornwall and Isles of Scilly,utla,2021-10-11,48998,432,81,9
E06000052,Cornwall and Isles of Scilly,utla,2021-10-10,48566,401,138,5
E06000052,Cornwall and Isles of Scilly,utla,2021-10-09,48165,449,64,9
E06000052,Cornwall and Isles of Scilly,utla,2021-10-08,47716,546,68,13
E06000052,Cornwall and Isles of Scilly,utla,2021-10-07,47170,479,93,7
E06000052,Cornwall and Isles of Scilly,utla,2021-10-06,46691,301,88,16
E06000052,Cornwall and Isles of Scilly,utla,2021-10-05,46390,391,76,3
E06000052,Cornwall and Isles of Scilly,utla,2021-10-04,45999,368,91,11
E06000052,Cornwall and Isles of Scilly,utla,2021-10-03,45631,351,110,11
E06000052,Cornwall and Isles of Scilly,utla,2021-10-02,45280,366,69,5
E06000052,Cornwall and Isles of Scilly,utla,2021-10-01,44914,473,63,6
E06000052,Cornwall and Isles of Scilly,utla,2021-09-30,44441,333,65,6
E06000052,Cornwall and Isles of Scilly,utla,2021-09-29,44108,455,76,7
E06000052,Cornwall and Isles of Scilly,utla,2021-09-28,43653,307,91,6
E06000052,Cornwall and Isles of Scilly,utla,2021-09-27,43346,314,72,13
E06000052,Cornwall and Isles of Scilly,utla,2021-09-26,43032,257,97,12
E06000052,Cornwall and Isles of Scilly,utla,2021-09-25,42775,268,44,4
E06000052,Cornwall and Isles of Scilly,utla,2021-09-24,42507,285,43,10
E06000052,Cornwall and Isles of Scilly,utla,2021-09-23,42222,343,60,4
E06000052,Cornwall and Isles of Scilly,utla,2021-09-22,41879,231,64,8
E06000052,Cornwall and Isles of Scilly,utla,2021-09-21,41648,327,42,11
E06000052,Cornwall and Isles of Scilly,utla,2021-09-20,41321,214,58,7
E06000052,Cornwall and Isles of Scilly,utla,2021-09-19,41107,184,48,10
E06000052,Cornwall and Isles of Scilly,utla,2021-09-18,40923,275,44,6
E06000052,Cornwall and Isles of Scilly,utla,2021-09-17,40648,245,35,10
E06000052,Cornwall and Isles of Scilly,utla,2021-09-16,40403,188,38,16
E06000052,Cornwall and Isles of Scilly,utla,2021-09-15,40215,191,33,6
E06000052,Cornwall and Isles of Scilly,utla,2021-09-14,40024,200,37,7
E06000052,Cornwall and Isles of Scilly,utla,2021-09-13,39824,165,40,9
E06000052,Cornwall and Isles of Scilly,utla,2021-09-12,39659,193,44,11
E06000052,Cornwall and Isles of Scilly,utla,2021-09-11,39466,207,24,5
E06000052,Cornwall and Isles of Scilly,utla,2021-09-10,39259,269,35,10
E06000052,Cornwall and Isles of Scilly,utla,2021-09-09,38990,243,36,8
E06000052,Cornwall and Isles of Scilly,utla,2021-09-08,38747,338,55,13
E06000052,Cornwall and Isles of Scilly,utla,2021-09-07,38409,258,49,12
E06000052,Cornwall and Isles of Scilly,utla,2021-09-06,38151,263,56,19
E06000052,Cornwall and Isles of Scilly,utla,2021-09-05,37888,325,46,13
E06000052,Cornwall and Isles of Scilly,utla,2021-09-04,37563,332,44,11
E06000052,Cornwall and Isles of Scilly,utla,2021-09-03,37231,374,45,16
E06000052,Cornwall and Isles of Scilly,utla,2021-09-02,36857,391,50,9
E06000052,Cornwall and Isles of Scilly,utla,2021-09-01,36466,216,50,7
E06000052,Cornwall and Isles of Scilly,utla,2021-08-31,36250,319,57,17
E06000052,Cornwall and Isles of Scilly,utla,2021-08-30,35931,254,63,14
E06000052,Cornwall and Isles of Scilly,utla,2021-08-29,35677,369,46,3
E06000052,Cornwall and Isles of Scilly,utla,2021-08-28,35308,443,54,11
E06000052,Cornwall and Isles of Scilly,utla,2021-08-27,34865,364,40,17
E06000052,Cornwall and Isles of Scilly,utla,2021-08-26,34501,605,55,14
E06000052,Cornwall and Isles of Scilly,utla,2021-08-25,33896,441,74,14
E06000052,Cornwall and Isles of Scilly,utla,2021-08-24,33455,469,83,16
E06000052,Cornwall and Isles of Scilly,utla,2021-08-23,32986,503,79,11
E06000052,Cornwall and Isles of Scilly,utla,2021-08-22,32483,576,64,13
E06000052,Cornwall and Isles of Scilly,utla,2021-08-21,31907,825,70,16
E06000052,Cornwall and Isles of Scilly,utla,2021-08-20,31082,953,95,20
E06000052,Cornwall and Isles of Scilly,utla,2021-08-19,30129,872,130,33
E06000052,Cornwall and Isles of Scilly,utla,2021-08-18,29257,540,129,20
E06000052,Cornwall and Isles of Scilly,utla,2021-08-17,28717,368,126,32
E06000052,Cornwall and Isles of Scilly,utla,2021-08-16,28349,273,115,21
E06000052,Cornwall and Isles of Scilly,utla,2021-08-15,28076,299,45,15
E06000052,Cornwall and Isles of Scilly,utla,2021-08-14,27777,296,38,13
E06000052,Cornwall and Isles of Scilly,utla,2021-08-13,27481,405,51,14
E06000052,Cornwall and Isles of Scilly,utla,2021-08-12,27076,291,61,14
E06000052,Cornwall and Isles of Scilly,utla,2021-08-11,26785,420,53,14
E06000052,Cornwall and Isles of Scilly,utla,2021-08-10,26365,238,38,11
E06000052,Cornwall and Isles of Scilly,utla,2021-08-09,26127,308,57,10
E06000052,Cornwall and Isles of Scilly,utla,2021-08-08,25819,262,44,11
E06000052,Cornwall and Isles of Scilly,utla,2021-08-07,25557,326,37,6
E06000052,Cornwall and Isles of Scilly,utla,2021-08-06,25231,354,56,9
E06000052,Cornwall and Isles of Scilly,utla,2021-08-05,24877,302,52,8
E06000052,Cornwall and Isles of Scilly,utla,2021-08-04,24575,278,53,8
E06000052,Cornwall and Isles of Scilly,utla,2021-08-03,24297,154,49,8
E06000052,Cornwall and Isles of Scilly,utla,2021-08-02,24143,188,38,11
E06000052,Cornwall and Isles of Scilly,utla,2021-08-01,23955,181,41,13
E06000052,Cornwall and Isles of Scilly,utla,2021-07-31,23774,214,27,10
E06000052,Cornwall and Isles of Scilly,utla,2021-07-30,23560,260,26,3
E06000052,Cornwall and Isles of Scilly,utla,2021-07-29,23300,206,44,10
E06000052,Cornwall and Isles of Scilly,utla,2021-07-28,23094,231,34,12
E06000052,Cornwall and Isles of Scilly,utla,2021-07-27,22863,164,31,8
E06000052,Cornwall and Isles of Scilly,utla,2021-07-26,22699,163,33,14
E06000052,Cornwall and Isles of Scilly,utla,2021-07-25,22536,220,29,7
E06000052,Cornwall and Isles of Scilly,utla,2021-07-24,22316,189,35,6
E06000052,Cornwall and Isles of Scilly,utla,2021-07-23,22127,255,41,12
E06000052,Cornwall and Isles of Scilly,utla,2021-07-22,21872,344,37,17
E06000052,Cornwall and Isles of Scilly,utla,2021-07-21,21528,269,58,6
E06000052,Cornwall and Isles of Scilly,utla,2021-07-20,21259,279,61,7
E06000052,Cornwall and Isles of Scilly,utla,2021-07-19,20980,376,53,16
E06000052,Cornwall and Isles of Scilly,utla,2021-07-18,20604,422,64,19
E06000052,Cornwall and Isles of Scilly,utla,2021-07-17,20182,379,67,18
E06000052,Cornwall and Isles of Scilly,utla,2021-07-16,19803,300,58,17
E06000052,Cornwall and Isles of Scilly,utla,2021-07-15,19503,343,74,15
E06000052,Cornwall and Isles of Scilly,utla,2021-07-14,19160,225,93,16
E06000052,Cornwall and Isles of Scilly,utla,2021-07-13,18935,207,65,7
E06000052,Cornwall and Isles of Scilly,utla,2021-07-12,18728,209,41,14
E06000052,Cornwall and Isles of Scilly,utla,2021-07-11,18519,159,45,10
E06000052,Cornwall and Isles of Scilly,utla,2021-07-10,18360,146,32,8
E06000052,Cornwall and Isles of Scilly,utla,2021-07-09,18214,191,29,10
E06000052,Cornwall and Isles of Scilly,utla,2021-07-08,18023,164,37,4
E06000052,Cornwall and Isles of Scilly,utla,2021-07-07,17859,125,26,10
E06000052,Cornwall and Isles of Scilly,utla,2021-07-06,17734,134,30,2
E06000052,Cornwall and Isles of Scilly,utla,2021-07-05,17600,111,39,8
E06000052,Cornwall and Isles of Scilly,utla,2021-07-04,17489,148,23,5
E06000052,Cornwall and Isles of Scilly,utla,2021-07-03,17341,120,27,9
E06000052,Cornwall and Isles of Scilly,utla,2021-07-02,17221,183,18,7
E06000052,Cornwall and Isles of Scilly,utla,2021-07-01,17038,169,21,12
E06000052,Cornwall and Isles of Scilly,utla,2021-06-30,16869,161,27,5
E06000052,Cornwall and Isles of Scilly,utla,2021-06-29,16708,112,38,13
E06000052,Cornwall and Isles of Scilly,utla,2021-06-28,16596,160,27,11
E06000052,Cornwall and Isles of Scilly,utla,2021-06-27,16436,97,24,7
E06000052,Cornwall and Isles of Scilly,utla,2021-06-26,16339,159,29,6
E06000052,Cornwall and Isles of Scilly,utla,2021-06-25,16180,135,29,10
E06000052,Cornwall and Isles of Scilly,utla,2021-06-24,16045,181,29,10
E06000052,Cornwall and Isles of Scilly,utla,2021-06-23,15864,106,38,7
E06000052,Cornwall and Isles of Scilly,utla,2021-06-22,15758,87,26,6
E06000052,Cornwall and Isles of Scilly,utla,2021-06-21,15671,99,31,10
E06000052,Cornwall and Isles of Scilly,utla,2021-06-20,15572,153,28,6
E06000052,Cornwall and Isles of Scilly,utla,2021-06-19,15419,116,22,7
E06000052,Cornwall and Isles of Scilly,utla,2021-06-18,15303,164,17,6
E06000052,Cornwall and Isles of Scilly,utla,2021-06-17,15139,153,25,13
E06000052,Cornwall and Isles of Scilly,utla,2021-06-16,14986,108,37,6
E06000052,Cornwall and Isles of Scilly,utla,2021-06-15,14878,89,25,9
E06000052,Cornwall and Isles of Scilly,utla,2021-06-14,14789,61,36,12
E06000052,Cornwall and Isles of Scilly,utla,2021-06-13,14728,106,24,4
E06000052,Cornwall and Isles of Scilly,utla,2021-06-12,14622,69,19,4
E06000052,Cornwall and Isles of Scilly,utla,2021-06-11,14553,82,11,4
E06000052,Cornwall and Isles of Scilly,utla,2021-06-10,14471,60,20,3
E06000052,Cornwall and Isles of Scilly,utla,2021-06-09,14411,21,15,2
E06000052,Cornwall and Isles of Scilly,utla,2021-06-08,14390,25,12,2
E06000052,Cornwall and Isles of Scilly,utla,2021-06-07,14365,10,5,1
E06000052,Cornwall and Isles of Scilly,utla,2021-06-06,14355,12,1,2
E06000052,Cornwall and Isles of Scilly,utla,2021-06-05,14343,6,3,1
E06000052,Cornwall and Isles of Scilly,utla,2021-06-04,14337,6,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-06-03,14331,0,2,2
E06000052,Cornwall and Isles of Scilly,utla,2021-06-02,14332,10,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-06-01,14322,5,1,2
E06000052,Cornwall and Isles of Scilly,utla,2021-05-31,14317,1,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-05-30,14316,0,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-05-29,14317,7,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-05-28,14310,3,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-05-27,14307,3,0,5
E06000052,Cornwall and Isles of Scilly,utla,2021-05-26,14304,0,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-05-25,14305,0,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-05-24,14305,5,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-05-23,14300,2,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-05-22,14298,4,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-05-21,14294,9,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-05-20,14285,0,0,5
E06000052,Cornwall and Isles of Scilly,utla,2021-05-19,14286,7,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-05-18,14279,0,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-05-17,14319,5,0,5
E06000052,Cornwall and Isles of Scilly,utla,2021-05-16,14314,4,0,5
E06000052,Cornwall and Isles of Scilly,utla,2021-05-15,14310,2,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-05-14,14308,6,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-05-13,14302,6,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-05-12,14296,5,0,5
E06000052,Cornwall and Isles of Scilly,utla,2021-05-11,14291,8,3,1
E06000052,Cornwall and Isles of Scilly,utla,2021-05-10,14283,8,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-05-09,14275,5,0,8
E06000052,Cornwall and Isles of Scilly,utla,2021-05-08,14270,3,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-05-07,14267,6,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-05-06,14261,5,1,1
E06000052,Cornwall and Isles of Scilly,utla,2021-05-05,14256,7,0,5
E06000052,Cornwall and Isles of Scilly,utla,2021-05-04,14249,11,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-05-03,14238,3,1,5
E06000052,Cornwall and Isles of Scilly,utla,2021-05-02,14235,6,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-05-01,14229,3,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-04-30,14226,7,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-04-29,14219,11,1,4
E06000052,Cornwall and Isles of Scilly,utla,2021-04-28,14208,5,5,5
E06000052,Cornwall and Isles of Scilly,utla,2021-04-27,14203,10,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-04-26,14193,11,0,5
E06000052,Cornwall and Isles of Scilly,utla,2021-04-25,14182,3,0,9
E06000052,Cornwall and Isles of Scilly,utla,2021-04-24,14179,5,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-04-23,14174,13,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-04-22,14161,4,1,6
E06000052,Cornwall and Isles of Scilly,utla,2021-04-21,14157,12,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-04-20,14145,5,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-04-19,14140,14,0,5
E06000052,Cornwall and Isles of Scilly,utla,2021-04-18,14126,7,0,11
E06000052,Cornwall and Isles of Scilly,utla,2021-04-17,14119,10,2,2
E06000052,Cornwall and Isles of Scilly,utla,2021-04-16,14109,16,1,3
E06000052,Cornwall and Isles of Scilly,utla,2021-04-15,14093,5,2,5
E06000052,Cornwall and Isles of Scilly,utla,2021-04-14,14088,6,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-04-13,14082,11,2,4
E06000052,Cornwall and Isles of Scilly,utla,2021-04-12,14071,14,0,4
E06000052,Cornwall and Isles of Scilly,utla,2021-04-11,14057,0,0,4
E06000052,Cornwall and Isles of Scilly,utla,2021-04-10,14061,6,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-04-09,14055,0,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-04-08,14127,6,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-04-07,14121,4,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-04-06,14117,6,1,1
E06000052,Cornwall and Isles of Scilly,utla,2021-04-05,14111,11,1,2
E06000052,Cornwall and Isles of Scilly,utla,2021-04-04,14100,6,1,6
E06000052,Cornwall and Isles of Scilly,utla,2021-04-03,14094,13,1,0
E06000052,Cornwall and Isles of Scilly,utla,2021-04-02,14081,13,1,0
E06000052,Cornwall and Isles of Scilly,utla,2021-04-01,14068,16,2,4
E06000052,Cornwall and Isles of Scilly,utla,2021-03-31,14052,12,2,4
E06000052,Cornwall and Isles of Scilly,utla,2021-03-30,14040,13,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-03-29,14027,15,2,3
E06000052,Cornwall and Isles of Scilly,utla,2021-03-28,14012,8,2,13
E06000052,Cornwall and Isles of Scilly,utla,2021-03-27,14004,15,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-03-26,13989,8,1,1
E06000052,Cornwall and Isles of Scilly,utla,2021-03-25,13981,18,1,4
E06000052,Cornwall and Isles of Scilly,utla,2021-03-24,13963,18,0,9
E06000052,Cornwall and Isles of Scilly,utla,2021-03-23,13945,10,3,5
E06000052,Cornwall and Isles of Scilly,utla,2021-03-22,13935,27,2,3
E06000052,Cornwall and Isles of Scilly,utla,2021-03-21,13908,15,2,7
E06000052,Cornwall and Isles of Scilly,utla,2021-03-20,13893,13,3,1
E06000052,Cornwall and Isles of Scilly,utla,2021-03-19,13880,8,2,2
E06000052,Cornwall and Isles of Scilly,utla,2021-03-18,13872,17,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-03-17,13855,13,1,2
E06000052,Cornwall and Isles of Scilly,utla,2021-03-16,13842,11,0,5
E06000052,Cornwall and Isles of Scilly,utla,2021-03-15,13831,13,2,5
E06000052,Cornwall and Isles of Scilly,utla,2021-03-14,13818,14,2,3
E06000052,Cornwall and Isles of Scilly,utla,2021-03-13,13804,12,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-03-12,13792,18,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-03-11,13774,14,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-03-10,13760,10,0,9
E06000052,Cornwall and Isles of Scilly,utla,2021-03-09,13750,17,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-03-08,13733,9,2,3
E06000052,Cornwall and Isles of Scilly,utla,2021-03-07,13724,14,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-03-06,13710,5,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-03-05,13705,7,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-03-04,13698,18,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-03-03,13680,9,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-03-02,13671,12,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-03-01,13659,8,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-02-28,13651,9,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-02-27,13642,15,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-02-26,13627,24,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-02-25,13603,25,2,4
E06000052,Cornwall and Isles of Scilly,utla,2021-02-24,13578,23,0,3
E06000052,Cornwall and Isles of Scilly,utla,2021-02-23,13555,18,2,0
E06000052,Cornwall and Isles of Scilly,utla,2021-02-22,13537,33,2,1
E06000052,Cornwall and Isles of Scilly,utla,2021-02-21,13504,22,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-02-20,13482,29,1,1
E06000052,Cornwall and Isles of Scilly,utla,2021-02-19,13453,34,1,1
E06000052,Cornwall and Isles of Scilly,utla,2021-02-18,13419,42,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-02-17,13377,28,1,0
E06000052,Cornwall and Isles of Scilly,utla,2021-02-16,13349,35,1,1
E06000052,Cornwall and Isles of Scilly,utla,2021-02-15,13314,24,3,2
E06000052,Cornwall and Isles of Scilly,utla,2021-02-14,13290,38,2,1
E06000052,Cornwall and Isles of Scilly,utla,2021-02-13,13252,40,0,0
E06000052,Cornwall and Isles of Scilly,utla,2021-02-12,13212,56,3,2
E06000052,Cornwall and Isles of Scilly,utla,2021-02-11,13156,65,1,3
E06000052,Cornwall and Isles of Scilly,utla,2021-02-10,13091,49,3,1
E06000052,Cornwall and Isles of Scilly,utla,2021-02-09,13042,60,2,0
E06000052,Cornwall and Isles of Scilly,utla,2021-02-08,12982,78,3,1
E06000052,Cornwall and Isles of Scilly,utla,2021-02-07,12904,52,3,2
E06000052,Cornwall and Isles of Scilly,utla,2021-02-06,12852,65,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-02-05,12787,90,0,2
E06000052,Cornwall and Isles of Scilly,utla,2021-02-04,12697,27,1,7
E06000052,Cornwall and Isles of Scilly,utla,2021-02-03,12670,106,5,1
E06000052,Cornwall and Isles of Scilly,utla,2021-02-02,12564,36,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-02-01,12528,120,1,1
E06000052,Cornwall and Isles of Scilly,utla,2021-01-31,12408,90,1,3
E06000052,Cornwall and Isles of Scilly,utla,2021-01-30,12318,123,0,1
E06000052,Cornwall and Isles of Scilly,utla,2021-01-29,12195,139,3,3
E06000052,Cornwall and Isles of Scilly,utla,2021-01-28,12056,202,2,2
E06000052,Cornwall and Isles of Scilly,utla,2021-01-27,11854,125,5,2
E06000052,Cornwall and Isles of Scilly,utla,2021-01-26,11729,147,5,2
