areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
W06000008,Ceredigion,utla,2021-09-15,3487,43,,
W06000008,Ceredigion,utla,2021-09-14,3444,27,,
W06000008,Ceredigion,utla,2021-09-13,3417,71,,
W06000008,Ceredigion,utla,2021-09-12,3346,67,,
W06000008,Ceredigion,utla,2021-09-11,3279,0,,
W06000008,Ceredigion,utla,2021-09-10,3279,57,,
W06000008,Ceredigion,utla,2021-09-09,3222,41,,
W06000008,Ceredigion,utla,2021-09-08,3181,42,,
W06000008,Ceredigion,utla,2021-09-07,3139,63,,
W06000008,Ceredigion,utla,2021-09-06,3076,123,,
W06000008,Ceredigion,utla,2021-09-05,2953,28,,
W06000008,Ceredigion,utla,2021-09-04,2925,0,,
W06000008,Ceredigion,utla,2021-09-03,2925,43,,
W06000008,Ceredigion,utla,2021-09-02,2882,38,,
W06000008,Ceredigion,utla,2021-09-01,2844,40,,
W06000008,Ceredigion,utla,2021-08-31,2804,68,,
W06000008,Ceredigion,utla,2021-08-30,2736,0,,
W06000008,Ceredigion,utla,2021-08-29,2736,34,,
W06000008,Ceredigion,utla,2021-08-28,2702,0,,
W06000008,Ceredigion,utla,2021-08-27,2702,36,,
W06000008,Ceredigion,utla,2021-08-26,2666,59,,
W06000008,Ceredigion,utla,2021-08-25,2607,29,,
W06000008,Ceredigion,utla,2021-08-24,2578,23,,
W06000008,Ceredigion,utla,2021-08-23,2555,61,,
W06000008,Ceredigion,utla,2021-08-22,2494,40,,
W06000008,Ceredigion,utla,2021-08-21,2454,0,,
W06000008,Ceredigion,utla,2021-08-20,2454,35,,
W06000008,Ceredigion,utla,2021-08-19,2419,27,,
W06000008,Ceredigion,utla,2021-08-18,2392,17,,
W06000008,Ceredigion,utla,2021-08-17,2375,5,,
W06000008,Ceredigion,utla,2021-08-16,2370,54,,
W06000008,Ceredigion,utla,2021-08-15,2316,20,,
W06000008,Ceredigion,utla,2021-08-14,2296,0,,
W06000008,Ceredigion,utla,2021-08-13,2296,16,,
W06000008,Ceredigion,utla,2021-08-12,2280,39,,
W06000008,Ceredigion,utla,2021-08-11,2241,0,,
W06000008,Ceredigion,utla,2021-08-10,2241,6,,
W06000008,Ceredigion,utla,2021-08-09,2235,15,,
W06000008,Ceredigion,utla,2021-08-08,2220,6,,
W06000008,Ceredigion,utla,2021-08-07,2214,0,,
W06000008,Ceredigion,utla,2021-08-06,2214,7,,
W06000008,Ceredigion,utla,2021-08-05,2207,5,,
W06000008,Ceredigion,utla,2021-08-04,2202,2,,
W06000008,Ceredigion,utla,2021-08-03,2200,12,,
W06000008,Ceredigion,utla,2021-08-02,2188,19,,
W06000008,Ceredigion,utla,2021-08-01,2169,13,,
W06000008,Ceredigion,utla,2021-07-31,2156,0,,
W06000008,Ceredigion,utla,2021-07-30,2156,10,,
W06000008,Ceredigion,utla,2021-07-29,2146,9,,
W06000008,Ceredigion,utla,2021-07-28,2137,10,,
W06000008,Ceredigion,utla,2021-07-27,2127,10,,
W06000008,Ceredigion,utla,2021-07-26,2117,10,,
W06000008,Ceredigion,utla,2021-07-25,2107,21,,
W06000008,Ceredigion,utla,2021-07-24,2086,0,,
W06000008,Ceredigion,utla,2021-07-23,2086,12,,
W06000008,Ceredigion,utla,2021-07-22,2074,20,,
W06000008,Ceredigion,utla,2021-07-21,2054,13,,
W06000008,Ceredigion,utla,2021-07-20,2041,4,,
W06000008,Ceredigion,utla,2021-07-19,2037,23,,
W06000008,Ceredigion,utla,2021-07-18,2014,15,,
W06000008,Ceredigion,utla,2021-07-17,1999,0,,
W06000008,Ceredigion,utla,2021-07-16,1999,12,,
W06000008,Ceredigion,utla,2021-07-15,1987,9,,
W06000008,Ceredigion,utla,2021-07-14,1978,21,,
W06000008,Ceredigion,utla,2021-07-13,1957,4,,
W06000008,Ceredigion,utla,2021-07-12,1953,18,,
W06000008,Ceredigion,utla,2021-07-11,1935,19,,
W06000008,Ceredigion,utla,2021-07-10,1916,0,,
W06000008,Ceredigion,utla,2021-07-09,1916,2,,
W06000008,Ceredigion,utla,2021-07-08,1914,20,,
W06000008,Ceredigion,utla,2021-07-07,1894,1,,
W06000008,Ceredigion,utla,2021-07-06,1893,11,,
W06000008,Ceredigion,utla,2021-07-05,1882,12,,
W06000008,Ceredigion,utla,2021-07-04,1870,1,,
W06000008,Ceredigion,utla,2021-07-03,1869,0,,
W06000008,Ceredigion,utla,2021-07-02,1869,6,,
W06000008,Ceredigion,utla,2021-07-01,1863,6,,
W06000008,Ceredigion,utla,2021-06-30,1857,2,,
W06000008,Ceredigion,utla,2021-06-29,1855,1,,
W06000008,Ceredigion,utla,2021-06-28,1854,6,,
W06000008,Ceredigion,utla,2021-06-27,1848,4,,
W06000008,Ceredigion,utla,2021-06-26,1844,0,,
W06000008,Ceredigion,utla,2021-06-25,1844,4,,
W06000008,Ceredigion,utla,2021-06-24,1840,8,,
W06000008,Ceredigion,utla,2021-06-23,1832,1,,
W06000008,Ceredigion,utla,2021-06-22,1831,4,,
W06000008,Ceredigion,utla,2021-06-21,1827,11,,
W06000008,Ceredigion,utla,2021-06-20,1816,0,,
W06000008,Ceredigion,utla,2021-06-19,1816,0,,
W06000008,Ceredigion,utla,2021-06-18,1816,3,,
W06000008,Ceredigion,utla,2021-06-17,1813,2,,
W06000008,Ceredigion,utla,2021-06-16,1811,5,,
W06000008,Ceredigion,utla,2021-06-15,1806,0,,
W06000008,Ceredigion,utla,2021-06-14,1806,5,,
W06000008,Ceredigion,utla,2021-06-13,1801,0,,
W06000008,Ceredigion,utla,2021-06-12,1801,0,,
W06000008,Ceredigion,utla,2021-06-11,1801,1,,
W06000008,Ceredigion,utla,2021-06-10,1800,0,,
W06000008,Ceredigion,utla,2021-06-09,1800,4,,
W06000008,Ceredigion,utla,2021-06-08,1796,0,,
W06000008,Ceredigion,utla,2021-06-07,1796,2,,
W06000008,Ceredigion,utla,2021-06-06,1794,0,,
W06000008,Ceredigion,utla,2021-06-05,1794,0,,
W06000008,Ceredigion,utla,2021-06-04,1794,0,,
W06000008,Ceredigion,utla,2021-06-03,1794,1,,
W06000008,Ceredigion,utla,2021-06-02,1793,0,,
W06000008,Ceredigion,utla,2021-06-01,1793,3,,
W06000008,Ceredigion,utla,2021-05-31,1790,0,,
W06000008,Ceredigion,utla,2021-05-30,1790,0,,
W06000008,Ceredigion,utla,2021-05-29,1790,0,,
W06000008,Ceredigion,utla,2021-05-28,1790,1,,
W06000008,Ceredigion,utla,2021-05-27,1789,0,,
W06000008,Ceredigion,utla,2021-05-26,1789,0,,
W06000008,Ceredigion,utla,2021-05-25,1789,0,,
W06000008,Ceredigion,utla,2021-05-24,1789,0,,
W06000008,Ceredigion,utla,2021-05-23,1789,2,,
W06000008,Ceredigion,utla,2021-05-22,1787,0,,
W06000008,Ceredigion,utla,2021-05-21,1787,0,,
W06000008,Ceredigion,utla,2021-05-20,1787,1,,
W06000008,Ceredigion,utla,2021-05-19,1786,1,,
W06000008,Ceredigion,utla,2021-05-18,1785,1,,
W06000008,Ceredigion,utla,2021-05-17,1784,0,,
W06000008,Ceredigion,utla,2021-05-16,1784,0,,
W06000008,Ceredigion,utla,2021-05-15,1784,0,,
W06000008,Ceredigion,utla,2021-05-14,1784,0,,
W06000008,Ceredigion,utla,2021-05-13,1784,2,,
W06000008,Ceredigion,utla,2021-05-12,1782,0,,
W06000008,Ceredigion,utla,2021-05-11,1782,2,,
W06000008,Ceredigion,utla,2021-05-10,1780,2,,
W06000008,Ceredigion,utla,2021-05-09,1778,1,,
W06000008,Ceredigion,utla,2021-05-08,1777,0,,
W06000008,Ceredigion,utla,2021-05-07,1777,0,,
W06000008,Ceredigion,utla,2021-05-06,1777,3,,
W06000008,Ceredigion,utla,2021-05-05,1774,1,,
W06000008,Ceredigion,utla,2021-05-04,1773,0,,
W06000008,Ceredigion,utla,2021-05-03,1773,0,,
W06000008,Ceredigion,utla,2021-05-02,1773,0,,
W06000008,Ceredigion,utla,2021-05-01,1773,0,,
W06000008,Ceredigion,utla,2021-04-30,1773,1,,
W06000008,Ceredigion,utla,2021-04-29,1772,0,,
W06000008,Ceredigion,utla,2021-04-28,1772,1,,
W06000008,Ceredigion,utla,2021-04-27,1771,0,,
W06000008,Ceredigion,utla,2021-04-26,1771,0,,
W06000008,Ceredigion,utla,2021-04-25,1771,1,,
W06000008,Ceredigion,utla,2021-04-24,1770,0,,
W06000008,Ceredigion,utla,2021-04-23,1770,1,,
W06000008,Ceredigion,utla,2021-04-22,1769,1,,
W06000008,Ceredigion,utla,2021-04-21,1768,1,,
W06000008,Ceredigion,utla,2021-04-20,1767,0,,
W06000008,Ceredigion,utla,2021-04-19,1767,1,,
W06000008,Ceredigion,utla,2021-04-18,1766,0,,
W06000008,Ceredigion,utla,2021-04-17,1766,0,,
W06000008,Ceredigion,utla,2021-04-16,1766,3,,
W06000008,Ceredigion,utla,2021-04-15,1763,1,,
W06000008,Ceredigion,utla,2021-04-14,1762,0,,
W06000008,Ceredigion,utla,2021-04-13,1762,0,,
W06000008,Ceredigion,utla,2021-04-12,1762,0,,
W06000008,Ceredigion,utla,2021-04-11,1762,0,,
W06000008,Ceredigion,utla,2021-04-10,1762,2,,
W06000008,Ceredigion,utla,2021-04-09,1760,1,,
W06000008,Ceredigion,utla,2021-04-08,1759,0,,
W06000008,Ceredigion,utla,2021-04-07,1759,0,,
W06000008,Ceredigion,utla,2021-04-06,1759,1,,
W06000008,Ceredigion,utla,2021-04-05,1758,1,,
W06000008,Ceredigion,utla,2021-04-04,1757,0,,
W06000008,Ceredigion,utla,2021-04-03,1757,2,,
W06000008,Ceredigion,utla,2021-04-02,1755,0,,
W06000008,Ceredigion,utla,2021-04-01,1755,4,,
W06000008,Ceredigion,utla,2021-03-31,1751,1,,
W06000008,Ceredigion,utla,2021-03-30,1750,1,,
W06000008,Ceredigion,utla,2021-03-29,1749,0,,
W06000008,Ceredigion,utla,2021-03-28,1749,1,,
W06000008,Ceredigion,utla,2021-03-27,1748,0,,
W06000008,Ceredigion,utla,2021-03-26,1748,2,,
W06000008,Ceredigion,utla,2021-03-25,1746,0,,
W06000008,Ceredigion,utla,2021-03-24,1746,0,,
W06000008,Ceredigion,utla,2021-03-23,1746,1,,
W06000008,Ceredigion,utla,2021-03-22,1745,0,,
W06000008,Ceredigion,utla,2021-03-21,1745,1,,
W06000008,Ceredigion,utla,2021-03-20,1744,1,,
W06000008,Ceredigion,utla,2021-03-19,1743,0,,
W06000008,Ceredigion,utla,2021-03-18,1743,4,,
W06000008,Ceredigion,utla,2021-03-17,1739,2,,
W06000008,Ceredigion,utla,2021-03-16,1737,0,,
W06000008,Ceredigion,utla,2021-03-15,1737,3,,
W06000008,Ceredigion,utla,2021-03-14,1734,0,,
W06000008,Ceredigion,utla,2021-03-13,1734,0,,
W06000008,Ceredigion,utla,2021-03-12,1734,0,,
W06000008,Ceredigion,utla,2021-03-11,1734,2,,
W06000008,Ceredigion,utla,2021-03-10,1732,0,,
W06000008,Ceredigion,utla,2021-03-09,1732,0,,
W06000008,Ceredigion,utla,2021-03-08,1732,1,,
W06000008,Ceredigion,utla,2021-03-07,1731,0,,
W06000008,Ceredigion,utla,2021-03-06,1731,2,,
W06000008,Ceredigion,utla,2021-03-05,1729,1,,
W06000008,Ceredigion,utla,2021-03-04,1728,4,,
W06000008,Ceredigion,utla,2021-03-03,1724,1,,
W06000008,Ceredigion,utla,2021-03-02,1723,0,,
W06000008,Ceredigion,utla,2021-03-01,1723,3,,
W06000008,Ceredigion,utla,2021-02-28,1720,4,,
W06000008,Ceredigion,utla,2021-02-27,1716,2,,
W06000008,Ceredigion,utla,2021-02-26,1714,4,,
W06000008,Ceredigion,utla,2021-02-25,1710,1,,
W06000008,Ceredigion,utla,2021-02-24,1709,0,,
W06000008,Ceredigion,utla,2021-02-23,1709,3,,
W06000008,Ceredigion,utla,2021-02-22,1706,3,,
W06000008,Ceredigion,utla,2021-02-21,1703,1,,
W06000008,Ceredigion,utla,2021-02-20,1702,2,,
W06000008,Ceredigion,utla,2021-02-19,1700,4,,
W06000008,Ceredigion,utla,2021-02-18,1696,5,,
W06000008,Ceredigion,utla,2021-02-17,1691,4,,
W06000008,Ceredigion,utla,2021-02-16,1687,3,,
W06000008,Ceredigion,utla,2021-02-15,1684,0,,
W06000008,Ceredigion,utla,2021-02-14,1684,4,,
W06000008,Ceredigion,utla,2021-02-13,1680,3,,
W06000008,Ceredigion,utla,2021-02-12,1677,3,,
W06000008,Ceredigion,utla,2021-02-11,1674,2,,
W06000008,Ceredigion,utla,2021-02-10,1672,2,,
W06000008,Ceredigion,utla,2021-02-09,1670,3,,
W06000008,Ceredigion,utla,2021-02-08,1667,5,,
W06000008,Ceredigion,utla,2021-02-07,1662,1,,
W06000008,Ceredigion,utla,2021-02-06,1661,5,,
W06000008,Ceredigion,utla,2021-02-05,1656,8,,
W06000008,Ceredigion,utla,2021-02-04,1648,5,,
W06000008,Ceredigion,utla,2021-02-03,1643,6,,
W06000008,Ceredigion,utla,2021-02-02,1637,5,,
W06000008,Ceredigion,utla,2021-02-01,1632,9,,
W06000008,Ceredigion,utla,2021-01-31,1623,4,,
W06000008,Ceredigion,utla,2021-01-30,1619,2,,
W06000008,Ceredigion,utla,2021-01-29,1617,0,,
W06000008,Ceredigion,utla,2021-01-28,1617,7,,
W06000008,Ceredigion,utla,2021-01-27,1610,5,,
W06000008,Ceredigion,utla,2021-01-26,1605,6,,
W06000008,Ceredigion,utla,2021-01-25,1599,4,,
W06000008,Ceredigion,utla,2021-01-24,1595,2,,
W06000008,Ceredigion,utla,2021-01-23,1593,2,,
W06000008,Ceredigion,utla,2021-01-22,1591,11,,
W06000008,Ceredigion,utla,2021-01-21,1580,21,,
W06000008,Ceredigion,utla,2021-01-20,1559,11,,
W06000008,Ceredigion,utla,2021-01-19,1548,9,,
W06000008,Ceredigion,utla,2021-01-18,1539,19,,
W06000008,Ceredigion,utla,2021-01-17,1520,17,,
W06000008,Ceredigion,utla,2021-01-16,1503,12,,
W06000008,Ceredigion,utla,2021-01-15,1491,26,,
W06000008,Ceredigion,utla,2021-01-14,1465,14,,
W06000008,Ceredigion,utla,2021-01-13,1451,23,,
W06000008,Ceredigion,utla,2021-01-12,1428,17,,
W06000008,Ceredigion,utla,2021-01-11,1411,15,,
W06000008,Ceredigion,utla,2021-01-10,1396,11,,
W06000008,Ceredigion,utla,2021-01-09,1385,18,,
W06000008,Ceredigion,utla,2021-01-08,1367,20,,
W06000008,Ceredigion,utla,2021-01-07,1347,18,,
W06000008,Ceredigion,utla,2021-01-06,1329,26,,
W06000008,Ceredigion,utla,2021-01-05,1303,11,,
W06000008,Ceredigion,utla,2021-01-04,1292,15,,
W06000008,Ceredigion,utla,2021-01-03,1277,33,,
W06000008,Ceredigion,utla,2021-01-02,1244,33,,
W06000008,Ceredigion,utla,2021-01-01,1211,0,,
W06000008,Ceredigion,utla,2020-12-31,1211,13,,
W06000008,Ceredigion,utla,2020-12-30,1198,35,,
W06000008,Ceredigion,utla,2020-12-29,1163,14,,
W06000008,Ceredigion,utla,2020-12-28,1149,6,,
W06000008,Ceredigion,utla,2020-12-27,1143,37,,
W06000008,Ceredigion,utla,2020-12-26,1106,7,,
W06000008,Ceredigion,utla,2020-12-25,1099,0,,
W06000008,Ceredigion,utla,2020-12-24,1099,19,,
W06000008,Ceredigion,utla,2020-12-23,1080,33,,
W06000008,Ceredigion,utla,2020-12-22,1047,22,,
W06000008,Ceredigion,utla,2020-12-21,1025,27,,
W06000008,Ceredigion,utla,2020-12-20,998,18,,
W06000008,Ceredigion,utla,2020-12-19,980,23,,
W06000008,Ceredigion,utla,2020-12-18,957,36,,
W06000008,Ceredigion,utla,2020-12-17,921,84,,
W06000008,Ceredigion,utla,2020-12-16,837,9,,
W06000008,Ceredigion,utla,2020-12-15,828,6,,
W06000008,Ceredigion,utla,2020-12-14,822,4,,
W06000008,Ceredigion,utla,2020-12-13,818,0,,
W06000008,Ceredigion,utla,2020-12-12,818,22,,
W06000008,Ceredigion,utla,2020-12-11,796,30,,
W06000008,Ceredigion,utla,2020-12-10,766,21,,
W06000008,Ceredigion,utla,2020-12-09,745,26,,
W06000008,Ceredigion,utla,2020-12-08,719,4,,
W06000008,Ceredigion,utla,2020-12-07,715,21,,
W06000008,Ceredigion,utla,2020-12-06,694,11,,
W06000008,Ceredigion,utla,2020-12-05,683,32,,
W06000008,Ceredigion,utla,2020-12-04,651,30,,
W06000008,Ceredigion,utla,2020-12-03,621,11,,
W06000008,Ceredigion,utla,2020-12-02,610,13,,
W06000008,Ceredigion,utla,2020-12-01,597,9,,
W06000008,Ceredigion,utla,2020-11-30,588,6,,
W06000008,Ceredigion,utla,2020-11-29,582,23,,
W06000008,Ceredigion,utla,2020-11-28,559,17,,
W06000008,Ceredigion,utla,2020-11-27,542,22,,
W06000008,Ceredigion,utla,2020-11-26,520,15,,
W06000008,Ceredigion,utla,2020-11-25,505,22,,
W06000008,Ceredigion,utla,2020-11-24,483,10,,
W06000008,Ceredigion,utla,2020-11-23,473,18,,
W06000008,Ceredigion,utla,2020-11-22,455,21,,
W06000008,Ceredigion,utla,2020-11-21,434,4,,
W06000008,Ceredigion,utla,2020-11-20,430,10,,
W06000008,Ceredigion,utla,2020-11-19,420,7,,
W06000008,Ceredigion,utla,2020-11-18,413,9,,
W06000008,Ceredigion,utla,2020-11-17,404,12,,
W06000008,Ceredigion,utla,2020-11-16,392,12,,
W06000008,Ceredigion,utla,2020-11-15,380,9,,
W06000008,Ceredigion,utla,2020-11-14,371,10,,
W06000008,Ceredigion,utla,2020-11-13,361,13,,
W06000008,Ceredigion,utla,2020-11-12,348,5,,
W06000008,Ceredigion,utla,2020-11-11,343,5,,
W06000008,Ceredigion,utla,2020-11-10,338,2,,
W06000008,Ceredigion,utla,2020-11-09,336,46,,
W06000008,Ceredigion,utla,2020-11-08,290,14,,
W06000008,Ceredigion,utla,2020-11-07,276,2,,
W06000008,Ceredigion,utla,2020-11-06,274,13,,
W06000008,Ceredigion,utla,2020-11-05,261,5,,
W06000008,Ceredigion,utla,2020-11-04,256,2,,
W06000008,Ceredigion,utla,2020-11-03,254,5,,
W06000008,Ceredigion,utla,2020-11-02,249,10,,
W06000008,Ceredigion,utla,2020-11-01,239,1,,
W06000008,Ceredigion,utla,2020-10-31,238,2,,
W06000008,Ceredigion,utla,2020-10-30,236,3,,
W06000008,Ceredigion,utla,2020-10-29,233,4,,
W06000008,Ceredigion,utla,2020-10-28,229,3,,
W06000008,Ceredigion,utla,2020-10-27,226,7,,
W06000008,Ceredigion,utla,2020-10-26,219,10,,
W06000008,Ceredigion,utla,2020-10-25,209,3,,
W06000008,Ceredigion,utla,2020-10-24,206,5,,
W06000008,Ceredigion,utla,2020-10-23,201,7,,
W06000008,Ceredigion,utla,2020-10-22,194,9,,
W06000008,Ceredigion,utla,2020-10-21,185,2,,
W06000008,Ceredigion,utla,2020-10-20,183,3,,
W06000008,Ceredigion,utla,2020-10-19,180,3,,
W06000008,Ceredigion,utla,2020-10-18,177,2,,
W06000008,Ceredigion,utla,2020-10-17,175,3,,
W06000008,Ceredigion,utla,2020-10-16,172,4,,
W06000008,Ceredigion,utla,2020-10-15,168,5,,
W06000008,Ceredigion,utla,2020-10-14,163,4,,
W06000008,Ceredigion,utla,2020-10-13,159,3,,
W06000008,Ceredigion,utla,2020-10-12,156,0,,
W06000008,Ceredigion,utla,2020-10-11,156,1,,
W06000008,Ceredigion,utla,2020-10-10,155,3,,
W06000008,Ceredigion,utla,2020-10-09,152,2,,
W06000008,Ceredigion,utla,2020-10-08,150,5,,
W06000008,Ceredigion,utla,2020-10-07,145,14,,
W06000008,Ceredigion,utla,2020-10-06,131,1,,
W06000008,Ceredigion,utla,2020-10-05,130,7,,
W06000008,Ceredigion,utla,2020-10-04,123,1,,
W06000008,Ceredigion,utla,2020-10-03,122,1,,
W06000008,Ceredigion,utla,2020-10-02,121,3,,
W06000008,Ceredigion,utla,2020-10-01,118,4,,
W06000008,Ceredigion,utla,2020-09-30,114,1,,
W06000008,Ceredigion,utla,2020-09-29,113,11,,
W06000008,Ceredigion,utla,2020-09-28,102,0,,
W06000008,Ceredigion,utla,2020-09-27,102,4,,
W06000008,Ceredigion,utla,2020-09-26,98,0,,
W06000008,Ceredigion,utla,2020-09-25,98,0,,
W06000008,Ceredigion,utla,2020-09-24,98,1,,
W06000008,Ceredigion,utla,2020-09-23,97,0,,
W06000008,Ceredigion,utla,2020-09-22,97,1,,
W06000008,Ceredigion,utla,2020-09-21,96,1,,
W06000008,Ceredigion,utla,2020-09-20,95,0,,
W06000008,Ceredigion,utla,2020-09-19,95,0,,
W06000008,Ceredigion,utla,2020-09-18,95,1,,
W06000008,Ceredigion,utla,2020-09-17,94,0,,
W06000008,Ceredigion,utla,2020-09-16,94,0,,
W06000008,Ceredigion,utla,2020-09-15,94,0,,
W06000008,Ceredigion,utla,2020-09-14,94,0,,
W06000008,Ceredigion,utla,2020-09-13,94,0,,
W06000008,Ceredigion,utla,2020-09-12,94,8,,
W06000008,Ceredigion,utla,2020-09-11,86,0,,
W06000008,Ceredigion,utla,2020-09-10,86,1,,
W06000008,Ceredigion,utla,2020-09-09,85,1,,
W06000008,Ceredigion,utla,2020-09-08,84,1,,
W06000008,Ceredigion,utla,2020-09-07,83,0,,
W06000008,Ceredigion,utla,2020-09-06,83,0,,
W06000008,Ceredigion,utla,2020-09-05,83,1,,
W06000008,Ceredigion,utla,2020-09-04,82,0,,
W06000008,Ceredigion,utla,2020-09-03,82,1,,
W06000008,Ceredigion,utla,2020-09-02,81,0,,
W06000008,Ceredigion,utla,2020-09-01,81,0,,
W06000008,Ceredigion,utla,2020-08-31,81,1,,
W06000008,Ceredigion,utla,2020-08-30,80,2,,
W06000008,Ceredigion,utla,2020-08-29,78,0,,
W06000008,Ceredigion,utla,2020-08-28,78,0,,
W06000008,Ceredigion,utla,2020-08-27,78,1,,
W06000008,Ceredigion,utla,2020-08-26,77,3,,
W06000008,Ceredigion,utla,2020-08-25,74,0,,
W06000008,Ceredigion,utla,2020-08-24,74,0,,
W06000008,Ceredigion,utla,2020-08-23,74,0,,
W06000008,Ceredigion,utla,2020-08-22,74,0,,
W06000008,Ceredigion,utla,2020-08-21,74,0,,
W06000008,Ceredigion,utla,2020-08-20,74,0,,
W06000008,Ceredigion,utla,2020-08-19,74,0,,
W06000008,Ceredigion,utla,2020-08-18,74,0,,
W06000008,Ceredigion,utla,2020-08-17,74,0,,
W06000008,Ceredigion,utla,2020-08-16,74,0,,
W06000008,Ceredigion,utla,2020-08-15,74,0,,
W06000008,Ceredigion,utla,2020-08-14,74,1,,
W06000008,Ceredigion,utla,2020-08-13,73,0,,
W06000008,Ceredigion,utla,2020-08-12,73,0,,
W06000008,Ceredigion,utla,2020-08-11,73,0,,
W06000008,Ceredigion,utla,2020-08-10,73,0,,
W06000008,Ceredigion,utla,2020-08-09,73,0,,
W06000008,Ceredigion,utla,2020-08-08,73,2,,
W06000008,Ceredigion,utla,2020-08-07,71,2,,
W06000008,Ceredigion,utla,2020-08-06,69,1,,
W06000008,Ceredigion,utla,2020-08-05,68,0,,
W06000008,Ceredigion,utla,2020-08-04,68,2,,
W06000008,Ceredigion,utla,2020-08-03,66,0,,
W06000008,Ceredigion,utla,2020-08-02,66,0,,
W06000008,Ceredigion,utla,2020-08-01,66,0,,
W06000008,Ceredigion,utla,2020-07-31,66,0,,
W06000008,Ceredigion,utla,2020-07-30,66,0,,
W06000008,Ceredigion,utla,2020-07-29,66,0,,
W06000008,Ceredigion,utla,2020-07-28,66,0,,
W06000008,Ceredigion,utla,2020-07-27,66,0,,
W06000008,Ceredigion,utla,2020-07-26,66,0,,
W06000008,Ceredigion,utla,2020-07-25,66,0,,
W06000008,Ceredigion,utla,2020-07-24,66,1,,
W06000008,Ceredigion,utla,2020-07-23,65,0,,
W06000008,Ceredigion,utla,2020-07-22,65,0,,
W06000008,Ceredigion,utla,2020-07-21,65,0,,
W06000008,Ceredigion,utla,2020-07-20,65,1,,
W06000008,Ceredigion,utla,2020-07-19,64,1,,
W06000008,Ceredigion,utla,2020-07-18,63,0,,
W06000008,Ceredigion,utla,2020-07-17,63,0,,
W06000008,Ceredigion,utla,2020-07-16,63,0,,
W06000008,Ceredigion,utla,2020-07-15,63,0,,
W06000008,Ceredigion,utla,2020-07-14,63,4,,
W06000008,Ceredigion,utla,2020-07-13,59,0,,
W06000008,Ceredigion,utla,2020-07-12,59,0,,
W06000008,Ceredigion,utla,2020-07-11,59,0,,
W06000008,Ceredigion,utla,2020-07-10,59,0,,
W06000008,Ceredigion,utla,2020-07-09,59,0,,
W06000008,Ceredigion,utla,2020-07-08,59,0,,
W06000008,Ceredigion,utla,2020-07-07,59,0,,
W06000008,Ceredigion,utla,2020-07-06,59,1,,
W06000008,Ceredigion,utla,2020-07-05,58,0,,
W06000008,Ceredigion,utla,2020-07-04,58,0,,
W06000008,Ceredigion,utla,2020-07-03,58,0,,
W06000008,Ceredigion,utla,2020-07-02,58,0,,
W06000008,Ceredigion,utla,2020-07-01,58,0,,
W06000008,Ceredigion,utla,2020-06-30,58,0,,
W06000008,Ceredigion,utla,2020-06-29,58,1,,
W06000008,Ceredigion,utla,2020-06-28,57,0,,
W06000008,Ceredigion,utla,2020-06-27,57,0,,
W06000008,Ceredigion,utla,2020-06-26,57,1,,
W06000008,Ceredigion,utla,2020-06-25,56,2,,
W06000008,Ceredigion,utla,2020-06-24,54,0,,
W06000008,Ceredigion,utla,2020-06-23,54,0,,
W06000008,Ceredigion,utla,2020-06-22,54,0,,
W06000008,Ceredigion,utla,2020-06-21,54,2,,
W06000008,Ceredigion,utla,2020-06-20,52,1,,
W06000008,Ceredigion,utla,2020-06-19,51,0,,
W06000008,Ceredigion,utla,2020-06-18,51,2,,
W06000008,Ceredigion,utla,2020-06-17,49,0,,
W06000008,Ceredigion,utla,2020-06-16,49,2,,
W06000008,Ceredigion,utla,2020-06-15,47,1,,
W06000008,Ceredigion,utla,2020-06-14,46,0,,
W06000008,Ceredigion,utla,2020-06-13,46,0,,
W06000008,Ceredigion,utla,2020-06-12,46,1,,
W06000008,Ceredigion,utla,2020-06-11,45,0,,
W06000008,Ceredigion,utla,2020-06-10,45,1,,
W06000008,Ceredigion,utla,2020-06-09,44,0,,
W06000008,Ceredigion,utla,2020-06-08,44,1,,
W06000008,Ceredigion,utla,2020-06-07,43,0,,
W06000008,Ceredigion,utla,2020-06-06,43,1,,
W06000008,Ceredigion,utla,2020-06-05,42,,,
W06000008,Ceredigion,utla,2020-06-04,42,,,
W06000008,Ceredigion,utla,2020-06-03,42,,,
W06000008,Ceredigion,utla,2020-06-02,42,,,
W06000008,Ceredigion,utla,2020-06-01,42,,,
W06000008,Ceredigion,utla,2020-05-31,42,,,
W06000008,Ceredigion,utla,2020-05-30,42,,,
W06000008,Ceredigion,utla,2020-05-29,42,,,
