areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
S12000042,Dundee City,utla,2021-09-23,18211,135,,
S12000042,Dundee City,utla,2021-09-22,18076,155,,
S12000042,Dundee City,utla,2021-09-21,17921,73,,
S12000042,Dundee City,utla,2021-09-20,17848,82,,
S12000042,Dundee City,utla,2021-09-19,17766,119,,
S12000042,Dundee City,utla,2021-09-18,17647,180,,
S12000042,Dundee City,utla,2021-09-17,17467,183,,
S12000042,Dundee City,utla,2021-09-16,17284,0,,
S12000042,Dundee City,utla,2021-09-15,17284,137,,
S12000042,Dundee City,utla,2021-09-14,17147,102,,
S12000042,Dundee City,utla,2021-09-13,17045,146,,
S12000042,Dundee City,utla,2021-09-12,16899,314,,
S12000042,Dundee City,utla,2021-09-11,16585,0,,
S12000042,Dundee City,utla,2021-09-10,16585,197,,
S12000042,Dundee City,utla,2021-09-09,16388,273,,
S12000042,Dundee City,utla,2021-09-08,16115,119,,
S12000042,Dundee City,utla,2021-09-07,15996,187,,
S12000042,Dundee City,utla,2021-09-06,15809,177,,
S12000042,Dundee City,utla,2021-09-05,15632,170,,
S12000042,Dundee City,utla,2021-09-04,15462,154,,
S12000042,Dundee City,utla,2021-09-03,15308,175,,
S12000042,Dundee City,utla,2021-09-02,15133,195,,
S12000042,Dundee City,utla,2021-09-01,14938,171,,
S12000042,Dundee City,utla,2021-08-31,14767,181,,
S12000042,Dundee City,utla,2021-08-30,14586,68,,
S12000042,Dundee City,utla,2021-08-29,14518,189,,
S12000042,Dundee City,utla,2021-08-28,14329,128,,
S12000042,Dundee City,utla,2021-08-27,14201,160,,
S12000042,Dundee City,utla,2021-08-26,14041,138,,
S12000042,Dundee City,utla,2021-08-25,13903,133,,
S12000042,Dundee City,utla,2021-08-24,13770,86,,
S12000042,Dundee City,utla,2021-08-23,13684,86,,
S12000042,Dundee City,utla,2021-08-22,13598,100,,
S12000042,Dundee City,utla,2021-08-21,13498,80,,
S12000042,Dundee City,utla,2021-08-20,13418,74,,
S12000042,Dundee City,utla,2021-08-19,13344,65,,
S12000042,Dundee City,utla,2021-08-18,13279,44,,
S12000042,Dundee City,utla,2021-08-17,13235,41,,
S12000042,Dundee City,utla,2021-08-16,13194,26,,
S12000042,Dundee City,utla,2021-08-15,13168,33,,
S12000042,Dundee City,utla,2021-08-14,13135,30,,
S12000042,Dundee City,utla,2021-08-13,13105,39,,
S12000042,Dundee City,utla,2021-08-12,13066,34,,
S12000042,Dundee City,utla,2021-08-11,13032,34,,
S12000042,Dundee City,utla,2021-08-10,12998,15,,
S12000042,Dundee City,utla,2021-08-09,12983,16,,
S12000042,Dundee City,utla,2021-08-08,12967,21,,
S12000042,Dundee City,utla,2021-08-07,12946,26,,
S12000042,Dundee City,utla,2021-08-06,12920,37,,
S12000042,Dundee City,utla,2021-08-05,12883,27,,
S12000042,Dundee City,utla,2021-08-04,12856,34,,
S12000042,Dundee City,utla,2021-08-03,12822,26,,
S12000042,Dundee City,utla,2021-08-02,12796,21,,
S12000042,Dundee City,utla,2021-08-01,12775,50,,
S12000042,Dundee City,utla,2021-07-31,12725,0,,
S12000042,Dundee City,utla,2021-07-30,12725,37,,
S12000042,Dundee City,utla,2021-07-29,12688,42,,
S12000042,Dundee City,utla,2021-07-28,12646,39,,
S12000042,Dundee City,utla,2021-07-27,12607,28,,
S12000042,Dundee City,utla,2021-07-26,12579,30,,
S12000042,Dundee City,utla,2021-07-25,12549,25,,
S12000042,Dundee City,utla,2021-07-24,12524,41,,
S12000042,Dundee City,utla,2021-07-23,12483,37,,
S12000042,Dundee City,utla,2021-07-22,12446,49,,
S12000042,Dundee City,utla,2021-07-21,12397,61,,
S12000042,Dundee City,utla,2021-07-20,12336,56,,
S12000042,Dundee City,utla,2021-07-19,12280,31,,
S12000042,Dundee City,utla,2021-07-18,12249,79,,
S12000042,Dundee City,utla,2021-07-17,12170,52,,
S12000042,Dundee City,utla,2021-07-16,12118,86,,
S12000042,Dundee City,utla,2021-07-15,12032,84,,
S12000042,Dundee City,utla,2021-07-14,11948,114,,
S12000042,Dundee City,utla,2021-07-13,11834,103,,
S12000042,Dundee City,utla,2021-07-12,11731,98,,
S12000042,Dundee City,utla,2021-07-11,11633,75,,
S12000042,Dundee City,utla,2021-07-10,11558,98,,
S12000042,Dundee City,utla,2021-07-09,11460,167,,
S12000042,Dundee City,utla,2021-07-08,11293,132,,
S12000042,Dundee City,utla,2021-07-07,11161,199,,
S12000042,Dundee City,utla,2021-07-06,10962,110,,
S12000042,Dundee City,utla,2021-07-05,10852,136,,
S12000042,Dundee City,utla,2021-07-04,10716,156,,
S12000042,Dundee City,utla,2021-07-03,10560,176,,
S12000042,Dundee City,utla,2021-07-02,10384,222,,
S12000042,Dundee City,utla,2021-07-01,10162,276,,
S12000042,Dundee City,utla,2021-06-30,9886,233,,
S12000042,Dundee City,utla,2021-06-29,9653,154,,
S12000042,Dundee City,utla,2021-06-28,9499,186,,
S12000042,Dundee City,utla,2021-06-27,9313,176,,
S12000042,Dundee City,utla,2021-06-26,9137,118,,
S12000042,Dundee City,utla,2021-06-25,9019,126,,
S12000042,Dundee City,utla,2021-06-24,8893,171,,
S12000042,Dundee City,utla,2021-06-23,8722,196,,
S12000042,Dundee City,utla,2021-06-22,8526,118,,
S12000042,Dundee City,utla,2021-06-21,8408,45,,
S12000042,Dundee City,utla,2021-06-20,8363,53,,
S12000042,Dundee City,utla,2021-06-19,8310,63,,
S12000042,Dundee City,utla,2021-06-18,8247,56,,
S12000042,Dundee City,utla,2021-06-17,8191,95,,
S12000042,Dundee City,utla,2021-06-16,8096,68,,
S12000042,Dundee City,utla,2021-06-15,8028,69,,
S12000042,Dundee City,utla,2021-06-14,7959,41,,
S12000042,Dundee City,utla,2021-06-13,7918,93,,
S12000042,Dundee City,utla,2021-06-12,7825,65,,
S12000042,Dundee City,utla,2021-06-11,7760,61,,
S12000042,Dundee City,utla,2021-06-10,7699,72,,
S12000042,Dundee City,utla,2021-06-09,7627,59,,
S12000042,Dundee City,utla,2021-06-08,7568,52,,
S12000042,Dundee City,utla,2021-06-07,7516,47,,
S12000042,Dundee City,utla,2021-06-06,7469,51,,
S12000042,Dundee City,utla,2021-06-05,7418,55,,
S12000042,Dundee City,utla,2021-06-04,7363,53,,
S12000042,Dundee City,utla,2021-06-03,7310,46,,
S12000042,Dundee City,utla,2021-06-02,7264,34,,
S12000042,Dundee City,utla,2021-06-01,7230,21,,
S12000042,Dundee City,utla,2021-05-31,7209,23,,
S12000042,Dundee City,utla,2021-05-30,7186,21,,
S12000042,Dundee City,utla,2021-05-29,7165,24,,
S12000042,Dundee City,utla,2021-05-28,7141,21,,
S12000042,Dundee City,utla,2021-05-27,7120,21,,
S12000042,Dundee City,utla,2021-05-26,7099,30,,
S12000042,Dundee City,utla,2021-05-25,7069,14,,
S12000042,Dundee City,utla,2021-05-24,7055,19,,
S12000042,Dundee City,utla,2021-05-23,7036,14,,
S12000042,Dundee City,utla,2021-05-22,7022,12,,
S12000042,Dundee City,utla,2021-05-21,7010,11,,
S12000042,Dundee City,utla,2021-05-20,6999,4,,
S12000042,Dundee City,utla,2021-05-19,6995,3,,
S12000042,Dundee City,utla,2021-05-18,6992,4,,
S12000042,Dundee City,utla,2021-05-17,6988,3,,
S12000042,Dundee City,utla,2021-05-16,6985,3,,
S12000042,Dundee City,utla,2021-05-15,6982,6,,
S12000042,Dundee City,utla,2021-05-14,6976,3,,
S12000042,Dundee City,utla,2021-05-13,6973,1,,
S12000042,Dundee City,utla,2021-05-12,6972,4,,
S12000042,Dundee City,utla,2021-05-11,6968,0,,
S12000042,Dundee City,utla,2021-05-10,6968,3,,
S12000042,Dundee City,utla,2021-05-09,6965,6,,
S12000042,Dundee City,utla,2021-05-08,6959,4,,
S12000042,Dundee City,utla,2021-05-07,6955,3,,
S12000042,Dundee City,utla,2021-05-06,6952,8,,
S12000042,Dundee City,utla,2021-05-05,6944,1,,
S12000042,Dundee City,utla,2021-05-04,6943,4,,
S12000042,Dundee City,utla,2021-05-03,6939,0,,
S12000042,Dundee City,utla,2021-05-02,6939,1,,
S12000042,Dundee City,utla,2021-05-01,6938,0,,
S12000042,Dundee City,utla,2021-04-30,6938,3,,
S12000042,Dundee City,utla,2021-04-29,6935,2,,
S12000042,Dundee City,utla,2021-04-28,6933,6,,
S12000042,Dundee City,utla,2021-04-27,6927,2,,
S12000042,Dundee City,utla,2021-04-26,6925,6,,
S12000042,Dundee City,utla,2021-04-25,6919,0,,
S12000042,Dundee City,utla,2021-04-24,6919,9,,
S12000042,Dundee City,utla,2021-04-23,6910,8,,
S12000042,Dundee City,utla,2021-04-22,6902,8,,
S12000042,Dundee City,utla,2021-04-21,6894,2,,
S12000042,Dundee City,utla,2021-04-20,6892,6,,
S12000042,Dundee City,utla,2021-04-19,6886,3,,
S12000042,Dundee City,utla,2021-04-18,6883,6,,
S12000042,Dundee City,utla,2021-04-17,6877,3,,
S12000042,Dundee City,utla,2021-04-16,6874,6,,
S12000042,Dundee City,utla,2021-04-15,6868,10,,
S12000042,Dundee City,utla,2021-04-14,6858,12,,
S12000042,Dundee City,utla,2021-04-13,6846,4,,
S12000042,Dundee City,utla,2021-04-12,6842,7,,
S12000042,Dundee City,utla,2021-04-11,6835,11,,
S12000042,Dundee City,utla,2021-04-10,6824,12,,
S12000042,Dundee City,utla,2021-04-09,6812,8,,
S12000042,Dundee City,utla,2021-04-08,6804,9,,
S12000042,Dundee City,utla,2021-04-07,6795,5,,
S12000042,Dundee City,utla,2021-04-06,6790,47,,
S12000042,Dundee City,utla,2021-04-05,6743,0,,
S12000042,Dundee City,utla,2021-04-04,6743,0,,
S12000042,Dundee City,utla,2021-04-03,6743,0,,
S12000042,Dundee City,utla,2021-04-02,6743,0,,
S12000042,Dundee City,utla,2021-04-01,6743,8,,
S12000042,Dundee City,utla,2021-03-31,6735,21,,
S12000042,Dundee City,utla,2021-03-30,6714,11,,
S12000042,Dundee City,utla,2021-03-29,6703,11,,
S12000042,Dundee City,utla,2021-03-28,6692,19,,
S12000042,Dundee City,utla,2021-03-27,6673,14,,
S12000042,Dundee City,utla,2021-03-26,6659,12,,
S12000042,Dundee City,utla,2021-03-25,6647,29,,
S12000042,Dundee City,utla,2021-03-24,6618,23,,
S12000042,Dundee City,utla,2021-03-23,6595,7,,
S12000042,Dundee City,utla,2021-03-22,6588,13,,
S12000042,Dundee City,utla,2021-03-21,6575,43,,
S12000042,Dundee City,utla,2021-03-20,6532,21,,
S12000042,Dundee City,utla,2021-03-19,6511,20,,
S12000042,Dundee City,utla,2021-03-18,6491,32,,
S12000042,Dundee City,utla,2021-03-17,6459,11,,
S12000042,Dundee City,utla,2021-03-16,6448,7,,
S12000042,Dundee City,utla,2021-03-15,6441,14,,
S12000042,Dundee City,utla,2021-03-14,6427,7,,
S12000042,Dundee City,utla,2021-03-13,6420,21,,
S12000042,Dundee City,utla,2021-03-12,6399,15,,
S12000042,Dundee City,utla,2021-03-11,6384,18,,
S12000042,Dundee City,utla,2021-03-10,6366,18,,
S12000042,Dundee City,utla,2021-03-09,6348,6,,
S12000042,Dundee City,utla,2021-03-08,6342,12,,
S12000042,Dundee City,utla,2021-03-07,6330,9,,
S12000042,Dundee City,utla,2021-03-06,6321,15,,
S12000042,Dundee City,utla,2021-03-05,6306,22,,
S12000042,Dundee City,utla,2021-03-04,6284,14,,
S12000042,Dundee City,utla,2021-03-03,6270,10,,
S12000042,Dundee City,utla,2021-03-02,6260,18,,
S12000042,Dundee City,utla,2021-03-01,6242,11,,
S12000042,Dundee City,utla,2021-02-28,6231,16,,
S12000042,Dundee City,utla,2021-02-27,6215,19,,
S12000042,Dundee City,utla,2021-02-26,6196,10,,
S12000042,Dundee City,utla,2021-02-25,6186,13,,
S12000042,Dundee City,utla,2021-02-24,6173,23,,
S12000042,Dundee City,utla,2021-02-23,6150,12,,
S12000042,Dundee City,utla,2021-02-22,6138,8,,
S12000042,Dundee City,utla,2021-02-21,6130,11,,
S12000042,Dundee City,utla,2021-02-20,6119,7,,
S12000042,Dundee City,utla,2021-02-19,6112,9,,
S12000042,Dundee City,utla,2021-02-18,6103,18,,
S12000042,Dundee City,utla,2021-02-17,6085,17,,
S12000042,Dundee City,utla,2021-02-16,6068,10,,
S12000042,Dundee City,utla,2021-02-15,6058,7,,
S12000042,Dundee City,utla,2021-02-14,6051,11,,
S12000042,Dundee City,utla,2021-02-13,6040,7,,
S12000042,Dundee City,utla,2021-02-12,6033,5,,
S12000042,Dundee City,utla,2021-02-11,6028,7,,
S12000042,Dundee City,utla,2021-02-10,6021,12,,
S12000042,Dundee City,utla,2021-02-09,6009,7,,
S12000042,Dundee City,utla,2021-02-08,6002,11,,
S12000042,Dundee City,utla,2021-02-07,5991,11,,
S12000042,Dundee City,utla,2021-02-06,5980,28,,
S12000042,Dundee City,utla,2021-02-05,5952,28,,
S12000042,Dundee City,utla,2021-02-04,5924,27,,
S12000042,Dundee City,utla,2021-02-03,5897,33,,
S12000042,Dundee City,utla,2021-02-02,5864,19,,
S12000042,Dundee City,utla,2021-02-01,5845,35,,
S12000042,Dundee City,utla,2021-01-31,5810,26,,
S12000042,Dundee City,utla,2021-01-30,5784,21,,
S12000042,Dundee City,utla,2021-01-29,5763,27,,
S12000042,Dundee City,utla,2021-01-28,5736,25,,
S12000042,Dundee City,utla,2021-01-27,5711,32,,
S12000042,Dundee City,utla,2021-01-26,5679,16,,
S12000042,Dundee City,utla,2021-01-25,5663,7,,
S12000042,Dundee City,utla,2021-01-24,5656,33,,
S12000042,Dundee City,utla,2021-01-23,5623,27,,
S12000042,Dundee City,utla,2021-01-22,5596,37,,
S12000042,Dundee City,utla,2021-01-21,5559,40,,
S12000042,Dundee City,utla,2021-01-20,5519,52,,
S12000042,Dundee City,utla,2021-01-19,5467,34,,
S12000042,Dundee City,utla,2021-01-18,5433,51,,
S12000042,Dundee City,utla,2021-01-17,5382,35,,
S12000042,Dundee City,utla,2021-01-16,5347,51,,
S12000042,Dundee City,utla,2021-01-15,5296,49,,
S12000042,Dundee City,utla,2021-01-14,5247,42,,
S12000042,Dundee City,utla,2021-01-13,5205,79,,
S12000042,Dundee City,utla,2021-01-12,5126,44,,
S12000042,Dundee City,utla,2021-01-11,5082,54,,
S12000042,Dundee City,utla,2021-01-10,5028,63,,
S12000042,Dundee City,utla,2021-01-09,4965,58,,
S12000042,Dundee City,utla,2021-01-08,4907,68,,
S12000042,Dundee City,utla,2021-01-07,4839,101,,
S12000042,Dundee City,utla,2021-01-06,4738,80,,
S12000042,Dundee City,utla,2021-01-05,4658,400,,
S12000042,Dundee City,utla,2021-01-04,4258,0,,
S12000042,Dundee City,utla,2021-01-03,4258,0,,
S12000042,Dundee City,utla,2021-01-02,4258,0,,
S12000042,Dundee City,utla,2021-01-01,4258,0,,
S12000042,Dundee City,utla,2020-12-31,4258,115,,
S12000042,Dundee City,utla,2020-12-30,4143,74,,
S12000042,Dundee City,utla,2020-12-29,4069,229,,
S12000042,Dundee City,utla,2020-12-28,3840,0,,
S12000042,Dundee City,utla,2020-12-27,3840,0,,
S12000042,Dundee City,utla,2020-12-26,3840,0,,
S12000042,Dundee City,utla,2020-12-25,3840,0,,
S12000042,Dundee City,utla,2020-12-24,3840,53,,
S12000042,Dundee City,utla,2020-12-23,3787,47,,
S12000042,Dundee City,utla,2020-12-22,3740,28,,
S12000042,Dundee City,utla,2020-12-21,3712,72,,
S12000042,Dundee City,utla,2020-12-20,3640,18,,
S12000042,Dundee City,utla,2020-12-19,3622,9,,
S12000042,Dundee City,utla,2020-12-18,3613,34,,
S12000042,Dundee City,utla,2020-12-17,3579,14,,
S12000042,Dundee City,utla,2020-12-16,3565,18,,
S12000042,Dundee City,utla,2020-12-15,3547,12,,
S12000042,Dundee City,utla,2020-12-14,3535,64,,
S12000042,Dundee City,utla,2020-12-13,3471,35,,
S12000042,Dundee City,utla,2020-12-12,3436,41,,
S12000042,Dundee City,utla,2020-12-11,3395,38,,
S12000042,Dundee City,utla,2020-12-10,3357,24,,
S12000042,Dundee City,utla,2020-12-09,3333,23,,
S12000042,Dundee City,utla,2020-12-08,3310,22,,
S12000042,Dundee City,utla,2020-12-07,3288,14,,
S12000042,Dundee City,utla,2020-12-06,3274,25,,
S12000042,Dundee City,utla,2020-12-05,3249,20,,
S12000042,Dundee City,utla,2020-12-04,3229,27,,
S12000042,Dundee City,utla,2020-12-03,3202,36,,
S12000042,Dundee City,utla,2020-12-02,3166,27,,
S12000042,Dundee City,utla,2020-12-01,3139,15,,
S12000042,Dundee City,utla,2020-11-30,3124,6,,
S12000042,Dundee City,utla,2020-11-29,3118,20,,
S12000042,Dundee City,utla,2020-11-28,3098,12,,
S12000042,Dundee City,utla,2020-11-27,3086,58,,
S12000042,Dundee City,utla,2020-11-26,3028,0,,
S12000042,Dundee City,utla,2020-11-25,3028,26,,
S12000042,Dundee City,utla,2020-11-24,3002,23,,
S12000042,Dundee City,utla,2020-11-23,2979,16,,
S12000042,Dundee City,utla,2020-11-22,2963,27,,
S12000042,Dundee City,utla,2020-11-21,2936,13,,
S12000042,Dundee City,utla,2020-11-20,2923,25,,
S12000042,Dundee City,utla,2020-11-19,2898,19,,
S12000042,Dundee City,utla,2020-11-18,2879,21,,
S12000042,Dundee City,utla,2020-11-17,2858,39,,
S12000042,Dundee City,utla,2020-11-16,2819,17,,
S12000042,Dundee City,utla,2020-11-15,2802,18,,
S12000042,Dundee City,utla,2020-11-14,2784,22,,
S12000042,Dundee City,utla,2020-11-13,2762,64,,
S12000042,Dundee City,utla,2020-11-12,2698,31,,
S12000042,Dundee City,utla,2020-11-11,2667,33,,
S12000042,Dundee City,utla,2020-11-10,2634,27,,
S12000042,Dundee City,utla,2020-11-09,2607,11,,
S12000042,Dundee City,utla,2020-11-08,2596,17,,
S12000042,Dundee City,utla,2020-11-07,2579,35,,
S12000042,Dundee City,utla,2020-11-06,2544,31,,
S12000042,Dundee City,utla,2020-11-05,2513,38,,
S12000042,Dundee City,utla,2020-11-04,2475,31,,
S12000042,Dundee City,utla,2020-11-03,2444,20,,
S12000042,Dundee City,utla,2020-11-02,2424,14,,
S12000042,Dundee City,utla,2020-11-01,2410,25,,
S12000042,Dundee City,utla,2020-10-31,2385,26,,
S12000042,Dundee City,utla,2020-10-30,2359,62,,
S12000042,Dundee City,utla,2020-10-29,2297,48,,
S12000042,Dundee City,utla,2020-10-28,2249,41,,
S12000042,Dundee City,utla,2020-10-27,2208,43,,
S12000042,Dundee City,utla,2020-10-26,2165,33,,
S12000042,Dundee City,utla,2020-10-25,2132,26,,
S12000042,Dundee City,utla,2020-10-24,2106,47,,
S12000042,Dundee City,utla,2020-10-23,2059,56,,
S12000042,Dundee City,utla,2020-10-22,2003,68,,
S12000042,Dundee City,utla,2020-10-21,1935,44,,
S12000042,Dundee City,utla,2020-10-20,1891,46,,
S12000042,Dundee City,utla,2020-10-19,1845,35,,
S12000042,Dundee City,utla,2020-10-18,1810,4,,
S12000042,Dundee City,utla,2020-10-17,1806,18,,
S12000042,Dundee City,utla,2020-10-16,1788,53,,
S12000042,Dundee City,utla,2020-10-15,1735,54,,
S12000042,Dundee City,utla,2020-10-14,1681,38,,
S12000042,Dundee City,utla,2020-10-13,1643,32,,
S12000042,Dundee City,utla,2020-10-12,1611,31,,
S12000042,Dundee City,utla,2020-10-11,1580,27,,
S12000042,Dundee City,utla,2020-10-10,1553,41,,
S12000042,Dundee City,utla,2020-10-09,1512,26,,
S12000042,Dundee City,utla,2020-10-08,1486,29,,
S12000042,Dundee City,utla,2020-10-07,1457,27,,
S12000042,Dundee City,utla,2020-10-06,1430,20,,
S12000042,Dundee City,utla,2020-10-05,1410,24,,
S12000042,Dundee City,utla,2020-10-04,1386,22,,
S12000042,Dundee City,utla,2020-10-03,1364,14,,
S12000042,Dundee City,utla,2020-10-02,1350,16,,
S12000042,Dundee City,utla,2020-10-01,1334,7,,
S12000042,Dundee City,utla,2020-09-30,1327,20,,
S12000042,Dundee City,utla,2020-09-29,1307,37,,
S12000042,Dundee City,utla,2020-09-28,1270,11,,
S12000042,Dundee City,utla,2020-09-27,1259,5,,
S12000042,Dundee City,utla,2020-09-26,1254,59,,
S12000042,Dundee City,utla,2020-09-25,1195,18,,
S12000042,Dundee City,utla,2020-09-24,1177,9,,
S12000042,Dundee City,utla,2020-09-23,1168,6,,
S12000042,Dundee City,utla,2020-09-22,1162,3,,
S12000042,Dundee City,utla,2020-09-21,1159,3,,
S12000042,Dundee City,utla,2020-09-20,1156,1,,
S12000042,Dundee City,utla,2020-09-19,1155,2,,
S12000042,Dundee City,utla,2020-09-18,1153,11,,
S12000042,Dundee City,utla,2020-09-17,1142,4,,
S12000042,Dundee City,utla,2020-09-16,1138,8,,
S12000042,Dundee City,utla,2020-09-15,1130,4,,
S12000042,Dundee City,utla,2020-09-14,1126,1,,
S12000042,Dundee City,utla,2020-09-13,1125,3,,
S12000042,Dundee City,utla,2020-09-12,1122,0,,
S12000042,Dundee City,utla,2020-09-11,1122,2,,
S12000042,Dundee City,utla,2020-09-10,1120,3,,
S12000042,Dundee City,utla,2020-09-09,1117,3,,
S12000042,Dundee City,utla,2020-09-08,1114,2,,
S12000042,Dundee City,utla,2020-09-07,1112,4,,
S12000042,Dundee City,utla,2020-09-06,1108,1,,
S12000042,Dundee City,utla,2020-09-05,1107,3,,
S12000042,Dundee City,utla,2020-09-04,1104,2,,
S12000042,Dundee City,utla,2020-09-03,1102,2,,
S12000042,Dundee City,utla,2020-09-02,1100,0,,
S12000042,Dundee City,utla,2020-09-01,1100,5,,
S12000042,Dundee City,utla,2020-08-31,1095,3,,
S12000042,Dundee City,utla,2020-08-30,1092,1,,
S12000042,Dundee City,utla,2020-08-29,1091,1,,
S12000042,Dundee City,utla,2020-08-28,1090,2,,
S12000042,Dundee City,utla,2020-08-27,1088,5,,
S12000042,Dundee City,utla,2020-08-26,1083,5,,
S12000042,Dundee City,utla,2020-08-25,1078,5,,
S12000042,Dundee City,utla,2020-08-24,1073,11,,
S12000042,Dundee City,utla,2020-08-23,1062,8,,
S12000042,Dundee City,utla,2020-08-22,1054,26,,
S12000042,Dundee City,utla,2020-08-21,1028,11,,
S12000042,Dundee City,utla,2020-08-20,1017,12,,
S12000042,Dundee City,utla,2020-08-19,1005,8,,
S12000042,Dundee City,utla,2020-08-18,997,5,,
S12000042,Dundee City,utla,2020-08-17,992,1,,
S12000042,Dundee City,utla,2020-08-16,991,4,,
S12000042,Dundee City,utla,2020-08-15,987,0,,
S12000042,Dundee City,utla,2020-08-14,987,3,,
S12000042,Dundee City,utla,2020-08-13,984,1,,
S12000042,Dundee City,utla,2020-08-12,983,0,,
S12000042,Dundee City,utla,2020-08-11,983,1,,
S12000042,Dundee City,utla,2020-08-10,982,1,,
S12000042,Dundee City,utla,2020-08-09,981,1,,
S12000042,Dundee City,utla,2020-08-08,980,0,,
S12000042,Dundee City,utla,2020-08-07,980,0,,
S12000042,Dundee City,utla,2020-08-06,980,1,,
S12000042,Dundee City,utla,2020-08-05,979,1,,
S12000042,Dundee City,utla,2020-08-04,978,0,,
S12000042,Dundee City,utla,2020-08-03,979,0,,
S12000042,Dundee City,utla,2020-08-02,979,2,,
S12000042,Dundee City,utla,2020-08-01,977,1,,
S12000042,Dundee City,utla,2020-07-31,976,2,,
S12000042,Dundee City,utla,2020-07-30,974,1,,
