areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000008,Blackburn with Darwen,utla,2021-12-06,33006,63,18,4
E06000008,Blackburn with Darwen,utla,2021-12-05,32943,59,12,4
E06000008,Blackburn with Darwen,utla,2021-12-04,32884,100,6,1
E06000008,Blackburn with Darwen,utla,2021-12-03,32784,86,6,1
E06000008,Blackburn with Darwen,utla,2021-12-02,32698,69,11,3
E06000008,Blackburn with Darwen,utla,2021-12-01,32629,69,7,0
E06000008,Blackburn with Darwen,utla,2021-11-30,32560,80,6,1
E06000008,Blackburn with Darwen,utla,2021-11-29,32480,55,9,4
E06000008,Blackburn with Darwen,utla,2021-11-28,32425,54,7,0
E06000008,Blackburn with Darwen,utla,2021-11-27,32371,62,7,0
E06000008,Blackburn with Darwen,utla,2021-11-26,32309,66,5,2
E06000008,Blackburn with Darwen,utla,2021-11-25,32243,94,7,1
E06000008,Blackburn with Darwen,utla,2021-11-24,32149,71,14,2
E06000008,Blackburn with Darwen,utla,2021-11-23,32078,47,9,1
E06000008,Blackburn with Darwen,utla,2021-11-22,32031,66,7,2
E06000008,Blackburn with Darwen,utla,2021-11-21,31965,47,11,1
E06000008,Blackburn with Darwen,utla,2021-11-20,31918,87,7,0
E06000008,Blackburn with Darwen,utla,2021-11-19,31831,73,3,3
E06000008,Blackburn with Darwen,utla,2021-11-18,31758,89,8,3
E06000008,Blackburn with Darwen,utla,2021-11-17,31669,90,8,6
E06000008,Blackburn with Darwen,utla,2021-11-16,31579,56,5,3
E06000008,Blackburn with Darwen,utla,2021-11-15,31523,74,9,2
E06000008,Blackburn with Darwen,utla,2021-11-14,31449,66,9,2
E06000008,Blackburn with Darwen,utla,2021-11-13,31383,59,7,0
E06000008,Blackburn with Darwen,utla,2021-11-12,31324,72,7,3
E06000008,Blackburn with Darwen,utla,2021-11-11,31252,57,3,0
E06000008,Blackburn with Darwen,utla,2021-11-10,31195,79,6,0
E06000008,Blackburn with Darwen,utla,2021-11-09,31116,74,6,0
E06000008,Blackburn with Darwen,utla,2021-11-08,31042,50,11,2
E06000008,Blackburn with Darwen,utla,2021-11-07,30992,33,10,1
E06000008,Blackburn with Darwen,utla,2021-11-06,30959,69,5,0
E06000008,Blackburn with Darwen,utla,2021-11-05,30890,62,6,2
E06000008,Blackburn with Darwen,utla,2021-11-04,30828,69,2,2
E06000008,Blackburn with Darwen,utla,2021-11-03,30759,99,5,3
E06000008,Blackburn with Darwen,utla,2021-11-02,30660,51,5,3
E06000008,Blackburn with Darwen,utla,2021-11-01,30609,93,12,3
E06000008,Blackburn with Darwen,utla,2021-10-31,30516,64,11,2
E06000008,Blackburn with Darwen,utla,2021-10-30,30452,86,7,1
E06000008,Blackburn with Darwen,utla,2021-10-29,30366,75,10,1
E06000008,Blackburn with Darwen,utla,2021-10-28,30291,48,8,3
E06000008,Blackburn with Darwen,utla,2021-10-27,30243,75,15,3
E06000008,Blackburn with Darwen,utla,2021-10-26,30168,46,7,1
E06000008,Blackburn with Darwen,utla,2021-10-25,30122,57,6,2
E06000008,Blackburn with Darwen,utla,2021-10-24,30065,81,7,1
E06000008,Blackburn with Darwen,utla,2021-10-23,29984,89,9,3
E06000008,Blackburn with Darwen,utla,2021-10-22,29895,68,11,1
E06000008,Blackburn with Darwen,utla,2021-10-21,29827,78,5,0
E06000008,Blackburn with Darwen,utla,2021-10-20,29749,65,9,2
E06000008,Blackburn with Darwen,utla,2021-10-19,29684,80,13,1
E06000008,Blackburn with Darwen,utla,2021-10-18,29604,64,9,7
E06000008,Blackburn with Darwen,utla,2021-10-17,29540,59,14,0
E06000008,Blackburn with Darwen,utla,2021-10-16,29481,48,5,1
E06000008,Blackburn with Darwen,utla,2021-10-15,29433,60,6,1
E06000008,Blackburn with Darwen,utla,2021-10-14,29373,88,4,2
E06000008,Blackburn with Darwen,utla,2021-10-13,29285,92,11,1
E06000008,Blackburn with Darwen,utla,2021-10-12,29193,44,7,1
E06000008,Blackburn with Darwen,utla,2021-10-11,29149,56,5,1
E06000008,Blackburn with Darwen,utla,2021-10-10,29093,51,9,4
E06000008,Blackburn with Darwen,utla,2021-10-09,29042,54,6,0
E06000008,Blackburn with Darwen,utla,2021-10-08,28988,51,4,0
E06000008,Blackburn with Darwen,utla,2021-10-07,28937,76,9,1
E06000008,Blackburn with Darwen,utla,2021-10-06,28861,75,5,2
E06000008,Blackburn with Darwen,utla,2021-10-05,28786,40,6,0
E06000008,Blackburn with Darwen,utla,2021-10-04,28746,63,13,4
E06000008,Blackburn with Darwen,utla,2021-10-03,28683,50,7,5
E06000008,Blackburn with Darwen,utla,2021-10-02,28633,68,2,1
E06000008,Blackburn with Darwen,utla,2021-10-01,28565,62,5,1
E06000008,Blackburn with Darwen,utla,2021-09-30,28503,40,4,1
E06000008,Blackburn with Darwen,utla,2021-09-29,28463,59,7,0
E06000008,Blackburn with Darwen,utla,2021-09-28,28404,34,7,0
E06000008,Blackburn with Darwen,utla,2021-09-27,28370,44,1,3
E06000008,Blackburn with Darwen,utla,2021-09-26,28326,38,5,3
E06000008,Blackburn with Darwen,utla,2021-09-25,28288,51,3,1
E06000008,Blackburn with Darwen,utla,2021-09-24,28237,46,5,1
E06000008,Blackburn with Darwen,utla,2021-09-23,28191,72,5,0
E06000008,Blackburn with Darwen,utla,2021-09-22,28119,58,10,2
E06000008,Blackburn with Darwen,utla,2021-09-21,28061,43,8,4
E06000008,Blackburn with Darwen,utla,2021-09-20,28018,58,11,3
E06000008,Blackburn with Darwen,utla,2021-09-19,27960,31,9,1
E06000008,Blackburn with Darwen,utla,2021-09-18,27929,57,6,0
E06000008,Blackburn with Darwen,utla,2021-09-17,27872,63,4,2
E06000008,Blackburn with Darwen,utla,2021-09-16,27809,44,3,0
E06000008,Blackburn with Darwen,utla,2021-09-15,27765,56,4,1
E06000008,Blackburn with Darwen,utla,2021-09-14,27709,42,3,4
E06000008,Blackburn with Darwen,utla,2021-09-13,27667,57,6,1
E06000008,Blackburn with Darwen,utla,2021-09-12,27610,42,5,1
E06000008,Blackburn with Darwen,utla,2021-09-11,27568,49,4,2
E06000008,Blackburn with Darwen,utla,2021-09-10,27519,71,3,4
E06000008,Blackburn with Darwen,utla,2021-09-09,27448,66,5,4
E06000008,Blackburn with Darwen,utla,2021-09-08,27382,86,8,1
E06000008,Blackburn with Darwen,utla,2021-09-07,27296,83,7,3
E06000008,Blackburn with Darwen,utla,2021-09-06,27213,67,7,3
E06000008,Blackburn with Darwen,utla,2021-09-05,27146,57,11,2
E06000008,Blackburn with Darwen,utla,2021-09-04,27089,45,7,0
E06000008,Blackburn with Darwen,utla,2021-09-03,27044,61,8,2
E06000008,Blackburn with Darwen,utla,2021-09-02,26983,56,9,0
E06000008,Blackburn with Darwen,utla,2021-09-01,26927,58,11,2
E06000008,Blackburn with Darwen,utla,2021-08-31,26869,45,8,2
E06000008,Blackburn with Darwen,utla,2021-08-30,26824,38,2,3
E06000008,Blackburn with Darwen,utla,2021-08-29,26786,48,4,2
E06000008,Blackburn with Darwen,utla,2021-08-28,26738,51,3,0
E06000008,Blackburn with Darwen,utla,2021-08-27,26687,44,9,1
E06000008,Blackburn with Darwen,utla,2021-08-26,26643,81,2,2
E06000008,Blackburn with Darwen,utla,2021-08-25,26562,73,3,2
E06000008,Blackburn with Darwen,utla,2021-08-24,26489,63,16,2
E06000008,Blackburn with Darwen,utla,2021-08-23,26426,45,5,4
E06000008,Blackburn with Darwen,utla,2021-08-22,26381,45,5,4
E06000008,Blackburn with Darwen,utla,2021-08-21,26336,50,10,0
E06000008,Blackburn with Darwen,utla,2021-08-20,26286,46,3,2
E06000008,Blackburn with Darwen,utla,2021-08-19,26240,50,3,2
E06000008,Blackburn with Darwen,utla,2021-08-18,26190,51,5,3
E06000008,Blackburn with Darwen,utla,2021-08-17,26139,40,7,2
E06000008,Blackburn with Darwen,utla,2021-08-16,26099,32,6,3
E06000008,Blackburn with Darwen,utla,2021-08-15,26067,32,6,3
E06000008,Blackburn with Darwen,utla,2021-08-14,26035,38,4,3
E06000008,Blackburn with Darwen,utla,2021-08-13,25997,46,5,0
E06000008,Blackburn with Darwen,utla,2021-08-12,25951,50,12,2
E06000008,Blackburn with Darwen,utla,2021-08-11,25901,40,6,2
E06000008,Blackburn with Darwen,utla,2021-08-10,25861,40,4,1
E06000008,Blackburn with Darwen,utla,2021-08-09,25821,60,7,1
E06000008,Blackburn with Darwen,utla,2021-08-08,25761,40,9,3
E06000008,Blackburn with Darwen,utla,2021-08-07,25721,52,3,2
E06000008,Blackburn with Darwen,utla,2021-08-06,25669,36,4,1
E06000008,Blackburn with Darwen,utla,2021-08-05,25633,47,11,1
E06000008,Blackburn with Darwen,utla,2021-08-04,25586,29,4,1
E06000008,Blackburn with Darwen,utla,2021-08-03,25557,22,3,2
E06000008,Blackburn with Darwen,utla,2021-08-02,25535,22,0,2
E06000008,Blackburn with Darwen,utla,2021-08-01,25513,37,1,3
E06000008,Blackburn with Darwen,utla,2021-07-31,25476,31,4,0
E06000008,Blackburn with Darwen,utla,2021-07-30,25445,41,3,1
E06000008,Blackburn with Darwen,utla,2021-07-29,25404,46,4,1
E06000008,Blackburn with Darwen,utla,2021-07-28,25358,40,6,1
E06000008,Blackburn with Darwen,utla,2021-07-27,25318,24,2,3
E06000008,Blackburn with Darwen,utla,2021-07-26,25294,47,3,5
E06000008,Blackburn with Darwen,utla,2021-07-25,25247,59,7,0
E06000008,Blackburn with Darwen,utla,2021-07-24,25188,59,6,0
E06000008,Blackburn with Darwen,utla,2021-07-23,25129,53,4,1
E06000008,Blackburn with Darwen,utla,2021-07-22,25076,96,7,4
E06000008,Blackburn with Darwen,utla,2021-07-21,24980,91,6,4
E06000008,Blackburn with Darwen,utla,2021-07-20,24889,72,14,2
E06000008,Blackburn with Darwen,utla,2021-07-19,24817,85,18,6
E06000008,Blackburn with Darwen,utla,2021-07-18,24732,88,17,1
E06000008,Blackburn with Darwen,utla,2021-07-17,24644,106,7,1
E06000008,Blackburn with Darwen,utla,2021-07-16,24538,129,10,3
E06000008,Blackburn with Darwen,utla,2021-07-15,24409,91,19,4
E06000008,Blackburn with Darwen,utla,2021-07-14,24318,99,19,8
E06000008,Blackburn with Darwen,utla,2021-07-13,24219,66,19,6
E06000008,Blackburn with Darwen,utla,2021-07-12,24153,70,12,4
E06000008,Blackburn with Darwen,utla,2021-07-11,24083,49,10,0
E06000008,Blackburn with Darwen,utla,2021-07-10,24034,88,7,3
E06000008,Blackburn with Darwen,utla,2021-07-09,23946,113,5,2
E06000008,Blackburn with Darwen,utla,2021-07-08,23833,71,9,5
E06000008,Blackburn with Darwen,utla,2021-07-07,23762,90,12,4
E06000008,Blackburn with Darwen,utla,2021-07-06,23672,65,6,5
E06000008,Blackburn with Darwen,utla,2021-07-05,23607,78,14,3
E06000008,Blackburn with Darwen,utla,2021-07-04,23529,77,10,2
E06000008,Blackburn with Darwen,utla,2021-07-03,23452,74,9,2
E06000008,Blackburn with Darwen,utla,2021-07-02,23378,95,11,3
E06000008,Blackburn with Darwen,utla,2021-07-01,23283,83,13,1
E06000008,Blackburn with Darwen,utla,2021-06-30,23200,124,9,4
E06000008,Blackburn with Darwen,utla,2021-06-29,23076,101,16,4
E06000008,Blackburn with Darwen,utla,2021-06-28,22975,122,21,5
E06000008,Blackburn with Darwen,utla,2021-06-27,22853,64,18,4
E06000008,Blackburn with Darwen,utla,2021-06-26,22789,134,11,2
E06000008,Blackburn with Darwen,utla,2021-06-25,22655,100,14,5
E06000008,Blackburn with Darwen,utla,2021-06-24,22555,111,12,2
E06000008,Blackburn with Darwen,utla,2021-06-23,22444,126,18,0
E06000008,Blackburn with Darwen,utla,2021-06-22,22318,96,18,7
E06000008,Blackburn with Darwen,utla,2021-06-21,22222,96,23,6
E06000008,Blackburn with Darwen,utla,2021-06-20,22126,69,25,4
E06000008,Blackburn with Darwen,utla,2021-06-19,22057,112,7,3
E06000008,Blackburn with Darwen,utla,2021-06-18,21945,124,16,7
E06000008,Blackburn with Darwen,utla,2021-06-17,21821,149,13,3
E06000008,Blackburn with Darwen,utla,2021-06-16,21672,99,16,3
E06000008,Blackburn with Darwen,utla,2021-06-15,21573,93,16,4
E06000008,Blackburn with Darwen,utla,2021-06-14,21480,110,17,7
E06000008,Blackburn with Darwen,utla,2021-06-13,21370,130,23,4
E06000008,Blackburn with Darwen,utla,2021-06-12,21240,116,13,2
E06000008,Blackburn with Darwen,utla,2021-06-11,21124,125,9,4
E06000008,Blackburn with Darwen,utla,2021-06-10,20999,111,9,5
E06000008,Blackburn with Darwen,utla,2021-06-09,20888,145,17,5
E06000008,Blackburn with Darwen,utla,2021-06-08,20743,142,17,8
E06000008,Blackburn with Darwen,utla,2021-06-07,20601,126,30,7
E06000008,Blackburn with Darwen,utla,2021-06-06,20475,112,27,10
E06000008,Blackburn with Darwen,utla,2021-06-05,20363,156,14,6
E06000008,Blackburn with Darwen,utla,2021-06-04,20207,142,15,8
E06000008,Blackburn with Darwen,utla,2021-06-03,20065,167,22,6
E06000008,Blackburn with Darwen,utla,2021-06-02,19898,102,29,5
E06000008,Blackburn with Darwen,utla,2021-06-01,19796,71,25,4
E06000008,Blackburn with Darwen,utla,2021-05-31,19725,86,27,0
E06000008,Blackburn with Darwen,utla,2021-05-30,19639,97,14,2
E06000008,Blackburn with Darwen,utla,2021-05-29,19542,83,7,1
E06000008,Blackburn with Darwen,utla,2021-05-28,19459,125,11,2
E06000008,Blackburn with Darwen,utla,2021-05-27,19334,95,24,5
E06000008,Blackburn with Darwen,utla,2021-05-26,19239,105,20,7
E06000008,Blackburn with Darwen,utla,2021-05-25,19134,62,11,4
E06000008,Blackburn with Darwen,utla,2021-05-24,19072,65,14,5
E06000008,Blackburn with Darwen,utla,2021-05-23,19007,84,17,7
E06000008,Blackburn with Darwen,utla,2021-05-22,18923,82,11,1
E06000008,Blackburn with Darwen,utla,2021-05-21,18841,68,13,6
E06000008,Blackburn with Darwen,utla,2021-05-20,18773,76,4,4
E06000008,Blackburn with Darwen,utla,2021-05-19,18697,66,9,4
E06000008,Blackburn with Darwen,utla,2021-05-18,18631,40,12,5
E06000008,Blackburn with Darwen,utla,2021-05-17,18591,37,8,2
E06000008,Blackburn with Darwen,utla,2021-05-16,18554,44,6,1
E06000008,Blackburn with Darwen,utla,2021-05-15,18510,30,8,3
E06000008,Blackburn with Darwen,utla,2021-05-14,18480,22,0,2
E06000008,Blackburn with Darwen,utla,2021-05-13,18458,42,2,1
E06000008,Blackburn with Darwen,utla,2021-05-12,18416,21,2,4
E06000008,Blackburn with Darwen,utla,2021-05-11,18395,21,3,0
E06000008,Blackburn with Darwen,utla,2021-05-10,18374,33,4,1
E06000008,Blackburn with Darwen,utla,2021-05-09,18341,26,3,3
E06000008,Blackburn with Darwen,utla,2021-05-08,18315,25,3,0
E06000008,Blackburn with Darwen,utla,2021-05-07,18290,18,0,0
E06000008,Blackburn with Darwen,utla,2021-05-06,18272,21,0,1
E06000008,Blackburn with Darwen,utla,2021-05-05,18251,25,0,3
E06000008,Blackburn with Darwen,utla,2021-05-04,18226,10,5,0
E06000008,Blackburn with Darwen,utla,2021-05-03,18216,10,1,2
E06000008,Blackburn with Darwen,utla,2021-05-02,18206,11,1,0
E06000008,Blackburn with Darwen,utla,2021-05-01,18195,13,0,1
E06000008,Blackburn with Darwen,utla,2021-04-30,18182,11,1,0
E06000008,Blackburn with Darwen,utla,2021-04-29,18171,15,1,3
E06000008,Blackburn with Darwen,utla,2021-04-28,18156,15,1,0
E06000008,Blackburn with Darwen,utla,2021-04-27,18141,6,1,2
E06000008,Blackburn with Darwen,utla,2021-04-26,18135,11,0,3
E06000008,Blackburn with Darwen,utla,2021-04-25,18124,6,2,4
E06000008,Blackburn with Darwen,utla,2021-04-24,18118,9,0,0
E06000008,Blackburn with Darwen,utla,2021-04-23,18109,13,1,3
E06000008,Blackburn with Darwen,utla,2021-04-22,18096,7,0,4
E06000008,Blackburn with Darwen,utla,2021-04-21,18089,5,1,0
E06000008,Blackburn with Darwen,utla,2021-04-20,18084,10,0,0
E06000008,Blackburn with Darwen,utla,2021-04-19,18074,3,0,1
E06000008,Blackburn with Darwen,utla,2021-04-18,18071,4,1,1
E06000008,Blackburn with Darwen,utla,2021-04-17,18067,3,1,0
E06000008,Blackburn with Darwen,utla,2021-04-16,18064,8,0,0
E06000008,Blackburn with Darwen,utla,2021-04-15,18056,11,0,1
E06000008,Blackburn with Darwen,utla,2021-04-14,18045,10,0,1
E06000008,Blackburn with Darwen,utla,2021-04-13,18035,6,0,0
E06000008,Blackburn with Darwen,utla,2021-04-12,18029,15,0,0
E06000008,Blackburn with Darwen,utla,2021-04-11,18014,12,1,1
E06000008,Blackburn with Darwen,utla,2021-04-10,18002,20,1,0
E06000008,Blackburn with Darwen,utla,2021-04-09,17982,0,2,0
E06000008,Blackburn with Darwen,utla,2021-04-08,17986,10,2,3
E06000008,Blackburn with Darwen,utla,2021-04-07,17976,15,2,0
E06000008,Blackburn with Darwen,utla,2021-04-06,17961,10,4,2
E06000008,Blackburn with Darwen,utla,2021-04-05,17951,18,3,1
E06000008,Blackburn with Darwen,utla,2021-04-04,17933,16,3,0
E06000008,Blackburn with Darwen,utla,2021-04-03,17917,11,4,0
E06000008,Blackburn with Darwen,utla,2021-04-02,17906,12,2,0
E06000008,Blackburn with Darwen,utla,2021-04-01,17894,15,2,0
E06000008,Blackburn with Darwen,utla,2021-03-31,17879,21,2,1
E06000008,Blackburn with Darwen,utla,2021-03-30,17858,16,1,2
E06000008,Blackburn with Darwen,utla,2021-03-29,17842,21,1,2
E06000008,Blackburn with Darwen,utla,2021-03-28,17821,19,5,1
E06000008,Blackburn with Darwen,utla,2021-03-27,17802,25,2,1
E06000008,Blackburn with Darwen,utla,2021-03-26,17777,30,1,2
E06000008,Blackburn with Darwen,utla,2021-03-25,17747,23,2,1
E06000008,Blackburn with Darwen,utla,2021-03-24,17724,19,3,4
E06000008,Blackburn with Darwen,utla,2021-03-23,17705,17,4,2
E06000008,Blackburn with Darwen,utla,2021-03-22,17688,38,5,3
E06000008,Blackburn with Darwen,utla,2021-03-21,17650,32,6,3
E06000008,Blackburn with Darwen,utla,2021-03-20,17618,22,5,1
E06000008,Blackburn with Darwen,utla,2021-03-19,17596,8,5,1
E06000008,Blackburn with Darwen,utla,2021-03-18,17588,27,3,1
E06000008,Blackburn with Darwen,utla,2021-03-17,17561,20,4,0
E06000008,Blackburn with Darwen,utla,2021-03-16,17541,19,3,1
E06000008,Blackburn with Darwen,utla,2021-03-15,17522,30,5,3
E06000008,Blackburn with Darwen,utla,2021-03-14,17492,21,3,2
E06000008,Blackburn with Darwen,utla,2021-03-13,17471,23,1,0
E06000008,Blackburn with Darwen,utla,2021-03-12,17448,26,0,2
E06000008,Blackburn with Darwen,utla,2021-03-11,17422,30,1,1
E06000008,Blackburn with Darwen,utla,2021-03-10,17392,30,2,1
E06000008,Blackburn with Darwen,utla,2021-03-09,17362,23,0,2
E06000008,Blackburn with Darwen,utla,2021-03-08,17339,32,1,5
E06000008,Blackburn with Darwen,utla,2021-03-07,17307,22,4,0
E06000008,Blackburn with Darwen,utla,2021-03-06,17285,31,0,0
E06000008,Blackburn with Darwen,utla,2021-03-05,17254,23,2,9
E06000008,Blackburn with Darwen,utla,2021-03-04,17231,17,0,2
E06000008,Blackburn with Darwen,utla,2021-03-03,17214,14,0,1
E06000008,Blackburn with Darwen,utla,2021-03-02,17200,30,1,0
E06000008,Blackburn with Darwen,utla,2021-03-01,17170,17,1,5
E06000008,Blackburn with Darwen,utla,2021-02-28,17153,20,0,0
E06000008,Blackburn with Darwen,utla,2021-02-27,17133,36,0,0
E06000008,Blackburn with Darwen,utla,2021-02-26,17097,39,1,1
E06000008,Blackburn with Darwen,utla,2021-02-25,17058,13,3,0
E06000008,Blackburn with Darwen,utla,2021-02-24,17045,53,3,0
E06000008,Blackburn with Darwen,utla,2021-02-23,16992,49,4,7
E06000008,Blackburn with Darwen,utla,2021-02-22,16943,29,4,4
E06000008,Blackburn with Darwen,utla,2021-02-21,16914,47,1,0
E06000008,Blackburn with Darwen,utla,2021-02-20,16867,21,1,0
E06000008,Blackburn with Darwen,utla,2021-02-19,16846,36,0,2
E06000008,Blackburn with Darwen,utla,2021-02-18,16810,32,1,6
E06000008,Blackburn with Darwen,utla,2021-02-17,16778,46,1,4
E06000008,Blackburn with Darwen,utla,2021-02-16,16732,27,3,1
E06000008,Blackburn with Darwen,utla,2021-02-15,16705,32,1,1
E06000008,Blackburn with Darwen,utla,2021-02-14,16673,48,1,0
E06000008,Blackburn with Darwen,utla,2021-02-13,16625,43,1,0
E06000008,Blackburn with Darwen,utla,2021-02-12,16582,37,0,4
E06000008,Blackburn with Darwen,utla,2021-02-11,16545,63,0,2
E06000008,Blackburn with Darwen,utla,2021-02-10,16482,57,1,3
E06000008,Blackburn with Darwen,utla,2021-02-09,16425,56,0,0
E06000008,Blackburn with Darwen,utla,2021-02-08,16369,49,3,4
E06000008,Blackburn with Darwen,utla,2021-02-07,16320,67,0,2
E06000008,Blackburn with Darwen,utla,2021-02-06,16253,63,2,0
E06000008,Blackburn with Darwen,utla,2021-02-05,16190,69,0,0
E06000008,Blackburn with Darwen,utla,2021-02-04,16121,64,2,1
E06000008,Blackburn with Darwen,utla,2021-02-03,16057,75,3,8
E06000008,Blackburn with Darwen,utla,2021-02-02,15982,79,1,8
E06000008,Blackburn with Darwen,utla,2021-02-01,15903,68,8,6
E06000008,Blackburn with Darwen,utla,2021-01-31,15835,81,4,1
E06000008,Blackburn with Darwen,utla,2021-01-30,15754,86,2,0
E06000008,Blackburn with Darwen,utla,2021-01-29,15668,89,1,5
E06000008,Blackburn with Darwen,utla,2021-01-28,15579,125,6,3
E06000008,Blackburn with Darwen,utla,2021-01-27,15454,106,4,6
E06000008,Blackburn with Darwen,utla,2021-01-26,15348,89,7,5
E06000008,Blackburn with Darwen,utla,2021-01-25,15259,96,10,0
E06000008,Blackburn with Darwen,utla,2021-01-24,15163,103,0,0
E06000008,Blackburn with Darwen,utla,2021-01-23,15060,125,1,0
E06000008,Blackburn with Darwen,utla,2021-01-22,14935,128,5,2
E06000008,Blackburn with Darwen,utla,2021-01-21,14807,132,5,0
E06000008,Blackburn with Darwen,utla,2021-01-20,14675,147,7,3
E06000008,Blackburn with Darwen,utla,2021-01-19,14528,121,8,3
E06000008,Blackburn with Darwen,utla,2021-01-18,14407,98,12,3
E06000008,Blackburn with Darwen,utla,2021-01-17,14309,108,1,1
E06000008,Blackburn with Darwen,utla,2021-01-16,14201,131,1,0
E06000008,Blackburn with Darwen,utla,2021-01-15,14070,165,10,5
E06000008,Blackburn with Darwen,utla,2021-01-14,13905,212,15,5
E06000008,Blackburn with Darwen,utla,2021-01-13,13693,156,13,6
E06000008,Blackburn with Darwen,utla,2021-01-12,13537,145,10,3
E06000008,Blackburn with Darwen,utla,2021-01-11,13392,130,4,1
E06000008,Blackburn with Darwen,utla,2021-01-10,13262,171,1,0
E06000008,Blackburn with Darwen,utla,2021-01-09,13091,187,0,0
E06000008,Blackburn with Darwen,utla,2021-01-08,12904,163,3,1
E06000008,Blackburn with Darwen,utla,2021-01-07,12741,223,11,3
E06000008,Blackburn with Darwen,utla,2021-01-06,12518,152,9,12
E06000008,Blackburn with Darwen,utla,2021-01-05,12366,150,4,6
E06000008,Blackburn with Darwen,utla,2021-01-04,12216,118,5,0
E06000008,Blackburn with Darwen,utla,2021-01-03,12098,259,0,0
E06000008,Blackburn with Darwen,utla,2021-01-02,11839,93,0,0
E06000008,Blackburn with Darwen,utla,2021-01-01,11746,109,1,0
E06000008,Blackburn with Darwen,utla,2020-12-31,11637,151,0,0
E06000008,Blackburn with Darwen,utla,2020-12-30,11486,85,0,1
E06000008,Blackburn with Darwen,utla,2020-12-29,11401,117,0,0
E06000008,Blackburn with Darwen,utla,2020-12-28,11284,60,0,0
E06000008,Blackburn with Darwen,utla,2020-12-27,11224,79,0,0
E06000008,Blackburn with Darwen,utla,2020-12-26,11145,42,0,0
E06000008,Blackburn with Darwen,utla,2020-12-25,11103,50,0,0
E06000008,Blackburn with Darwen,utla,2020-12-24,11053,81,0,0
E06000008,Blackburn with Darwen,utla,2020-12-23,10972,115,0,0
E06000008,Blackburn with Darwen,utla,2020-12-22,10857,68,5,0
E06000008,Blackburn with Darwen,utla,2020-12-21,10789,70,0,0
E06000008,Blackburn with Darwen,utla,2020-12-20,10719,55,0,0
E06000008,Blackburn with Darwen,utla,2020-12-19,10664,38,0,0
E06000008,Blackburn with Darwen,utla,2020-12-18,10626,43,0,0
E06000008,Blackburn with Darwen,utla,2020-12-17,10583,60,3,1
E06000008,Blackburn with Darwen,utla,2020-12-16,10523,72,2,0
E06000008,Blackburn with Darwen,utla,2020-12-15,10451,62,1,1
E06000008,Blackburn with Darwen,utla,2020-12-14,10389,29,,0
E06000008,Blackburn with Darwen,utla,2020-12-13,10360,47,,0
E06000008,Blackburn with Darwen,utla,2020-12-12,10313,53,,0
E06000008,Blackburn with Darwen,utla,2020-12-11,10260,39,,0
E06000008,Blackburn with Darwen,utla,2020-12-10,10221,72,,0
E06000008,Blackburn with Darwen,utla,2020-12-09,10149,71,,0
E06000008,Blackburn with Darwen,utla,2020-12-08,10078,45,,0
E06000008,Blackburn with Darwen,utla,2020-12-07,10033,29,,0
E06000008,Blackburn with Darwen,utla,2020-12-06,10004,76,,0
E06000008,Blackburn with Darwen,utla,2020-12-05,9928,75,,0
E06000008,Blackburn with Darwen,utla,2020-12-04,9853,41,,0
E06000008,Blackburn with Darwen,utla,2020-12-03,9812,42,,0
E06000008,Blackburn with Darwen,utla,2020-12-02,9770,76,,1
E06000008,Blackburn with Darwen,utla,2020-12-01,9694,72,,
E06000008,Blackburn with Darwen,utla,2020-11-30,9622,42,,
E06000008,Blackburn with Darwen,utla,2020-11-29,9580,67,,
E06000008,Blackburn with Darwen,utla,2020-11-28,9513,65,,
E06000008,Blackburn with Darwen,utla,2020-11-27,9448,69,,
E06000008,Blackburn with Darwen,utla,2020-11-26,9379,62,,
E06000008,Blackburn with Darwen,utla,2020-11-25,9317,66,,
E06000008,Blackburn with Darwen,utla,2020-11-24,9251,53,,
E06000008,Blackburn with Darwen,utla,2020-11-23,9198,48,,
E06000008,Blackburn with Darwen,utla,2020-11-22,9150,59,,
E06000008,Blackburn with Darwen,utla,2020-11-21,9091,60,,
E06000008,Blackburn with Darwen,utla,2020-11-20,9031,97,,
E06000008,Blackburn with Darwen,utla,2020-11-19,8934,103,,
E06000008,Blackburn with Darwen,utla,2020-11-18,8831,100,,
E06000008,Blackburn with Darwen,utla,2020-11-17,8731,48,,
E06000008,Blackburn with Darwen,utla,2020-11-16,8683,83,,
E06000008,Blackburn with Darwen,utla,2020-11-15,8600,99,,
E06000008,Blackburn with Darwen,utla,2020-11-14,8501,133,,
E06000008,Blackburn with Darwen,utla,2020-11-13,8368,118,,
E06000008,Blackburn with Darwen,utla,2020-11-12,8250,190,,
E06000008,Blackburn with Darwen,utla,2020-11-11,8060,163,,
E06000008,Blackburn with Darwen,utla,2020-11-10,7897,108,,
E06000008,Blackburn with Darwen,utla,2020-11-09,7789,102,,
E06000008,Blackburn with Darwen,utla,2020-11-08,7687,100,,
E06000008,Blackburn with Darwen,utla,2020-11-07,7587,145,,
E06000008,Blackburn with Darwen,utla,2020-11-06,7442,198,,
E06000008,Blackburn with Darwen,utla,2020-11-05,7244,184,,
E06000008,Blackburn with Darwen,utla,2020-11-04,7060,197,,
E06000008,Blackburn with Darwen,utla,2020-11-03,6863,130,,
