areaCode,areaName,areaType,date,newCasesByPublishDate
E10000030,Surrey,utla,2021-06-05,92
E10000030,Surrey,utla,2021-06-04,98
E10000030,Surrey,utla,2021-06-03,94
E10000030,Surrey,utla,2021-06-02,57
E10000030,Surrey,utla,2021-06-01,69
E10000030,Surrey,utla,2021-05-31,67
E10000030,Surrey,utla,2021-05-30,35
E10000030,Surrey,utla,2021-05-29,42
E10000030,Surrey,utla,2021-05-28,54
E10000030,Surrey,utla,2021-05-27,47
E10000030,Surrey,utla,2021-05-26,51
E10000030,Surrey,utla,2021-05-25,45
E10000030,Surrey,utla,2021-05-24,42
E10000030,Surrey,utla,2021-05-23,27
E10000030,Surrey,utla,2021-05-22,25
E10000030,Surrey,utla,2021-05-21,12
E10000030,Surrey,utla,2021-05-20,17
E10000030,Surrey,utla,2021-05-19,12
E10000030,Surrey,utla,2021-05-18,0
E10000030,Surrey,utla,2021-05-17,19
E10000030,Surrey,utla,2021-05-16,18
E10000030,Surrey,utla,2021-05-15,14
E10000030,Surrey,utla,2021-05-14,22
E10000030,Surrey,utla,2021-05-13,27
E10000030,Surrey,utla,2021-05-12,6
E10000030,Surrey,utla,2021-05-11,24
E10000030,Surrey,utla,2021-05-10,27
E10000030,Surrey,utla,2021-05-09,13
E10000030,Surrey,utla,2021-05-08,12
E10000030,Surrey,utla,2021-05-07,24
E10000030,Surrey,utla,2021-05-06,26
E10000030,Surrey,utla,2021-05-05,18
E10000030,Surrey,utla,2021-05-04,25
E10000030,Surrey,utla,2021-05-03,25
E10000030,Surrey,utla,2021-05-02,19
E10000030,Surrey,utla,2021-05-01,18
E10000030,Surrey,utla,2021-04-30,37
E10000030,Surrey,utla,2021-04-29,42
E10000030,Surrey,utla,2021-04-28,32
E10000030,Surrey,utla,2021-04-27,38
E10000030,Surrey,utla,2021-04-26,25
E10000030,Surrey,utla,2021-04-25,16
E10000030,Surrey,utla,2021-04-24,25
E10000030,Surrey,utla,2021-04-23,49
E10000030,Surrey,utla,2021-04-22,38
E10000030,Surrey,utla,2021-04-21,28
E10000030,Surrey,utla,2021-04-20,40
E10000030,Surrey,utla,2021-04-19,43
E10000030,Surrey,utla,2021-04-18,18
E10000030,Surrey,utla,2021-04-17,40
E10000030,Surrey,utla,2021-04-16,25
E10000030,Surrey,utla,2021-04-15,31
E10000030,Surrey,utla,2021-04-14,24
E10000030,Surrey,utla,2021-04-13,12
E10000030,Surrey,utla,2021-04-12,43
E10000030,Surrey,utla,2021-04-11,8
E10000030,Surrey,utla,2021-04-10,14
E10000030,Surrey,utla,2021-04-09,0
E10000030,Surrey,utla,2021-04-08,30
E10000030,Surrey,utla,2021-04-07,26
E10000030,Surrey,utla,2021-04-06,31
E10000030,Surrey,utla,2021-04-05,21
E10000030,Surrey,utla,2021-04-04,26
E10000030,Surrey,utla,2021-04-03,29
E10000030,Surrey,utla,2021-04-02,35
E10000030,Surrey,utla,2021-04-01,37
E10000030,Surrey,utla,2021-03-31,32
E10000030,Surrey,utla,2021-03-30,37
E10000030,Surrey,utla,2021-03-29,40
E10000030,Surrey,utla,2021-03-28,51
E10000030,Surrey,utla,2021-03-27,44
E10000030,Surrey,utla,2021-03-26,51
E10000030,Surrey,utla,2021-03-25,66
E10000030,Surrey,utla,2021-03-24,38
E10000030,Surrey,utla,2021-03-23,57
E10000030,Surrey,utla,2021-03-22,64
E10000030,Surrey,utla,2021-03-21,46
E10000030,Surrey,utla,2021-03-20,32
E10000030,Surrey,utla,2021-03-19,49
E10000030,Surrey,utla,2021-03-18,74
E10000030,Surrey,utla,2021-03-17,53
E10000030,Surrey,utla,2021-03-16,66
E10000030,Surrey,utla,2021-03-15,58
E10000030,Surrey,utla,2021-03-14,51
E10000030,Surrey,utla,2021-03-13,51
E10000030,Surrey,utla,2021-03-12,79
E10000030,Surrey,utla,2021-03-11,75
E10000030,Surrey,utla,2021-03-10,61
E10000030,Surrey,utla,2021-03-09,63
E10000030,Surrey,utla,2021-03-08,48
E10000030,Surrey,utla,2021-03-07,58
E10000030,Surrey,utla,2021-03-06,55
E10000030,Surrey,utla,2021-03-05,69
E10000030,Surrey,utla,2021-03-04,62
E10000030,Surrey,utla,2021-03-03,61
E10000030,Surrey,utla,2021-03-02,217
E10000030,Surrey,utla,2021-03-01,74
E10000030,Surrey,utla,2021-02-28,41
E10000030,Surrey,utla,2021-02-27,72
E10000030,Surrey,utla,2021-02-26,65
E10000030,Surrey,utla,2021-02-25,92
E10000030,Surrey,utla,2021-02-24,105
E10000030,Surrey,utla,2021-02-23,112
E10000030,Surrey,utla,2021-02-22,122
E10000030,Surrey,utla,2021-02-21,130
E10000030,Surrey,utla,2021-02-20,99
E10000030,Surrey,utla,2021-02-19,144
E10000030,Surrey,utla,2021-02-18,157
E10000030,Surrey,utla,2021-02-17,158
E10000030,Surrey,utla,2021-02-16,91
E10000030,Surrey,utla,2021-02-15,137
E10000030,Surrey,utla,2021-02-14,104
E10000030,Surrey,utla,2021-02-13,200
E10000030,Surrey,utla,2021-02-12,223
E10000030,Surrey,utla,2021-02-11,158
E10000030,Surrey,utla,2021-02-10,203
E10000030,Surrey,utla,2021-02-09,195
E10000030,Surrey,utla,2021-02-08,173
E10000030,Surrey,utla,2021-02-07,248
E10000030,Surrey,utla,2021-02-06,288
E10000030,Surrey,utla,2021-02-05,286
E10000030,Surrey,utla,2021-02-04,346
E10000030,Surrey,utla,2021-02-03,316
E10000030,Surrey,utla,2021-02-02,237
E10000030,Surrey,utla,2021-02-01,286
E10000030,Surrey,utla,2021-01-31,319
E10000030,Surrey,utla,2021-01-30,387
E10000030,Surrey,utla,2021-01-29,598
E10000030,Surrey,utla,2021-01-28,488
E10000030,Surrey,utla,2021-01-27,419
E10000030,Surrey,utla,2021-01-26,290
E10000030,Surrey,utla,2021-01-25,385
E10000030,Surrey,utla,2021-01-24,497
E10000030,Surrey,utla,2021-01-23,561
E10000030,Surrey,utla,2021-01-22,848
E10000030,Surrey,utla,2021-01-21,720
E10000030,Surrey,utla,2021-01-20,629
E10000030,Surrey,utla,2021-01-19,647
E10000030,Surrey,utla,2021-01-18,732
E10000030,Surrey,utla,2021-01-17,1129
E10000030,Surrey,utla,2021-01-16,759
E10000030,Surrey,utla,2021-01-15,996
E10000030,Surrey,utla,2021-01-14,890
E10000030,Surrey,utla,2021-01-13,911
E10000030,Surrey,utla,2021-01-12,825
E10000030,Surrey,utla,2021-01-11,858
E10000030,Surrey,utla,2021-01-10,1115
E10000030,Surrey,utla,2021-01-09,1366
E10000030,Surrey,utla,2021-01-08,1428
E10000030,Surrey,utla,2021-01-07,1142
E10000030,Surrey,utla,2021-01-06,1218
E10000030,Surrey,utla,2021-01-05,1424
E10000030,Surrey,utla,2021-01-04,1369
E10000030,Surrey,utla,2021-01-03,1139
E10000030,Surrey,utla,2021-01-02,1588
E10000030,Surrey,utla,2021-01-01,1482
E10000030,Surrey,utla,2020-12-31,1498
E10000030,Surrey,utla,2020-12-30,1282
E10000030,Surrey,utla,2020-12-29,1117
E10000030,Surrey,utla,2020-12-28,825
E10000030,Surrey,utla,2020-12-27,794
E10000030,Surrey,utla,2020-12-26,900
E10000030,Surrey,utla,2020-12-25,964
E10000030,Surrey,utla,2020-12-24,960
E10000030,Surrey,utla,2020-12-23,631
E10000030,Surrey,utla,2020-12-22,655
E10000030,Surrey,utla,2020-12-21,626
E10000030,Surrey,utla,2020-12-20,921
E10000030,Surrey,utla,2020-12-19,608
E10000030,Surrey,utla,2020-12-18,623
E10000030,Surrey,utla,2020-12-17,587
E10000030,Surrey,utla,2020-12-16,567
E10000030,Surrey,utla,2020-12-15,311
E10000030,Surrey,utla,2020-12-14,386
E10000030,Surrey,utla,2020-12-13,440
E10000030,Surrey,utla,2020-12-12,381
E10000030,Surrey,utla,2020-12-11,420
E10000030,Surrey,utla,2020-12-10,311
E10000030,Surrey,utla,2020-12-09,253
E10000030,Surrey,utla,2020-12-08,202
E10000030,Surrey,utla,2020-12-07,234
E10000030,Surrey,utla,2020-12-06,244
E10000030,Surrey,utla,2020-12-05,270
E10000030,Surrey,utla,2020-12-04,270
E10000030,Surrey,utla,2020-12-03,209
E10000030,Surrey,utla,2020-12-02,281
E10000030,Surrey,utla,2020-12-01,294
E10000030,Surrey,utla,2020-11-30,141
E10000030,Surrey,utla,2020-11-29,158
E10000030,Surrey,utla,2020-11-28,214
E10000030,Surrey,utla,2020-11-27,174
E10000030,Surrey,utla,2020-11-26,179
E10000030,Surrey,utla,2020-11-25,269
E10000030,Surrey,utla,2020-11-24,125
E10000030,Surrey,utla,2020-11-23,256
E10000030,Surrey,utla,2020-11-22,269
E10000030,Surrey,utla,2020-11-21,243
E10000030,Surrey,utla,2020-11-20,151
E10000030,Surrey,utla,2020-11-19,244
E10000030,Surrey,utla,2020-11-18,187
E10000030,Surrey,utla,2020-11-17,280
E10000030,Surrey,utla,2020-11-16,0
E10000030,Surrey,utla,2020-11-15,218
E10000030,Surrey,utla,2020-11-14,281
E10000030,Surrey,utla,2020-11-13,338
E10000030,Surrey,utla,2020-11-12,466
E10000030,Surrey,utla,2020-11-11,376
E10000030,Surrey,utla,2020-11-10,178
E10000030,Surrey,utla,2020-11-09,243
E10000030,Surrey,utla,2020-11-08,245
E10000030,Surrey,utla,2020-11-07,283
E10000030,Surrey,utla,2020-11-06,218
E10000030,Surrey,utla,2020-11-05,221
E10000030,Surrey,utla,2020-11-04,292
E10000030,Surrey,utla,2020-11-03,203
E10000030,Surrey,utla,2020-11-02,234
E10000030,Surrey,utla,2020-11-01,218
E10000030,Surrey,utla,2020-10-31,192
E10000030,Surrey,utla,2020-10-30,259
E10000030,Surrey,utla,2020-10-29,176
E10000030,Surrey,utla,2020-10-28,280
E10000030,Surrey,utla,2020-10-27,213
E10000030,Surrey,utla,2020-10-26,200
E10000030,Surrey,utla,2020-10-25,183
E10000030,Surrey,utla,2020-10-24,215
E10000030,Surrey,utla,2020-10-23,173
E10000030,Surrey,utla,2020-10-22,184
E10000030,Surrey,utla,2020-10-21,271
E10000030,Surrey,utla,2020-10-20,165
E10000030,Surrey,utla,2020-10-19,202
E10000030,Surrey,utla,2020-10-18,148
E10000030,Surrey,utla,2020-10-17,155
E10000030,Surrey,utla,2020-10-16,115
E10000030,Surrey,utla,2020-10-15,206
E10000030,Surrey,utla,2020-10-14,184
E10000030,Surrey,utla,2020-10-13,158
E10000030,Surrey,utla,2020-10-12,81
E10000030,Surrey,utla,2020-10-11,77
E10000030,Surrey,utla,2020-10-10,147
E10000030,Surrey,utla,2020-10-09,165
E10000030,Surrey,utla,2020-10-08,180
E10000030,Surrey,utla,2020-10-07,166
E10000030,Surrey,utla,2020-10-06,124
E10000030,Surrey,utla,2020-10-05,120
E10000030,Surrey,utla,2020-10-04,228
E10000030,Surrey,utla,2020-10-03,89
E10000030,Surrey,utla,2020-10-02,41
E10000030,Surrey,utla,2020-10-01,42
E10000030,Surrey,utla,2020-09-30,34
E10000030,Surrey,utla,2020-09-29,48
E10000030,Surrey,utla,2020-09-28,24
E10000030,Surrey,utla,2020-09-27,44
E10000030,Surrey,utla,2020-09-26,29
E10000030,Surrey,utla,2020-09-25,53
E10000030,Surrey,utla,2020-09-24,68
E10000030,Surrey,utla,2020-09-23,43
E10000030,Surrey,utla,2020-09-22,22
E10000030,Surrey,utla,2020-09-21,22
E10000030,Surrey,utla,2020-09-20,16
E10000030,Surrey,utla,2020-09-19,28
E10000030,Surrey,utla,2020-09-18,27
E10000030,Surrey,utla,2020-09-17,11
E10000030,Surrey,utla,2020-09-16,24
E10000030,Surrey,utla,2020-09-15,26
E10000030,Surrey,utla,2020-09-14,10
E10000030,Surrey,utla,2020-09-13,30
E10000030,Surrey,utla,2020-09-12,34
E10000030,Surrey,utla,2020-09-11,37
E10000030,Surrey,utla,2020-09-10,47
E10000030,Surrey,utla,2020-09-09,31
E10000030,Surrey,utla,2020-09-08,32
E10000030,Surrey,utla,2020-09-07,38
E10000030,Surrey,utla,2020-09-06,28
E10000030,Surrey,utla,2020-09-05,23
E10000030,Surrey,utla,2020-09-04,26
E10000030,Surrey,utla,2020-09-03,25
E10000030,Surrey,utla,2020-09-02,20
E10000030,Surrey,utla,2020-09-01,27
E10000030,Surrey,utla,2020-08-31,32
E10000030,Surrey,utla,2020-08-30,22
E10000030,Surrey,utla,2020-08-29,18
E10000030,Surrey,utla,2020-08-28,11
E10000030,Surrey,utla,2020-08-27,11
E10000030,Surrey,utla,2020-08-26,13
E10000030,Surrey,utla,2020-08-25,18
E10000030,Surrey,utla,2020-08-24,18
E10000030,Surrey,utla,2020-08-23,16
E10000030,Surrey,utla,2020-08-22,15
E10000030,Surrey,utla,2020-08-21,21
E10000030,Surrey,utla,2020-08-20,16
E10000030,Surrey,utla,2020-08-19,18
E10000030,Surrey,utla,2020-08-18,11
E10000030,Surrey,utla,2020-08-17,11
E10000030,Surrey,utla,2020-08-16,11
E10000030,Surrey,utla,2020-08-15,11
E10000030,Surrey,utla,2020-08-14,40
E10000030,Surrey,utla,2020-08-13,0
E10000030,Surrey,utla,2020-08-12,14
E10000030,Surrey,utla,2020-08-11,10
E10000030,Surrey,utla,2020-08-10,5
E10000030,Surrey,utla,2020-08-09,3
E10000030,Surrey,utla,2020-08-08,10
E10000030,Surrey,utla,2020-08-07,6
E10000030,Surrey,utla,2020-08-06,7
E10000030,Surrey,utla,2020-08-05,8
E10000030,Surrey,utla,2020-08-04,7
E10000030,Surrey,utla,2020-08-03,8
E10000030,Surrey,utla,2020-08-02,4
E10000030,Surrey,utla,2020-08-01,12
E10000030,Surrey,utla,2020-07-31,2
E10000030,Surrey,utla,2020-07-30,10
E10000030,Surrey,utla,2020-07-29,11
E10000030,Surrey,utla,2020-07-28,3
E10000030,Surrey,utla,2020-07-27,4
E10000030,Surrey,utla,2020-07-26,7
E10000030,Surrey,utla,2020-07-25,8
E10000030,Surrey,utla,2020-07-24,6
E10000030,Surrey,utla,2020-07-23,7
E10000030,Surrey,utla,2020-07-22,3
E10000030,Surrey,utla,2020-07-21,1
E10000030,Surrey,utla,2020-07-20,4
E10000030,Surrey,utla,2020-07-19,3
E10000030,Surrey,utla,2020-07-18,14
E10000030,Surrey,utla,2020-07-17,4
E10000030,Surrey,utla,2020-07-16,2
E10000030,Surrey,utla,2020-07-15,1
E10000030,Surrey,utla,2020-07-14,4
E10000030,Surrey,utla,2020-07-13,6
E10000030,Surrey,utla,2020-07-12,6
E10000030,Surrey,utla,2020-07-11,14
E10000030,Surrey,utla,2020-07-10,6
E10000030,Surrey,utla,2020-07-09,11
E10000030,Surrey,utla,2020-07-08,4
E10000030,Surrey,utla,2020-07-07,13
E10000030,Surrey,utla,2020-07-06,5
E10000030,Surrey,utla,2020-07-05,5
E10000030,Surrey,utla,2020-07-04,5
E10000030,Surrey,utla,2020-07-03,5
E10000030,Surrey,utla,2020-07-02,7
E10000030,Surrey,utla,2020-07-01,1492
E10000030,Surrey,utla,2020-06-30,2
E10000030,Surrey,utla,2020-06-29,0
E10000030,Surrey,utla,2020-06-28,1
E10000030,Surrey,utla,2020-06-27,4
E10000030,Surrey,utla,2020-06-26,6
E10000030,Surrey,utla,2020-06-25,4
E10000030,Surrey,utla,2020-06-24,6
E10000030,Surrey,utla,2020-06-23,3
E10000030,Surrey,utla,2020-06-22,4
E10000030,Surrey,utla,2020-06-21,1
E10000030,Surrey,utla,2020-06-20,10
E10000030,Surrey,utla,2020-06-19,1
E10000030,Surrey,utla,2020-06-18,12
E10000030,Surrey,utla,2020-06-17,6
E10000030,Surrey,utla,2020-06-16,1
E10000030,Surrey,utla,2020-06-15,8
E10000030,Surrey,utla,2020-06-14,7
E10000030,Surrey,utla,2020-06-13,1
E10000030,Surrey,utla,2020-06-12,2
E10000030,Surrey,utla,2020-06-11,5
E10000030,Surrey,utla,2020-06-10,1
E10000030,Surrey,utla,2020-06-09,2
E10000030,Surrey,utla,2020-06-08,1
E10000030,Surrey,utla,2020-06-07,3
E10000030,Surrey,utla,2020-06-06,4
E10000030,Surrey,utla,2020-06-05,4
E10000030,Surrey,utla,2020-06-04,3
E10000030,Surrey,utla,2020-06-03,3
E10000030,Surrey,utla,2020-06-02,6
E10000030,Surrey,utla,2020-06-01,1
E10000030,Surrey,utla,2020-05-31,0
E10000030,Surrey,utla,2020-05-30,5
E10000030,Surrey,utla,2020-05-29,2
E10000030,Surrey,utla,2020-05-28,4
E10000030,Surrey,utla,2020-05-27,5
E10000030,Surrey,utla,2020-05-26,5
E10000030,Surrey,utla,2020-05-25,7
E10000030,Surrey,utla,2020-05-24,12
E10000030,Surrey,utla,2020-05-23,23
E10000030,Surrey,utla,2020-05-22,14
E10000030,Surrey,utla,2020-05-21,12
E10000030,Surrey,utla,2020-05-20,3
E10000030,Surrey,utla,2020-05-19,13
E10000030,Surrey,utla,2020-05-18,8
E10000030,Surrey,utla,2020-05-17,8
E10000030,Surrey,utla,2020-05-16,11
E10000030,Surrey,utla,2020-05-15,6
E10000030,Surrey,utla,2020-05-14,12
E10000030,Surrey,utla,2020-05-13,11
E10000030,Surrey,utla,2020-05-12,4
E10000030,Surrey,utla,2020-05-11,4
E10000030,Surrey,utla,2020-05-10,15
E10000030,Surrey,utla,2020-05-09,20
E10000030,Surrey,utla,2020-05-08,27
E10000030,Surrey,utla,2020-05-07,16
E10000030,Surrey,utla,2020-05-06,30
E10000030,Surrey,utla,2020-05-05,21
E10000030,Surrey,utla,2020-05-04,18
E10000030,Surrey,utla,2020-05-03,20
E10000030,Surrey,utla,2020-05-02,29
E10000030,Surrey,utla,2020-05-01,29
E10000030,Surrey,utla,2020-04-30,32
E10000030,Surrey,utla,2020-04-29,36
E10000030,Surrey,utla,2020-04-28,28
E10000030,Surrey,utla,2020-04-27,53
E10000030,Surrey,utla,2020-04-26,48
E10000030,Surrey,utla,2020-04-25,45
E10000030,Surrey,utla,2020-04-24,112
E10000030,Surrey,utla,2020-04-23,42
E10000030,Surrey,utla,2020-04-22,34
E10000030,Surrey,utla,2020-04-21,139
E10000030,Surrey,utla,2020-04-20,20
E10000030,Surrey,utla,2020-04-19,109
E10000030,Surrey,utla,2020-04-18,61
E10000030,Surrey,utla,2020-04-17,32
