areaCode,areaName,areaType,date,newCasesByPublishDate
S12000029,South Lanarkshire,utla,2021-09-06,482
S12000029,South Lanarkshire,utla,2021-09-05,424
S12000029,South Lanarkshire,utla,2021-09-04,462
S12000029,South Lanarkshire,utla,2021-09-03,450
S12000029,South Lanarkshire,utla,2021-09-02,466
S12000029,South Lanarkshire,utla,2021-09-01,500
S12000029,South Lanarkshire,utla,2021-08-31,469
S12000029,South Lanarkshire,utla,2021-08-30,265
S12000029,South Lanarkshire,utla,2021-08-29,568
S12000029,South Lanarkshire,utla,2021-08-28,516
S12000029,South Lanarkshire,utla,2021-08-27,533
S12000029,South Lanarkshire,utla,2021-08-26,399
S12000029,South Lanarkshire,utla,2021-08-25,341
S12000029,South Lanarkshire,utla,2021-08-24,444
S12000029,South Lanarkshire,utla,2021-08-23,240
S12000029,South Lanarkshire,utla,2021-08-22,219
S12000029,South Lanarkshire,utla,2021-08-21,244
S12000029,South Lanarkshire,utla,2021-08-20,292
S12000029,South Lanarkshire,utla,2021-08-19,255
S12000029,South Lanarkshire,utla,2021-08-18,201
S12000029,South Lanarkshire,utla,2021-08-17,114
S12000029,South Lanarkshire,utla,2021-08-16,143
S12000029,South Lanarkshire,utla,2021-08-15,97
S12000029,South Lanarkshire,utla,2021-08-14,99
S12000029,South Lanarkshire,utla,2021-08-13,111
S12000029,South Lanarkshire,utla,2021-08-12,109
S12000029,South Lanarkshire,utla,2021-08-11,124
S12000029,South Lanarkshire,utla,2021-08-10,104
S12000029,South Lanarkshire,utla,2021-08-09,60
S12000029,South Lanarkshire,utla,2021-08-08,103
S12000029,South Lanarkshire,utla,2021-08-07,135
S12000029,South Lanarkshire,utla,2021-08-06,75
S12000029,South Lanarkshire,utla,2021-08-05,116
S12000029,South Lanarkshire,utla,2021-08-04,113
S12000029,South Lanarkshire,utla,2021-08-03,90
S12000029,South Lanarkshire,utla,2021-08-02,65
S12000029,South Lanarkshire,utla,2021-08-01,176
S12000029,South Lanarkshire,utla,2021-07-31,0
S12000029,South Lanarkshire,utla,2021-07-30,133
S12000029,South Lanarkshire,utla,2021-07-29,112
S12000029,South Lanarkshire,utla,2021-07-28,100
S12000029,South Lanarkshire,utla,2021-07-27,70
S12000029,South Lanarkshire,utla,2021-07-26,80
S12000029,South Lanarkshire,utla,2021-07-25,68
S12000029,South Lanarkshire,utla,2021-07-24,91
S12000029,South Lanarkshire,utla,2021-07-23,106
S12000029,South Lanarkshire,utla,2021-07-22,97
S12000029,South Lanarkshire,utla,2021-07-21,67
S12000029,South Lanarkshire,utla,2021-07-20,97
S12000029,South Lanarkshire,utla,2021-07-19,89
S12000029,South Lanarkshire,utla,2021-07-18,91
S12000029,South Lanarkshire,utla,2021-07-17,126
S12000029,South Lanarkshire,utla,2021-07-16,90
S12000029,South Lanarkshire,utla,2021-07-15,120
S12000029,South Lanarkshire,utla,2021-07-14,148
S12000029,South Lanarkshire,utla,2021-07-13,132
S12000029,South Lanarkshire,utla,2021-07-12,103
S12000029,South Lanarkshire,utla,2021-07-11,79
S12000029,South Lanarkshire,utla,2021-07-10,88
S12000029,South Lanarkshire,utla,2021-07-09,147
S12000029,South Lanarkshire,utla,2021-07-08,109
S12000029,South Lanarkshire,utla,2021-07-07,154
S12000029,South Lanarkshire,utla,2021-07-06,120
S12000029,South Lanarkshire,utla,2021-07-05,123
S12000029,South Lanarkshire,utla,2021-07-04,111
S12000029,South Lanarkshire,utla,2021-07-03,130
S12000029,South Lanarkshire,utla,2021-07-02,182
S12000029,South Lanarkshire,utla,2021-07-01,187
S12000029,South Lanarkshire,utla,2021-06-30,157
S12000029,South Lanarkshire,utla,2021-06-29,117
S12000029,South Lanarkshire,utla,2021-06-28,139
S12000029,South Lanarkshire,utla,2021-06-27,128
S12000029,South Lanarkshire,utla,2021-06-26,133
S12000029,South Lanarkshire,utla,2021-06-25,82
S12000029,South Lanarkshire,utla,2021-06-24,152
S12000029,South Lanarkshire,utla,2021-06-23,179
S12000029,South Lanarkshire,utla,2021-06-22,142
S12000029,South Lanarkshire,utla,2021-06-21,83
S12000029,South Lanarkshire,utla,2021-06-20,55
S12000029,South Lanarkshire,utla,2021-06-19,41
S12000029,South Lanarkshire,utla,2021-06-18,76
S12000029,South Lanarkshire,utla,2021-06-17,62
S12000029,South Lanarkshire,utla,2021-06-16,54
S12000029,South Lanarkshire,utla,2021-06-15,53
S12000029,South Lanarkshire,utla,2021-06-14,39
S12000029,South Lanarkshire,utla,2021-06-13,52
S12000029,South Lanarkshire,utla,2021-06-12,41
S12000029,South Lanarkshire,utla,2021-06-11,79
S12000029,South Lanarkshire,utla,2021-06-10,14
S12000029,South Lanarkshire,utla,2021-06-09,55
S12000029,South Lanarkshire,utla,2021-06-08,45
S12000029,South Lanarkshire,utla,2021-06-07,31
S12000029,South Lanarkshire,utla,2021-06-06,38
S12000029,South Lanarkshire,utla,2021-06-05,49
S12000029,South Lanarkshire,utla,2021-06-04,46
S12000029,South Lanarkshire,utla,2021-06-03,42
S12000029,South Lanarkshire,utla,2021-06-02,44
S12000029,South Lanarkshire,utla,2021-06-01,26
S12000029,South Lanarkshire,utla,2021-05-31,29
S12000029,South Lanarkshire,utla,2021-05-30,36
S12000029,South Lanarkshire,utla,2021-05-29,31
S12000029,South Lanarkshire,utla,2021-05-28,51
S12000029,South Lanarkshire,utla,2021-05-27,20
S12000029,South Lanarkshire,utla,2021-05-26,59
S12000029,South Lanarkshire,utla,2021-05-25,20
S12000029,South Lanarkshire,utla,2021-05-24,19
S12000029,South Lanarkshire,utla,2021-05-23,22
S12000029,South Lanarkshire,utla,2021-05-22,26
S12000029,South Lanarkshire,utla,2021-05-21,34
S12000029,South Lanarkshire,utla,2021-05-20,26
S12000029,South Lanarkshire,utla,2021-05-19,22
S12000029,South Lanarkshire,utla,2021-05-18,13
S12000029,South Lanarkshire,utla,2021-05-17,6
S12000029,South Lanarkshire,utla,2021-05-16,23
S12000029,South Lanarkshire,utla,2021-05-15,40
S12000029,South Lanarkshire,utla,2021-05-14,10
S12000029,South Lanarkshire,utla,2021-05-13,21
S12000029,South Lanarkshire,utla,2021-05-12,33
S12000029,South Lanarkshire,utla,2021-05-11,22
S12000029,South Lanarkshire,utla,2021-05-10,13
S12000029,South Lanarkshire,utla,2021-05-09,9
S12000029,South Lanarkshire,utla,2021-05-08,13
S12000029,South Lanarkshire,utla,2021-05-07,8
S12000029,South Lanarkshire,utla,2021-05-06,22
S12000029,South Lanarkshire,utla,2021-05-05,3
S12000029,South Lanarkshire,utla,2021-05-04,14
S12000029,South Lanarkshire,utla,2021-05-03,0
S12000029,South Lanarkshire,utla,2021-05-02,14
S12000029,South Lanarkshire,utla,2021-05-01,6
S12000029,South Lanarkshire,utla,2021-04-30,20
S12000029,South Lanarkshire,utla,2021-04-29,10
S12000029,South Lanarkshire,utla,2021-04-28,3
S12000029,South Lanarkshire,utla,2021-04-27,8
S12000029,South Lanarkshire,utla,2021-04-26,10
S12000029,South Lanarkshire,utla,2021-04-25,0
S12000029,South Lanarkshire,utla,2021-04-24,10
S12000029,South Lanarkshire,utla,2021-04-23,15
S12000029,South Lanarkshire,utla,2021-04-22,20
S12000029,South Lanarkshire,utla,2021-04-21,10
S12000029,South Lanarkshire,utla,2021-04-20,11
S12000029,South Lanarkshire,utla,2021-04-19,17
S12000029,South Lanarkshire,utla,2021-04-18,26
S12000029,South Lanarkshire,utla,2021-04-17,33
S12000029,South Lanarkshire,utla,2021-04-16,41
S12000029,South Lanarkshire,utla,2021-04-15,20
S12000029,South Lanarkshire,utla,2021-04-14,13
S12000029,South Lanarkshire,utla,2021-04-13,24
S12000029,South Lanarkshire,utla,2021-04-12,11
S12000029,South Lanarkshire,utla,2021-04-11,17
S12000029,South Lanarkshire,utla,2021-04-10,28
S12000029,South Lanarkshire,utla,2021-04-09,20
S12000029,South Lanarkshire,utla,2021-04-08,16
S12000029,South Lanarkshire,utla,2021-04-07,20
S12000029,South Lanarkshire,utla,2021-04-06,84
S12000029,South Lanarkshire,utla,2021-04-05,0
S12000029,South Lanarkshire,utla,2021-04-04,0
S12000029,South Lanarkshire,utla,2021-04-03,0
S12000029,South Lanarkshire,utla,2021-04-02,0
S12000029,South Lanarkshire,utla,2021-04-01,26
S12000029,South Lanarkshire,utla,2021-03-31,34
S12000029,South Lanarkshire,utla,2021-03-30,27
S12000029,South Lanarkshire,utla,2021-03-29,18
S12000029,South Lanarkshire,utla,2021-03-28,27
S12000029,South Lanarkshire,utla,2021-03-27,31
S12000029,South Lanarkshire,utla,2021-03-26,36
S12000029,South Lanarkshire,utla,2021-03-25,48
S12000029,South Lanarkshire,utla,2021-03-24,39
S12000029,South Lanarkshire,utla,2021-03-23,28
S12000029,South Lanarkshire,utla,2021-03-22,21
S12000029,South Lanarkshire,utla,2021-03-21,35
S12000029,South Lanarkshire,utla,2021-03-20,31
S12000029,South Lanarkshire,utla,2021-03-19,59
S12000029,South Lanarkshire,utla,2021-03-18,42
S12000029,South Lanarkshire,utla,2021-03-17,42
S12000029,South Lanarkshire,utla,2021-03-16,42
S12000029,South Lanarkshire,utla,2021-03-15,32
S12000029,South Lanarkshire,utla,2021-03-14,21
S12000029,South Lanarkshire,utla,2021-03-13,41
S12000029,South Lanarkshire,utla,2021-03-12,44
S12000029,South Lanarkshire,utla,2021-03-11,35
S12000029,South Lanarkshire,utla,2021-03-10,44
S12000029,South Lanarkshire,utla,2021-03-09,33
S12000029,South Lanarkshire,utla,2021-03-08,38
S12000029,South Lanarkshire,utla,2021-03-07,20
S12000029,South Lanarkshire,utla,2021-03-06,30
S12000029,South Lanarkshire,utla,2021-03-05,41
S12000029,South Lanarkshire,utla,2021-03-04,30
S12000029,South Lanarkshire,utla,2021-03-03,49
S12000029,South Lanarkshire,utla,2021-03-02,52
S12000029,South Lanarkshire,utla,2021-03-01,22
S12000029,South Lanarkshire,utla,2021-02-28,41
S12000029,South Lanarkshire,utla,2021-02-27,35
S12000029,South Lanarkshire,utla,2021-02-26,40
S12000029,South Lanarkshire,utla,2021-02-25,58
S12000029,South Lanarkshire,utla,2021-02-24,58
S12000029,South Lanarkshire,utla,2021-02-23,54
S12000029,South Lanarkshire,utla,2021-02-22,41
S12000029,South Lanarkshire,utla,2021-02-21,68
S12000029,South Lanarkshire,utla,2021-02-20,53
S12000029,South Lanarkshire,utla,2021-02-19,61
S12000029,South Lanarkshire,utla,2021-02-18,44
S12000029,South Lanarkshire,utla,2021-02-17,90
S12000029,South Lanarkshire,utla,2021-02-16,56
S12000029,South Lanarkshire,utla,2021-02-15,36
S12000029,South Lanarkshire,utla,2021-02-14,77
S12000029,South Lanarkshire,utla,2021-02-13,77
S12000029,South Lanarkshire,utla,2021-02-12,61
S12000029,South Lanarkshire,utla,2021-02-11,74
S12000029,South Lanarkshire,utla,2021-02-10,71
S12000029,South Lanarkshire,utla,2021-02-09,73
S12000029,South Lanarkshire,utla,2021-02-08,52
S12000029,South Lanarkshire,utla,2021-02-07,72
S12000029,South Lanarkshire,utla,2021-02-06,69
S12000029,South Lanarkshire,utla,2021-02-05,55
S12000029,South Lanarkshire,utla,2021-02-04,83
S12000029,South Lanarkshire,utla,2021-02-03,75
S12000029,South Lanarkshire,utla,2021-02-02,69
S12000029,South Lanarkshire,utla,2021-02-01,77
S12000029,South Lanarkshire,utla,2021-01-31,87
S12000029,South Lanarkshire,utla,2021-01-30,74
S12000029,South Lanarkshire,utla,2021-01-29,98
S12000029,South Lanarkshire,utla,2021-01-28,90
S12000029,South Lanarkshire,utla,2021-01-27,105
S12000029,South Lanarkshire,utla,2021-01-26,99
S12000029,South Lanarkshire,utla,2021-01-25,59
S12000029,South Lanarkshire,utla,2021-01-24,81
S12000029,South Lanarkshire,utla,2021-01-23,120
S12000029,South Lanarkshire,utla,2021-01-22,134
S12000029,South Lanarkshire,utla,2021-01-21,116
S12000029,South Lanarkshire,utla,2021-01-20,110
S12000029,South Lanarkshire,utla,2021-01-19,82
S12000029,South Lanarkshire,utla,2021-01-18,119
S12000029,South Lanarkshire,utla,2021-01-17,90
S12000029,South Lanarkshire,utla,2021-01-16,122
S12000029,South Lanarkshire,utla,2021-01-15,149
S12000029,South Lanarkshire,utla,2021-01-14,113
S12000029,South Lanarkshire,utla,2021-01-13,172
S12000029,South Lanarkshire,utla,2021-01-12,104
S12000029,South Lanarkshire,utla,2021-01-11,128
S12000029,South Lanarkshire,utla,2021-01-10,109
S12000029,South Lanarkshire,utla,2021-01-09,115
S12000029,South Lanarkshire,utla,2021-01-08,184
S12000029,South Lanarkshire,utla,2021-01-07,145
S12000029,South Lanarkshire,utla,2021-01-06,117
S12000029,South Lanarkshire,utla,2021-01-05,701
S12000029,South Lanarkshire,utla,2021-01-04,0
S12000029,South Lanarkshire,utla,2021-01-03,0
S12000029,South Lanarkshire,utla,2021-01-02,0
S12000029,South Lanarkshire,utla,2021-01-01,0
S12000029,South Lanarkshire,utla,2020-12-31,176
S12000029,South Lanarkshire,utla,2020-12-30,103
S12000029,South Lanarkshire,utla,2020-12-29,403
S12000029,South Lanarkshire,utla,2020-12-28,0
S12000029,South Lanarkshire,utla,2020-12-27,0
S12000029,South Lanarkshire,utla,2020-12-26,0
S12000029,South Lanarkshire,utla,2020-12-25,0
S12000029,South Lanarkshire,utla,2020-12-24,109
S12000029,South Lanarkshire,utla,2020-12-23,116
S12000029,South Lanarkshire,utla,2020-12-22,65
S12000029,South Lanarkshire,utla,2020-12-21,116
S12000029,South Lanarkshire,utla,2020-12-20,50
S12000029,South Lanarkshire,utla,2020-12-19,58
S12000029,South Lanarkshire,utla,2020-12-18,32
S12000029,South Lanarkshire,utla,2020-12-17,70
S12000029,South Lanarkshire,utla,2020-12-16,35
S12000029,South Lanarkshire,utla,2020-12-15,52
S12000029,South Lanarkshire,utla,2020-12-14,88
S12000029,South Lanarkshire,utla,2020-12-13,45
S12000029,South Lanarkshire,utla,2020-12-12,70
S12000029,South Lanarkshire,utla,2020-12-11,65
S12000029,South Lanarkshire,utla,2020-12-10,77
S12000029,South Lanarkshire,utla,2020-12-09,67
S12000029,South Lanarkshire,utla,2020-12-08,39
S12000029,South Lanarkshire,utla,2020-12-07,48
S12000029,South Lanarkshire,utla,2020-12-06,65
S12000029,South Lanarkshire,utla,2020-12-05,46
S12000029,South Lanarkshire,utla,2020-12-04,57
S12000029,South Lanarkshire,utla,2020-12-03,76
S12000029,South Lanarkshire,utla,2020-12-02,89
S12000029,South Lanarkshire,utla,2020-12-01,62
S12000029,South Lanarkshire,utla,2020-11-30,16
S12000029,South Lanarkshire,utla,2020-11-29,91
S12000029,South Lanarkshire,utla,2020-11-28,76
S12000029,South Lanarkshire,utla,2020-11-27,216
S12000029,South Lanarkshire,utla,2020-11-26,0
S12000029,South Lanarkshire,utla,2020-11-25,96
S12000029,South Lanarkshire,utla,2020-11-24,80
S12000029,South Lanarkshire,utla,2020-11-23,89
S12000029,South Lanarkshire,utla,2020-11-22,77
S12000029,South Lanarkshire,utla,2020-11-21,125
S12000029,South Lanarkshire,utla,2020-11-20,79
S12000029,South Lanarkshire,utla,2020-11-19,97
S12000029,South Lanarkshire,utla,2020-11-18,146
S12000029,South Lanarkshire,utla,2020-11-17,127
S12000029,South Lanarkshire,utla,2020-11-16,79
S12000029,South Lanarkshire,utla,2020-11-15,94
S12000029,South Lanarkshire,utla,2020-11-14,107
S12000029,South Lanarkshire,utla,2020-11-13,115
S12000029,South Lanarkshire,utla,2020-11-12,118
S12000029,South Lanarkshire,utla,2020-11-11,131
S12000029,South Lanarkshire,utla,2020-11-10,67
S12000029,South Lanarkshire,utla,2020-11-09,101
S12000029,South Lanarkshire,utla,2020-11-08,130
S12000029,South Lanarkshire,utla,2020-11-07,202
S12000029,South Lanarkshire,utla,2020-11-06,104
S12000029,South Lanarkshire,utla,2020-11-05,122
S12000029,South Lanarkshire,utla,2020-11-04,149
S12000029,South Lanarkshire,utla,2020-11-03,103
S12000029,South Lanarkshire,utla,2020-11-02,143
S12000029,South Lanarkshire,utla,2020-11-01,107
S12000029,South Lanarkshire,utla,2020-10-31,160
S12000029,South Lanarkshire,utla,2020-10-30,127
S12000029,South Lanarkshire,utla,2020-10-29,137
S12000029,South Lanarkshire,utla,2020-10-28,155
S12000029,South Lanarkshire,utla,2020-10-27,179
S12000029,South Lanarkshire,utla,2020-10-26,150
S12000029,South Lanarkshire,utla,2020-10-25,177
S12000029,South Lanarkshire,utla,2020-10-24,159
S12000029,South Lanarkshire,utla,2020-10-23,207
S12000029,South Lanarkshire,utla,2020-10-22,245
S12000029,South Lanarkshire,utla,2020-10-21,249
S12000029,South Lanarkshire,utla,2020-10-20,214
S12000029,South Lanarkshire,utla,2020-10-19,143
S12000029,South Lanarkshire,utla,2020-10-18,52
S12000029,South Lanarkshire,utla,2020-10-17,143
S12000029,South Lanarkshire,utla,2020-10-16,150
S12000029,South Lanarkshire,utla,2020-10-15,198
S12000029,South Lanarkshire,utla,2020-10-14,174
S12000029,South Lanarkshire,utla,2020-10-13,182
S12000029,South Lanarkshire,utla,2020-10-12,121
S12000029,South Lanarkshire,utla,2020-10-11,131
S12000029,South Lanarkshire,utla,2020-10-10,105
S12000029,South Lanarkshire,utla,2020-10-09,169
S12000029,South Lanarkshire,utla,2020-10-08,127
S12000029,South Lanarkshire,utla,2020-10-07,98
S12000029,South Lanarkshire,utla,2020-10-06,76
S12000029,South Lanarkshire,utla,2020-10-05,59
S12000029,South Lanarkshire,utla,2020-10-04,81
S12000029,South Lanarkshire,utla,2020-10-03,82
S12000029,South Lanarkshire,utla,2020-10-02,49
S12000029,South Lanarkshire,utla,2020-10-01,68
S12000029,South Lanarkshire,utla,2020-09-30,29
S12000029,South Lanarkshire,utla,2020-09-29,44
S12000029,South Lanarkshire,utla,2020-09-28,13
S12000029,South Lanarkshire,utla,2020-09-27,20
S12000029,South Lanarkshire,utla,2020-09-26,50
S12000029,South Lanarkshire,utla,2020-09-25,26
S12000029,South Lanarkshire,utla,2020-09-24,36
S12000029,South Lanarkshire,utla,2020-09-23,52
S12000029,South Lanarkshire,utla,2020-09-22,35
S12000029,South Lanarkshire,utla,2020-09-21,23
S12000029,South Lanarkshire,utla,2020-09-20,19
S12000029,South Lanarkshire,utla,2020-09-19,17
S12000029,South Lanarkshire,utla,2020-09-18,11
S12000029,South Lanarkshire,utla,2020-09-17,21
S12000029,South Lanarkshire,utla,2020-09-16,15
S12000029,South Lanarkshire,utla,2020-09-15,27
S12000029,South Lanarkshire,utla,2020-09-14,6
S12000029,South Lanarkshire,utla,2020-09-13,27
S12000029,South Lanarkshire,utla,2020-09-12,15
S12000029,South Lanarkshire,utla,2020-09-11,22
S12000029,South Lanarkshire,utla,2020-09-10,21
S12000029,South Lanarkshire,utla,2020-09-09,11
S12000029,South Lanarkshire,utla,2020-09-08,14
S12000029,South Lanarkshire,utla,2020-09-07,10
S12000029,South Lanarkshire,utla,2020-09-06,17
S12000029,South Lanarkshire,utla,2020-09-05,11
S12000029,South Lanarkshire,utla,2020-09-04,4
S12000029,South Lanarkshire,utla,2020-09-03,11
S12000029,South Lanarkshire,utla,2020-09-02,18
S12000029,South Lanarkshire,utla,2020-09-01,8
S12000029,South Lanarkshire,utla,2020-08-31,13
S12000029,South Lanarkshire,utla,2020-08-30,12
S12000029,South Lanarkshire,utla,2020-08-29,3
S12000029,South Lanarkshire,utla,2020-08-28,2
S12000029,South Lanarkshire,utla,2020-08-27,3
S12000029,South Lanarkshire,utla,2020-08-26,5
S12000029,South Lanarkshire,utla,2020-08-25,3
S12000029,South Lanarkshire,utla,2020-08-24,6
S12000029,South Lanarkshire,utla,2020-08-23,3
S12000029,South Lanarkshire,utla,2020-08-22,6
S12000029,South Lanarkshire,utla,2020-08-21,1
S12000029,South Lanarkshire,utla,2020-08-20,4
S12000029,South Lanarkshire,utla,2020-08-19,0
S12000029,South Lanarkshire,utla,2020-08-18,1
S12000029,South Lanarkshire,utla,2020-08-17,0
S12000029,South Lanarkshire,utla,2020-08-16,0
S12000029,South Lanarkshire,utla,2020-08-15,1
S12000029,South Lanarkshire,utla,2020-08-14,2
S12000029,South Lanarkshire,utla,2020-08-13,0
S12000029,South Lanarkshire,utla,2020-08-12,1
S12000029,South Lanarkshire,utla,2020-08-11,0
S12000029,South Lanarkshire,utla,2020-08-10,1
S12000029,South Lanarkshire,utla,2020-08-09,1
S12000029,South Lanarkshire,utla,2020-08-08,2
S12000029,South Lanarkshire,utla,2020-08-07,0
S12000029,South Lanarkshire,utla,2020-08-06,0
S12000029,South Lanarkshire,utla,2020-08-05,3
S12000029,South Lanarkshire,utla,2020-08-04,3
S12000029,South Lanarkshire,utla,2020-08-03,0
S12000029,South Lanarkshire,utla,2020-08-02,0
S12000029,South Lanarkshire,utla,2020-08-01,0
S12000029,South Lanarkshire,utla,2020-07-31,1
S12000029,South Lanarkshire,utla,2020-07-30,1
