areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000023,"Bristol, City of",utla,2021-11-13,72331,250,35,6
E06000023,"Bristol, City of",utla,2021-11-12,72081,293,44,12
E06000023,"Bristol, City of",utla,2021-11-11,71788,334,40,8
E06000023,"Bristol, City of",utla,2021-11-10,71454,305,57,71
E06000023,"Bristol, City of",utla,2021-11-09,71149,259,64,7
E06000023,"Bristol, City of",utla,2021-11-08,70890,216,69,14
E06000023,"Bristol, City of",utla,2021-11-07,70674,181,46,8
E06000023,"Bristol, City of",utla,2021-11-06,70493,214,41,8
E06000023,"Bristol, City of",utla,2021-11-05,70279,201,41,4
E06000023,"Bristol, City of",utla,2021-11-04,70078,271,48,3
E06000023,"Bristol, City of",utla,2021-11-03,69807,351,55,8
E06000023,"Bristol, City of",utla,2021-11-02,69456,247,42,9
E06000023,"Bristol, City of",utla,2021-11-01,69209,316,51,17
E06000023,"Bristol, City of",utla,2021-10-31,68893,262,70,11
E06000023,"Bristol, City of",utla,2021-10-30,68631,370,61,6
E06000023,"Bristol, City of",utla,2021-10-29,68261,287,65,8
E06000023,"Bristol, City of",utla,2021-10-28,67974,336,54,13
E06000023,"Bristol, City of",utla,2021-10-27,67638,401,76,11
E06000023,"Bristol, City of",utla,2021-10-26,67237,323,78,5
E06000023,"Bristol, City of",utla,2021-10-25,66914,390,64,8
E06000023,"Bristol, City of",utla,2021-10-24,66524,367,75,10
E06000023,"Bristol, City of",utla,2021-10-23,66157,492,66,9
E06000023,"Bristol, City of",utla,2021-10-22,65665,484,82,9
E06000023,"Bristol, City of",utla,2021-10-21,65181,463,88,10
E06000023,"Bristol, City of",utla,2021-10-20,64718,477,110,17
E06000023,"Bristol, City of",utla,2021-10-19,64241,481,104,11
E06000023,"Bristol, City of",utla,2021-10-18,63760,530,127,24
E06000023,"Bristol, City of",utla,2021-10-17,63230,546,147,13
E06000023,"Bristol, City of",utla,2021-10-16,62684,638,89,7
E06000023,"Bristol, City of",utla,2021-10-15,62046,456,58,16
E06000023,"Bristol, City of",utla,2021-10-14,61590,357,80,56
E06000023,"Bristol, City of",utla,2021-10-13,61233,102,121,22
E06000023,"Bristol, City of",utla,2021-10-12,61131,98,102,11
E06000023,"Bristol, City of",utla,2021-10-11,61033,173,68,23
E06000023,"Bristol, City of",utla,2021-10-10,60860,103,27,17
E06000023,"Bristol, City of",utla,2021-10-09,60757,107,20,9
E06000023,"Bristol, City of",utla,2021-10-08,60650,182,16,13
E06000023,"Bristol, City of",utla,2021-10-07,60468,148,23,17
E06000023,"Bristol, City of",utla,2021-10-06,60320,39,11,17
E06000023,"Bristol, City of",utla,2021-10-05,60281,67,15,12
E06000023,"Bristol, City of",utla,2021-10-04,60214,108,25,2
E06000023,"Bristol, City of",utla,2021-10-03,60106,121,24,7
E06000023,"Bristol, City of",utla,2021-10-02,59985,113,12,5
E06000023,"Bristol, City of",utla,2021-10-01,59872,115,12,14
E06000023,"Bristol, City of",utla,2021-09-30,59757,79,27,11
E06000023,"Bristol, City of",utla,2021-09-29,59678,65,16,16
E06000023,"Bristol, City of",utla,2021-09-28,59613,199,18,17
E06000023,"Bristol, City of",utla,2021-09-27,59414,178,16,16
E06000023,"Bristol, City of",utla,2021-09-26,59236,216,30,10
E06000023,"Bristol, City of",utla,2021-09-25,59020,239,31,3
E06000023,"Bristol, City of",utla,2021-09-24,58781,141,23,11
E06000023,"Bristol, City of",utla,2021-09-23,58640,69,44,8
E06000023,"Bristol, City of",utla,2021-09-22,58571,73,23,11
E06000023,"Bristol, City of",utla,2021-09-21,58498,195,16,9
E06000023,"Bristol, City of",utla,2021-09-20,58303,203,8,8
E06000023,"Bristol, City of",utla,2021-09-19,58100,171,30,14
E06000023,"Bristol, City of",utla,2021-09-18,57929,95,32,7
E06000023,"Bristol, City of",utla,2021-09-17,57834,78,21,9
E06000023,"Bristol, City of",utla,2021-09-16,57756,65,9,37
E06000023,"Bristol, City of",utla,2021-09-15,57691,58,6,7
E06000023,"Bristol, City of",utla,2021-09-14,57633,85,7,7
E06000023,"Bristol, City of",utla,2021-09-13,57548,69,12,10
E06000023,"Bristol, City of",utla,2021-09-12,57479,88,9,8
E06000023,"Bristol, City of",utla,2021-09-11,57391,229,11,6
E06000023,"Bristol, City of",utla,2021-09-10,57162,114,20,9
E06000023,"Bristol, City of",utla,2021-09-09,57048,137,31,11
E06000023,"Bristol, City of",utla,2021-09-08,56911,256,22,8
E06000023,"Bristol, City of",utla,2021-09-07,56655,253,13,13
E06000023,"Bristol, City of",utla,2021-09-06,56402,184,34,13
E06000023,"Bristol, City of",utla,2021-09-05,56218,287,36,10
E06000023,"Bristol, City of",utla,2021-09-04,55931,299,25,6
E06000023,"Bristol, City of",utla,2021-09-03,55632,356,31,14
E06000023,"Bristol, City of",utla,2021-09-02,55276,294,46,9
E06000023,"Bristol, City of",utla,2021-09-01,54982,234,50,5
E06000023,"Bristol, City of",utla,2021-08-31,54748,192,44,18
E06000023,"Bristol, City of",utla,2021-08-30,54556,178,45,9
E06000023,"Bristol, City of",utla,2021-08-29,54378,252,18,7
E06000023,"Bristol, City of",utla,2021-08-28,54126,291,26,8
E06000023,"Bristol, City of",utla,2021-08-27,53835,300,35,15
E06000023,"Bristol, City of",utla,2021-08-26,53535,306,51,12
E06000023,"Bristol, City of",utla,2021-08-25,53229,309,51,15
E06000023,"Bristol, City of",utla,2021-08-24,52920,244,45,9
E06000023,"Bristol, City of",utla,2021-08-23,52676,244,61,10
E06000023,"Bristol, City of",utla,2021-08-22,52432,298,41,16
E06000023,"Bristol, City of",utla,2021-08-21,52134,306,46,14
E06000023,"Bristol, City of",utla,2021-08-20,51828,355,39,23
E06000023,"Bristol, City of",utla,2021-08-19,51473,329,46,11
E06000023,"Bristol, City of",utla,2021-08-18,51144,300,60,24
E06000023,"Bristol, City of",utla,2021-08-17,50844,237,45,12
E06000023,"Bristol, City of",utla,2021-08-16,50607,193,54,12
E06000023,"Bristol, City of",utla,2021-08-15,50414,239,39,13
E06000023,"Bristol, City of",utla,2021-08-14,50175,247,30,15
E06000023,"Bristol, City of",utla,2021-08-13,49928,288,21,10
E06000023,"Bristol, City of",utla,2021-08-12,49640,284,43,8
E06000023,"Bristol, City of",utla,2021-08-11,49356,322,64,15
E06000023,"Bristol, City of",utla,2021-08-10,49034,225,48,11
E06000023,"Bristol, City of",utla,2021-08-09,48809,250,54,22
E06000023,"Bristol, City of",utla,2021-08-08,48559,281,42,11
E06000023,"Bristol, City of",utla,2021-08-07,48278,293,33,14
E06000023,"Bristol, City of",utla,2021-08-06,47985,340,29,14
E06000023,"Bristol, City of",utla,2021-08-05,47645,309,42,17
E06000023,"Bristol, City of",utla,2021-08-04,47336,268,42,24
E06000023,"Bristol, City of",utla,2021-08-03,47068,210,58,13
E06000023,"Bristol, City of",utla,2021-08-02,46858,206,50,18
E06000023,"Bristol, City of",utla,2021-08-01,46652,231,37,15
E06000023,"Bristol, City of",utla,2021-07-31,46421,284,36,7
E06000023,"Bristol, City of",utla,2021-07-30,46137,373,25,17
E06000023,"Bristol, City of",utla,2021-07-29,45764,336,46,16
E06000023,"Bristol, City of",utla,2021-07-28,45428,261,72,13
E06000023,"Bristol, City of",utla,2021-07-27,45167,230,62,15
E06000023,"Bristol, City of",utla,2021-07-26,44937,196,38,17
E06000023,"Bristol, City of",utla,2021-07-25,44741,286,30,18
E06000023,"Bristol, City of",utla,2021-07-24,44455,339,34,13
E06000023,"Bristol, City of",utla,2021-07-23,44116,309,46,13
E06000023,"Bristol, City of",utla,2021-07-22,43807,476,40,12
E06000023,"Bristol, City of",utla,2021-07-21,43331,427,51,15
E06000023,"Bristol, City of",utla,2021-07-20,42904,591,61,19
E06000023,"Bristol, City of",utla,2021-07-19,42313,458,85,19
E06000023,"Bristol, City of",utla,2021-07-18,41855,751,93,16
E06000023,"Bristol, City of",utla,2021-07-17,41104,666,93,18
E06000023,"Bristol, City of",utla,2021-07-16,40438,557,97,15
E06000023,"Bristol, City of",utla,2021-07-15,39881,613,113,25
E06000023,"Bristol, City of",utla,2021-07-14,39268,479,116,31
E06000023,"Bristol, City of",utla,2021-07-13,38789,417,95,21
E06000023,"Bristol, City of",utla,2021-07-12,38372,474,97,22
E06000023,"Bristol, City of",utla,2021-07-11,37898,329,67,20
E06000023,"Bristol, City of",utla,2021-07-10,37569,348,55,19
E06000023,"Bristol, City of",utla,2021-07-09,37221,395,57,11
E06000023,"Bristol, City of",utla,2021-07-08,36826,321,54,21
E06000023,"Bristol, City of",utla,2021-07-07,36505,370,63,16
E06000023,"Bristol, City of",utla,2021-07-06,36135,312,87,21
E06000023,"Bristol, City of",utla,2021-07-05,35823,308,70,9
E06000023,"Bristol, City of",utla,2021-07-04,35515,280,65,20
E06000023,"Bristol, City of",utla,2021-07-03,35235,336,42,24
E06000023,"Bristol, City of",utla,2021-07-02,34899,337,49,19
E06000023,"Bristol, City of",utla,2021-07-01,34562,304,69,19
E06000023,"Bristol, City of",utla,2021-06-30,34258,283,66,16
E06000023,"Bristol, City of",utla,2021-06-29,33975,233,68,11
E06000023,"Bristol, City of",utla,2021-06-28,33742,223,56,17
E06000023,"Bristol, City of",utla,2021-06-27,33519,153,48,9
E06000023,"Bristol, City of",utla,2021-06-26,33366,188,33,7
E06000023,"Bristol, City of",utla,2021-06-25,33178,135,36,8
E06000023,"Bristol, City of",utla,2021-06-24,33043,170,23,13
E06000023,"Bristol, City of",utla,2021-06-23,32873,174,26,5
E06000023,"Bristol, City of",utla,2021-06-22,32699,111,31,2
E06000023,"Bristol, City of",utla,2021-06-21,32588,117,23,6
E06000023,"Bristol, City of",utla,2021-06-20,32471,95,28,9
E06000023,"Bristol, City of",utla,2021-06-19,32376,115,20,9
E06000023,"Bristol, City of",utla,2021-06-18,32261,142,31,8
E06000023,"Bristol, City of",utla,2021-06-17,32119,126,31,14
E06000023,"Bristol, City of",utla,2021-06-16,31993,92,29,9
E06000023,"Bristol, City of",utla,2021-06-15,31901,79,21,4
E06000023,"Bristol, City of",utla,2021-06-14,31822,90,33,4
E06000023,"Bristol, City of",utla,2021-06-13,31732,96,22,4
E06000023,"Bristol, City of",utla,2021-06-12,31636,73,14,5
E06000023,"Bristol, City of",utla,2021-06-11,31563,58,17,2
E06000023,"Bristol, City of",utla,2021-06-10,31505,57,5,7
E06000023,"Bristol, City of",utla,2021-06-09,31448,52,14,5
E06000023,"Bristol, City of",utla,2021-06-08,31396,38,10,7
E06000023,"Bristol, City of",utla,2021-06-07,31358,40,5,6
E06000023,"Bristol, City of",utla,2021-06-06,31318,37,9,0
E06000023,"Bristol, City of",utla,2021-06-05,31281,35,2,2
E06000023,"Bristol, City of",utla,2021-06-04,31246,37,4,4
E06000023,"Bristol, City of",utla,2021-06-03,31209,25,5,2
E06000023,"Bristol, City of",utla,2021-06-02,31184,27,4,2
E06000023,"Bristol, City of",utla,2021-06-01,31157,11,5,1
E06000023,"Bristol, City of",utla,2021-05-31,31146,15,2,5
E06000023,"Bristol, City of",utla,2021-05-30,31131,18,1,3
E06000023,"Bristol, City of",utla,2021-05-29,31113,7,4,1
E06000023,"Bristol, City of",utla,2021-05-28,31106,25,2,0
E06000023,"Bristol, City of",utla,2021-05-27,31081,17,3,1
E06000023,"Bristol, City of",utla,2021-05-26,31064,18,4,7
E06000023,"Bristol, City of",utla,2021-05-25,31046,12,8,1
E06000023,"Bristol, City of",utla,2021-05-24,31034,7,1,2
E06000023,"Bristol, City of",utla,2021-05-23,31027,14,1,0
E06000023,"Bristol, City of",utla,2021-05-22,31013,17,9,0
E06000023,"Bristol, City of",utla,2021-05-21,30996,11,7,0
E06000023,"Bristol, City of",utla,2021-05-20,30985,9,2,2
E06000023,"Bristol, City of",utla,2021-05-19,30976,16,2,4
E06000023,"Bristol, City of",utla,2021-05-18,30960,0,1,3
E06000023,"Bristol, City of",utla,2021-05-17,30982,20,2,3
E06000023,"Bristol, City of",utla,2021-05-16,30962,8,0,2
E06000023,"Bristol, City of",utla,2021-05-15,30954,8,1,1
E06000023,"Bristol, City of",utla,2021-05-14,30946,8,1,0
E06000023,"Bristol, City of",utla,2021-05-13,30938,12,0,0
E06000023,"Bristol, City of",utla,2021-05-12,30926,6,0,2
E06000023,"Bristol, City of",utla,2021-05-11,30920,12,0,3
E06000023,"Bristol, City of",utla,2021-05-10,30908,12,2,5
E06000023,"Bristol, City of",utla,2021-05-09,30896,6,0,8
E06000023,"Bristol, City of",utla,2021-05-08,30890,7,0,3
E06000023,"Bristol, City of",utla,2021-05-07,30883,13,4,2
E06000023,"Bristol, City of",utla,2021-05-06,30870,3,0,7
E06000023,"Bristol, City of",utla,2021-05-05,30867,11,2,3
E06000023,"Bristol, City of",utla,2021-05-04,30856,8,0,2
E06000023,"Bristol, City of",utla,2021-05-03,30848,4,0,5
E06000023,"Bristol, City of",utla,2021-05-02,30844,2,1,0
E06000023,"Bristol, City of",utla,2021-05-01,30842,3,0,0
E06000023,"Bristol, City of",utla,2021-04-30,30839,10,0,1
E06000023,"Bristol, City of",utla,2021-04-29,30829,11,0,5
E06000023,"Bristol, City of",utla,2021-04-28,30818,11,0,3
E06000023,"Bristol, City of",utla,2021-04-27,30807,14,2,1
E06000023,"Bristol, City of",utla,2021-04-26,30793,5,0,5
E06000023,"Bristol, City of",utla,2021-04-25,30788,12,0,3
E06000023,"Bristol, City of",utla,2021-04-24,30776,19,1,1
E06000023,"Bristol, City of",utla,2021-04-23,30757,18,2,3
E06000023,"Bristol, City of",utla,2021-04-22,30739,11,3,4
E06000023,"Bristol, City of",utla,2021-04-21,30728,20,1,6
E06000023,"Bristol, City of",utla,2021-04-20,30708,18,1,1
E06000023,"Bristol, City of",utla,2021-04-19,30690,16,1,3
E06000023,"Bristol, City of",utla,2021-04-18,30674,10,1,8
E06000023,"Bristol, City of",utla,2021-04-17,30664,16,0,1
E06000023,"Bristol, City of",utla,2021-04-16,30648,10,3,2
E06000023,"Bristol, City of",utla,2021-04-15,30638,17,1,3
E06000023,"Bristol, City of",utla,2021-04-14,30621,17,2,4
E06000023,"Bristol, City of",utla,2021-04-13,30604,22,1,4
E06000023,"Bristol, City of",utla,2021-04-12,30582,19,3,5
E06000023,"Bristol, City of",utla,2021-04-11,30563,14,1,2
E06000023,"Bristol, City of",utla,2021-04-10,30549,12,2,1
E06000023,"Bristol, City of",utla,2021-04-09,30537,0,1,1
E06000023,"Bristol, City of",utla,2021-04-08,30584,15,1,0
E06000023,"Bristol, City of",utla,2021-04-07,30569,14,2,4
E06000023,"Bristol, City of",utla,2021-04-06,30555,7,1,0
E06000023,"Bristol, City of",utla,2021-04-05,30548,7,1,2
E06000023,"Bristol, City of",utla,2021-04-04,30541,9,1,1
E06000023,"Bristol, City of",utla,2021-04-03,30532,12,2,1
E06000023,"Bristol, City of",utla,2021-04-02,30520,20,1,0
E06000023,"Bristol, City of",utla,2021-04-01,30500,29,1,1
E06000023,"Bristol, City of",utla,2021-03-31,30471,17,3,1
E06000023,"Bristol, City of",utla,2021-03-30,30454,20,0,1
E06000023,"Bristol, City of",utla,2021-03-29,30434,20,2,1
E06000023,"Bristol, City of",utla,2021-03-28,30414,23,9,5
E06000023,"Bristol, City of",utla,2021-03-27,30391,29,5,2
E06000023,"Bristol, City of",utla,2021-03-26,30362,58,2,4
E06000023,"Bristol, City of",utla,2021-03-25,30304,29,4,3
E06000023,"Bristol, City of",utla,2021-03-24,30275,33,6,6
E06000023,"Bristol, City of",utla,2021-03-23,30242,45,2,3
E06000023,"Bristol, City of",utla,2021-03-22,30197,39,10,6
E06000023,"Bristol, City of",utla,2021-03-21,30158,15,5,2
E06000023,"Bristol, City of",utla,2021-03-20,30143,33,3,5
E06000023,"Bristol, City of",utla,2021-03-19,30110,33,1,3
E06000023,"Bristol, City of",utla,2021-03-18,30077,39,2,6
E06000023,"Bristol, City of",utla,2021-03-17,30038,35,6,6
E06000023,"Bristol, City of",utla,2021-03-16,30003,42,4,2
E06000023,"Bristol, City of",utla,2021-03-15,29961,22,5,8
E06000023,"Bristol, City of",utla,2021-03-14,29939,28,2,3
E06000023,"Bristol, City of",utla,2021-03-13,29911,17,1,0
E06000023,"Bristol, City of",utla,2021-03-12,29894,24,1,5
E06000023,"Bristol, City of",utla,2021-03-11,29870,44,0,5
E06000023,"Bristol, City of",utla,2021-03-10,29826,28,2,3
E06000023,"Bristol, City of",utla,2021-03-09,29798,35,3,5
E06000023,"Bristol, City of",utla,2021-03-08,29763,37,5,5
E06000023,"Bristol, City of",utla,2021-03-07,29726,34,3,1
E06000023,"Bristol, City of",utla,2021-03-06,29692,27,0,2
E06000023,"Bristol, City of",utla,2021-03-05,29665,40,2,1
E06000023,"Bristol, City of",utla,2021-03-04,29625,35,1,7
E06000023,"Bristol, City of",utla,2021-03-03,29590,25,1,1
E06000023,"Bristol, City of",utla,2021-03-02,29565,34,2,0
E06000023,"Bristol, City of",utla,2021-03-01,29531,41,2,1
E06000023,"Bristol, City of",utla,2021-02-28,29490,62,1,0
E06000023,"Bristol, City of",utla,2021-02-27,29428,52,0,0
E06000023,"Bristol, City of",utla,2021-02-26,29376,54,0,3
E06000023,"Bristol, City of",utla,2021-02-25,29322,47,0,1
E06000023,"Bristol, City of",utla,2021-02-24,29275,43,2,0
E06000023,"Bristol, City of",utla,2021-02-23,29232,42,3,3
E06000023,"Bristol, City of",utla,2021-02-22,29190,96,2,2
E06000023,"Bristol, City of",utla,2021-02-21,29094,54,2,2
E06000023,"Bristol, City of",utla,2021-02-20,29040,76,2,3
E06000023,"Bristol, City of",utla,2021-02-19,28964,83,2,1
E06000023,"Bristol, City of",utla,2021-02-18,28881,83,0,0
E06000023,"Bristol, City of",utla,2021-02-17,28798,72,2,1
E06000023,"Bristol, City of",utla,2021-02-16,28726,62,3,1
E06000023,"Bristol, City of",utla,2021-02-15,28664,76,0,3
E06000023,"Bristol, City of",utla,2021-02-14,28588,103,1,0
E06000023,"Bristol, City of",utla,2021-02-13,28485,126,1,1
E06000023,"Bristol, City of",utla,2021-02-12,28359,103,0,1
E06000023,"Bristol, City of",utla,2021-02-11,28256,140,1,0
E06000023,"Bristol, City of",utla,2021-02-10,28116,89,4,1
E06000023,"Bristol, City of",utla,2021-02-09,28027,99,2,1
E06000023,"Bristol, City of",utla,2021-02-08,27928,96,5,0
E06000023,"Bristol, City of",utla,2021-02-07,27832,109,1,1
E06000023,"Bristol, City of",utla,2021-02-06,27723,133,1,1
E06000023,"Bristol, City of",utla,2021-02-05,27590,132,3,2
E06000023,"Bristol, City of",utla,2021-02-04,27458,134,5,4
E06000023,"Bristol, City of",utla,2021-02-03,27324,124,4,4
E06000023,"Bristol, City of",utla,2021-02-02,27200,105,1,1
E06000023,"Bristol, City of",utla,2021-02-01,27095,197,6,5
E06000023,"Bristol, City of",utla,2021-01-31,26898,148,2,3
E06000023,"Bristol, City of",utla,2021-01-30,26750,162,3,2
E06000023,"Bristol, City of",utla,2021-01-29,26588,191,5,2
E06000023,"Bristol, City of",utla,2021-01-28,26397,267,3,2
E06000023,"Bristol, City of",utla,2021-01-27,26130,128,8,3
E06000023,"Bristol, City of",utla,2021-01-26,26002,173,3,3
E06000023,"Bristol, City of",utla,2021-01-25,25829,172,9,0
E06000023,"Bristol, City of",utla,2021-01-24,25657,220,3,0
E06000023,"Bristol, City of",utla,2021-01-23,25437,194,4,1
E06000023,"Bristol, City of",utla,2021-01-22,25243,223,2,2
E06000023,"Bristol, City of",utla,2021-01-21,25020,295,4,1
E06000023,"Bristol, City of",utla,2021-01-20,24725,227,7,1
E06000023,"Bristol, City of",utla,2021-01-19,24498,262,3,1
E06000023,"Bristol, City of",utla,2021-01-18,24236,253,5,0
E06000023,"Bristol, City of",utla,2021-01-17,23983,216,2,1
E06000023,"Bristol, City of",utla,2021-01-16,23767,294,0,0
E06000023,"Bristol, City of",utla,2021-01-15,23473,199,1,2
E06000023,"Bristol, City of",utla,2021-01-14,23274,415,5,2
E06000023,"Bristol, City of",utla,2021-01-13,22859,280,5,1
E06000023,"Bristol, City of",utla,2021-01-12,22579,346,7,0
E06000023,"Bristol, City of",utla,2021-01-11,22233,318,5,5
E06000023,"Bristol, City of",utla,2021-01-10,21915,321,0,1
E06000023,"Bristol, City of",utla,2021-01-09,21594,320,3,0
E06000023,"Bristol, City of",utla,2021-01-08,21274,430,2,1
E06000023,"Bristol, City of",utla,2021-01-07,20844,428,2,1
E06000023,"Bristol, City of",utla,2021-01-06,20416,298,4,0
E06000023,"Bristol, City of",utla,2021-01-05,20118,246,3,1
E06000023,"Bristol, City of",utla,2021-01-04,19872,289,2,0
E06000023,"Bristol, City of",utla,2021-01-03,19583,287,0,0
E06000023,"Bristol, City of",utla,2021-01-02,19296,290,0,1
E06000023,"Bristol, City of",utla,2021-01-01,19006,152,0,0
E06000023,"Bristol, City of",utla,2020-12-31,18854,327,0,0
E06000023,"Bristol, City of",utla,2020-12-30,18527,176,1,1
E06000023,"Bristol, City of",utla,2020-12-29,18351,253,1,0
E06000023,"Bristol, City of",utla,2020-12-28,18098,179,0,2
E06000023,"Bristol, City of",utla,2020-12-27,17919,101,1,0
E06000023,"Bristol, City of",utla,2020-12-26,17818,144,0,0
E06000023,"Bristol, City of",utla,2020-12-25,17674,123,0,0
E06000023,"Bristol, City of",utla,2020-12-24,17551,150,0,1
E06000023,"Bristol, City of",utla,2020-12-23,17401,119,0,0
E06000023,"Bristol, City of",utla,2020-12-22,17282,137,0,0
E06000023,"Bristol, City of",utla,2020-12-21,17145,102,0,0
E06000023,"Bristol, City of",utla,2020-12-20,17043,92,0,0
E06000023,"Bristol, City of",utla,2020-12-19,16951,134,0,0
E06000023,"Bristol, City of",utla,2020-12-18,16817,76,0,1
E06000023,"Bristol, City of",utla,2020-12-17,16741,105,0,0
E06000023,"Bristol, City of",utla,2020-12-16,16636,126,1,1
E06000023,"Bristol, City of",utla,2020-12-15,16510,87,0,0
E06000023,"Bristol, City of",utla,2020-12-14,16423,85,1,0
E06000023,"Bristol, City of",utla,2020-12-13,16338,88,0,0
E06000023,"Bristol, City of",utla,2020-12-12,16250,56,0,0
E06000023,"Bristol, City of",utla,2020-12-11,16194,76,1,0
E06000023,"Bristol, City of",utla,2020-12-10,16118,102,0,0
E06000023,"Bristol, City of",utla,2020-12-09,16016,60,1,0
E06000023,"Bristol, City of",utla,2020-12-08,15956,50,0,0
E06000023,"Bristol, City of",utla,2020-12-07,15906,77,0,0
E06000023,"Bristol, City of",utla,2020-12-06,15829,82,0,0
E06000023,"Bristol, City of",utla,2020-12-05,15747,106,1,0
E06000023,"Bristol, City of",utla,2020-12-04,15641,103,0,0
E06000023,"Bristol, City of",utla,2020-12-03,15538,72,1,0
E06000023,"Bristol, City of",utla,2020-12-02,15466,80,,2
E06000023,"Bristol, City of",utla,2020-12-01,15386,111,,0
E06000023,"Bristol, City of",utla,2020-11-30,15275,91,,0
E06000023,"Bristol, City of",utla,2020-11-29,15184,83,,0
E06000023,"Bristol, City of",utla,2020-11-28,15101,142,,0
E06000023,"Bristol, City of",utla,2020-11-27,14959,126,,0
E06000023,"Bristol, City of",utla,2020-11-26,14833,125,,0
E06000023,"Bristol, City of",utla,2020-11-25,14708,145,,0
E06000023,"Bristol, City of",utla,2020-11-24,14563,89,,0
E06000023,"Bristol, City of",utla,2020-11-23,14474,124,,0
E06000023,"Bristol, City of",utla,2020-11-22,14350,192,,0
E06000023,"Bristol, City of",utla,2020-11-21,14158,158,,0
E06000023,"Bristol, City of",utla,2020-11-20,14000,279,,0
E06000023,"Bristol, City of",utla,2020-11-19,13721,339,,0
E06000023,"Bristol, City of",utla,2020-11-18,13382,253,,0
E06000023,"Bristol, City of",utla,2020-11-17,13129,204,,0
E06000023,"Bristol, City of",utla,2020-11-16,12925,1592,,0
E06000023,"Bristol, City of",utla,2020-11-15,11333,325,,0
E06000023,"Bristol, City of",utla,2020-11-14,11008,645,,0
E06000023,"Bristol, City of",utla,2020-11-13,10363,342,,1
E06000023,"Bristol, City of",utla,2020-11-12,10021,387,,
E06000023,"Bristol, City of",utla,2020-11-11,9634,271,,
E06000023,"Bristol, City of",utla,2020-11-10,9363,227,,
E06000023,"Bristol, City of",utla,2020-11-09,9136,260,,
E06000023,"Bristol, City of",utla,2020-11-08,8876,213,,
E06000023,"Bristol, City of",utla,2020-11-07,8663,287,,
E06000023,"Bristol, City of",utla,2020-11-06,8376,325,,
E06000023,"Bristol, City of",utla,2020-11-05,8051,265,,
E06000023,"Bristol, City of",utla,2020-11-04,7786,312,,
E06000023,"Bristol, City of",utla,2020-11-03,7474,271,,
E06000023,"Bristol, City of",utla,2020-11-02,7203,235,,
E06000023,"Bristol, City of",utla,2020-11-01,6968,240,,
E06000023,"Bristol, City of",utla,2020-10-31,6728,324,,
E06000023,"Bristol, City of",utla,2020-10-30,6404,252,,
E06000023,"Bristol, City of",utla,2020-10-29,6152,263,,
E06000023,"Bristol, City of",utla,2020-10-28,5889,296,,
E06000023,"Bristol, City of",utla,2020-10-27,5593,297,,
E06000023,"Bristol, City of",utla,2020-10-26,5296,222,,
E06000023,"Bristol, City of",utla,2020-10-25,5074,355,,
E06000023,"Bristol, City of",utla,2020-10-24,4719,265,,
E06000023,"Bristol, City of",utla,2020-10-23,4454,255,,
E06000023,"Bristol, City of",utla,2020-10-22,4199,195,,
E06000023,"Bristol, City of",utla,2020-10-21,4004,182,,
E06000023,"Bristol, City of",utla,2020-10-20,3822,237,,
E06000023,"Bristol, City of",utla,2020-10-19,3585,133,,
E06000023,"Bristol, City of",utla,2020-10-18,3452,106,,
E06000023,"Bristol, City of",utla,2020-10-17,3346,158,,
E06000023,"Bristol, City of",utla,2020-10-16,3188,164,,
E06000023,"Bristol, City of",utla,2020-10-15,3024,159,,
E06000023,"Bristol, City of",utla,2020-10-14,2865,173,,
E06000023,"Bristol, City of",utla,2020-10-13,2692,152,,
E06000023,"Bristol, City of",utla,2020-10-12,2540,66,,
E06000023,"Bristol, City of",utla,2020-10-11,2474,38,,
E06000023,"Bristol, City of",utla,2020-10-10,2436,81,,
E06000023,"Bristol, City of",utla,2020-10-09,2355,108,,
E06000023,"Bristol, City of",utla,2020-10-08,2247,81,,
E06000023,"Bristol, City of",utla,2020-10-07,2166,74,,
E06000023,"Bristol, City of",utla,2020-10-06,2092,42,,
E06000023,"Bristol, City of",utla,2020-10-05,2050,41,,
E06000023,"Bristol, City of",utla,2020-10-04,2009,89,,
E06000023,"Bristol, City of",utla,2020-10-03,1920,53,,
E06000023,"Bristol, City of",utla,2020-10-02,1867,10,,
E06000023,"Bristol, City of",utla,2020-10-01,1857,10,,
E06000023,"Bristol, City of",utla,2020-09-30,1847,11,,
E06000023,"Bristol, City of",utla,2020-09-29,1836,20,,
E06000023,"Bristol, City of",utla,2020-09-28,1816,5,,
E06000023,"Bristol, City of",utla,2020-09-27,1811,16,,
E06000023,"Bristol, City of",utla,2020-09-26,1795,19,,
E06000023,"Bristol, City of",utla,2020-09-25,1776,16,,
E06000023,"Bristol, City of",utla,2020-09-24,1760,12,,
E06000023,"Bristol, City of",utla,2020-09-23,1748,19,,
E06000023,"Bristol, City of",utla,2020-09-22,1729,21,,
E06000023,"Bristol, City of",utla,2020-09-21,1708,14,,
E06000023,"Bristol, City of",utla,2020-09-20,1694,7,,
E06000023,"Bristol, City of",utla,2020-09-19,1687,6,,
E06000023,"Bristol, City of",utla,2020-09-18,1681,13,,
E06000023,"Bristol, City of",utla,2020-09-17,1668,7,,
E06000023,"Bristol, City of",utla,2020-09-16,1661,5,,
E06000023,"Bristol, City of",utla,2020-09-15,1656,6,,
