areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Calderdale,2021-03-23,4280,9,0,1
Calderdale,2021-03-24,4295,15,1,1
Calderdale,2021-03-25,4306,11,1,1
Calderdale,2021-03-26,4320,13,1,0
Calderdale,2021-03-27,4326,6,0,0
Calderdale,2021-03-28,4331,5,1,1
Calderdale,2021-03-29,4339,7,0,0
Calderdale,2021-03-30,4342,3,0,0
Calderdale,2021-03-31,4346,3,0,0
Calderdale,2021-04-01,4350,3,0,0
Calderdale,2021-04-02,4354,3,0,0
Calderdale,2021-04-03,4359,5,0,0
Calderdale,2021-04-04,4365,5,1,0
Calderdale,2021-04-05,4372,6,0,0
Calderdale,2021-04-06,4373,1,0,0
Calderdale,2021-04-07,4375,1,0,0
Calderdale,2021-04-08,4378,3,0,0
Calderdale,2021-04-09,4374,0,0,0
Calderdale,2021-04-10,4377,3,0,0
Calderdale,2021-04-11,4381,3,0,0
Calderdale,2021-04-12,4385,3,0,0
Calderdale,2021-04-13,4387,2,0,1
Calderdale,2021-04-14,4392,5,0,0
Calderdale,2021-04-15,4395,3,0,0
Calderdale,2021-04-16,4396,1,0,0
Calderdale,2021-04-17,4397,0,0,0
Calderdale,2021-04-18,4400,3,0,0
Calderdale,2021-04-19,4405,4,0,0
Calderdale,2021-04-20,4406,0,1,0
Calderdale,2021-04-21,4410,3,0,0
Calderdale,2021-04-22,4411,1,0,0
Calderdale,2021-04-23,4413,2,0,0
Calderdale,2021-04-24,4415,1,0,0
Calderdale,2021-04-25,4417,2,1,0
Calderdale,2021-04-26,4421,3,1,0
Calderdale,2021-04-27,4425,4,0,0
Calderdale,2021-04-28,4427,1,0,0
Calderdale,2021-04-29,4430,3,0,0
Calderdale,2021-04-30,4434,3,0,0
Calderdale,2021-05-01,4439,4,0,0
Calderdale,2021-05-02,4441,2,1,0
Calderdale,2021-05-03,4443,2,1,0
Calderdale,2021-05-04,4449,5,0,0
Calderdale,2021-05-05,4453,3,0,0
Calderdale,2021-05-06,4458,5,0,0
Calderdale,2021-05-07,4460,2,0,0
Calderdale,2021-05-08,4465,5,0,0
Calderdale,2021-05-09,4466,0,0,0
Calderdale,2021-05-10,4470,3,0,0
Calderdale,2021-05-11,4473,3,1,0
Calderdale,2021-05-12,4476,3,0,0
Calderdale,2021-05-13,4480,3,0,0
Calderdale,2021-05-14,4484,4,0,0
Calderdale,2021-05-15,4490,6,0,0
Calderdale,2021-05-16,4492,1,0,1
Calderdale,2021-05-17,4495,2,0,0
Calderdale,2021-05-18,4494,0,0,1
Calderdale,2021-05-19,4499,5,0,0
Calderdale,2021-05-20,4507,7,0,0
Calderdale,2021-05-21,4513,5,0,0
Calderdale,2021-05-22,4515,2,0,0
Calderdale,2021-05-23,4520,5,0,0
Calderdale,2021-05-24,4522,1,0,0
Calderdale,2021-05-25,4525,2,0,0
Calderdale,2021-05-26,4531,6,0,0
Calderdale,2021-05-27,4533,2,1,0
Calderdale,2021-05-28,4540,6,0,0
Calderdale,2021-05-29,4547,7,0,0
Calderdale,2021-05-30,4552,4,1,0
Calderdale,2021-05-31,4558,5,0,0
Calderdale,2021-06-01,4561,3,0,0
Calderdale,2021-06-02,4565,3,0,0
Calderdale,2021-06-03,4567,2,2,0
Calderdale,2021-06-04,4575,8,0,0
Calderdale,2021-06-05,4584,8,2,0
Calderdale,2021-06-06,4592,7,1,0
Calderdale,2021-06-07,4604,12,2,0
Calderdale,2021-06-08,4612,7,2,0
Calderdale,2021-06-09,4627,15,0,1
Calderdale,2021-06-10,4638,10,1,0
Calderdale,2021-06-11,4650,11,0,0
Calderdale,2021-06-12,4663,12,1,0
Calderdale,2021-06-13,4672,9,2,0
Calderdale,2021-06-14,4684,11,3,0
Calderdale,2021-06-15,4697,13,3,0
Calderdale,2021-06-16,4712,14,1,1
Calderdale,2021-06-17,4726,14,5,1
Calderdale,2021-06-18,4748,21,3,1
Calderdale,2021-06-19,4764,16,0,0
Calderdale,2021-06-20,4783,18,4,0
Calderdale,2021-06-21,4799,15,4,0
Calderdale,2021-06-22,4811,12,2,0
Calderdale,2021-06-23,4831,19,3,1
Calderdale,2021-06-24,4856,25,6,1
Calderdale,2021-06-25,4881,24,3,1
Calderdale,2021-06-26,4917,36,4,0
Calderdale,2021-06-27,4936,18,6,0
Calderdale,2021-06-28,4970,34,8,1
Calderdale,2021-06-29,4997,27,4,0
Calderdale,2021-06-30,5033,35,5,2
Calderdale,2021-07-01,5070,37,5,0
Calderdale,2021-07-02,5100,30,2,0
Calderdale,2021-07-03,5129,28,4,0
Calderdale,2021-07-04,5156,26,5,1
Calderdale,2021-07-05,5182,26,5,1
Calderdale,2021-07-06,5211,29,6,0
Calderdale,2021-07-07,5249,37,7,1
Calderdale,2021-07-08,5287,38,5,1
Calderdale,2021-07-09,5323,36,5,0
Calderdale,2021-07-10,5356,32,4,0
Calderdale,2021-07-11,5393,36,5,0
Calderdale,2021-07-12,5427,34,9,1
Calderdale,2021-07-13,5469,41,7,1
Calderdale,2021-07-14,5518,49,12,4
Calderdale,2021-07-15,5572,53,7,0
Calderdale,2021-07-16,5611,39,8,0
Calderdale,2021-07-17,5681,70,5,0
Calderdale,2021-07-18,5729,47,7,2
Calderdale,2021-07-19,5771,42,7,1
Calderdale,2021-07-20,5821,49,4,1
Calderdale,2021-07-21,5870,49,5,3
Calderdale,2021-07-22,5919,48,4,0
Calderdale,2021-07-23,5956,36,4,0
Calderdale,2021-07-24,5992,36,3,1
Calderdale,2021-07-25,6021,29,3,1
Calderdale,2021-07-26,6059,37,6,2
Calderdale,2021-07-27,6087,28,7,0
Calderdale,2021-07-28,6120,32,3,1
Calderdale,2021-07-29,6160,39,6,1
Calderdale,2021-07-30,6206,45,4,1
Calderdale,2021-07-31,6246,40,8,0
Calderdale,2021-08-01,6280,34,5,1
Calderdale,2021-08-02,6307,26,6,0
Calderdale,2021-08-03,6342,34,6,3
Calderdale,2021-08-04,6379,37,5,1
Calderdale,2021-08-05,6419,39,4,1
Calderdale,2021-08-06,6458,38,6,1
Calderdale,2021-08-07,6505,46,3,1
Calderdale,2021-08-08,6529,24,6,0
Calderdale,2021-08-09,6561,31,6,1
Calderdale,2021-08-10,6588,27,4,0
Calderdale,2021-08-11,6627,39,5,1
Calderdale,2021-08-12,6673,45,4,0
Calderdale,2021-08-13,6719,46,4,0
Calderdale,2021-08-14,6761,42,3,2
Calderdale,2021-08-15,6788,27,6,0
