areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Buckinghamshire,2021-03-30,7826,6,0,0
Buckinghamshire,2021-03-31,7831,5,1,1
Buckinghamshire,2021-04-01,7839,7,0,1
Buckinghamshire,2021-04-02,7845,6,0,0
Buckinghamshire,2021-04-03,7849,3,0,0
Buckinghamshire,2021-04-04,7850,1,0,0
Buckinghamshire,2021-04-05,7852,1,0,0
Buckinghamshire,2021-04-06,7855,3,0,0
Buckinghamshire,2021-04-07,7859,3,0,1
Buckinghamshire,2021-04-08,7866,7,0,0
Buckinghamshire,2021-04-09,7857,0,0,0
Buckinghamshire,2021-04-10,7861,4,0,0
Buckinghamshire,2021-04-11,7865,3,0,2
Buckinghamshire,2021-04-12,7870,5,0,0
Buckinghamshire,2021-04-13,7874,3,0,0
Buckinghamshire,2021-04-14,7879,5,0,1
Buckinghamshire,2021-04-15,7886,6,0,0
Buckinghamshire,2021-04-16,7891,5,0,0
Buckinghamshire,2021-04-17,7895,3,0,0
Buckinghamshire,2021-04-18,7898,3,0,3
Buckinghamshire,2021-04-19,7904,5,0,1
Buckinghamshire,2021-04-20,7909,5,0,0
Buckinghamshire,2021-04-21,7915,5,0,1
Buckinghamshire,2021-04-22,7922,7,0,1
Buckinghamshire,2021-04-23,7927,4,0,0
Buckinghamshire,2021-04-24,7934,7,0,0
Buckinghamshire,2021-04-25,7938,4,0,1
Buckinghamshire,2021-04-26,7939,1,0,1
Buckinghamshire,2021-04-27,7945,5,1,0
Buckinghamshire,2021-04-28,7950,5,0,2
Buckinghamshire,2021-04-29,7954,4,0,1
Buckinghamshire,2021-04-30,7957,3,0,0
Buckinghamshire,2021-05-01,7960,3,0,0
Buckinghamshire,2021-05-02,7962,2,0,1
Buckinghamshire,2021-05-03,7966,3,0,0
Buckinghamshire,2021-05-04,7968,2,0,0
Buckinghamshire,2021-05-05,7970,2,0,1
Buckinghamshire,2021-05-06,7973,3,0,0
Buckinghamshire,2021-05-07,7975,1,0,0
Buckinghamshire,2021-05-08,7978,3,0,0
Buckinghamshire,2021-05-09,7981,3,0,2
Buckinghamshire,2021-05-10,7986,4,0,1
Buckinghamshire,2021-05-11,7988,2,0,0
Buckinghamshire,2021-05-12,7992,4,0,1
Buckinghamshire,2021-05-13,7997,4,0,0
Buckinghamshire,2021-05-14,7998,1,0,0
Buckinghamshire,2021-05-15,7999,1,0,0
Buckinghamshire,2021-05-16,8002,2,0,1
Buckinghamshire,2021-05-17,8006,4,1,0
Buckinghamshire,2021-05-18,7997,0,1,1
Buckinghamshire,2021-05-19,8001,3,0,0
Buckinghamshire,2021-05-20,8001,0,0,0
Buckinghamshire,2021-05-21,8004,2,0,1
Buckinghamshire,2021-05-22,8008,4,0,0
Buckinghamshire,2021-05-23,8009,1,1,0
Buckinghamshire,2021-05-24,8014,5,0,0
