areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Denbighshire,2022-01-08,27258,0,-100,-100
Denbighshire,2022-01-09,27499,241,-100,-100
Denbighshire,2022-01-10,28006,506,-100,-100
Denbighshire,2022-01-11,28093,87,-100,-100
Denbighshire,2022-01-12,28195,101,-100,-100
Denbighshire,2022-01-13,28325,130,-100,-100
Denbighshire,2022-01-14,28428,102,-100,-100
Denbighshire,2022-01-15,28428,0,-100,-100
Denbighshire,2022-01-16,28509,80,-100,-100
Denbighshire,2022-01-17,28642,133,-100,-100
Denbighshire,2022-01-18,28694,52,-100,-100
Denbighshire,2022-01-19,28749,54,-100,-100
Denbighshire,2022-01-20,28842,93,-100,-100
Denbighshire,2022-01-21,28911,68,-100,-100
Denbighshire,2022-01-22,28911,0,-100,-100
Denbighshire,2022-01-23,29018,107,-100,-100
Denbighshire,2022-01-24,29185,167,-100,-100
Denbighshire,2022-01-25,29254,68,-100,-100
Denbighshire,2022-01-26,29328,74,-100,-100
Denbighshire,2022-01-27,29420,91,-100,-100
Denbighshire,2022-01-28,29531,111,-100,-100
Denbighshire,2022-01-29,29531,0,-100,-100
Denbighshire,2022-01-30,29628,97,-100,-100
Denbighshire,2022-01-31,29812,183,-100,-100
Denbighshire,2022-02-01,29884,71,-100,-100
Denbighshire,2022-02-02,29899,15,-100,-100
Denbighshire,2022-02-03,29973,74,-100,-100
Denbighshire,2022-02-04,30076,102,-100,-100
Denbighshire,2022-02-05,30076,0,-100,-100
Denbighshire,2022-02-06,30176,100,-100,-100
Denbighshire,2022-02-07,30297,120,-100,-100
Denbighshire,2022-02-08,30328,31,-100,-100
Denbighshire,2022-02-09,30390,61,-100,-100
Denbighshire,2022-02-10,30436,46,-100,-100
Denbighshire,2022-02-11,30506,69,-100,-100
Denbighshire,2022-02-12,30506,0,-100,-100
Denbighshire,2022-02-13,30575,68,-100,-100
Denbighshire,2022-02-14,30644,68,-100,-100
Denbighshire,2022-02-15,30678,34,-100,-100
Denbighshire,2022-02-16,30720,42,-100,-100
Denbighshire,2022-02-17,30759,38,-100,-100
Denbighshire,2022-02-18,30799,39,-100,-100
Denbighshire,2022-02-19,30799,0,-100,-100
Denbighshire,2022-02-20,30799,0,-100,-100
Denbighshire,2022-02-21,30852,53,-100,-100
Denbighshire,2022-02-22,30922,69,-100,-100
Denbighshire,2022-02-23,30936,13,-100,-100
Denbighshire,2022-02-24,30971,35,-100,-100
Denbighshire,2022-02-25,31030,58,-100,-100
Denbighshire,2022-02-26,31030,0,-100,-100
Denbighshire,2022-02-27,31030,0,-100,-100
Denbighshire,2022-02-28,31048,17,-100,-100
Denbighshire,2022-03-01,31133,85,-100,-100
Denbighshire,2022-03-02,31162,28,-100,-100
Denbighshire,2022-03-03,31187,24,-100,-100
Denbighshire,2022-03-04,31250,63,-100,-100
Denbighshire,2022-03-05,31250,0,-100,-100
Denbighshire,2022-03-06,31250,0,-100,-100
Denbighshire,2022-03-07,31295,45,-100,-100
Denbighshire,2022-03-08,31417,122,-100,-100
Denbighshire,2022-03-09,31465,48,-100,-100
Denbighshire,2022-03-10,31522,56,-100,-100
Denbighshire,2022-03-11,31585,63,-100,-100
Denbighshire,2022-03-12,31585,0,-100,-100
Denbighshire,2022-03-13,31585,0,-100,-100
Denbighshire,2022-03-14,31651,65,-100,-100
Denbighshire,2022-03-15,31833,182,-100,-100
Denbighshire,2022-03-16,31897,64,-100,-100
Denbighshire,2022-03-17,31993,96,-100,-100
Denbighshire,2022-03-18,32062,68,-100,-100
Denbighshire,2022-03-19,32062,0,-100,-100
Denbighshire,2022-03-20,32062,0,-100,-100
Denbighshire,2022-03-21,32180,117,-100,-100
Denbighshire,2022-03-22,32405,224,-100,-100
Denbighshire,2022-03-23,32501,96,-100,-100
Denbighshire,2022-03-24,32645,144,-100,-100
Denbighshire,2022-03-25,32721,75,-100,-100
Denbighshire,2022-03-26,32721,0,-100,-100
Denbighshire,2022-03-27,32721,0,-100,-100
Denbighshire,2022-03-28,32812,91,-100,-100
Denbighshire,2022-03-29,33073,260,-100,-100
Denbighshire,2022-03-30,33128,54,-100,-100
Denbighshire,2022-03-31,33173,45,-100,-100
Denbighshire,2022-04-01,33239,65,-100,-100
Denbighshire,2022-04-02,33239,0,-100,-100
Denbighshire,2022-04-03,33239,0,-100,-100
Denbighshire,2022-04-04,33308,68,-100,-100
Denbighshire,2022-04-05,33383,75,-100,-100
Denbighshire,2022-04-06,33404,20,-100,-100
Denbighshire,2022-04-07,33434,30,-100,-100
Denbighshire,2022-04-08,33452,17,-100,-100
Denbighshire,2022-04-09,33452,0,-100,-100
Denbighshire,2022-04-10,33452,0,-100,-100
Denbighshire,2022-04-11,33461,9,-100,-100
Denbighshire,2022-04-12,33492,30,-100,-100
Denbighshire,2022-04-13,33505,13,-100,-100
Denbighshire,2022-04-14,33512,6,-100,-100
Denbighshire,2022-04-15,33512,0,-100,-100
Denbighshire,2022-04-16,33512,0,-100,-100
Denbighshire,2022-04-17,33512,0,-100,-100
Denbighshire,2022-04-18,33512,0,-100,-100
Denbighshire,2022-04-19,33527,15,-100,-100
Denbighshire,2022-04-20,33574,46,-100,-100
Denbighshire,2022-04-21,33582,8,-100,-100
Denbighshire,2022-04-22,33594,12,-100,-100
Denbighshire,2022-04-23,33594,0,-100,-100
Denbighshire,2022-04-24,33594,0,-100,-100
Denbighshire,2022-04-25,33607,12,-100,-100
Denbighshire,2022-04-26,33634,27,-100,-100
Denbighshire,2022-04-27,33640,5,-100,-100
Denbighshire,2022-04-28,33644,4,-100,-100
Denbighshire,2022-04-29,33652,8,-100,-100
Denbighshire,2022-04-30,33652,0,-100,-100
Denbighshire,2022-05-01,33652,0,-100,-100
Denbighshire,2022-05-02,33652,0,-100,-100
Denbighshire,2022-05-03,33655,2,-100,-100
Denbighshire,2022-05-04,33673,17,-100,-100
Denbighshire,2022-05-05,33679,6,-100,-100
Denbighshire,2022-05-06,33686,6,-100,-100
Denbighshire,2022-05-07,33686,0,-100,-100
Denbighshire,2022-05-08,33686,0,-100,-100
Denbighshire,2022-05-09,33695,8,-100,-100
Denbighshire,2022-05-10,33700,5,-100,-100
Denbighshire,2022-05-11,33704,4,-100,-100
Denbighshire,2022-05-12,33704,0,-100,-100
Denbighshire,2022-05-13,33707,2,-100,-100
Denbighshire,2022-05-14,33707,0,-100,-100
Denbighshire,2022-05-15,33707,0,-100,-100
Denbighshire,2022-05-16,33714,6,-100,-100
Denbighshire,2022-05-17,33719,5,-100,-100
Denbighshire,2022-05-18,33721,1,-100,-100
Denbighshire,2022-05-19,33725,4,-100,-100
Denbighshire,2022-05-20,33736,10,-100,-100
Denbighshire,2022-05-21,33736,0,-100,-100
Denbighshire,2022-05-22,33736,0,-100,-100
Denbighshire,2022-05-23,33741,5,-100,-100
Denbighshire,2022-05-24,33745,4,-100,-100
Denbighshire,2022-05-25,33745,0,-100,-100
Denbighshire,2022-05-26,33749,4,-100,-100
Denbighshire,2022-05-27,33749,0,-100,-100
Denbighshire,2022-05-28,33749,0,-100,-100
Denbighshire,2022-05-29,33749,0,-100,-100
Denbighshire,2022-05-30,33749,0,-100,-100
Denbighshire,2022-05-31,33749,0,-100,-100
Denbighshire,2022-06-01,33749,0,-100,-100
Denbighshire,2022-06-02,33749,0,-100,-100
Denbighshire,2022-06-03,33749,0,-100,-100
Denbighshire,2022-06-04,33749,0,-100,-100
Denbighshire,2022-06-05,33749,0,-100,-100
Denbighshire,2022-06-06,33760,10,-100,-100
Denbighshire,2022-06-07,33760,0,-100,-100
Denbighshire,2022-06-08,33760,0,-100,-100
Denbighshire,2022-06-09,33784,23,-100,-100
Denbighshire,2022-06-10,33784,0,-100,-100
Denbighshire,2022-06-11,33784,0,-100,-100
Denbighshire,2022-06-12,33784,0,-100,-100
Denbighshire,2022-06-13,33784,0,-100,-100
Denbighshire,2022-06-14,33784,0,-100,-100
Denbighshire,2022-06-15,33784,0,-100,-100
Denbighshire,2022-06-16,33810,26,-100,-100
Denbighshire,2022-06-17,33810,0,-100,-100
Denbighshire,2022-06-18,33810,0,-100,-100
Denbighshire,2022-06-19,33810,0,-100,-100
Denbighshire,2022-06-20,33810,0,-100,-100
Denbighshire,2022-06-21,33810,0,-100,-100
Denbighshire,2022-06-22,33810,0,-100,-100
Denbighshire,2022-06-23,33870,60,-100,-100
Denbighshire,2022-06-24,33870,0,-100,-100
Denbighshire,2022-06-25,33870,0,-100,-100
Denbighshire,2022-06-26,33870,0,-100,-100
Denbighshire,2022-06-27,33870,0,-100,-100
Denbighshire,2022-06-28,33870,0,-100,-100
Denbighshire,2022-06-29,33870,0,-100,-100
Denbighshire,2022-06-30,33932,61,-100,-100
Denbighshire,2022-07-01,33932,0,-100,-100
Denbighshire,2022-07-02,33932,0,-100,-100
Denbighshire,2022-07-03,33932,0,-100,-100
Denbighshire,2022-07-04,33932,0,-100,-100
Denbighshire,2022-07-05,33932,0,-100,-100
Denbighshire,2022-07-06,33932,0,-100,-100
Denbighshire,2022-07-07,34021,89,-100,-100
Denbighshire,2022-07-08,34021,0,-100,-100
Denbighshire,2022-07-09,34021,0,-100,-100
Denbighshire,2022-07-10,34021,0,-100,-100
Denbighshire,2022-07-11,34021,0,-100,-100
Denbighshire,2022-07-12,34021,0,-100,-100
Denbighshire,2022-07-13,34021,0,-100,-100
Denbighshire,2022-07-14,34112,90,-100,-100
Denbighshire,2022-07-15,34112,0,-100,-100
Denbighshire,2022-07-16,34112,0,-100,-100
Denbighshire,2022-07-17,34112,0,-100,-100
Denbighshire,2022-07-18,34112,0,-100,-100
Denbighshire,2022-07-19,34112,0,-100,-100
Denbighshire,2022-07-20,34112,0,-100,-100
Denbighshire,2022-07-21,34171,58,-100,-100
Denbighshire,2022-07-22,34171,0,-100,-100
Denbighshire,2022-07-23,34171,0,-100,-100
Denbighshire,2022-07-24,34171,0,-100,-100
Denbighshire,2022-07-25,34171,0,-100,-100
Denbighshire,2022-07-26,34171,0,-100,-100
Denbighshire,2022-07-27,34171,0,-100,-100
Denbighshire,2022-07-28,34210,39,-100,-100
Denbighshire,2022-07-29,34210,0,-100,-100
Denbighshire,2022-07-30,34210,0,-100,-100
Denbighshire,2022-07-31,34210,0,-100,-100
Denbighshire,2022-08-01,34210,0,-100,-100
Denbighshire,2022-08-02,34210,0,-100,-100
Denbighshire,2022-08-03,34210,0,-100,-100
Denbighshire,2022-08-04,34257,46,-100,-100
Denbighshire,2022-08-05,34257,0,-100,-100
Denbighshire,2022-08-06,34257,0,-100,-100
Denbighshire,2022-08-07,34257,0,-100,-100
Denbighshire,2022-08-08,34257,0,-100,-100
Denbighshire,2022-08-09,34257,0,-100,-100
Denbighshire,2022-08-10,34257,0,-100,-100
Denbighshire,2022-08-11,34289,31,-100,-100
Denbighshire,2022-08-12,34289,0,-100,-100
Denbighshire,2022-08-13,34289,0,-100,-100
Denbighshire,2022-08-14,34289,0,-100,-100
Denbighshire,2022-08-15,34289,0,-100,-100
Denbighshire,2022-08-16,34289,0,-100,-100
Denbighshire,2022-08-17,34289,0,-100,-100
Denbighshire,2022-08-18,34317,28,-100,-100
Denbighshire,2022-08-19,34317,0,-100,-100
Denbighshire,2022-08-20,34317,0,-100,-100
Denbighshire,2022-08-21,34317,0,-100,-100
Denbighshire,2022-08-22,34317,0,-100,-100
Denbighshire,2022-08-23,34317,0,-100,-100
Denbighshire,2022-08-24,34317,0,-100,-100
Denbighshire,2022-08-25,34342,24,-100,-100
Denbighshire,2022-08-26,34342,0,-100,-100
Denbighshire,2022-08-27,34342,0,-100,-100
Denbighshire,2022-08-28,34342,0,-100,-100
Denbighshire,2022-08-29,34342,0,-100,-100
Denbighshire,2022-08-30,34342,0,-100,-100
Denbighshire,2022-08-31,34342,0,-100,-100
Denbighshire,2022-09-01,34350,8,-100,-100
Denbighshire,2022-09-02,34350,0,-100,-100
Denbighshire,2022-09-03,34350,0,-100,-100
Denbighshire,2022-09-04,34350,0,-100,-100
Denbighshire,2022-09-05,34350,0,-100,-100
Denbighshire,2022-09-06,34350,0,-100,-100
Denbighshire,2022-09-07,34350,0,-100,-100
Denbighshire,2022-09-08,34374,23,-100,-100
Denbighshire,2022-09-09,34374,0,-100,-100
Denbighshire,2022-09-10,34374,0,-100,-100
Denbighshire,2022-09-11,34374,0,-100,-100
Denbighshire,2022-09-12,34374,0,-100,-100
Denbighshire,2022-09-13,34374,0,-100,-100
Denbighshire,2022-09-14,34374,0,-100,-100
Denbighshire,2022-09-15,34390,16,-100,-100
Denbighshire,2022-09-16,34390,0,-100,-100
Denbighshire,2022-09-17,34390,0,-100,-100
Denbighshire,2022-09-18,34390,0,-100,-100
Denbighshire,2022-09-19,34390,0,-100,-100
Denbighshire,2022-09-20,34390,0,-100,-100
Denbighshire,2022-09-21,34390,0,-100,-100
Denbighshire,2022-09-22,34417,27,-100,-100
Denbighshire,2022-09-23,34417,0,-100,-100
Denbighshire,2022-09-24,34417,0,-100,-100
Denbighshire,2022-09-25,34417,0,-100,-100
Denbighshire,2022-09-26,34417,0,-100,-100
Denbighshire,2022-09-27,34417,0,-100,-100
Denbighshire,2022-09-28,34417,0,-100,-100
Denbighshire,2022-09-29,34445,27,-100,-100
Denbighshire,2022-09-30,34445,0,-100,-100
Denbighshire,2022-10-01,34445,0,-100,-100
Denbighshire,2022-10-02,34445,0,-100,-100
Denbighshire,2022-10-03,34445,0,-100,-100
Denbighshire,2022-10-04,34445,0,-100,-100
Denbighshire,2022-10-05,34445,0,-100,-100
Denbighshire,2022-10-06,34490,45,-100,-100
Denbighshire,2022-10-07,34490,0,-100,-100
Denbighshire,2022-10-08,34490,0,-100,-100
Denbighshire,2022-10-09,34490,0,-100,-100
Denbighshire,2022-10-10,34490,0,-100,-100
Denbighshire,2022-10-11,34490,0,-100,-100
Denbighshire,2022-10-12,34490,0,-100,-100
Denbighshire,2022-10-13,34557,67,-100,-100
Denbighshire,2022-10-14,34557,0,-100,-100
Denbighshire,2022-10-15,34557,0,-100,-100
Denbighshire,2022-10-16,34557,0,-100,-100
Denbighshire,2022-10-17,34557,0,-100,-100
Denbighshire,2022-10-18,34557,0,-100,-100
Denbighshire,2022-10-19,34557,0,-100,-100
Denbighshire,2022-10-20,34592,34,-100,-100
Denbighshire,2022-10-21,34592,0,-100,-100
Denbighshire,2022-10-22,34592,0,-100,-100
Denbighshire,2022-10-23,34592,0,-100,-100
Denbighshire,2022-10-24,34592,0,-100,-100
Denbighshire,2022-10-25,34592,0,-100,-100
Denbighshire,2022-10-26,34592,0,-100,-100
Denbighshire,2022-10-27,34621,28,-100,-100
Denbighshire,2022-10-28,34621,0,-100,-100
Denbighshire,2022-10-29,34621,0,-100,-100
Denbighshire,2022-10-30,34621,0,-100,-100
Denbighshire,2022-10-31,34621,0,-100,-100
Denbighshire,2022-11-01,34621,0,-100,-100
Denbighshire,2022-11-02,34621,0,-100,-100
Denbighshire,2022-11-03,34645,24,-100,-100
Denbighshire,2022-11-04,34645,0,-100,-100
Denbighshire,2022-11-05,34645,0,-100,-100
Denbighshire,2022-11-06,34645,0,-100,-100
Denbighshire,2022-11-07,34645,0,-100,-100
Denbighshire,2022-11-08,34645,0,-100,-100
Denbighshire,2022-11-09,34645,0,-100,-100
Denbighshire,2022-11-10,34666,20,-100,-100
Denbighshire,2022-11-11,34666,0,-100,-100
Denbighshire,2022-11-12,34666,0,-100,-100
Denbighshire,2022-11-13,34666,0,-100,-100
Denbighshire,2022-11-14,34666,0,-100,-100
Denbighshire,2022-11-15,34666,0,-100,-100
Denbighshire,2022-11-16,34666,0,-100,-100
Denbighshire,2022-11-17,34693,27,-100,-100
Denbighshire,2022-11-18,34693,0,-100,-100
Denbighshire,2022-11-19,34693,0,-100,-100
Denbighshire,2022-11-20,34693,0,-100,-100
Denbighshire,2022-11-21,34693,0,-100,-100
Denbighshire,2022-11-22,34693,0,-100,-100
Denbighshire,2022-11-23,34693,0,-100,-100
Denbighshire,2022-11-24,34706,12,-100,-100
Denbighshire,2022-11-25,34706,0,-100,-100
Denbighshire,2022-11-26,34706,0,-100,-100
Denbighshire,2022-11-27,34706,0,-100,-100
Denbighshire,2022-11-28,34706,0,-100,-100
Denbighshire,2022-11-29,34706,0,-100,-100
Denbighshire,2022-11-30,34706,0,-100,-100
Denbighshire,2022-12-01,34723,17,-100,-100
Denbighshire,2022-12-02,34723,0,-100,-100
Denbighshire,2022-12-03,34723,0,-100,-100
Denbighshire,2022-12-04,34723,0,-100,-100
Denbighshire,2022-12-05,34723,0,-100,-100
Denbighshire,2022-12-06,34723,0,-100,-100
Denbighshire,2022-12-07,34723,0,-100,-100
Denbighshire,2022-12-08,34737,13,-100,-100
Denbighshire,2022-12-09,34737,0,-100,-100
Denbighshire,2022-12-10,34737,0,-100,-100
Denbighshire,2022-12-11,34737,0,-100,-100
Denbighshire,2022-12-12,34737,0,-100,-100
Denbighshire,2022-12-13,34737,0,-100,-100
Denbighshire,2022-12-14,34737,0,-100,-100
Denbighshire,2022-12-15,34769,31,-100,-100
Denbighshire,2022-12-16,34769,0,-100,-100
Denbighshire,2022-12-17,34769,0,-100,-100
Denbighshire,2022-12-18,34769,0,-100,-100
Denbighshire,2022-12-19,34769,0,-100,-100
Denbighshire,2022-12-20,34769,0,-100,-100
Denbighshire,2022-12-21,34769,0,-100,-100
Denbighshire,2022-12-22,34817,48,-100,-100
Denbighshire,2022-12-23,34817,0,-100,-100
Denbighshire,2022-12-24,34817,0,-100,-100
Denbighshire,2022-12-25,34817,0,-100,-100
Denbighshire,2022-12-26,34817,0,-100,-100
Denbighshire,2022-12-27,34817,0,-100,-100
Denbighshire,2022-12-28,34817,0,-100,-100
Denbighshire,2022-12-29,34851,34,-100,-100
Denbighshire,2022-12-30,34851,0,-100,-100
Denbighshire,2022-12-31,34851,0,-100,-100
Denbighshire,2023-01-01,34851,0,-100,-100
Denbighshire,2023-01-02,34851,0,-100,-100
Denbighshire,2023-01-03,34851,0,-100,-100
Denbighshire,2023-01-04,34851,0,-100,-100
Denbighshire,2023-01-05,34877,26,-100,-100
